[NOTUS TEXTFILE V3.1]
File Created: 25-Jul-2019 15:17:19
Tow Date: 25-Jul-2019 9:51:57


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
F44D,11:15:21,---,---,---,---,---,
F44D,11:16:05,---,---,---,---,---,
F44D,11:16:49,---,---,---,---,---,
F44D,11:17:33,---,---,---,---,---,
F44D,11:18:17,---,---,---,---,---,
F44D,11:19:01,---,---,---,---,---,
F44D,11:19:45,---,---,---,---,---,
F44D,11:20:29,---,---,---,---,---,
F44D,11:21:13,---,---,---,---,---,
F44D,11:21:57,---,---,---,---,---,
F44D,11:22:42,---,---,---,---,---,
F44D,11:23:26,---,---,---,---,---,
F44D,11:24:10,---,---,---,---,---,
F44D,11:24:54,---,---,---,---,---,
F44D,11:25:38,---,---,---,---,---,
F44D,11:26:22,---,---,---,---,---,
F44D,11:27:06,---,---,---,---,---,
F44D,11:27:50,---,---,---,---,---,
F44D,11:28:34,---,---,---,---,---,
F44D,11:29:18,---,---,---,---,---,
F44D,11:30:02,---,---,---,---,---,
F44D,11:30:46,---,---,---,---,---,
F44D,11:31:30,---,---,---,---,---,
F44D,11:32:14,---,---,---,---,---,
F44D,11:32:59,---,---,---,---,---,
F44D,11:33:43,---,---,---,---,---,
F44D,11:34:27,---,---,---,---,---,
F44D,11:35:11,---,---,---,---,---,
F44D,11:35:55,---,---,---,---,---,
F44D,11:36:39,---,---,---,---,---,
F44D,11:37:23,---,---,---,---,---,
F44D,11:38:07,---,---,---,---,---,
F44D,11:38:51,---,---,---,---,---,
F44D,11:39:35,---,---,---,---,---,
F44D,11:40:19,---,---,---,---,---,
F44D,11:40:53,114.4,17.7,---,---,---,
F44D,11:41:30,114.1,18.6,---,---,---,
F44D,11:42:06,115.1,17.9,---,---,---,
F44D,11:42:42,115.6,19.0,---,---,---,
F44D,11:43:19,115.3,19.2,---,---,---,
F44D,11:43:55,116.0,20.2,---,---,---,
F44D,11:44:32,116.3,19.1,---,---,---,
F44D,11:45:09,116.3,18.7,---,---,---,
F44D,11:45:46,116.2,18.0,---,---,---,
F44D,11:46:21,116.2,16.6,---,---,---,
F44D,11:46:58,115.3,18.5,---,---,---,
F44D,11:47:34,115.2,18.2,---,---,---,
F44D,11:48:09,115.3,17.6,---,---,---,
F44D,11:48:46,115.1,19.0,---,---,---,
F44D,11:49:22,114.9,19.4,---,---,---,
F44D,11:49:59,115.9,19.1,---,---,---,
F44D,11:50:40,---,---,---,---,---,
F44D,11:51:24,---,---,---,---,---,
F44D,11:52:08,---,---,---,---,---,
F44D,11:52:52,---,---,---,---,---,
F44D,11:53:36,---,---,---,---,---,
F44D,11:54:20,---,---,---,---,---,
F44D,11:55:04,---,---,---,---,---,
F44D,11:55:49,---,---,---,---,---,
F44D,11:56:33,---,---,---,---,---,
F44D,11:57:17,---,---,---,---,---,
F44D,11:58:01,---,---,---,---,---,
F44D,11:58:45,---,---,---,---,---,
F44D,11:59:29,---,---,---,---,---,
F44D,12:00:13,---,---,---,---,---,
F44D,12:00:57,---,---,---,---,---,
F44D,12:01:41,---,---,---,---,---,
F44D,12:02:25,---,---,---,---,---,
F44D,12:03:09,---,---,---,---,---,
F44D,12:03:53,---,---,---,---,---,
F44D,12:04:37,---,---,---,---,---,
F44D,12:05:21,---,---,---,---,---,
F44D,12:06:06,---,---,---,---,---,
F44D,12:06:50,---,---,---,---,---,
F44D,12:07:34,---,---,---,---,---,
F44D,12:08:18,---,---,---,---,---,
F44D,12:09:02,---,---,---,---,---,
F44D,12:09:46,---,---,---,---,---,
F44D,12:10:30,---,---,---,---,---,
F44D,12:11:14,---,---,---,---,---,
F44D,12:11:58,---,---,---,---,---,
F44D,12:12:42,---,---,---,---,---,
F44D,12:13:26,---,---,---,---,---,
F44D,12:14:10,---,---,---,---,---,
F44D,12:14:54,---,---,---,---,---,
F44D,12:15:39,---,---,---,---,---,
F44D,12:16:23,---,---,---,---,---,
F44D,12:17:07,---,---,---,---,---,
F44D,12:17:51,---,---,---,---,---,
F44D,12:18:35,---,---,---,---,---,
F44D,12:19:19,---,---,---,---,---,
F44D,12:20:03,---,---,---,---,---,
F44D,12:20:47,---,---,---,---,---,
F44D,12:21:31,---,---,---,---,---,
F44D,12:22:15,---,---,---,---,---,
F44D,12:22:59,---,---,---,---,---,
F44D,12:23:43,---,---,---,---,---,
F44D,12:24:27,---,---,---,---,---,
F44D,12:25:11,---,---,---,---,---,
F44D,12:25:56,---,---,---,---,---,
F44D,12:26:40,---,---,---,---,---,
F44D,12:27:24,---,---,---,---,---,
F44D,12:28:08,---,---,---,---,---,
F44D,12:28:52,---,---,---,---,---,
F44D,12:29:36,---,---,---,---,---,
F44D,12:30:20,---,---,---,---,---,
F44D,12:31:04,---,---,---,---,---,
F44D,12:31:48,---,---,---,---,---,
F44D,12:32:32,---,---,---,---,---,
F44D,12:33:16,---,---,---,---,---,
F44D,12:34:00,---,---,---,---,---,
F44D,12:34:44,---,---,---,---,---,
F44D,12:35:28,---,---,---,---,---,
F44D,12:36:13,---,---,---,---,---,
F44D,12:36:57,---,---,---,---,---,
F44D,12:37:41,---,---,---,---,---,
F44D,12:38:25,---,---,---,---,---,
F44D,12:39:09,---,---,---,---,---,
F44D,12:39:53,---,---,---,---,---,
F44D,12:40:37,---,---,---,---,---,
F44D,12:41:21,---,---,---,---,---,
F44D,12:42:05,---,---,---,---,---,
F44D,12:42:49,---,---,---,---,---,
F44D,12:43:33,---,---,---,---,---,
F44D,12:44:17,---,---,---,---,---,
F44D,12:45:01,---,---,---,---,---,
F44D,12:45:45,---,---,---,---,---,
F44D,12:46:30,---,---,---,---,---,
F44D,12:47:14,---,---,---,---,---,
F44D,12:47:58,---,---,---,---,---,
F44D,12:48:42,---,---,---,---,---,
F44D,12:49:26,---,---,---,---,---,
F44D,12:50:10,---,---,---,---,---,
F44D,12:50:54,---,---,---,---,---,
F44D,12:51:38,---,---,---,---,---,
F44D,12:52:22,---,---,---,---,---,
F44D,12:53:06,---,---,---,---,---,
F44D,12:53:50,---,---,---,---,---,
F44D,12:54:34,---,---,---,---,---,
F44D,12:55:18,---,---,---,---,---,
F44D,12:56:02,---,---,---,---,---,
F44D,12:56:47,---,---,---,---,---,
F44D,12:57:31,---,---,---,---,---,
F44D,12:58:15,---,---,---,---,---,
F44D,12:58:59,---,---,---,---,---,
F44D,12:59:43,---,---,---,---,---,
F44D,13:00:27,---,---,---,---,---,
F44D,13:01:11,---,---,---,---,---,
F44D,13:01:55,---,---,---,---,---,
F44D,13:02:39,---,---,---,---,---,
F44D,13:03:23,---,---,---,---,---,
F44D,13:04:07,---,---,---,---,---,
F44D,13:04:51,---,---,---,---,---,
F44D,13:05:35,---,---,---,---,---,
F44D,13:06:19,---,---,---,---,---,
F44D,13:07:04,---,---,---,---,---,
F44D,13:07:48,---,---,---,---,---,
F44D,13:08:32,---,---,---,---,---,
F44D,13:09:16,---,---,---,---,---,
F44D,13:10:00,---,---,---,---,---,
F44D,13:10:44,---,---,---,---,---,
F44D,13:11:28,---,---,---,---,---,
F44D,13:12:12,---,---,---,---,---,
F44D,13:12:56,---,---,---,---,---,
F44D,13:13:40,---,---,---,---,---,
F44D,13:14:24,---,---,---,---,---,
F44D,13:15:08,---,---,---,---,---,
F44D,13:15:52,---,---,---,---,---,
F44D,13:16:36,---,---,---,---,---,
F44D,13:17:21,---,---,---,---,---,
F44D,13:18:05,---,---,---,---,---,
F44D,13:18:49,---,---,---,---,---,
F44D,13:19:33,---,---,---,---,---,
F44D,13:20:17,---,---,---,---,---,
F44D,13:21:01,---,---,---,---,---,
F44D,13:21:45,---,---,---,---,---,
F44D,13:22:29,---,---,---,---,---,
F44D,13:23:13,---,---,---,---,---,
F44D,13:23:57,---,---,---,---,---,
F44D,13:24:41,---,---,---,---,---,
F44D,13:25:25,---,---,---,---,---,
F44D,13:26:09,---,---,---,---,---,
F44D,13:26:54,---,---,---,---,---,
F44D,13:27:38,---,---,---,---,---,
F44D,13:28:22,---,---,---,---,---,
F44D,13:29:06,---,---,---,---,---,
F44D,13:29:50,---,---,---,---,---,
F44D,13:30:34,---,---,---,---,---,
F44D,13:31:18,---,---,---,---,---,
F44D,13:32:02,---,---,---,---,---,
F44D,13:32:46,---,---,---,---,---,
F44D,13:33:30,---,---,---,---,---,
F44D,13:34:14,---,---,---,---,---,
F44D,13:34:58,---,---,---,---,---,
F44D,13:35:42,---,---,---,---,---,
F44D,13:36:26,---,---,---,---,---,
F44D,13:37:11,---,---,---,---,---,
F44D,13:37:55,---,---,---,---,---,
F44D,13:38:39,---,---,---,---,---,
F44D,13:39:23,---,---,---,---,---,
F44D,13:40:07,---,---,---,---,---,
F44D,13:40:51,---,---,---,---,---,
F44D,13:41:35,---,---,---,---,---,
F44D,13:42:19,---,---,---,---,---,
F44D,13:43:03,---,---,---,---,---,
F44D,13:43:47,---,---,---,---,---,
F44D,13:44:31,---,---,---,---,---,
F44D,13:45:15,---,---,---,---,---,
F44D,13:45:59,---,---,---,---,---,
F44D,13:46:43,---,---,---,---,---,
F44D,13:47:28,---,---,---,---,---,
F44D,13:48:12,---,---,---,---,---,
F44D,13:48:56,---,---,---,---,---,
F44D,13:49:40,---,---,---,---,---,
F44D,13:50:24,---,---,---,---,---,
F44D,13:51:08,---,---,---,---,---,
F44D,13:51:52,---,---,---,---,---,
F44D,13:52:36,---,---,---,---,---,
F44D,13:53:20,---,---,---,---,---,
F44D,13:54:04,---,---,---,---,---,
F44D,13:54:48,---,---,---,---,---,
F44D,13:55:32,---,---,---,---,---,
F44D,13:56:16,---,---,---,---,---,
F44D,13:57:00,---,---,---,---,---,
F44D,13:57:45,---,---,---,---,---,
F44D,13:58:29,---,---,---,---,---,
F44D,13:59:13,---,---,---,---,---,
F44D,13:59:57,---,---,---,---,---,
F44D,14:00:41,---,---,---,---,---,
F44D,14:01:25,---,---,---,---,---,
F44D,14:02:09,---,---,---,---,---,
F44D,14:02:53,---,---,---,---,---,
F44D,14:03:37,---,---,---,---,---,
F44D,14:04:21,---,---,---,---,---,
F44D,14:05:05,---,---,---,---,---,
F44D,14:05:49,---,---,---,---,---,
F44D,14:06:33,---,---,---,---,---,
F44D,14:07:17,---,---,---,---,---,
F44D,14:08:02,---,---,---,---,---,
F44D,14:08:46,---,---,---,---,---,
F44D,14:09:30,---,---,---,---,---,
F44D,14:10:14,---,---,---,---,---,
F44D,14:10:58,---,---,---,---,---,
F44D,14:11:42,---,---,---,---,---,
F44D,14:12:26,---,---,---,---,---,
F44D,14:13:10,---,---,---,---,---,
F44D,14:13:54,---,---,---,---,---,
F44D,14:14:38,---,---,---,---,---,
F44D,14:15:22,---,---,---,---,---,
F44D,14:16:06,---,---,---,---,---,
F44D,14:16:50,---,---,---,---,---,
F44D,14:17:34,---,---,---,---,---,
F44D,14:18:19,---,---,---,---,---,
F44D,14:19:03,---,---,---,---,---,
F44D,14:19:47,---,---,---,---,---,
F44D,14:20:31,---,---,---,---,---,
F44D,14:21:15,---,---,---,---,---,
F44D,14:21:59,---,---,---,---,---,
F44D,14:22:43,---,---,---,---,---,
F44D,14:23:27,---,---,---,---,---,
F44D,14:24:11,---,---,---,---,---,
F44D,14:24:55,---,---,---,---,---,
F44D,14:25:39,---,---,---,---,---,
F44D,14:26:23,---,---,---,---,---,
F44D,14:27:07,---,---,---,---,---,
F44D,14:27:51,---,---,---,---,---,
F44D,14:28:36,---,---,---,---,---,
F44D,14:29:20,---,---,---,---,---,
F44D,14:30:04,---,---,---,---,---,
F44D,14:30:48,---,---,---,---,---,
F44D,14:31:32,---,---,---,---,---,
F44D,14:32:16,---,---,---,---,---,
F44D,14:33:00,---,---,---,---,---,
F44D,14:33:44,---,---,---,---,---,
F44D,14:34:28,---,---,---,---,---,
F44D,14:35:12,---,---,---,---,---,
F44D,14:35:56,---,---,---,---,---,
F44D,14:36:40,---,---,---,---,---,
F44D,14:37:24,---,---,---,---,---,
F44D,14:38:08,---,---,---,---,---,
F44D,14:38:53,---,---,---,---,---,
F44D,14:39:37,---,---,---,---,---,
F44D,14:40:21,---,---,---,---,---,
F44D,14:41:05,---,---,---,---,---,
F44D,14:41:49,---,---,---,---,---,
F44D,14:42:33,---,---,---,---,---,
F44D,14:43:17,---,---,---,---,---,
F44D,14:44:01,---,---,---,---,---,
F44D,14:44:45,---,---,---,---,---,
F44D,14:45:29,---,---,---,---,---,
F44D,14:46:13,---,---,---,---,---,
F44D,14:46:57,---,---,---,---,---,
F44D,14:47:41,---,---,---,---,---,
F44D,14:48:25,---,---,---,---,---,
F44D,14:49:10,---,---,---,---,---,
F44D,14:49:54,---,---,---,---,---,
F44D,14:50:38,---,---,---,---,---,
F44D,14:51:22,---,---,---,---,---,
F44D,14:52:06,---,---,---,---,---,
F44D,14:52:50,---,---,---,---,---,
F44D,14:53:34,---,---,---,---,---,
F44D,14:54:18,---,---,---,---,---,
F44D,14:54:55,104.8,15.0,---,---,---,
F44D,14:55:31,104.6,15.4,---,---,---,
F44D,14:56:06,105.1,15.5,---,---,---,
F44D,14:56:42,105.5,16.0,---,---,---,
F44D,14:57:17,105.4,14.8,---,---,---,
F44D,14:57:52,105.5,15.7,---,---,---,
F44D,14:58:28,105.2,14.6,---,---,---,
F44D,14:59:03,105.0,15.6,---,---,---,
F44D,14:59:39,105.2,14.6,---,---,---,
F44D,15:00:14,105.9,14.3,---,---,---,
F44D,15:00:49,105.4,15.3,---,---,---,
F44D,15:01:25,105.2,14.6,---,---,---,
F44D,15:02:00,105.3,14.6,---,---,---,
F44D,15:02:35,105.0,14.6,---,---,---,
F44D,15:03:11,105.2,14.6,---,---,---,
F44D,15:03:46,105.2,14.6,---,---,---,
F44D,15:04:22,105.4,16.1,---,---,---,
F44D,15:05:00,---,---,---,---,---,
F44D,15:05:44,---,---,---,---,---,
F44D,15:06:28,---,---,---,---,---,
F44D,15:07:10,---,---,---,---,---,
F44D,15:07:55,---,---,---,---,---,
F44D,15:08:39,---,---,---,---,---,
F44D,15:09:23,---,---,---,---,---,
F44D,15:10:07,---,---,---,---,---,
F44D,15:10:51,---,---,---,---,---,
F44D,15:11:35,---,---,---,---,---,
F44D,15:12:19,---,---,---,---,---,
F44D,15:13:03,---,---,---,---,---,
F44D,15:13:47,---,---,---,---,---,
F44D,15:14:31,---,---,---,---,---,
F44D,15:15:15,---,---,---,---,---,
F44D,15:15:59,---,---,---,---,---,
F44D,15:16:43,---,---,---,---,---,

Transponder: F76G
Placement: Bottom Contact

Code,Time,Range(m),Data(°),Latitude,Longitude,Echo Sounder(m),Comment
F76G,09:52:32,122.4,-23.4,---,---,---,
F76G,09:53:07,122.2,-3.8,---,---,---,
F76G,09:53:45,1035.7,---,---,---,---,
F76G,09:54:22,---,---,---,---,---,
F76G,09:54:59,---,---,---,---,---,
F76G,09:55:32,125.1,-8.8,---,---,---,
F76G,09:56:07,123.9,-3.5,---,---,---,
F76G,09:56:47,---,---,---,---,---,
F76G,09:57:21,507.4,---,---,---,---,
F76G,09:57:58,---,---,---,---,---,
F76G,09:58:31,123.4,-4.1,---,---,---,
F76G,09:59:06,123.0,-7.5,---,---,---,
F76G,09:59:42,123.7,-2.8,---,---,---,
F76G,10:00:17,123.8,-5.6,---,---,---,
F76G,10:00:54,122.4,-5.6,---,---,---,
F76G,10:01:30,122.3,-3.0,---,---,---,
F76G,10:02:05,122.3,-6.9,---,---,---,
F76G,10:02:45,---,---,---,---,---,
F76G,10:03:29,---,---,---,---,---,
F76G,10:04:13,---,---,---,---,---,
F76G,10:04:57,---,---,---,---,---,
F76G,10:05:41,---,---,---,---,---,
F76G,10:06:25,---,---,---,---,---,
F76G,10:07:09,---,---,---,---,---,
F76G,10:07:54,---,---,---,---,---,
F76G,10:08:38,---,---,---,---,---,
F76G,10:09:22,---,---,---,---,---,
F76G,10:10:06,---,---,---,---,---,
F76G,10:10:50,---,---,---,---,---,
F76G,10:11:34,---,---,---,---,---,
F76G,10:12:18,---,---,---,---,---,
F76G,10:13:02,---,---,---,---,---,
F76G,10:13:46,---,---,---,---,---,
F76G,10:14:30,---,---,---,---,---,
F76G,10:15:14,---,---,---,---,---,
F76G,10:15:58,---,---,---,---,---,
F76G,10:16:42,---,---,---,---,---,
F76G,10:17:26,---,---,---,---,---,
F76G,10:18:11,---,---,---,---,---,
F76G,10:18:55,---,---,---,---,---,
F76G,10:19:39,---,---,---,---,---,
F76G,10:20:23,---,---,---,---,---,
F76G,10:21:07,---,---,---,---,---,
F76G,10:21:51,---,---,---,---,---,
F76G,10:22:35,---,---,---,---,---,
F76G,10:23:19,---,---,---,---,---,
F76G,10:24:03,---,---,---,---,---,
F76G,10:24:47,---,---,---,---,---,
F76G,10:25:31,---,---,---,---,---,
F76G,10:26:15,---,---,---,---,---,
F76G,10:26:59,---,---,---,---,---,
F76G,10:27:43,---,---,---,---,---,
F76G,10:28:28,---,---,---,---,---,
F76G,10:29:12,---,---,---,---,---,
F76G,10:29:56,---,---,---,---,---,
F76G,10:30:40,---,---,---,---,---,
F76G,10:31:24,---,---,---,---,---,
F76G,10:32:08,---,---,---,---,---,
F76G,10:32:52,---,---,---,---,---,
F76G,10:33:36,---,---,---,---,---,
F76G,10:34:20,---,---,---,---,---,
F76G,10:35:04,---,---,---,---,---,
F76G,10:35:48,---,---,---,---,---,
F76G,10:36:32,---,---,---,---,---,
F76G,10:37:16,---,---,---,---,---,
F76G,10:38:01,---,---,---,---,---,
F76G,10:38:45,---,---,---,---,---,
F76G,10:39:29,---,---,---,---,---,
F76G,10:40:13,---,---,---,---,---,
F76G,10:40:57,---,---,---,---,---,
F76G,10:41:41,---,---,---,---,---,
F76G,10:42:25,---,---,---,---,---,
F76G,10:43:09,---,---,---,---,---,
F76G,10:43:53,---,---,---,---,---,
F76G,10:44:37,---,---,---,---,---,
F76G,10:45:21,---,---,---,---,---,
F76G,10:46:05,---,---,---,---,---,
F76G,10:46:49,---,---,---,---,---,
F76G,10:47:33,---,---,---,---,---,
F76G,10:48:18,---,---,---,---,---,
F76G,10:49:02,---,---,---,---,---,
F76G,10:49:46,---,---,---,---,---,
F76G,10:50:30,---,---,---,---,---,
F76G,10:51:14,---,---,---,---,---,
F76G,10:51:58,---,---,---,---,---,
F76G,10:52:42,---,---,---,---,---,
F76G,10:53:26,---,---,---,---,---,
F76G,10:54:10,---,---,---,---,---,
F76G,10:54:54,---,---,---,---,---,
F76G,10:55:38,---,---,---,---,---,
F76G,10:56:22,---,---,---,---,---,
F76G,10:57:06,---,---,---,---,---,
F76G,10:57:50,---,---,---,---,---,
F76G,10:58:35,---,---,---,---,---,
F76G,10:59:19,---,---,---,---,---,
F76G,11:00:03,---,---,---,---,---,
F76G,11:00:47,---,---,---,---,---,
F76G,11:01:31,---,---,---,---,---,
F76G,11:02:15,---,---,---,---,---,
F76G,11:02:59,---,---,---,---,---,
F76G,11:03:43,---,---,---,---,---,
F76G,11:04:27,---,---,---,---,---,
F76G,11:05:11,---,---,---,---,---,
F76G,11:05:55,---,---,---,---,---,
F76G,11:06:39,---,---,---,---,---,
F76G,11:07:23,---,---,---,---,---,
F76G,11:08:07,---,---,---,---,---,
F76G,11:08:52,---,---,---,---,---,
F76G,11:09:36,---,---,---,---,---,
F76G,11:10:20,---,---,---,---,---,
F76G,11:11:04,---,---,---,---,---,
F76G,11:11:48,---,---,---,---,---,
F76G,11:12:32,---,---,---,---,---,
F76G,11:13:16,---,---,---,---,---,
F76G,11:14:00,---,---,---,---,---,
F76G,11:14:44,---,---,---,---,---,
F76G,11:15:28,---,---,---,---,---,
F76G,11:16:12,---,---,---,---,---,
F76G,11:16:56,---,---,---,---,---,
F76G,11:17:40,---,---,---,---,---,
F76G,11:18:24,---,---,---,---,---,
F76G,11:19:09,---,---,---,---,---,
F76G,11:19:53,---,---,---,---,---,
F76G,11:20:37,---,---,---,---,---,
F76G,11:21:21,---,---,---,---,---,
F76G,11:22:05,---,---,---,---,---,
F76G,11:22:49,---,---,---,---,---,
F76G,11:23:33,---,---,---,---,---,
F76G,11:24:17,---,---,---,---,---,
F76G,11:25:01,---,---,---,---,---,
F76G,11:25:45,---,---,---,---,---,
F76G,11:26:29,---,---,---,---,---,
F76G,11:27:13,---,---,---,---,---,
F76G,11:27:57,---,---,---,---,---,
F76G,11:28:41,---,---,---,---,---,
F76G,11:29:26,---,---,---,---,---,
F76G,11:30:10,---,---,---,---,---,
F76G,11:30:54,---,---,---,---,---,
F76G,11:31:38,---,---,---,---,---,
F76G,11:32:22,---,---,---,---,---,
F76G,11:33:06,---,---,---,---,---,
F76G,11:33:50,---,---,---,---,---,
F76G,11:34:34,---,---,---,---,---,
F76G,11:35:18,---,---,---,---,---,
F76G,11:36:02,---,---,---,---,---,
F76G,11:36:46,---,---,---,---,---,
F76G,11:37:30,---,---,---,---,---,
F76G,11:38:14,---,---,---,---,---,
F76G,11:38:58,---,---,---,---,---,
F76G,11:39:43,---,---,---,---,---,
F76G,11:40:27,---,---,---,---,---,
F76G,11:41:04,---,---,---,---,---,
F76G,11:41:36,124.2,-4.8,---,---,---,
F76G,11:42:16,---,---,---,---,---,
F76G,11:42:53,---,---,---,---,---,
F76G,11:43:26,125.3,-3.3,---,---,---,
F76G,11:44:05,---,---,---,---,---,
F76G,11:44:42,---,---,---,---,---,
F76G,11:45:19,---,---,---,---,---,
F76G,11:45:52,124.3,-4.8,---,---,---,
F76G,11:46:32,---,---,---,---,---,
F76G,11:47:04,123.8,-3.0,---,---,---,
F76G,11:47:40,129.2,-5.5,---,---,---,
F76G,11:48:20,---,---,---,---,---,
F76G,11:48:52,124.7,-6.6,---,---,---,
F76G,11:49:32,---,---,---,---,---,
F76G,11:50:09,---,---,---,---,---,
F76G,11:50:47,---,---,---,---,---,
F76G,11:51:31,---,---,---,---,---,
F76G,11:52:16,---,---,---,---,---,
F76G,11:53:00,---,---,---,---,---,
F76G,11:53:44,---,---,---,---,---,
F76G,11:54:28,---,---,---,---,---,
F76G,11:55:12,---,---,---,---,---,
F76G,11:55:56,---,---,---,---,---,
F76G,11:56:40,---,---,---,---,---,
F76G,11:57:24,---,---,---,---,---,
F76G,11:58:08,---,---,---,---,---,
F76G,11:58:52,---,---,---,---,---,
F76G,11:59:36,---,---,---,---,---,
F76G,12:00:20,---,---,---,---,---,
F76G,12:01:04,---,---,---,---,---,
F76G,12:01:48,---,---,---,---,---,
F76G,12:02:33,---,---,---,---,---,
F76G,12:03:17,---,---,---,---,---,
F76G,12:04:01,---,---,---,---,---,
F76G,12:04:45,---,---,---,---,---,
F76G,12:05:29,---,---,---,---,---,
F76G,12:06:13,---,---,---,---,---,
F76G,12:06:57,---,---,---,---,---,
F76G,12:07:41,---,---,---,---,---,
F76G,12:08:25,---,---,---,---,---,
F76G,12:09:09,---,---,---,---,---,
F76G,12:09:53,---,---,---,---,---,
F76G,12:10:37,---,---,---,---,---,
F76G,12:11:21,---,---,---,---,---,
F76G,12:12:05,---,---,---,---,---,
F76G,12:12:50,---,---,---,---,---,
F76G,12:13:34,---,---,---,---,---,
F76G,12:14:18,---,---,---,---,---,
F76G,12:15:02,---,---,---,---,---,
F76G,12:15:46,---,---,---,---,---,
F76G,12:16:30,---,---,---,---,---,
F76G,12:17:14,---,---,---,---,---,
F76G,12:17:58,---,---,---,---,---,
F76G,12:18:42,---,---,---,---,---,
F76G,12:19:26,---,---,---,---,---,
F76G,12:20:10,---,---,---,---,---,
F76G,12:20:54,---,---,---,---,---,
F76G,12:21:38,---,---,---,---,---,
F76G,12:22:23,---,---,---,---,---,
F76G,12:23:07,---,---,---,---,---,
F76G,12:23:51,---,---,---,---,---,
F76G,12:24:35,---,---,---,---,---,
F76G,12:25:19,---,---,---,---,---,
F76G,12:26:03,---,---,---,---,---,
F76G,12:26:47,---,---,---,---,---,
F76G,12:27:31,---,---,---,---,---,
F76G,12:28:15,---,---,---,---,---,
F76G,12:28:59,---,---,---,---,---,
F76G,12:29:43,---,---,---,---,---,
F76G,12:30:27,---,---,---,---,---,
F76G,12:31:11,---,---,---,---,---,
F76G,12:31:55,---,---,---,---,---,
F76G,12:32:40,---,---,---,---,---,
F76G,12:33:24,---,---,---,---,---,
F76G,12:34:08,---,---,---,---,---,
F76G,12:34:52,---,---,---,---,---,
F76G,12:35:36,---,---,---,---,---,
F76G,12:36:20,---,---,---,---,---,
F76G,12:37:04,---,---,---,---,---,
F76G,12:37:48,---,---,---,---,---,
F76G,12:38:32,---,---,---,---,---,
F76G,12:39:16,---,---,---,---,---,
F76G,12:40:00,---,---,---,---,---,
F76G,12:40:44,---,---,---,---,---,
F76G,12:41:28,---,---,---,---,---,
F76G,12:42:12,---,---,---,---,---,
F76G,12:42:57,---,---,---,---,---,
F76G,12:43:41,---,---,---,---,---,
F76G,12:44:25,---,---,---,---,---,
F76G,12:45:09,---,---,---,---,---,
F76G,12:45:53,---,---,---,---,---,
F76G,12:46:37,---,---,---,---,---,
F76G,12:47:21,---,---,---,---,---,
F76G,12:48:05,---,---,---,---,---,
F76G,12:48:49,---,---,---,---,---,
F76G,12:49:33,---,---,---,---,---,
F76G,12:50:17,---,---,---,---,---,
F76G,12:51:01,---,---,---,---,---,
F76G,12:51:45,---,---,---,---,---,
F76G,12:52:29,---,---,---,---,---,
F76G,12:53:14,---,---,---,---,---,
F76G,12:53:58,---,---,---,---,---,
F76G,12:54:42,---,---,---,---,---,
F76G,12:55:26,---,---,---,---,---,
F76G,12:56:10,---,---,---,---,---,
F76G,12:56:54,---,---,---,---,---,
F76G,12:57:38,---,---,---,---,---,
F76G,12:58:22,---,---,---,---,---,
F76G,12:59:06,---,---,---,---,---,
F76G,12:59:50,---,---,---,---,---,
F76G,13:00:34,---,---,---,---,---,
F76G,13:01:18,---,---,---,---,---,
F76G,13:02:02,---,---,---,---,---,
F76G,13:02:46,---,---,---,---,---,
F76G,13:03:31,---,---,---,---,---,
F76G,13:04:15,---,---,---,---,---,
F76G,13:04:59,---,---,---,---,---,
F76G,13:05:43,---,---,---,---,---,
F76G,13:06:27,---,---,---,---,---,
F76G,13:07:11,---,---,---,---,---,
F76G,13:07:55,---,---,---,---,---,
F76G,13:08:39,---,---,---,---,---,
F76G,13:09:23,---,---,---,---,---,
F76G,13:10:07,---,---,---,---,---,
F76G,13:10:51,---,---,---,---,---,
F76G,13:11:35,---,---,---,---,---,
F76G,13:12:19,---,---,---,---,---,
F76G,13:13:03,---,---,---,---,---,
F76G,13:13:48,---,---,---,---,---,
F76G,13:14:32,---,---,---,---,---,
F76G,13:15:16,---,---,---,---,---,
F76G,13:16:00,---,---,---,---,---,
F76G,13:16:44,---,---,---,---,---,
F76G,13:17:28,---,---,---,---,---,
F76G,13:18:12,---,---,---,---,---,
F76G,13:18:56,---,---,---,---,---,
F76G,13:19:40,---,---,---,---,---,
F76G,13:20:24,---,---,---,---,---,
F76G,13:21:08,---,---,---,---,---,
F76G,13:21:52,---,---,---,---,---,
F76G,13:22:36,---,---,---,---,---,
F76G,13:23:20,---,---,---,---,---,
F76G,13:24:05,---,---,---,---,---,
F76G,13:24:49,---,---,---,---,---,
F76G,13:25:33,---,---,---,---,---,
F76G,13:26:17,---,---,---,---,---,
F76G,13:27:01,---,---,---,---,---,
F76G,13:27:45,---,---,---,---,---,
F76G,13:28:29,---,---,---,---,---,
F76G,13:29:13,---,---,---,---,---,
F76G,13:29:57,---,---,---,---,---,
F76G,13:30:41,---,---,---,---,---,
F76G,13:31:25,---,---,---,---,---,
F76G,13:32:09,---,---,---,---,---,
F76G,13:32:53,---,---,---,---,---,
F76G,13:33:38,---,---,---,---,---,
F76G,13:34:22,---,---,---,---,---,
F76G,13:35:06,---,---,---,---,---,
F76G,13:35:50,---,---,---,---,---,
