[NOTUS TEXTFILE V3.1]
File Created: 10-Jul-2019 15:06:50
Tow Date: 10-Jul-2019 7:51:50


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
F76G,07:55:56,122.4,-14.4,---,---,---,
F76G,07:56:34,121.7,160.0,---,---,---,
F76G,07:57:09,121.8,160.0,---,---,---,
F76G,07:57:44,121.8,160.0,---,---,---,
F76G,07:58:20,121.9,160.0,---,---,---,
F76G,07:58:56,122.0,-11.8,---,---,---,
F76G,07:59:32,121.9,-13.0,---,---,---,
F76G,08:00:08,122.3,-12.8,---,---,---,
F76G,08:00:44,121.9,-11.9,---,---,---,
F76G,08:01:19,122.0,-12.1,---,---,---,
F76G,08:01:55,122.3,160.0,---,---,---,
F76G,08:02:30,122.1,-11.7,---,---,---,
F76G,08:03:06,122.1,160.0,---,---,---,
F76G,08:03:42,121.5,160.0,---,---,---,
F76G,08:04:17,121.7,-13.5,---,---,---,
F76G,08:04:52,102.0,-16.2,---,---,---,
F76G,08:05:39,---,---,---,---,---,
F76G,08:06:23,---,---,---,---,---,
F76G,08:07:07,---,---,---,---,---,
F76G,08:07:52,---,---,---,---,---,
F76G,08:08:37,---,---,---,---,---,
F76G,08:09:16,213.1,---,---,---,---,
F76G,08:09:59,---,---,---,---,---,
F76G,08:10:43,---,---,---,---,---,
F76G,08:11:28,---,---,---,---,---,
F76G,08:12:12,---,---,---,---,---,
F76G,08:12:56,---,---,---,---,---,
F76G,08:13:40,---,---,---,---,---,
F76G,08:14:24,---,---,---,---,---,
F76G,08:15:08,---,---,---,---,---,
F76G,08:15:53,---,---,---,---,---,
F76G,08:16:35,---,---,---,---,---,
F76G,08:17:20,---,---,---,---,---,
F76G,08:18:04,---,---,---,---,---,
F76G,08:18:48,---,---,---,---,---,
F76G,08:19:32,---,---,---,---,---,
F76G,08:20:13,---,---,---,---,---,
F76G,08:20:56,---,---,---,---,---,
F76G,08:21:39,---,---,---,---,---,
F76G,08:22:23,---,---,---,---,---,
F76G,08:23:09,---,---,---,---,---,
F76G,08:23:53,---,---,---,---,---,
F76G,08:24:37,---,---,---,---,---,
F76G,08:25:22,---,---,---,---,---,
F76G,08:26:01,---,---,---,---,---,
F76G,08:26:45,---,---,---,---,---,
F76G,08:27:29,---,---,---,---,---,
F76G,08:28:13,---,---,---,---,---,
F76G,08:28:57,---,---,---,---,---,
F76G,08:29:41,---,---,---,---,---,
F76G,08:30:24,1732.8,---,---,---,---,
F76G,08:31:07,---,---,---,---,---,
F76G,08:31:51,---,---,---,---,---,
F76G,08:32:35,---,---,---,---,---,
F76G,08:33:17,---,---,---,---,---,
F76G,08:34:01,---,---,---,---,---,
F76G,08:34:45,---,---,---,---,---,
F76G,08:35:26,---,---,---,---,---,
F76G,08:36:11,---,---,---,---,---,
F76G,08:36:55,---,---,---,---,---,
F76G,08:37:39,---,---,---,---,---,
F76G,08:38:21,---,---,---,---,---,
F76G,08:39:05,---,---,---,---,---,
F76G,08:39:49,---,---,---,---,---,
F76G,08:40:33,---,---,---,---,---,
F76G,08:41:17,---,---,---,---,---,
F76G,08:41:59,---,---,---,---,---,
F76G,08:42:43,---,---,---,---,---,
F76G,08:43:27,---,---,---,---,---,
F76G,08:44:12,---,---,---,---,---,
F76G,08:44:56,---,---,---,---,---,
F76G,08:45:40,---,---,---,---,---,
F76G,08:46:23,1849.2,---,---,---,---,
F76G,08:47:07,---,---,---,---,---,
F76G,08:47:51,---,---,---,---,---,
F76G,08:48:34,---,---,---,---,---,
F76G,08:49:18,---,---,---,---,---,
F76G,08:49:59,---,---,---,---,---,
F76G,08:50:40,---,---,---,---,---,
F76G,08:51:24,---,---,---,---,---,
F76G,08:52:04,683.2,---,---,---,---,
F76G,08:52:48,---,---,---,---,---,
F76G,08:53:32,---,---,---,---,---,
F76G,08:54:17,---,---,---,---,---,
F76G,08:55:01,---,---,---,---,---,
F76G,08:55:45,---,---,---,---,---,
F76G,08:56:26,---,---,---,---,---,
F76G,08:57:11,---,---,---,---,---,
F76G,08:57:55,---,---,---,---,---,
F76G,08:58:39,---,---,---,---,---,
F76G,08:59:20,---,---,---,---,---,
F76G,09:00:01,---,---,---,---,---,
F76G,09:00:42,---,---,---,---,---,
F76G,09:01:26,---,---,---,---,---,
F76G,09:02:08,---,---,---,---,---,
F76G,09:02:52,---,---,---,---,---,
F76G,09:03:36,---,---,---,---,---,
F76G,09:04:18,---,---,---,---,---,
F76G,09:05:01,---,---,---,---,---,
F76G,09:05:45,---,---,---,---,---,
F76G,09:06:29,---,---,---,---,---,
F76G,09:07:10,1869.4,---,---,---,---,
F76G,09:07:51,---,---,---,---,---,
F76G,09:08:35,---,---,---,---,---,
F76G,09:09:18,---,---,---,---,---,
F76G,09:10:02,---,---,---,---,---,
F76G,09:10:45,---,---,---,---,---,
F76G,09:11:29,---,---,---,---,---,
F76G,09:12:15,---,---,---,---,---,
F76G,09:12:59,---,---,---,---,---,
F76G,09:13:43,---,---,---,---,---,
F76G,09:14:27,---,---,---,---,---,
F76G,09:15:11,---,---,---,---,---,
F76G,09:15:55,---,---,---,---,---,
F76G,09:16:39,---,---,---,---,---,
F76G,09:17:23,---,---,---,---,---,
F76G,09:18:07,---,---,---,---,---,
F76G,09:18:51,---,---,---,---,---,
F76G,09:19:36,---,---,---,---,---,
F76G,09:20:20,---,---,---,---,---,
F76G,09:21:04,---,---,---,---,---,
F76G,09:21:48,---,---,---,---,---,
F76G,09:22:32,---,---,---,---,---,
F76G,09:23:13,---,---,---,---,---,
F76G,09:23:57,---,---,---,---,---,
F76G,09:24:39,---,---,---,---,---,
F76G,09:25:22,2263.2,---,---,---,---,
F76G,09:26:06,---,---,---,---,---,
F76G,09:26:50,---,---,---,---,---,
F76G,09:27:34,---,---,---,---,---,
F76G,09:28:18,---,---,---,---,---,
F76G,09:29:02,---,---,---,---,---,
F76G,09:29:44,---,---,---,---,---,
F76G,09:30:29,---,---,---,---,---,
F76G,09:31:14,---,---,---,---,---,
F76G,09:31:56,---,---,---,---,---,
F76G,09:32:40,---,---,---,---,---,
F76G,09:33:24,---,---,---,---,---,
F76G,09:34:08,---,---,---,---,---,
F76G,09:34:52,---,---,---,---,---,
F76G,09:35:36,---,---,---,---,---,
F76G,09:36:20,---,---,---,---,---,
F76G,09:37:04,---,---,---,---,---,
F76G,09:37:48,---,---,---,---,---,
F76G,09:38:32,---,---,---,---,---,
F76G,09:39:17,---,---,---,---,---,
F76G,09:40:01,---,---,---,---,---,
F76G,09:40:44,---,---,---,---,---,
F76G,09:41:28,---,---,---,---,---,
F76G,09:42:13,---,---,---,---,---,
F76G,09:42:57,---,---,---,---,---,
F76G,09:43:41,---,---,---,---,---,
F76G,09:44:26,---,---,---,---,---,
F76G,09:45:08,---,---,---,---,---,
F76G,09:45:52,---,---,---,---,---,
F76G,09:46:36,---,---,---,---,---,
F76G,09:47:22,---,---,---,---,---,
F76G,09:48:05,---,---,---,---,---,
F76G,09:48:49,---,---,---,---,---,
F76G,09:49:34,---,---,---,---,---,
F76G,09:50:18,---,---,---,---,---,
F76G,09:51:02,---,---,---,---,---,
F76G,09:51:46,---,---,---,---,---,
F76G,09:52:30,---,---,---,---,---,
F76G,09:53:14,---,---,---,---,---,
F76G,09:53:58,---,---,---,---,---,
F76G,09:54:41,---,---,---,---,---,
F76G,09:55:24,---,---,---,---,---,
F76G,09:56:08,---,---,---,---,---,
F76G,09:56:53,---,---,---,---,---,
F76G,09:57:34,2769.4,---,---,---,---,
F76G,09:58:16,747.8,---,---,---,---,
F76G,09:59:00,---,---,---,---,---,
F76G,09:59:44,---,---,---,---,---,
F76G,10:00:28,---,---,---,---,---,
F76G,10:01:13,---,---,---,---,---,
F76G,10:01:57,---,---,---,---,---,
F76G,10:02:41,---,---,---,---,---,
F76G,10:03:26,---,---,---,---,---,
F76G,10:04:10,---,---,---,---,---,
F76G,10:04:54,---,---,---,---,---,
F76G,10:05:38,---,---,---,---,---,
F76G,10:06:21,2028.5,---,---,---,---,
F76G,10:07:05,---,---,---,---,---,
F76G,10:07:49,---,---,---,---,---,
F76G,10:08:33,---,---,---,---,---,
F76G,10:09:17,---,---,---,---,---,
F76G,10:10:01,---,---,---,---,---,
F76G,10:10:45,---,---,---,---,---,
F76G,10:11:29,---,---,---,---,---,
F76G,10:12:10,265.5,---,---,---,---,
F76G,10:12:52,290.3,---,---,---,---,
F76G,10:13:34,---,---,---,---,---,
F76G,10:14:18,---,---,---,---,---,
F76G,10:14:59,392.2,---,---,---,---,
F76G,10:15:43,---,---,---,---,---,
F76G,10:16:28,---,---,---,---,---,
F76G,10:17:12,---,---,---,---,---,
F76G,10:17:56,---,---,---,---,---,
F76G,10:18:40,---,---,---,---,---,
F76G,10:19:22,---,---,---,---,---,
F76G,10:20:06,---,---,---,---,---,
F76G,10:20:51,---,---,---,---,---,
F76G,10:21:32,---,---,---,---,---,
F76G,10:22:16,---,---,---,---,---,
F76G,10:23:00,---,---,---,---,---,
F76G,10:23:44,---,---,---,---,---,
F76G,10:24:28,---,---,---,---,---,
F76G,10:25:11,---,---,---,---,---,
F76G,10:25:53,---,---,---,---,---,
F76G,10:26:32,---,---,---,---,---,
F76G,10:27:16,---,---,---,---,---,
F76G,10:27:58,---,---,---,---,---,
F76G,10:28:41,---,---,---,---,---,
F76G,10:29:23,---,---,---,---,---,
F76G,10:30:05,---,---,---,---,---,
F76G,10:30:44,---,---,---,---,---,
F76G,10:31:28,---,---,---,---,---,
F76G,10:32:09,---,---,---,---,---,
F76G,10:32:53,---,---,---,---,---,
F76G,10:33:37,---,---,---,---,---,
F76G,10:34:19,---,---,---,---,---,
F76G,10:35:03,---,---,---,---,---,
F76G,10:35:47,---,---,---,---,---,
F76G,10:36:30,1399.0,---,---,---,---,
F76G,10:37:16,---,---,---,---,---,
F76G,10:38:00,---,---,---,---,---,
F76G,10:38:44,---,---,---,---,---,
F76G,10:39:28,---,---,---,---,---,
F76G,10:40:12,---,---,---,---,---,
F76G,10:40:56,---,---,---,---,---,
F76G,10:41:40,---,---,---,---,---,
F76G,10:42:24,---,---,---,---,---,
F76G,10:43:08,---,---,---,---,---,
F76G,10:43:52,---,---,---,---,---,
F76G,10:44:36,---,---,---,---,---,
F76G,10:45:20,---,---,---,---,---,
F76G,10:46:02,---,---,---,---,---,
F76G,10:46:46,---,---,---,---,---,
F76G,10:47:30,---,---,---,---,---,
F76G,10:48:14,---,---,---,---,---,
F76G,10:48:58,---,---,---,---,---,
F76G,10:49:42,---,---,---,---,---,
F76G,10:50:26,---,---,---,---,---,
F76G,10:51:10,---,---,---,---,---,
F76G,10:51:54,---,---,---,---,---,
F76G,10:52:39,---,---,---,---,---,
F76G,10:53:23,---,---,---,---,---,
F76G,10:54:07,---,---,---,---,---,
F76G,10:54:51,---,---,---,---,---,
F76G,10:55:35,---,---,---,---,---,
F76G,10:56:19,---,---,---,---,---,
F76G,10:57:03,---,---,---,---,---,
F76G,10:57:47,---,---,---,---,---,
F76G,10:58:31,---,---,---,---,---,
F76G,10:59:15,---,---,---,---,---,
F76G,10:59:59,---,---,---,---,---,
F76G,11:00:43,---,---,---,---,---,
F76G,11:01:27,---,---,---,---,---,
F76G,11:02:11,---,---,---,---,---,
F76G,11:02:56,---,---,---,---,---,
F76G,11:03:40,---,---,---,---,---,
F76G,11:04:24,---,---,---,---,---,
F76G,11:05:08,---,---,---,---,---,
F76G,11:05:52,---,---,---,---,---,
F76G,11:06:36,---,---,---,---,---,
F76G,11:07:20,---,---,---,---,---,
F76G,11:08:04,---,---,---,---,---,
F76G,11:08:48,---,---,---,---,---,
F76G,11:09:32,---,---,---,---,---,
F76G,11:10:16,---,---,---,---,---,
F76G,11:11:00,---,---,---,---,---,
F76G,11:11:44,---,---,---,---,---,
F76G,11:12:28,---,---,---,---,---,
F76G,11:13:11,---,---,---,---,---,
F76G,11:13:55,---,---,---,---,---,
F76G,11:14:39,---,---,---,---,---,
F76G,11:15:23,---,---,---,---,---,
F76G,11:16:07,---,---,---,---,---,
F76G,11:16:51,---,---,---,---,---,
F76G,11:17:36,---,---,---,---,---,
F76G,11:18:20,---,---,---,---,---,
F76G,11:19:05,---,---,---,---,---,
F76G,11:19:50,---,---,---,---,---,
F76G,11:20:36,---,---,---,---,---,
F76G,11:21:20,---,---,---,---,---,
F76G,11:22:04,---,---,---,---,---,
F76G,11:22:49,---,---,---,---,---,
F76G,11:23:33,---,---,---,---,---,
F76G,11:24:17,---,---,---,---,---,
F76G,11:25:01,---,---,---,---,---,
F76G,11:25:45,---,---,---,---,---,
F76G,11:26:28,---,---,---,---,---,
F76G,11:27:12,---,---,---,---,---,
F76G,11:27:56,---,---,---,---,---,
F76G,11:28:40,---,---,---,---,---,
F76G,11:29:24,---,---,---,---,---,
F76G,11:30:08,---,---,---,---,---,
F76G,11:30:52,---,---,---,---,---,
F76G,11:31:36,---,---,---,---,---,
F76G,11:32:20,---,---,---,---,---,
F76G,11:33:04,---,---,---,---,---,
F76G,11:33:48,---,---,---,---,---,
F76G,11:34:32,---,---,---,---,---,
F76G,11:35:17,---,---,---,---,---,
F76G,11:35:59,---,---,---,---,---,
F76G,11:36:43,---,---,---,---,---,
F76G,11:37:25,---,---,---,---,---,
F76G,11:38:09,---,---,---,---,---,
F76G,11:38:53,---,---,---,---,---,
F76G,11:39:36,---,---,---,---,---,
F76G,11:40:21,---,---,---,---,---,
F76G,11:41:05,---,---,---,---,---,
F76G,11:41:49,---,---,---,---,---,
F76G,11:42:29,---,---,---,---,---,
F76G,11:43:09,---,---,---,---,---,
F76G,11:43:52,2166.5,---,---,---,---,
F76G,11:44:33,---,---,---,---,---,
F76G,11:45:17,---,---,---,---,---,
F76G,11:46:01,---,---,---,---,---,
F76G,11:46:45,---,---,---,---,---,
F76G,11:47:29,---,---,---,---,---,
F76G,11:48:13,---,---,---,---,---,
F76G,11:48:57,---,---,---,---,---,
F76G,11:49:41,---,---,---,---,---,
F76G,11:50:25,---,---,---,---,---,
F76G,11:51:10,---,---,---,---,---,
F76G,11:51:55,---,---,---,---,---,
F76G,11:52:36,---,---,---,---,---,
F76G,11:53:17,348.4,---,---,---,---,
F76G,11:54:03,---,---,---,---,---,
F76G,11:54:47,---,---,---,---,---,
F76G,11:55:28,---,---,---,---,---,
F76G,11:56:12,---,---,---,---,---,
F76G,11:56:56,---,---,---,---,---,
F76G,11:57:40,---,---,---,---,---,
F76G,12:34:22,---,---,---,---,---,
F76G,12:34:56,123.1,160.0,---,---,---,
F76G,12:35:35,---,---,---,---,---,
F76G,12:36:08,123.8,160.0,---,---,---,
F76G,12:36:47,---,---,---,---,---,
F76G,12:37:24,---,---,---,---,---,
F76G,12:38:01,---,---,---,---,---,
F76G,12:38:38,---,---,---,---,---,
F76G,12:39:14,---,---,---,---,---,
F76G,12:39:47,123.5,-15.2,---,---,---,
F76G,12:40:27,---,---,---,---,---,
F76G,12:41:05,---,---,---,---,---,
F76G,12:41:38,123.9,-23.8,---,---,---,
F76G,12:42:13,123.9,-23.6,---,---,---,
F76G,12:42:49,124.2,-16.6,---,---,---,
F76G,12:43:28,---,---,---,---,---,
F76G,12:44:01,103.1,-22.8,---,---,---,
F76G,12:44:46,---,---,---,---,---,
F76G,12:45:30,---,---,---,---,---,
F76G,14:54:34,---,---,---,---,---,
F76G,14:55:16,---,---,---,---,---,
F76G,14:55:54,---,---,---,---,---,
F76G,14:56:29,118.0,-25.4,---,---,---,
F76G,14:57:12,---,---,---,---,---,
F76G,14:57:52,---,---,---,---,---,
F76G,14:58:29,---,---,---,---,---,
F76G,14:59:09,---,---,---,---,---,
F76G,14:59:48,---,---,---,---,---,
F76G,15:00:28,---,---,---,---,---,
F76G,15:01:08,---,---,---,---,---,
F76G,15:01:48,---,---,---,---,---,
F76G,15:02:24,118.6,160.0,---,---,---,
F76G,15:03:06,---,---,---,---,---,
F76G,15:03:41,119.1,-14.5,---,---,---,
F76G,15:04:24,---,---,---,---,---,
F76G,15:05:04,---,---,---,---,---,
F76G,15:05:38,85.3,160.0,---,---,---,
F76G,15:06:24,---,---,---,---,---,
