[NOTUS TEXTFILE V3.1]
File Created: 27-Jul-2019 13:58:56
Tow Date: 27-Jul-2019 7:55:19


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
G72H,10:26:59,115.5,14.7,---,---,---,
G72H,10:27:34,115.6,14.5,---,---,---,
G72H,10:28:10,115.5,14.5,---,---,---,
G72H,10:28:45,115.2,14.6,---,---,---,
G72H,10:29:21,115.4,15.9,---,---,---,
G72H,10:29:56,115.6,14.5,---,---,---,
G72H,10:30:32,115.3,17.4,---,---,---,
G72H,10:31:09,115.8,16.6,---,---,---,
G72H,10:31:44,115.6,15.0,---,---,---,
G72H,10:32:20,115.9,16.5,---,---,---,
G72H,10:32:55,115.7,14.5,---,---,---,
G72H,10:33:31,115.6,14.6,---,---,---,
G72H,10:34:06,115.9,14.6,---,---,---,
G72H,10:34:48,---,---,---,---,---,
G72H,10:35:32,---,---,---,---,---,
G72H,10:36:16,---,---,---,---,---,
G72H,10:37:00,---,---,---,---,---,
G72H,10:37:44,---,---,---,---,---,
G72H,10:38:28,---,---,---,---,---,
G72H,10:39:12,---,---,---,---,---,
G72H,10:39:56,---,---,---,---,---,
G72H,10:40:40,---,---,---,---,---,
G72H,10:41:24,---,---,---,---,---,
G72H,10:42:08,---,---,---,---,---,
G72H,10:42:52,---,---,---,---,---,
G72H,10:43:37,---,---,---,---,---,
G72H,10:44:21,---,---,---,---,---,
G72H,10:45:05,---,---,---,---,---,
G72H,10:45:49,---,---,---,---,---,
G72H,10:46:33,---,---,---,---,---,
G72H,10:47:17,---,---,---,---,---,
G72H,10:48:01,---,---,---,---,---,
G72H,10:48:45,---,---,---,---,---,
G72H,10:49:29,---,---,---,---,---,
G72H,10:50:13,---,---,---,---,---,
G72H,10:50:57,---,---,---,---,---,
G72H,10:51:41,---,---,---,---,---,
G72H,10:52:25,---,---,---,---,---,
G72H,10:53:09,---,---,---,---,---,
G72H,10:53:54,---,---,---,---,---,
G72H,10:54:38,---,---,---,---,---,
G72H,10:55:22,---,---,---,---,---,
G72H,10:56:06,---,---,---,---,---,
G72H,10:56:50,---,---,---,---,---,
G72H,10:57:34,---,---,---,---,---,
G72H,10:58:18,---,---,---,---,---,
G72H,10:59:02,---,---,---,---,---,
G72H,10:59:46,---,---,---,---,---,
G72H,11:00:30,---,---,---,---,---,
G72H,11:01:14,---,---,---,---,---,
G72H,11:01:58,---,---,---,---,---,
G72H,11:02:42,---,---,---,---,---,
G72H,11:03:27,---,---,---,---,---,
G72H,11:04:11,---,---,---,---,---,
G72H,11:04:55,---,---,---,---,---,
G72H,11:05:39,---,---,---,---,---,
G72H,11:06:23,---,---,---,---,---,
G72H,11:07:07,---,---,---,---,---,
G72H,11:07:51,---,---,---,---,---,
G72H,11:08:35,---,---,---,---,---,
G72H,11:09:19,---,---,---,---,---,
G72H,11:10:03,---,---,---,---,---,
G72H,11:10:47,---,---,---,---,---,
G72H,11:11:31,---,---,---,---,---,
G72H,11:12:15,---,---,---,---,---,
G72H,11:12:59,---,---,---,---,---,
G72H,11:13:35,114.6,17.3,---,---,---,
G72H,11:14:10,114.7,11.4,---,---,---,
G72H,11:14:47,114.7,11.4,---,---,---,
G72H,11:15:25,115.4,11.2,---,---,---,
G72H,11:16:00,---,45.8,---,---,---,
G72H,11:16:37,115.6,11.1,---,---,---,
G72H,11:17:12,115.1,11.1,---,---,---,
G72H,11:17:46,116.3,11.8,---,---,---,
G72H,11:18:23,116.2,11.0,---,---,---,
G72H,11:19:00,116.1,10.7,---,---,---,
G72H,11:19:37,115.5,10.5,---,---,---,
G72H,11:20:15,116.7,11.4,---,---,---,
G72H,11:20:52,116.3,11.4,---,---,---,
G72H,11:21:29,115.4,11.2,---,---,---,
G72H,11:22:06,115.1,11.1,---,---,---,
G72H,11:22:43,115.9,11.4,---,---,---,
G72H,11:23:17,114.6,11.2,---,---,---,
G72H,11:23:52,114.8,10.7,---,---,---,
G72H,11:24:28,114.6,10.7,---,---,---,
G72H,11:25:03,114.3,10.9,---,---,---,
G72H,11:25:40,114.1,11.5,---,---,---,
G72H,11:26:17,114.2,13.8,---,---,---,
G72H,11:26:54,114.6,12.9,---,---,---,
G72H,11:27:31,114.2,13.1,---,---,---,
G72H,11:28:14,---,---,---,---,---,
G72H,11:28:58,---,---,---,---,---,
G72H,11:29:42,---,---,---,---,---,
G72H,11:30:26,---,---,---,---,---,
G72H,11:31:10,---,---,---,---,---,
G72H,11:31:54,---,---,---,---,---,
G72H,11:32:38,---,---,---,---,---,
G72H,11:33:22,---,---,---,---,---,
G72H,11:34:06,---,---,---,---,---,
G72H,11:34:50,---,---,---,---,---,
G72H,11:35:34,---,---,---,---,---,
G72H,11:36:18,---,---,---,---,---,
G72H,11:37:02,---,---,---,---,---,
G72H,11:37:46,---,---,---,---,---,
G72H,11:38:31,---,---,---,---,---,
G72H,11:39:15,---,---,---,---,---,
G72H,11:39:59,---,---,---,---,---,
G72H,11:40:43,---,---,---,---,---,
G72H,11:41:27,---,---,---,---,---,
G72H,11:42:11,---,---,---,---,---,
G72H,11:42:55,---,---,---,---,---,
G72H,11:43:39,---,---,---,---,---,
G72H,11:44:23,---,---,---,---,---,
G72H,11:45:07,---,---,---,---,---,
G72H,11:45:51,---,---,---,---,---,
G72H,11:46:35,---,---,---,---,---,
G72H,11:47:19,---,---,---,---,---,
G72H,11:48:03,---,---,---,---,---,
G72H,11:48:48,---,---,---,---,---,
G72H,11:49:32,---,---,---,---,---,
G72H,11:50:16,---,---,---,---,---,
G72H,11:51:00,---,---,---,---,---,
G72H,11:51:44,---,---,---,---,---,
G72H,11:52:28,---,---,---,---,---,
G72H,11:53:12,---,---,---,---,---,
G72H,11:53:56,---,---,---,---,---,
G72H,11:54:40,---,---,---,---,---,
G72H,11:55:24,---,---,---,---,---,
G72H,11:56:08,---,---,---,---,---,
G72H,11:56:52,---,---,---,---,---,
G72H,11:57:36,---,---,---,---,---,
G72H,11:58:20,---,---,---,---,---,
G72H,11:59:05,---,---,---,---,---,
G72H,11:59:49,---,---,---,---,---,
G72H,12:00:33,---,---,---,---,---,
G72H,12:01:17,---,---,---,---,---,
G72H,12:02:01,---,---,---,---,---,
G72H,12:02:45,---,---,---,---,---,
G72H,12:03:29,---,---,---,---,---,
G72H,12:04:13,---,---,---,---,---,
G72H,12:04:57,---,---,---,---,---,
G72H,12:05:41,---,---,---,---,---,
G72H,12:06:25,---,---,---,---,---,
G72H,12:07:09,---,---,---,---,---,
G72H,12:07:53,---,---,---,---,---,
G72H,12:08:37,---,---,---,---,---,
G72H,12:09:22,---,---,---,---,---,
G72H,12:10:06,---,---,---,---,---,
G72H,12:10:50,---,---,---,---,---,
G72H,12:11:34,---,---,---,---,---,
G72H,12:12:18,---,---,---,---,---,
G72H,12:13:02,---,---,---,---,---,
G72H,12:13:46,---,---,---,---,---,
G72H,12:14:30,---,---,---,---,---,
G72H,12:15:14,---,---,---,---,---,
G72H,12:15:58,---,---,---,---,---,
G72H,12:16:42,---,---,---,---,---,
G72H,12:17:26,---,---,---,---,---,
G72H,12:18:10,---,---,---,---,---,
G72H,12:18:54,---,---,---,---,---,
G72H,12:19:39,---,---,---,---,---,
G72H,12:20:23,---,---,---,---,---,
G72H,12:21:07,---,---,---,---,---,
G72H,12:21:51,---,---,---,---,---,
G72H,12:22:35,---,---,---,---,---,
G72H,12:23:19,---,---,---,---,---,
G72H,12:24:03,---,---,---,---,---,
G72H,12:24:47,---,---,---,---,---,
G72H,12:25:31,---,---,---,---,---,
G72H,12:26:15,---,---,---,---,---,
G72H,12:26:59,---,---,---,---,---,
G72H,12:27:43,---,---,---,---,---,
G72H,12:28:27,---,---,---,---,---,
G72H,12:29:11,---,---,---,---,---,
G72H,12:29:56,---,---,---,---,---,
G72H,12:30:40,---,---,---,---,---,
G72H,12:31:24,---,---,---,---,---,
G72H,12:32:08,---,---,---,---,---,
G72H,12:32:52,---,---,---,---,---,
G72H,12:33:36,---,---,---,---,---,
G72H,12:34:20,---,---,---,---,---,
G72H,12:35:04,---,---,---,---,---,
G72H,12:35:38,115.6,13.1,---,---,---,
G72H,12:36:13,116.3,11.2,---,---,---,
G72H,12:36:49,116.3,12.7,---,---,---,
G72H,12:37:24,115.9,13.9,---,---,---,
G72H,12:37:59,116.6,14.6,---,---,---,
G72H,12:38:35,116.9,14.5,---,---,---,
G72H,12:39:10,117.2,14.5,---,---,---,
G72H,12:39:46,116.9,14.5,---,---,---,
G72H,12:40:21,116.7,13.0,---,---,---,
G72H,12:40:57,116.7,14.5,---,---,---,
G72H,12:41:32,116.4,14.5,---,---,---,
G72H,12:42:08,116.7,14.6,---,---,---,
G72H,12:42:43,117.2,14.5,---,---,---,
G72H,12:43:19,116.5,14.5,---,---,---,
G72H,12:43:54,116.6,14.5,---,---,---,
G72H,12:44:30,117.0,14.6,---,---,---,
G72H,12:45:05,116.1,14.6,---,---,---,
G72H,12:45:41,116.3,14.6,---,---,---,
G72H,12:46:16,116.3,14.5,---,---,---,
G72H,12:46:52,116.1,14.6,---,---,---,
G72H,12:47:27,116.7,14.5,---,---,---,
G72H,12:48:03,116.4,14.1,---,---,---,
G72H,12:48:38,116.3,14.3,---,---,---,
G72H,12:49:14,116.8,14.5,---,---,---,
G72H,12:49:54,---,---,---,---,---,
G72H,12:50:38,---,---,---,---,---,
G72H,12:51:22,---,---,---,---,---,
G72H,12:52:06,---,---,---,---,---,
G72H,12:52:50,---,---,---,---,---,
G72H,12:53:34,---,---,---,---,---,
G72H,12:54:18,---,---,---,---,---,
G72H,12:55:02,---,---,---,---,---,
G72H,12:55:46,---,---,---,---,---,
G72H,12:56:30,---,---,---,---,---,
G72H,12:57:14,---,---,---,---,---,
G72H,12:57:59,---,---,---,---,---,
G72H,12:58:43,---,---,---,---,---,
G72H,12:59:27,---,---,---,---,---,
G72H,13:00:11,---,---,---,---,---,
G72H,13:00:55,---,---,---,---,---,
G72H,13:01:39,---,---,---,---,---,
G72H,13:02:23,---,---,---,---,---,
G72H,13:03:07,---,---,---,---,---,
G72H,13:03:51,---,---,---,---,---,
G72H,13:04:35,---,---,---,---,---,
G72H,13:05:19,---,---,---,---,---,
G72H,13:06:03,---,---,---,---,---,
G72H,13:06:47,---,---,---,---,---,
G72H,13:07:31,---,---,---,---,---,
G72H,13:08:16,---,---,---,---,---,
G72H,13:09:00,---,---,---,---,---,
G72H,13:09:44,---,---,---,---,---,
G72H,13:10:28,---,---,---,---,---,
G72H,13:11:12,---,---,---,---,---,
G72H,13:11:56,---,---,---,---,---,
G72H,13:12:40,---,---,---,---,---,
G72H,13:13:24,---,---,---,---,---,
G72H,13:14:08,---,---,---,---,---,
G72H,13:14:52,---,---,---,---,---,
G72H,13:15:36,---,---,---,---,---,
G72H,13:16:20,---,---,---,---,---,
G72H,13:17:04,---,---,---,---,---,
G72H,13:17:48,---,---,---,---,---,
G72H,13:18:33,---,---,---,---,---,
G72H,13:19:17,---,---,---,---,---,
G72H,13:20:01,---,---,---,---,---,
G72H,13:20:45,---,---,---,---,---,
G72H,13:21:29,---,---,---,---,---,
G72H,13:22:13,---,---,---,---,---,
G72H,13:22:57,---,---,---,---,---,
G72H,13:23:41,---,---,---,---,---,
G72H,13:24:25,---,---,---,---,---,
G72H,13:25:09,---,---,---,---,---,
G72H,13:25:53,---,---,---,---,---,
G72H,13:26:37,---,---,---,---,---,
G72H,13:27:21,---,---,---,---,---,
G72H,13:28:05,---,---,---,---,---,
G72H,13:28:49,---,---,---,---,---,
G72H,13:29:33,---,---,---,---,---,
G72H,13:30:17,---,---,---,---,---,
G72H,13:31:01,---,---,---,---,---,
G72H,13:31:45,---,---,---,---,---,
G72H,13:32:29,---,---,---,---,---,
G72H,13:33:14,---,---,---,---,---,
G72H,13:33:58,---,---,---,---,---,
G72H,13:34:42,---,---,---,---,---,
G72H,13:35:26,---,---,---,---,---,
G72H,13:36:10,---,---,---,---,---,
G72H,13:36:54,---,---,---,---,---,
G72H,13:37:38,---,---,---,---,---,
G72H,13:38:22,---,---,---,---,---,
G72H,13:39:06,---,---,---,---,---,
G72H,13:39:50,---,---,---,---,---,
G72H,13:40:34,---,---,---,---,---,
G72H,13:41:18,---,---,---,---,---,
G72H,13:42:02,---,---,---,---,---,
G72H,13:42:46,---,---,---,---,---,
G72H,13:43:31,---,---,---,---,---,
G72H,13:44:15,---,---,---,---,---,
G72H,13:44:59,---,---,---,---,---,
G72H,13:45:43,---,---,---,---,---,
G72H,13:46:15,129.6,14.1,---,---,---,
G72H,13:46:52,129.4,19.4,---,---,---,
G72H,13:47:28,130.4,19.4,---,---,---,
G72H,13:48:03,132.1,18.9,---,---,---,
G72H,13:48:39,130.9,19.0,---,---,---,
G72H,13:49:15,131.4,19.2,---,---,---,
G72H,13:49:54,132.0,18.6,---,---,---,
G72H,13:50:31,134.2,18.5,---,---,---,
G72H,13:51:07,133.0,18.5,---,---,---,
G72H,13:51:44,131.8,17.9,---,---,---,
G72H,13:52:21,132.4,18.2,---,---,---,
G72H,13:52:58,131.2,18.3,---,---,---,
G72H,13:53:35,131.0,18.5,---,---,---,
G72H,13:54:10,133.4,18.4,---,---,---,
G72H,13:54:47,130.8,18.7,---,---,---,
G72H,13:55:24,130.7,18.5,---,---,---,
G72H,13:56:01,132.8,18.7,---,---,---,
G72H,13:56:38,131.1,18.7,---,---,---,
G72H,13:57:15,130.2,19.0,---,---,---,
G72H,13:57:50,131.3,19.8,---,---,---,
G72H,13:58:28,147.6,---,---,---,---,

Transponder: B28O
Placement: Wing Spread

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
B28O,07:55:39,115.5,9.0,---,---,---,
B28O,07:56:14,115.8,9.5,---,---,---,
B28O,07:56:51,115.4,9.1,---,---,---,
B28O,07:57:28,115.3,9.5,---,---,---,
B28O,07:58:05,114.7,8.9,---,---,---,
B28O,07:58:42,115.0,9.1,---,---,---,
B28O,07:59:19,114.9,9.0,---,---,---,
B28O,07:59:56,115.3,8.6,---,---,---,
B28O,08:00:33,115.2,8.8,---,---,---,
B28O,08:01:09,115.3,8.8,---,---,---,
B28O,08:01:46,116.2,9.0,---,---,---,
B28O,08:02:22,117.1,7.6,---,---,---,
B28O,08:02:59,116.2,8.7,---,---,---,
B28O,08:03:36,115.3,8.7,---,---,---,
B28O,08:04:12,116.0,10.2,---,---,---,
B28O,08:04:49,115.4,8.7,---,---,---,
B28O,08:05:26,115.1,10.5,---,---,---,
B28O,08:06:03,115.5,9.4,---,---,---,
B28O,08:06:38,115.5,9.0,---,---,---,
B28O,08:07:12,115.2,8.9,---,---,---,
B28O,08:07:52,---,---,---,---,---,
B28O,08:08:36,---,---,---,---,---,
B28O,08:09:20,---,---,---,---,---,
B28O,08:10:04,---,---,---,---,---,
B28O,08:10:48,---,---,---,---,---,
B28O,08:11:32,---,---,---,---,---,
B28O,08:12:16,---,---,---,---,---,
B28O,08:13:00,---,---,---,---,---,
B28O,08:13:45,---,---,---,---,---,
B28O,08:14:29,---,---,---,---,---,
B28O,08:15:13,---,---,---,---,---,
B28O,08:15:57,---,---,---,---,---,
B28O,08:16:41,---,---,---,---,---,
B28O,08:17:25,---,---,---,---,---,
B28O,08:18:09,---,---,---,---,---,
B28O,08:18:53,---,---,---,---,---,
B28O,08:19:37,---,---,---,---,---,
B28O,08:20:21,---,---,---,---,---,
B28O,08:21:05,---,---,---,---,---,
B28O,08:21:49,---,---,---,---,---,
B28O,08:22:33,---,---,---,---,---,
B28O,08:23:17,---,---,---,---,---,
B28O,08:24:02,---,---,---,---,---,
B28O,08:24:46,---,---,---,---,---,
B28O,08:25:30,---,---,---,---,---,
B28O,08:26:14,---,---,---,---,---,
B28O,08:26:58,---,---,---,---,---,
B28O,08:27:42,---,---,---,---,---,
B28O,08:28:26,---,---,---,---,---,
B28O,08:29:10,---,---,---,---,---,
B28O,08:29:54,---,---,---,---,---,
B28O,08:30:38,---,---,---,---,---,
B28O,08:31:22,---,---,---,---,---,
B28O,08:32:06,---,---,---,---,---,
B28O,08:32:50,---,---,---,---,---,
B28O,08:33:35,---,---,---,---,---,
B28O,08:34:19,---,---,---,---,---,
B28O,08:35:03,---,---,---,---,---,
B28O,08:35:47,---,---,---,---,---,
B28O,08:36:31,---,---,---,---,---,
B28O,08:37:15,---,---,---,---,---,
B28O,08:37:59,---,---,---,---,---,
B28O,08:38:43,---,---,---,---,---,
B28O,08:39:27,---,---,---,---,---,
B28O,08:40:11,---,---,---,---,---,
B28O,08:40:55,---,---,---,---,---,
B28O,08:41:39,---,---,---,---,---,
B28O,08:42:23,---,---,---,---,---,
B28O,08:43:07,---,---,---,---,---,
B28O,08:43:52,---,---,---,---,---,
B28O,08:44:36,---,---,---,---,---,
B28O,08:45:20,---,---,---,---,---,
B28O,08:46:04,---,---,---,---,---,
B28O,08:46:48,---,---,---,---,---,
B28O,08:47:32,---,---,---,---,---,
B28O,08:48:16,---,---,---,---,---,
B28O,08:49:00,---,---,---,---,---,
B28O,08:49:44,---,---,---,---,---,
B28O,08:50:28,---,---,---,---,---,
B28O,08:51:12,---,---,---,---,---,
B28O,08:51:56,---,---,---,---,---,
B28O,08:52:40,---,---,---,---,---,
B28O,08:53:24,---,---,---,---,---,
B28O,08:54:09,---,---,---,---,---,
B28O,08:54:53,---,---,---,---,---,
B28O,08:55:37,---,---,---,---,---,
B28O,08:56:21,---,---,---,---,---,
B28O,08:57:05,---,---,---,---,---,
B28O,08:57:49,---,---,---,---,---,
B28O,08:58:33,---,---,---,---,---,
B28O,08:59:17,---,---,---,---,---,
B28O,09:00:01,---,---,---,---,---,
B28O,09:00:45,---,---,---,---,---,
B28O,09:01:29,---,---,---,---,---,
B28O,09:02:13,---,---,---,---,---,
B28O,09:02:57,---,---,---,---,---,
B28O,09:03:41,---,---,---,---,---,
B28O,09:04:26,---,---,---,---,---,
B28O,09:05:10,---,---,---,---,---,
B28O,09:05:54,---,---,---,---,---,
B28O,09:06:38,---,---,---,---,---,
B28O,09:07:22,---,---,---,---,---,
B28O,09:08:03,449.0,---,---,---,---,
B28O,09:08:39,127.9,6.6,---,---,---,
B28O,09:09:14,128.6,8.0,---,---,---,
B28O,09:09:50,128.9,9.2,---,---,---,
B28O,09:10:25,129.4,10.4,---,---,---,
B28O,09:11:01,129.2,10.2,---,---,---,
B28O,09:11:36,129.5,10.1,---,---,---,
B28O,09:12:12,129.2,11.7,---,---,---,
B28O,09:12:47,130.3,9.8,---,---,---,
B28O,09:13:23,129.8,10.2,---,---,---,
B28O,09:13:58,130.1,9.1,---,---,---,
B28O,09:14:34,128.8,9.9,---,---,---,
B28O,09:15:09,128.6,9.7,---,---,---,
B28O,09:15:44,128.3,9.4,---,---,---,
B28O,09:16:20,128.3,9.6,---,---,---,
B28O,09:16:55,128.0,9.8,---,---,---,
B28O,09:17:31,127.8,9.2,---,---,---,
B28O,09:18:06,127.3,9.5,---,---,---,
B28O,09:18:42,127.6,9.5,---,---,---,
B28O,09:19:17,128.0,9.4,---,---,---,
B28O,09:19:53,127.9,9.2,---,---,---,
B28O,09:20:28,128.0,9.6,---,---,---,
B28O,09:21:04,128.3,9.4,---,---,---,
B28O,09:21:39,128.4,9.2,---,---,---,
B28O,09:22:14,128.3,9.8,---,---,---,
B28O,09:22:50,128.2,9.5,---,---,---,
B28O,09:23:25,119.6,9.8,---,---,---,
B28O,09:24:11,---,---,---,---,---,
B28O,09:24:55,---,---,---,---,---,
B28O,09:25:39,---,---,---,---,---,
B28O,09:26:23,---,---,---,---,---,
B28O,09:27:07,---,---,---,---,---,
B28O,09:27:51,---,---,---,---,---,
B28O,09:28:35,---,---,---,---,---,
B28O,09:29:19,---,---,---,---,---,
B28O,09:30:03,---,---,---,---,---,
B28O,09:30:48,---,---,---,---,---,
B28O,09:31:32,---,---,---,---,---,
B28O,09:32:16,---,---,---,---,---,
B28O,09:33:00,---,---,---,---,---,
B28O,09:33:44,---,---,---,---,---,
B28O,09:34:28,---,---,---,---,---,
B28O,09:35:12,---,---,---,---,---,
B28O,09:35:56,---,---,---,---,---,
B28O,09:36:40,---,---,---,---,---,
B28O,09:37:24,---,---,---,---,---,
B28O,09:38:08,---,---,---,---,---,
B28O,09:38:52,---,---,---,---,---,
B28O,09:39:36,---,---,---,---,---,
B28O,09:40:21,---,---,---,---,---,
B28O,09:41:05,---,---,---,---,---,
B28O,09:41:49,---,---,---,---,---,
B28O,09:42:33,---,---,---,---,---,
B28O,09:43:17,---,---,---,---,---,
B28O,09:44:01,---,---,---,---,---,
B28O,09:44:45,---,---,---,---,---,
B28O,09:45:29,---,---,---,---,---,
B28O,09:46:13,---,---,---,---,---,
B28O,09:46:57,---,---,---,---,---,
B28O,09:47:41,---,---,---,---,---,
B28O,09:48:25,---,---,---,---,---,
B28O,09:49:09,---,---,---,---,---,
B28O,09:49:53,---,---,---,---,---,
B28O,09:50:38,---,---,---,---,---,
B28O,09:51:22,---,---,---,---,---,
B28O,09:52:06,---,---,---,---,---,
B28O,09:52:50,---,---,---,---,---,
B28O,09:53:34,---,---,---,---,---,
B28O,09:54:18,---,---,---,---,---,
B28O,09:55:02,---,---,---,---,---,
B28O,09:55:46,---,---,---,---,---,
B28O,09:56:30,---,---,---,---,---,
B28O,09:57:14,---,---,---,---,---,
B28O,09:57:58,---,---,---,---,---,
B28O,09:58:42,---,---,---,---,---,
B28O,09:59:26,---,---,---,---,---,
B28O,10:00:10,---,---,---,---,---,
B28O,10:00:55,---,---,---,---,---,
B28O,10:01:39,---,---,---,---,---,
B28O,10:02:23,---,---,---,---,---,
B28O,10:03:07,---,---,---,---,---,
B28O,10:03:51,---,---,---,---,---,
B28O,10:04:35,---,---,---,---,---,
B28O,10:05:19,---,---,---,---,---,
B28O,10:06:03,---,---,---,---,---,
B28O,10:06:47,---,---,---,---,---,
B28O,10:07:31,---,---,---,---,---,
B28O,10:08:15,---,---,---,---,---,
B28O,10:08:59,---,---,---,---,---,
B28O,10:09:43,---,---,---,---,---,
B28O,10:10:27,---,---,---,---,---,
B28O,10:11:12,---,---,---,---,---,
B28O,10:11:56,---,---,---,---,---,
B28O,10:12:40,---,---,---,---,---,
B28O,10:13:24,---,---,---,---,---,
B28O,10:14:08,---,---,---,---,---,
B28O,10:14:52,---,---,---,---,---,
B28O,10:15:36,---,---,---,---,---,
B28O,10:16:20,---,---,---,---,---,
B28O,10:17:04,---,---,---,---,---,
B28O,10:17:48,---,---,---,---,---,
B28O,10:18:32,---,---,---,---,---,
B28O,10:19:16,---,---,---,---,---,
B28O,10:19:56,113.1,8.0,---,---,---,
B28O,10:20:31,113.6,8.6,---,---,---,
B28O,10:21:07,113.8,8.6,---,---,---,
B28O,10:21:42,113.8,8.9,---,---,---,
B28O,10:22:18,113.6,9.0,---,---,---,
B28O,10:22:53,113.6,8.8,---,---,---,
B28O,10:23:30,114.1,9.2,---,---,---,
B28O,10:24:06,113.9,8.6,---,---,---,
B28O,10:24:43,113.4,8.5,---,---,---,
B28O,10:25:18,113.5,9.1,---,---,---,
B28O,10:25:54,113.2,9.1,---,---,---,
B28O,10:26:29,113.2,10.0,---,---,---,
B28O,10:27:05,113.1,9.2,---,---,---,
B28O,10:27:40,113.1,9.1,---,---,---,
B28O,10:28:16,112.5,9.1,---,---,---,
B28O,10:28:51,112.7,8.8,---,---,---,
B28O,10:29:27,113.0,9.2,---,---,---,
B28O,10:30:02,113.0,8.8,---,---,---,
B28O,10:30:38,113.0,8.8,---,---,---,
B28O,10:31:15,113.1,8.7,---,---,---,
B28O,10:31:50,113.1,9.1,---,---,---,
B28O,10:32:26,113.1,8.7,---,---,---,
B28O,10:33:01,112.7,8.8,---,---,---,
B28O,10:33:37,113.2,8.8,---,---,---,
B28O,10:34:12,112.9,9.1,---,---,---,
B28O,10:34:55,---,---,---,---,---,
B28O,10:35:39,---,---,---,---,---,
B28O,10:36:23,---,---,---,---,---,
B28O,10:37:07,---,---,---,---,---,
B28O,10:37:51,---,---,---,---,---,
B28O,10:38:35,---,---,---,---,---,
B28O,10:39:19,---,---,---,---,---,
B28O,10:40:04,---,---,---,---,---,
B28O,10:40:48,---,---,---,---,---,
B28O,10:41:32,---,---,---,---,---,
B28O,10:42:16,---,---,---,---,---,
B28O,10:43:00,---,---,---,---,---,
B28O,10:43:44,---,---,---,---,---,
B28O,10:44:28,---,---,---,---,---,
B28O,10:45:12,---,---,---,---,---,
B28O,10:45:56,---,---,---,---,---,
B28O,10:46:40,---,---,---,---,---,
B28O,10:47:24,---,---,---,---,---,
B28O,10:48:08,---,---,---,---,---,
B28O,10:48:52,---,---,---,---,---,
B28O,10:49:36,---,---,---,---,---,
B28O,10:50:21,---,---,---,---,---,
B28O,10:51:05,---,---,---,---,---,
B28O,10:51:49,---,---,---,---,---,
B28O,10:52:33,---,---,---,---,---,
B28O,10:53:17,---,---,---,---,---,
B28O,10:54:01,---,---,---,---,---,
B28O,10:54:45,---,---,---,---,---,
B28O,10:55:29,---,---,---,---,---,
B28O,10:56:13,---,---,---,---,---,
B28O,10:56:57,---,---,---,---,---,
B28O,10:57:41,---,---,---,---,---,
B28O,10:58:25,---,---,---,---,---,
B28O,10:59:09,---,---,---,---,---,
B28O,10:59:53,---,---,---,---,---,
B28O,11:00:38,---,---,---,---,---,
B28O,11:01:22,---,---,---,---,---,
B28O,11:02:06,---,---,---,---,---,
B28O,11:02:50,---,---,---,---,---,
B28O,11:03:34,---,---,---,---,---,
B28O,11:04:18,---,---,---,---,---,
B28O,11:05:02,---,---,---,---,---,
B28O,11:05:46,---,---,---,---,---,
B28O,11:06:30,---,---,---,---,---,
B28O,11:07:14,---,---,---,---,---,
B28O,11:07:58,---,---,---,---,---,
B28O,11:08:42,---,---,---,---,---,
B28O,11:09:26,---,---,---,---,---,
B28O,11:10:10,---,---,---,---,---,
B28O,11:10:55,---,---,---,---,---,
B28O,11:11:39,---,---,---,---,---,
B28O,11:12:23,---,---,---,---,---,
B28O,11:13:07,---,---,---,---,---,
B28O,11:13:41,112.5,6.5,---,---,---,
B28O,11:14:16,112.1,10.7,---,---,---,
B28O,11:14:53,111.9,8.0,---,---,---,
B28O,11:15:31,112.2,7.7,---,---,---,
B28O,11:16:06,112.1,8.9,---,---,---,
B28O,11:16:43,113.0,7.2,---,---,---,
B28O,11:17:18,112.6,9.9,---,---,---,
B28O,11:17:52,114.7,6.0,---,---,---,
B28O,11:18:30,116.1,4.4,---,---,---,
B28O,11:19:06,112.9,7.1,---,---,---,
B28O,11:19:43,114.8,8.3,---,---,---,
B28O,11:20:21,114.8,7.5,---,---,---,
B28O,11:20:58,113.9,7.5,---,---,---,
B28O,11:21:35,112.6,7.0,---,---,---,
B28O,11:22:12,111.6,8.2,---,---,---,
B28O,11:22:49,113.0,6.8,---,---,---,
B28O,11:23:23,111.6,7.7,---,---,---,
B28O,11:23:58,111.7,7.6,---,---,---,
B28O,11:24:34,112.5,6.8,---,---,---,
B28O,11:25:09,---,266.3,---,---,---,
B28O,11:25:46,115.5,13.2,---,---,---,
B28O,11:26:23,111.5,7.3,---,---,---,
B28O,11:27:00,---,144.7,---,---,---,
B28O,11:27:37,111.1,20.6,---,---,---,
B28O,11:28:21,---,---,---,---,---,
B28O,11:29:05,---,---,---,---,---,
B28O,11:29:49,---,---,---,---,---,
B28O,11:30:33,---,---,---,---,---,
B28O,11:31:17,---,---,---,---,---,
B28O,11:32:01,---,---,---,---,---,
B28O,11:32:45,---,---,---,---,---,
B28O,11:33:29,---,---,---,---,---,
B28O,11:34:13,---,---,---,---,---,
B28O,11:34:57,---,---,---,---,---,
B28O,11:35:42,---,---,---,---,---,
B28O,11:36:26,---,---,---,---,---,
B28O,11:37:10,---,---,---,---,---,
