[NOTUS TEXTFILE V3.1]
File Created: 14-Jul-2019 15:58:52
Tow Date: 14-Jul-2019 7:02:51


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
B28O,08:18:18,---,---,---,---,---,
B28O,08:19:02,---,---,---,---,---,
B28O,08:19:46,---,---,---,---,---,
B28O,08:20:30,---,---,---,---,---,
B28O,08:21:14,---,---,---,---,---,
B28O,08:21:58,---,---,---,---,---,
B28O,08:22:42,---,---,---,---,---,
B28O,08:23:27,---,---,---,---,---,
B28O,08:24:11,---,---,---,---,---,
B28O,08:24:55,---,---,---,---,---,
B28O,08:25:39,---,---,---,---,---,
B28O,08:26:23,---,---,---,---,---,
B28O,08:27:07,---,---,---,---,---,
B28O,08:27:51,---,---,---,---,---,
B28O,08:28:35,---,---,---,---,---,
B28O,08:29:19,---,---,---,---,---,
B28O,08:30:03,---,---,---,---,---,
B28O,08:30:47,---,---,---,---,---,
B28O,08:31:31,---,---,---,---,---,
B28O,08:32:15,---,---,---,---,---,
B28O,08:32:59,---,---,---,---,---,
B28O,08:33:44,---,---,---,---,---,
B28O,08:34:28,---,---,---,---,---,
B28O,08:35:12,---,---,---,---,---,
B28O,08:35:56,---,---,---,---,---,
B28O,08:36:40,---,---,---,---,---,
B28O,08:37:24,---,---,---,---,---,
B28O,08:38:08,---,---,---,---,---,
B28O,08:38:52,---,---,---,---,---,
B28O,08:39:36,---,---,---,---,---,
B28O,08:40:20,---,---,---,---,---,
B28O,08:41:04,---,---,---,---,---,
B28O,08:41:48,---,---,---,---,---,
B28O,08:42:32,---,---,---,---,---,
B28O,08:43:16,---,---,---,---,---,
B28O,10:51:38,132.6,8.8,---,---,---,
B28O,10:52:13,138.4,9.5,---,---,---,
B28O,10:52:52,141.6,9.0,---,---,---,
B28O,10:53:27,140.0,8.4,---,---,---,
B28O,10:54:03,140.2,8.5,---,---,---,
B28O,10:54:39,140.3,9.0,---,---,---,
B28O,10:55:15,141.0,7.6,---,---,---,
B28O,10:55:52,140.4,9.1,---,---,---,
B28O,10:56:29,140.8,8.0,---,---,---,
B28O,10:57:05,140.2,9.3,---,---,---,
B28O,10:57:41,140.0,8.3,---,---,---,
B28O,10:58:16,140.0,8.2,---,---,---,
B28O,10:58:53,140.1,8.7,---,---,---,
B28O,10:59:30,140.3,9.1,---,---,---,
B28O,11:00:07,141.0,8.9,---,---,---,
B28O,11:00:44,140.5,9.0,---,---,---,
B28O,11:01:20,139.9,8.4,---,---,---,
B28O,11:01:55,138.3,8.1,---,---,---,
B28O,11:02:35,---,---,---,---,---,
B28O,11:03:19,---,---,---,---,---,
B28O,11:04:03,---,---,---,---,---,
B28O,11:04:47,---,---,---,---,---,
B28O,11:05:31,---,---,---,---,---,
B28O,11:06:15,---,---,---,---,---,
B28O,11:06:59,---,---,---,---,---,
B28O,11:07:43,---,---,---,---,---,
B28O,11:08:28,---,---,---,---,---,
B28O,11:09:12,---,---,---,---,---,
B28O,11:09:56,---,---,---,---,---,
B28O,11:10:40,---,---,---,---,---,
B28O,11:11:24,---,---,---,---,---,
B28O,11:12:08,---,---,---,---,---,
B28O,11:12:52,---,---,---,---,---,
B28O,11:13:36,---,---,---,---,---,
B28O,11:14:20,---,---,---,---,---,
B28O,11:15:04,---,---,---,---,---,
B28O,11:15:48,---,---,---,---,---,
B28O,11:16:32,---,---,---,---,---,
B28O,11:17:16,---,---,---,---,---,
B28O,11:18:01,---,---,---,---,---,
B28O,11:18:45,---,---,---,---,---,
B28O,11:19:29,---,---,---,---,---,
B28O,11:20:13,---,---,---,---,---,
B28O,11:20:57,---,---,---,---,---,
B28O,11:21:41,---,---,---,---,---,
B28O,11:22:25,---,---,---,---,---,
B28O,11:23:09,---,---,---,---,---,
B28O,11:23:53,---,---,---,---,---,
B28O,11:24:37,---,---,---,---,---,
B28O,11:25:21,---,---,---,---,---,
B28O,11:26:05,---,---,---,---,---,
B28O,11:26:49,---,---,---,---,---,
B28O,11:27:33,---,---,---,---,---,
B28O,11:28:18,---,---,---,---,---,
B28O,11:29:02,---,---,---,---,---,
B28O,11:29:46,---,---,---,---,---,
B28O,11:30:30,---,---,---,---,---,
B28O,11:31:14,---,---,---,---,---,
B28O,11:31:58,---,---,---,---,---,
B28O,11:32:42,---,---,---,---,---,
B28O,11:33:26,---,---,---,---,---,
B28O,11:34:10,---,---,---,---,---,
B28O,11:34:54,---,---,---,---,---,
B28O,11:35:38,---,---,---,---,---,
B28O,11:36:22,---,---,---,---,---,
B28O,11:37:06,---,---,---,---,---,
B28O,11:37:50,---,---,---,---,---,
B28O,11:38:35,---,---,---,---,---,
B28O,11:39:19,---,---,---,---,---,
B28O,11:40:03,---,---,---,---,---,
B28O,11:40:47,---,---,---,---,---,
B28O,11:41:31,---,---,---,---,---,
B28O,11:42:15,---,---,---,---,---,
B28O,11:42:59,---,---,---,---,---,
B28O,11:43:43,---,---,---,---,---,
B28O,11:44:27,---,---,---,---,---,
B28O,11:45:11,---,---,---,---,---,
B28O,11:45:55,---,---,---,---,---,
B28O,11:46:39,---,---,---,---,---,
B28O,11:47:23,---,---,---,---,---,
B28O,11:48:07,---,---,---,---,---,
B28O,11:48:52,---,---,---,---,---,
B28O,11:49:36,---,---,---,---,---,
B28O,11:50:20,---,---,---,---,---,
B28O,11:51:04,---,---,---,---,---,
B28O,11:51:48,---,---,---,---,---,
B28O,11:52:32,---,---,---,---,---,
B28O,11:53:16,---,---,---,---,---,
B28O,11:54:00,---,---,---,---,---,
B28O,11:54:44,---,---,---,---,---,
B28O,11:55:28,---,---,---,---,---,
B28O,11:56:12,---,---,---,---,---,
B28O,11:56:56,---,---,---,---,---,
B28O,11:57:40,---,---,---,---,---,
B28O,11:58:24,---,---,---,---,---,
B28O,11:59:09,---,---,---,---,---,
B28O,11:59:53,---,---,---,---,---,
B28O,12:00:37,---,---,---,---,---,
B28O,12:01:21,---,---,---,---,---,
B28O,12:02:05,---,---,---,---,---,
B28O,12:02:49,---,---,---,---,---,
B28O,12:03:33,---,---,---,---,---,
B28O,12:04:17,---,---,---,---,---,
B28O,12:05:01,---,---,---,---,---,
B28O,12:05:45,---,---,---,---,---,
B28O,12:06:29,---,---,---,---,---,
B28O,12:07:13,---,---,---,---,---,
B28O,12:07:57,---,---,---,---,---,
B28O,12:08:41,---,---,---,---,---,
B28O,12:09:26,---,---,---,---,---,
B28O,12:10:10,---,---,---,---,---,
B28O,12:10:54,---,---,---,---,---,
B28O,12:11:38,---,---,---,---,---,
B28O,12:12:22,---,---,---,---,---,
B28O,12:13:06,---,---,---,---,---,
B28O,12:13:50,---,---,---,---,---,
B28O,12:14:34,---,---,---,---,---,
B28O,12:15:18,---,---,---,---,---,
B28O,12:16:02,---,---,---,---,---,
B28O,12:16:46,---,---,---,---,---,
B28O,12:17:30,---,---,---,---,---,
B28O,12:18:14,---,---,---,---,---,
B28O,12:18:58,---,---,---,---,---,
B28O,12:19:43,---,---,---,---,---,
B28O,12:20:27,---,---,---,---,---,
B28O,12:21:11,---,---,---,---,---,
B28O,12:21:55,---,---,---,---,---,
B28O,12:22:39,---,---,---,---,---,
B28O,12:23:23,---,---,---,---,---,
B28O,12:24:07,---,---,---,---,---,
B28O,12:24:51,---,---,---,---,---,
B28O,12:25:35,---,---,---,---,---,
B28O,12:26:19,---,---,---,---,---,
B28O,12:27:03,---,---,---,---,---,
B28O,13:57:34,144.0,8.4,---,---,---,
B28O,13:58:10,144.2,9.4,---,---,---,
B28O,13:58:46,144.7,12.4,---,---,---,
B28O,13:59:21,145.5,9.7,---,---,---,
B28O,13:59:58,145.3,9.4,---,---,---,
B28O,14:00:39,---,---,---,---,---,
B28O,14:01:14,147.4,8.8,---,---,---,
B28O,14:01:49,145.5,8.9,---,---,---,
B28O,14:02:26,145.1,9.3,---,---,---,
B28O,14:03:02,144.4,8.8,---,---,---,
B28O,14:03:39,144.7,9.0,---,---,---,
B28O,14:04:16,144.8,8.6,---,---,---,
B28O,14:04:51,145.1,8.3,---,---,---,
B28O,14:05:28,144.4,8.9,---,---,---,
B28O,14:06:04,144.9,8.9,---,---,---,
B28O,14:06:40,144.3,9.1,---,---,---,
B28O,14:07:16,114.1,9.6,---,---,---,
B28O,14:08:02,---,---,---,---,---,
B28O,14:08:46,---,---,---,---,---,
B28O,14:09:30,---,---,---,---,---,
B28O,14:10:14,---,---,---,---,---,
B28O,14:10:58,---,---,---,---,---,
B28O,14:11:42,---,---,---,---,---,
B28O,14:12:26,---,---,---,---,---,
B28O,14:13:10,---,---,---,---,---,
B28O,14:13:55,---,---,---,---,---,
B28O,14:14:39,---,---,---,---,---,
B28O,14:15:23,---,---,---,---,---,
B28O,14:16:07,---,---,---,---,---,
B28O,14:16:51,---,---,---,---,---,
B28O,14:17:35,---,---,---,---,---,
B28O,14:18:19,---,---,---,---,---,
B28O,14:19:03,---,---,---,---,---,
B28O,14:19:47,---,---,---,---,---,
B28O,14:20:31,---,---,---,---,---,
B28O,14:21:15,---,---,---,---,---,
B28O,14:21:59,---,---,---,---,---,
B28O,14:22:43,---,---,---,---,---,
B28O,14:23:28,---,---,---,---,---,
B28O,14:24:12,---,---,---,---,---,
B28O,14:24:56,---,---,---,---,---,
B28O,14:25:40,---,---,---,---,---,
B28O,14:26:24,---,---,---,---,---,
B28O,14:27:08,---,---,---,---,---,
B28O,14:27:52,---,---,---,---,---,
B28O,14:28:36,---,---,---,---,---,
B28O,14:29:20,---,---,---,---,---,
B28O,14:30:04,---,---,---,---,---,
B28O,14:30:48,---,---,---,---,---,
B28O,14:31:32,---,---,---,---,---,
B28O,14:32:16,---,---,---,---,---,
B28O,14:33:00,---,---,---,---,---,
B28O,14:33:45,---,---,---,---,---,
B28O,14:34:29,---,---,---,---,---,
B28O,14:35:13,---,---,---,---,---,
B28O,14:35:57,---,---,---,---,---,
B28O,14:36:41,---,---,---,---,---,
B28O,14:37:25,---,---,---,---,---,
B28O,14:38:09,---,---,---,---,---,
B28O,14:38:53,---,---,---,---,---,
B28O,14:39:37,---,---,---,---,---,
B28O,14:40:21,---,---,---,---,---,
B28O,14:40:57,138.2,9.1,---,---,---,
B28O,14:41:32,139.5,8.2,---,---,---,
B28O,14:42:09,140.1,8.6,---,---,---,
B28O,14:42:46,140.2,8.7,---,---,---,
B28O,14:43:22,140.6,8.8,---,---,---,
B28O,14:43:59,140.6,8.9,---,---,---,
B28O,14:44:36,141.1,8.7,---,---,---,
B28O,14:45:11,140.8,8.4,---,---,---,
B28O,14:45:51,---,---,---,---,---,
B28O,14:46:24,140.1,8.9,---,---,---,
B28O,14:47:01,140.2,8.5,---,---,---,
B28O,14:47:37,141.0,8.1,---,---,---,
B28O,14:48:12,140.3,8.7,---,---,---,
B28O,14:48:49,140.2,8.2,---,---,---,
B28O,14:49:25,140.4,8.0,---,---,---,
B28O,14:50:00,140.0,8.2,---,---,---,
B28O,14:50:37,138.2,8.0,---,---,---,
B28O,14:51:23,---,---,---,---,---,
B28O,14:52:07,---,---,---,---,---,
B28O,14:52:52,---,---,---,---,---,
B28O,14:53:34,---,---,---,---,---,
B28O,14:54:18,---,---,---,---,---,
B28O,14:55:01,---,---,---,---,---,
B28O,14:55:45,---,---,---,---,---,
B28O,14:56:27,---,---,---,---,---,
B28O,14:57:11,---,---,---,---,---,
B28O,14:57:56,---,---,---,---,---,
B28O,14:58:40,---,---,---,---,---,
B28O,14:59:24,---,---,---,---,---,
B28O,15:00:08,---,---,---,---,---,
B28O,15:00:52,---,---,---,---,---,
B28O,15:48:10,146.1,8.7,---,---,---,
B28O,15:48:47,146.5,8.5,---,---,---,
B28O,15:49:29,---,---,---,---,---,
B28O,15:50:03,146.8,8.5,---,---,---,
B28O,15:50:40,146.3,9.0,---,---,---,
B28O,15:51:17,146.7,9.0,---,---,---,
B28O,15:51:54,146.9,8.5,---,---,---,
B28O,15:52:31,146.3,8.7,---,---,---,
B28O,15:53:07,146.8,8.5,---,---,---,
B28O,15:53:43,146.7,8.6,---,---,---,
B28O,15:54:19,146.6,8.8,---,---,---,
B28O,15:54:56,146.7,8.7,---,---,---,
B28O,15:55:33,146.8,8.7,---,---,---,
B28O,15:56:10,146.6,8.6,---,---,---,
B28O,15:56:46,146.9,8.5,---,---,---,
B28O,15:57:23,146.2,9.1,---,---,---,
B28O,15:58:00,122.9,8.4,---,---,---,
B28O,15:58:44,---,---,---,---,---,

Transponder: F44D
Placement: Depth 1
Depth Calibration: 1015

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
F44D,07:03:18,114.5,13.6,---,---,---,
F44D,07:03:55,114.7,14.8,---,---,---,
F44D,07:04:38,---,---,---,---,---,
F44D,07:05:12,115.8,14.0,---,---,---,
F44D,07:05:49,117.0,15.1,---,---,---,
F44D,07:06:26,117.1,14.4,---,---,---,
F44D,07:07:03,116.8,14.7,---,---,---,
F44D,07:07:38,116.5,15.0,---,---,---,
F44D,07:08:18,---,---,---,---,---,
F44D,07:08:50,116.2,14.8,---,---,---,
F44D,07:09:26,115.9,16.2,---,---,---,
F44D,07:10:02,116.2,15.6,---,---,---,
F44D,07:10:37,116.4,14.7,---,---,---,
F44D,07:11:13,116.0,14.7,---,---,---,
F44D,07:11:48,115.5,15.2,---,---,---,
F44D,07:12:25,116.1,15.7,---,---,---,
F44D,07:13:03,83.1,14.6,---,---,---,
F44D,07:13:47,---,---,---,---,---,
F44D,07:14:31,---,---,---,---,---,
F44D,07:15:15,---,---,---,---,---,
F44D,07:15:59,---,---,---,---,---,
F44D,07:16:43,---,---,---,---,---,
F44D,07:17:27,---,---,---,---,---,
F44D,07:18:11,---,---,---,---,---,
F44D,07:18:56,---,---,---,---,---,
F44D,07:19:40,---,---,---,---,---,
F44D,07:20:24,---,---,---,---,---,
F44D,07:21:08,---,---,---,---,---,
F44D,07:21:52,---,---,---,---,---,
F44D,07:22:36,---,---,---,---,---,
F44D,07:23:20,---,---,---,---,---,
F44D,07:24:04,---,---,---,---,---,
F44D,07:24:48,---,---,---,---,---,
F44D,07:25:32,---,---,---,---,---,
F44D,07:26:16,---,---,---,---,---,
F44D,07:27:00,---,---,---,---,---,
F44D,07:27:44,---,---,---,---,---,
F44D,07:28:28,---,---,---,---,---,
F44D,07:29:13,---,---,---,---,---,
F44D,07:29:57,---,---,---,---,---,
F44D,07:30:41,---,---,---,---,---,
F44D,07:31:25,---,---,---,---,---,
F44D,07:32:09,---,---,---,---,---,
F44D,07:32:53,---,---,---,---,---,
F44D,07:33:37,---,---,---,---,---,
F44D,07:34:21,---,---,---,---,---,
F44D,07:35:05,---,---,---,---,---,
F44D,07:35:49,---,---,---,---,---,
F44D,07:36:33,---,---,---,---,---,
F44D,07:37:17,---,---,---,---,---,
F44D,07:38:01,---,---,---,---,---,
F44D,07:38:45,---,---,---,---,---,
F44D,07:39:30,---,---,---,---,---,
F44D,07:40:14,---,---,---,---,---,
F44D,07:40:58,---,---,---,---,---,
F44D,07:41:42,---,---,---,---,---,
F44D,07:42:26,---,---,---,---,---,
F44D,07:43:10,---,---,---,---,---,
F44D,07:43:54,---,---,---,---,---,
F44D,07:44:38,---,---,---,---,---,
F44D,07:45:22,---,---,---,---,---,
F44D,07:46:06,---,---,---,---,---,
F44D,07:46:50,---,---,---,---,---,
F44D,07:47:34,---,---,---,---,---,
F44D,07:48:18,---,---,---,---,---,
F44D,07:49:02,---,---,---,---,---,
F44D,07:49:47,---,---,---,---,---,
F44D,07:50:31,---,---,---,---,---,
F44D,07:51:15,---,---,---,---,---,
F44D,07:51:59,---,---,---,---,---,
F44D,07:52:43,---,---,---,---,---,
F44D,07:53:27,---,---,---,---,---,
F44D,07:54:11,---,---,---,---,---,
F44D,07:54:55,---,---,---,---,---,
F44D,07:55:39,---,---,---,---,---,
F44D,07:56:23,---,---,---,---,---,
F44D,07:57:07,---,---,---,---,---,
F44D,07:57:51,---,---,---,---,---,
F44D,07:58:35,---,---,---,---,---,
F44D,07:59:20,---,---,---,---,---,
F44D,08:00:04,---,---,---,---,---,
F44D,08:00:48,---,---,---,---,---,
F44D,08:01:32,---,---,---,---,---,
F44D,08:02:16,---,---,---,---,---,
F44D,08:03:00,---,---,---,---,---,
F44D,08:03:44,---,---,---,---,---,
F44D,08:04:28,---,---,---,---,---,
F44D,08:05:12,---,---,---,---,---,
F44D,08:05:56,---,---,---,---,---,
F44D,08:06:40,---,---,---,---,---,
F44D,08:07:24,---,---,---,---,---,
F44D,08:08:08,---,---,---,---,---,
F44D,08:08:52,---,---,---,---,---,
F44D,08:09:37,---,---,---,---,---,
F44D,08:10:21,---,---,---,---,---,
F44D,08:11:05,---,---,---,---,---,
F44D,08:11:49,---,---,---,---,---,
F44D,08:12:33,---,---,---,---,---,
F44D,08:13:17,---,---,---,---,---,
F44D,08:14:01,---,---,---,---,---,
F44D,08:14:45,---,---,---,---,---,
F44D,08:15:29,---,---,---,---,---,
F44D,08:16:13,---,---,---,---,---,
F44D,08:16:57,---,---,---,---,---,
F44D,08:17:41,---,---,---,---,---,
F44D,08:18:25,---,---,---,---,---,
F44D,08:19:09,---,---,---,---,---,
F44D,08:19:54,---,---,---,---,---,
F44D,08:20:38,---,---,---,---,---,
F44D,08:21:22,---,---,---,---,---,
F44D,08:22:06,---,---,---,---,---,
F44D,08:22:50,---,---,---,---,---,
F44D,08:23:34,---,---,---,---,---,
F44D,08:24:18,---,---,---,---,---,
F44D,08:25:02,---,---,---,---,---,
F44D,08:25:46,---,---,---,---,---,
F44D,08:26:30,---,---,---,---,---,
F44D,08:27:14,---,---,---,---,---,
F44D,08:27:58,---,---,---,---,---,
F44D,08:28:42,---,---,---,---,---,
F44D,08:29:26,---,---,---,---,---,
F44D,08:30:11,---,---,---,---,---,
F44D,08:30:55,---,---,---,---,---,
F44D,08:31:39,---,---,---,---,---,
F44D,08:32:23,---,---,---,---,---,
F44D,08:33:07,---,---,---,---,---,
F44D,08:33:51,---,---,---,---,---,
F44D,08:34:35,---,---,---,---,---,
F44D,08:35:19,---,---,---,---,---,
F44D,08:36:03,---,---,---,---,---,
F44D,08:36:47,---,---,---,---,---,
F44D,08:37:31,---,---,---,---,---,
F44D,08:38:15,---,---,---,---,---,
F44D,08:38:59,---,---,---,---,---,
F44D,08:39:43,---,---,---,---,---,
F44D,08:40:28,---,---,---,---,---,
F44D,08:41:12,---,---,---,---,---,
F44D,08:41:56,---,---,---,---,---,
F44D,08:42:40,---,---,---,---,---,
F44D,08:43:24,---,---,---,---,---,
F44D,10:51:44,136.5,20.5,---,---,---,
F44D,10:52:24,---,---,---,---,---,
F44D,10:52:58,139.2,21.8,---,---,---,
F44D,10:53:33,139.5,21.6,---,---,---,
F44D,10:54:09,141.7,22.0,---,---,---,
F44D,10:54:44,140.3,20.8,---,---,---,
F44D,10:55:21,140.8,21.1,---,---,---,
F44D,10:55:58,140.8,21.0,---,---,---,
F44D,10:56:35,---,446.0,---,---,---,
F44D,10:57:11,140.2,21.7,---,---,---,
F44D,10:57:46,139.6,22.5,---,---,---,
F44D,10:58:22,139.9,22.8,---,---,---,
F44D,10:59:03,---,---,---,---,---,
F44D,10:59:36,140.2,23.9,---,---,---,
F44D,11:00:17,---,---,---,---,---,
F44D,11:00:50,140.2,24.1,---,---,---,
F44D,11:01:25,140.0,23.8,---,---,---,
F44D,11:02:01,132.0,23.1,---,---,---,
F44D,11:02:42,---,---,---,---,---,
F44D,11:03:26,---,---,---,---,---,
F44D,11:04:10,---,---,---,---,---,
F44D,11:04:55,---,---,---,---,---,
F44D,11:05:39,---,---,---,---,---,
F44D,11:06:23,---,---,---,---,---,
F44D,11:07:07,---,---,---,---,---,
F44D,11:07:51,---,---,---,---,---,
F44D,11:08:35,---,---,---,---,---,
F44D,11:09:19,---,---,---,---,---,
F44D,11:10:03,---,---,---,---,---,
F44D,11:10:47,---,---,---,---,---,
F44D,11:11:31,---,---,---,---,---,
F44D,11:12:15,---,---,---,---,---,
F44D,11:12:59,---,---,---,---,---,
F44D,11:13:43,---,---,---,---,---,
F44D,11:14:27,---,---,---,---,---,
F44D,11:15:12,---,---,---,---,---,
F44D,11:15:56,---,---,---,---,---,
F44D,11:16:40,---,---,---,---,---,
F44D,11:17:24,---,---,---,---,---,
F44D,11:18:08,---,---,---,---,---,
F44D,11:18:52,---,---,---,---,---,
F44D,11:19:36,---,---,---,---,---,
F44D,11:20:20,---,---,---,---,---,
F44D,11:21:04,---,---,---,---,---,
F44D,11:21:48,---,---,---,---,---,
F44D,11:22:32,---,---,---,---,---,
F44D,11:23:16,---,---,---,---,---,
F44D,11:24:00,---,---,---,---,---,
F44D,11:24:44,---,---,---,---,---,
F44D,11:25:29,---,---,---,---,---,
F44D,11:26:13,---,---,---,---,---,
F44D,11:26:57,---,---,---,---,---,
F44D,11:27:41,---,---,---,---,---,
F44D,11:28:25,---,---,---,---,---,
F44D,11:29:09,---,---,---,---,---,
F44D,11:29:53,---,---,---,---,---,
F44D,11:30:37,---,---,---,---,---,
F44D,11:31:21,---,---,---,---,---,
F44D,11:32:05,---,---,---,---,---,
F44D,11:32:49,---,---,---,---,---,
F44D,11:33:33,---,---,---,---,---,
F44D,11:34:17,---,---,---,---,---,
F44D,11:35:02,---,---,---,---,---,
F44D,11:35:46,---,---,---,---,---,
F44D,11:36:30,---,---,---,---,---,
F44D,11:37:14,---,---,---,---,---,
F44D,11:37:58,---,---,---,---,---,
F44D,11:38:42,---,---,---,---,---,
F44D,11:39:26,---,---,---,---,---,
F44D,11:40:10,---,---,---,---,---,
F44D,11:40:54,---,---,---,---,---,
F44D,11:41:38,---,---,---,---,---,
F44D,11:42:22,---,---,---,---,---,
F44D,11:43:06,---,---,---,---,---,
F44D,11:43:50,---,---,---,---,---,
F44D,11:44:34,---,---,---,---,---,
F44D,11:45:19,---,---,---,---,---,
F44D,11:46:03,---,---,---,---,---,
F44D,11:46:47,---,---,---,---,---,
F44D,11:47:31,---,---,---,---,---,
F44D,11:48:15,---,---,---,---,---,
F44D,11:48:59,---,---,---,---,---,
F44D,11:49:43,---,---,---,---,---,
F44D,11:50:27,---,---,---,---,---,
F44D,11:51:11,---,---,---,---,---,
F44D,11:51:55,---,---,---,---,---,
F44D,11:52:39,---,---,---,---,---,
F44D,11:53:23,---,---,---,---,---,
F44D,11:54:07,---,---,---,---,---,
F44D,11:54:51,---,---,---,---,---,
F44D,11:55:36,---,---,---,---,---,
F44D,11:56:20,---,---,---,---,---,
F44D,11:57:04,---,---,---,---,---,
F44D,11:57:48,---,---,---,---,---,
F44D,11:58:32,---,---,---,---,---,
F44D,11:59:16,---,---,---,---,---,
F44D,12:00:00,---,---,---,---,---,
F44D,12:00:44,---,---,---,---,---,
F44D,12:01:28,---,---,---,---,---,
F44D,12:02:12,---,---,---,---,---,
F44D,12:02:56,---,---,---,---,---,
F44D,12:03:40,---,---,---,---,---,
F44D,12:04:24,---,---,---,---,---,
F44D,12:05:08,---,---,---,---,---,
F44D,12:05:53,---,---,---,---,---,
F44D,12:06:37,---,---,---,---,---,
F44D,12:07:21,---,---,---,---,---,
F44D,12:08:05,---,---,---,---,---,
F44D,12:08:49,---,---,---,---,---,
F44D,12:09:33,---,---,---,---,---,
F44D,12:10:17,---,---,---,---,---,
F44D,12:11:01,---,---,---,---,---,
F44D,12:11:45,---,---,---,---,---,
F44D,12:12:29,---,---,---,---,---,
F44D,12:13:13,---,---,---,---,---,
F44D,12:13:57,---,---,---,---,---,
F44D,12:14:41,---,---,---,---,---,
F44D,12:15:25,---,---,---,---,---,
F44D,12:16:10,---,---,---,---,---,
F44D,12:16:54,---,---,---,---,---,
F44D,12:17:38,---,---,---,---,---,
F44D,12:18:22,---,---,---,---,---,
F44D,12:19:06,---,---,---,---,---,
F44D,12:19:50,---,---,---,---,---,
F44D,12:20:34,---,---,---,---,---,
F44D,12:21:18,---,---,---,---,---,
F44D,12:22:02,---,---,---,---,---,
F44D,12:22:46,---,---,---,---,---,
F44D,12:23:30,---,---,---,---,---,
F44D,12:24:14,---,---,---,---,---,
F44D,12:24:58,---,---,---,---,---,
F44D,12:25:42,---,---,---,---,---,
F44D,12:26:27,---,---,---,---,---,
F44D,12:27:11,---,---,---,---,---,
F44D,13:57:41,353.3,137.0,---,---,---,
F44D,13:58:16,143.8,23.0,---,---,---,
F44D,13:58:51,144.4,21.7,---,---,---,
F44D,13:59:27,167.1,20.8,---,---,---,
F44D,14:00:04,145.6,22.1,---,---,---,
F44D,14:00:42,146.4,20.1,---,---,---,
F44D,14:01:19,146.0,20.1,---,---,---,
F44D,14:01:55,145.7,21.3,---,---,---,
F44D,14:02:32,164.2,21.2,---,---,---,
F44D,14:03:08,144.5,22.6,---,---,---,
F44D,14:03:45,144.8,22.6,---,---,---,
F44D,14:04:22,145.0,22.6,---,---,---,
F44D,14:04:57,144.6,23.1,---,---,---,
F44D,14:05:34,144.1,24.5,---,---,---,
F44D,14:06:10,145.0,23.7,---,---,---,
F44D,14:06:50,---,---,---,---,---,
F44D,14:07:22,108.3,22.0,---,---,---,
F44D,14:08:09,---,---,---,---,---,
F44D,14:08:53,---,---,---,---,---,
F44D,14:09:37,---,---,---,---,---,
F44D,14:10:22,---,---,---,---,---,
F44D,14:11:06,---,---,---,---,---,
F44D,14:11:50,---,---,---,---,---,
F44D,14:12:34,---,---,---,---,---,
F44D,14:13:18,---,---,---,---,---,
F44D,14:14:02,---,---,---,---,---,
F44D,14:14:46,---,---,---,---,---,
F44D,14:15:30,---,---,---,---,---,
F44D,14:16:14,---,---,---,---,---,
F44D,14:16:58,---,---,---,---,---,
F44D,14:17:42,---,---,---,---,---,
F44D,14:18:26,---,---,---,---,---,
F44D,14:19:10,---,---,---,---,---,
F44D,14:19:54,---,---,---,---,---,
F44D,14:20:39,---,---,---,---,---,
F44D,14:21:23,---,---,---,---,---,
F44D,14:22:07,---,---,---,---,---,
F44D,14:22:51,---,---,---,---,---,
F44D,14:23:35,---,---,---,---,---,
F44D,14:24:19,---,---,---,---,---,
F44D,14:25:03,---,---,---,---,---,
F44D,14:25:47,---,---,---,---,---,
F44D,14:26:31,---,---,---,---,---,
F44D,14:27:15,---,---,---,---,---,
F44D,14:27:59,---,---,---,---,---,
F44D,14:28:43,---,---,---,---,---,
F44D,14:29:27,---,---,---,---,---,
F44D,14:30:11,---,---,---,---,---,
F44D,14:30:56,---,---,---,---,---,
F44D,14:31:40,---,---,---,---,---,
F44D,14:32:24,---,---,---,---,---,
F44D,14:33:08,---,---,---,---,---,
F44D,14:33:52,---,---,---,---,---,
F44D,14:34:36,---,---,---,---,---,
F44D,14:35:20,---,---,---,---,---,
F44D,14:36:04,---,---,---,---,---,
F44D,14:36:48,---,---,---,---,---,
F44D,14:37:32,---,---,---,---,---,
F44D,14:38:16,---,---,---,---,---,
F44D,14:39:00,---,---,---,---,---,
F44D,14:39:44,---,---,---,---,---,
F44D,14:40:29,---,---,---,---,---,
F44D,14:41:03,139.2,21.7,---,---,---,
F44D,14:41:38,139.2,22.7,---,---,---,
F44D,14:42:15,140.0,22.4,---,---,---,
F44D,14:42:52,140.2,22.6,---,---,---,
F44D,14:43:28,140.7,22.9,---,---,---,
F44D,14:44:05,159.1,23.1,---,---,---,
F44D,14:44:42,140.9,24.0,---,---,---,
F44D,14:45:17,140.4,24.0,---,---,---,
F44D,14:45:54,140.1,23.0,---,---,---,
F44D,14:46:30,366.9,24.5,---,---,---,
F44D,14:47:07,140.6,23.8,---,---,---,
F44D,14:47:42,140.2,24.2,---,---,---,
F44D,14:48:18,139.9,24.1,---,---,---,
F44D,14:48:55,139.4,24.5,---,---,---,
F44D,14:49:30,139.7,24.0,---,---,---,
F44D,14:50:06,139.6,24.1,---,---,---,
F44D,14:50:47,---,---,---,---,---,
