[NOTUS TEXTFILE V3.1]
File Created: 13-Jul-2019 13:38:00
Tow Date: 13-Jul-2019 8:27:04


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
F44D,10:27:53,---,---,---,---,---,
F44D,10:28:37,---,---,---,---,---,
F44D,10:29:17,107.0,10.7,---,---,---,
F44D,10:29:52,112.0,10.1,---,---,---,
F44D,10:30:28,112.3,10.5,---,---,---,
F44D,10:31:05,112.6,10.3,---,---,---,
F44D,10:31:40,112.9,10.5,---,---,---,
F44D,10:32:16,113.0,12.7,---,---,---,
F44D,10:32:51,113.1,11.1,---,---,---,
F44D,10:33:27,113.1,10.3,---,---,---,
F44D,10:34:02,113.1,10.3,---,---,---,
F44D,10:34:37,113.0,9.2,---,---,---,
F44D,10:35:13,112.8,10.5,---,---,---,
F44D,10:35:48,112.7,10.0,---,---,---,
F44D,10:36:24,111.9,12.2,---,---,---,
F44D,10:36:59,112.6,12.0,---,---,---,
F44D,10:37:36,112.5,12.0,---,---,---,
F44D,10:38:16,---,---,---,---,---,
F44D,10:38:48,115.6,7.4,---,---,---,
F44D,10:39:24,112.1,12.6,---,---,---,
F44D,10:39:59,81.6,11.3,---,---,---,
F44D,10:40:42,---,---,---,---,---,
F44D,10:41:26,---,---,---,---,---,
F44D,10:42:10,---,---,---,---,---,
F44D,10:42:54,---,---,---,---,---,
F44D,10:43:39,---,---,---,---,---,
F44D,10:44:23,---,---,---,---,---,
F44D,10:45:07,---,---,---,---,---,
F44D,10:45:51,---,---,---,---,---,
F44D,10:46:35,---,---,---,---,---,
F44D,10:47:19,---,---,---,---,---,
F44D,10:48:03,---,---,---,---,---,
F44D,10:48:47,---,---,---,---,---,
F44D,10:49:31,---,---,---,---,---,
F44D,10:50:15,---,---,---,---,---,
F44D,10:50:59,---,---,---,---,---,
F44D,10:51:43,---,---,---,---,---,
F44D,10:52:27,---,---,---,---,---,
F44D,10:53:11,---,---,---,---,---,
F44D,10:53:56,---,---,---,---,---,
F44D,10:54:40,---,---,---,---,---,
F44D,10:55:24,---,---,---,---,---,
F44D,10:56:08,---,---,---,---,---,
F44D,10:56:52,---,---,---,---,---,
F44D,10:57:36,---,---,---,---,---,
F44D,10:58:20,---,---,---,---,---,
F44D,10:59:04,---,---,---,---,---,
F44D,10:59:48,---,---,---,---,---,
F44D,11:00:32,---,---,---,---,---,
F44D,11:01:16,---,---,---,---,---,
F44D,11:02:00,---,---,---,---,---,
F44D,11:02:44,---,---,---,---,---,
F44D,11:03:28,---,---,---,---,---,
F44D,11:04:13,---,---,---,---,---,
F44D,11:04:57,---,---,---,---,---,
F44D,11:05:41,---,---,---,---,---,
F44D,11:06:25,---,---,---,---,---,
F44D,11:07:09,---,---,---,---,---,
F44D,11:07:53,---,---,---,---,---,
F44D,11:08:37,---,---,---,---,---,
F44D,11:09:21,---,---,---,---,---,
F44D,11:10:05,---,---,---,---,---,
F44D,11:10:49,---,---,---,---,---,
F44D,11:11:33,---,---,---,---,---,
F44D,11:12:17,---,---,---,---,---,
F44D,11:13:01,---,---,---,---,---,
F44D,11:13:45,---,---,---,---,---,
F44D,11:14:30,---,---,---,---,---,
F44D,11:15:14,---,---,---,---,---,
F44D,11:15:58,---,---,---,---,---,
F44D,11:16:42,---,---,---,---,---,
F44D,11:17:26,---,---,---,---,---,
F44D,11:18:10,---,---,---,---,---,
F44D,11:18:54,---,---,---,---,---,
F44D,11:19:38,---,---,---,---,---,
F44D,11:20:22,---,---,---,---,---,
F44D,11:21:06,---,---,---,---,---,
F44D,11:21:50,---,---,---,---,---,
F44D,11:22:34,---,---,---,---,---,
F44D,11:23:18,---,---,---,---,---,
F44D,11:24:02,---,---,---,---,---,
F44D,11:24:47,---,---,---,---,---,
F44D,11:25:31,---,---,---,---,---,
F44D,11:26:15,---,---,---,---,---,
F44D,11:26:59,---,---,---,---,---,
F44D,11:27:43,---,---,---,---,---,
F44D,11:28:27,---,---,---,---,---,
F44D,11:29:11,---,---,---,---,---,
F44D,11:29:55,---,---,---,---,---,
F44D,11:30:39,---,---,---,---,---,
F44D,11:31:23,---,---,---,---,---,
F44D,11:32:07,---,---,---,---,---,
F44D,11:32:51,---,---,---,---,---,
F44D,11:33:35,---,---,---,---,---,
F44D,11:34:20,---,---,---,---,---,
F44D,11:35:04,---,---,---,---,---,
F44D,11:35:48,---,---,---,---,---,
F44D,11:36:32,---,---,---,---,---,
F44D,11:37:16,---,---,---,---,---,
F44D,11:38:00,---,---,---,---,---,
F44D,11:38:44,---,---,---,---,---,
F44D,11:39:28,---,---,---,---,---,
F44D,11:40:12,---,---,---,---,---,
F44D,11:40:56,---,---,---,---,---,
F44D,11:41:40,---,---,---,---,---,
F44D,11:42:24,---,---,---,---,---,
F44D,11:43:08,---,---,---,---,---,
F44D,11:43:52,---,---,---,---,---,
F44D,11:44:37,---,---,---,---,---,
F44D,11:45:21,---,---,---,---,---,
F44D,11:46:05,---,---,---,---,---,
F44D,11:46:49,---,---,---,---,---,
F44D,11:47:33,---,---,---,---,---,
F44D,11:48:17,---,---,---,---,---,
F44D,11:49:01,---,---,---,---,---,
F44D,11:49:45,---,---,---,---,---,
F44D,11:50:29,---,---,---,---,---,
F44D,11:51:13,---,---,---,---,---,
F44D,11:51:57,---,---,---,---,---,
F44D,11:52:41,---,---,---,---,---,
F44D,11:53:25,---,---,---,---,---,
F44D,11:54:09,---,---,---,---,---,
F44D,11:54:54,---,---,---,---,---,
F44D,11:55:38,---,---,---,---,---,
F44D,11:56:22,---,---,---,---,---,
F44D,11:57:06,---,---,---,---,---,
F44D,11:57:50,---,---,---,---,---,
F44D,11:58:34,---,---,---,---,---,
F44D,11:59:18,---,---,---,---,---,
F44D,12:00:02,---,---,---,---,---,
F44D,12:00:46,---,---,---,---,---,
F44D,12:01:30,---,---,---,---,---,
F44D,12:02:14,---,---,---,---,---,
F44D,12:02:58,---,---,---,---,---,
F44D,12:03:42,---,---,---,---,---,
F44D,12:04:26,---,---,---,---,---,
F44D,12:05:11,---,---,---,---,---,
F44D,12:05:55,---,---,---,---,---,
F44D,12:06:39,---,---,---,---,---,
F44D,12:07:23,---,---,---,---,---,
F44D,12:08:07,---,---,---,---,---,
F44D,12:08:51,---,---,---,---,---,
F44D,12:09:35,---,---,---,---,---,
F44D,12:10:19,---,---,---,---,---,
F44D,12:11:03,---,---,---,---,---,
F44D,12:11:47,---,---,---,---,---,
F44D,12:12:31,---,---,---,---,---,
F44D,12:13:15,---,---,---,---,---,
F44D,12:13:59,---,---,---,---,---,
F44D,12:14:43,---,---,---,---,---,
F44D,12:15:28,---,---,---,---,---,
F44D,12:16:12,---,---,---,---,---,
F44D,12:16:56,---,---,---,---,---,
F44D,12:17:40,---,---,---,---,---,
F44D,12:18:24,---,---,---,---,---,
F44D,12:19:08,---,---,---,---,---,
F44D,12:19:52,---,---,---,---,---,
F44D,12:20:36,---,---,---,---,---,
F44D,12:21:20,---,---,---,---,---,
F44D,12:22:04,---,---,---,---,---,
F44D,12:22:48,---,---,---,---,---,
F44D,12:23:32,---,---,---,---,---,
F44D,12:24:16,---,---,---,---,---,
F44D,12:25:00,---,---,---,---,---,
F44D,12:25:45,---,---,---,---,---,
F44D,12:26:29,---,---,---,---,---,
F44D,12:27:13,---,---,---,---,---,
F44D,12:27:57,---,---,---,---,---,
F44D,12:28:41,---,---,---,---,---,
F44D,12:29:25,---,---,---,---,---,
F44D,12:30:09,---,---,---,---,---,
F44D,12:30:53,---,---,---,---,---,
F44D,12:31:37,---,---,---,---,---,
F44D,12:32:18,---,---,---,---,---,
F44D,12:33:02,---,---,---,---,---,
F44D,12:33:46,---,---,---,---,---,
F44D,12:34:30,---,---,---,---,---,
F44D,12:35:15,---,---,---,---,---,
F44D,12:35:59,---,---,---,---,---,
F44D,12:36:43,---,---,---,---,---,
F44D,12:37:27,---,---,---,---,---,
F44D,12:38:11,---,---,---,---,---,
F44D,12:38:55,---,---,---,---,---,
F44D,12:39:39,---,---,---,---,---,
F44D,12:40:23,---,---,---,---,---,
F44D,12:41:07,---,---,---,---,---,
F44D,12:41:51,---,---,---,---,---,
F44D,12:42:35,---,---,---,---,---,
F44D,12:43:19,---,---,---,---,---,
F44D,12:44:03,---,---,---,---,---,
F44D,12:44:47,---,---,---,---,---,
F44D,12:45:32,---,---,---,---,---,
F44D,12:46:16,---,---,---,---,---,
F44D,12:47:00,---,---,---,---,---,
F44D,12:47:44,---,---,---,---,---,
F44D,12:48:28,---,---,---,---,---,
F44D,12:49:12,---,---,---,---,---,
F44D,12:49:56,---,---,---,---,---,
F44D,12:50:40,---,---,---,---,---,
F44D,12:51:24,---,---,---,---,---,
F44D,12:52:07,---,---,---,---,---,
F44D,12:52:51,---,---,---,---,---,
F44D,12:53:35,---,---,---,---,---,
F44D,12:54:19,---,---,---,---,---,
F44D,12:55:03,---,---,---,---,---,
F44D,12:55:47,---,---,---,---,---,
F44D,12:56:31,---,---,---,---,---,
F44D,12:57:15,---,---,---,---,---,
F44D,12:57:59,---,---,---,---,---,
F44D,12:58:43,---,---,---,---,---,
F44D,12:59:27,---,---,---,---,---,
F44D,13:00:12,---,---,---,---,---,
F44D,13:00:56,---,---,---,---,---,
F44D,13:01:40,---,---,---,---,---,
F44D,13:02:24,---,---,---,---,---,
F44D,13:03:08,---,---,---,---,---,
F44D,13:03:52,---,---,---,---,---,
F44D,13:04:36,---,---,---,---,---,
F44D,13:05:20,---,---,---,---,---,
F44D,13:06:04,---,---,---,---,---,
F44D,13:06:48,---,---,---,---,---,
F44D,13:07:32,---,---,---,---,---,
F44D,13:08:16,---,---,---,---,---,
F44D,13:09:00,---,---,---,---,---,
F44D,13:09:44,---,---,---,---,---,
F44D,13:10:29,---,---,---,---,---,
F44D,13:11:13,---,---,---,---,---,
F44D,13:11:57,---,---,---,---,---,
F44D,13:12:41,---,---,---,---,---,
F44D,13:13:25,---,---,---,---,---,
F44D,13:14:09,---,---,---,---,---,
F44D,13:14:53,---,---,---,---,---,
F44D,13:15:37,---,---,---,---,---,
F44D,13:16:21,---,---,---,---,---,
F44D,13:17:05,---,---,---,---,---,
F44D,13:17:49,---,---,---,---,---,
F44D,13:18:33,---,---,---,---,---,
F44D,13:19:17,---,---,---,---,---,
F44D,13:20:01,---,---,---,---,---,
F44D,13:20:46,---,---,---,---,---,
F44D,13:21:30,---,---,---,---,---,
F44D,13:22:14,---,---,---,---,---,
F44D,13:22:58,---,---,---,---,---,
F44D,13:23:42,---,---,---,---,---,
F44D,13:24:26,---,---,---,---,---,
F44D,13:25:10,---,---,---,---,---,
F44D,13:25:54,---,---,---,---,---,
F44D,13:26:30,120.1,16.6,---,---,---,
F44D,13:27:05,123.6,17.6,---,---,---,
F44D,13:27:43,122.7,17.9,---,---,---,
F44D,13:28:19,122.6,17.7,---,---,---,
F44D,13:28:55,122.6,17.2,---,---,---,
F44D,13:29:30,121.5,19.1,---,---,---,
F44D,13:30:07,121.7,19.1,---,---,---,
F44D,13:30:47,---,---,---,---,---,
F44D,13:31:19,120.9,18.1,---,---,---,
F44D,13:31:55,122.3,18.4,---,---,---,
F44D,13:32:30,122.3,18.9,---,---,---,
F44D,13:33:06,122.4,18.5,---,---,---,
F44D,13:33:42,121.8,17.7,---,---,---,
F44D,13:34:19,1077.2,---,---,---,---,
F44D,13:34:53,121.3,17.5,---,---,---,
F44D,13:35:29,121.9,18.1,---,---,---,
F44D,13:36:04,122.3,18.9,---,---,---,
F44D,13:36:40,114.7,17.2,---,---,---,
F44D,13:37:15,81.7,14.4,---,---,---,

Transponder: F76G
Placement: Bottom Contact

Code,Time,Range(m),Data(°),Latitude,Longitude,Echo Sounder(m),Comment
F76G,08:27:36,120.2,-18.7,---,---,---,
F76G,08:28:14,120.0,-13.3,---,---,---,
F76G,08:28:51,120.2,-14.5,---,---,---,
F76G,08:29:28,125.4,-14.2,---,---,---,
F76G,08:30:04,120.0,-13.5,---,---,---,
F76G,08:30:40,120.4,-15.6,---,---,---,
F76G,08:31:17,120.5,-12.4,---,---,---,
F76G,08:31:54,120.3,-14.1,---,---,---,
F76G,08:32:30,120.5,-14.7,---,---,---,
F76G,08:33:05,120.9,-13.2,---,---,---,
F76G,08:33:45,---,---,---,---,---,
F76G,08:34:17,119.8,-13.6,---,---,---,
F76G,08:34:53,120.6,-13.4,---,---,---,
F76G,08:35:28,121.0,-13.3,---,---,---,
F76G,08:36:05,120.5,-11.2,---,---,---,
F76G,08:36:41,122.4,-17.1,---,---,---,
F76G,08:37:16,96.9,-17.9,---,---,---,
F76G,08:38:00,---,---,---,---,---,
F76G,08:38:44,---,---,---,---,---,
F76G,08:39:28,---,---,---,---,---,
F76G,08:40:12,---,---,---,---,---,
F76G,08:40:56,---,---,---,---,---,
F76G,08:41:40,---,---,---,---,---,
F76G,08:42:24,---,---,---,---,---,
F76G,08:43:08,---,---,---,---,---,
F76G,08:43:53,---,---,---,---,---,
F76G,08:44:37,---,---,---,---,---,
F76G,08:45:21,---,---,---,---,---,
F76G,08:46:05,---,---,---,---,---,
F76G,08:46:49,---,---,---,---,---,
F76G,08:47:33,---,---,---,---,---,
F76G,08:48:17,---,---,---,---,---,
F76G,08:49:01,---,---,---,---,---,
F76G,08:49:45,---,---,---,---,---,
F76G,08:50:29,---,---,---,---,---,
F76G,08:51:13,---,---,---,---,---,
F76G,08:51:57,---,---,---,---,---,
F76G,08:52:41,---,---,---,---,---,
F76G,08:53:26,---,---,---,---,---,
F76G,08:54:10,---,---,---,---,---,
F76G,08:54:54,---,---,---,---,---,
F76G,08:55:38,---,---,---,---,---,
F76G,08:56:22,---,---,---,---,---,
F76G,08:57:06,---,---,---,---,---,
F76G,08:57:50,---,---,---,---,---,
F76G,08:58:34,---,---,---,---,---,
F76G,08:59:18,---,---,---,---,---,
F76G,09:00:02,---,---,---,---,---,
F76G,09:00:46,---,---,---,---,---,
F76G,09:01:30,---,---,---,---,---,
F76G,09:02:14,---,---,---,---,---,
F76G,09:02:58,---,---,---,---,---,
F76G,09:03:43,---,---,---,---,---,
F76G,09:04:27,---,---,---,---,---,
F76G,09:05:11,---,---,---,---,---,
F76G,09:05:55,---,---,---,---,---,
F76G,09:06:39,---,---,---,---,---,
F76G,09:07:23,---,---,---,---,---,
F76G,09:08:07,---,---,---,---,---,
F76G,09:08:51,---,---,---,---,---,
F76G,09:09:35,---,---,---,---,---,
F76G,09:10:19,---,---,---,---,---,
F76G,09:11:03,---,---,---,---,---,
F76G,09:11:47,---,---,---,---,---,
F76G,09:12:31,---,---,---,---,---,
F76G,09:13:15,---,---,---,---,---,
F76G,09:14:00,---,---,---,---,---,
F76G,09:14:44,---,---,---,---,---,
F76G,09:15:28,---,---,---,---,---,
F76G,09:16:12,---,---,---,---,---,
F76G,09:16:56,---,---,---,---,---,
F76G,09:17:40,---,---,---,---,---,
F76G,09:18:24,---,---,---,---,---,
F76G,09:19:08,---,---,---,---,---,
F76G,09:19:52,---,---,---,---,---,
F76G,09:20:36,---,---,---,---,---,
F76G,09:21:20,---,---,---,---,---,
F76G,09:22:04,---,---,---,---,---,
F76G,09:22:48,---,---,---,---,---,
F76G,09:23:32,---,---,---,---,---,
F76G,09:24:17,---,---,---,---,---,
F76G,09:25:01,---,---,---,---,---,
F76G,09:25:45,---,---,---,---,---,
F76G,09:26:29,---,---,---,---,---,
F76G,09:27:13,---,---,---,---,---,
F76G,09:27:57,---,---,---,---,---,
F76G,09:28:41,---,---,---,---,---,
F76G,09:29:25,---,---,---,---,---,
F76G,09:30:09,---,---,---,---,---,
F76G,09:30:53,---,---,---,---,---,
F76G,09:31:37,---,---,---,---,---,
F76G,09:32:21,---,---,---,---,---,
F76G,09:33:05,---,---,---,---,---,
F76G,09:33:49,---,---,---,---,---,
F76G,09:34:34,---,---,---,---,---,
F76G,09:35:18,---,---,---,---,---,
F76G,09:36:02,---,---,---,---,---,
F76G,09:36:46,---,---,---,---,---,
F76G,09:37:30,---,---,---,---,---,
F76G,09:38:14,---,---,---,---,---,
F76G,09:38:58,---,---,---,---,---,
F76G,09:39:42,---,---,---,---,---,
F76G,09:40:26,---,---,---,---,---,
F76G,09:41:10,---,---,---,---,---,
F76G,09:41:54,---,---,---,---,---,
F76G,09:42:38,---,---,---,---,---,
F76G,09:43:22,---,---,---,---,---,
F76G,09:44:06,---,---,---,---,---,
F76G,09:44:51,---,---,---,---,---,
F76G,09:45:35,---,---,---,---,---,
F76G,09:46:19,---,---,---,---,---,
F76G,09:47:03,---,---,---,---,---,
F76G,09:47:47,---,---,---,---,---,
F76G,09:48:31,---,---,---,---,---,
F76G,09:49:15,---,---,---,---,---,
F76G,09:49:59,---,---,---,---,---,
F76G,09:50:43,---,---,---,---,---,
F76G,09:51:27,---,---,---,---,---,
F76G,09:52:11,---,---,---,---,---,
F76G,09:52:55,---,---,---,---,---,
F76G,09:53:39,---,---,---,---,---,
F76G,09:54:24,---,---,---,---,---,
F76G,09:55:08,---,---,---,---,---,
F76G,09:55:52,---,---,---,---,---,
F76G,09:56:36,---,---,---,---,---,
F76G,09:57:20,---,---,---,---,---,
F76G,09:58:04,---,---,---,---,---,
F76G,09:58:48,---,---,---,---,---,
F76G,09:59:32,---,---,---,---,---,
F76G,10:00:16,---,---,---,---,---,
F76G,10:01:00,---,---,---,---,---,
F76G,10:01:44,---,---,---,---,---,
F76G,10:02:28,---,---,---,---,---,
F76G,10:03:12,---,---,---,---,---,
F76G,10:03:56,---,---,---,---,---,
F76G,10:04:41,---,---,---,---,---,
F76G,10:05:25,---,---,---,---,---,
F76G,10:06:09,---,---,---,---,---,
F76G,10:06:53,---,---,---,---,---,
F76G,10:07:35,---,---,---,---,---,
F76G,10:08:18,---,---,---,---,---,
F76G,10:09:02,---,---,---,---,---,
F76G,10:09:45,---,---,---,---,---,
F76G,10:10:24,---,---,---,---,---,
F76G,10:11:07,---,---,---,---,---,
F76G,10:11:51,---,---,---,---,---,
F76G,10:12:35,---,---,---,---,---,
F76G,10:13:20,---,---,---,---,---,
F76G,10:14:03,---,---,---,---,---,
F76G,10:14:47,---,---,---,---,---,
F76G,10:15:29,---,---,---,---,---,
F76G,10:16:15,---,---,---,---,---,
F76G,10:16:59,---,---,---,---,---,
F76G,10:17:43,---,---,---,---,---,
F76G,10:18:27,---,---,---,---,---,
F76G,10:19:11,---,---,---,---,---,
F76G,10:19:55,---,---,---,---,---,
F76G,10:20:39,---,---,---,---,---,
F76G,10:21:23,---,---,---,---,---,
F76G,10:22:07,---,---,---,---,---,
F76G,10:22:51,---,---,---,---,---,
F76G,10:23:36,---,---,---,---,---,
F76G,10:24:20,---,---,---,---,---,
F76G,10:25:04,---,---,---,---,---,
F76G,10:25:48,---,---,---,---,---,
F76G,10:26:32,---,---,---,---,---,
F76G,10:27:16,---,---,---,---,---,
F76G,10:28:00,---,---,---,---,---,
F76G,10:28:44,---,---,---,---,---,
F76G,10:29:23,121.3,-19.1,---,---,---,
F76G,10:29:59,122.5,-14.4,---,---,---,
F76G,10:30:38,---,---,---,---,---,
F76G,10:31:11,122.1,-14.4,---,---,---,
F76G,10:31:46,122.7,-16.2,---,---,---,
F76G,10:32:22,122.3,-17.3,---,---,---,
F76G,10:32:57,122.9,-13.8,---,---,---,
F76G,10:33:33,122.4,-12.9,---,---,---,
F76G,10:34:08,123.0,-14.5,---,---,---,
F76G,10:34:44,122.1,-14.5,---,---,---,
F76G,10:35:19,123.7,-14.9,---,---,---,
F76G,10:35:55,128.6,-15.0,---,---,---,
F76G,10:36:30,121.3,-17.9,---,---,---,
F76G,10:37:05,121.6,-13.6,---,---,---,
F76G,10:37:42,121.7,-9.6,---,---,---,
F76G,10:38:19,---,38.2,---,---,---,
F76G,10:38:55,121.5,-12.5,---,---,---,
F76G,10:39:30,119.4,-15.4,---,---,---,
F76G,10:40:05,87.5,-33.3,---,---,---,
F76G,10:40:50,---,---,---,---,---,
F76G,10:41:34,---,---,---,---,---,
F76G,10:42:18,---,---,---,---,---,
F76G,10:43:02,---,---,---,---,---,
F76G,10:43:46,---,---,---,---,---,
F76G,10:44:30,---,---,---,---,---,
F76G,10:45:14,---,---,---,---,---,
F76G,10:45:58,---,---,---,---,---,
F76G,10:46:42,---,---,---,---,---,
F76G,10:47:26,---,---,---,---,---,
F76G,10:48:10,---,---,---,---,---,
F76G,10:48:54,---,---,---,---,---,
F76G,10:49:38,---,---,---,---,---,
F76G,10:50:23,---,---,---,---,---,
F76G,10:51:07,---,---,---,---,---,
F76G,10:51:51,---,---,---,---,---,
F76G,10:52:35,---,---,---,---,---,
F76G,10:53:19,---,---,---,---,---,
F76G,10:54:03,---,---,---,---,---,
F76G,10:54:47,---,---,---,---,---,
F76G,10:55:31,---,---,---,---,---,
F76G,10:56:15,---,---,---,---,---,
F76G,10:56:59,---,---,---,---,---,
F76G,10:57:43,---,---,---,---,---,
F76G,10:58:27,---,---,---,---,---,
F76G,10:59:11,---,---,---,---,---,
F76G,10:59:55,---,---,---,---,---,
F76G,11:00:40,---,---,---,---,---,
F76G,11:01:24,---,---,---,---,---,
F76G,11:02:08,---,---,---,---,---,
F76G,11:02:52,---,---,---,---,---,
F76G,11:03:36,---,---,---,---,---,
F76G,11:04:20,---,---,---,---,---,
F76G,11:05:04,---,---,---,---,---,
F76G,11:05:48,---,---,---,---,---,
F76G,11:06:32,---,---,---,---,---,
F76G,11:07:16,---,---,---,---,---,
F76G,11:08:00,---,---,---,---,---,
F76G,11:08:44,---,---,---,---,---,
F76G,11:09:28,---,---,---,---,---,
F76G,11:10:12,---,---,---,---,---,
F76G,11:10:57,---,---,---,---,---,
F76G,11:11:41,---,---,---,---,---,
F76G,11:12:25,---,---,---,---,---,
F76G,11:13:09,---,---,---,---,---,
F76G,11:13:53,---,---,---,---,---,
F76G,11:14:37,---,---,---,---,---,
F76G,11:15:21,---,---,---,---,---,
F76G,11:16:05,---,---,---,---,---,
F76G,11:16:49,---,---,---,---,---,
F76G,11:17:33,---,---,---,---,---,
F76G,11:18:17,---,---,---,---,---,
F76G,11:19:01,---,---,---,---,---,
F76G,11:19:45,---,---,---,---,---,
F76G,11:20:29,---,---,---,---,---,
F76G,11:21:14,---,---,---,---,---,
F76G,11:21:58,---,---,---,---,---,
F76G,11:22:42,---,---,---,---,---,
F76G,11:23:26,---,---,---,---,---,
F76G,11:24:10,---,---,---,---,---,
F76G,11:24:54,---,---,---,---,---,
F76G,11:25:38,---,---,---,---,---,
F76G,11:26:22,---,---,---,---,---,
F76G,11:27:06,---,---,---,---,---,
F76G,11:27:50,---,---,---,---,---,
F76G,11:28:34,---,---,---,---,---,
F76G,11:29:18,---,---,---,---,---,
F76G,11:30:02,---,---,---,---,---,
F76G,11:30:46,---,---,---,---,---,
F76G,11:31:31,---,---,---,---,---,
F76G,11:32:15,---,---,---,---,---,
F76G,11:32:59,---,---,---,---,---,
F76G,11:33:43,---,---,---,---,---,
F76G,11:34:27,---,---,---,---,---,
F76G,11:35:11,---,---,---,---,---,
F76G,11:35:55,---,---,---,---,---,
F76G,11:36:39,---,---,---,---,---,
F76G,11:37:23,---,---,---,---,---,
F76G,11:38:07,---,---,---,---,---,
F76G,11:38:51,---,---,---,---,---,
F76G,11:39:35,---,---,---,---,---,
F76G,11:40:19,---,---,---,---,---,
F76G,11:41:03,---,---,---,---,---,
F76G,11:41:48,---,---,---,---,---,
F76G,11:42:32,---,---,---,---,---,
F76G,11:43:16,---,---,---,---,---,
F76G,11:44:00,---,---,---,---,---,
F76G,11:44:44,---,---,---,---,---,
F76G,11:45:28,---,---,---,---,---,
F76G,11:46:12,---,---,---,---,---,
F76G,11:46:56,---,---,---,---,---,
F76G,11:47:40,---,---,---,---,---,
F76G,11:48:24,---,---,---,---,---,
F76G,11:49:08,---,---,---,---,---,
F76G,11:49:52,---,---,---,---,---,
F76G,11:50:36,---,---,---,---,---,
F76G,11:51:21,---,---,---,---,---,
F76G,11:52:05,---,---,---,---,---,
F76G,11:52:49,---,---,---,---,---,
F76G,11:53:33,---,---,---,---,---,
F76G,11:54:17,---,---,---,---,---,
F76G,11:55:01,---,---,---,---,---,
F76G,11:55:45,---,---,---,---,---,
F76G,11:56:29,---,---,---,---,---,
F76G,11:57:13,---,---,---,---,---,
F76G,11:57:57,---,---,---,---,---,
F76G,11:58:41,---,---,---,---,---,
F76G,11:59:25,---,---,---,---,---,
F76G,12:00:09,---,---,---,---,---,
F76G,12:00:53,---,---,---,---,---,
F76G,12:01:38,---,---,---,---,---,
F76G,12:02:22,---,---,---,---,---,
F76G,12:03:06,---,---,---,---,---,
F76G,12:03:50,---,---,---,---,---,
F76G,12:04:34,---,---,---,---,---,
F76G,12:05:18,---,---,---,---,---,
F76G,12:06:02,---,---,---,---,---,
F76G,12:06:46,---,---,---,---,---,
F76G,12:07:30,---,---,---,---,---,
F76G,12:08:14,---,---,---,---,---,
F76G,12:08:58,---,---,---,---,---,
F76G,12:09:42,---,---,---,---,---,
F76G,12:10:26,---,---,---,---,---,
F76G,12:11:10,---,---,---,---,---,
F76G,12:11:55,---,---,---,---,---,
F76G,12:12:39,---,---,---,---,---,
F76G,12:13:23,---,---,---,---,---,
F76G,12:14:07,---,---,---,---,---,
F76G,12:14:51,---,---,---,---,---,
F76G,12:15:35,---,---,---,---,---,
F76G,12:16:19,---,---,---,---,---,
F76G,12:17:03,---,---,---,---,---,
F76G,12:17:47,---,---,---,---,---,
F76G,12:18:31,---,---,---,---,---,
F76G,12:19:15,---,---,---,---,---,
F76G,12:19:59,---,---,---,---,---,
F76G,12:20:43,---,---,---,---,---,
F76G,12:21:27,---,---,---,---,---,
F76G,12:22:12,---,---,---,---,---,
F76G,12:22:56,---,---,---,---,---,
F76G,12:23:40,---,---,---,---,---,
F76G,12:24:24,---,---,---,---,---,
F76G,12:25:08,---,---,---,---,---,
F76G,12:25:52,---,---,---,---,---,
F76G,12:26:36,---,---,---,---,---,
F76G,12:27:20,---,---,---,---,---,
F76G,12:28:04,---,---,---,---,---,
F76G,12:28:48,---,---,---,---,---,
F76G,12:29:32,---,---,---,---,---,
F76G,12:30:16,---,---,---,---,---,
F76G,12:31:00,---,---,---,---,---,
F76G,12:31:44,---,---,---,---,---,
F76G,12:32:26,---,---,---,---,---,
F76G,12:33:10,---,---,---,---,---,
F76G,12:33:54,---,---,---,---,---,
F76G,12:34:38,---,---,---,---,---,
F76G,12:35:22,---,---,---,---,---,
F76G,12:36:06,---,---,---,---,---,
F76G,12:36:50,---,---,---,---,---,
F76G,12:37:34,---,---,---,---,---,
F76G,12:38:18,---,---,---,---,---,
F76G,12:39:02,---,---,---,---,---,
F76G,12:39:46,---,---,---,---,---,
F76G,12:40:30,---,---,---,---,---,
F76G,12:41:14,---,---,---,---,---,
F76G,12:41:59,---,---,---,---,---,
F76G,12:42:43,---,---,---,---,---,
F76G,12:43:27,---,---,---,---,---,
F76G,12:44:11,---,---,---,---,---,
F76G,12:44:55,---,---,---,---,---,
F76G,12:45:39,---,---,---,---,---,
F76G,12:46:23,---,---,---,---,---,
F76G,12:47:07,---,---,---,---,---,
F76G,12:47:51,---,---,---,---,---,
F76G,12:48:35,---,---,---,---,---,
F76G,12:49:19,---,---,---,---,---,
F76G,12:50:03,---,---,---,---,---,
F76G,12:50:47,---,---,---,---,---,
F76G,12:51:31,---,---,---,---,---,
F76G,12:52:14,---,---,---,---,---,
F76G,12:52:58,---,---,---,---,---,
F76G,12:53:42,---,---,---,---,---,
F76G,12:54:26,---,---,---,---,---,
F76G,12:55:10,---,---,---,---,---,
F76G,12:55:54,---,---,---,---,---,
F76G,12:56:39,---,---,---,---,---,
F76G,12:57:23,---,---,---,---,---,
F76G,12:58:07,---,---,---,---,---,
F76G,12:58:51,---,---,---,---,---,
