[NOTUS TEXTFILE V3.1]
File Created: 09-Jul-2019 15:18:58
Tow Date: 09-Jul-2019 8:52:12


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
F76G,14:15:07,---,---,---,---,---,
F76G,14:15:51,---,---,---,---,---,
F76G,14:16:35,---,---,---,---,---,
F76G,14:17:19,---,---,---,---,---,
F76G,14:18:03,---,---,---,---,---,
F76G,14:18:47,---,---,---,---,---,
F76G,14:19:31,---,---,---,---,---,
F76G,14:20:16,---,---,---,---,---,
F76G,14:21:00,---,---,---,---,---,
F76G,14:21:44,---,---,---,---,---,
F76G,14:22:28,---,---,---,---,---,
F76G,14:23:12,---,---,---,---,---,
F76G,14:23:56,---,---,---,---,---,
F76G,14:24:40,---,---,---,---,---,
F76G,14:25:24,---,---,---,---,---,
F76G,14:26:08,---,---,---,---,---,
F76G,14:26:52,---,---,---,---,---,
F76G,14:27:36,---,---,---,---,---,
F76G,14:28:20,---,---,---,---,---,
F76G,14:29:04,---,---,---,---,---,
F76G,14:29:48,---,---,---,---,---,
F76G,14:30:33,---,---,---,---,---,
F76G,14:31:17,---,---,---,---,---,
F76G,14:32:01,---,---,---,---,---,
F76G,14:32:45,---,---,---,---,---,
F76G,14:33:29,---,---,---,---,---,
F76G,14:34:13,---,---,---,---,---,
F76G,14:34:57,---,---,---,---,---,
F76G,14:35:41,---,---,---,---,---,
F76G,14:36:25,---,---,---,---,---,
F76G,14:37:09,---,---,---,---,---,
F76G,14:37:53,---,---,---,---,---,
F76G,14:38:37,---,---,---,---,---,
F76G,14:39:21,---,---,---,---,---,
F76G,14:40:06,---,---,---,---,---,
F76G,14:40:50,---,---,---,---,---,
F76G,14:41:34,---,---,---,---,---,
F76G,14:42:18,---,---,---,---,---,
F76G,14:43:02,---,---,---,---,---,
F76G,14:43:46,---,---,---,---,---,
F76G,14:44:30,---,---,---,---,---,
F76G,14:45:14,---,---,---,---,---,
F76G,14:45:58,---,---,---,---,---,
F76G,14:46:42,---,---,---,---,---,
F76G,14:47:26,---,---,---,---,---,
F76G,14:48:10,---,---,---,---,---,
F76G,14:48:54,---,---,---,---,---,
F76G,14:49:38,---,---,---,---,---,
F76G,14:50:23,---,---,---,---,---,
F76G,14:51:07,---,---,---,---,---,
F76G,14:51:51,---,---,---,---,---,
F76G,14:52:35,---,---,---,---,---,
F76G,14:53:19,---,---,---,---,---,
F76G,14:54:03,---,---,---,---,---,
F76G,14:54:47,---,---,---,---,---,
F76G,14:55:31,---,---,---,---,---,
F76G,14:56:15,---,---,---,---,---,
F76G,14:56:59,---,---,---,---,---,
F76G,14:57:43,---,---,---,---,---,
F76G,14:58:27,---,---,---,---,---,
F76G,14:59:11,---,---,---,---,---,
F76G,14:59:55,---,---,---,---,---,
F76G,15:00:40,---,---,---,---,---,
F76G,15:01:24,---,---,---,---,---,
F76G,15:02:04,---,---,---,---,---,
F76G,15:02:36,122.3,-19.0,---,---,---,
F76G,15:03:16,---,---,---,---,---,
F76G,15:03:49,121.6,-13.6,---,---,---,
F76G,15:04:30,---,---,---,---,---,
F76G,15:05:02,122.7,-15.1,---,---,---,
F76G,15:05:38,122.3,-16.2,---,---,---,
F76G,15:06:18,---,---,---,---,---,
F76G,15:06:50,122.2,-14.6,---,---,---,
F76G,15:07:26,122.7,-14.9,---,---,---,
F76G,15:08:01,123.0,-16.2,---,---,---,
F76G,15:08:36,123.2,-16.8,---,---,---,
F76G,15:09:12,123.0,-17.1,---,---,---,
F76G,15:09:47,122.9,-16.7,---,---,---,
F76G,15:10:23,123.1,-16.4,---,---,---,
F76G,15:10:59,122.9,160.0,---,---,---,
F76G,15:11:34,123.0,160.0,---,---,---,
F76G,15:12:09,123.1,-15.9,---,---,---,
F76G,15:12:44,122.9,-16.6,---,---,---,
F76G,15:13:20,124.0,-15.4,---,---,---,
F76G,15:13:55,122.8,-17.2,---,---,---,
F76G,15:14:31,123.0,-17.4,---,---,---,
F76G,15:15:06,123.4,-16.9,---,---,---,
F76G,15:15:42,123.5,-19.6,---,---,---,
F76G,15:16:17,122.8,-17.1,---,---,---,
F76G,15:16:52,123.0,-17.7,---,---,---,
F76G,15:17:28,104.9,-20.5,---,---,---,
F76G,15:18:09,---,---,---,---,---,
F76G,15:18:53,---,---,---,---,---,
