[NOTUS TEXTFILE V3.1]
File Created: 04-Aug-2019 11:27:22
Tow Date: 04-Aug-2019 6:18:38


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
G72H,11:07:20,---,---,---,---,---,
G72H,11:08:04,---,---,---,---,---,
G72H,11:08:46,944.7,---,---,---,---,
G72H,11:09:30,---,---,---,---,---,
G72H,11:10:13,---,---,---,---,---,
G72H,11:10:45,181.2,1.6,---,---,---,
G72H,11:11:21,196.4,9.1,---,---,---,
G72H,11:11:56,195.6,1.7,---,---,---,
G72H,11:12:32,195.1,1.6,---,---,---,
G72H,11:13:07,195.2,1.6,---,---,---,
G72H,11:13:42,194.6,1.6,---,---,---,
G72H,11:14:18,194.7,1.7,---,---,---,
G72H,11:14:53,195.0,1.7,---,---,---,
G72H,11:15:28,194.9,1.6,---,---,---,
G72H,11:16:04,194.9,1.6,---,---,---,
G72H,11:16:39,195.2,1.6,---,---,---,
G72H,11:17:15,195.3,1.6,---,---,---,
G72H,11:17:50,195.0,1.6,---,---,---,
G72H,11:18:25,195.3,1.6,---,---,---,
G72H,11:19:01,194.5,1.6,---,---,---,
G72H,11:19:36,195.3,1.6,---,---,---,
G72H,11:20:12,195.3,1.6,---,---,---,
G72H,11:20:49,194.6,1.6,---,---,---,
G72H,11:21:24,195.0,1.6,---,---,---,
G72H,11:21:59,195.1,1.6,---,---,---,
G72H,11:22:35,194.8,1.6,---,---,---,
G72H,11:23:10,194.9,1.6,---,---,---,
G72H,11:23:46,195.2,1.6,---,---,---,
G72H,11:24:21,194.7,1.6,---,---,---,
G72H,11:24:56,194.9,1.6,---,---,---,
G72H,11:25:32,194.8,1.6,---,---,---,
G72H,11:26:07,192.0,1.6,---,---,---,
G72H,11:26:47,---,---,---,---,---,

Transponder: B28O
Placement: Wing Spread

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
B28O,06:19:07,---,---,---,---,---,
B28O,06:19:51,---,---,---,---,---,
B28O,06:20:35,---,---,---,---,---,
B28O,06:21:17,---,---,---,---,---,
B28O,06:22:01,---,---,---,---,---,
B28O,06:22:45,---,---,---,---,---,
B28O,06:23:29,---,---,---,---,---,
B28O,06:24:13,---,---,---,---,---,
B28O,06:24:57,---,---,---,---,---,
B28O,06:25:41,---,---,---,---,---,
B28O,06:26:25,---,---,---,---,---,
B28O,06:27:09,---,---,---,---,---,
B28O,06:27:53,---,---,---,---,---,
B28O,06:28:37,---,---,---,---,---,
B28O,06:29:22,---,---,---,---,---,
B28O,06:30:06,---,---,---,---,---,
B28O,06:30:50,---,---,---,---,---,
B28O,06:31:34,---,---,---,---,---,
B28O,06:32:18,---,---,---,---,---,
B28O,06:33:02,---,---,---,---,---,
B28O,06:33:46,---,---,---,---,---,
B28O,06:34:30,---,---,---,---,---,
B28O,06:35:14,---,---,---,---,---,
B28O,06:35:58,---,---,---,---,---,
B28O,06:36:42,---,---,---,---,---,
B28O,06:37:26,---,---,---,---,---,
B28O,06:38:10,---,---,---,---,---,
B28O,06:38:55,---,---,---,---,---,
B28O,06:39:39,---,---,---,---,---,
B28O,06:40:23,---,---,---,---,---,
B28O,06:41:07,---,---,---,---,---,
B28O,06:41:51,---,---,---,---,---,
B28O,06:42:35,---,---,---,---,---,
B28O,06:43:19,---,---,---,---,---,
B28O,06:44:03,---,---,---,---,---,
B28O,06:44:47,---,---,---,---,---,
B28O,06:45:31,---,---,---,---,---,
B28O,06:46:15,---,---,---,---,---,
B28O,06:46:59,---,---,---,---,---,
B28O,06:47:43,---,---,---,---,---,
B28O,06:48:27,---,---,---,---,---,
B28O,06:49:12,---,---,---,---,---,
B28O,06:49:56,---,---,---,---,---,
B28O,06:50:40,---,---,---,---,---,
B28O,06:51:24,---,---,---,---,---,
B28O,06:52:08,---,---,---,---,---,
B28O,06:52:52,---,---,---,---,---,
B28O,06:53:36,---,---,---,---,---,
B28O,06:54:20,---,---,---,---,---,
B28O,06:55:04,---,---,---,---,---,
B28O,06:55:48,---,---,---,---,---,
B28O,06:56:32,---,---,---,---,---,
B28O,06:57:16,---,---,---,---,---,
B28O,06:58:00,---,---,---,---,---,
B28O,06:58:44,---,---,---,---,---,
B28O,06:59:29,---,---,---,---,---,
B28O,07:00:13,---,---,---,---,---,
B28O,07:00:57,---,---,---,---,---,
B28O,07:01:41,---,---,---,---,---,
B28O,07:02:25,---,---,---,---,---,
B28O,07:03:09,---,---,---,---,---,
B28O,07:03:53,---,---,---,---,---,
B28O,07:04:37,---,---,---,---,---,
B28O,07:05:21,---,---,---,---,---,
B28O,07:06:05,---,---,---,---,---,
B28O,07:06:49,---,---,---,---,---,
B28O,07:07:33,---,---,---,---,---,
B28O,07:08:17,---,---,---,---,---,
B28O,07:09:01,---,---,---,---,---,
B28O,07:09:46,---,---,---,---,---,
B28O,07:10:30,---,---,---,---,---,
B28O,07:11:14,---,---,---,---,---,
B28O,07:11:58,---,---,---,---,---,
B28O,07:12:42,---,---,---,---,---,
B28O,07:13:26,---,---,---,---,---,
B28O,07:14:10,---,---,---,---,---,
B28O,07:14:54,---,---,---,---,---,
B28O,07:15:38,---,---,---,---,---,
B28O,07:16:22,---,---,---,---,---,
B28O,07:17:06,---,---,---,---,---,
B28O,07:17:50,---,---,---,---,---,
B28O,07:18:34,---,---,---,---,---,
B28O,07:19:18,---,---,---,---,---,
B28O,07:20:03,---,---,---,---,---,
B28O,07:20:47,---,---,---,---,---,
B28O,07:21:31,---,---,---,---,---,
B28O,07:22:15,---,---,---,---,---,
B28O,07:22:59,---,---,---,---,---,
B28O,07:23:43,---,---,---,---,---,
B28O,07:24:27,---,---,---,---,---,
B28O,07:25:11,---,---,---,---,---,
B28O,07:25:55,---,---,---,---,---,
B28O,07:26:39,---,---,---,---,---,
B28O,07:27:23,---,---,---,---,---,
B28O,07:28:07,---,---,---,---,---,
B28O,07:28:51,---,---,---,---,---,
B28O,07:29:36,---,---,---,---,---,
B28O,07:30:20,---,---,---,---,---,
B28O,07:31:04,---,---,---,---,---,
B28O,07:31:48,---,---,---,---,---,
B28O,07:32:32,---,---,---,---,---,
B28O,07:33:16,---,---,---,---,---,
B28O,07:34:00,---,---,---,---,---,
B28O,07:34:44,---,---,---,---,---,
B28O,07:35:28,---,---,---,---,---,
B28O,07:36:12,---,---,---,---,---,
B28O,07:36:56,---,---,---,---,---,
B28O,07:37:40,---,---,---,---,---,
B28O,07:38:24,---,---,---,---,---,
B28O,07:39:08,---,---,---,---,---,
B28O,07:39:53,---,---,---,---,---,
B28O,07:40:37,---,---,---,---,---,
B28O,07:41:21,---,---,---,---,---,
B28O,07:42:05,---,---,---,---,---,
B28O,07:42:49,---,---,---,---,---,
B28O,07:43:33,---,---,---,---,---,
B28O,07:44:17,---,---,---,---,---,
B28O,07:45:01,---,---,---,---,---,
B28O,07:45:45,---,---,---,---,---,
B28O,07:46:29,---,---,---,---,---,
B28O,07:47:13,---,---,---,---,---,
B28O,07:47:57,---,---,---,---,---,
B28O,07:48:41,---,---,---,---,---,
B28O,07:49:12,122.7,16.5,---,---,---,
B28O,07:49:47,154.3,8.2,---,---,---,
B28O,07:50:24,155.4,8.2,---,---,---,
B28O,07:51:00,155.3,8.9,---,---,---,
B28O,07:51:35,155.7,9.9,---,---,---,
B28O,07:52:11,155.1,9.2,---,---,---,
B28O,07:52:46,154.5,9.7,---,---,---,
B28O,07:53:22,154.7,14.1,---,---,---,
B28O,07:53:57,155.1,8.9,---,---,---,
B28O,07:54:32,155.1,8.8,---,---,---,
B28O,07:55:08,154.9,9.1,---,---,---,
B28O,07:55:43,154.1,10.7,---,---,---,
B28O,07:56:20,154.6,10.0,---,---,---,
B28O,07:56:56,154.1,10.3,---,---,---,
B28O,07:57:31,154.3,10.3,---,---,---,
B28O,07:58:07,153.7,9.8,---,---,---,
B28O,07:58:42,153.7,11.2,---,---,---,
B28O,07:59:18,154.7,9.4,---,---,---,
B28O,07:59:53,153.4,9.9,---,---,---,
B28O,08:00:29,154.6,9.6,---,---,---,
B28O,08:01:04,153.7,9.7,---,---,---,
B28O,08:01:40,153.6,9.5,---,---,---,
B28O,08:02:15,154.5,9.9,---,---,---,
B28O,08:02:50,154.1,8.8,---,---,---,
B28O,08:03:26,154.0,8.8,---,---,---,
B28O,08:04:01,155.3,12.7,---,---,---,
B28O,08:04:37,155.2,7.2,---,---,---,
B28O,08:05:18,---,---,---,---,---,
B28O,08:06:02,---,---,---,---,---,
B28O,08:06:46,---,---,---,---,---,
B28O,08:07:30,---,---,---,---,---,
B28O,08:08:14,---,---,---,---,---,
B28O,08:08:58,---,---,---,---,---,
B28O,08:09:42,---,---,---,---,---,
B28O,08:10:26,---,---,---,---,---,
B28O,08:11:11,---,---,---,---,---,
B28O,08:11:55,---,---,---,---,---,
B28O,08:12:39,---,---,---,---,---,
B28O,08:13:23,---,---,---,---,---,
B28O,08:14:07,---,---,---,---,---,
B28O,08:14:51,---,---,---,---,---,
B28O,08:15:35,---,---,---,---,---,
B28O,08:16:19,---,---,---,---,---,
B28O,08:17:03,---,---,---,---,---,
B28O,08:17:47,---,---,---,---,---,
B28O,08:18:31,---,---,---,---,---,
B28O,08:19:15,---,---,---,---,---,
B28O,08:19:59,---,---,---,---,---,
B28O,08:20:43,---,---,---,---,---,
B28O,08:21:28,---,---,---,---,---,
B28O,08:22:12,---,---,---,---,---,
B28O,08:22:56,---,---,---,---,---,
B28O,08:23:40,---,---,---,---,---,
B28O,08:24:24,---,---,---,---,---,
B28O,08:25:08,---,---,---,---,---,
B28O,08:25:52,---,---,---,---,---,
B28O,08:26:36,---,---,---,---,---,
B28O,08:27:20,---,---,---,---,---,
B28O,08:28:04,---,---,---,---,---,
B28O,08:28:48,---,---,---,---,---,
B28O,08:29:32,---,---,---,---,---,
B28O,08:30:16,---,---,---,---,---,
B28O,08:31:00,---,---,---,---,---,
B28O,08:31:45,---,---,---,---,---,
B28O,08:32:29,---,---,---,---,---,
B28O,08:33:13,---,---,---,---,---,
B28O,08:33:57,---,---,---,---,---,
B28O,08:34:41,---,---,---,---,---,
B28O,08:35:25,---,---,---,---,---,
B28O,08:36:09,---,---,---,---,---,
B28O,08:36:53,---,---,---,---,---,
B28O,08:37:37,---,---,---,---,---,
B28O,08:38:21,---,---,---,---,---,
B28O,08:39:05,---,---,---,---,---,
B28O,08:39:49,---,---,---,---,---,
B28O,08:40:33,---,---,---,---,---,
B28O,08:41:17,---,---,---,---,---,
B28O,08:42:02,---,---,---,---,---,
B28O,08:42:46,---,---,---,---,---,
B28O,08:43:30,---,---,---,---,---,
B28O,08:44:14,---,---,---,---,---,
B28O,08:44:58,---,---,---,---,---,
B28O,08:45:42,---,---,---,---,---,
B28O,08:46:26,---,---,---,---,---,
B28O,08:47:10,---,---,---,---,---,
B28O,08:47:54,---,---,---,---,---,
B28O,08:48:38,---,---,---,---,---,
B28O,08:49:22,---,---,---,---,---,
B28O,08:50:06,---,---,---,---,---,
B28O,08:50:50,---,---,---,---,---,
B28O,08:51:34,---,---,---,---,---,
B28O,08:52:19,---,---,---,---,---,
B28O,08:53:03,---,---,---,---,---,
B28O,08:53:47,---,---,---,---,---,
B28O,08:54:31,---,---,---,---,---,
B28O,08:55:15,---,---,---,---,---,
B28O,08:55:59,---,---,---,---,---,
B28O,08:56:43,---,---,---,---,---,
B28O,08:57:27,---,---,---,---,---,
B28O,08:58:11,---,---,---,---,---,
B28O,08:58:55,---,---,---,---,---,
B28O,08:59:39,---,---,---,---,---,
B28O,09:00:23,---,---,---,---,---,
B28O,09:01:07,---,---,---,---,---,
B28O,09:01:51,---,---,---,---,---,
B28O,09:02:36,---,---,---,---,---,
B28O,09:03:20,---,---,---,---,---,
B28O,09:04:04,---,---,---,---,---,
B28O,09:04:48,---,---,---,---,---,
B28O,09:05:32,---,---,---,---,---,
B28O,09:06:16,---,---,---,---,---,
B28O,09:07:00,---,---,---,---,---,
B28O,09:07:44,---,---,---,---,---,
B28O,09:08:28,---,---,---,---,---,
B28O,09:09:12,---,---,---,---,---,
B28O,09:09:56,---,---,---,---,---,
B28O,09:10:40,---,---,---,---,---,
B28O,09:11:24,---,---,---,---,---,
B28O,09:12:08,---,---,---,---,---,
B28O,09:12:53,---,---,---,---,---,
B28O,09:13:37,---,---,---,---,---,
B28O,09:14:21,---,---,---,---,---,
B28O,09:15:05,---,---,---,---,---,
B28O,09:15:49,---,---,---,---,---,
B28O,09:16:33,---,---,---,---,---,
B28O,09:17:17,---,---,---,---,---,
B28O,09:18:01,---,---,---,---,---,
B28O,09:18:45,---,---,---,---,---,
B28O,09:19:29,---,---,---,---,---,
B28O,09:20:13,---,---,---,---,---,
B28O,09:20:57,---,---,---,---,---,
B28O,09:21:41,---,---,---,---,---,
B28O,09:22:25,---,---,---,---,---,
B28O,09:23:10,---,---,---,---,---,
B28O,09:23:54,---,---,---,---,---,
B28O,09:24:38,---,---,---,---,---,
B28O,09:25:19,740.1,---,---,---,---,
B28O,09:25:55,167.3,11.2,---,---,---,
B28O,09:26:30,173.1,7.9,---,---,---,
B28O,09:27:06,171.1,11.6,---,---,---,
B28O,09:27:41,171.8,10.6,---,---,---,
B28O,09:28:18,171.6,10.6,---,---,---,
B28O,09:28:55,172.7,10.1,---,---,---,
B28O,09:29:32,172.5,10.2,---,---,---,
B28O,09:30:09,173.1,9.4,---,---,---,
B28O,09:30:44,172.9,10.1,---,---,---,
B28O,09:31:19,172.9,10.5,---,---,---,
B28O,09:31:55,172.9,9.8,---,---,---,
B28O,09:32:31,173.2,9.2,---,---,---,
B28O,09:33:07,173.3,9.1,---,---,---,
B28O,09:33:46,---,---,---,---,---,
B28O,09:34:20,172.3,10.9,---,---,---,
B28O,09:34:56,172.4,10.3,---,---,---,
B28O,09:35:33,172.7,10.4,---,---,---,
B28O,09:36:08,172.2,10.2,---,---,---,
B28O,09:36:43,172.3,9.9,---,---,---,
B28O,09:37:19,172.4,10.3,---,---,---,
B28O,09:37:54,172.3,10.2,---,---,---,
B28O,09:38:31,172.4,10.4,---,---,---,
B28O,09:39:06,172.5,10.3,---,---,---,
B28O,09:39:42,172.3,11.2,---,---,---,
B28O,09:40:18,173.3,9.0,---,---,---,
B28O,09:40:55,165.9,9.4,---,---,---,
B28O,09:41:36,---,---,---,---,---,
B28O,09:42:21,---,---,---,---,---,
B28O,09:43:05,---,---,---,---,---,
B28O,09:43:49,---,---,---,---,---,
B28O,09:44:33,---,---,---,---,---,
B28O,09:45:17,---,---,---,---,---,
B28O,09:46:01,---,---,---,---,---,
B28O,09:46:45,---,---,---,---,---,
B28O,09:47:29,---,---,---,---,---,
B28O,09:48:13,---,---,---,---,---,
B28O,09:48:57,---,---,---,---,---,
B28O,09:49:41,---,---,---,---,---,
B28O,09:50:25,---,---,---,---,---,
B28O,09:51:09,---,---,---,---,---,
B28O,09:51:54,---,---,---,---,---,
B28O,09:52:38,---,---,---,---,---,
B28O,09:53:22,---,---,---,---,---,
B28O,09:54:06,---,---,---,---,---,
B28O,09:54:50,---,---,---,---,---,
B28O,09:55:34,---,---,---,---,---,
B28O,09:56:18,---,---,---,---,---,
B28O,09:57:02,---,---,---,---,---,
B28O,09:57:46,---,---,---,---,---,
B28O,09:58:30,---,---,---,---,---,
B28O,09:59:14,---,---,---,---,---,
B28O,09:59:58,---,---,---,---,---,
B28O,10:00:42,---,---,---,---,---,
B28O,10:01:26,---,---,---,---,---,
B28O,10:02:11,---,---,---,---,---,
B28O,10:02:55,---,---,---,---,---,
B28O,10:03:39,---,---,---,---,---,
B28O,10:04:23,---,---,---,---,---,
B28O,10:05:07,---,---,---,---,---,
B28O,10:05:51,---,---,---,---,---,
B28O,10:06:35,---,---,---,---,---,
B28O,10:07:19,---,---,---,---,---,
B28O,10:08:03,---,---,---,---,---,
B28O,10:08:47,---,---,---,---,---,
B28O,10:09:31,---,---,---,---,---,
B28O,10:10:15,---,---,---,---,---,
B28O,10:10:59,---,---,---,---,---,
B28O,10:11:43,---,---,---,---,---,
B28O,10:12:28,---,---,---,---,---,
B28O,10:13:12,---,---,---,---,---,
B28O,10:13:56,---,---,---,---,---,
B28O,10:14:40,---,---,---,---,---,
B28O,10:15:24,---,---,---,---,---,
B28O,10:16:08,---,---,---,---,---,
B28O,10:16:52,---,---,---,---,---,
B28O,10:17:36,---,---,---,---,---,
B28O,10:18:20,---,---,---,---,---,
B28O,10:19:04,---,---,---,---,---,
B28O,10:19:48,---,---,---,---,---,
B28O,10:20:32,---,---,---,---,---,
B28O,10:21:16,---,---,---,---,---,
B28O,10:22:00,---,---,---,---,---,
B28O,10:22:45,---,---,---,---,---,
B28O,10:23:26,---,---,---,---,---,
B28O,10:24:10,---,---,---,---,---,
B28O,10:24:54,---,---,---,---,---,
B28O,10:25:38,---,---,---,---,---,
B28O,10:26:23,---,---,---,---,---,
B28O,10:27:07,---,---,---,---,---,
B28O,10:27:51,---,---,---,---,---,
B28O,10:28:34,---,---,---,---,---,
B28O,10:29:18,---,---,---,---,---,
B28O,10:30:02,---,---,---,---,---,
B28O,10:30:46,---,---,---,---,---,
B28O,10:31:30,---,---,---,---,---,
B28O,10:32:13,---,---,---,---,---,
B28O,10:32:57,---,---,---,---,---,
B28O,10:33:42,---,---,---,---,---,
B28O,10:34:26,---,---,---,---,---,
B28O,10:35:10,---,---,---,---,---,
B28O,10:35:54,---,---,---,---,---,
B28O,10:36:38,---,---,---,---,---,
B28O,10:37:22,---,---,---,---,---,
B28O,10:38:06,---,---,---,---,---,
B28O,10:38:50,---,---,---,---,---,
B28O,10:39:34,---,---,---,---,---,
B28O,10:40:18,---,---,---,---,---,
B28O,10:41:02,---,---,---,---,---,
B28O,10:41:47,---,---,---,---,---,
B28O,10:42:31,---,---,---,---,---,
B28O,10:43:15,---,---,---,---,---,
B28O,10:43:59,---,---,---,---,---,
B28O,10:44:43,---,---,---,---,---,
B28O,10:45:27,---,---,---,---,---,
B28O,10:46:11,---,---,---,---,---,
B28O,10:46:54,---,---,---,---,---,
B28O,10:47:38,---,---,---,---,---,
B28O,10:48:22,---,---,---,---,---,
B28O,10:49:06,---,---,---,---,---,
B28O,10:49:50,---,---,---,---,---,
B28O,10:50:34,---,---,---,---,---,
B28O,10:51:18,---,---,---,---,---,
B28O,10:52:02,---,---,---,---,---,
B28O,10:52:46,---,---,---,---,---,
B28O,10:53:30,---,---,---,---,---,
B28O,10:54:14,---,---,---,---,---,
B28O,10:54:58,---,---,---,---,---,
B28O,10:55:42,---,---,---,---,---,
B28O,10:56:27,---,---,---,---,---,
B28O,10:57:11,---,---,---,---,---,
B28O,10:57:55,---,---,---,---,---,
B28O,10:58:39,---,---,---,---,---,
B28O,10:59:23,---,---,---,---,---,
B28O,11:00:07,---,---,---,---,---,
B28O,11:00:51,---,---,---,---,---,
B28O,11:01:35,---,---,---,---,---,
B28O,11:02:19,---,---,---,---,---,
B28O,11:03:03,---,---,---,---,---,
B28O,11:03:47,---,---,---,---,---,
B28O,11:04:31,---,---,---,---,---,
B28O,11:05:15,---,---,---,---,---,
B28O,11:05:59,---,---,---,---,---,
B28O,11:06:44,---,---,---,---,---,
B28O,11:07:28,---,---,---,---,---,
B28O,11:08:12,---,---,---,---,---,
B28O,11:08:54,---,---,---,---,---,
B28O,11:09:38,---,---,---,---,---,
B28O,11:10:16,147.0,14.1,---,---,---,
B28O,11:10:51,182.9,10.6,---,---,---,
B28O,11:11:27,191.1,9.7,---,---,---,
B28O,11:12:02,190.6,10.5,---,---,---,
B28O,11:12:38,190.2,10.6,---,---,---,
B28O,11:13:13,190.9,10.6,---,---,---,
B28O,11:13:48,189.1,11.0,---,---,---,
B28O,11:14:24,189.2,11.1,---,---,---,
B28O,11:14:59,189.5,11.2,---,---,---,
B28O,11:15:35,189.4,10.9,---,---,---,
B28O,11:16:10,189.6,10.7,---,---,---,
B28O,11:16:45,190.3,10.5,---,---,---,
B28O,11:17:21,189.8,10.8,---,---,---,
B28O,11:17:56,190.2,10.5,---,---,---,
B28O,11:18:32,189.7,10.8,---,---,---,
B28O,11:19:07,189.5,10.8,---,---,---,
B28O,11:19:42,190.1,11.1,---,---,---,
B28O,11:20:18,190.2,10.8,---,---,---,
B28O,11:20:55,189.6,10.1,---,---,---,
B28O,11:21:30,190.2,10.6,---,---,---,
B28O,11:22:05,189.9,10.7,---,---,---,
B28O,11:22:41,189.8,10.4,---,---,---,
B28O,11:23:16,189.7,10.7,---,---,---,
B28O,11:23:52,190.1,10.3,---,---,---,
B28O,11:24:27,189.6,10.4,---,---,---,
B28O,11:25:02,189.6,10.6,---,---,---,
B28O,11:25:38,189.1,10.9,---,---,---,
B28O,11:26:13,182.3,9.5,---,---,---,
B28O,11:26:54,---,---,---,---,---,

Transponder: F44D
Placement: Depth 1
Depth Calibration: 1015

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
F44D,06:19:14,---,---,---,---,---,
F44D,06:19:58,---,---,---,---,---,
F44D,06:20:42,---,---,---,---,---,
F44D,06:21:24,---,---,---,---,---,
F44D,06:22:08,---,---,---,---,---,
F44D,06:22:52,---,---,---,---,---,
F44D,06:23:36,---,---,---,---,---,
F44D,06:24:20,---,---,---,---,---,
F44D,06:25:04,---,---,---,---,---,
F44D,06:25:49,---,---,---,---,---,
F44D,06:26:33,---,---,---,---,---,
F44D,06:27:17,---,---,---,---,---,
F44D,06:28:01,---,---,---,---,---,
F44D,06:28:45,---,---,---,---,---,
F44D,06:29:29,---,---,---,---,---,
F44D,06:30:13,---,---,---,---,---,
F44D,06:30:57,---,---,---,---,---,
F44D,06:31:41,---,---,---,---,---,
F44D,06:32:25,---,---,---,---,---,
F44D,06:33:09,---,---,---,---,---,
F44D,06:33:53,---,---,---,---,---,
F44D,06:34:37,---,---,---,---,---,
F44D,06:35:21,---,---,---,---,---,
F44D,06:36:06,---,---,---,---,---,
F44D,06:36:50,---,---,---,---,---,
F44D,06:37:34,---,---,---,---,---,
F44D,06:38:18,---,---,---,---,---,
F44D,06:39:02,---,---,---,---,---,
F44D,06:39:46,---,---,---,---,---,
F44D,06:40:30,---,---,---,---,---,
F44D,06:41:14,---,---,---,---,---,
F44D,06:41:58,---,---,---,---,---,
F44D,06:42:42,---,---,---,---,---,
F44D,06:43:26,---,---,---,---,---,
F44D,06:44:10,---,---,---,---,---,
F44D,06:44:54,---,---,---,---,---,
F44D,06:45:39,---,---,---,---,---,
F44D,06:46:23,---,---,---,---,---,
F44D,06:47:07,---,---,---,---,---,
F44D,06:47:51,---,---,---,---,---,
F44D,06:48:35,---,---,---,---,---,
F44D,06:49:19,---,---,---,---,---,
F44D,06:50:03,---,---,---,---,---,
F44D,06:50:47,---,---,---,---,---,
F44D,06:51:31,---,---,---,---,---,
F44D,06:52:15,---,---,---,---,---,
F44D,06:52:59,---,---,---,---,---,
F44D,06:53:43,---,---,---,---,---,
F44D,06:54:27,---,---,---,---,---,
F44D,06:55:11,---,---,---,---,---,
F44D,06:55:56,---,---,---,---,---,
F44D,06:56:40,---,---,---,---,---,
F44D,06:57:24,---,---,---,---,---,
F44D,06:58:08,---,---,---,---,---,
F44D,06:58:52,---,---,---,---,---,
F44D,06:59:36,---,---,---,---,---,
F44D,07:00:20,---,---,---,---,---,
F44D,07:01:04,---,---,---,---,---,
F44D,07:01:48,---,---,---,---,---,
F44D,07:02:32,---,---,---,---,---,
F44D,07:03:16,---,---,---,---,---,
F44D,07:04:00,---,---,---,---,---,
F44D,07:04:44,---,---,---,---,---,
F44D,07:05:28,---,---,---,---,---,
F44D,07:06:13,---,---,---,---,---,
F44D,07:06:57,---,---,---,---,---,
F44D,07:07:41,---,---,---,---,---,
F44D,07:08:25,---,---,---,---,---,
F44D,07:09:09,---,---,---,---,---,
F44D,07:09:53,---,---,---,---,---,
F44D,07:10:37,---,---,---,---,---,
F44D,07:11:21,---,---,---,---,---,
F44D,07:12:05,---,---,---,---,---,
F44D,07:12:49,---,---,---,---,---,
F44D,07:13:33,---,---,---,---,---,
F44D,07:14:17,---,---,---,---,---,
F44D,07:15:01,---,---,---,---,---,
F44D,07:15:45,---,---,---,---,---,
F44D,07:16:30,---,---,---,---,---,
F44D,07:17:14,---,---,---,---,---,
F44D,07:17:58,---,---,---,---,---,
F44D,07:18:42,---,---,---,---,---,
F44D,07:19:26,---,---,---,---,---,
F44D,07:20:10,---,---,---,---,---,
F44D,07:20:54,---,---,---,---,---,
F44D,07:21:38,---,---,---,---,---,
F44D,07:22:22,---,---,---,---,---,
F44D,07:23:06,---,---,---,---,---,
F44D,07:23:50,---,---,---,---,---,
F44D,07:24:34,---,---,---,---,---,
F44D,07:25:18,---,---,---,---,---,
F44D,07:26:02,---,---,---,---,---,
F44D,07:26:47,---,---,---,---,---,
F44D,07:27:31,---,---,---,---,---,
F44D,07:28:15,---,---,---,---,---,
F44D,07:28:59,---,---,---,---,---,
F44D,07:29:43,---,---,---,---,---,
F44D,07:30:27,---,---,---,---,---,
F44D,07:31:11,---,---,---,---,---,
F44D,07:31:55,---,---,---,---,---,
F44D,07:32:39,---,---,---,---,---,
F44D,07:33:23,---,---,---,---,---,
F44D,07:34:07,---,---,---,---,---,
F44D,07:34:51,---,---,---,---,---,
F44D,07:35:35,---,---,---,---,---,
F44D,07:36:19,---,---,---,---,---,
F44D,07:37:04,---,---,---,---,---,
F44D,07:37:48,---,---,---,---,---,
F44D,07:38:32,---,---,---,---,---,
F44D,07:39:16,---,---,---,---,---,
F44D,07:40:00,---,---,---,---,---,
F44D,07:40:44,---,---,---,---,---,
F44D,07:41:28,---,---,---,---,---,
F44D,07:42:12,---,---,---,---,---,
F44D,07:42:56,---,---,---,---,---,
F44D,07:43:40,---,---,---,---,---,
F44D,07:44:24,---,---,---,---,---,
F44D,07:45:08,---,---,---,---,---,
F44D,07:45:52,---,---,---,---,---,
F44D,07:46:37,---,---,---,---,---,
F44D,07:47:21,---,---,---,---,---,
F44D,07:48:05,---,---,---,---,---,
F44D,07:48:45,104.2,---,---,---,---,
F44D,07:49:18,130.1,15.8,---,---,---,
F44D,07:49:53,156.4,21.3,---,---,---,
F44D,07:50:30,154.7,25.6,---,---,---,
F44D,07:51:06,155.2,26.7,---,---,---,
F44D,07:51:41,155.4,27.8,---,---,---,
F44D,07:52:16,155.0,27.8,---,---,---,
F44D,07:52:52,154.3,27.4,---,---,---,
F44D,07:53:27,155.1,28.2,---,---,---,
F44D,07:54:03,155.0,27.5,---,---,---,
F44D,07:54:38,154.7,27.2,---,---,---,
F44D,07:55:14,154.4,28.0,---,---,---,
F44D,07:55:49,154.2,44.8,---,---,---,
F44D,07:56:26,154.4,27.3,---,---,---,
F44D,07:57:01,154.3,26.4,---,---,---,
F44D,07:57:37,154.1,26.8,---,---,---,
F44D,07:58:12,154.7,25.8,---,---,---,
F44D,07:58:48,153.7,27.1,---,---,---,
F44D,07:59:23,154.0,26.8,---,---,---,
F44D,07:59:59,153.7,25.8,---,---,---,
F44D,08:00:34,154.9,41.0,---,---,---,
F44D,08:01:10,153.5,26.5,---,---,---,
F44D,08:01:45,153.6,33.4,---,---,---,
F44D,08:02:21,154.6,25.9,---,---,---,
F44D,08:02:56,154.0,25.8,---,---,---,
F44D,08:03:32,153.9,25.8,---,---,---,
F44D,08:04:07,153.9,25.9,---,---,---,
F44D,08:04:43,154.6,24.7,---,---,---,
F44D,08:05:25,---,---,---,---,---,
F44D,08:06:09,---,---,---,---,---,
F44D,08:06:53,---,---,---,---,---,
F44D,08:07:37,---,---,---,---,---,
F44D,08:08:22,---,---,---,---,---,
F44D,08:09:06,---,---,---,---,---,
F44D,08:09:50,---,---,---,---,---,
F44D,08:10:34,---,---,---,---,---,
F44D,08:11:18,---,---,---,---,---,
