[NOTUS TEXTFILE V3.1]
File Created: 31-Jul-2019 11:33:37
Tow Date: 31-Jul-2019 7:35:11


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
B28O,10:49:05,---,---,---,---,---,
B28O,10:49:49,---,---,---,---,---,
B28O,10:50:33,---,---,---,---,---,
B28O,10:51:17,---,---,---,---,---,
B28O,10:52:02,---,---,---,---,---,
B28O,10:52:46,---,---,---,---,---,
B28O,10:53:30,---,---,---,---,---,
B28O,10:54:14,---,---,---,---,---,
B28O,10:54:58,---,---,---,---,---,
B28O,10:55:42,---,---,---,---,---,
B28O,10:56:26,---,---,---,---,---,
B28O,10:57:10,---,---,---,---,---,
B28O,10:57:54,---,---,---,---,---,
B28O,10:58:38,---,---,---,---,---,
B28O,10:59:22,---,---,---,---,---,
B28O,11:00:06,---,---,---,---,---,
B28O,11:00:50,---,---,---,---,---,
B28O,11:01:34,---,---,---,---,---,
B28O,11:02:19,---,---,---,---,---,
B28O,11:03:03,---,---,---,---,---,
B28O,11:03:47,---,---,---,---,---,
B28O,11:04:31,---,---,---,---,---,
B28O,11:05:15,---,---,---,---,---,
B28O,11:05:59,---,---,---,---,---,
B28O,11:06:43,---,---,---,---,---,
B28O,11:07:27,---,---,---,---,---,
B28O,11:08:11,---,---,---,---,---,
B28O,11:08:55,---,---,---,---,---,
B28O,11:09:39,---,---,---,---,---,
B28O,11:10:23,---,---,---,---,---,
B28O,11:11:07,---,---,---,---,---,
B28O,11:11:51,---,---,---,---,---,
B28O,11:12:36,---,---,---,---,---,
B28O,11:13:20,---,---,---,---,---,
B28O,11:14:04,---,---,---,---,---,
B28O,11:14:48,---,---,---,---,---,
B28O,11:15:32,---,---,---,---,---,
B28O,11:16:16,---,---,---,---,---,
B28O,11:17:00,---,---,---,---,---,
B28O,11:17:44,---,---,---,---,---,
B28O,11:18:28,---,---,---,---,---,
B28O,11:19:12,---,---,---,---,---,
B28O,11:19:56,---,---,---,---,---,
B28O,11:20:40,---,---,---,---,---,
B28O,11:21:24,---,---,---,---,---,
B28O,11:22:08,1851.2,---,---,---,---,
B28O,11:22:42,124.4,8.7,---,---,---,
B28O,11:23:18,128.9,8.7,---,---,---,
B28O,11:23:54,124.7,8.4,---,---,---,
B28O,11:24:30,124.6,9.2,---,---,---,
B28O,11:25:06,125.0,8.2,---,---,---,
B28O,11:25:42,124.6,9.2,---,---,---,
B28O,11:26:17,---,282.0,---,---,---,
B28O,11:26:53,129.4,8.5,---,---,---,
B28O,11:27:28,124.9,7.9,---,---,---,
B28O,11:28:04,125.7,7.9,---,---,---,
B28O,11:28:39,124.8,7.9,---,---,---,
B28O,11:29:14,124.9,8.1,---,---,---,
B28O,11:29:50,124.2,8.6,---,---,---,
B28O,11:30:25,124.9,8.6,---,---,---,
B28O,11:31:01,124.1,9.0,---,---,---,
B28O,11:31:35,124.0,8.9,---,---,---,
B28O,11:32:16,---,---,---,---,---,
B28O,11:32:54,---,---,---,---,---,

Transponder: F44D
Placement: Depth 1
Depth Calibration: 1015

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
F44D,07:35:37,114.5,10.7,---,---,---,
F44D,07:36:14,114.8,10.3,---,---,---,
F44D,07:36:51,114.9,10.4,---,---,---,
F44D,07:37:26,114.4,10.6,---,---,---,
F44D,07:38:01,114.9,10.9,---,---,---,
F44D,07:38:38,114.9,12.5,---,---,---,
F44D,07:39:16,114.8,10.5,---,---,---,
F44D,07:39:51,115.4,10.1,---,---,---,
F44D,07:40:27,114.8,10.9,---,---,---,
F44D,07:41:04,115.1,10.3,---,---,---,
F44D,07:41:39,114.7,10.3,---,---,---,
F44D,07:42:18,114.8,10.6,---,---,---,
F44D,07:42:55,114.5,11.1,---,---,---,
F44D,07:43:31,114.8,13.7,---,---,---,
F44D,07:44:08,114.6,11.4,---,---,---,
F44D,07:44:45,114.6,11.7,---,---,---,
F44D,07:45:22,86.1,10.1,---,---,---,
F44D,07:46:09,---,---,---,---,---,
F44D,07:46:53,---,---,---,---,---,
F44D,07:47:37,---,---,---,---,---,
F44D,07:48:21,---,---,---,---,---,
F44D,07:49:06,---,---,---,---,---,
F44D,07:49:50,---,---,---,---,---,
F44D,07:50:34,---,---,---,---,---,
F44D,07:51:18,---,---,---,---,---,
F44D,07:52:02,---,---,---,---,---,
F44D,07:52:46,---,---,---,---,---,
F44D,07:53:30,---,---,---,---,---,
F44D,07:54:14,---,---,---,---,---,
F44D,07:54:58,---,---,---,---,---,
F44D,07:55:42,---,---,---,---,---,
F44D,07:56:26,---,---,---,---,---,
F44D,07:57:10,---,---,---,---,---,
F44D,07:57:54,---,---,---,---,---,
F44D,07:58:38,---,---,---,---,---,
F44D,07:59:23,---,---,---,---,---,
F44D,08:00:07,---,---,---,---,---,
F44D,08:00:51,---,---,---,---,---,
F44D,08:01:35,---,---,---,---,---,
F44D,08:02:19,---,---,---,---,---,
F44D,08:03:03,---,---,---,---,---,
F44D,08:03:47,---,---,---,---,---,
F44D,08:04:31,---,---,---,---,---,
F44D,08:05:15,---,---,---,---,---,
F44D,08:05:59,---,---,---,---,---,
F44D,08:06:43,---,---,---,---,---,
F44D,08:07:27,---,---,---,---,---,
F44D,08:08:11,---,---,---,---,---,
F44D,08:08:55,---,---,---,---,---,
F44D,08:09:40,---,---,---,---,---,
F44D,08:10:24,---,---,---,---,---,
F44D,08:11:08,---,---,---,---,---,
F44D,08:11:52,---,---,---,---,---,
F44D,08:12:36,---,---,---,---,---,
F44D,08:13:20,---,---,---,---,---,
F44D,08:14:04,---,---,---,---,---,
F44D,08:14:48,---,---,---,---,---,
F44D,08:15:32,---,---,---,---,---,
F44D,08:16:16,---,---,---,---,---,
F44D,08:17:00,---,---,---,---,---,
F44D,08:17:44,---,---,---,---,---,
F44D,08:18:28,---,---,---,---,---,
F44D,08:19:13,---,---,---,---,---,
F44D,08:19:57,---,---,---,---,---,
F44D,08:20:41,---,---,---,---,---,
F44D,08:21:25,---,---,---,---,---,
F44D,08:22:09,---,---,---,---,---,
F44D,08:22:53,---,---,---,---,---,
F44D,08:23:37,---,---,---,---,---,
F44D,08:24:21,---,---,---,---,---,
F44D,08:25:05,---,---,---,---,---,
F44D,08:25:49,---,---,---,---,---,
F44D,08:26:33,---,---,---,---,---,
F44D,08:27:17,---,---,---,---,---,
F44D,08:28:01,---,---,---,---,---,
F44D,08:28:45,---,---,---,---,---,
F44D,08:29:30,---,---,---,---,---,
F44D,08:30:14,---,---,---,---,---,
F44D,08:30:58,---,---,---,---,---,
F44D,08:31:42,---,---,---,---,---,
F44D,08:32:26,---,---,---,---,---,
F44D,08:33:10,---,---,---,---,---,
F44D,08:33:54,---,---,---,---,---,
F44D,08:34:38,---,---,---,---,---,
F44D,08:35:22,---,---,---,---,---,
F44D,08:36:06,---,---,---,---,---,
F44D,08:36:50,---,---,---,---,---,
F44D,08:37:34,---,---,---,---,---,
F44D,08:38:18,---,---,---,---,---,
F44D,08:39:02,---,---,---,---,---,
F44D,08:39:47,---,---,---,---,---,
F44D,08:40:31,---,---,---,---,---,
F44D,08:41:15,---,---,---,---,---,
F44D,08:41:59,---,---,---,---,---,
F44D,08:42:43,---,---,---,---,---,
F44D,08:43:27,---,---,---,---,---,
F44D,08:44:11,---,---,---,---,---,
F44D,08:44:55,---,---,---,---,---,
F44D,08:45:39,---,---,---,---,---,
F44D,08:46:23,---,---,---,---,---,
F44D,08:47:07,---,---,---,---,---,
F44D,08:47:51,---,---,---,---,---,
F44D,08:48:35,---,---,---,---,---,
F44D,08:49:19,---,---,---,---,---,
F44D,08:50:04,---,---,---,---,---,
F44D,08:50:48,---,---,---,---,---,
F44D,08:51:32,---,---,---,---,---,
F44D,08:52:16,---,---,---,---,---,
F44D,08:53:00,---,---,---,---,---,
F44D,08:53:44,---,---,---,---,---,
F44D,08:54:28,---,---,---,---,---,
F44D,08:55:12,---,---,---,---,---,
F44D,08:55:56,---,---,---,---,---,
F44D,08:56:40,---,---,---,---,---,
F44D,08:57:24,---,---,---,---,---,
F44D,08:58:08,---,---,---,---,---,
F44D,08:58:52,---,---,---,---,---,
F44D,08:59:36,---,---,---,---,---,
F44D,09:00:21,---,---,---,---,---,
F44D,09:01:05,---,---,---,---,---,
F44D,09:01:49,---,---,---,---,---,
F44D,09:02:33,---,---,---,---,---,
F44D,09:03:17,---,---,---,---,---,
F44D,09:04:01,---,---,---,---,---,
F44D,09:04:45,---,---,---,---,---,
F44D,09:05:29,---,---,---,---,---,
F44D,09:06:13,---,---,---,---,---,
F44D,09:06:57,---,---,---,---,---,
F44D,09:07:41,---,---,---,---,---,
F44D,09:08:25,---,---,---,---,---,
F44D,09:09:09,---,---,---,---,---,
F44D,09:09:53,---,---,---,---,---,
F44D,09:10:38,---,---,---,---,---,
F44D,09:11:22,---,---,---,---,---,
F44D,09:12:06,---,---,---,---,---,
F44D,09:12:50,---,---,---,---,---,
F44D,09:13:34,---,---,---,---,---,
F44D,09:14:18,---,---,---,---,---,
F44D,09:15:02,---,---,---,---,---,
F44D,09:15:46,---,---,---,---,---,
F44D,09:16:30,---,---,---,---,---,
F44D,09:17:08,---,---,---,---,---,
F44D,09:17:40,116.8,20.0,---,---,---,
F44D,09:18:15,141.2,31.2,---,---,---,
F44D,09:18:57,---,---,---,---,---,
F44D,09:19:40,---,---,---,---,---,
F44D,09:20:14,177.6,36.9,---,---,---,
F44D,09:20:51,177.3,37.7,---,---,---,
F44D,09:21:28,177.5,37.7,---,---,---,
F44D,09:22:05,178.7,37.3,---,---,---,
F44D,09:22:40,178.4,39.1,---,---,---,
F44D,09:23:15,177.5,37.9,---,---,---,
F44D,09:23:52,177.7,37.9,---,---,---,
F44D,09:24:29,177.5,38.5,---,---,---,
F44D,09:25:05,177.7,37.6,---,---,---,
F44D,09:25:40,177.6,36.9,---,---,---,
F44D,09:26:16,176.9,37.0,---,---,---,
F44D,09:26:52,177.0,36.5,---,---,---,
F44D,09:27:28,176.8,36.3,---,---,---,
F44D,09:28:03,177.1,36.0,---,---,---,
F44D,09:28:39,177.2,35.7,---,---,---,
F44D,09:29:14,173.3,36.2,---,---,---,
F44D,09:29:53,---,---,---,---,---,
F44D,09:30:37,---,---,---,---,---,
F44D,09:31:21,---,---,---,---,---,
F44D,09:32:05,---,---,---,---,---,
F44D,09:32:49,---,---,---,---,---,
F44D,09:33:33,---,---,---,---,---,
F44D,09:34:17,---,---,---,---,---,
F44D,09:35:01,---,---,---,---,---,
F44D,09:35:45,---,---,---,---,---,
F44D,09:36:29,---,---,---,---,---,
F44D,09:37:14,---,---,---,---,---,
F44D,09:37:58,---,---,---,---,---,
F44D,09:38:42,---,---,---,---,---,
F44D,09:39:26,---,---,---,---,---,
F44D,09:40:10,---,---,---,---,---,
F44D,09:40:54,---,---,---,---,---,
F44D,09:41:38,---,---,---,---,---,
F44D,09:42:22,---,---,---,---,---,
F44D,09:43:06,---,---,---,---,---,
F44D,09:43:50,---,---,---,---,---,
F44D,09:44:34,---,---,---,---,---,
F44D,09:45:18,---,---,---,---,---,
F44D,09:46:02,---,---,---,---,---,
F44D,09:46:46,---,---,---,---,---,
F44D,09:47:31,---,---,---,---,---,
F44D,09:48:15,---,---,---,---,---,
F44D,09:48:59,---,---,---,---,---,
F44D,09:49:43,---,---,---,---,---,
F44D,09:50:27,---,---,---,---,---,
F44D,09:51:11,---,---,---,---,---,
F44D,09:51:55,---,---,---,---,---,
F44D,09:52:39,---,---,---,---,---,
F44D,09:53:23,---,---,---,---,---,
F44D,09:54:07,---,---,---,---,---,
F44D,09:54:51,---,---,---,---,---,
F44D,09:55:35,---,---,---,---,---,
F44D,09:56:19,---,---,---,---,---,
F44D,09:57:03,---,---,---,---,---,
F44D,09:57:48,---,---,---,---,---,
F44D,09:58:32,---,---,---,---,---,
F44D,09:59:16,---,---,---,---,---,
F44D,10:00:00,---,---,---,---,---,
F44D,10:00:44,---,---,---,---,---,
F44D,10:01:28,---,---,---,---,---,
F44D,10:02:12,---,---,---,---,---,
F44D,10:02:56,---,---,---,---,---,
F44D,10:03:40,---,---,---,---,---,
F44D,10:04:24,---,---,---,---,---,
F44D,10:05:08,---,---,---,---,---,
F44D,10:05:52,---,---,---,---,---,
F44D,10:06:36,---,---,---,---,---,
F44D,10:07:20,---,---,---,---,---,
F44D,10:08:05,---,---,---,---,---,
F44D,10:08:49,---,---,---,---,---,
F44D,10:09:33,---,---,---,---,---,
F44D,10:10:17,---,---,---,---,---,
F44D,10:11:01,---,---,---,---,---,
F44D,10:11:45,---,---,---,---,---,
F44D,10:12:29,---,---,---,---,---,
F44D,10:13:13,---,---,---,---,---,
F44D,10:13:57,---,---,---,---,---,
F44D,10:14:41,---,---,---,---,---,
F44D,10:15:25,---,---,---,---,---,
F44D,10:16:09,---,---,---,---,---,
F44D,10:16:53,---,---,---,---,---,
F44D,10:17:37,---,---,---,---,---,
F44D,10:18:22,---,---,---,---,---,
F44D,10:19:06,---,---,---,---,---,
F44D,10:19:50,---,---,---,---,---,
F44D,10:20:34,---,---,---,---,---,
F44D,10:21:18,---,---,---,---,---,
F44D,10:22:02,---,---,---,---,---,
F44D,10:22:46,---,---,---,---,---,
F44D,10:23:30,---,---,---,---,---,
F44D,10:24:14,---,---,---,---,---,
F44D,10:24:58,---,---,---,---,---,
F44D,10:25:42,---,---,---,---,---,
F44D,10:26:26,---,---,---,---,---,
F44D,10:27:10,---,---,---,---,---,
F44D,10:27:54,---,---,---,---,---,
F44D,10:28:39,---,---,---,---,---,
F44D,10:29:23,---,---,---,---,---,
F44D,10:30:07,---,---,---,---,---,
F44D,10:30:51,---,---,---,---,---,
F44D,10:31:35,---,---,---,---,---,
F44D,10:32:19,---,---,---,---,---,
F44D,10:33:03,---,---,---,---,---,
F44D,10:33:47,---,---,---,---,---,
F44D,10:34:31,---,---,---,---,---,
F44D,10:35:15,---,---,---,---,---,
F44D,10:35:59,---,---,---,---,---,
F44D,10:36:43,---,---,---,---,---,
F44D,10:37:27,---,---,---,---,---,
F44D,10:38:12,---,---,---,---,---,
F44D,10:38:56,---,---,---,---,---,
F44D,10:39:40,---,---,---,---,---,
F44D,10:40:24,---,---,---,---,---,
F44D,10:41:08,---,---,---,---,---,
F44D,10:41:52,---,---,---,---,---,
F44D,10:42:36,---,---,---,---,---,
F44D,10:43:20,---,---,---,---,---,
F44D,10:44:04,---,---,---,---,---,
F44D,10:44:48,---,---,---,---,---,
F44D,10:45:32,---,---,---,---,---,
F44D,10:46:16,---,---,---,---,---,
F44D,10:47:00,---,---,---,---,---,
F44D,10:47:44,---,---,---,---,---,
F44D,10:48:29,---,---,---,---,---,
F44D,10:49:13,---,---,---,---,---,
F44D,10:49:57,---,---,---,---,---,
F44D,10:50:41,---,---,---,---,---,
F44D,10:51:25,---,---,---,---,---,
F44D,10:52:09,---,---,---,---,---,
F44D,10:52:53,---,---,---,---,---,
F44D,10:53:37,---,---,---,---,---,
F44D,10:54:21,---,---,---,---,---,
F44D,10:55:05,---,---,---,---,---,
F44D,10:55:49,---,---,---,---,---,
F44D,10:56:33,---,---,---,---,---,
F44D,10:57:17,---,---,---,---,---,
F44D,10:58:01,---,---,---,---,---,
F44D,10:58:46,---,---,---,---,---,
F44D,10:59:30,---,---,---,---,---,
F44D,11:00:14,---,---,---,---,---,
F44D,11:00:58,---,---,---,---,---,
F44D,11:01:42,---,---,---,---,---,
F44D,11:02:26,---,---,---,---,---,
F44D,11:03:10,---,---,---,---,---,
F44D,11:03:54,---,---,---,---,---,
F44D,11:04:38,---,---,---,---,---,
F44D,11:05:22,---,---,---,---,---,
F44D,11:06:06,---,---,---,---,---,
F44D,11:06:50,---,---,---,---,---,
F44D,11:07:34,---,---,---,---,---,
F44D,11:08:18,---,---,---,---,---,
F44D,11:09:03,---,---,---,---,---,
F44D,11:09:47,---,---,---,---,---,
F44D,11:10:31,---,---,---,---,---,
F44D,11:11:15,---,---,---,---,---,
F44D,11:11:59,---,---,---,---,---,
F44D,11:12:43,---,---,---,---,---,
F44D,11:13:27,---,---,---,---,---,
F44D,11:14:11,---,---,---,---,---,
F44D,11:14:55,---,---,---,---,---,
F44D,11:15:39,---,---,---,---,---,
F44D,11:16:23,---,---,---,---,---,
F44D,11:17:07,---,---,---,---,---,
F44D,11:17:51,---,---,---,---,---,
F44D,11:18:35,---,---,---,---,---,
F44D,11:19:20,---,---,---,---,---,
F44D,11:20:04,---,---,---,---,---,
F44D,11:20:48,---,---,---,---,---,
F44D,11:21:32,---,---,---,---,---,
F44D,11:22:15,---,---,---,---,---,
F44D,11:22:48,124.0,18.0,---,---,---,
F44D,11:23:24,124.2,18.0,---,---,---,
F44D,11:24:00,124.4,16.1,---,---,---,
F44D,11:24:36,124.8,17.1,---,---,---,
F44D,11:25:12,124.5,16.1,---,---,---,
F44D,11:25:48,124.3,17.2,---,---,---,
F44D,11:26:23,124.4,17.4,---,---,---,
F44D,11:26:58,124.8,16.8,---,---,---,
F44D,11:27:34,124.3,18.0,---,---,---,
F44D,11:28:09,124.6,17.0,---,---,---,
F44D,11:28:45,125.2,17.0,---,---,---,
F44D,11:29:20,125.5,16.8,---,---,---,
F44D,11:29:55,124.4,17.9,---,---,---,
F44D,11:30:31,124.2,18.1,---,---,---,
F44D,11:31:06,124.3,17.0,---,---,---,
F44D,11:31:45,---,---,---,---,---,
F44D,11:32:19,117.0,18.0,---,---,---,
F44D,11:33:02,---,---,---,---,---,

Transponder: F76G
Placement: Bottom Contact

Code,Time,Range(m),Data(°),Latitude,Longitude,Echo Sounder(m),Comment
F76G,07:35:47,---,---,---,---,---,
F76G,07:36:24,---,---,---,---,---,
F76G,07:36:57,127.3,-6.9,---,---,---,
F76G,07:37:34,628.7,---,---,---,---,
F76G,07:38:11,---,---,---,---,---,
F76G,07:38:48,---,---,---,---,---,
F76G,07:39:22,125.3,-14.4,---,---,---,
F76G,07:39:58,126.6,-1.6,---,---,---,
F76G,07:40:37,---,---,---,---,---,
F76G,07:41:10,132.8,-14.0,---,---,---,
F76G,07:41:50,---,---,---,---,---,
F76G,07:42:28,---,---,---,---,---,
F76G,07:43:05,---,---,---,---,---,
F76G,07:43:42,---,---,---,---,---,
F76G,07:44:19,---,---,---,---,---,
F76G,07:44:56,---,---,---,---,---,
F76G,07:45:33,---,---,---,---,---,
F76G,07:46:17,---,---,---,---,---,
F76G,07:47:01,---,---,---,---,---,
F76G,07:47:45,---,---,---,---,---,
F76G,07:48:29,---,---,---,---,---,
F76G,07:49:13,---,---,---,---,---,
F76G,07:49:57,---,---,---,---,---,
F76G,07:50:41,---,---,---,---,---,
F76G,07:51:25,---,---,---,---,---,
F76G,07:52:09,---,---,---,---,---,
F76G,07:52:53,---,---,---,---,---,
F76G,07:53:37,---,---,---,---,---,
F76G,07:54:21,---,---,---,---,---,
F76G,07:55:05,---,---,---,---,---,
F76G,07:55:50,---,---,---,---,---,
F76G,07:56:34,---,---,---,---,---,
F76G,07:57:18,---,---,---,---,---,
F76G,07:58:02,---,---,---,---,---,
F76G,07:58:46,---,---,---,---,---,
F76G,07:59:30,---,---,---,---,---,
F76G,08:00:14,---,---,---,---,---,
F76G,08:00:58,---,---,---,---,---,
F76G,08:01:42,---,---,---,---,---,
F76G,08:02:26,---,---,---,---,---,
F76G,08:03:10,---,---,---,---,---,
F76G,08:03:54,---,---,---,---,---,
F76G,08:04:38,---,---,---,---,---,
F76G,08:05:22,---,---,---,---,---,
F76G,08:06:07,---,---,---,---,---,
F76G,08:06:51,---,---,---,---,---,
F76G,08:07:35,---,---,---,---,---,
F76G,08:08:19,---,---,---,---,---,
F76G,08:09:03,---,---,---,---,---,
F76G,08:09:47,---,---,---,---,---,
F76G,08:10:31,---,---,---,---,---,
F76G,08:11:15,---,---,---,---,---,
F76G,08:11:59,---,---,---,---,---,
F76G,08:12:43,---,---,---,---,---,
F76G,08:13:27,---,---,---,---,---,
F76G,08:14:11,---,---,---,---,---,
F76G,08:14:55,---,---,---,---,---,
F76G,08:15:39,---,---,---,---,---,
F76G,08:16:24,---,---,---,---,---,
F76G,08:17:08,---,---,---,---,---,
F76G,08:17:52,---,---,---,---,---,
F76G,08:18:36,---,---,---,---,---,
F76G,08:19:20,---,---,---,---,---,
F76G,08:20:04,---,---,---,---,---,
F76G,08:20:48,---,---,---,---,---,
F76G,08:21:32,---,---,---,---,---,
F76G,08:22:16,---,---,---,---,---,
F76G,08:23:00,---,---,---,---,---,
F76G,08:23:44,---,---,---,---,---,
F76G,08:24:28,---,---,---,---,---,
F76G,08:25:12,---,---,---,---,---,
F76G,08:25:57,---,---,---,---,---,
F76G,08:26:41,---,---,---,---,---,
F76G,08:27:25,---,---,---,---,---,
F76G,08:28:09,---,---,---,---,---,
F76G,08:28:53,---,---,---,---,---,
F76G,08:29:37,---,---,---,---,---,
F76G,08:30:21,---,---,---,---,---,
F76G,08:31:05,---,---,---,---,---,
F76G,08:31:49,---,---,---,---,---,
F76G,08:32:33,---,---,---,---,---,
F76G,08:33:17,---,---,---,---,---,
F76G,08:34:01,---,---,---,---,---,
F76G,08:34:45,---,---,---,---,---,
F76G,08:35:29,---,---,---,---,---,
F76G,08:36:14,---,---,---,---,---,
F76G,08:36:58,---,---,---,---,---,
F76G,08:37:42,---,---,---,---,---,
F76G,08:38:26,---,---,---,---,---,
F76G,08:39:10,---,---,---,---,---,
F76G,08:39:54,---,---,---,---,---,
F76G,08:40:38,---,---,---,---,---,
F76G,08:41:22,---,---,---,---,---,
F76G,08:42:06,---,---,---,---,---,
F76G,08:42:50,---,---,---,---,---,
F76G,08:43:34,---,---,---,---,---,
F76G,08:44:18,---,---,---,---,---,
F76G,08:45:02,---,---,---,---,---,
F76G,08:45:46,---,---,---,---,---,
F76G,08:46:31,---,---,---,---,---,
F76G,08:47:15,---,---,---,---,---,
F76G,08:47:59,---,---,---,---,---,
F76G,08:48:43,---,---,---,---,---,
F76G,08:49:27,---,---,---,---,---,
F76G,08:50:11,---,---,---,---,---,
F76G,08:50:55,---,---,---,---,---,
F76G,08:51:39,---,---,---,---,---,
F76G,08:52:23,---,---,---,---,---,
F76G,08:53:07,---,---,---,---,---,
F76G,08:53:51,---,---,---,---,---,
F76G,08:54:35,---,---,---,---,---,
F76G,08:55:19,---,---,---,---,---,
F76G,08:56:03,---,---,---,---,---,
F76G,08:56:48,---,---,---,---,---,
F76G,08:57:32,---,---,---,---,---,
F76G,08:58:16,---,---,---,---,---,
F76G,08:59:00,---,---,---,---,---,
F76G,08:59:44,---,---,---,---,---,
F76G,09:00:28,---,---,---,---,---,
F76G,09:01:12,---,---,---,---,---,
F76G,09:01:56,---,---,---,---,---,
F76G,09:02:40,---,---,---,---,---,
F76G,09:03:24,---,---,---,---,---,
F76G,09:04:08,---,---,---,---,---,
F76G,09:04:52,---,---,---,---,---,
F76G,09:05:36,---,---,---,---,---,
F76G,09:06:20,---,---,---,---,---,
F76G,09:07:05,---,---,---,---,---,
F76G,09:07:49,---,---,---,---,---,
F76G,09:08:33,---,---,---,---,---,
F76G,09:09:17,---,---,---,---,---,
F76G,09:10:01,---,---,---,---,---,
F76G,09:10:45,---,---,---,---,---,
F76G,09:11:29,---,---,---,---,---,
F76G,09:12:13,---,---,---,---,---,
F76G,09:12:57,---,---,---,---,---,
F76G,09:13:41,---,---,---,---,---,
F76G,09:14:25,---,---,---,---,---,
F76G,09:15:09,---,---,---,---,---,
F76G,09:15:53,---,---,---,---,---,
F76G,09:16:37,---,---,---,---,---,
F76G,09:17:12,5.1,---,---,---,---,
F76G,09:17:46,129.7,-28.7,---,---,---,
F76G,09:18:22,---,---,---,---,---,
F76G,09:19:02,842.1,---,---,---,---,
F76G,09:19:47,---,---,---,---,---,
F76G,09:20:24,---,---,---,---,---,
F76G,09:21:01,---,---,---,---,---,
F76G,09:21:38,---,---,---,---,---,
F76G,09:22:11,187.3,-3.3,---,---,---,
F76G,09:22:46,188.4,-2.7,---,---,---,
F76G,09:23:26,---,---,---,---,---,
F76G,09:24:03,---,---,---,---,---,
F76G,09:24:35,187.0,-3.9,---,---,---,
F76G,09:25:11,188.0,-2.9,---,---,---,
F76G,09:25:46,186.8,-3.9,---,---,---,
F76G,09:26:26,---,---,---,---,---,
F76G,09:26:59,186.4,-3.6,---,---,---,
F76G,09:27:34,186.7,-6.0,---,---,---,
F76G,09:28:09,187.6,-3.7,---,---,---,
F76G,09:28:45,186.1,-2.2,---,---,---,
F76G,09:29:20,44.6,40.4,---,---,---,
F76G,09:30:00,---,---,---,---,---,
F76G,09:30:44,---,---,---,---,---,
F76G,09:31:28,---,---,---,---,---,
F76G,09:32:12,---,---,---,---,---,
F76G,09:32:56,---,---,---,---,---,
F76G,09:33:41,---,---,---,---,---,
F76G,09:34:25,---,---,---,---,---,
F76G,09:35:09,---,---,---,---,---,
F76G,09:35:53,---,---,---,---,---,
F76G,09:36:37,---,---,---,---,---,
F76G,09:37:21,---,---,---,---,---,
F76G,09:38:05,---,---,---,---,---,
F76G,09:38:49,---,---,---,---,---,
F76G,09:39:33,---,---,---,---,---,
F76G,09:40:17,---,---,---,---,---,
F76G,09:41:01,---,---,---,---,---,
F76G,09:41:45,---,---,---,---,---,
F76G,09:42:29,---,---,---,---,---,
F76G,09:43:13,---,---,---,---,---,
F76G,09:43:58,---,---,---,---,---,
F76G,09:44:42,---,---,---,---,---,
F76G,09:45:26,---,---,---,---,---,
F76G,09:46:10,---,---,---,---,---,
F76G,09:46:54,---,---,---,---,---,
F76G,09:47:38,---,---,---,---,---,
F76G,09:48:22,---,---,---,---,---,
F76G,09:49:06,---,---,---,---,---,
F76G,09:49:50,---,---,---,---,---,
F76G,09:50:34,---,---,---,---,---,
F76G,09:51:18,---,---,---,---,---,
F76G,09:52:02,---,---,---,---,---,
F76G,09:52:46,---,---,---,---,---,
F76G,09:53:30,---,---,---,---,---,
F76G,09:54:15,---,---,---,---,---,
F76G,09:54:59,---,---,---,---,---,
F76G,09:55:43,---,---,---,---,---,
F76G,09:56:27,---,---,---,---,---,
F76G,09:57:11,---,---,---,---,---,
F76G,09:57:55,---,---,---,---,---,
F76G,09:58:39,---,---,---,---,---,
F76G,09:59:23,---,---,---,---,---,
F76G,10:00:07,---,---,---,---,---,
F76G,10:00:51,---,---,---,---,---,
F76G,10:01:35,---,---,---,---,---,
F76G,10:02:19,---,---,---,---,---,
F76G,10:03:03,---,---,---,---,---,
F76G,10:03:47,---,---,---,---,---,
F76G,10:04:32,---,---,---,---,---,
F76G,10:05:16,---,---,---,---,---,
F76G,10:06:00,---,---,---,---,---,
F76G,10:06:44,---,---,---,---,---,
F76G,10:07:28,---,---,---,---,---,
F76G,10:08:12,---,---,---,---,---,
F76G,10:08:56,---,---,---,---,---,
F76G,10:09:40,---,---,---,---,---,
F76G,10:10:24,---,---,---,---,---,
F76G,10:11:08,---,---,---,---,---,
F76G,10:11:52,---,---,---,---,---,
F76G,10:12:36,---,---,---,---,---,
F76G,10:13:20,---,---,---,---,---,
F76G,10:14:04,---,---,---,---,---,
F76G,10:14:49,---,---,---,---,---,
F76G,10:15:33,---,---,---,---,---,
F76G,10:16:17,---,---,---,---,---,
F76G,10:17:01,---,---,---,---,---,
F76G,10:17:45,---,---,---,---,---,
F76G,10:18:29,---,---,---,---,---,
F76G,10:19:13,---,---,---,---,---,
F76G,10:19:57,---,---,---,---,---,
F76G,10:20:41,---,---,---,---,---,
F76G,10:21:25,---,---,---,---,---,
F76G,10:22:09,---,---,---,---,---,
F76G,10:22:53,---,---,---,---,---,
F76G,10:23:37,---,---,---,---,---,
F76G,10:24:21,---,---,---,---,---,
F76G,10:25:06,---,---,---,---,---,
F76G,10:25:50,---,---,---,---,---,
