[NOTUS TEXTFILE V3.1]
File Created: 23-Jul-2019 13:41:30
Tow Date: 23-Jul-2019 8:49:11


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
B28O,08:53:03,89.5,5.9,---,---,---,
B28O,08:53:39,89.4,5.6,---,---,---,
B28O,08:54:16,90.0,5.2,---,---,---,
B28O,08:54:53,89.3,6.1,---,---,---,
B28O,08:55:28,89.4,5.9,---,---,---,
B28O,08:56:03,88.9,5.4,---,---,---,
B28O,08:56:39,88.9,5.9,---,---,---,
B28O,08:57:14,89.3,4.9,---,---,---,
B28O,08:57:51,88.9,5.3,---,---,---,
B28O,08:58:27,88.9,5.5,---,---,---,
B28O,08:59:04,89.3,4.7,---,---,---,
B28O,08:59:41,88.9,5.4,---,---,---,
B28O,09:00:18,88.3,5.4,---,---,---,
B28O,09:00:57,---,---,---,---,---,
B28O,09:01:41,---,---,---,---,---,
B28O,09:02:25,---,---,---,---,---,
B28O,09:03:09,---,---,---,---,---,
B28O,09:03:54,---,---,---,---,---,
B28O,09:04:38,---,---,---,---,---,
B28O,09:05:22,---,---,---,---,---,
B28O,09:06:06,---,---,---,---,---,
B28O,09:06:50,---,---,---,---,---,
B28O,09:07:34,---,---,---,---,---,
B28O,09:08:18,---,---,---,---,---,
B28O,09:09:02,---,---,---,---,---,
B28O,09:09:46,---,---,---,---,---,
B28O,09:10:30,---,---,---,---,---,
B28O,09:11:14,---,---,---,---,---,
B28O,09:11:58,---,---,---,---,---,
B28O,09:12:42,---,---,---,---,---,
B28O,09:13:27,---,---,---,---,---,
B28O,09:14:11,---,---,---,---,---,
B28O,09:14:55,---,---,---,---,---,
B28O,09:15:39,---,---,---,---,---,
B28O,09:16:23,---,---,---,---,---,
B28O,09:17:07,---,---,---,---,---,
B28O,09:17:51,---,---,---,---,---,
B28O,09:18:35,---,---,---,---,---,
B28O,09:19:19,---,---,---,---,---,
B28O,09:20:03,---,---,---,---,---,
B28O,09:20:47,---,---,---,---,---,
B28O,09:21:31,---,---,---,---,---,
B28O,09:22:15,---,---,---,---,---,
B28O,09:22:59,---,---,---,---,---,
B28O,09:23:44,---,---,---,---,---,
B28O,09:24:28,---,---,---,---,---,
B28O,09:25:12,---,---,---,---,---,
B28O,09:25:56,---,---,---,---,---,
B28O,09:26:40,---,---,---,---,---,
B28O,09:27:24,---,---,---,---,---,
B28O,09:28:08,---,---,---,---,---,
B28O,09:28:52,---,---,---,---,---,
B28O,09:29:36,---,---,---,---,---,
B28O,09:30:19,---,---,---,---,---,
B28O,09:31:03,---,---,---,---,---,
B28O,09:31:47,---,---,---,---,---,
B28O,09:32:31,---,---,---,---,---,
B28O,09:33:15,---,---,---,---,---,
B28O,09:33:59,---,---,---,---,---,
B28O,09:34:43,---,---,---,---,---,
B28O,09:35:27,---,---,---,---,---,
B28O,09:36:11,---,---,---,---,---,
B28O,09:36:55,---,---,---,---,---,
B28O,09:37:39,---,---,---,---,---,
B28O,09:38:24,---,---,---,---,---,
B28O,09:39:08,---,---,---,---,---,
B28O,09:39:52,---,---,---,---,---,
B28O,09:40:36,---,---,---,---,---,
B28O,09:41:20,---,---,---,---,---,
B28O,09:42:04,---,---,---,---,---,
B28O,09:42:48,---,---,---,---,---,
B28O,09:43:32,---,---,---,---,---,
B28O,09:44:16,---,---,---,---,---,
B28O,09:45:00,---,---,---,---,---,
B28O,09:45:44,---,---,---,---,---,
B28O,09:46:28,---,---,---,---,---,
B28O,09:47:12,---,---,---,---,---,
B28O,09:47:56,---,---,---,---,---,
B28O,09:48:41,---,---,---,---,---,
B28O,09:49:25,---,---,---,---,---,
B28O,09:50:09,---,---,---,---,---,
B28O,09:50:53,---,---,---,---,---,
B28O,09:51:37,---,---,---,---,---,
B28O,09:52:21,---,---,---,---,---,
B28O,09:53:05,---,---,---,---,---,
B28O,09:53:49,---,---,---,---,---,
B28O,09:54:33,---,---,---,---,---,
B28O,09:55:17,---,---,---,---,---,
B28O,09:56:01,---,---,---,---,---,
B28O,09:56:45,---,---,---,---,---,
B28O,09:57:29,---,---,---,---,---,
B28O,09:58:13,---,---,---,---,---,
B28O,09:58:58,---,---,---,---,---,
B28O,09:59:42,---,---,---,---,---,
B28O,10:00:26,---,---,---,---,---,
B28O,10:01:10,---,---,---,---,---,
B28O,10:01:54,---,---,---,---,---,
B28O,10:02:38,---,---,---,---,---,
B28O,10:03:22,---,---,---,---,---,
B28O,10:04:06,---,---,---,---,---,
B28O,10:04:50,---,---,---,---,---,
B28O,10:05:34,---,---,---,---,---,
B28O,10:06:18,---,---,---,---,---,
B28O,10:07:02,---,---,---,---,---,
B28O,10:07:46,---,---,---,---,---,
B28O,10:08:30,---,---,---,---,---,
B28O,10:09:15,---,---,---,---,---,
B28O,10:09:59,---,---,---,---,---,
B28O,10:10:43,---,---,---,---,---,
B28O,10:11:27,---,---,---,---,---,
B28O,10:12:11,---,---,---,---,---,
B28O,10:12:55,---,---,---,---,---,
B28O,10:13:39,---,---,---,---,---,
B28O,10:14:23,---,---,---,---,---,
B28O,10:15:07,---,---,---,---,---,
B28O,10:15:51,---,---,---,---,---,
B28O,10:16:35,---,---,---,---,---,
B28O,10:17:19,---,---,---,---,---,
B28O,10:18:03,---,---,---,---,---,
B28O,10:18:47,---,---,---,---,---,
B28O,10:19:32,---,---,---,---,---,
B28O,10:20:16,---,---,---,---,---,
B28O,10:21:00,---,---,---,---,---,
B28O,10:21:44,---,---,---,---,---,
B28O,10:22:28,---,---,---,---,---,
B28O,10:23:12,---,---,---,---,---,
B28O,10:23:56,---,---,---,---,---,
B28O,10:24:40,---,---,---,---,---,
B28O,10:25:24,---,---,---,---,---,
B28O,10:26:08,---,---,---,---,---,
B28O,10:26:52,---,---,---,---,---,
B28O,10:27:36,---,---,---,---,---,
B28O,10:28:20,---,---,---,---,---,
B28O,10:28:57,94.3,6.5,---,---,---,
B28O,10:29:33,94.3,12.0,---,---,---,
B28O,10:30:09,94.9,6.1,---,---,---,
B28O,10:30:45,93.5,10.5,---,---,---,
B28O,10:31:20,93.1,8.0,---,---,---,
B28O,10:31:55,93.5,7.2,---,---,---,
B28O,10:32:31,93.8,10.4,---,---,---,
B28O,10:33:07,92.7,7.3,---,---,---,
B28O,10:33:43,95.1,7.1,---,---,---,
B28O,10:34:19,95.2,9.6,---,---,---,
B28O,10:34:55,94.7,9.3,---,---,---,
B28O,10:35:30,96.1,7.5,---,---,---,
B28O,10:36:05,96.5,7.2,---,---,---,
B28O,10:36:41,97.4,10.4,---,---,---,
B28O,10:37:16,94.7,6.4,---,---,---,
B28O,10:37:53,93.8,7.3,---,---,---,
B28O,10:38:29,94.2,7.8,---,---,---,
B28O,10:39:05,94.6,9.5,---,---,---,
B28O,10:39:42,95.1,7.6,---,---,---,
B28O,10:40:17,95.7,7.7,---,---,---,
B28O,10:40:52,94.6,6.7,---,---,---,
B28O,10:41:27,96.8,8.2,---,---,---,
B28O,10:42:09,---,---,---,---,---,
B28O,10:42:41,94.5,6.5,---,---,---,
B28O,10:43:16,94.2,6.7,---,---,---,
B28O,10:43:51,83.9,5.3,---,---,---,
B28O,10:44:30,69.0,5.9,---,---,---,
B28O,10:45:14,---,---,---,---,---,
B28O,10:45:58,---,---,---,---,---,
B28O,10:46:42,---,---,---,---,---,
B28O,10:47:26,---,---,---,---,---,
B28O,10:48:10,---,---,---,---,---,
B28O,10:48:55,---,---,---,---,---,
B28O,10:49:39,---,---,---,---,---,
B28O,10:50:23,---,---,---,---,---,
B28O,10:51:07,---,---,---,---,---,
B28O,10:51:51,---,---,---,---,---,
B28O,10:52:35,---,---,---,---,---,
B28O,10:53:19,---,---,---,---,---,
B28O,10:54:03,---,---,---,---,---,
B28O,10:54:47,---,---,---,---,---,
B28O,10:55:31,---,---,---,---,---,
B28O,10:56:15,---,---,---,---,---,
B28O,10:56:59,---,---,---,---,---,
B28O,10:57:43,---,---,---,---,---,
B28O,10:58:27,---,---,---,---,---,
B28O,10:59:12,---,---,---,---,---,
B28O,10:59:56,---,---,---,---,---,
B28O,11:00:40,---,---,---,---,---,
B28O,11:01:24,---,---,---,---,---,
B28O,11:02:08,---,---,---,---,---,
B28O,11:02:52,---,---,---,---,---,
B28O,11:03:36,---,---,---,---,---,
B28O,11:04:20,---,---,---,---,---,
B28O,11:05:04,---,---,---,---,---,
B28O,11:05:48,---,---,---,---,---,
B28O,11:06:32,---,---,---,---,---,
B28O,11:07:16,---,---,---,---,---,
B28O,11:08:02,---,---,---,---,---,
B28O,11:08:46,---,---,---,---,---,
B28O,11:09:28,---,---,---,---,---,
B28O,11:10:12,---,---,---,---,---,
B28O,11:10:53,---,---,---,---,---,
B28O,11:11:35,---,---,---,---,---,
B28O,11:12:16,---,---,---,---,---,
B28O,11:12:55,2303.3,---,---,---,---,
B28O,11:13:38,---,---,---,---,---,
B28O,11:14:17,---,---,---,---,---,
B28O,11:14:56,---,---,---,---,---,
B28O,11:15:39,---,---,---,---,---,
B28O,11:16:21,---,---,---,---,---,
B28O,11:17:03,---,---,---,---,---,
B28O,11:17:47,---,---,---,---,---,
B28O,11:18:31,---,---,---,---,---,
B28O,11:19:15,---,---,---,---,---,
B28O,11:19:59,---,---,---,---,---,
B28O,11:20:43,---,---,---,---,---,
B28O,11:21:27,---,---,---,---,---,
B28O,11:22:11,---,---,---,---,---,
B28O,11:22:54,---,---,---,---,---,
B28O,11:23:38,---,---,---,---,---,
B28O,11:24:22,---,---,---,---,---,
B28O,11:25:02,1726.4,---,---,---,---,
B28O,11:25:45,---,---,---,---,---,
B28O,11:26:29,---,---,---,---,---,
B28O,11:27:13,---,---,---,---,---,
B28O,11:27:57,---,---,---,---,---,
B28O,11:28:41,---,---,---,---,---,
B28O,11:29:25,---,---,---,---,---,
B28O,11:30:09,---,---,---,---,---,
B28O,11:30:54,---,---,---,---,---,
B28O,11:31:38,---,---,---,---,---,
B28O,11:32:22,---,---,---,---,---,
B28O,11:33:06,---,---,---,---,---,
B28O,11:33:50,---,---,---,---,---,
B28O,11:34:34,---,---,---,---,---,
B28O,11:35:18,---,---,---,---,---,
B28O,11:36:02,---,---,---,---,---,
B28O,11:36:46,---,---,---,---,---,
B28O,11:37:30,---,---,---,---,---,
B28O,11:38:14,---,---,---,---,---,
B28O,11:38:55,---,---,---,---,---,
B28O,11:39:40,---,---,---,---,---,
B28O,11:40:24,---,---,---,---,---,
B28O,11:41:08,---,---,---,---,---,
B28O,11:41:52,---,---,---,---,---,
B28O,11:42:36,---,---,---,---,---,
B28O,11:43:20,---,---,---,---,---,
B28O,11:44:02,955.6,---,---,---,---,
B28O,11:44:36,101.1,7.4,---,---,---,
B28O,11:45:11,101.1,6.7,---,---,---,
B28O,11:45:47,101.6,6.9,---,---,---,
B28O,11:46:23,103.9,6.7,---,---,---,
B28O,11:46:59,104.3,7.4,---,---,---,
B28O,11:47:34,104.7,6.7,---,---,---,
B28O,11:48:10,103.9,8.3,---,---,---,
B28O,11:48:45,104.9,10.2,---,---,---,
B28O,11:49:20,105.0,8.2,---,---,---,
B28O,11:49:56,104.7,8.1,---,---,---,
B28O,11:50:31,105.2,6.8,---,---,---,
B28O,11:51:07,104.3,8.0,---,---,---,
B28O,11:51:42,104.5,7.2,---,---,---,
B28O,11:52:17,104.1,8.6,---,---,---,
B28O,11:52:53,104.0,8.2,---,---,---,
B28O,11:53:28,104.4,7.9,---,---,---,
B28O,11:54:03,104.2,7.5,---,---,---,
B28O,11:54:38,104.9,8.1,---,---,---,
B28O,11:55:15,104.1,7.5,---,---,---,
B28O,11:55:50,106.1,6.9,---,---,---,
B28O,11:56:27,103.8,9.1,---,---,---,
B28O,11:57:02,103.2,9.2,---,---,---,
B28O,11:57:39,104.0,8.0,---,---,---,
B28O,11:58:15,103.3,9.1,---,---,---,
B28O,11:58:51,103.5,8.0,---,---,---,
B28O,11:59:33,---,---,---,---,---,
B28O,12:00:17,---,---,---,---,---,
B28O,12:01:01,---,---,---,---,---,
B28O,12:01:45,---,---,---,---,---,
B28O,12:02:29,---,---,---,---,---,
B28O,12:03:13,---,---,---,---,---,
B28O,12:03:57,---,---,---,---,---,
B28O,12:04:41,---,---,---,---,---,
B28O,12:05:25,---,---,---,---,---,
B28O,12:06:09,---,---,---,---,---,
B28O,12:06:54,---,---,---,---,---,
B28O,12:07:38,---,---,---,---,---,
B28O,12:08:22,---,---,---,---,---,
B28O,12:09:06,---,---,---,---,---,
B28O,12:09:50,---,---,---,---,---,
B28O,12:10:35,---,---,---,---,---,
B28O,12:11:19,---,---,---,---,---,
B28O,12:12:03,---,---,---,---,---,
B28O,12:12:47,---,---,---,---,---,
B28O,12:13:31,---,---,---,---,---,
B28O,12:14:15,---,---,---,---,---,
B28O,12:14:59,---,---,---,---,---,
B28O,12:15:43,---,---,---,---,---,
B28O,12:16:27,---,---,---,---,---,
B28O,12:17:11,---,---,---,---,---,
B28O,12:17:55,---,---,---,---,---,
B28O,12:18:39,---,---,---,---,---,
B28O,12:19:23,---,---,---,---,---,
B28O,12:20:07,---,---,---,---,---,
B28O,12:20:52,---,---,---,---,---,
B28O,12:21:36,---,---,---,---,---,
B28O,12:22:20,---,---,---,---,---,
B28O,12:23:04,---,---,---,---,---,
B28O,12:23:48,---,---,---,---,---,
B28O,12:24:32,---,---,---,---,---,
B28O,12:25:16,---,---,---,---,---,
B28O,12:26:00,---,---,---,---,---,
B28O,12:26:44,---,---,---,---,---,
B28O,12:27:28,---,---,---,---,---,
B28O,12:28:12,---,---,---,---,---,
B28O,12:28:56,---,---,---,---,---,
B28O,12:29:40,---,---,---,---,---,
B28O,12:30:24,---,---,---,---,---,
B28O,12:31:09,---,---,---,---,---,
B28O,12:31:53,---,---,---,---,---,
B28O,12:32:37,---,---,---,---,---,
B28O,12:33:21,---,---,---,---,---,
B28O,12:34:05,---,---,---,---,---,
B28O,12:34:49,---,---,---,---,---,
B28O,12:35:33,---,---,---,---,---,
B28O,12:36:17,---,---,---,---,---,
B28O,12:37:01,---,---,---,---,---,
B28O,12:37:45,---,---,---,---,---,
B28O,12:38:29,---,---,---,---,---,
B28O,12:39:13,---,---,---,---,---,
B28O,12:39:57,---,---,---,---,---,
B28O,12:40:42,---,---,---,---,---,
B28O,12:41:26,---,---,---,---,---,
B28O,12:42:10,---,---,---,---,---,
B28O,12:42:54,---,---,---,---,---,
B28O,12:43:38,---,---,---,---,---,
B28O,12:44:22,---,---,---,---,---,
B28O,12:45:06,---,---,---,---,---,
B28O,12:45:50,---,---,---,---,---,
B28O,12:46:34,---,---,---,---,---,
B28O,12:47:18,---,---,---,---,---,
B28O,12:48:02,---,---,---,---,---,
B28O,12:48:46,---,---,---,---,---,
B28O,12:49:30,---,---,---,---,---,
B28O,12:50:14,---,---,---,---,---,
B28O,12:50:59,---,---,---,---,---,
B28O,12:51:43,---,---,---,---,---,
B28O,12:52:27,---,---,---,---,---,
B28O,12:53:11,---,---,---,---,---,
B28O,12:53:55,---,---,---,---,---,
B28O,12:54:39,---,---,---,---,---,
B28O,12:55:23,---,---,---,---,---,
B28O,12:56:07,---,---,---,---,---,
B28O,12:56:51,---,---,---,---,---,
B28O,12:57:35,---,---,---,---,---,
B28O,12:58:19,---,---,---,---,---,
B28O,12:59:03,---,---,---,---,---,
B28O,12:59:47,---,---,---,---,---,
B28O,13:00:31,---,---,---,---,---,
B28O,13:01:16,---,---,---,---,---,
B28O,13:02:00,---,---,---,---,---,
B28O,13:02:44,---,---,---,---,---,
B28O,13:03:28,---,---,---,---,---,
B28O,13:04:12,---,---,---,---,---,
B28O,13:04:56,---,---,---,---,---,
B28O,13:05:40,---,---,---,---,---,
B28O,13:06:24,---,---,---,---,---,
B28O,13:07:08,---,---,---,---,---,
B28O,13:07:52,---,---,---,---,---,
B28O,13:08:36,---,---,---,---,---,
B28O,13:09:20,---,---,---,---,---,
B28O,13:10:04,---,---,---,---,---,
B28O,13:10:48,---,---,---,---,---,
B28O,13:11:33,---,---,---,---,---,
B28O,13:12:17,---,---,---,---,---,
B28O,13:13:01,---,---,---,---,---,
B28O,13:13:45,---,---,---,---,---,
B28O,13:14:29,---,---,---,---,---,
B28O,13:15:13,---,---,---,---,---,
B28O,13:15:57,---,---,---,---,---,
B28O,13:16:41,---,---,---,---,---,
B28O,13:17:24,---,---,---,---,---,
B28O,13:18:08,---,---,---,---,---,
B28O,13:18:46,79.2,---,---,---,---,
B28O,13:19:30,---,---,---,---,---,
B28O,13:20:12,---,---,---,---,---,
B28O,13:20:56,---,---,---,---,---,
B28O,13:21:40,---,---,---,---,---,
B28O,13:22:24,---,---,---,---,---,
B28O,13:23:08,---,---,---,---,---,
B28O,13:23:53,---,---,---,---,---,
B28O,13:24:37,---,---,---,---,---,
B28O,13:25:15,104.1,6.5,---,---,---,
B28O,13:25:51,102.8,5.1,---,---,---,
B28O,13:26:28,101.7,6.9,---,---,---,
B28O,13:27:03,100.4,8.2,---,---,---,
B28O,13:27:40,99.9,8.9,---,---,---,
B28O,13:28:15,100.3,7.2,---,---,---,
B28O,13:28:51,99.4,7.9,---,---,---,
B28O,13:29:26,102.6,7.7,---,---,---,
B28O,13:30:03,101.4,7.6,---,---,---,
B28O,13:30:38,101.1,7.4,---,---,---,
B28O,13:31:13,101.3,6.9,---,---,---,
B28O,13:31:49,100.9,8.1,---,---,---,
B28O,13:32:26,101.0,10.2,---,---,---,
B28O,13:33:02,100.5,8.3,---,---,---,
B28O,13:33:39,99.5,8.8,---,---,---,
B28O,13:34:16,99.5,7.7,---,---,---,
B28O,13:34:52,99.0,9.5,---,---,---,
B28O,13:35:27,99.2,8.8,---,---,---,
B28O,13:36:02,98.9,9.2,---,---,---,
B28O,13:36:39,99.2,8.9,---,---,---,
B28O,13:37:14,99.1,6.9,---,---,---,
B28O,13:37:51,98.9,7.3,---,---,---,
B28O,13:38:27,98.8,6.5,---,---,---,
B28O,13:39:02,97.9,6.8,---,---,---,
B28O,13:39:37,97.6,6.5,---,---,---,
B28O,13:40:14,82.7,3.4,---,---,---,
B28O,13:41:01,---,---,---,---,---,

Transponder: F44D
Placement: Depth 1
Depth Calibration: 1015

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
F44D,08:49:37,89.8,12.8,---,---,---,
F44D,08:50:12,89.8,11.8,---,---,---,
F44D,08:50:47,89.8,13.7,---,---,---,
F44D,08:51:23,88.7,16.0,---,---,---,
F44D,08:51:58,89.0,16.6,---,---,---,
F44D,08:52:33,89.3,16.9,---,---,---,
F44D,08:53:08,89.1,16.5,---,---,---,
F44D,08:53:45,90.0,16.8,---,---,---,
F44D,08:54:22,89.2,16.6,---,---,---,
F44D,08:54:59,90.2,16.9,---,---,---,
F44D,08:55:34,88.9,16.7,---,---,---,
F44D,08:56:09,88.7,17.6,---,---,---,
F44D,08:56:44,89.2,16.5,---,---,---,
F44D,08:57:20,89.3,16.4,---,---,---,
F44D,08:58:01,---,---,---,---,---,
F44D,08:58:33,88.5,17.6,---,---,---,
F44D,08:59:10,89.3,16.8,---,---,---,
F44D,08:59:47,90.4,16.8,---,---,---,
F44D,09:00:23,87.9,17.9,---,---,---,
F44D,09:01:05,---,---,---,---,---,
F44D,09:01:49,---,---,---,---,---,
F44D,09:02:33,---,---,---,---,---,
F44D,09:03:17,---,---,---,---,---,
F44D,09:04:01,---,---,---,---,---,
F44D,09:04:45,---,---,---,---,---,
F44D,09:05:29,---,---,---,---,---,
F44D,09:06:13,---,---,---,---,---,
F44D,09:06:57,---,---,---,---,---,
F44D,09:07:41,---,---,---,---,---,
F44D,09:08:25,---,---,---,---,---,
F44D,09:09:09,---,---,---,---,---,
F44D,09:09:53,---,---,---,---,---,
F44D,09:10:38,---,---,---,---,---,
F44D,09:11:22,---,---,---,---,---,
F44D,09:12:06,---,---,---,---,---,
F44D,09:12:50,---,---,---,---,---,
F44D,09:13:34,---,---,---,---,---,
F44D,09:14:18,---,---,---,---,---,
F44D,09:15:02,---,---,---,---,---,
F44D,09:15:46,---,---,---,---,---,
F44D,09:16:30,---,---,---,---,---,
F44D,09:17:14,---,---,---,---,---,
F44D,09:17:58,---,---,---,---,---,
F44D,09:18:42,---,---,---,---,---,
F44D,09:19:26,---,---,---,---,---,
F44D,09:20:11,---,---,---,---,---,
F44D,09:20:55,---,---,---,---,---,
F44D,09:21:39,---,---,---,---,---,
F44D,09:22:23,---,---,---,---,---,
F44D,09:23:07,---,---,---,---,---,
F44D,09:23:51,---,---,---,---,---,
F44D,09:24:35,---,---,---,---,---,
F44D,09:25:19,---,---,---,---,---,
F44D,09:26:03,---,---,---,---,---,
F44D,09:26:47,---,---,---,---,---,
F44D,09:27:31,---,---,---,---,---,
F44D,09:28:15,---,---,---,---,---,
F44D,09:28:59,---,---,---,---,---,
F44D,09:29:43,---,---,---,---,---,
F44D,09:30:26,---,---,---,---,---,
F44D,09:31:10,---,---,---,---,---,
F44D,09:31:54,---,---,---,---,---,
F44D,09:32:38,---,---,---,---,---,
F44D,09:33:22,---,---,---,---,---,
F44D,09:34:06,---,---,---,---,---,
F44D,09:34:51,---,---,---,---,---,
F44D,09:35:35,---,---,---,---,---,
F44D,09:36:19,---,---,---,---,---,
F44D,09:37:03,---,---,---,---,---,
F44D,09:37:47,---,---,---,---,---,
F44D,09:38:31,---,---,---,---,---,
F44D,09:39:15,---,---,---,---,---,
F44D,09:39:59,---,---,---,---,---,
F44D,09:40:43,---,---,---,---,---,
F44D,09:41:27,---,---,---,---,---,
F44D,09:42:11,---,---,---,---,---,
F44D,09:42:55,---,---,---,---,---,
F44D,09:43:39,---,---,---,---,---,
F44D,09:44:23,---,---,---,---,---,
F44D,09:45:08,---,---,---,---,---,
F44D,09:45:52,---,---,---,---,---,
F44D,09:46:36,---,---,---,---,---,
F44D,09:47:20,---,---,---,---,---,
F44D,09:48:04,---,---,---,---,---,
F44D,09:48:48,---,---,---,---,---,
F44D,09:49:32,---,---,---,---,---,
F44D,09:50:16,---,---,---,---,---,
F44D,09:51:00,---,---,---,---,---,
F44D,09:51:44,---,---,---,---,---,
F44D,09:52:28,---,---,---,---,---,
F44D,09:53:12,---,---,---,---,---,
F44D,09:53:56,---,---,---,---,---,
F44D,09:54:40,---,---,---,---,---,
F44D,09:55:25,---,---,---,---,---,
F44D,09:56:09,---,---,---,---,---,
F44D,09:56:53,---,---,---,---,---,
F44D,09:57:37,---,---,---,---,---,
F44D,09:58:21,---,---,---,---,---,
F44D,09:59:05,---,---,---,---,---,
F44D,09:59:49,---,---,---,---,---,
F44D,10:00:33,---,---,---,---,---,
F44D,10:01:17,---,---,---,---,---,
F44D,10:02:01,---,---,---,---,---,
F44D,10:02:45,---,---,---,---,---,
F44D,10:03:29,---,---,---,---,---,
F44D,10:04:13,---,---,---,---,---,
F44D,10:04:57,---,---,---,---,---,
F44D,10:05:42,---,---,---,---,---,
F44D,10:06:26,---,---,---,---,---,
F44D,10:07:10,---,---,---,---,---,
F44D,10:07:54,---,---,---,---,---,
F44D,10:08:38,---,---,---,---,---,
F44D,10:09:22,---,---,---,---,---,
F44D,10:10:06,---,---,---,---,---,
F44D,10:10:50,---,---,---,---,---,
F44D,10:11:34,---,---,---,---,---,
F44D,10:12:18,---,---,---,---,---,
F44D,10:13:02,---,---,---,---,---,
F44D,10:13:46,---,---,---,---,---,
F44D,10:14:30,---,---,---,---,---,
F44D,10:15:14,---,---,---,---,---,
F44D,10:15:59,---,---,---,---,---,
F44D,10:16:43,---,---,---,---,---,
F44D,10:17:27,---,---,---,---,---,
F44D,10:18:11,---,---,---,---,---,
F44D,10:18:55,---,---,---,---,---,
F44D,10:19:39,---,---,---,---,---,
F44D,10:20:23,---,---,---,---,---,
F44D,10:21:07,---,---,---,---,---,
F44D,10:21:51,---,---,---,---,---,
F44D,10:22:35,---,---,---,---,---,
F44D,10:23:19,---,---,---,---,---,
F44D,10:24:03,---,---,---,---,---,
F44D,10:24:47,---,---,---,---,---,
F44D,10:25:31,---,---,---,---,---,
F44D,10:26:16,---,---,---,---,---,
F44D,10:27:00,---,---,---,---,---,
F44D,10:27:44,---,---,---,---,---,
F44D,10:28:28,---,---,---,---,---,
F44D,10:29:03,94.9,11.0,---,---,---,
F44D,10:29:38,95.6,13.4,---,---,---,
F44D,10:30:15,92.4,12.7,---,---,---,
F44D,10:30:50,94.4,12.4,---,---,---,
F44D,10:31:26,92.5,11.8,---,---,---,
F44D,10:32:01,93.2,13.0,---,---,---,
F44D,10:32:36,95.4,12.4,---,---,---,
F44D,10:33:13,93.8,12.9,---,---,---,
F44D,10:33:48,94.0,13.0,---,---,---,
F44D,10:34:25,96.1,12.8,---,---,---,
F44D,10:35:00,94.7,12.8,---,---,---,
F44D,10:35:36,95.4,13.6,---,---,---,
F44D,10:36:11,95.8,12.6,---,---,---,
F44D,10:36:46,95.1,12.9,---,---,---,
F44D,10:37:22,94.1,13.7,---,---,---,
F44D,10:37:58,95.2,13.9,---,---,---,
F44D,10:38:35,94.2,13.6,---,---,---,
F44D,10:39:10,95.4,13.7,---,---,---,
F44D,10:39:47,94.6,13.6,---,---,---,
F44D,10:40:22,95.8,13.1,---,---,---,
F44D,10:40:58,95.1,13.3,---,---,---,
F44D,10:41:33,96.4,12.2,---,---,---,
F44D,10:42:11,94.7,12.4,---,---,---,
F44D,10:42:47,94.6,14.9,---,---,---,
F44D,10:43:22,93.6,14.9,---,---,---,
F44D,10:43:57,76.2,12.8,---,---,---,
F44D,10:44:36,68.8,11.2,---,---,---,
F44D,10:45:22,---,---,---,---,---,
F44D,10:46:06,---,---,---,---,---,
F44D,10:46:50,---,---,---,---,---,
F44D,10:47:34,---,---,---,---,---,
F44D,10:48:18,---,---,---,---,---,
F44D,10:49:02,---,---,---,---,---,
F44D,10:49:46,---,---,---,---,---,
F44D,10:50:30,---,---,---,---,---,
F44D,10:51:14,---,---,---,---,---,
F44D,10:51:58,---,---,---,---,---,
F44D,10:52:42,---,---,---,---,---,
F44D,10:53:26,---,---,---,---,---,
F44D,10:54:10,---,---,---,---,---,
F44D,10:54:54,---,---,---,---,---,
F44D,10:55:39,---,---,---,---,---,
F44D,10:56:23,---,---,---,---,---,
F44D,10:57:07,---,---,---,---,---,
F44D,10:57:51,---,---,---,---,---,
F44D,10:58:35,---,---,---,---,---,
F44D,10:59:19,---,---,---,---,---,
F44D,11:00:03,---,---,---,---,---,
F44D,11:00:47,---,---,---,---,---,
F44D,11:01:31,---,---,---,---,---,
F44D,11:02:15,---,---,---,---,---,
F44D,11:02:59,---,---,---,---,---,
F44D,11:03:43,---,---,---,---,---,
F44D,11:04:27,---,---,---,---,---,
F44D,11:05:11,---,---,---,---,---,
F44D,11:05:56,---,---,---,---,---,
F44D,11:06:40,---,---,---,---,---,
F44D,11:07:24,---,---,---,---,---,
F44D,11:08:09,---,---,---,---,---,
F44D,11:08:53,---,---,---,---,---,
F44D,11:09:35,---,---,---,---,---,
F44D,11:10:20,---,---,---,---,---,
F44D,11:10:57,178.5,---,---,---,---,
F44D,11:11:39,82.6,---,---,---,---,
F44D,11:12:24,---,---,---,---,---,
F44D,11:12:59,172.6,---,---,---,---,
F44D,11:13:45,---,---,---,---,---,
F44D,11:14:23,1295.4,---,---,---,---,
F44D,11:15:04,---,---,---,---,---,
F44D,11:15:46,---,---,---,---,---,
F44D,11:16:28,---,---,---,---,---,
F44D,11:17:10,---,---,---,---,---,
F44D,11:17:54,---,---,---,---,---,
F44D,11:18:38,---,---,---,---,---,
F44D,11:19:22,---,---,---,---,---,
F44D,11:20:07,---,---,---,---,---,
F44D,11:20:51,---,---,---,---,---,
F44D,11:21:35,---,---,---,---,---,
F44D,11:22:17,1703.8,---,---,---,---,
F44D,11:23:01,---,---,---,---,---,
