[NOTUS TEXTFILE V3.1]
File Created: 03-Aug-2019 12:07:37
Tow Date: 03-Aug-2019 8:01:23


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
B28O,10:10:26,---,---,---,---,---,
B28O,10:11:10,---,---,---,---,---,
B28O,10:11:54,---,---,---,---,---,
B28O,10:12:39,---,---,---,---,---,
B28O,10:13:23,---,---,---,---,---,
B28O,10:13:54,3.1,---,---,---,---,
B28O,10:14:29,170.3,8.4,---,---,---,
B28O,10:15:04,172.3,7.5,---,---,---,
B28O,10:15:41,174.1,9.4,---,---,---,
B28O,10:16:16,171.5,9.1,---,---,---,
B28O,10:16:52,171.5,22.6,---,---,---,
B28O,10:17:27,171.5,9.6,---,---,---,
B28O,10:18:02,171.2,9.6,---,---,---,
B28O,10:18:38,171.6,9.1,---,---,---,
B28O,10:19:13,171.7,9.2,---,---,---,
B28O,10:19:48,171.5,9.4,---,---,---,
B28O,10:20:24,171.6,9.5,---,---,---,
B28O,10:20:59,171.5,9.4,---,---,---,
B28O,10:21:34,172.0,9.0,---,---,---,
B28O,10:22:10,172.0,9.4,---,---,---,
B28O,10:22:45,171.9,9.1,---,---,---,
B28O,10:23:21,171.8,9.3,---,---,---,
B28O,10:23:56,172.1,9.0,---,---,---,
B28O,10:24:31,171.9,9.3,---,---,---,
B28O,10:25:07,172.2,9.2,---,---,---,
B28O,10:25:44,172.1,9.1,---,---,---,
B28O,10:26:19,---,385.0,---,---,---,
B28O,10:26:55,171.7,9.1,---,---,---,
B28O,10:27:32,171.9,9.5,---,---,---,
B28O,10:28:10,171.9,9.9,---,---,---,
B28O,10:28:47,171.7,8.8,---,---,---,
B28O,10:29:22,171.8,8.7,---,---,---,
B28O,10:29:57,129.3,8.4,---,---,---,
B28O,10:30:43,---,---,---,---,---,
B28O,10:31:27,---,---,---,---,---,
B28O,10:32:11,---,---,---,---,---,
B28O,10:32:55,---,---,---,---,---,
B28O,10:33:39,---,---,---,---,---,
B28O,10:34:23,---,---,---,---,---,
B28O,10:35:07,---,---,---,---,---,
B28O,10:35:52,---,---,---,---,---,
B28O,10:36:36,---,---,---,---,---,
B28O,10:37:20,---,---,---,---,---,
B28O,10:38:04,---,---,---,---,---,
B28O,10:38:48,---,---,---,---,---,
B28O,10:39:32,---,---,---,---,---,
B28O,10:40:16,---,---,---,---,---,
B28O,10:41:00,---,---,---,---,---,
B28O,10:41:44,---,---,---,---,---,
B28O,10:42:28,---,---,---,---,---,
B28O,10:43:12,---,---,---,---,---,
B28O,10:43:57,---,---,---,---,---,
B28O,10:44:41,---,---,---,---,---,
B28O,10:45:25,---,---,---,---,---,
B28O,10:46:10,---,---,---,---,---,
B28O,10:46:54,---,---,---,---,---,
B28O,10:47:38,---,---,---,---,---,
B28O,10:48:22,---,---,---,---,---,
B28O,10:49:06,---,---,---,---,---,
B28O,10:49:50,---,---,---,---,---,
B28O,10:50:34,---,---,---,---,---,
B28O,10:51:19,---,---,---,---,---,
B28O,10:52:01,---,---,---,---,---,
B28O,10:52:45,---,---,---,---,---,
B28O,10:53:29,---,---,---,---,---,
B28O,10:54:13,---,---,---,---,---,
B28O,10:54:57,---,---,---,---,---,
B28O,10:55:41,---,---,---,---,---,
B28O,10:56:26,---,---,---,---,---,
B28O,10:57:10,---,---,---,---,---,
B28O,10:57:53,---,---,---,---,---,
B28O,10:58:38,---,---,---,---,---,
B28O,10:59:22,---,---,---,---,---,
B28O,11:00:06,---,---,---,---,---,
B28O,11:00:50,---,---,---,---,---,
B28O,11:01:34,---,---,---,---,---,
B28O,11:02:18,---,---,---,---,---,
B28O,11:03:02,---,---,---,---,---,
B28O,11:03:46,---,---,---,---,---,
B28O,11:04:30,---,---,---,---,---,
B28O,11:05:14,---,---,---,---,---,
B28O,11:05:58,---,---,---,---,---,
B28O,11:06:43,---,---,---,---,---,
B28O,11:07:27,---,---,---,---,---,
B28O,11:08:11,---,---,---,---,---,
B28O,11:08:55,---,---,---,---,---,
B28O,11:09:39,---,---,---,---,---,
B28O,11:10:23,---,---,---,---,---,
B28O,11:11:07,---,---,---,---,---,
B28O,11:11:51,---,---,---,---,---,
B28O,11:12:35,---,---,---,---,---,
B28O,11:13:19,---,---,---,---,---,
B28O,11:14:03,---,---,---,---,---,
B28O,11:14:47,---,---,---,---,---,
B28O,11:15:31,---,---,---,---,---,
B28O,11:16:15,---,---,---,---,---,
B28O,11:17:00,---,---,---,---,---,
B28O,11:17:44,---,---,---,---,---,
B28O,11:18:28,---,---,---,---,---,
B28O,11:19:12,---,---,---,---,---,
B28O,11:19:56,---,---,---,---,---,
B28O,11:20:40,---,---,---,---,---,
B28O,11:21:24,---,---,---,---,---,
B28O,11:22:08,---,---,---,---,---,
B28O,11:22:52,---,---,---,---,---,
B28O,11:23:36,---,---,---,---,---,
B28O,11:24:20,---,---,---,---,---,
B28O,11:25:04,---,---,---,---,---,
B28O,11:25:48,---,---,---,---,---,
B28O,11:26:32,---,---,---,---,---,
B28O,11:27:17,---,---,---,---,---,
B28O,11:28:01,---,---,---,---,---,
B28O,11:28:45,---,---,---,---,---,
B28O,11:29:29,---,---,---,---,---,
B28O,11:30:13,---,---,---,---,---,
B28O,11:30:57,---,---,---,---,---,
B28O,11:31:41,---,---,---,---,---,
B28O,11:32:25,---,---,---,---,---,
B28O,11:33:09,---,---,---,---,---,
B28O,11:33:53,---,---,---,---,---,
B28O,11:34:37,---,---,---,---,---,
B28O,11:35:21,---,---,---,---,---,
B28O,11:36:05,---,---,---,---,---,
B28O,11:36:49,---,---,---,---,---,
B28O,11:37:34,---,---,---,---,---,
B28O,11:38:18,---,---,---,---,---,
B28O,11:39:02,---,---,---,---,---,
B28O,11:39:46,---,---,---,---,---,
B28O,11:40:30,---,---,---,---,---,
B28O,11:41:14,---,---,---,---,---,
B28O,11:41:58,---,---,---,---,---,
B28O,11:42:42,---,---,---,---,---,
B28O,11:43:26,---,---,---,---,---,
B28O,11:44:10,---,---,---,---,---,
B28O,11:44:54,---,---,---,---,---,
B28O,11:45:38,---,---,---,---,---,
B28O,11:46:22,---,---,---,---,---,
B28O,11:47:07,---,---,---,---,---,
B28O,11:47:43,---,---,---,---,---,
B28O,11:48:16,166.6,9.0,---,---,---,
B28O,11:48:52,170.7,9.2,---,---,---,
B28O,11:49:28,169.6,10.0,---,---,---,
B28O,11:50:03,169.9,10.5,---,---,---,
B28O,11:50:39,169.9,10.2,---,---,---,
B28O,11:51:14,170.2,9.9,---,---,---,
B28O,11:51:49,170.1,9.8,---,---,---,
B28O,11:52:25,170.0,9.8,---,---,---,
B28O,11:53:00,169.7,10.0,---,---,---,
B28O,11:53:35,169.9,10.3,---,---,---,
B28O,11:54:12,170.0,9.5,---,---,---,
B28O,11:54:47,169.9,9.7,---,---,---,
B28O,11:55:23,170.1,9.5,---,---,---,
B28O,11:55:58,169.9,9.6,---,---,---,
B28O,11:56:35,170.1,9.7,---,---,---,
B28O,11:57:10,170.0,10.1,---,---,---,
B28O,11:57:46,169.9,9.7,---,---,---,
B28O,11:58:21,170.2,9.8,---,---,---,
B28O,11:58:56,169.9,9.8,---,---,---,
B28O,11:59:33,170.1,9.5,---,---,---,
B28O,12:00:09,169.4,10.3,---,---,---,
B28O,12:00:44,169.7,9.5,---,---,---,
B28O,12:01:19,170.3,9.0,---,---,---,
B28O,12:01:56,170.0,10.0,---,---,---,
B28O,12:02:34,169.5,10.2,---,---,---,
B28O,12:03:10,169.9,9.8,---,---,---,
B28O,12:03:45,140.3,9.0,---,---,---,
B28O,12:04:29,---,---,---,---,---,
B28O,12:05:13,---,---,---,---,---,
B28O,12:05:57,---,---,---,---,---,
B28O,12:06:41,---,---,---,---,---,
B28O,12:07:25,---,---,---,---,---,

Transponder: F44D
Placement: Depth 1
Depth Calibration: 1015

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
F44D,08:01:46,171.5,31.1,---,---,---,
F44D,08:02:23,171.1,31.1,---,---,---,
F44D,08:02:59,170.1,32.7,---,---,---,
F44D,08:03:38,170.8,32.3,---,---,---,
F44D,08:04:13,169.9,32.7,---,---,---,
F44D,08:04:49,169.4,32.7,---,---,---,
F44D,08:05:25,169.8,31.7,---,---,---,
F44D,08:06:02,170.1,30.7,---,---,---,
F44D,08:06:39,169.2,32.6,---,---,---,
F44D,08:07:16,170.0,32.2,---,---,---,
F44D,08:07:53,169.6,32.7,---,---,---,
F44D,08:08:29,169.9,32.1,---,---,---,
F44D,08:09:06,169.9,32.6,---,---,---,
F44D,08:09:43,169.5,32.7,---,---,---,
F44D,08:10:20,169.0,33.5,---,---,---,
F44D,08:10:57,170.1,33.0,---,---,---,
F44D,08:11:33,169.5,33.0,---,---,---,
F44D,08:12:09,168.0,34.7,---,---,---,
F44D,08:12:46,168.2,33.8,---,---,---,
F44D,08:13:21,169.1,33.9,---,---,---,
F44D,08:13:58,170.9,32.6,---,---,---,
F44D,08:14:33,170.9,32.8,---,---,---,
F44D,08:15:09,170.2,33.3,---,---,---,
F44D,08:15:45,153.1,30.8,---,---,---,
F44D,08:16:29,---,---,---,---,---,
F44D,08:17:14,---,---,---,---,---,
F44D,08:17:58,---,---,---,---,---,
F44D,08:18:42,---,---,---,---,---,
F44D,08:19:26,---,---,---,---,---,
F44D,08:20:10,---,---,---,---,---,
F44D,08:20:54,---,---,---,---,---,
F44D,08:21:38,---,---,---,---,---,
F44D,08:22:22,---,---,---,---,---,
F44D,08:23:06,---,---,---,---,---,
F44D,08:23:50,---,---,---,---,---,
F44D,08:24:34,---,---,---,---,---,
F44D,08:25:18,---,---,---,---,---,
F44D,08:26:02,---,---,---,---,---,
F44D,08:26:46,---,---,---,---,---,
F44D,08:27:31,---,---,---,---,---,
F44D,08:28:15,---,---,---,---,---,
F44D,08:28:59,---,---,---,---,---,
F44D,08:29:43,---,---,---,---,---,
F44D,08:30:27,---,---,---,---,---,
F44D,08:31:11,---,---,---,---,---,
F44D,08:31:55,---,---,---,---,---,
F44D,08:32:39,---,---,---,---,---,
F44D,08:33:23,---,---,---,---,---,
F44D,08:34:07,---,---,---,---,---,
F44D,08:34:51,---,---,---,---,---,
F44D,08:35:35,---,---,---,---,---,
F44D,08:36:19,---,---,---,---,---,
F44D,08:37:03,---,---,---,---,---,
F44D,08:37:43,---,---,---,---,---,
F44D,08:38:17,168.0,27.6,---,---,---,
F44D,08:38:53,169.5,32.1,---,---,---,
F44D,08:39:28,169.9,32.2,---,---,---,
F44D,08:40:06,169.0,34.1,---,---,---,
F44D,08:40:43,168.7,32.4,---,---,---,
F44D,08:41:18,168.7,34.0,---,---,---,
F44D,08:41:55,168.7,33.1,---,---,---,
F44D,08:42:32,168.1,34.4,---,---,---,
F44D,08:43:09,168.2,33.4,---,---,---,
F44D,08:43:46,168.4,32.3,---,---,---,
F44D,08:44:21,169.5,32.0,---,---,---,
F44D,08:44:58,167.8,33.2,---,---,---,
F44D,08:45:33,168.9,32.5,---,---,---,
F44D,08:46:09,168.5,33.3,---,---,---,
F44D,08:46:44,168.6,32.8,---,---,---,
F44D,08:47:21,167.7,34.1,---,---,---,
F44D,08:47:57,168.6,33.2,---,---,---,
F44D,08:48:34,169.2,32.7,---,---,---,
F44D,08:49:11,168.9,33.5,---,---,---,
F44D,08:49:48,169.6,32.3,---,---,---,
F44D,08:50:25,169.1,33.6,---,---,---,
F44D,08:51:01,168.2,34.5,---,---,---,
F44D,08:51:38,169.4,33.3,---,---,---,
F44D,08:52:14,169.2,34.6,---,---,---,
F44D,08:52:50,169.2,31.9,---,---,---,
F44D,08:53:27,154.3,32.0,---,---,---,
F44D,08:54:10,---,---,---,---,---,
F44D,08:54:54,---,---,---,---,---,
F44D,08:55:38,---,---,---,---,---,
F44D,08:56:22,---,---,---,---,---,
F44D,08:57:06,---,---,---,---,---,
F44D,08:57:51,---,---,---,---,---,
F44D,08:58:35,---,---,---,---,---,
F44D,08:59:19,---,---,---,---,---,
F44D,09:00:03,---,---,---,---,---,
F44D,09:00:47,---,---,---,---,---,
F44D,09:01:31,---,---,---,---,---,
F44D,09:02:15,---,---,---,---,---,
F44D,09:02:59,---,---,---,---,---,
F44D,09:03:43,---,---,---,---,---,
F44D,09:04:27,---,---,---,---,---,
F44D,09:05:11,---,---,---,---,---,
F44D,09:05:55,---,---,---,---,---,
F44D,09:06:39,---,---,---,---,---,
F44D,09:07:23,---,---,---,---,---,
F44D,09:08:08,---,---,---,---,---,
F44D,09:08:52,---,---,---,---,---,
F44D,09:09:36,---,---,---,---,---,
F44D,09:10:20,---,---,---,---,---,
F44D,09:11:04,---,---,---,---,---,
F44D,09:11:48,---,---,---,---,---,
F44D,09:12:32,---,---,---,---,---,
F44D,09:13:16,---,---,---,---,---,
F44D,09:14:00,---,---,---,---,---,
F44D,09:14:44,---,---,---,---,---,
F44D,09:15:28,---,---,---,---,---,
F44D,09:16:12,---,---,---,---,---,
F44D,09:16:56,---,---,---,---,---,
F44D,09:17:40,---,---,---,---,---,
F44D,09:18:25,---,---,---,---,---,
F44D,09:19:09,---,---,---,---,---,
F44D,09:19:53,---,---,---,---,---,
F44D,09:20:37,---,---,---,---,---,
F44D,09:21:21,---,---,---,---,---,
F44D,09:22:05,---,---,---,---,---,
F44D,09:22:49,---,---,---,---,---,
F44D,09:23:33,---,---,---,---,---,
F44D,09:24:17,---,---,---,---,---,
F44D,09:25:01,---,---,---,---,---,
F44D,09:25:45,---,---,---,---,---,
F44D,09:26:29,---,---,---,---,---,
F44D,09:27:13,---,---,---,---,---,
F44D,09:27:58,---,---,---,---,---,
F44D,09:28:42,---,---,---,---,---,
F44D,09:29:26,---,---,---,---,---,
F44D,09:30:10,---,---,---,---,---,
F44D,09:30:54,---,---,---,---,---,
F44D,09:31:38,---,---,---,---,---,
F44D,09:32:22,---,---,---,---,---,
F44D,09:33:06,---,---,---,---,---,
F44D,09:33:50,---,---,---,---,---,
F44D,09:34:34,---,---,---,---,---,
F44D,09:35:18,---,---,---,---,---,
F44D,09:36:02,---,---,---,---,---,
F44D,09:36:46,---,---,---,---,---,
F44D,09:37:30,---,---,---,---,---,
F44D,09:38:15,---,---,---,---,---,
F44D,09:38:59,---,---,---,---,---,
F44D,09:39:43,---,---,---,---,---,
F44D,09:40:27,---,---,---,---,---,
F44D,09:41:11,---,---,---,---,---,
F44D,09:41:55,---,---,---,---,---,
F44D,09:42:39,---,---,---,---,---,
F44D,09:43:23,---,---,---,---,---,
F44D,09:44:07,---,---,---,---,---,
F44D,09:44:51,---,---,---,---,---,
F44D,09:45:35,---,---,---,---,---,
F44D,09:46:19,---,---,---,---,---,
F44D,09:47:03,---,---,---,---,---,
F44D,09:47:47,---,---,---,---,---,
F44D,09:48:32,---,---,---,---,---,
F44D,09:49:16,---,---,---,---,---,
F44D,09:50:00,---,---,---,---,---,
F44D,09:50:44,---,---,---,---,---,
F44D,09:51:28,---,---,---,---,---,
F44D,09:52:12,---,---,---,---,---,
F44D,09:52:56,---,---,---,---,---,
F44D,09:53:40,---,---,---,---,---,
F44D,09:54:24,---,---,---,---,---,
F44D,09:55:08,---,---,---,---,---,
F44D,09:55:52,---,---,---,---,---,
F44D,09:56:36,---,---,---,---,---,
F44D,09:57:20,---,---,---,---,---,
F44D,09:58:04,---,---,---,---,---,
F44D,09:58:49,---,---,---,---,---,
F44D,09:59:33,---,---,---,---,---,
F44D,10:00:17,---,---,---,---,---,
F44D,10:01:01,---,---,---,---,---,
F44D,10:01:45,---,---,---,---,---,
F44D,10:02:29,---,---,---,---,---,
F44D,10:03:13,---,---,---,---,---,
F44D,10:03:57,---,---,---,---,---,
F44D,10:04:41,---,---,---,---,---,
F44D,10:05:25,---,---,---,---,---,
F44D,10:06:09,---,---,---,---,---,
F44D,10:06:53,---,---,---,---,---,
F44D,10:07:37,---,---,---,---,---,
F44D,10:08:21,---,---,---,---,---,
F44D,10:09:06,---,---,---,---,---,
F44D,10:09:50,---,---,---,---,---,
F44D,10:10:34,---,---,---,---,---,
F44D,10:11:18,---,---,---,---,---,
F44D,10:12:02,---,---,---,---,---,
F44D,10:12:46,---,---,---,---,---,
F44D,10:13:28,1340.9,---,---,---,---,
F44D,10:14:01,1213.7,---,---,---,---,
F44D,10:14:34,169.9,28.2,---,---,---,
F44D,10:15:10,172.4,34.8,---,---,---,
F44D,10:15:47,171.5,34.2,---,---,---,
F44D,10:16:22,171.5,34.4,---,---,---,
F44D,10:16:57,171.6,34.9,---,---,---,
F44D,10:17:33,171.1,35.3,---,---,---,
F44D,10:18:08,171.7,35.2,---,---,---,
F44D,10:18:43,171.5,34.1,---,---,---,
F44D,10:19:19,171.8,34.2,---,---,---,
F44D,10:19:54,171.6,35.4,---,---,---,
F44D,10:20:29,171.5,34.5,---,---,---,
F44D,10:21:05,171.8,34.2,---,---,---,
F44D,10:21:40,171.4,34.9,---,---,---,
F44D,10:22:15,171.9,34.2,---,---,---,
F44D,10:22:51,171.8,34.3,---,---,---,
F44D,10:23:26,171.9,34.0,---,---,---,
F44D,10:24:02,172.0,34.3,---,---,---,
F44D,10:24:37,172.1,34.1,---,---,---,
F44D,10:25:13,171.9,34.7,---,---,---,
F44D,10:25:50,172.2,34.1,---,---,---,
F44D,10:26:25,172.0,34.7,---,---,---,
F44D,10:27:00,171.5,34.9,---,---,---,
F44D,10:27:37,171.8,35.1,---,---,---,
F44D,10:28:16,171.7,35.1,---,---,---,
F44D,10:28:52,171.7,35.2,---,---,---,
F44D,10:29:28,169.5,35.3,---,---,---,
F44D,10:30:03,121.5,30.6,---,---,---,
F44D,10:30:50,---,---,---,---,---,
F44D,10:31:34,---,---,---,---,---,
F44D,10:32:19,---,---,---,---,---,
F44D,10:33:03,---,---,---,---,---,
F44D,10:33:47,---,---,---,---,---,
F44D,10:34:31,---,---,---,---,---,
F44D,10:35:15,---,---,---,---,---,
F44D,10:35:59,---,---,---,---,---,
F44D,10:36:43,---,---,---,---,---,
F44D,10:37:27,---,---,---,---,---,
F44D,10:38:11,---,---,---,---,---,
F44D,10:38:55,---,---,---,---,---,
F44D,10:39:39,---,---,---,---,---,
F44D,10:40:23,---,---,---,---,---,
F44D,10:41:07,---,---,---,---,---,
F44D,10:41:51,---,---,---,---,---,
F44D,10:42:36,---,---,---,---,---,
F44D,10:43:20,---,---,---,---,---,
F44D,10:44:05,---,---,---,---,---,
F44D,10:44:49,---,---,---,---,---,
F44D,10:45:33,---,---,---,---,---,
F44D,10:46:17,---,---,---,---,---,
F44D,10:47:01,---,---,---,---,---,
F44D,10:47:45,---,---,---,---,---,
F44D,10:48:29,---,---,---,---,---,
F44D,10:49:13,---,---,---,---,---,
F44D,10:49:57,---,---,---,---,---,
F44D,10:50:42,---,---,---,---,---,
F44D,10:51:26,---,---,---,---,---,
F44D,10:52:08,---,---,---,---,---,
F44D,10:52:53,---,---,---,---,---,
F44D,10:53:37,---,---,---,---,---,
F44D,10:54:21,---,---,---,---,---,
F44D,10:55:05,---,---,---,---,---,
F44D,10:55:49,---,---,---,---,---,
F44D,10:56:33,---,---,---,---,---,
F44D,10:57:17,---,---,---,---,---,
F44D,10:58:01,---,---,---,---,---,
F44D,10:58:45,---,---,---,---,---,
F44D,10:59:29,---,---,---,---,---,
F44D,11:00:13,---,---,---,---,---,
F44D,11:00:57,---,---,---,---,---,
F44D,11:01:41,---,---,---,---,---,
F44D,11:02:25,---,---,---,---,---,
F44D,11:03:09,---,---,---,---,---,
F44D,11:03:54,---,---,---,---,---,
F44D,11:04:38,2598.5,---,---,---,---,
F44D,11:05:22,---,---,---,---,---,
F44D,11:06:06,---,---,---,---,---,
F44D,11:06:50,---,---,---,---,---,
F44D,11:07:34,---,---,---,---,---,
F44D,11:08:18,---,---,---,---,---,
F44D,11:09:02,---,---,---,---,---,
F44D,11:09:46,---,---,---,---,---,
F44D,11:10:30,---,---,---,---,---,
F44D,11:11:14,---,---,---,---,---,
F44D,11:11:58,---,---,---,---,---,
F44D,11:12:42,---,---,---,---,---,
F44D,11:13:27,---,---,---,---,---,
F44D,11:14:11,---,---,---,---,---,
F44D,11:14:55,---,---,---,---,---,
F44D,11:15:39,---,---,---,---,---,
F44D,11:16:23,---,---,---,---,---,
F44D,11:17:07,---,---,---,---,---,
F44D,11:17:51,---,---,---,---,---,
F44D,11:18:35,---,---,---,---,---,
F44D,11:19:19,---,---,---,---,---,
F44D,11:20:03,---,---,---,---,---,
F44D,11:20:47,---,---,---,---,---,
F44D,11:21:31,---,---,---,---,---,
F44D,11:22:15,---,---,---,---,---,
F44D,11:22:59,---,---,---,---,---,
F44D,11:23:44,---,---,---,---,---,
F44D,11:24:28,---,---,---,---,---,
F44D,11:25:12,---,---,---,---,---,
F44D,11:25:56,---,---,---,---,---,
F44D,11:26:40,---,---,---,---,---,
F44D,11:27:24,---,---,---,---,---,
F44D,11:28:08,---,---,---,---,---,
F44D,11:28:52,---,---,---,---,---,
F44D,11:29:36,---,---,---,---,---,
F44D,11:30:20,---,---,---,---,---,
F44D,11:31:04,---,---,---,---,---,
F44D,11:31:48,---,---,---,---,---,
F44D,11:32:32,---,---,---,---,---,
F44D,11:33:16,---,---,---,---,---,
F44D,11:34:01,---,---,---,---,---,
F44D,11:34:45,---,---,---,---,---,
F44D,11:35:29,---,---,---,---,---,
F44D,11:36:13,---,---,---,---,---,
F44D,11:36:57,---,---,---,---,---,
F44D,11:37:41,---,---,---,---,---,
F44D,11:38:25,---,---,---,---,---,
F44D,11:39:09,---,---,---,---,---,
F44D,11:39:53,---,---,---,---,---,
F44D,11:40:37,---,---,---,---,---,
F44D,11:41:21,---,---,---,---,---,
F44D,11:42:05,---,---,---,---,---,
F44D,11:42:49,---,---,---,---,---,
F44D,11:43:33,---,---,---,---,---,
F44D,11:44:18,---,---,---,---,---,
F44D,11:45:02,---,---,---,---,---,
F44D,11:45:46,---,---,---,---,---,
F44D,11:46:30,---,---,---,---,---,
F44D,11:47:14,---,---,---,---,---,
F44D,11:47:46,130.3,26.6,---,---,---,
F44D,11:48:21,167.0,26.2,---,---,---,
F44D,11:48:58,169.6,32.3,---,---,---,
F44D,11:49:34,170.4,33.4,---,---,---,
F44D,11:50:09,169.7,33.8,---,---,---,
F44D,11:50:44,169.9,33.9,---,---,---,
F44D,11:51:20,169.9,33.6,---,---,---,
F44D,11:51:55,169.7,33.7,---,---,---,
F44D,11:52:30,169.9,33.7,---,---,---,
F44D,11:53:06,170.0,33.3,---,---,---,
F44D,11:53:41,170.2,33.3,---,---,---,
F44D,11:54:18,169.7,33.8,---,---,---,
F44D,11:54:53,169.7,33.7,---,---,---,
F44D,11:55:29,169.8,33.5,---,---,---,
F44D,11:56:04,169.9,33.3,---,---,---,
F44D,11:56:41,170.1,33.8,---,---,---,
F44D,11:57:16,170.4,33.7,---,---,---,
F44D,11:57:51,170.2,33.9,---,---,---,
F44D,11:58:27,170.0,33.3,---,---,---,
F44D,11:59:07,---,---,---,---,---,
F44D,11:59:39,169.9,33.3,---,---,---,
F44D,12:00:14,169.5,34.0,---,---,---,
F44D,12:00:50,170.2,32.6,---,---,---,
F44D,12:01:25,169.7,33.3,---,---,---,
F44D,12:02:02,170.2,32.7,---,---,---,
F44D,12:02:40,170.0,33.3,---,---,---,
F44D,12:03:15,169.6,33.4,---,---,---,
F44D,12:03:51,133.1,31.0,---,---,---,
F44D,12:04:36,---,---,---,---,---,
F44D,12:05:21,---,---,---,---,---,
F44D,12:06:05,---,---,---,---,---,
F44D,12:06:49,---,---,---,---,---,
F44D,12:07:33,---,---,---,---,---,

Transponder: F76G
Placement: Bottom Contact

Code,Time,Range(m),Data(°),Latitude,Longitude,Echo Sounder(m),Comment
F76G,08:01:56,---,---,---,---,---,
F76G,08:02:33,---,---,---,---,---,
F76G,08:03:10,---,---,---,---,---,
F76G,08:03:44,176.2,-18.0,---,---,---,
F76G,08:04:19,176.2,-20.0,---,---,---,
F76G,08:04:59,---,---,---,---,---,
F76G,08:05:36,---,---,---,---,---,
F76G,08:06:13,---,---,---,---,---,
F76G,08:06:49,---,---,---,---,---,
F76G,08:07:26,---,---,---,---,---,
F76G,08:08:03,---,---,---,---,---,
F76G,08:08:40,---,---,---,---,---,
F76G,08:09:17,---,---,---,---,---,
F76G,08:09:53,---,---,---,---,---,
F76G,08:10:30,---,---,---,---,---,
F76G,08:11:07,---,---,---,---,---,
F76G,08:11:40,174.5,-20.1,---,---,---,
F76G,08:12:19,---,---,---,---,---,
F76G,08:12:52,174.8,-19.4,---,---,---,
F76G,08:13:31,---,---,---,---,---,
F76G,08:14:04,174.6,-19.7,---,---,---,
F76G,08:14:39,176.0,-16.0,---,---,---,
F76G,08:15:19,---,---,---,---,---,
F76G,08:15:51,150.6,-30.6,---,---,---,
F76G,08:16:37,---,---,---,---,---,
F76G,08:17:21,---,---,---,---,---,
F76G,08:18:05,---,---,---,---,---,
F76G,08:18:49,---,---,---,---,---,
F76G,08:19:33,---,---,---,---,---,
F76G,08:20:17,---,---,---,---,---,
F76G,08:21:01,---,---,---,---,---,
F76G,08:21:45,---,---,---,---,---,
F76G,08:22:29,---,---,---,---,---,
F76G,08:23:13,---,---,---,---,---,
F76G,08:23:58,---,---,---,---,---,
F76G,08:24:42,---,---,---,---,---,
F76G,08:25:26,---,---,---,---,---,
F76G,08:26:10,---,---,---,---,---,
F76G,08:26:54,---,---,---,---,---,
F76G,08:27:38,---,---,---,---,---,
F76G,08:28:22,---,---,---,---,---,
F76G,08:29:06,---,---,---,---,---,
F76G,08:29:50,---,---,---,---,---,
F76G,08:30:34,---,---,---,---,---,
F76G,08:31:18,---,---,---,---,---,
F76G,08:32:02,---,---,---,---,---,
F76G,08:32:46,---,---,---,---,---,
F76G,08:33:30,---,---,---,---,---,
F76G,08:34:15,---,---,---,---,---,
F76G,08:34:59,---,---,---,---,---,
F76G,08:35:43,---,---,---,---,---,
F76G,08:36:27,---,---,---,---,---,
F76G,08:37:11,---,---,---,---,---,
F76G,08:37:46,149.3,-34.1,---,---,---,
F76G,08:38:23,174.0,-33.2,---,---,---,
F76G,08:38:59,176.1,-39.1,---,---,---,
F76G,08:39:38,---,---,---,---,---,
F76G,08:40:17,---,---,---,---,---,
F76G,08:40:49,174.2,-17.9,---,---,---,
F76G,08:41:29,---,---,---,---,---,
F76G,08:42:06,---,---,---,---,---,
F76G,08:42:42,---,---,---,---,---,
F76G,08:43:19,---,---,---,---,---,
F76G,08:43:52,175.1,-17.9,---,---,---,
F76G,08:44:31,---,---,---,---,---,
F76G,08:45:04,175.4,-18.4,---,---,---,
F76G,08:45:39,174.4,-19.1,---,---,---,
F76G,08:46:15,175.3,-17.3,---,---,---,
F76G,08:46:54,---,---,---,---,---,
F76G,08:47:31,---,---,---,---,---,
F76G,08:48:08,---,---,---,---,---,
F76G,08:48:45,---,---,---,---,---,
F76G,08:49:21,---,---,---,---,---,
F76G,08:49:58,---,---,---,---,---,
F76G,08:50:35,---,---,---,---,---,
F76G,08:51:12,---,---,---,---,---,
F76G,08:51:44,175.1,-18.9,---,---,---,
F76G,08:52:24,---,---,---,---,---,
F76G,08:53:01,---,---,---,---,---,
F76G,08:53:33,152.8,-30.9,---,---,---,
F76G,08:54:18,---,---,---,---,---,
F76G,08:55:02,---,---,---,---,---,
F76G,08:55:46,---,---,---,---,---,
F76G,08:56:30,---,---,---,---,---,
F76G,08:57:14,---,---,---,---,---,
F76G,08:57:58,---,---,---,---,---,
F76G,08:58:42,---,---,---,---,---,
F76G,08:59:26,---,---,---,---,---,
F76G,09:00:10,---,---,---,---,---,
F76G,09:00:54,---,---,---,---,---,
F76G,09:01:38,---,---,---,---,---,
F76G,09:02:22,---,---,---,---,---,
F76G,09:03:06,---,---,---,---,---,
