09 20 2019 07 03 10 00000000 10110000   -0.381    0.281    0.359    22    22    22  13.5 1489.5 292.3 -22.3  22.6   0.112   9.91     0     0    0.473   306.41
09 20 2019 07 03 11 00000000 10110000    0.003   -0.071    1.307    22    22    22  13.5 1489.5 292.5 -22.4  22.6   0.115   9.90     0     0    0.071   177.58
09 20 2019 07 03 12 00000000 10110000   -1.260   -0.093    1.006    22    22    22  13.5 1489.5 294.5 -22.3  22.6   0.112   9.90     0     0    1.263   265.78
09 20 2019 07 03 13 00000000 10110000    0.272    0.813    0.784    22    22    22  13.5 1489.5 295.9 -22.2  22.6   0.117   9.90     0     0    0.857    18.50
09 20 2019 07 03 14 00000000 10110000    0.007    1.301   -0.715    22    22    22  13.5 1489.5 295.7 -22.2  22.6   0.099   9.90     0     0    1.301     0.31
09 20 2019 07 03 15 00000000 10110000   -0.222   -0.417    1.138    22    22    22  13.5 1489.5 296.0 -22.2  22.5   0.115   9.90     0     0    0.472   208.03
09 20 2019 07 03 16 00000000 10110000   -0.176    0.855    0.042    22    22    22  13.5 1489.5 296.6 -22.2  22.5   0.106   9.90     0     0    0.873   348.37
09 20 2019 07 03 17 00000000 10110000   -1.804   -0.130   -1.629    22    23    22  13.5 1489.5 297.2 -22.1  22.6   0.111   9.90     0     0    1.809   265.88
09 20 2019 07 03 18 00000000 10110000   -0.825   -0.419   -1.343    22    22    22  13.5 1489.4 297.8 -22.0  22.6   0.123   9.89     0     0    0.925   243.07
09 20 2019 07 03 19 00000000 10110000   -1.893   -0.726   -3.504    22    22    22  13.5 1489.4 297.2 -22.0  22.5   0.113   9.89     0     0    2.027   249.02
09 20 2019 07 03 20 00000000 10110000   -0.897    1.201   -1.972    22    22    22  13.5 1489.4 296.2 -22.0  22.6   0.106   9.89     0     0    1.499   323.24
09 20 2019 07 03 21 00000000 10110000   -0.355    1.143   -1.373    22    22    22  13.5 1489.4 297.2 -21.8  22.5   0.108   9.89     0     0    1.197   342.75
09 20 2019 07 03 22 00000000 10110000   -1.577   -0.024   -1.235    22    22    22  13.5 1489.4 297.6 -21.8  22.5   0.111   9.89     0     0    1.577   269.13
09 20 2019 07 03 23 00000000 10110000   -0.819    0.105    1.338    22    22    22  13.5 1489.4 296.3 -21.8  22.5   0.107   9.89     0     0    0.826   277.31
09 20 2019 07 03 24 00000000 10110000   -1.463   -0.690   -0.993    22    23    22  13.5 1489.4 295.8 -21.8  22.5   0.103   9.89     0     0    1.618   244.75
09 20 2019 07 03 25 00000000 10110000   -0.820   -0.870    0.047    22    22    22  13.5 1489.4 296.2 -21.8  22.5   0.108   9.89     0     0    1.196   223.31
09 20 2019 07 03 26 00000000 10110000   -0.296    0.876    0.016    22    22    22  13.5 1489.4 295.6 -21.8  22.5   0.113   9.89     0     0    0.925   341.33
09 20 2019 07 03 27 00000000 10110000   -0.574    0.213   -2.243    22    22    22  13.5 1489.4 294.8 -21.7  22.5   0.109   9.88     0     0    0.612   290.36
09 20 2019 07 03 28 00000000 10110000   -0.197    1.056   -0.401    22    22    22  13.5 1489.4 295.0 -21.9  22.5   0.108   9.88     0     0    1.074   349.43
09 20 2019 07 03 29 00000000 10110000   -1.631   -0.202   -2.009    22    22    22  13.5 1489.4 294.6 -21.7  22.4   0.112   9.88     0     0    1.643   262.94
09 20 2019 07 03 30 00000000 10110000   -1.237    0.395   -1.886    22    22    22  13.5 1489.4 293.3 -21.6  22.5   0.095   9.88     0     0    1.299   287.71
09 20 2019 07 03 31 00000000 10110000   -0.243   -0.844   -1.330    22    22    22  13.5 1489.4 293.1 -21.6  22.5   0.095   9.88     0     0    0.878   196.06
09 20 2019 07 03 32 00000000 10110000   -0.524   -0.383   -0.138    22    22    22  13.5 1489.4 292.9 -21.7  22.5   0.097   9.88     0     0    0.649   233.84
09 20 2019 07 03 33 00000000 10110000   -0.607    0.000    1.181    22    22    22  13.5 1489.4 292.5 -21.7  22.5   0.089   9.88     0     0    0.607   270.00
09 20 2019 07 03 34 00000000 10110000   -0.835    0.781    1.622    22    22    22  13.5 1489.4 291.5 -21.7  22.5   0.099   9.88     0     0    1.143   313.09
09 20 2019 07 03 35 00000000 10110000   -1.022    0.988   -0.633    22    22    22  13.5 1489.4 290.3 -21.7  22.4   0.097   9.88     0     0    1.421   314.03
09 20 2019 07 03 36 00000000 10110000   -0.939    1.043    1.220    22    22    22  13.5 1489.3 290.9 -21.7  22.4   0.111   9.87     0     0    1.403   318.00
09 20 2019 07 03 37 00000000 10110000   -0.984    0.171   -0.025    22    22    22  13.5 1489.3 291.8 -21.7  22.4   0.084   9.87     0     0    0.999   279.86
09 20 2019 07 03 38 00000000 10110000   -0.285    0.235   -0.479    22    22    22  13.5 1489.3 290.1 -21.7  22.4   0.118   9.87     0     0    0.369   309.51
09 20 2019 07 03 39 00000000 10110000   -0.235   -1.073    0.479    22    22    22  13.5 1489.3 288.2 -21.8  22.4   0.115   9.87     0     0    1.098   192.35
09 20 2019 07 03 40 00000000 10110000   -0.213    1.022    0.074    22    22    22  13.5 1489.3 289.1 -21.7  22.4   0.117   9.87     0     0    1.044   348.23
09 20 2019 07 03 41 00000000 10110000   -0.732    0.163   -1.322    22    22    22  13.5 1489.3 289.6 -21.7  22.4   0.115   9.87     0     0    0.750   282.55
09 20 2019 07 03 42 00000000 10110000    0.093    1.329    0.080    22    22    22  13.5 1489.3 287.1 -21.7  22.4   0.107   9.87     0     0    1.332     4.00
09 20 2019 07 03 43 00000000 10110000   -0.601    0.672   -1.523    22    22    22  13.5 1489.3 287.2 -21.8  22.4   0.102   9.87     0     0    0.902   318.19
09 20 2019 07 03 44 00000000 10110000   -0.311   -0.375   -0.358    22    22    22  13.5 1489.3 305.4 -21.5  22.3   0.101   9.87     0     0    0.487   219.67
09 20 2019 07 03 45 00000000 10110000   -0.258    0.752    0.284    22    22    22  13.5 1489.3 305.4 -21.2  22.3   0.096   9.86     0     0    0.795   341.06
09 20 2019 07 03 46 00000000 10110000   -1.135   -1.060   -0.954    22    22    22  13.5 1489.3 289.0 -21.5  22.4   0.112   9.86     0     0    1.553   226.96
09 20 2019 07 03 47 00000000 10110000   -0.004    1.083    1.096    22    22    22  13.5 1489.3 289.5 -21.5  22.4   0.125   9.86     0     0    1.083   359.79
09 20 2019 07 03 48 00000000 10110000   -1.331   -0.978   -3.124    22    22    22  13.5 1489.3 287.7 -21.5  22.3   0.109   9.86     0     0    1.652   233.69
09 20 2019 07 03 49 00000000 10110000   -0.921    0.418   -0.442    22    22    22  13.5 1489.3 287.6 -21.5  22.4   0.100   9.86     0     0    1.011   294.41
09 20 2019 07 03 50 00000000 10110000   -0.032   -0.087   -1.031    22    22    22  13.5 1489.3 286.0 -21.5  22.3   0.102   9.86     0     0    0.093   200.19
09 20 2019 07 03 51 00000000 10110000   -0.164    0.239   -1.385    22    22    22  13.5 1489.3 286.5 -21.4  22.3   0.101   9.86     0     0    0.290   325.54
09 20 2019 07 03 52 00000000 10110000    0.308    0.323   -0.989    22    22    22  13.5 1489.3 278.4 -21.6  22.3   0.105   9.86     0     0    0.446    43.64
09 20 2019 07 03 53 00000000 10110000    0.393   -0.481   -1.364    22    22    22  13.5 1489.3 286.0 -21.5  22.3   0.091   9.86     0     0    0.621   140.75
09 20 2019 07 03 54 00000000 10110000   -0.025    1.859    0.617    22    22    22  13.5 1489.3 282.3 -21.5  22.3   0.107   9.86     0     0    1.859   359.23
09 20 2019 07 03 55 00000000 10110000   -0.575    0.689    0.256    22    22    22  13.5 1489.3 279.7 -21.6  22.3   0.114   9.86     0     0    0.897   320.15
09 20 2019 07 03 56 00000000 10110000   -0.365    0.545    0.197    22    22    22  13.5 1489.3 280.0 -21.6  22.3   0.103   9.86     0     0    0.656   326.19
09 20 2019 07 03 57 00000000 10110000   -1.063   -0.142    0.379    22    22    22  13.5 1489.3 280.3 -21.5  22.3   0.111   9.85     0     0    1.072   262.39
09 20 2019 07 03 58 00000000 10110000   -0.391   -0.282   -0.748    22    22    22  13.5 1489.3 278.5 -21.5  22.3   0.113   9.85     0     0    0.482   234.20
09 20 2019 07 03 59 00000000 10110000    0.265    0.181    1.352    22    22    22  13.5 1489.3 276.2 -21.6  22.3   0.103   9.85     0     0    0.321    55.67
09 20 2019 07 04 00 00000000 10110000   -0.264   -0.866   -0.556    22    22    22  13.5 1489.3 277.4 -21.5  22.3   0.105   9.85     0     0    0.905   196.95
09 20 2019 07 04 01 00000000 10110000   -0.299    0.096    2.700    22    23    22  13.5 1489.3 275.4 -21.6  22.3   0.120   9.85     0     0    0.314   287.80
09 20 2019 07 04 02 00000000 10110000   -0.769    0.169   -2.711    22    22    22  13.5 1489.3 273.4 -21.6  22.3   0.120   9.85     0     0    0.787   282.39
09 20 2019 07 04 03 00000000 10110000   -0.023   -0.337    3.249    22    22    22  13.5 1489.3 277.4 -21.7  22.3   0.111   9.85     0     0    0.338   183.90
09 20 2019 07 04 04 00000000 10110000   -1.136   -0.620    1.011    22    22    22  13.5 1489.2 276.9 -21.6  22.3   0.111   9.84     0     0    1.294   241.38
09 20 2019 07 04 05 00000000 10110000   -0.295   -0.185   -0.984    22    22    22  13.5 1489.3 278.4 -21.5  22.3   0.107   9.85     0     0    0.348   237.91
09 20 2019 07 04 06 00000000 10110000   -1.451   -0.520   -1.782    22    22    22  13.5 1489.3 276.3 -21.5  22.2   0.101   9.85     0     0    1.541   250.28
09 20 2019 07 04 07 00000000 10110000   -1.597   -0.984    0.655    22    22    22  13.5 1489.2 271.3 -21.5  22.2   0.111   9.84     0     0    1.876   238.36
09 20 2019 07 04 08 00000000 10110000    0.079   -0.043   -0.913    22    22    22  13.5 1489.2 275.7 -21.4  22.2   0.097   9.84     0     0    0.090   118.56
09 20 2019 07 04 09 00000000 10110000   -0.750   -0.976   -0.091    22    22    22  13.5 1489.2 263.9 -21.4  22.2   0.082   9.84     0     0    1.231   217.54
09 20 2019 07 04 10 00000000 10110000    0.368   -0.413    1.242    22    22    22  13.5 1489.2 260.6 -21.4  22.3   0.105   9.84     0     0    0.553   138.30
09 20 2019 07 04 11 00000000 10110000   -0.484   -0.625    0.357    22    22    22  13.5 1489.2 256.5 -21.4  22.3   0.109   9.84     0     0    0.790   217.75
09 20 2019 07 04 12 00000000 10110000   -0.285    1.018    1.213    22    22    22  13.5 1489.2 259.4 -21.2  22.1   0.101   9.84     0     0    1.057   344.36
09 20 2019 07 04 13 00000000 10110000   -1.295   -0.260   -0.517    22    22    22  13.5 1489.2 259.3 -21.1  22.1   0.107   9.84     0     0    1.321   258.65
09 20 2019 07 04 14 00000000 10110000   -0.328    0.252    2.722    22    22    22  13.5 1489.2 258.3 -21.1  22.2   0.109   9.84     0     0    0.414   307.53
09 20 2019 07 04 15 00000000 10110000   -1.278    0.942    1.823    22    22    22  13.5 1489.2 257.8 -21.1  22.2   0.115   9.84     0     0    1.588   306.39
09 20 2019 07 04 16 00000000 10110000   -0.212   -1.199    0.043    22    22    22  13.5 1489.2 244.1 -21.2  22.2   0.100   9.83     0     0    1.218   190.03
09 20 2019 07 04 17 00000000 10110000   -1.018    0.505    1.300    22    22    22  13.5 1489.2 241.6 -21.7  22.6   0.120   9.83     0     0    1.136   296.38
09 20 2019 07 04 18 00000000 10110000    0.301   -0.479    0.597    22    22    22  13.5 1489.2 242.7 -21.7  22.5   0.102   9.83     0     0    0.566   147.86
09 20 2019 07 04 19 00000000 10110000   -2.099    0.686   -0.489    22    22    22  13.5 1489.2 243.5 -21.7  22.5   0.083   9.83     0     0    2.208   288.10
09 20 2019 07 04 20 00000000 10110000   -0.512    0.379    1.942    22    22    22  13.5 1489.2 245.1 -21.7  22.5   0.106   9.83     0     0    0.637   306.51
09 20 2019 07 04 21 00000000 10110000   -0.211    0.782   -0.649    22    22    22  13.5 1489.2 246.6 -21.7  22.4   0.115   9.83     0     0    0.810   344.90
09 20 2019 07 04 22 00000000 10110000   -0.990   -0.594    0.495    22    22    22  13.5 1489.2 248.5 -21.8  22.5   0.102   9.83     0     0    1.155   239.04
09 20 2019 07 04 23 00000000 10110000   -0.709    0.863   -0.652    22    22    22  13.5 1489.2 252.2 -21.6  22.4   0.091   9.83     0     0    1.117   320.60
09 20 2019 07 04 24 00000000 10110000   -0.654   -0.858   -0.221    22    22    22  13.5 1489.2 255.1 -21.6  22.4   0.112   9.83     0     0    1.079   217.32
09 20 2019 07 04 25 00000000 10110000    0.140    0.652    1.725    22    22    22  13.5 1489.2 258.0 -21.7  22.4   0.112   9.83     0     0    0.667    12.12
09 20 2019 07 04 26 00000000 10110000   -0.288   -0.285    1.000    22    22    22  13.5 1489.2 258.6 -21.7  22.5   0.103   9.83     0     0    0.405   225.30
09 20 2019 07 04 27 00000000 10110000   -0.654   -1.439   -2.764    22    22    22  13.5 1489.2 261.2 -21.7  22.4   0.103   9.83     0     0    1.581   204.44
09 20 2019 07 04 28 00000000 10110000    0.294    0.239   -0.722    22    22    22  13.5 1489.1 263.0 -21.6  22.4   0.097   9.82     0     0    0.379    50.89
09 20 2019 07 04 29 00000000 10110000   -0.709   -0.517   -3.732    22    22    22  13.5 1489.1 264.1 -21.6  22.5   0.099   9.82     0     0    0.877   233.90
09 20 2019 07 04 30 00000000 10110000   -0.473    0.120    0.061    22    22    22  13.5 1489.1 265.7 -21.7  22.5   0.094   9.82     0     0    0.488   284.24
09 20 2019 07 04 31 00000000 10110000   -0.209   -0.776    0.822    22    22    22  13.5 1489.1 267.5 -21.6  22.4   0.101   9.82     0     0    0.804   195.07
09 20 2019 07 04 32 00000000 10110000   -0.037   -0.132   -2.139    22    22    22  13.5 1489.1 269.2 -21.7  22.3   0.105   9.82     0     0    0.137   195.66
09 20 2019 07 04 33 00000000 10110000   -0.453   -1.530   -0.285    22    22    22  13.5 1489.1 270.8 -21.8  22.3   0.101   9.82     0     0    1.596   196.49
09 20 2019 07 04 34 00000000 10110000   -0.752    0.612   -2.595    22    22    22  13.5 1489.1 271.5 -21.9  22.3   0.108   9.82     0     0    0.970   309.14
09 20 2019 07 04 35 00000000 10110000   -0.993    0.604    0.273    22    22    22  13.5 1489.1 272.7 -22.0  22.3   0.109   9.82     0     0    1.162   301.31
09 20 2019 07 04 36 00000000 10110000   -0.972   -1.396   -1.779    22    22    22  13.5 1489.1 273.4 -22.0  22.3   0.115   9.82     0     0    1.701   214.85
09 20 2019 07 04 37 00000000 10110000   -0.752   -1.527    0.445    22    22    22  13.5 1489.1 273.2 -22.0  22.3   0.108   9.82     0     0    1.702   206.22
09 20 2019 07 04 38 00000000 10110000   -1.305    0.024   -1.126    22    22    22  13.5 1489.1 272.6 -21.8  22.3   0.095   9.82     0     0    1.305   271.05
09 20 2019 07 04 39 00000000 10110000   -1.320    0.439   -1.650    22    22    22  13.5 1489.1 272.4 -21.7  22.3   0.113   9.82     0     0    1.391   288.40
09 20 2019 07 04 40 00000000 10110000   -0.139    0.975   -0.220    22    22    22  13.5 1489.1 272.2 -21.7  22.3   0.109   9.81     0     0    0.985   351.89
09 20 2019 07 04 41 00000000 10110000   -0.576    0.541   -1.293    22    22    22  13.5 1489.1 272.6 -21.8  22.3   0.094   9.81     0     0    0.790   313.21
09 20 2019 07 04 42 00000000 10110000   -0.435   -1.891   -2.608    22    22    22  13.5 1489.1 273.3 -21.8  22.3   0.099   9.81     0     0    1.940   192.95
09 20 2019 07 04 43 00000000 10110000   -0.198   -0.256    0.107    22    22    22  13.5 1489.1 273.0 -22.0  22.3   0.109   9.81     0     0    0.324   217.72
09 20 2019 07 04 44 00000000 10110000   -0.334    0.856   -1.782    22    22    22  13.5 1489.1 273.1 -22.3  22.3   0.105   9.81     0     0    0.919   338.68
09 20 2019 07 04 45 00000000 10110000    0.036   -0.636   -0.919    22    22    22  13.5 1489.1 273.1 -22.4  22.2   0.091   9.81     0     0    0.637   176.76
09 20 2019 07 04 46 00000000 10110000   -0.134   -0.626   -0.994    22    22    22  13.5 1489.1 272.6 -22.2  22.3   0.103   9.81     0     0    0.640   192.08
09 20 2019 07 04 47 00000000 10110000   -0.936    0.904    0.130    22    22    22  13.5 1489.1 272.1 -22.1  22.2   0.109   9.81     0     0    1.301   314.00
09 20 2019 07 04 48 00000000 10110000   -0.928   -0.396   -1.339    22    22    22  13.5 1489.1 271.7 -22.0  22.3   0.102   9.81     0     0    1.009   246.89
09 20 2019 07 04 49 00000000 10110000   -0.267   -0.591   -1.817    22    22    22  13.5 1489.1 271.7 -21.8  22.2   0.080   9.81     0     0    0.649   204.31
09 20 2019 07 04 50 00000000 10110000   -0.310    0.072   -1.445    22    22    22  13.5 1489.1 271.7 -21.8  22.3   0.113   9.81     0     0    0.318   283.08
09 20 2019 07 04 51 00000000 10110000   -0.957   -1.819   -0.723    22    22    22  13.5 1489.1 271.6 -21.6  22.2   0.103   9.81     0     0    2.055   207.75
09 20 2019 07 04 52 00000000 10110000    0.071    0.625    1.287    22    22    22  13.5 1489.1 271.5 -21.8  22.2   0.096   9.80     0     0    0.629     6.48
09 20 2019 07 04 53 00000000 10110000   -2.038   -0.021   -0.975    22    22    22  13.5 1489.1 271.7 -21.7  22.3   0.096   9.81     0     0    2.038   269.41
09 20 2019 07 04 54 00000000 10110000   -1.577    1.934    1.445    22    22    22  13.5 1489.1 271.6 -21.6  22.3   0.114   9.80     0     0    2.495   320.81
09 20 2019 07 04 55 00000000 10110000   -0.298    1.319    1.518    22    22    22  13.5 1489.1 271.4 -21.6  22.2   0.103   9.80     0     0    1.352   347.27
09 20 2019 07 04 56 00000000 10110000    0.402   -0.642   -0.081    22    22    22  13.5 1489.1 271.6 -21.5  22.2   0.108   9.80     0     0    0.757   147.95
09 20 2019 07 04 57 00000000 10110000   -0.463    0.748   -0.676    22    22    22  13.5 1489.1 271.5 -21.5  22.2   0.097   9.80     0     0    0.880   328.24
09 20 2019 07 04 58 00000000 10110000    0.296    1.567    0.267    22    22    22  13.5 1489.1 271.9 -21.5  22.2   0.096   9.80     0     0    1.595    10.70
09 20 2019 07 04 59 00000000 10110000   -0.773   -0.319   -1.144    22    22    22  13.5 1489.1 271.7 -21.5  22.2   0.109   9.80     0     0    0.836   247.58
09 20 2019 07 05 00 00000000 10110000   -0.466    1.045    1.387    22    22    22  13.5 1489.1 271.8 -21.5  22.2   0.112   9.80     0     0    1.144   335.97
09 20 2019 07 05 01 00000000 10110000   -0.765   -1.317   -1.686    22    22    22  13.5 1489.1 271.8 -21.4  22.2   0.117   9.80     0     0    1.523   210.15
09 20 2019 07 05 02 00000000 10110000   -1.400    0.789    1.856    22    22    22  13.5 1489.1 272.2 -21.5  22.3   0.088   9.80     0     0    1.607   299.40
09 20 2019 07 05 03 00000000 10110000   -1.563   -0.543   -2.542    22    22    22  13.5 1489.1 272.3 -21.4  22.2   0.079   9.80     0     0    1.655   250.84
09 20 2019 07 05 04 00000000 10110000    0.117   -0.082   -0.449    22    22    22  13.5 1489.1 271.8 -21.5  22.2   0.100   9.80     0     0    0.143   125.02
09 20 2019 07 05 05 00000000 10110000   -0.364    0.572    0.358    22    22    22  13.5 1489.1 272.0 -21.5  22.2   0.103   9.80     0     0    0.678   327.53
09 20 2019 07 05 06 00000000 10110000    0.144   -1.450   -2.119    22    22    22  13.5 1489.1 272.0 -21.5  22.2   0.115   9.80     0     0    1.457   174.33
09 20 2019 07 05 07 00000000 10110000   -0.149   -1.209   -0.392    22    22    22  13.5 1489.1 271.9 -21.5  22.2   0.103   9.80     0     0    1.218   187.03
09 20 2019 07 05 08 00000000 10110000   -0.879   -0.959   -3.500    22    22    22  13.5 1489.1 271.8 -21.5  22.2   0.106   9.80     0     0    1.301   222.51
09 20 2019 07 05 09 00000000 10110000   -1.103   -0.219    1.227    22    22    22  13.5 1489.1 271.9 -21.4  22.2   0.109   9.80     0     0    1.125   258.77
09 20 2019 07 05 10 00000000 10110000   -1.611    0.037   -0.789    22    22    22  13.5 1489.0 271.8 -21.4  22.1   0.106   9.79     0     0    1.611   271.32
09 20 2019 07 05 11 00000000 10110000   -0.355    0.182   -0.244    22    22    22  13.5 1489.0 271.9 -21.5  22.3   0.099   9.79     0     0    0.399   297.14
09 20 2019 07 05 12 00000000 10110000   -0.391    1.199    0.307    22    22    22  13.5 1489.0 272.3 -21.5  22.2   0.095   9.79     0     0    1.261   341.94
09 20 2019 07 05 13 00000000 10110000   -0.698   -0.463   -0.563    22    22    22  13.5 1489.0 272.2 -21.5  22.2   0.095   9.79     0     0    0.838   236.44
09 20 2019 07 05 14 00000000 10110000   -0.837    1.299   -0.445    22    22    22  13.5 1489.0 272.0 -21.4  22.2   0.106   9.79     0     0    1.545   327.20
09 20 2019 07 05 15 00000000 10110000   -0.801   -0.675    0.836    22    22    22  13.5 1489.0 271.8 -21.4  22.1   0.105   9.79     0     0    1.047   229.88
09 20 2019 07 05 16 00000000 10110000    0.055   -0.814   -0.735    22    22    22  13.5 1489.0 272.4 -21.4  22.2   0.099   9.79     0     0    0.816   176.13
09 20 2019 07 05 17 00000000 10110000   -1.046    0.236   -2.386    22    22    22  13.5 1489.0 272.4 -21.3  22.2   0.105   9.79     0     0    1.072   282.71
09 20 2019 07 05 18 00000000 10110000   -1.010   -0.497   -0.704    22    22    22  13.5 1489.0 272.1 -21.3  22.1   0.095   9.79     0     0    1.126   243.80
09 20 2019 07 05 19 00000000 10110000   -0.848   -1.614   -0.433    22    22    22  13.5 1489.0 272.1 -21.4  22.3   0.108   9.79     0     0    1.823   207.72
09 20 2019 07 05 20 00000000 10110000   -0.590   -0.802    0.000    22    22    22  13.5 1489.0 272.6 -21.3  22.1   0.100   9.79     0     0    0.996   216.34
09 20 2019 07 05 21 00000000 10110000   -0.440    1.475    0.772    22    22    22  13.5 1489.0 272.6 -21.4  22.2   0.108   9.79     0     0    1.539   343.39
09 20 2019 07 05 22 00000000 10110000   -0.863    0.149    0.263    22    22    22  13.5 1489.0 272.6 -21.4  22.2   0.092   9.79     0     0    0.876   279.80
09 20 2019 07 05 23 00000000 10110000   -0.327    1.018    1.983    22    22    22  13.5 1489.0 272.3 -21.4  22.2   0.111   9.79     0     0    1.069   342.19
09 20 2019 07 05 24 00000000 10110000   -0.505    0.201   -0.277    22    22    22  13.5 1489.0 272.7 -21.5  22.2   0.102   9.79     0     0    0.544   291.70
09 20 2019 07 05 25 00000000 10110000   -0.152   -0.303   -1.061    22    22    22  13.5 1489.0 272.8 -21.5  22.1   0.114   9.79     0     0    0.339   206.64
09 20 2019 07 05 26 00000000 10110000   -0.016   -1.335   -2.863    22    22    22  13.5 1489.0 272.6 -21.4  22.2   0.102   9.79     0     0    1.335   180.69
09 20 2019 07 05 27 00000000 10110000   -0.573   -1.059   -1.381    22    22    22  13.5 1489.0 272.9 -21.4  22.2   0.102   9.79     0     0    1.204   208.42
09 20 2019 07 05 28 00000000 10110000    0.187    0.071   -0.803    22    22    22  13.5 1489.0 272.9 -21.4  22.2   0.092   9.79     0     0    0.200    69.21
09 20 2019 07 05 29 00000000 10110000   -0.436    0.046   -0.261    22    22    22  13.5 1489.0 272.8 -21.4  22.2   0.102   9.78     0     0    0.438   276.02
09 20 2019 07 05 30 00000000 10110000   -0.701   -0.268   -2.174    22    22    22  13.5 1489.0 273.1 -21.4  22.2   0.094   9.78     0     0    0.750   249.08
09 20 2019 07 05 31 00000000 10110000   -1.180   -0.578    0.316    22    22    22  13.5 1489.0 273.1 -21.4  22.2   0.113   9.78     0     0    1.314   243.90
09 20 2019 07 05 32 00000000 10110000    0.153   -0.265    0.036    22    22    22  13.5 1489.0 272.9 -21.4  22.1   0.091   9.78     0     0    0.306   150.00
09 20 2019 07 05 33 00000000 10110000   -0.792   -0.594   -0.170    22    22    22  13.5 1489.0 272.8 -21.5  22.2   0.109   9.78     0     0    0.990   233.13
09 20 2019 07 05 34 00000000 10110000    0.309    0.335   -0.744    22    22    22  13.5 1489.0 273.3 -21.4  22.1   0.095   9.78     0     0    0.456    42.69
09 20 2019 07 05 35 00000000 10110000   -0.527    0.048   -0.551    22    22    22  13.5 1489.0 273.0 -21.5  22.1   0.102   9.78     0     0    0.529   275.20
09 20 2019 07 05 36 00000000 10110000   -0.598    0.035    2.511    22    22    22  13.5 1489.0 273.1 -21.5  22.2   0.096   9.78     0     0    0.599   273.35
09 20 2019 07 05 37 00000000 10110000   -1.257    0.220   -0.295    22    22    22  13.5 1489.0 273.0 -21.4  22.2   0.101   9.78     0     0    1.276   279.93
09 20 2019 07 05 38 00000000 10110000   -0.902    0.592    1.277    22    22    22  13.5 1489.0 273.0 -21.4  22.2   0.101   9.78     0     0    1.079   303.28
09 20 2019 07 05 39 00000000 10110000   -0.272    0.976   -1.654    22    22    22  13.5 1489.0 273.1 -21.4  22.2   0.097   9.78     0     0    1.013   344.43
09 20 2019 07 05 40 00000000 10110000   -1.033   -0.321   -1.566    22    22    22  13.5 1489.0 273.1 -21.3  22.1   0.102   9.78     0     0    1.082   252.74
09 20 2019 07 05 41 00000000 10110000   -0.705    0.786   -0.366    22    22    22  13.5 1489.0 273.1 -21.3  22.1   0.089   9.78     0     0    1.056   318.11
09 20 2019 07 05 42 00000000 10110000   -0.614   -0.700   -0.972    22    22    22  13.5 1489.0 273.2 -21.3  22.1   0.096   9.78     0     0    0.931   221.26
09 20 2019 07 05 43 00000000 10110000   -0.823   -0.466    0.013    22    23    22  13.5 1489.0 273.3 -21.4  22.2   0.102   9.78     0     0    0.946   240.48
09 20 2019 07 05 44 00000000 10110000   -1.535   -1.173   -0.800    22    22    22  13.5 1489.0 273.9 -21.3  22.2   0.108   9.78     0     0    1.932   232.61
09 20 2019 07 05 45 00000000 10110000    0.580   -0.243   -3.029    22    22    22  13.5 1488.9 273.8 -21.3  22.1   0.107   9.77     0     0    0.629   112.73
09 20 2019 07 05 46 00000000 10110000   -1.068   -0.749   -0.487    22    22    22  13.5 1488.9 273.8 -21.4  22.2   0.111   9.77     0     0    1.304   234.96
09 20 2019 07 05 47 00000000 10110000   -0.777    0.012    1.201    22    22    22  13.5 1488.9 274.0 -21.4  22.2   0.086   9.77     0     0    0.777   270.88
09 20 2019 07 05 48 00000000 10110000   -0.131    0.131   -1.539    22    22    22  13.5 1488.9 273.9 -21.4  22.1   0.096   9.77     0     0    0.185   315.00
09 20 2019 07 05 49 00000000 10110000   -0.484   -0.694   -3.787    22    22    22  13.5 1488.9 274.1 -21.4  22.1   0.103   9.77     0     0    0.846   214.89
09 20 2019 07 05 50 00000000 10110000   -0.446    0.994    0.539    22    22    22  13.5 1488.9 274.1 -21.4  22.1   0.115   9.77     0     0    1.089   335.83
09 20 2019 07 05 51 00000000 10110000   -0.754   -1.084   -0.851    22    22    22  13.5 1488.9 274.0 -21.4  22.2   0.111   9.77     0     0    1.320   214.82
09 20 2019 07 05 52 00000000 10110000    0.293   -0.166    1.106    22    22    22  13.5 1488.9 274.2 -21.4  22.1   0.097   9.77     0     0    0.337   119.53
09 20 2019 07 05 53 00000000 10110000   -1.018    0.174    0.746    22    22    22  13.5 1488.9 274.3 -21.4  22.1   0.111   9.77     0     0    1.033   279.70
09 20 2019 07 05 54 00000000 10110000   -0.699    0.062   -0.414    22    22    22  13.5 1488.9 274.1 -21.4  22.2   0.086   9.77     0     0    0.702   275.07
09 20 2019 07 05 55 00000000 10110000    0.430    0.384    0.006    22    22    22  13.5 1488.9 274.2 -21.4  22.2   0.099   9.77     0     0    0.577    48.23
09 20 2019 07 05 56 00000000 10110000   -0.982   -0.657   -2.127    22    22    22  13.5 1488.9 274.2 -21.4  22.2   0.094   9.77     0     0    1.182   236.22
09 20 2019 07 05 57 00000000 10110000   -0.192    1.146    3.207    22    22    22  13.5 1488.9 274.2 -21.4  22.2   0.095   9.77     0     0    1.162   350.49
