09 22 2019 08 02 32 00000000 10110000   -0.509    0.335    0.412   190   133   103  13.3 1480.2 272.5 -21.2  21.7  67.570   7.42     0     0    0.609   303.35
09 22 2019 08 02 33 00000000 10110000   -1.092   -0.078   -0.019   196    99   107  13.3 1480.1 269.1 -20.8  21.7  67.522   7.40     0     0    1.095   265.91
09 22 2019 08 02 34 00000000 10110000   -1.253   -0.376   -0.104   195    96   109  13.3 1480.0 256.4 -21.6  21.9  67.529   7.38     0     0    1.308   253.30
09 22 2019 08 02 35 00000000 10110000   -0.905   -0.244    0.067   186   100   107  13.3 1479.9 261.7 -21.5  21.9  67.632   7.35     0     0    0.937   254.91
09 22 2019 08 02 36 00000000 10110000   -0.458    0.352    0.374   174   141   104  13.3 1479.9 278.4 -20.7  21.5  67.668   7.33     0     0    0.578   307.54
09 22 2019 08 02 37 00000000 10110000   -1.184   -0.108    0.012   198    97   110  13.3 1479.9 263.5 -20.7  21.8  67.613   7.32     0     0    1.189   264.79
09 22 2019 08 02 38 00000000 10110000   -1.210   -0.425   -0.145   195    99   109  13.3 1479.8 254.3 -21.5  21.9  67.641   7.30     0     0    1.282   250.65
09 22 2019 08 02 39 00000000 10110000   -1.015   -0.140   -0.003   169    94   108  13.3 1479.7 264.6 -21.1  21.8  67.725   7.28     0     0    1.025   262.15
09 22 2019 08 02 40 00000000 10110000   -0.938   -0.006   -0.013   172   102   105  13.3 1479.6 270.8 -20.6  21.7  67.769   7.26     0     0    0.938   269.63
09 22 2019 08 02 41 00000000 10110000   -1.065   -0.117   -0.052   178    86   108  13.2 1479.6 262.1 -20.8  21.8  67.702   7.24     0     0    1.071   263.73
09 22 2019 08 02 42 00000000 10110000   -1.231   -0.242   -0.144   178   101   108  13.3 1479.5 260.3 -20.9  21.8  67.739   7.22     0     0    1.255   258.88
09 22 2019 08 02 43 00000000 10110000   -1.285   -0.153   -0.067   175   100   109  13.3 1479.4 256.7 -21.2  21.8  67.762   7.20     0     0    1.294   263.21
09 22 2019 08 02 44 00000000 10110000   -1.203   -0.204   -0.276   163    95   111  13.3 1479.3 260.3 -21.2  21.9  67.825   7.18     0     0    1.220   260.38
09 22 2019 08 02 45 00000000 10110000   -1.233   -0.154   -0.210   165    96   109  13.3 1479.3 263.0 -20.9  21.8  67.856   7.17     0     0    1.243   262.88
09 22 2019 08 02 46 00000000 10110000   -1.152   -0.194   -0.239   158    94   106  13.3 1479.2 262.5 -20.8  21.8  67.843   7.15     0     0    1.168   260.44
09 22 2019 08 02 47 00000000 10110000   -1.139   -0.009   -0.292   160    95   107  13.3 1479.1 268.4 -20.6  21.6  67.879   7.13     0     0    1.139   269.55
09 22 2019 08 02 48 00000000 10110000   -1.460   -0.212   -0.348   171    99   106  13.3 1479.0 257.0 -20.8  21.8  67.839   7.11     0     0    1.475   261.74
09 22 2019 08 02 49 00000000 10110000   -1.373   -0.208   -0.455   156    96   107  13.2 1479.0 256.8 -21.3  22.0  67.880   7.10     0     0    1.389   261.39
09 22 2019 08 02 50 00000000 10110000   -0.592    0.156    0.175   145   117   153  13.3 1478.9 271.2 -20.8  21.7  67.927   7.08     0     0    0.612   284.76
09 22 2019 08 02 51 00000000 10110000   -0.540    0.537    0.187   157   111   127  13.3 1478.9 291.3 -20.3  21.5  67.914   7.06     0     0    0.762   314.84
09 22 2019 08 02 52 00000000 10110000   -1.441   -0.465   -0.254   182    99   105  13.3 1478.8 252.3 -20.9  21.9  67.775   7.04     0     0    1.514   252.12
09 22 2019 08 02 53 00000000 10110000   -1.387   -0.331   -0.365   158   100   110  13.3 1478.8 254.6 -21.6  22.1  67.868   7.03     0     0    1.426   256.58
09 22 2019 08 02 54 00000000 10110000   -0.626    0.180    0.036   151   137   127  13.3 1478.7 271.1 -20.9  21.7  67.933   7.01     0     0    0.651   286.04
09 22 2019 08 02 55 00000000 10110000   -0.719    0.404    0.238   163   115   147  13.3 1478.7 281.2 -20.4  21.6  67.908   7.00     0     0    0.825   299.33
09 22 2019 08 02 56 00000000 10110000   -1.230   -0.378   -0.227   173   102   117  13.3 1478.6 257.6 -20.9  21.8  67.828   6.98     0     0    1.287   252.92
09 22 2019 08 02 57 00000000 10110000   -1.210   -0.288   -0.209   164   100   134  13.3 1478.5 258.8 -21.0  21.8  67.871   6.96     0     0    1.244   256.61
09 22 2019 08 02 58 00000000 10110000   -1.129   -0.002   -0.258   156    93   108  13.3 1478.4 265.5 -20.7  21.7  67.909   6.95     0     0    1.129   269.90
09 22 2019 08 02 59 00000000 10110000   -1.171   -0.163   -0.322   157    92   107  13.3 1478.4 262.2 -20.6  21.8  67.884   6.93     0     0    1.182   262.08
09 22 2019 08 03 00 00000000 10110000   -1.121   -0.206   -0.272   149    97   126  13.2 1478.3 263.8 -20.6  21.7  67.933   6.92     0     0    1.140   259.59
09 22 2019 08 03 01 00000000 10110000   -0.961    0.177   -0.099   154   102   136  13.3 1478.2 273.1 -20.3  21.6  67.932   6.90     0     0    0.977   280.44
09 22 2019 08 03 02 00000000 10110000   -1.282   -0.181   -0.217   163    99   110  13.3 1478.2 260.0 -20.6  21.7  67.880   6.89     0     0    1.295   261.96
09 22 2019 08 03 03 00000000 10110000   -1.144   -0.275   -0.233   160    95   138  13.3 1478.1 258.5 -21.0  21.9  67.920   6.87     0     0    1.177   256.48
09 22 2019 08 03 04 00000000 10110000   -1.001   -0.121   -0.002   158   105   189  13.3 1478.1 264.0 -20.7  21.7  67.954   6.86     0     0    1.008   263.11
09 22 2019 08 03 05 00000000 10110000   -0.983   -0.127   -0.212   159   128   190  13.3 1478.0 267.2 -20.5  21.7  67.964   6.84     0     0    0.991   262.64
09 22 2019 08 03 06 00000000 10110000   -1.011   -0.243   -0.247   157   158   185  13.3 1477.9 264.7 -20.6  21.7  67.891   6.83     0     0    1.040   256.48
09 22 2019 08 03 07 00000000 10110000   -1.108   -0.091   -0.351   162    99   173  13.3 1477.9 260.9 -20.5  21.7  67.884   6.81     0     0    1.112   265.30
09 22 2019 08 03 08 00000000 10110000   -1.100   -0.186   -0.371   153   110   169  13.3 1477.8 263.2 -20.6  21.8  67.920   6.80     0     0    1.116   260.40
09 22 2019 08 03 09 00000000 10110000   -0.881    0.051   -0.180   152   116   166  13.3 1477.8 273.7 -20.3  21.6  67.941   6.79     0     0    0.882   273.31
09 22 2019 08 03 10 00000000 10110000   -1.118   -0.147   -0.165   166   101   156  13.3 1477.8 266.4 -20.3  21.6  67.900   6.77     0     0    1.128   262.51
09 22 2019 08 03 11 00000000 10110000   -1.155   -0.334   -0.276   160   151   182  13.3 1477.7 259.7 -20.7  21.8  67.910   6.76     0     0    1.202   253.87
09 22 2019 08 03 12 00000000 10110000   -1.010   -0.254   -0.230   156   181   189  13.3 1477.7 267.4 -20.6  21.7  67.936   6.74     0     0    1.041   255.88
09 22 2019 08 03 13 00000000 10110000   -1.134   -0.244   -0.322   166   132   194  13.3 1477.6 265.6 -20.4  21.6  67.919   6.73     0     0    1.160   257.86
09 22 2019 08 03 14 00000000 10110000   -1.140   -0.210   -0.392   162    98   183  13.3 1477.6 257.3 -20.7  21.8  67.891   6.72     0     0    1.159   259.56
09 22 2019 08 03 15 00000000 10110000   -0.994   -0.150   -0.383   153   105   187  13.3 1477.5 266.5 -20.6  21.7  67.932   6.70     0     0    1.005   261.42
09 22 2019 08 03 16 00000000 10110000   -1.167   -0.062   -0.455   157    94   176  13.3 1477.4 267.2 -20.4  21.6  67.930   6.69     0     0    1.169   266.96
09 22 2019 08 03 17 00000000 10110000   -1.323   -0.195   -0.539   160    96   131  13.2 1477.4 260.9 -20.6  21.9  67.921   6.68     0     0    1.337   261.62
09 22 2019 08 03 18 00000000 10110000   -1.271   -0.228   -0.517   152   102   119  13.3 1477.3 260.1 -20.8  21.8  67.948   6.66     0     0    1.291   259.83
09 22 2019 08 03 19 00000000 10110000   -0.976   -0.066   -0.229   147   106   179  13.2 1477.3 267.3 -20.5  21.7  67.974   6.65     0     0    0.978   266.13
09 22 2019 08 03 20 00000000 10110000   -0.727    0.170   -0.108   154   111   184  13.3 1477.2 274.3 -20.2  21.6  67.949   6.64     0     0    0.747   283.16
09 22 2019 08 03 21 00000000 10110000   -1.165   -0.078   -0.304   166    98   184  13.3 1477.2 264.6 -20.3  21.6  67.884   6.62     0     0    1.168   266.17
09 22 2019 08 03 22 00000000 10110000   -1.267   -0.290   -0.380   168    99   160  13.3 1477.1 255.5 -20.8  21.9  67.868   6.61     0     0    1.300   257.11
09 22 2019 08 03 23 00000000 10110000   -1.135   -0.324   -0.301   161    97   183  13.3 1477.1 258.5 -21.0  21.8  67.933   6.60     0     0    1.180   254.07
09 22 2019 08 03 24 00000000 10110000   -0.755    0.096   -0.023   155   112   195  13.3 1477.0 270.4 -20.5  21.6  67.920   6.59     0     0    0.761   277.25
09 22 2019 08 03 25 00000000 10110000   -0.974   -0.122   -0.227   164   103   183  13.3 1477.0 271.2 -20.3  21.6  67.891   6.58     0     0    0.982   262.86
09 22 2019 08 03 26 00000000 10110000   -1.141   -0.165   -0.098   181    98   165  13.3 1476.9 261.0 -20.6  21.7  67.842   6.57     0     0    1.153   261.77
09 22 2019 08 03 27 00000000 10110000   -1.272   -0.239   -0.226   173   101   164  13.3 1476.9 257.0 -20.9  21.9  67.836   6.55     0     0    1.294   259.36
09 22 2019 08 03 28 00000000 10110000   -0.927   -0.047   -0.167   154   109   147  13.3 1476.8 265.6 -20.8  21.7  67.914   6.54     0     0    0.928   267.10
09 22 2019 08 03 29 00000000 10110000   -0.561    0.365    0.130   158   131   121  13.3 1476.8 278.3 -20.4  21.5  67.900   6.53     0     0    0.669   303.05
09 22 2019 08 03 30 00000000 10110000   -1.120   -0.029   -0.117   170    94   128  13.3 1476.7 266.1 -20.3  21.6  67.821   6.52     0     0    1.120   268.52
09 22 2019 08 03 31 00000000 10110000   -1.110   -0.274   -0.312   168    94   153  13.3 1476.7 260.3 -20.8  21.8  67.816   6.51     0     0    1.143   256.13
09 22 2019 08 03 32 00000000 10110000   -1.048   -0.096   -0.196   164   102   169  13.3 1476.7 268.3 -20.4  21.7  67.866   6.49     0     0    1.052   264.77
09 22 2019 08 03 33 00000000 10110000   -1.185   -0.205   -0.329   167    95   175  13.3 1476.7 261.9 -20.6  21.7  67.843   6.48     0     0    1.203   260.19
09 22 2019 08 03 34 00000000 10110000   -1.095   -0.280   -0.414   162    96   152  13.2 1476.6 262.7 -20.6  21.7  67.872   6.47     0     0    1.130   255.66
09 22 2019 08 03 35 00000000 10110000   -0.900    0.011   -0.163   156   112   153  13.3 1476.6 272.2 -20.3  21.5  67.912   6.46     0     0    0.900   270.70
09 22 2019 08 03 36 00000000 10110000   -1.203   -0.062   -0.274   167    95   107  13.3 1476.5 264.9 -20.3  21.7  67.873   6.45     0     0    1.205   267.05
09 22 2019 08 03 37 00000000 10110000   -1.271   -0.237   -0.359   162    97   131  13.2 1476.5 258.2 -20.7  21.8  67.873   6.44     0     0    1.293   259.44
09 22 2019 08 03 38 00000000 10110000   -1.234   -0.203   -0.343   158    96   171  13.3 1476.4 261.0 -20.9  21.9  67.916   6.43     0     0    1.251   260.66
09 22 2019 08 03 39 00000000 10110000   -0.895   -0.045   -0.194   156   100   179  13.3 1476.4 268.4 -20.6  21.6  67.941   6.42     0     0    0.896   267.12
09 22 2019 08 03 40 00000000 10110000   -1.042    0.017   -0.150   161    95   160  13.3 1476.4 268.6 -20.4  21.5  67.910   6.41     0     0    1.042   270.93
09 22 2019 08 03 41 00000000 10110000   -1.241   -0.150   -0.276   162    94   119  13.2 1476.3 260.8 -20.6  21.7  67.883   6.39     0     0    1.250   263.11
09 22 2019 08 03 42 00000000 10110000   -1.205   -0.241   -0.426   158    96   103  13.3 1476.2 260.2 -20.7  21.8  67.924   6.38     0     0    1.229   258.69
09 22 2019 08 03 43 00000000 10110000   -1.150   -0.139   -0.362   160    95   107  13.3 1476.2 265.0 -20.6  21.7  67.924   6.37     0     0    1.158   263.11
09 22 2019 08 03 44 00000000 10110000   -1.170   -0.167   -0.371   156    90   108  13.2 1476.1 264.3 -20.6  21.7  67.924   6.36     0     0    1.182   261.88
09 22 2019 08 03 45 00000000 10110000   -1.034   -0.162   -0.335   153    99   122  13.3 1476.1 266.6 -20.5  21.6  67.920   6.35     0     0    1.047   261.10
09 22 2019 08 03 46 00000000 10110000   -1.128   -0.064   -0.318   157    91   108  13.3 1476.0 268.3 -20.3  21.6  67.924   6.34     0     0    1.130   266.75
09 22 2019 08 03 47 00000000 10110000   -1.216   -0.217   -0.453   160    98   118  13.3 1476.0 263.3 -20.5  21.7  67.892   6.33     0     0    1.235   259.88
09 22 2019 08 03 48 00000000 10110000   -1.123   -0.139   -0.306   155    97   119  13.3 1476.0 264.7 -20.6  21.7  67.926   6.32     0     0    1.132   262.94
09 22 2019 08 03 49 00000000 10110000   -1.060   -0.059   -0.423   158    97   106  13.3 1475.9 266.6 -20.4  21.6  67.926   6.31     0     0    1.062   266.81
09 22 2019 08 03 50 00000000 10110000   -1.053   -0.039   -0.254   153   102   108  13.2 1475.9 263.4 -20.5  21.6  67.907   6.30     0     0    1.054   267.88
09 22 2019 08 03 51 00000000 10110000   -0.962   -0.077   -0.238   154   105   108  13.2 1475.8 267.6 -20.4  21.6  67.924   6.29     0     0    0.965   265.42
09 22 2019 08 03 52 00000000 10110000   -0.898    0.051   -0.169   154   103   125  13.3 1475.8 270.5 -20.3  21.5  67.901   6.28     0     0    0.899   273.25
09 22 2019 08 03 53 00000000 10110000   -1.089   -0.195   -0.372   158   101   127  13.3 1475.7 264.7 -20.4  21.6  67.903   6.27     0     0    1.106   259.85
09 22 2019 08 03 54 00000000 10110000   -1.233   -0.236   -0.399   162    92   113  13.3 1475.7 261.7 -20.5  21.7  67.883   6.26     0     0    1.255   259.16
09 22 2019 08 03 55 00000000 10110000   -1.004   -0.084   -0.223   153    97   168  13.2 1475.7 264.7 -20.5  21.6  67.926   6.25     0     0    1.008   265.22
09 22 2019 08 03 56 00000000 10110000   -0.613    0.276    0.051   151   123   161  13.3 1475.6 274.6 -20.3  21.5  67.939   6.24     0     0    0.672   294.24
09 22 2019 08 03 57 00000000 10110000   -0.962    0.077   -0.177   155   101   113  13.3 1475.6 273.3 -20.2  21.5  67.897   6.23     0     0    0.965   274.58
09 22 2019 08 03 58 00000000 10110000   -1.167   -0.095   -0.242   164    93   105  13.3 1475.6 261.2 -20.5  21.7  67.872   6.22     0     0    1.171   265.35
09 22 2019 08 03 59 00000000 10110000   -1.201   -0.236   -0.400   161    92   108  13.2 1475.6 261.3 -20.7  21.8  67.923   6.21     0     0    1.224   258.88
09 22 2019 08 04 00 00000000 10110000   -1.024   -0.059   -0.166   153    93   109  13.3 1475.5 265.1 -20.6  21.7  67.937   6.20     0     0    1.026   266.70
09 22 2019 08 04 01 00000000 10110000   -1.101   -0.030   -0.296   154    91   107  13.3 1475.5 267.8 -20.4  21.6  67.947   6.19     0     0    1.101   268.44
09 22 2019 08 04 02 00000000 10110000   -1.286   -0.167   -0.382   159    93   114  13.3 1475.4 262.3 -20.6  21.6  67.924   6.18     0     0    1.297   262.60
09 22 2019 08 04 03 00000000 10110000   -1.196   -0.154   -0.409   155    94   125  13.3 1475.4 262.0 -20.7  21.7  67.941   6.17     0     0    1.206   262.66
09 22 2019 08 04 04 00000000 10110000   -1.143   -0.119   -0.426   154    98   111  13.3 1475.4 265.1 -20.5  21.6  67.960   6.16     0     0    1.149   264.06
09 22 2019 08 04 05 00000000 10110000   -1.290   -0.126   -0.451   156    93   108  13.3 1475.3 262.0 -20.5  21.6  67.932   6.15     0     0    1.296   264.42
09 22 2019 08 04 06 00000000 10110000   -1.257   -0.259   -0.513   153    97   103  13.3 1475.3 260.6 -20.7  21.7  67.961   6.14     0     0    1.283   258.36
09 22 2019 08 04 07 00000000 10110000   -1.089   -0.051   -0.343   151    92   102  13.3 1475.3 265.6 -20.6  21.7  67.997   6.14     0     0    1.090   267.32
09 22 2019 08 04 08 00000000 10110000   -1.289   -0.161   -0.511   156    94   107  13.3 1475.2 262.2 -20.5  21.6  67.951   6.12     0     0    1.299   262.88
09 22 2019 08 04 09 00000000 10110000   -1.189   -0.167   -0.437   150    99   106  13.3 1475.2 262.0 -20.7  21.7  67.977   6.12     0     0    1.201   262.00
09 22 2019 08 04 10 00000000 10110000   -0.918    0.077   -0.207   147    98   104  13.2 1475.1 270.3 -20.5  21.6  68.005   6.11     0     0    0.921   274.79
09 22 2019 08 04 11 00000000 10110000   -1.167    0.000   -0.429   154    96   104  13.3 1475.1 265.9 -20.4  21.6  67.967   6.10     0     0    1.167   270.00
09 22 2019 08 04 12 00000000 10110000   -1.174   -0.217   -0.502   151    94   110  13.2 1475.0 261.5 -20.7  21.6  67.973   6.09     0     0    1.194   259.53
09 22 2019 08 04 13 00000000 10110000   -0.739    0.186   -0.038   148   120   118  13.3 1475.0 269.2 -20.5  21.6  68.002   6.08     0     0    0.762   284.13
09 22 2019 08 04 14 00000000 10110000   -0.353    0.570    0.429   146   164   140  13.3 1475.0 279.6 -20.2  21.5  67.982   6.07     0     0    0.670   328.23
09 22 2019 08 04 15 00000000 10110000   -0.501    0.354    0.136   151   130   116  13.2 1474.9 278.6 -20.1  21.5  67.939   6.06     0     0    0.613   305.24
09 22 2019 08 04 16 00000000 10110000   -1.004   -0.013   -0.208   159   103   114  13.3 1474.9 271.1 -20.1  21.4  67.912   6.05     0     0    1.004   269.26
09 22 2019 08 04 17 00000000 10110000   -1.065   -0.122   -0.259   154    95   107  13.2 1474.9 261.9 -20.5  21.7  67.903   6.05     0     0    1.072   263.47
09 22 2019 08 04 18 00000000 10110000   -0.615    0.087    0.106   148   124   130  13.3 1474.8 269.5 -20.4  21.6  67.930   6.04     0     0    0.621   278.05
09 22 2019 08 04 19 00000000 10110000   -0.312    0.338    0.343   152   118   145  13.3 1474.8 291.9 -20.0  21.4  67.929   6.03     0     0    0.460   317.29
09 22 2019 08 04 20 00000000 10110000   -1.166   -0.123   -0.074   176    93   106  13.3 1474.7 265.8 -20.1  21.5  67.836   6.02     0     0    1.172   263.98
09 22 2019 08 04 21 00000000 10110000   -1.303   -0.335   -0.302   173   101   110  13.2 1474.7 255.8 -20.9  21.8  67.822   6.01     0     0    1.345   255.58
09 22 2019 08 04 22 00000000 10110000   -1.198   -0.274   -0.354   160    97   104  13.3 1474.7 259.9 -21.0  21.8  67.907   6.00     0     0    1.229   257.12
09 22 2019 08 04 23 00000000 10110000   -1.062   -0.072   -0.350   155    96   105  13.3 1474.6 269.1 -20.6  21.6  67.955   5.99     0     0    1.064   266.12
09 22 2019 08 04 24 00000000 10110000   -1.361   -0.104   -0.351   162    98   107  13.3 1474.6 262.7 -20.5  21.6  67.925   5.99     0     0    1.365   265.63
09 22 2019 08 04 25 00000000 10110000   -1.599   -0.363   -0.512   167    98   110  13.3 1474.6 254.7 -21.0  21.8  67.914   5.98     0     0    1.640   257.21
09 22 2019 08 04 26 00000000 10110000   -1.434   -0.269   -0.516   154   102   108  13.3 1474.5 257.0 -21.4  22.0  67.996   5.97     0     0    1.459   259.38
09 22 2019 08 04 27 00000000 10110000   -1.145   -0.079   -0.320   148    99   105  13.3 1474.5 261.8 -20.9  21.7  67.991   5.96     0     0    1.148   266.05
09 22 2019 08 04 28 00000000 10110000   -1.333   -0.098   -0.471   159   101   108  13.3 1474.5 262.8 -20.6  21.6  67.984   5.95     0     0    1.337   265.80
09 22 2019 08 04 29 00000000 10110000   -1.495   -0.254   -0.538   160   100   110  13.3 1474.5 255.4 -21.1  21.9  67.932   5.94     0     0    1.516   260.36
09 22 2019 08 04 30 00000000 10110000   -1.339   -0.307   -0.534   148    94   105  13.3 1474.5 256.1 -21.3  21.8  67.984   5.94     0     0    1.374   257.09
09 22 2019 08 04 31 00000000 10110000   -1.161   -0.017   -0.290   146    95   104  13.2 1474.4 267.4 -20.7  21.6  68.024   5.93     0     0    1.161   269.16
09 22 2019 08 04 32 00000000 10110000   -1.307   -0.144   -0.393   152   100   108  13.3 1474.4 260.1 -20.7  21.6  67.996   5.92     0     0    1.315   263.71
09 22 2019 08 04 33 00000000 10110000   -1.007   -0.140   -0.365   147    98   108  13.3 1474.4 261.7 -20.8  21.7  68.003   5.91     0     0    1.017   262.09
09 22 2019 08 04 34 00000000 10110000   -0.533    0.443    0.078   147   133   127  13.3 1474.3 277.9 -20.2  21.5  68.043   5.90     0     0    0.693   309.73
09 22 2019 08 04 35 00000000 10110000   -1.275   -0.047   -0.340   162    94   104  13.2 1474.3 261.6 -20.4  21.6  67.933   5.89     0     0    1.276   267.89
09 22 2019 08 04 36 00000000 10110000   -1.232   -0.257   -0.295   154    98   107  13.3 1474.3 258.4 -20.9  21.8  67.941   5.89     0     0    1.259   258.22
09 22 2019 08 04 37 00000000 10110000   -0.461    0.369    0.335   144   134   142  13.3 1474.2 276.3 -20.4  21.5  67.979   5.88     0     0    0.590   308.67
09 22 2019 08 04 38 00000000 10110000   -0.383    0.473    0.301   152   135   115  13.3 1474.2 285.0 -20.1  21.4  67.958   5.87     0     0    0.609   321.00
09 22 2019 08 04 39 00000000 10110000   -1.115   -0.192   -0.160   172    98   101  13.3 1474.2 264.1 -20.3  21.5  67.850   5.87     0     0    1.131   260.23
09 22 2019 08 04 40 00000000 10110000   -1.198   -0.310   -0.272   171    95   105  13.3 1474.1 257.0 -20.7  21.8  67.863   5.86     0     0    1.237   255.49
09 22 2019 08 04 41 00000000 10110000   -0.698    0.187    0.111   153   124   107  13.3 1474.1 267.8 -20.6  21.6  67.924   5.85     0     0    0.723   285.00
09 22 2019 08 04 42 00000000 10110000   -0.600    0.416    0.165   158   131   108  13.3 1474.0 281.6 -20.1  21.4  67.910   5.84     0     0    0.730   304.73
09 22 2019 08 04 43 00000000 10110000   -1.218   -0.214   -0.091   173    99   103  13.3 1474.0 257.5 -20.5  21.6  67.852   5.83     0     0    1.237   260.03
09 22 2019 08 04 44 00000000 10110000   -1.165   -0.199   -0.339   156    91   107  13.3 1474.0 260.9 -20.8  21.8  67.886   5.83     0     0    1.182   260.31
09 22 2019 08 04 45 00000000 10110000   -1.062   -0.067   -0.191   159    97   104  13.3 1474.0 266.3 -20.5  21.7  67.936   5.82     0     0    1.064   266.39
09 22 2019 08 04 46 00000000 10110000   -1.259   -0.126   -0.279   163    95   106  13.3 1473.9 263.1 -20.4  21.6  67.904   5.81     0     0    1.265   264.28
09 22 2019 08 04 47 00000000 10110000   -1.288   -0.154   -0.366   168    99   106  13.3 1473.9 257.7 -20.7  21.7  67.930   5.80     0     0    1.297   263.18
09 22 2019 08 04 48 00000000 10110000   -1.277   -0.141   -0.478   155    92   105  13.3 1473.8 259.7 -20.9  21.7  67.994   5.79     0     0    1.285   263.70
09 22 2019 08 04 49 00000000 10110000   -1.153   -0.180   -0.406   150    95   105  13.2 1473.8 264.4 -20.6  21.7  67.990   5.79     0     0    1.167   261.13
09 22 2019 08 04 50 00000000 10110000   -1.235   -0.026   -0.474   154    98   107  13.3 1473.8 266.8 -20.4  21.6  68.020   5.78     0     0    1.235   268.79
09 22 2019 08 04 51 00000000 10110000   -1.452   -0.176   -0.564   160    98   110  13.3 1473.7 259.0 -20.6  21.8  67.978   5.77     0     0    1.463   263.09
09 22 2019 08 04 52 00000000 10110000   -1.333   -0.290   -0.416   148    97   102  13.3 1473.7 256.7 -21.1  21.8  67.993   5.77     0     0    1.364   257.73
09 22 2019 08 04 53 00000000 10110000   -0.696    0.279    0.056   148   120   123  13.3 1473.7 270.9 -20.5  21.6  68.050   5.76     0     0    0.750   291.84
09 22 2019 08 04 54 00000000 10110000   -0.997    0.285   -0.194   157   101   107  13.3 1473.7 275.5 -20.2  21.4  68.025   5.75     0     0    1.037   285.95
09 22 2019 08 04 55 00000000 10110000   -1.299   -0.170   -0.360   163    97   108  13.3 1473.6 257.0 -20.7  21.7  67.943   5.74     0     0    1.310   262.54
09 22 2019 08 04 56 00000000 10110000   -1.093   -0.093   -0.276   150    98   104  13.2 1473.6 262.7 -20.7  21.7  68.023   5.74     0     0    1.097   265.14
09 22 2019 08 04 57 00000000 10110000   -0.947    0.042   -0.156   149    99   103  13.3 1473.6 270.7 -20.4  21.6  68.017   5.73     0     0    0.948   272.54
09 22 2019 08 04 58 00000000 10110000   -0.874    0.028   -0.169   154   105   104  13.3 1473.5 270.6 -20.3  21.5  67.987   5.72     0     0    0.874   271.83
09 22 2019 08 04 59 00000000 10110000   -0.950    0.086   -0.134   155    99   107  13.3 1473.5 271.6 -20.2  21.5  67.968   5.72     0     0    0.954   275.17
09 22 2019 08 05 00 00000000 10110000   -1.204   -0.146   -0.345   161    94   108  13.3 1473.5 263.6 -20.3  21.6  67.939   5.71     0     0    1.213   263.09
09 22 2019 08 05 01 00000000 10110000   -1.106   -0.232   -0.357   152    97   109  13.3 1473.4 262.6 -20.7  21.7  67.968   5.70     0     0    1.130   258.15
09 22 2019 08 05 02 00000000 10110000   -0.681    0.297    0.141   148   123   111  13.3 1473.4 272.4 -20.3  21.5  67.994   5.69     0     0    0.743   293.56
09 22 2019 08 05 03 00000000 10110000   -0.897    0.155   -0.081   159   105   107  13.2 1473.4 274.4 -20.1  21.5  67.945   5.69     0     0    0.910   279.80
09 22 2019 08 05 04 00000000 10110000   -1.249   -0.153   -0.274   161    98   109  13.3 1473.4 262.5 -20.3  21.6  67.907   5.68     0     0    1.258   263.02
09 22 2019 08 05 05 00000000 10110000   -1.227   -0.274   -0.440   156    92   109  13.3 1473.4 261.0 -20.6  21.7  67.962   5.67     0     0    1.257   257.41
09 22 2019 08 05 06 00000000 10110000   -0.983    0.014   -0.207   148    97   106  13.3 1473.4 266.5 -20.4  21.6  67.995   5.67     0     0    0.983   270.82
09 22 2019 08 05 07 00000000 10110000   -1.203    0.067   -0.340   156    96   108  13.2 1473.4 266.6 -20.3  21.6  68.014   5.66     0     0    1.205   273.19
09 22 2019 08 05 08 00000000 10110000   -1.319   -0.189   -0.492   155    96   137  13.3 1473.3 260.2 -20.7  21.7  67.979   5.65     0     0    1.332   261.85
09 22 2019 08 05 09 00000000 10110000   -1.262   -0.258   -0.644   150   100   127  13.3 1473.3 262.4 -20.8  21.7  68.003   5.64     0     0    1.288   258.45
09 22 2019 08 05 10 00000000 10110000   -1.170   -0.218   -0.660   151    96   128  13.3 1473.3 265.7 -20.5  21.6  68.037   5.64     0     0    1.190   259.45
09 22 2019 08 05 11 00000000 10110000   -1.238   -0.131   -0.454   147    97   109  13.2 1473.2 265.2 -20.5  21.6  68.031   5.63     0     0    1.245   263.96
09 22 2019 08 05 12 00000000 10110000   -1.213   -0.180   -0.558   148    95   107  13.3 1473.2 265.4 -20.5  21.6  68.018   5.62     0     0    1.226   261.56
09 22 2019 08 05 13 00000000 10110000   -1.249   -0.004   -0.456   150    95   107  13.2 1473.2 262.1 -20.7  21.8  68.040   5.62     0     0    1.249   269.82
09 22 2019 08 05 14 00000000 10110000   -1.231   -0.173   -0.541   145    95   108  13.3 1473.1 262.3 -20.6  21.7  68.032   5.61     0     0    1.243   262.00
09 22 2019 08 05 15 00000000 10110000   -1.017   -0.054   -0.301   143   101   148  13.3 1473.1 266.8 -20.4  21.6  68.052   5.60     0     0    1.018   266.96
09 22 2019 08 05 16 00000000 10110000   -0.890    0.110   -0.210   148   107   186  13.3 1473.0 273.7 -20.2  21.5  68.047   5.59     0     0    0.897   277.05
09 22 2019 08 05 17 00000000 10110000   -1.025   -0.058   -0.459   152    93   159  13.3 1473.0 266.8 -20.2  21.5  67.988   5.59     0     0    1.027   266.76
09 22 2019 08 05 18 00000000 10110000   -1.169   -0.148   -0.432   154    95   137  13.3 1473.0 263.9 -20.4  21.6  67.987   5.58     0     0    1.178   262.78
