FileName: C:\2006NE~1\GP138.TXT
Local Time: Mon Aug 28 07:24:07 2006

Ship: Marco Michel Trip: 02 Tow: GP 138
Comments: trawl    Zone E
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary WingSpread      Depth 
060828  102409  48  20.3760 N  62  19.9000 W   4.4        0.0       12.6      132.5*     618.9*
060828  104429  48  20.6250 N  62  21.4380 W   0.7        2.1       11.5        6.2      364.7 
060828  104430  48  20.6250 N  62  21.4370 W   0.5        2.1       11.5        6.2      364.7 
060828  104432  48  20.6250 N  62  21.4370 W   1.0        2.1       11.5        6.2      364.7 
060828  104435  48  20.6260 N  62  21.4360 W   0.7        2.1       11.5        6.2      364.7 
060828  104436  48  20.6260 N  62  21.4360 W   0.9        2.1       11.5        6.2      364.7 
060828  104438  48  20.6260 N  62  21.4350 W   0.6        2.1       11.5        6.2      364.7 
060828  104441  48  20.6260 N  62  21.4350 W   0.6        2.1       11.5        6.2      364.7 
060828  104442  48  20.6260 N  62  21.4350 W   0.4        2.1       11.5        6.2      364.7 
060828  104444  48  20.6270 N  62  21.4340 W   0.9        2.1       11.5        6.2      364.7 
060828  104447  48  20.6270 N  62  21.4330 W   0.7        2.1       11.5        6.2      364.7 
060828  104448  48  20.6270 N  62  21.4330 W   0.8        2.1       11.5        6.2      364.7 
060828  104450  48  20.6270 N  62  21.4320 W   0.7        2.1       11.5        6.2      364.7 
060828  104453  48  20.6280 N  62  21.4310 W   0.8        2.1       11.5        6.2      364.7 
060828  104454  48  20.6280 N  62  21.4310 W   0.6        2.1       11.5        6.2      364.7 
060828  104456  48  20.6280 N  62  21.4300 W   0.8        2.1       11.5        6.2      364.7 
060828  104459  48  20.6280 N  62  21.4290 W   0.6        2.1       11.5        6.2      364.7 
060828  104500  48  20.6280 N  62  21.4290 W   0.9        2.1       11.5        6.2      364.7 
060828  104502  48  20.6280 N  62  21.4280 W   0.9        2.1       11.5        6.2      364.7 
060828  104505  48  20.6290 N  62  21.4270 W   1.0        2.1       11.5        6.2      364.7 
060828  104506  48  20.6290 N  62  21.4270 W   0.9        2.1       11.5        6.2      364.7 
060828  104508  48  20.6290 N  62  21.4260 W   0.7        2.1       11.5        6.2      364.7 
060828  104511  48  20.6290 N  62  21.4250 W   0.8        2.1       11.5        6.2      364.7 
060828  104512  48  20.6290 N  62  21.4250 W   0.6        2.1       11.5        6.2      364.7 
060828  104514  48  20.6290 N  62  21.4240 W   1.0        2.1       11.5        6.2      364.7 
060828  104517  48  20.6290 N  62  21.4230 W   0.8        2.1       11.5        6.2      364.7 
060828  104518  48  20.6300 N  62  21.4220 W   0.8        2.1       11.5        6.2      364.7 
060828  104520  48  20.6300 N  62  21.4220 W   0.9        2.1       11.5        6.2      364.7 
060828  104523  48  20.6300 N  62  21.4200 W   0.9        2.1       11.5        6.2      364.7 
060828  104524  48  20.6300 N  62  21.4200 W   0.7        2.1       11.5        6.2      364.7 
060828  104526  48  20.6300 N  62  21.4190 W   0.9        2.1       11.5        6.2      364.7 
060828  104529  48  20.6300 N  62  21.4180 W   0.7        2.1       11.5        6.2      364.7 
060828  104530  48  20.6300 N  62  21.4180 W   1.0        2.1       11.5        6.2      364.7 
060828  104532  48  20.6310 N  62  21.4170 W   0.6        2.1       11.5        6.2      364.7 
060828  104535  48  20.6310 N  62  21.4160 W   0.6        2.1       11.5        6.2      364.7 
060828  104536  48  20.6310 N  62  21.4160 W   0.7        2.1       11.5        6.2      364.7 
060828  104538  48  20.6310 N  62  21.4150 W   0.6        2.1       11.5        6.2      364.7 
060828  104541  48  20.6310 N  62  21.4140 W   0.7        2.1       11.5        6.2      364.7 
060828  104542  48  20.6320 N  62  21.4140 W   0.7        2.1       11.5        6.2      364.7 
060828  104544  48  20.6320 N  62  21.4140 W   0.7        2.1       11.5        6.2      364.7 
060828  104547  48  20.6320 N  62  21.4130 W   0.8        2.1       11.5        6.2      364.7 
060828  104548  48  20.6320 N  62  21.4130 W   0.8        2.1       11.5        6.2      364.7 
060828  104550  48  20.6320 N  62  21.4120 W   0.4        2.1       11.5        6.2      364.7 
060828  104553  48  20.6330 N  62  21.4120 W   0.5        2.1       11.5        6.2      364.7 
060828  104555  48  20.6330 N  62  21.4110 W   0.7        2.1       11.5        6.2      364.7 
060828  104556  48  20.6330 N  62  21.4110 W   0.5        2.1       11.5        6.2      364.7 
060828  104559  48  20.6330 N  62  21.4100 W   0.5        2.1       11.5        6.2      364.7 
060828  104600  48  20.6340 N  62  21.4100 W   0.6        2.1       11.5        6.2      364.7 
060828  104602  48  20.6340 N  62  21.4100 W   0.6        2.1        2.2*       6.2      364.7 
060828  104605  48  20.6340 N  62  21.4090 W   0.6        2.1        2.2        6.2      364.7 
060828  104606  48  20.6340 N  62  21.4090 W   0.7        2.1        2.2        6.2      364.7 
060828  104608  48  20.6350 N  62  21.4090 W   0.5        2.1        2.2        6.2      364.7 
060828  104611  48  20.6350 N  62  21.4080 W   0.5        2.1        2.2        6.2      220.4*
060828  104612  48  20.6350 N  62  21.4080 W   0.6        2.1        2.2        6.2      220.4 
060828  104615  48  20.6350 N  62  21.4080 W   0.6        2.1        2.2        6.2      220.4 
060828  104617  48  20.6360 N  62  21.4080 W   0.4        2.1        2.2        6.2      220.4 
060828  104618  48  20.6360 N  62  21.4070 W   0.5        2.1        2.2        6.2      220.4 
060828  104620  48  20.6360 N  62  21.4070 W   0.4        2.1        2.2        6.2      220.4 
060828  104623  48  20.6370 N  62  21.4070 W   0.7        2.1        2.2        6.2      220.4 
060828  104625  48  20.6370 N  62  21.4070 W   0.6        2.1        2.2        6.2      220.4 
060828  104626  48  20.6370 N  62  21.4060 W   0.6        2.1        2.2        6.2      211.1*
060828  104629  48  20.6380 N  62  21.4060 W   0.7        2.1        2.2        6.2      211.1 
060828  104630  48  20.6380 N  62  21.4060 W   0.6        2.1        2.2        6.2      211.1 
060828  104632  48  20.6380 N  62  21.4060 W   0.6        2.1        2.2        6.2      220.4*
060828  104635  48  20.6390 N  62  21.4060 W   0.6        2.1        2.2        4.3*     220.4 
060828  104636  48  20.6390 N  62  21.4060 W   0.7        2.1        2.2        4.3      220.4 
060828  104638  48  20.6390 N  62  21.4060 W   0.4        2.1        2.2        4.3      220.4 
060828  104641  48  20.6400 N  62  21.4060 W   0.4        2.1        2.2        4.3      220.4 
060828  104642  48  20.6400 N  62  21.4060 W   0.6        2.1        2.2        4.3      220.4 
060828  104645  48  20.6400 N  62  21.4050 W   0.5        2.1        2.2        4.3      220.4 
060828  104647  48  20.6410 N  62  21.4050 W   0.4        2.1        2.2        4.3      220.4 
060828  104648  48  20.6410 N  62  21.4050 W   0.5        2.1        2.2        6.8*     220.4 
060828  104650  48  20.6410 N  62  21.4050 W   0.5        2.1        2.2        6.8      193.1*
060828  104653  48  20.6420 N  62  21.4050 W   0.6        2.1        2.2        6.8      193.1 
060828  104655  48  20.6420 N  62  21.4050 W   0.5        2.1        2.2        6.8      193.1 
060828  104656  48  20.6420 N  62  21.4050 W   0.6        2.1        2.2        6.8      186.5*
060828  104659  48  20.6430 N  62  21.4050 W   0.5        2.1        2.2        6.8      186.5 
060828  104700  48  20.6430 N  62  21.4050 W   0.7        2.1        2.2        6.8      186.5 
060828  104702  48  20.6430 N  62  21.4050 W   0.5        2.1        2.2        6.8      186.5 
060828  104705  48  20.6440 N  62  21.4050 W   0.6        2.1        2.2        5.1*     186.5 
060828  104706  48  20.6440 N  62  21.4050 W   0.4        2.1        2.2        5.1      186.5 
060828  104708  48  20.6450 N  62  21.4050 W   0.7        2.1        2.2        5.1      186.5 
060828  104711  48  20.6450 N  62  21.4050 W   0.5        2.1        2.2        5.1      186.5 
060828  104712  48  20.6450 N  62  21.4050 W   0.6        2.1        2.2        5.1      186.5 
060828  104715  48  20.6460 N  62  21.4050 W   0.7        2.1        2.2        5.1      186.5 
060828  104717  48  20.6460 N  62  21.4050 W   0.7        2.1        2.2        5.1      186.5 
060828  104718  48  20.6470 N  62  21.4050 W   0.7        2.1        2.2        5.1      186.5 
060828  104720  48  20.6470 N  62  21.4050 W   0.6        2.1        2.2        7.7*     186.5 
060828  104723  48  20.6480 N  62  21.4050 W   0.7        2.1        2.2        7.7      186.5 
060828  104725  48  20.6480 N  62  21.4050 W   0.7        2.1        2.2        7.7      155.7*
060828  104726  48  20.6490 N  62  21.4050 W   0.5        2.1        2.2        7.7      155.7 
060828  104729  48  20.6490 N  62  21.4050 W   0.7        2.1        2.2        7.7      155.7 
060828  104730  48  20.6490 N  62  21.4050 W   0.5        2.1        2.2        7.7      152.6*
060828  104733  48  20.6500 N  62  21.4050 W   0.6        2.1        2.2        7.7      152.6 
060828  104735  48  20.6510 N  62  21.4050 W   0.8        2.1        2.2        7.7      152.6 
060828  104736  48  20.6510 N  62  21.4050 W   0.9        2.1        2.2        7.7      152.6 
060828  104738  48  20.6510 N  62  21.4050 W   0.5        2.1        2.2        7.7      152.6 
060828  104741  48  20.6520 N  62  21.4050 W   0.7        2.1        2.2        7.7      152.6 
060828  104743  48  20.6520 N  62  21.4050 W   0.6        2.1        2.2        7.7      152.6 
060828  104745  48  20.6530 N  62  21.4050 W   0.7        2.1        2.2        7.7      152.6 
060828  104747  48  20.6530 N  62  21.4050 W   0.6        2.1        2.2        7.7      152.6 
060828  104749  48  20.6540 N  62  21.4060 W   0.7        2.1        2.2        7.7      152.6 
060828  104751  48  20.6540 N  62  21.4060 W   0.6        2.1        2.2        7.7      152.6 
060828  104753  48  20.6550 N  62  21.4060 W   0.8        2.1        2.2        7.7      152.6 
060828  104755  48  20.6550 N  62  21.4060 W   0.6        2.1        2.2        7.7      152.6 
060828  104757  48  20.6550 N  62  21.4060 W   0.9        2.1        2.2        7.7      152.6 
060828  104759  48  20.6560 N  62  21.4060 W   0.5        2.1        2.2        7.7      152.6 
060828  104801  48  20.6560 N  62  21.4060 W   1.0        2.1        2.2        7.7      152.6 
060828  104803  48  20.6570 N  62  21.4060 W   0.6        2.1        2.2        7.7      152.6 
060828  104805  48  20.6570 N  62  21.4060 W   0.9        2.1        2.2        7.7      152.6 
060828  104807  48  20.6580 N  62  21.4060 W   0.5        2.1        2.2        7.7      152.6 
060828  104809  48  20.6580 N  62  21.4060 W   0.9        2.1        2.2        7.7      152.6 
060828  104811  48  20.6590 N  62  21.4060 W   0.7        2.1        2.2        7.7      152.6 
060828  104813  48  20.6590 N  62  21.4060 W   0.7        2.1        2.2        7.7      152.6 
060828  104815  48  20.6600 N  62  21.4060 W   0.9        2.1        2.2        7.7      152.6 
060828  104817  48  20.6600 N  62  21.4060 W   0.8        2.1        2.2        7.7      152.6 
060828  104819  48  20.6610 N  62  21.4060 W   1.0        2.1        2.2        7.7      152.6 
060828  104821  48  20.6610 N  62  21.4060 W   0.7        2.1        2.2        7.7      152.6 
060828  104823  48  20.6620 N  62  21.4060 W   1.0        2.1        2.2        7.7      152.6 
060828  104825  48  20.6620 N  62  21.4060 W   0.9        2.1        2.2        7.7      152.6 
060828  104827  48  20.6630 N  62  21.4060 W   0.9        2.1        2.2        7.7      152.6 
060828  104829  48  20.6630 N  62  21.4060 W   1.0        2.1        2.2        7.7      152.6 
060828  104831  48  20.6640 N  62  21.4060 W   0.8        2.1        2.2        7.7      152.6 
060828  104833  48  20.6640 N  62  21.4060 W   0.9        2.1        2.2        7.7      152.6 
060828  104835  48  20.6650 N  62  21.4060 W   0.8        2.1        2.2        7.7      152.6 
060828  104837  48  20.6650 N  62  21.4060 W   1.0        2.1        2.2        7.7      152.6 
060828  104839  48  20.6660 N  62  21.4060 W   0.7        2.1        2.2        7.7      152.6 
060828  104841  48  20.6660 N  62  21.4060 W   1.0        2.1        2.2        7.7      152.6 
060828  104843  48  20.6670 N  62  21.4060 W   0.9        2.1        2.2        7.7      152.6 
060828  104845  48  20.6670 N  62  21.4060 W   1.4        2.1        2.2        7.7      152.6 
060828  104847  48  20.6680 N  62  21.4060 W   1.1        2.1        2.2        7.7      152.6 
