FileName: C:\2005NE~1\GP028.TXT
Local Time: Wed Aug 10 11:06:15 2005

Ship: Marco Michel Trip: 07 Tow: gp028
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050810  141240  48  27.3440 N  64   7.5850 W   2.1        5.9       11.6       10.0        0.0       73.0*
050810  141243  48  27.3450 N  64   7.5860 W   2.2        5.9       11.6        9.4*       0.0       73.0 
050810  141244  48  27.3460 N  64   7.5860 W   2.3        5.9       11.6        9.4        0.0       73.0 
050810  141246  48  27.3470 N  64   7.5870 W   2.2        5.9       11.6        9.2*       0.0       73.5*
050810  141249  48  27.3490 N  64   7.5880 W   1.7        5.9       11.6        9.2        0.0       73.5 
050810  141250  48  27.3490 N  64   7.5890 W   2.2        5.9       11.6        9.2        0.0       69.5*
050810  141252  48  27.3500 N  64   7.5900 W   2.3        5.9       11.6        9.7*       0.0       69.5 
050810  141255  48  27.3520 N  64   7.5920 W   2.0        5.9       11.3*       9.7        0.0       69.5 
050810  141256  48  27.3530 N  64   7.5920 W   2.2        5.9       11.3        9.7        0.0       72.1*
050810  141258  48  27.3540 N  64   7.5930 W   2.3        5.9       11.3        9.8*       0.0       72.1 
050810  141301  48  27.3550 N  64   7.5950 W   2.3        5.9       11.3        9.8        0.0       72.1 
050810  141302  48  27.3560 N  64   7.5950 W   2.3        5.9       11.3        9.1*       0.0       74.3*
050810  141304  48  27.3570 N  64   7.5960 W   1.9        5.9       11.3        9.1        0.0       74.3 
050810  141307  48  27.3590 N  64   7.5970 W   2.1        5.9       11.1*       9.1        0.0       70.8*
050810  141308  48  27.3590 N  64   7.5980 W   2.2        5.9       11.1       11.3*       0.0       70.8 
050810  141310  48  27.3600 N  64   7.5980 W   1.6        5.9       11.1       11.3        0.0       70.8 
050810  141313  48  27.3620 N  64   7.5990 W   1.8        5.9       11.1       10.0*       0.0       71.3*
050810  141314  48  27.3620 N  64   7.6000 W   2.0        5.9       11.1       10.0        0.0       71.3 
050810  141316  48  27.3630 N  64   7.6010 W   1.7        5.9       10.7*      10.0        0.0       71.3 
050810  141319  48  27.3640 N  64   7.6020 W   2.1        5.9       10.7       12.5*       0.0       72.1*
050810  141320  48  27.3650 N  64   7.6020 W   1.9        5.9       10.7       12.5        0.0       72.1 
050810  141322  48  27.3660 N  64   7.6030 W   1.9        5.9       10.7       12.5        0.0       72.1*
050810  141325  48  27.3670 N  64   7.6040 W   2.0        5.9       10.7       12.5        0.0       72.1 
050810  141326  48  27.3680 N  64   7.6040 W   2.3        5.9       10.7       12.5        0.0       72.1 
050810  141328  48  27.3690 N  64   7.6050 W   1.2        5.9       11.5*      12.5        0.0       70.4*
050810  141331  48  27.3700 N  64   7.6060 W   2.1        5.9       11.5       12.5        0.0       70.4 
050810  141332  48  27.3710 N  64   7.6060 W   1.8        5.9       11.5       12.5        0.0       70.4 
050810  141334  48  27.3720 N  64   7.6070 W   1.9        5.9       11.5       12.5        0.0       70.8*
050810  141337  48  27.3730 N  64   7.6080 W   2.1        5.9       11.5       12.5        0.0       70.8 
050810  141338  48  27.3740 N  64   7.6080 W   1.8        5.9       11.5       53.0*       0.0       72.1*
050810  141341  48  27.3750 N  64   7.6100 W   2.4        5.9       11.4*      53.0        0.0       72.1 
050810  141343  48  27.3760 N  64   7.6110 W   1.9        5.9       11.4       53.0        0.0       72.1 
050810  141344  48  27.3770 N  64   7.6110 W   2.2        5.9       11.4       11.2*       0.0       70.4*
050810  141346  48  27.3780 N  64   7.6120 W   2.1        5.9       11.4       11.2        0.0       70.4 
050810  141349  48  27.3800 N  64   7.6130 W   2.2        5.9       11.4       11.2        0.0       70.4 
050810  141350  48  27.3800 N  64   7.6140 W   2.4        5.9       11.4       10.4*       0.0       69.5*
050810  141352  48  27.3810 N  64   7.6150 W   1.8        5.9       10.0*      10.4        0.0       69.5 
050810  141355  48  27.3830 N  64   7.6160 W   2.4        5.9       10.0       10.4        0.0       72.1*
050810  141356  48  27.3830 N  64   7.6170 W   2.4        5.9       10.0       10.4        0.0       72.1 
050810  141358  48  27.3850 N  64   7.6170 W   1.8        5.9       10.0       10.4        0.0       72.1 
050810  141401  48  27.3860 N  64   7.6190 W   2.2        5.9       10.0       10.7*       0.0       72.6*
050810  141402  48  27.3870 N  64   7.6190 W   1.9        5.9       10.0       10.7        0.0       72.6 
050810  141404  48  27.3880 N  64   7.6200 W   2.2        5.9       10.9*      10.7        0.0       72.6 
050810  141407  48  27.3900 N  64   7.6210 W   2.2        5.9       10.9       10.1*       0.0       70.4*
050810  141408  48  27.3900 N  64   7.6220 W   2.5        5.9       10.9       10.1        0.0       70.4 
050810  141410  48  27.3910 N  64   7.6230 W   1.3        5.9       10.9       10.7*       0.0       73.5*
050810  141413  48  27.3930 N  64   7.6230 W   2.5        5.9       10.9       10.7        0.0       73.5 
050810  141414  48  27.3940 N  64   7.6240 W   2.0        5.9       10.9       10.7        0.0       73.5 
050810  141416  48  27.3950 N  64   7.6240 W   1.8        5.9       10.5*      11.4*       0.0       70.8*
050810  141419  48  27.3960 N  64   7.6250 W   2.0        5.9       10.5       11.4        0.0       70.8 
050810  141420  48  27.3970 N  64   7.6250 W   2.0        5.9       10.5       11.4        0.0       70.8 
050810  141422  48  27.3980 N  64   7.6260 W   1.8        5.9       10.5       10.7*       0.0       73.0*
050810  141425  48  27.3990 N  64   7.6260 W   1.8        5.9       10.5       10.7        0.0       73.0 
050810  141426  48  27.4000 N  64   7.6270 W   1.9        5.9       10.5       10.8*       0.0       70.4*
050810  141428  48  27.4010 N  64   7.6280 W   1.9        5.9       10.8*      10.8        0.0       70.4 
050810  141431  48  27.4020 N  64   7.6290 W   1.6        5.9       10.8       10.8        0.0       70.4 
050810  141432  48  27.4030 N  64   7.6290 W   1.7        5.9       10.8       12.7*       0.0       71.7*
050810  141435  48  27.4040 N  64   7.6300 W   1.8        5.9       10.8       12.7        0.0       71.7 
050810  141437  48  27.4050 N  64   7.6310 W   1.8        5.9       10.8       12.7        0.0       71.7 
050810  141438  48  27.4060 N  64   7.6310 W   1.6        5.9       10.8       12.1*       0.0       73.9*
050810  141441  48  27.4070 N  64   7.6330 W   2.4        5.9       11.1*      12.1        0.0       73.9 
050810  141443  48  27.4080 N  64   7.6340 W   1.5        5.9       11.1       12.4*       0.0       73.9*
050810  141445  48  27.4090 N  64   7.6340 W   1.8        5.9       11.1       12.4        0.0       73.9 
050810  141446  48  27.4100 N  64   7.6340 W   2.1        5.9       11.1       12.4        0.0       73.9 
050810  141449  48  27.4110 N  64   7.6350 W   1.9        5.9       11.1       11.1*       0.0       72.6*
050810  141451  48  27.4120 N  64   7.6360 W   1.8        5.9       11.1       11.1        0.0       72.6 
050810  141453  48  27.4130 N  64   7.6370 W   2.0        5.9       11.4*      11.1        0.0       72.6 
050810  141455  48  27.4140 N  64   7.6380 W   1.8        5.9       11.4       10.7*       0.0       70.8*
050810  141457  48  27.4150 N  64   7.6380 W   1.9        5.9       11.4       10.7        0.0       70.8 
050810  141459  48  27.4160 N  64   7.6390 W   1.5        5.9       11.4       11.1*       0.0       72.6*
050810  141501  48  27.4170 N  64   7.6400 W   2.5        5.9       11.4       11.1        0.0       72.6 
050810  141503  48  27.4190 N  64   7.6400 W   1.8        5.9       11.4       11.1        0.0       72.6 
050810  141505  48  27.4200 N  64   7.6410 W   1.9        5.9       10.5*      11.8*       0.0       73.0*
050810  141507  48  27.4210 N  64   7.6420 W   2.1        5.9       10.5       11.8        0.0       73.0 
050810  141509  48  27.4220 N  64   7.6420 W   1.7        5.9       10.5       11.8        0.0       73.0 
050810  141511  48  27.4230 N  64   7.6430 W   2.0        5.9       10.5       11.2*       0.0       74.3*
050810  141513  48  27.4240 N  64   7.6440 W   1.7        5.9       10.5       11.2        0.0       74.3 
050810  141515  48  27.4250 N  64   7.6450 W   2.5        5.9       10.5       11.3*       0.0       74.3 
050810  141517  48  27.4260 N  64   7.6460 W   1.5        5.9       11.3*      11.3        0.0       72.6*
050810  141519  48  27.4270 N  64   7.6460 W   2.2        5.9       11.3       11.3        0.0       72.6 
050810  141521  48  27.4280 N  64   7.6470 W   1.7        5.9       11.3       10.9*       0.0       73.5*
