FileName: C:\2005NE~1\GP071.TXT
Local Time: Mon Aug 01 15:35:23 2005

Ship: Marco Michel Trip: 06 Tow: gp071
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050801  184108  47  17.4350 N  63  36.2200 W   1.9        2.5       10.6        9.8        0.0       58.5 
050801  184110  47  17.4360 N  63  36.2190 W   1.8        2.5       10.6        9.8        0.0       58.5 
050801  184112  47  17.4370 N  63  36.2190 W   2.3        2.5       10.6       10.9*       0.0       73.9*
050801  184114  47  17.4380 N  63  36.2190 W   1.4        2.5       10.6       10.9        0.0       73.9 
050801  184116  47  17.4390 N  63  36.2180 W   2.7        2.5       10.3*      11.2*       0.0       73.9 
050801  184118  47  17.4400 N  63  36.2180 W   1.2        2.5       10.3       11.2        0.0       77.9*
050801  184120  47  17.4420 N  63  36.2180 W   2.6        2.5       10.3       11.2        0.0       77.9 
050801  184122  47  17.4430 N  63  36.2180 W   1.6        2.5       10.3       25.7*       0.0       77.9 
050801  184124  47  17.4440 N  63  36.2180 W   2.6        2.5       10.3       25.7        0.0       77.9 
050801  184126  47  17.4450 N  63  36.2170 W   1.7        2.5       10.3       25.7        0.0       77.0*
050801  184128  47  17.4460 N  63  36.2170 W   2.2        2.5       10.9*      25.7        0.0       77.0 
050801  184130  47  17.4470 N  63  36.2170 W   2.2        2.5       10.9       25.7        0.0       77.0 
050801  184132  47  17.4480 N  63  36.2170 W   1.6        2.5       10.9       10.9*       0.0       77.0 
050801  184134  47  17.4490 N  63  36.2170 W   3.0        2.5       10.9       10.9        0.0       77.0 
050801  184136  47  17.4510 N  63  36.2170 W   1.6        2.5       10.9       10.9        0.0       77.0 
050801  184138  47  17.4520 N  63  36.2170 W   2.7        2.5       10.9       19.9*       0.0      102.5*
050801  184140  47  17.4530 N  63  36.2170 W   2.1        2.5       10.9       19.9        0.0      102.5 
050801  184142  47  17.4540 N  63  36.2160 W   1.9        2.5       10.9       19.9        0.0      102.5 
050801  184144  47  17.4560 N  63  36.2160 W   3.1        2.5       10.9       11.9*       0.0       47.1*
050801  184146  47  17.4570 N  63  36.2160 W   1.6        2.5       10.9       11.9        0.0       47.1 
050801  184148  47  17.4580 N  63  36.2160 W   3.1        2.5       10.9        2.9*       0.0       47.1 
050801  184150  47  17.4600 N  63  36.2160 W   1.3        2.5       10.9        2.9        0.0       76.1*
050801  184152  47  17.4600 N  63  36.2160 W   2.4        2.5       10.9        2.9        0.0       76.1 
050801  184154  47  17.4620 N  63  36.2160 W   1.7        2.5       10.9       10.6*       0.0       75.7*
050801  184156  47  17.4620 N  63  36.2150 W   1.9        2.5       10.9       10.6        0.0       75.7 
050801  184158  47  17.4640 N  63  36.2150 W   2.4        2.5       10.9       10.6        0.0       75.7 
050801  184200  47  17.4650 N  63  36.2150 W   1.8        2.5       10.9       10.7*       0.0       97.2*
050801  184202  47  17.4660 N  63  36.2150 W   2.6        2.5       10.9       10.7        0.0       97.2 
050801  184204  47  17.4670 N  63  36.2140 W   1.6        2.5       11.5*      11.7*       0.0       97.2 
050801  184206  47  17.4680 N  63  36.2140 W   2.4        2.5       11.5       11.7        0.0       56.7*
050801  184208  47  17.4700 N  63  36.2140 W   1.7        2.5       11.5       11.7        0.0       56.7 
050801  184210  47  17.4710 N  63  36.2140 W   2.5        2.5       11.5       12.5*       0.0       75.7*
050801  184212  47  17.4720 N  63  36.2130 W   1.8        2.5       11.5       12.5        0.0       75.7 
050801  184214  47  17.4730 N  63  36.2130 W   2.7        2.5       11.5       12.5        0.0       75.7 
050801  184216  47  17.4740 N  63  36.2130 W   1.6        2.5       11.5       11.0*       0.0       76.1*
050801  184218  47  17.4750 N  63  36.2130 W   2.6        2.5       11.5       11.0        0.0       76.1 
050801  184220  47  17.4760 N  63  36.2120 W   1.6        2.5       11.5       11.0        0.0       76.1 
050801  184222  47  17.4780 N  63  36.2130 W   2.7        2.5       11.5       11.0        0.0       77.4*
050801  184224  47  17.4790 N  63  36.2130 W   1.8        2.5       11.5       11.0        0.0       77.4 
050801  184226  47  17.4800 N  63  36.2130 W   2.5        2.5       11.5       11.0        0.0       73.9*
050801  184228  47  17.4810 N  63  36.2120 W   1.9        2.5       11.5       11.0        0.0       73.9 
050801  184230  47  17.4820 N  63  36.2120 W   2.2        2.5       11.5       11.0        0.0       73.9 
050801  184232  47  17.4830 N  63  36.2110 W   2.1        2.5       11.5       12.3*       0.0       77.0*
050801  184234  47  17.4840 N  63  36.2120 W   2.0        2.5       11.5       12.3        0.0       77.0 
050801  184236  47  17.4860 N  63  36.2110 W   2.5        2.5       11.5       12.6*       0.0       77.0 
050801  184238  47  17.4870 N  63  36.2110 W   2.0        2.5       11.5       12.6        0.0       77.0*
050801  184240  47  17.4880 N  63  36.2110 W   2.3        2.5        9.1*      12.6        0.0       77.0 
050801  184242  47  17.4890 N  63  36.2110 W   2.0        2.5        9.1       12.5*       0.0       75.2*
050801  184244  47  17.4900 N  63  36.2110 W   2.3        2.5        9.1       12.5        0.0       75.2 
050801  184246  47  17.4910 N  63  36.2100 W   2.1        2.5        9.1       12.5        0.0       75.2 
050801  184248  47  17.4920 N  63  36.2100 W   2.4        2.5        9.1       11.6*       0.0       95.9*
050801  184250  47  17.4940 N  63  36.2100 W   2.2        2.5        9.1       11.6        0.0       95.9 
050801  184252  47  17.4950 N  63  36.2090 W   1.9        2.5       11.2*      11.6*       0.0       95.9 
050801  184254  47  17.4950 N  63  36.2090 W   2.6        2.5       11.2       11.6        0.0       95.9 
050801  184256  47  17.4970 N  63  36.2100 W   1.6        2.5       11.2       11.6        0.0      127.1*
050801  184258  47  17.4980 N  63  36.2090 W   2.9        2.5       11.2       11.7*       0.0      127.1 
050801  184300  47  17.5000 N  63  36.2090 W   1.9        2.5       11.2       11.7        0.0      127.1 
050801  184302  47  17.5010 N  63  36.2090 W   2.3        2.5       11.2       11.7        0.0      127.1 
050801  184304  47  17.5020 N  63  36.2080 W   2.1        2.5       11.2       11.0*       0.0      127.1 
050801  184306  47  17.5030 N  63  36.2090 W   1.0        2.5       11.2       11.0        0.0      127.1 
050801  184308  47  17.5040 N  63  36.2090 W   2.5        2.5       11.2       11.3*       0.0      127.1 
050801  184310  47  17.5050 N  63  36.2090 W   1.6        2.5       11.2       11.3        0.0      127.1 
050801  184312  47  17.5060 N  63  36.2090 W   2.4        2.5       11.2       11.3        0.0      127.1 
050801  184314  47  17.5070 N  63  36.2090 W   1.8        2.5       11.2       11.9*       0.0      127.1 
050801  184316  47  17.5080 N  63  36.2090 W   2.0        2.5       11.2       11.9        0.0      127.1 
050801  184318  47  17.5100 N  63  36.2080 W   2.1        2.5       11.2       11.9        0.0      127.1 
050801  184320  47  17.5110 N  63  36.2080 W   1.8        2.5       11.2       12.5*       0.0       80.9*
050801  184322  47  17.5120 N  63  36.2080 W   2.2        2.5       11.2       12.5        0.0       80.9 
050801  184324  47  17.5130 N  63  36.2080 W   2.1        2.5       11.2       12.2*       0.0       80.9 
050801  184326  47  17.5150 N  63  36.2090 W   1.9        2.5       11.2       12.2        0.0       70.4*
050801  184328  47  17.5150 N  63  36.2080 W   2.4        2.5       11.2       12.2        0.0       70.4 
050801  184330  47  17.5170 N  63  36.2080 W   1.8        2.5       11.2       12.5*       0.0       70.4 
050801  184332  47  17.5180 N  63  36.2090 W   2.3        2.5       11.2       12.5        0.0       75.2*
050801  184334  47  17.5190 N  63  36.2080 W   2.0        2.5       11.2       12.5        0.0       75.2 
050801  184336  47  17.5200 N  63  36.2080 W   2.0        2.5       11.2       11.9*       0.0       76.1*
050801  184338  47  17.5210 N  63  36.2080 W   1.9        2.5       11.2       11.9        0.0       76.1 
050801  184340  47  17.5220 N  63  36.2080 W   2.3        2.5       11.2       11.6*       0.0       76.1 
050801  184342  47  17.5230 N  63  36.2080 W   1.8        2.5       11.2       11.6        0.0       76.1*
050801  184344  47  17.5240 N  63  36.2080 W   2.5        2.5       11.2       11.6        0.0       76.1 
050801  184346  47  17.5260 N  63  36.2080 W   1.9        2.5       11.2       11.7*       0.0       76.1 
050801  184348  47  17.5270 N  63  36.2080 W   2.6        2.5       11.2       11.7        0.0       74.3*
050801  184350  47  17.5280 N  63  36.2080 W   1.9        2.5       11.2       11.7        0.0       74.3 
050801  184352  47  17.5290 N  63  36.2080 W   2.3        2.5       11.4*      11.9*       0.0       76.1*
050801  184354  47  17.5300 N  63  36.2080 W   1.9        2.5       11.4       11.9        0.0       76.1 
050801  184356  47  17.5310 N  63  36.2080 W   2.2        2.5       11.4       11.9        0.0       76.1 
050801  184358  47  17.5320 N  63  36.2080 W   2.3        2.5       11.4       11.9        0.0       74.3*
050801  184400  47  17.5340 N  63  36.2070 W   2.0        2.5       11.4       11.9        0.0       74.3 
050801  184402  47  17.5350 N  63  36.2070 W   2.5        2.5       11.4        8.9*       0.0       74.3 
050801  184404  47  17.5360 N  63  36.2070 W   1.9        2.5       11.4        8.9        0.0       76.1*
050801  184406  47  17.5370 N  63  36.2070 W   2.3        2.5       11.4        8.9        0.0       76.1 
050801  184408  47  17.5380 N  63  36.2070 W   2.0        2.5       11.4        8.9        0.0       74.8*
050801  184410  47  17.5390 N  63  36.2070 W   2.5        2.5       11.4        8.9        0.0       74.8 
050801  184412  47  17.5400 N  63  36.2070 W   2.1        2.5       11.4        8.9        0.0       74.8 
050801  184414  47  17.5420 N  63  36.2060 W   2.5        2.5       11.4        8.9        0.0       76.5*
050801  184416  47  17.5430 N  63  36.2060 W   1.9        2.5       11.6*      11.5*       0.0       76.5 
050801  184418  47  17.5430 N  63  36.2060 W   2.1        2.5       11.6       11.5        0.0       76.5 
050801  184420  47  17.5450 N  63  36.2060 W   2.0        2.5       11.6       11.5        0.0       74.3*
050801  184422  47  17.5460 N  63  36.2070 W   2.1        2.5       11.6       14.9*       0.0       74.3 
050801  184424  47  17.5470 N  63  36.2060 W   2.6        2.5       11.6       14.9        0.0       76.1*
050801  184426  47  17.5480 N  63  36.2060 W   1.8        2.5       11.6       14.9        0.0       76.1 
050801  184428  47  17.5500 N  63  36.2060 W   2.6        2.5       11.6        7.7*       0.0       76.1 
050801  184430  47  17.5510 N  63  36.2050 W   1.7        2.5       11.6        7.7        0.0       75.7*
