FileName: C:\TRAWLS~1\FALL\GP168F.TXT
Local Time: Thu Jul 16 14:01:11 2009

Ship: July 16, 2009 Trip: GP168F Tow: 7
Comments: zone f
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090716  170113  47  41.1680 N  60  42.0169 W   5.9        5.7*       2.6       20.6*     498.4*
090716  171121  47  41.4556 N  60  41.2266 W   2.1        2.4        2.7       13.7       85.8 
090716  171122  47  41.4558 N  60  41.2258 W   2.1        2.4        2.7       13.7       85.8 
090716  171123  47  41.4560 N  60  41.2249 W   2.1        2.4        2.7        5.6*      85.8 
090716  171124  47  41.4562 N  60  41.2241 W   2.1        2.4        2.7        5.6      100.3*
090716  171125  47  41.4564 N  60  41.2233 W   2.1        2.4        2.7        5.6      100.3 
090716  171126  47  41.4567 N  60  41.2224 W   2.1        2.4        2.7        5.6      100.3 
090716  171127  47  41.4570 N  60  41.2215 W   2.1        2.4        2.7        5.6      100.3 
090716  171128  47  41.4571 N  60  41.2207 W   2.1        2.4        2.4*       5.6      100.3 
090716  171129  47  41.4573 N  60  41.2198 W   2.1        2.4        2.4        5.6       80.1*
090716  171130  47  41.4576 N  60  41.2190 W   2.1        2.4        2.4        5.6       80.1 
090716  171131  47  41.4579 N  60  41.2181 W   2.1        2.4        2.4        5.6       80.1 
090716  171132  47  41.4581 N  60  41.2173 W   2.1        2.4        2.4        5.6       80.1 
090716  171133  47  41.4584 N  60  41.2165 W   2.1        2.4        2.4        5.6       80.1 
090716  171134  47  41.4586 N  60  41.2158 W   2.0        2.4        2.4        5.6       80.1 
090716  171135  47  41.4588 N  60  41.2148 W   2.1        2.7*       2.4        5.6       80.1 
090716  171136  47  41.4590 N  60  41.2139 W   2.1        2.7        2.4        5.6       80.1 
090716  171137  47  41.4592 N  60  41.2130 W   2.1        2.7        2.4        5.6       80.1 
090716  171138  47  41.4594 N  60  41.2123 W   2.1        2.7        2.4        5.6       80.1 
090716  171139  47  41.4597 N  60  41.2115 W   2.0        2.7        2.4        5.6       80.1 
090716  171140  47  41.4600 N  60  41.2107 W   2.1        2.7        2.4        5.6      531.8*
090716  171141  47  41.4602 N  60  41.2098 W   2.1        2.7        2.4        5.6      531.8 
090716  171142  47  41.4604 N  60  41.2089 W   2.1        2.7        2.4        5.6      531.8 
090716  171143  47  41.4605 N  60  41.2082 W   2.0        2.7        2.4        5.6      531.8 
090716  171144  47  41.4608 N  60  41.2074 W   2.1        2.7        2.4        8.9*     531.8 
090716  171145  47  41.4612 N  60  41.2065 W   2.1        2.7        2.4        8.9       90.2*
090716  171146  47  41.4614 N  60  41.2057 W   2.1        2.7        2.4        8.9       90.2 
090716  171147  47  41.4615 N  60  41.2049 W   2.1        2.7        9.8*       8.9       90.2 
090716  171148  47  41.4617 N  60  41.2041 W   2.0        2.7        9.8        8.9       90.2 
090716  171149  47  41.4620 N  60  41.2033 W   2.1        2.7        9.8       17.0*      90.2 
090716  171150  47  41.4624 N  60  41.2024 W   2.1        2.7        9.8       17.0       90.2 
090716  171151  47  41.4625 N  60  41.2017 W   2.1        2.7        9.8       17.0       93.3*
090716  171152  47  41.4627 N  60  41.2009 W   2.0        2.7        9.8       17.0       93.3 
090716  171153  47  41.4629 N  60  41.2000 W   2.1        2.7        9.8       17.0       93.3 
090716  171154  47  41.4632 N  60  41.1992 W   2.1        2.7        9.8       17.0       93.3 
090716  171155  47  41.4635 N  60  41.1985 W   2.1        2.7        9.8       17.0       93.3 
090716  171156  47  41.4637 N  60  41.1978 W   2.0        2.7        9.8       17.0       88.4*
090716  171157  47  41.4638 N  60  41.1969 W   2.0        2.7        9.8       17.0       88.4 
090716  171158  47  41.4641 N  60  41.1960 W   2.1        2.7        9.8       17.0       88.4 
090716  171159  47  41.4642 N  60  41.1952 W   2.1        2.7       12.3*      17.0       88.4 
090716  171200  47  41.4645 N  60  41.1945 W   2.0        2.7       12.3       12.6*      88.4 
090716  171201  47  41.4647 N  60  41.1938 W   2.0        2.7       12.3       12.6       88.4 
090716  171202  47  41.4650 N  60  41.1931 W   2.0        2.7       12.3       12.6       88.4 
090716  171203  47  41.4652 N  60  41.1926 W   1.9        2.7       12.3       12.6       88.4 
090716  171204  47  41.4653 N  60  41.1921 W   1.8        2.7       12.3       12.6       88.4 
090716  171205  47  41.4654 N  60  41.1914 W   1.8        2.7       12.3       12.6       88.4 
090716  171206  47  41.4655 N  60  41.1909 W   1.7        2.7       12.3       12.6       88.4 
090716  171207  47  41.4656 N  60  41.1904 W   1.6        2.7       12.3       12.6       88.4 
090716  171208  47  41.4658 N  60  41.1900 W   1.5        2.7       12.3       12.6       88.4 
090716  171209  47  41.4659 N  60  41.1895 W   1.5        2.7       12.3       12.6       88.4 
090716  171210  47  41.4660 N  60  41.1890 W   1.5        2.7       12.3       12.6       88.4 
090716  171211  47  41.4660 N  60  41.1886 W   1.4        2.7       12.3       12.6       88.4 
090716  171212  47  41.4660 N  60  41.1881 W   1.4        2.7       12.3       12.6       88.4 
090716  171213  47  41.4661 N  60  41.1877 W   1.3        2.7       12.3       12.6       88.4 
090716  171214  47  41.4663 N  60  41.1874 W   1.2        2.7       12.3       12.6       88.4 
090716  171215  47  41.4664 N  60  41.1871 W   1.2        2.7       12.3       12.6       88.4 
090716  171216  47  41.4664 N  60  41.1867 W   1.2        2.7       12.3       12.6*      88.4 
090716  171217  47  41.4664 N  60  41.1863 W   1.1        2.7       12.3       12.6       88.4 
090716  171218  47  41.4664 N  60  41.1859 W   1.1        2.7       12.3       12.6       88.4 
090716  171219  47  41.4665 N  60  41.1854 W   1.1        2.7       12.3       12.6       88.4 
090716  171220  47  41.4666 N  60  41.1851 W   1.0        2.7       12.3       12.6       88.4 
090716  171221  47  41.4667 N  60  41.1848 W   1.0        2.7       12.3        3.7*      88.4 
090716  171222  47  41.4668 N  60  41.1846 W   0.9        2.7       12.3        3.7       88.4 
090716  171223  47  41.4668 N  60  41.1843 W   0.9        2.7       12.3        3.7       88.4 
090716  171224  47  41.4669 N  60  41.1840 W   0.9        2.7       12.3        3.7       88.4 
090716  171225  47  41.4669 N  60  41.1836 W   0.9        2.7       12.3        3.7       88.4 
090716  171226  47  41.4669 N  60  41.1833 W   0.9        2.7       12.3        7.4*      88.4 
090716  171227  47  41.4669 N  60  41.1831 W   0.8        2.7       12.3        7.4       88.4 
090716  171228  47  41.4668 N  60  41.1830 W   0.8        2.7       12.3        7.4       88.4 
090716  171229  47  41.4669 N  60  41.1827 W   0.8        2.7       12.3        7.4       88.4 
090716  171230  47  41.4670 N  60  41.1825 W   0.7        2.7       12.3        7.4       88.4 
090716  171231  47  41.4671 N  60  41.1823 W   0.7        2.7       12.3        7.4       88.4 
090716  171232  47  41.4671 N  60  41.1821 W   0.7        2.7       12.3        7.4       88.4 
090716  171233  47  41.4671 N  60  41.1818 W   0.7        2.7       12.3        7.4       88.4 
090716  171234  47  41.4671 N  60  41.1815 W   0.7        2.7       12.3        7.4       88.4 
090716  171235  47  41.4670 N  60  41.1813 W   0.7        2.7       12.3        7.4       88.4 
090716  171236  47  41.4671 N  60  41.1811 W   0.7        2.7       12.3        7.4       88.4 
090716  171237  47  41.4671 N  60  41.1810 W   0.6        2.7       12.3        7.4       88.4 
090716  171238  47  41.4671 N  60  41.1808 W   0.6        2.7       12.3        7.4       88.4 
090716  171239  47  41.4672 N  60  41.1804 W   0.6        2.7       12.3        7.4       88.4 
090716  171240  47  41.4672 N  60  41.1801 W   0.6        2.7       12.3        7.4       88.4 
090716  171241  47  41.4672 N  60  41.1799 W   0.6        2.7       12.3        7.4       88.4 
090716  171242  47  41.4673 N  60  41.1797 W   0.6        2.7       12.3        7.4       88.4 
090716  171243  47  41.4674 N  60  41.1794 W   0.6        2.7       12.3        7.4       88.4 
090716  171244  47  41.4674 N  60  41.1791 W   0.6        2.7       12.3        7.4       88.4 
090716  171245  47  41.4675 N  60  41.1790 W   0.6        2.7       12.3        7.4       84.0*
090716  171246  47  41.4675 N  60  41.1787 W   0.5        2.7       12.3        7.4       84.0 
090716  171247  47  41.4675 N  60  41.1784 W   0.6        2.7       12.3        7.4       84.0 
090716  171248  47  41.4674 N  60  41.1781 W   0.6        2.7       12.3        7.4       84.0 
090716  171249  47  41.4675 N  60  41.1780 W   0.5        2.7       12.3        7.4       84.0 
090716  171250  47  41.4677 N  60  41.1778 W   0.5        2.7       12.3        7.4       84.0 
090716  171251  47  41.4678 N  60  41.1775 W   0.6        2.7       12.3        7.4       93.7*
090716  171252  47  41.4677 N  60  41.1774 W   0.5        2.7       12.3        7.4       93.7 
090716  171253  47  41.4677 N  60  41.1772 W   0.5        2.7       12.3       17.5*      93.7 
090716  171254  47  41.4678 N  60  41.1770 W   0.5        2.7       12.3       17.5       93.7 
090716  171255  47  41.4678 N  60  41.1766 W   0.6        2.7       12.3       17.5       93.7 
090716  171256  47  41.4677 N  60  41.1764 W   0.6        2.7       12.3       17.5       55.0*
090716  171257  47  41.4676 N  60  41.1763 W   0.5        2.7       12.3       17.5       55.0 
090716  171258  47  41.4678 N  60  41.1762 W   0.5        2.7       12.3       17.5       55.0 
090716  171259  47  41.4679 N  60  41.1760 W   0.5        2.7       12.3       17.5       55.0 
090716  171300  47  41.4678 N  60  41.1757 W   0.6        2.7       12.3       17.5       55.0 
090716  171301  47  41.4676 N  60  41.1755 W   0.6        2.7       12.3       17.5       55.0 
090716  171302  47  41.4676 N  60  41.1753 W   0.6        2.7       12.3       17.5       55.0 
090716  171303  47  41.4676 N  60  41.1751 W   0.6        2.7       12.3       17.5       55.0 
090716  171304  47  41.4677 N  60  41.1750 W   0.5        2.7       12.3       17.5       55.0 
090716  171305  47  41.4677 N  60  41.1749 W   0.5        2.7        2.5*      17.5       55.0 
090716  171306  47  41.4676 N  60  41.1747 W   0.5        2.7        2.5       17.5       55.0 
090716  171307  47  41.4676 N  60  41.1745 W   0.5        2.7        2.5       17.5       55.0 
090716  171308  47  41.4675 N  60  41.1744 W   0.5        2.7        2.5       11.8*      55.0 
090716  171309  47  41.4675 N  60  41.1742 W   0.5        2.7        2.5       11.8       55.0 
090716  171310  47  41.4674 N  60  41.1738 W   0.6        2.7        2.5       11.8       55.0 
090716  171311  47  41.4674 N  60  41.1735 W   0.6        2.7        2.5       11.8       55.0 
090716  171312  47  41.4675 N  60  41.1734 W   0.6        5.3*       2.5       11.8       55.0 
090716  171313  47  41.4675 N  60  41.1732 W   0.5        5.3        2.5       11.8       55.0 
090716  171314  47  41.4676 N  60  41.1728 W   0.6        5.3        2.5        2.3*      55.0 
090716  171315  47  41.4675 N  60  41.1724 W   0.7        5.3        2.5        2.3       55.0 
090716  171316  47  41.4675 N  60  41.1721 W   0.7        5.3        2.5        2.3       55.0 
090716  171317  47  41.4675 N  60  41.1720 W   0.6        5.3        2.5        2.3       55.0 
090716  171318  47  41.4675 N  60  41.1718 W   0.6        5.3        2.5        2.3       55.0 
090716  171319  47  41.4676 N  60  41.1714 W   0.6        5.3        2.5       25.1*      55.0 
090716  171320  47  41.4675 N  60  41.1711 W   0.7        5.3        2.5       25.1       55.0 
090716  171321  47  41.4675 N  60  41.1710 W   0.6        5.3        2.5       25.1       55.0 
090716  171322  47  41.4675 N  60  41.1708 W   0.6        5.3        2.5       25.1       55.0 
090716  171323  47  41.4675 N  60  41.1705 W   0.6        5.3        2.5       25.1       55.0 
090716  171324  47  41.4675 N  60  41.1702 W   0.6        5.3        2.5       25.1       55.0 
090716  171325  47  41.4675 N  60  41.1701 W   0.6        5.3        2.5       25.1       55.0 
090716  171326  47  41.4674 N  60  41.1699 W   0.6        5.3        2.5       25.1       55.0 
090716  171327  47  41.4673 N  60  41.1696 W   0.6        5.3        2.5       25.1       55.0 
090716  171328  47  41.4673 N  60  41.1694 W   0.6        5.3        2.5       25.1       55.0 
090716  171329  47  41.4674 N  60  41.1693 W   0.6        5.3        2.5       25.1       55.0 
090716  171330  47  41.4674 N  60  41.1692 W   0.5        5.3        2.5       25.1       55.0 
090716  171331  47  41.4673 N  60  41.1690 W   0.5        5.3        2.5       25.1       55.0 
090716  171332  47  41.4673 N  60  41.1687 W   0.5        5.3        2.5       25.1       55.0 
090716  171333  47  41.4673 N  60  41.1685 W   0.5        5.3        2.5       25.1       55.0 
090716  171334  47  41.4672 N  60  41.1684 W   0.5        5.3        2.5       25.1       55.0 
090716  171335  47  41.4672 N  60  41.1682 W   0.5        5.3        2.5       25.1       55.0 
090716  171336  47  41.4672 N  60  41.1679 W   0.5        5.3        2.5       25.1       55.0 
090716  171337  47  41.4671 N  60  41.1676 W   0.6        5.3        2.5       25.1       55.0 
090716  171338  47  41.4671 N  60  41.1674 W   0.6        5.3        2.5       25.1       55.0 
090716  171339  47  41.4672 N  60  41.1674 W   0.5        5.3        2.5       25.1       55.0 
090716  171340  47  41.4672 N  60  41.1672 W   0.5        5.3        2.5       25.1       55.0 
090716  171341  47  41.4672 N  60  41.1670 W   0.5        5.3        2.5       25.1       55.0 
090716  171342  47  41.4671 N  60  41.1667 W   0.5        5.3        2.5       25.1       55.0 
090716  171343  47  41.4671 N  60  41.1665 W   0.5        5.3        2.5       25.1       55.0 
090716  171344  47  41.4671 N  60  41.1663 W   0.5        5.3        2.5       25.1       55.0 
090716  171345  47  41.4671 N  60  41.1661 W   0.5        5.3        2.5       25.1       55.0 
090716  171346  47  41.4671 N  60  41.1659 W   0.5        5.3        2.5       25.1       55.0 
090716  171347  47  41.4671 N  60  41.1657 W   0.5        5.3        2.5       25.1       55.0 
090716  171348  47  41.4671 N  60  41.1655 W   0.5        5.3        2.5       25.1       55.0 
090716  171349  47  41.4672 N  60  41.1652 W   0.6        5.3        2.5       25.1       55.0 
090716  171350  47  41.4671 N  60  41.1649 W   0.6        5.3        2.5       25.1       55.0 
090716  171351  47  41.4670 N  60  41.1646 W   0.6        5.3        2.5       25.1       55.0 
090716  171352  47  41.4670 N  60  41.1644 W   0.6        5.3        2.5       25.1       55.0 
090716  171353  47  41.4672 N  60  41.1643 W   0.5        5.3        2.5       25.1       55.0 
090716  171354  47  41.4672 N  60  41.1640 W   0.6        5.3        2.5       25.1       55.0 
090716  171355  47  41.4672 N  60  41.1636 W   0.6        5.3        2.5       25.1       55.0 
090716  171356  47  41.4671 N  60  41.1632 W   0.7        5.3        2.5        5.5*      55.0 
090716  171357  47  41.4670 N  60  41.1631 W   0.6        5.3        2.5        5.5       55.0 
090716  171358  47  41.4671 N  60  41.1629 W   0.6        5.3        2.5        5.5       55.0 
090716  171359  47  41.4672 N  60  41.1626 W   0.6        5.3        2.5        5.5       55.0 
090716  171400  47  41.4672 N  60  41.1623 W   0.6        5.3        2.5        5.5       55.0 
090716  171401  47  41.4671 N  60  41.1621 W   0.6        5.3        2.5        5.3*      55.0 
090716  171402  47  41.4671 N  60  41.1619 W   0.6        5.3        2.5        5.3       55.0 
090716  171403  47  41.4671 N  60  41.1616 W   0.7        5.3        2.5        5.3       55.0 
090716  171404  47  41.4671 N  60  41.1613 W   0.7        5.3        2.5        5.3       55.0 
090716  171405  47  41.4671 N  60  41.1610 W   0.7        5.3        2.5        5.3       55.0 
090716  171406  47  41.4671 N  60  41.1607 W   0.7        5.3        2.5        9.8*      55.0 
090716  171407  47  41.4671 N  60  41.1604 W   0.7        5.3        2.5        9.8       64.2*
090716  171408  47  41.4672 N  60  41.1601 W   0.7        5.3        2.5        9.8       64.2 
090716  171409  47  41.4672 N  60  41.1599 W   0.7        5.3        2.5        9.8       64.2 
090716  171410  47  41.4671 N  60  41.1595 W   0.8        5.3        2.5        9.8       64.2 
090716  171411  47  41.4672 N  60  41.1591 W   0.8        5.3        2.5        3.6*      64.2 
090716  171412  47  41.4673 N  60  41.1589 W   0.7        5.3        2.5        3.6       24.2*
090716  171413  47  41.4674 N  60  41.1586 W   0.7        5.3        2.5        3.6       24.2 
090716  171414  47  41.4673 N  60  41.1582 W   0.8        5.3        2.5        3.6       24.2 
090716  171415  47  41.4674 N  60  41.1577 W   0.8        5.3        2.5        3.6       24.2 
090716  171416  47  41.4674 N  60  41.1574 W   0.8        5.3        2.5        3.6       24.2 
090716  171417  47  41.4675 N  60  41.1571 W   0.8        5.3       11.0*       3.6       24.2*
090716  171418  47  41.4676 N  60  41.1566 W   0.9        5.3       11.0        3.6       24.2 
090716  171419  47  41.4677 N  60  41.1562 W   0.9        5.3       11.0        3.6       24.2 
090716  171420  47  41.4678 N  60  41.1557 W   1.0        5.3       11.0        3.6       24.2 
090716  171421  47  41.4679 N  60  41.1551 W   1.1        5.3       11.0        3.6       24.2 
090716  171422  47  41.4679 N  60  41.1544 W   1.2        5.3       11.0        5.9*      24.2 
090716  171423  47  41.4680 N  60  41.1539 W   1.2        5.3       11.0        5.9       24.2 
090716  171424  47  41.4682 N  60  41.1533 W   1.2        5.3       11.0        5.9       24.2 
090716  171425  47  41.4685 N  60  41.1527 W   1.3        5.3       11.0        5.9       24.2 
