FileName: C:\TRAWLS~1\FALL\GP280F.TXT
Local Time: Sat Aug 08 09:07:13 2009

Ship: August 8, 2009 Trip: GP280F Tow: 4
Comments: zone 12 canal des iles
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090808  121702  46  47.9557 N  61  46.9662 W   1.9        2.7        2.8       13.7       31.2 
090808  121703  46  47.9554 N  61  46.9658 W   1.9        2.7        2.8       13.7       31.2 
090808  121704  46  47.9552 N  61  46.9653 W   1.8        2.7        2.8       13.7       31.2 
090808  121705  46  47.9550 N  61  46.9648 W   1.7        2.7        2.8       13.7       31.2 
090808  121706  46  47.9547 N  61  46.9645 W   1.7        2.7        2.8       13.7       31.2 
090808  121707  46  47.9544 N  61  46.9642 W   1.6        2.7        2.8       13.7       31.2 
090808  121708  46  47.9542 N  61  46.9638 W   1.5        2.7        2.8       13.7       31.2 
090808  121709  46  47.9540 N  61  46.9633 W   1.5        2.7        2.8       13.7       31.2 
090808  121710  46  47.9539 N  61  46.9630 W   1.4        2.7        2.8       13.7       31.2 
090808  121711  46  47.9537 N  61  46.9627 W   1.3        2.7        2.8       13.7       31.2 
090808  121712  46  47.9534 N  61  46.9622 W   1.3        2.7        2.8       13.7       31.2 
090808  121713  46  47.9533 N  61  46.9619 W   1.3        2.7        2.8       13.7       31.2 
090808  121714  46  47.9532 N  61  46.9615 W   1.2        2.7        2.8       13.7       31.2 
090808  121715  46  47.9531 N  61  46.9612 W   1.2        2.7        2.8       13.7       31.2 
090808  121716  46  47.9529 N  61  46.9609 W   1.2        2.7        2.8       13.7       31.2 
090808  121717  46  47.9527 N  61  46.9606 W   1.1        2.7        2.8       13.7       31.2 
090808  121718  46  47.9525 N  61  46.9602 W   1.1        2.7        2.8       13.7       31.2 
090808  121719  46  47.9524 N  61  46.9600 W   1.0        2.7        2.8       13.7       31.2 
090808  121720  46  47.9523 N  61  46.9597 W   1.0        2.7        2.8       13.7       31.2 
090808  121721  46  47.9521 N  61  46.9593 W   1.0        2.7        2.8       13.7       31.2 
090808  121722  46  47.9520 N  61  46.9590 W   1.0        2.7        2.8       13.7       66.9*
090808  121723  46  47.9518 N  61  46.9588 W   1.0        2.7        2.8       13.7       66.9 
090808  121724  46  47.9517 N  61  46.9584 W   1.0        2.7        2.8       13.7       66.9 
090808  121725  46  47.9516 N  61  46.9580 W   1.0        2.7        2.8       13.7       66.9 
090808  121726  46  47.9514 N  61  46.9578 W   1.0        2.7        2.8       13.7       66.9 
090808  121727  46  47.9514 N  61  46.9575 W   0.9        2.7        2.8       13.7       66.9 
090808  121728  46  47.9513 N  61  46.9572 W   0.9        2.7        2.8       13.7       66.9 
090808  121729  46  47.9512 N  61  46.9569 W   0.9        2.7        2.8       13.7       66.9 
090808  121730  46  47.9510 N  61  46.9566 W   0.9        2.7        2.8       13.7       66.9 
090808  121731  46  47.9509 N  61  46.9563 W   0.9        2.7        2.8       13.7       66.9 
090808  121732  46  47.9508 N  61  46.9560 W   0.8        2.7        2.8       13.7       66.9 
090808  121733  46  47.9507 N  61  46.9557 W   0.8        2.7        2.8       13.7       66.9 
090808  121734  46  47.9506 N  61  46.9554 W   0.8        2.7        2.8       13.7       66.9 
090808  121735  46  47.9504 N  61  46.9551 W   0.8        2.7        2.8       13.7       66.9 
090808  121736  46  47.9504 N  61  46.9548 W   0.8        2.7        2.8       13.7       66.9 
090808  121737  46  47.9503 N  61  46.9546 W   0.8        2.7        2.8       13.7       66.9 
090808  121738  46  47.9502 N  61  46.9543 W   0.8        2.7        2.8       13.7       66.9 
090808  121739  46  47.9501 N  61  46.9540 W   0.8        2.7        2.8       13.7       66.9 
090808  121740  46  47.9500 N  61  46.9537 W   0.8        2.7        2.8       13.7       66.9 
090808  121741  46  47.9499 N  61  46.9535 W   0.8        2.7        2.8       13.7       66.9 
090808  121742  46  47.9499 N  61  46.9533 W   0.7        2.7        2.8       13.7       66.9 
090808  121743  46  47.9499 N  61  46.9529 W   0.7        2.7        2.5*      13.7       66.9 
090808  121744  46  47.9497 N  61  46.9525 W   0.8        2.7        2.5       13.7       66.9 
090808  121745  46  47.9496 N  61  46.9522 W   0.7        2.7        2.5       13.7       66.9 
090808  121746  46  47.9494 N  61  46.9520 W   0.7        2.7        2.5       13.7       66.9 
090808  121747  46  47.9493 N  61  46.9517 W   0.7        2.7        2.5       13.7       66.9 
090808  121748  46  47.9492 N  61  46.9512 W   0.7        2.7        2.5       13.7       66.9 
090808  121749  46  47.9491 N  61  46.9509 W   0.7        2.7        2.5       13.7       66.9 
090808  121750  46  47.9489 N  61  46.9507 W   0.7        3.2*       2.5       13.7       66.9 
090808  121751  46  47.9488 N  61  46.9505 W   0.7        3.2        2.5       13.7       66.9 
090808  121752  46  47.9488 N  61  46.9502 W   0.7        3.2        2.5       13.7       66.9 
090808  121753  46  47.9486 N  61  46.9498 W   0.7        3.2        2.5       13.7       66.9 
090808  121754  46  47.9485 N  61  46.9496 W   0.7        3.2        2.5        9.7*      66.9 
090808  121755  46  47.9484 N  61  46.9494 W   0.7        3.2        2.5        9.7       66.9 
090808  121756  46  47.9483 N  61  46.9491 W   0.7        3.2        2.5        9.7       66.9 
090808  121757  46  47.9482 N  61  46.9487 W   0.7        3.2        2.5        9.7       66.9 
090808  121758  46  47.9481 N  61  46.9484 W   0.7        3.2        2.5        9.7       66.9 
090808  121759  46  47.9481 N  61  46.9482 W   0.7        3.2        2.5        9.7       66.9 
090808  121800  46  47.9479 N  61  46.9479 W   0.7        3.2        2.5        9.7       66.9 
090808  121801  46  47.9477 N  61  46.9474 W   0.8        3.2        2.5        9.7       66.9 
090808  121802  46  47.9476 N  61  46.9470 W   0.8        3.2        2.5        9.7       66.9 
090808  121803  46  47.9474 N  61  46.9468 W   0.7        3.2        2.5        9.7       66.9 
090808  121804  46  47.9472 N  61  46.9463 W   0.8        3.2        2.5        9.7       66.9 
090808  121805  46  47.9470 N  61  46.9458 W   0.9        3.2        2.5        9.7       66.9 
090808  121806  46  47.9468 N  61  46.9454 W   0.9        3.2        2.5        9.7       66.9 
090808  121807  46  47.9467 N  61  46.9451 W   0.9        3.2        2.5        9.7       66.9 
090808  121808  46  47.9465 N  61  46.9447 W   0.9        3.2        2.5        9.7       66.9 
090808  121809  46  47.9463 N  61  46.9441 W   1.0        3.2        2.5        9.7       66.9 
090808  121810  46  47.9461 N  61  46.9436 W   1.0        3.2        2.5        9.7       66.9 
090808  121811  46  47.9460 N  61  46.9433 W   1.0        3.2        2.5        9.7       66.9 
090808  121812  46  47.9459 N  61  46.9430 W   0.9        3.2        2.5        9.7       66.9 
090808  121813  46  47.9457 N  61  46.9427 W   0.9        3.2        2.5        9.7       66.9 
090808  121814  46  47.9456 N  61  46.9422 W   1.0        3.2        2.5        9.7       66.9 
090808  121815  46  47.9455 N  61  46.9418 W   1.0        3.2        2.5        9.7       66.9 
090808  121816  46  47.9454 N  61  46.9415 W   0.9        3.2        2.5        9.7       66.9 
090808  121817  46  47.9452 N  61  46.9412 W   0.9        3.2        2.5        9.7       66.9 
090808  121818  46  47.9450 N  61  46.9409 W   0.9        3.2        2.5        9.7       66.9 
090808  121819  46  47.9450 N  61  46.9405 W   0.9        3.2        2.5        9.7       66.9 
090808  121820  46  47.9449 N  61  46.9400 W   0.9        3.2        2.5        9.7       66.9 
090808  121821  46  47.9447 N  61  46.9397 W   0.9        3.2        2.5        9.7       66.9 
090808  121822  46  47.9446 N  61  46.9394 W   0.9        3.2        2.5        9.7       66.9 
090808  121823  46  47.9445 N  61  46.9391 W   0.9        3.2        2.5        9.7       66.9 
090808  121824  46  47.9444 N  61  46.9387 W   0.9        3.2        2.5        9.7       66.9 
090808  121825  46  47.9442 N  61  46.9383 W   0.9        3.2        2.5        9.7       66.9 
090808  121826  46  47.9441 N  61  46.9381 W   0.9        3.2        2.5        9.7       66.9 
090808  121827  46  47.9440 N  61  46.9378 W   0.8        3.2        2.5        9.7       66.9 
090808  121828  46  47.9439 N  61  46.9375 W   0.9        3.2        2.5        9.7       66.9 
090808  121829  46  47.9437 N  61  46.9371 W   0.9        3.2        2.5        9.7       66.9 
090808  121830  46  47.9437 N  61  46.9368 W   0.9        3.2        2.5        9.7       66.9 
090808  121831  46  47.9436 N  61  46.9366 W   0.8        3.2        2.5        9.7       66.9 
090808  121832  46  47.9435 N  61  46.9363 W   0.8        3.2        2.5        9.7       66.9 
090808  121833  46  47.9433 N  61  46.9360 W   0.8        3.2        2.5        9.7       66.9 
090808  121834  46  47.9432 N  61  46.9356 W   0.8        3.2        2.5        9.7       66.9 
090808  121835  46  47.9431 N  61  46.9354 W   0.8        3.2        2.5        9.7       66.9 
090808  121836  46  47.9430 N  61  46.9351 W   0.8        3.2        2.5        9.7       66.9 
090808  121837  46  47.9428 N  61  46.9347 W   0.9        3.2        2.5        9.7       66.9 
090808  121838  46  47.9427 N  61  46.9345 W   0.8        3.2        2.5        9.7       82.7*
090808  121839  46  47.9426 N  61  46.9342 W   0.9        3.2        2.5        9.7       82.7 
090808  121840  46  47.9423 N  61  46.9338 W   0.9        3.2        2.5        9.7       82.7 
090808  121841  46  47.9422 N  61  46.9334 W   0.9        3.2        2.5        9.7       82.7 
090808  121842  46  47.9421 N  61  46.9331 W   0.9        3.2        2.5        9.7       82.7 
090808  121843  46  47.9419 N  61  46.9328 W   0.9        3.2        2.5        9.7       82.7 
090808  121844  46  47.9416 N  61  46.9325 W   1.0        3.2        2.5        9.7       82.7 
090808  121845  46  47.9416 N  61  46.9322 W   0.9        3.2        2.5        9.7       82.7 
090808  121846  46  47.9414 N  61  46.9318 W   1.0        3.2        2.5        9.7       82.7 
090808  121847  46  47.9412 N  61  46.9314 W   1.0        3.2        2.5        9.7       82.7 
090808  121848  46  47.9410 N  61  46.9311 W   1.0        3.2        2.5        9.7       82.7 
090808  121849  46  47.9408 N  61  46.9309 W   1.0        3.2        2.5        9.7       82.7 
090808  121850  46  47.9406 N  61  46.9306 W   1.0        3.2        2.5        9.7       82.7 
090808  121851  46  47.9405 N  61  46.9301 W   1.0        3.2        2.5        9.7       82.7 
090808  121852  46  47.9403 N  61  46.9298 W   1.0        3.2        2.5        9.7       82.7 
090808  121853  46  47.9402 N  61  46.9296 W   1.0        3.2        2.5        9.7       82.7 
090808  121854  46  47.9400 N  61  46.9292 W   1.0        3.2       13.6*       9.7       49.7*
090808  121855  46  47.9398 N  61  46.9288 W   1.0        3.2       13.6        9.7       49.7 
090808  121856  46  47.9397 N  61  46.9285 W   1.0        3.2       13.6        9.7       49.7 
090808  121857  46  47.9396 N  61  46.9283 W   1.0        3.2       13.6        9.7       49.7 
090808  121858  46  47.9394 N  61  46.9280 W   1.0        3.2       13.6        9.7       49.7 
090808  121859  46  47.9392 N  61  46.9276 W   1.0        3.2       13.6        9.7       49.7 
090808  121900  46  47.9391 N  61  46.9273 W   1.0        3.2       13.6        9.7       49.7 
090808  121901  46  47.9390 N  61  46.9270 W   1.0        3.2       13.6        9.7       49.7 
090808  121902  46  47.9388 N  61  46.9266 W   1.0        3.2       13.6        9.7       49.7 
090808  121903  46  47.9386 N  61  46.9263 W   1.0        3.2       13.6        9.7       49.7 
090808  121904  46  47.9385 N  61  46.9260 W   1.0        3.2       13.6        9.7       49.7 
090808  121905  46  47.9384 N  61  46.9256 W   1.0        3.2       13.6        9.7       49.7 
090808  121906  46  47.9383 N  61  46.9253 W   1.0        3.2       13.6        9.7       49.7 
090808  121907  46  47.9381 N  61  46.9250 W   1.0        3.2       13.6        9.7       49.7 
090808  121908  46  47.9379 N  61  46.9246 W   1.0        3.2       13.6        9.7       49.7 
090808  121909  46  47.9377 N  61  46.9241 W   1.1        3.2       13.6        9.7       40.9*
090808  121910  46  47.9376 N  61  46.9238 W   1.0        3.2       13.6        9.7       40.9 
090808  121911  46  47.9374 N  61  46.9235 W   1.0        3.2       13.6        9.7       40.9 
090808  121912  46  47.9372 N  61  46.9230 W   1.1        3.2       13.6        9.7       40.9 
090808  121913  46  47.9369 N  61  46.9226 W   1.2        3.2       13.6        9.7       40.9 
090808  121914  46  47.9366 N  61  46.9221 W   1.2        3.2       13.6        9.7       40.9 
090808  121915  46  47.9364 N  61  46.9217 W   1.3        3.2       13.6        9.7       19.8*
090808  121916  46  47.9361 N  61  46.9211 W   1.3        3.2       13.6        9.7       19.8 
090808  121917  46  47.9356 N  61  46.9206 W   1.5        3.2       13.6        9.7       19.8 
090808  121918  46  47.9352 N  61  46.9201 W   1.5        3.2       13.6        9.7       19.8 
090808  121919  46  47.9349 N  61  46.9195 W   1.6        2.6*      13.6        9.7       19.8 
090808  121920  46  47.9345 N  61  46.9189 W   1.6        2.6       13.6        9.7       19.8 
090808  121921  46  47.9340 N  61  46.9183 W   1.7        2.6       13.6        9.7       19.8 
