FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP118.TXT
Local Time: Wed Jul 24 14:57:57 2002

Ship: GULF2002 Trip: TRIP002 Tow: GP118
Comments: ZONE 12 NORTH POINT PEI
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary      Depth 
020724  170348  47   7.4290 N  64  14.6320 W   1.6        2.6*      11.4*      10.6*
020724  180506  47  12.1440 N  64   8.0600 W   2.3        4.3       10.5       34.3 
020724  180506  47  12.1440 N  64   8.0600 W   2.3        4.3       10.5       34.3 
020724  180506  47  12.1440 N  64   8.0600 W   2.3        4.3       10.5       34.3 
020724  180506  47  12.1440 N  64   8.0600 W   2.3        4.3       10.5       34.3 
020724  180506  47  12.1440 N  64   8.0600 W   2.3        4.3       10.5       34.3 
020724  180506  47  12.1440 N  64   8.0600 W   2.3        4.3       10.5       34.3 
020724  180506  47  12.1440 N  64   8.0600 W   2.3        4.3       10.5       34.3 
020724  180506  47  12.1440 N  64   8.0600 W   2.3        4.3       10.5       34.3 
020724  180508  47  12.1450 N  64   8.0610 W   1.4        4.3       10.5       34.3 
020724  180508  47  12.1450 N  64   8.0610 W   1.4        4.3       10.5       34.3 
020724  180508  47  12.1450 N  64   8.0610 W   1.4        4.3       10.5       34.3 
020724  180508  47  12.1450 N  64   8.0610 W   1.4        4.3       10.5       34.3 
020724  180508  47  12.1450 N  64   8.0610 W   1.4        4.3       10.5       34.3 
020724  180508  47  12.1450 N  64   8.0610 W   1.4        4.3       10.5       34.3 
020724  180510  47  12.1460 N  64   8.0630 W   2.2        4.3       10.5       34.3 
020724  180510  47  12.1460 N  64   8.0630 W   2.2        4.3       10.5       34.3 
020724  180510  47  12.1460 N  64   8.0630 W   2.2        4.3       10.5       34.3 
020724  180510  47  12.1460 N  64   8.0630 W   2.2        4.3       10.5       34.3 
020724  180510  47  12.1460 N  64   8.0630 W   2.2        4.3       10.5       34.3 
020724  180512  47  12.1460 N  64   8.0640 W   1.6        4.3       10.5       34.3 
020724  180512  47  12.1460 N  64   8.0640 W   1.6        4.3       10.5       34.3 
020724  180512  47  12.1460 N  64   8.0640 W   1.6        4.3       10.5      161.9*
020724  180512  47  12.1460 N  64   8.0640 W   1.6        4.3       10.5      161.9 
020724  180512  47  12.1460 N  64   8.0640 W   1.6        4.3       10.5      161.9 
020724  180514  47  12.1470 N  64   8.0650 W   2.2        4.3       10.5      161.9 
020724  180514  47  12.1470 N  64   8.0650 W   2.2        4.3       10.5      161.9 
020724  180514  47  12.1470 N  64   8.0650 W   2.2        4.3       10.0*     161.9 
020724  180514  47  12.1470 N  64   8.0650 W   2.2        4.3       10.0      161.9 
020724  180514  47  12.1470 N  64   8.0650 W   2.2        4.3       10.0      161.9 
020724  180516  47  12.1480 N  64   8.0660 W   1.5        4.3       10.0      161.9 
020724  180516  47  12.1480 N  64   8.0660 W   1.5        4.3       10.0      161.9 
020724  180516  47  12.1480 N  64   8.0660 W   1.5        4.3       10.0      161.9 
020724  180516  47  12.1480 N  64   8.0660 W   1.5        4.3       10.0      161.9 
020724  180516  47  12.1480 N  64   8.0660 W   1.5        4.3       10.0      161.9 
020724  180516  47  12.1480 N  64   8.0660 W   1.5        4.3       10.0      161.9 
020724  180516  47  12.1480 N  64   8.0660 W   1.5        4.3       10.0      161.9 
020724  180516  47  12.1480 N  64   8.0660 W   1.5        4.3       10.0      161.9 
020724  180516  47  12.1480 N  64   8.0660 W   1.5        4.3       10.0      161.9 
020724  180518  47  12.1480 N  64   8.0680 W   2.4        4.3       10.0      161.9 
020724  180518  47  12.1480 N  64   8.0680 W   2.4        4.3       10.0      161.9 
020724  180518  47  12.1480 N  64   8.0680 W   2.4        4.3       10.0      161.9 
020724  180518  47  12.1480 N  64   8.0680 W   2.4        4.3       10.0      161.9 
020724  180518  47  12.1480 N  64   8.0680 W   2.4        4.3       10.0      161.9 
020724  180518  47  12.1480 N  64   8.0680 W   2.4        4.3       10.0      161.9 
020724  180520  47  12.1490 N  64   8.0690 W   1.1        4.3       10.0      161.9 
020724  180520  47  12.1490 N  64   8.0690 W   1.1        4.3       10.0      161.9 
020724  180520  47  12.1490 N  64   8.0690 W   1.1        4.3       10.0      161.9 
020724  180520  47  12.1490 N  64   8.0690 W   1.1        4.3       10.0      161.9 
020724  180520  47  12.1490 N  64   8.0690 W   1.1        4.3       10.0      161.9 
020724  180522  47  12.1500 N  64   8.0700 W   2.5        4.3       10.0      161.9 
020724  180522  47  12.1500 N  64   8.0700 W   2.5        4.3       10.0      161.9 
020724  180522  47  12.1500 N  64   8.0700 W   2.5        4.3       10.0      161.9 
020724  180522  47  12.1500 N  64   8.0700 W   2.5        4.3       10.0      161.9 
020724  180522  47  12.1500 N  64   8.0700 W   2.5        4.3       10.0      161.9 
020724  180524  47  12.1510 N  64   8.0710 W   1.3        4.3       10.0      161.9 
020724  180524  47  12.1510 N  64   8.0710 W   1.3        4.3       10.0      161.9 
020724  180524  47  12.1510 N  64   8.0710 W   1.3        4.3       10.0      161.9 
020724  180524  47  12.1510 N  64   8.0710 W   1.3        4.3       10.0       34.3*
020724  180524  47  12.1510 N  64   8.0710 W   1.3        4.3       10.0       34.3 
020724  180526  47  12.1510 N  64   8.0720 W   1.9        4.3       10.0       34.3 
020724  180526  47  12.1510 N  64   8.0720 W   1.9        4.3       10.0       34.3 
020724  180526  47  12.1510 N  64   8.0720 W   1.9        4.3       11.8*      34.3 
020724  180526  47  12.1510 N  64   8.0720 W   1.9        4.3       11.8       34.3 
020724  180526  47  12.1510 N  64   8.0720 W   1.9        4.3       11.8       34.3 
020724  180526  47  12.1510 N  64   8.0720 W   1.9        4.3       11.8       34.3 
020724  180526  47  12.1510 N  64   8.0720 W   1.9        4.3       11.8       34.3 
020724  180526  47  12.1510 N  64   8.0720 W   1.9        4.3       11.8       34.3 
020724  180526  47  12.1510 N  64   8.0720 W   1.9        4.3       11.8       34.3 
020724  180528  47  12.1520 N  64   8.0740 W   2.3        4.3       11.8       34.3 
020724  180528  47  12.1520 N  64   8.0740 W   2.3        4.3       11.8       34.3 
020724  180528  47  12.1520 N  64   8.0740 W   2.3        4.3       11.8       34.3 
020724  180528  47  12.1520 N  64   8.0740 W   2.3        4.3       11.8       34.3 
020724  180528  47  12.1520 N  64   8.0740 W   2.3        4.3       11.8       34.3 
020724  180528  47  12.1520 N  64   8.0740 W   2.3        4.3       11.8       34.3 
020724  180530  47  12.1530 N  64   8.0750 W   1.6        4.3       11.8       34.3 
020724  180530  47  12.1530 N  64   8.0750 W   1.6        4.3       11.8       34.3 
020724  180530  47  12.1530 N  64   8.0750 W   1.6        4.3       11.8       36.9*
020724  180530  47  12.1530 N  64   8.0750 W   1.6        4.3       11.8       36.9 
020724  180530  47  12.1530 N  64   8.0750 W   1.6        4.3       11.8       36.9 
020724  180532  47  12.1530 N  64   8.0760 W   2.1        4.3       11.8       36.9 
020724  180532  47  12.1530 N  64   8.0760 W   2.1        4.3       11.8       36.9 
020724  180532  47  12.1530 N  64   8.0760 W   2.1        4.3       11.8       36.9 
020724  180532  47  12.1530 N  64   8.0760 W   2.1        4.3       11.8       36.9 
020724  180532  47  12.1530 N  64   8.0760 W   2.1        4.3       11.8       36.9 
020724  180534  47  12.1540 N  64   8.0770 W   1.9        4.3       11.8       36.9 
020724  180534  47  12.1540 N  64   8.0770 W   1.9        4.3       11.8       36.9 
020724  180534  47  12.1540 N  64   8.0770 W   1.9        4.3       11.8       36.9 
020724  180534  47  12.1540 N  64   8.0770 W   1.9        4.3       11.8       36.9 
020724  180534  47  12.1540 N  64   8.0770 W   1.9        4.3       11.8       36.9 
020724  180536  47  12.1550 N  64   8.0790 W   2.6        4.3       11.8       34.3*
020724  180536  47  12.1550 N  64   8.0790 W   2.6        4.3       11.8       34.3 
020724  180536  47  12.1550 N  64   8.0790 W   2.6        4.3       11.8       34.3 
020724  180536  47  12.1550 N  64   8.0790 W   2.6        4.3       11.8       34.3 
020724  180536  47  12.1550 N  64   8.0790 W   2.6        4.3       11.8       34.3 
020724  180536  47  12.1550 N  64   8.0790 W   2.6        4.3       11.8       34.3 
020724  180536  47  12.1550 N  64   8.0790 W   2.6        4.3       11.8       34.3 
020724  180536  47  12.1550 N  64   8.0790 W   2.6        4.3       11.8       34.3 
020724  180536  47  12.1550 N  64   8.0790 W   2.6        4.3       11.8       34.3 
020724  180538  47  12.1550 N  64   8.0800 W   1.3        4.3       11.8       34.3 
020724  180538  47  12.1550 N  64   8.0800 W   1.3        4.3       11.8       34.3 
020724  180538  47  12.1550 N  64   8.0800 W   1.3        4.3       11.9*      34.3 
020724  180538  47  12.1550 N  64   8.0800 W   1.3        4.3       11.9       34.3 
020724  180538  47  12.1550 N  64   8.0800 W   1.3        4.3       11.9       34.3 
020724  180538  47  12.1550 N  64   8.0800 W   1.3        4.3       11.9       34.3 
020724  180540  47  12.1570 N  64   8.0810 W   2.2        4.3       11.9       34.3 
020724  180540  47  12.1570 N  64   8.0810 W   2.2        4.3       11.9       34.3 
020724  180540  47  12.1570 N  64   8.0810 W   2.2        4.3       11.9       34.3 
020724  180540  47  12.1570 N  64   8.0810 W   2.2        4.3       11.9       35.6*
020724  180540  47  12.1570 N  64   8.0810 W   2.2        4.3       11.9       35.6 
020724  180542  47  12.1570 N  64   8.0820 W   2.3        4.3       11.9       35.6 
020724  180542  47  12.1570 N  64   8.0820 W   2.3        4.3       11.9       35.6 
020724  180542  47  12.1570 N  64   8.0820 W   2.3        4.3       11.9       35.6 
020724  180542  47  12.1570 N  64   8.0820 W   2.3        4.3       11.9       35.6 
020724  180542  47  12.1570 N  64   8.0820 W   2.3        4.3       11.9       35.6 
020724  180544  47  12.1580 N  64   8.0830 W   1.2        4.3       11.9       35.6 
020724  180544  47  12.1580 N  64   8.0830 W   1.2        4.3       11.9       35.6 
020724  180544  47  12.1580 N  64   8.0830 W   1.2        4.3       11.9       35.6 
020724  180544  47  12.1580 N  64   8.0830 W   1.2        4.3       11.9       35.6 
020724  180544  47  12.1580 N  64   8.0830 W   1.2        4.3       11.9       35.6 
020724  180546  47  12.1580 N  64   8.0850 W   2.5        4.3       11.9       35.6 
020724  180546  47  12.1580 N  64   8.0850 W   2.5        4.3       11.9       35.6 
020724  180546  47  12.1580 N  64   8.0850 W   2.5        4.3       11.9       35.6 
020724  180546  47  12.1580 N  64   8.0850 W   2.5        4.3       11.9       35.6 
020724  180546  47  12.1580 N  64   8.0850 W   2.5        4.3       11.9       35.6 
020724  180546  47  12.1580 N  64   8.0850 W   2.5        4.3       11.9       37.4*
020724  180546  47  12.1580 N  64   8.0850 W   2.5        4.3       11.9       37.4 
020724  180546  47  12.1580 N  64   8.0850 W   2.5        4.3       11.9       37.4 
020724  180546  47  12.1580 N  64   8.0850 W   2.5        4.3       11.9       37.4 
020724  180548  47  12.1590 N  64   8.0860 W   1.7        4.3       11.9       37.4 
020724  180548  47  12.1590 N  64   8.0860 W   1.7        4.3       11.9       37.4 
020724  180548  47  12.1590 N  64   8.0860 W   1.7        4.3       11.9       37.4 
020724  180548  47  12.1590 N  64   8.0860 W   1.7        4.3       11.9       37.4 
020724  180548  47  12.1590 N  64   8.0860 W   1.7        4.3       11.9       37.4 
020724  180548  47  12.1590 N  64   8.0860 W   1.7        4.3       11.9       37.4 
020724  180550  47  12.1590 N  64   8.0870 W   2.7        4.3        9.0*      37.4 
020724  180550  47  12.1590 N  64   8.0870 W   2.7        4.3        9.0       37.4 
020724  180550  47  12.1590 N  64   8.0870 W   2.7        4.3        9.0       37.4 
020724  180550  47  12.1590 N  64   8.0870 W   2.7        4.3        9.0       37.4 
020724  180550  47  12.1590 N  64   8.0870 W   2.7        4.3        9.0       37.4 
020724  180552  47  12.1600 N  64   8.0880 W   1.8        4.3        9.0       36.1*
020724  180552  47  12.1600 N  64   8.0880 W   1.8        4.3        9.0       36.1 
020724  180552  47  12.1600 N  64   8.0880 W   1.8        4.3        9.0       36.1 
020724  180552  47  12.1600 N  64   8.0880 W   1.8        4.3        9.0       36.1 
020724  180552  47  12.1600 N  64   8.0880 W   1.8        4.3        9.0       36.1 
020724  180554  47  12.1600 N  64   8.0900 W   2.0        4.3        9.0       36.1 
020724  180554  47  12.1600 N  64   8.0900 W   2.0        4.3        9.0       36.1 
020724  180554  47  12.1600 N  64   8.0900 W   2.0        4.3        9.0       36.1 
020724  180554  47  12.1600 N  64   8.0900 W   2.0        4.3        9.0       36.1 
020724  180554  47  12.1600 N  64   8.0900 W   2.0        4.3        9.0       36.1 
020724  180556  47  12.1610 N  64   8.0910 W   1.8        4.3        9.0       36.1 
020724  180556  47  12.1610 N  64   8.0910 W   1.8        4.3        9.0       36.1 
020724  180556  47  12.1610 N  64   8.0910 W   1.8        4.3        9.0       36.1 
020724  180556  47  12.1610 N  64   8.0910 W   1.8        4.3        9.0       36.1 
020724  180556  47  12.1610 N  64   8.0910 W   1.8        4.3        9.0       36.1 
020724  180556  47  12.1610 N  64   8.0910 W   1.8        4.3        9.0       36.1 
020724  180556  47  12.1610 N  64   8.0910 W   1.8        4.3        9.0       36.1 
020724  180556  47  12.1610 N  64   8.0910 W   1.8        4.3        9.0       35.2*
020724  180556  47  12.1610 N  64   8.0910 W   1.8        4.3        9.0       35.2 
020724  180558  47  12.1620 N  64   8.0930 W   1.8        4.3        9.0       35.2 
020724  180558  47  12.1620 N  64   8.0930 W   1.8        4.3        9.0       35.2 
020724  180558  47  12.1620 N  64   8.0930 W   1.8        4.3        9.0       35.2 
020724  180558  47  12.1620 N  64   8.0930 W   1.8        4.3        9.0       35.2 
020724  180558  47  12.1620 N  64   8.0930 W   1.8        4.3        9.0       35.2 
020724  180558  47  12.1620 N  64   8.0930 W   1.8        4.3        9.0       35.2 
020724  180600  47  12.1620 N  64   8.0940 W   1.8        4.3        9.0       35.2 
020724  180600  47  12.1620 N  64   8.0940 W   1.8        4.3        9.0       35.2 
020724  180600  47  12.1620 N  64   8.0940 W   1.8        4.3        9.0       35.2 
020724  180600  47  12.1620 N  64   8.0940 W   1.8        4.3        9.0       35.2 
020724  180600  47  12.1620 N  64   8.0940 W   1.8        4.3        9.0       35.2 
020724  180602  47  12.1630 N  64   8.0950 W   2.1        4.3        9.0       35.2 
020724  180602  47  12.1630 N  64   8.0950 W   2.1        4.3        9.9*      35.2 
020724  180602  47  12.1630 N  64   8.0950 W   2.1        4.3        9.9       35.2 
020724  180602  47  12.1630 N  64   8.0950 W   2.1        4.3        9.9       34.8*
020724  180602  47  12.1630 N  64   8.0950 W   2.1        4.3        9.9       34.8 
020724  180604  47  12.1640 N  64   8.0960 W   1.5        4.3        9.9       34.8 
020724  180604  47  12.1640 N  64   8.0960 W   1.5        4.3        9.9       34.8 
020724  180604  47  12.1640 N  64   8.0960 W   1.5        4.3        9.9       34.8 
020724  180604  47  12.1640 N  64   8.0960 W   1.5        4.3        9.9       34.8 
020724  180604  47  12.1640 N  64   8.0960 W   1.5        4.3        9.9       34.8 
020724  180606  47  12.1640 N  64   8.0970 W   2.0        4.3        9.9       34.8 
020724  180606  47  12.1640 N  64   8.0970 W   2.0        4.3        9.9       34.8 
020724  180606  47  12.1640 N  64   8.0970 W   2.0        4.3        9.9       34.8 
020724  180606  47  12.1640 N  64   8.0970 W   2.0        4.3        9.9       34.8 
020724  180606  47  12.1640 N  64   8.0970 W   2.0        4.3        9.9       34.8 
020724  180606  47  12.1640 N  64   8.0970 W   2.0        4.3        9.9       34.8 
020724  180606  47  12.1640 N  64   8.0970 W   2.0        4.3        9.9       34.8 
020724  180606  47  12.1640 N  64   8.0970 W   2.0        4.3        9.9       34.8 
020724  180606  47  12.1640 N  64   8.0970 W   2.0        4.3        9.9       34.8 
020724  180608  47  12.1650 N  64   8.0980 W   2.1        4.3        9.9       34.8 
020724  180608  47  12.1650 N  64   8.0980 W   2.1        4.3        9.9       34.8 
020724  180608  47  12.1650 N  64   8.0980 W   2.1        4.3        9.9       34.8 
020724  180608  47  12.1650 N  64   8.0980 W   2.1        4.3        9.9       34.8 
020724  180608  47  12.1650 N  64   8.0980 W   2.1        4.3        9.9       34.8 
020724  180608  47  12.1650 N  64   8.0980 W   2.1        4.3        9.9       34.8 
020724  180610  47  12.1660 N  64   8.1000 W   1.3        4.3        9.9       34.8 
020724  180610  47  12.1660 N  64   8.1000 W   1.3        4.3        9.9       34.8 
020724  180610  47  12.1660 N  64   8.1000 W   1.3        4.3        9.9       34.8 
020724  180610  47  12.1660 N  64   8.1000 W   1.3        4.3        9.9       34.8 
020724  180610  47  12.1660 N  64   8.1000 W   1.3        4.3        9.9       34.8 
020724  180612  47  12.1660 N  64   8.1010 W   2.4        4.3        9.9       34.8 
020724  180612  47  12.1660 N  64   8.1010 W   2.4        4.3        9.9       34.8 
020724  180612  47  12.1660 N  64   8.1010 W   2.4        4.3        9.9       34.8 
020724  180612  47  12.1660 N  64   8.1010 W   2.4        4.3        9.9       34.8 
020724  180612  47  12.1660 N  64   8.1010 W   2.4        4.3        9.9       34.8 
020724  180614  47  12.1670 N  64   8.1020 W   0.9        4.3        9.9       34.8 
020724  180614  47  12.1670 N  64   8.1020 W   0.9        4.3        9.9       34.8 
020724  180614  47  12.1670 N  64   8.1020 W   0.9        4.3        9.9       34.8 
020724  180614  47  12.1670 N  64   8.1020 W   0.9        4.3        9.9       34.8 
020724  180614  47  12.1670 N  64   8.1020 W   0.9        4.3        9.9       34.8 
020724  180616  47  12.1680 N  64   8.1030 W   2.2        4.3        9.9       34.8 
020724  180616  47  12.1680 N  64   8.1030 W   2.2        4.3        9.9       34.8 
020724  180616  47  12.1680 N  64   8.1030 W   2.2        4.3        9.9       34.8 
020724  180616  47  12.1680 N  64   8.1030 W   2.2        4.3        9.9       34.8 
020724  180616  47  12.1680 N  64   8.1030 W   2.2        4.3        9.9       34.8 
020724  180616  47  12.1680 N  64   8.1030 W   2.2        4.3        9.9       34.8 
020724  180616  47  12.1680 N  64   8.1030 W   2.2        4.3        9.9       34.8 
020724  180616  47  12.1680 N  64   8.1030 W   2.2        4.3        9.9       34.8 
020724  180616  47  12.1680 N  64   8.1030 W   2.2        4.3        9.9       34.8 
020724  180618  47  12.1680 N  64   8.1040 W   1.8        4.3        9.9       34.8 
020724  180618  47  12.1680 N  64   8.1040 W   1.8        4.3        9.9       34.8 
020724  180618  47  12.1680 N  64   8.1040 W   1.8        4.3        9.9       34.8 
020724  180618  47  12.1680 N  64   8.1040 W   1.8        4.3        9.9       32.6*
020724  180618  47  12.1680 N  64   8.1040 W   1.8        4.3        9.9       32.6 
020724  180618  47  12.1680 N  64   8.1040 W   1.8        4.3        9.9       32.6 
020724  180620  47  12.1690 N  64   8.1060 W   1.8        4.3        9.9       32.6 
020724  180620  47  12.1690 N  64   8.1060 W   1.8        4.3        9.9       32.6 
020724  180620  47  12.1690 N  64   8.1060 W   1.8        4.3        9.9       32.6 
020724  180620  47  12.1690 N  64   8.1060 W   1.8        4.3        9.9       32.6 
020724  180620  47  12.1690 N  64   8.1060 W   1.8        4.3        9.9       32.6 
020724  180622  47  12.1700 N  64   8.1070 W   2.0        4.3        9.9       32.6 
020724  180622  47  12.1700 N  64   8.1070 W   2.0        4.3        9.9       32.6 
020724  180622  47  12.1700 N  64   8.1070 W   2.0        4.3        9.9       32.6 
020724  180622  47  12.1700 N  64   8.1070 W   2.0        4.3        9.9       32.6 
020724  180622  47  12.1700 N  64   8.1070 W   2.0        4.3        9.9       32.6 
020724  180624  47  12.1710 N  64   8.1080 W   1.7        4.3        9.9       32.6 
020724  180624  47  12.1710 N  64   8.1080 W   1.7        4.3        9.9       32.6 
020724  180624  47  12.1710 N  64   8.1080 W   1.7        4.3        9.9       38.7*
020724  180624  47  12.1710 N  64   8.1080 W   1.7        4.3        9.9       38.7 
020724  180624  47  12.1710 N  64   8.1080 W   1.7        4.3        9.9       38.7 
020724  180626  47  12.1710 N  64   8.1090 W   1.7        4.3       11.9*      38.7 
020724  180626  47  12.1710 N  64   8.1090 W   1.7        4.3       11.9       38.7 
020724  180626  47  12.1710 N  64   8.1090 W   1.7        4.3       11.9       38.7 
020724  180626  47  12.1710 N  64   8.1090 W   1.7        4.3       11.9       38.7 
020724  180626  47  12.1710 N  64   8.1090 W   1.7        4.3       11.9       38.7 
020724  180626  47  12.1710 N  64   8.1090 W   1.7        4.3       11.9       38.7 
020724  180626  47  12.1710 N  64   8.1090 W   1.7        4.3       11.9       38.7 
020724  180626  47  12.1710 N  64   8.1090 W   1.7        4.3       11.9       38.7 
020724  180626  47  12.1710 N  64   8.1090 W   1.7        4.3       11.9       38.7 
020724  180628  47  12.1720 N  64   8.1100 W   1.9        4.3       11.9       38.7 
020724  180628  47  12.1720 N  64   8.1100 W   1.9        4.3       11.9       38.7 
020724  180628  47  12.1720 N  64   8.1100 W   1.9        4.3       11.9       38.7 
020724  180628  47  12.1720 N  64   8.1100 W   1.9        4.3       11.9       35.2*
020724  180628  47  12.1720 N  64   8.1100 W   1.9        4.3       11.9       35.2 
020724  180628  47  12.1720 N  64   8.1100 W   1.9        4.3       11.9       35.2 
020724  180630  47  12.1730 N  64   8.1110 W   1.6        4.3       11.9       35.2 
020724  180630  47  12.1730 N  64   8.1110 W   1.6        4.3       11.9       35.2 
020724  180630  47  12.1730 N  64   8.1110 W   1.6        4.3       11.9       35.2 
020724  180630  47  12.1730 N  64   8.1110 W   1.6        4.3       11.9       35.2 
020724  180630  47  12.1730 N  64   8.1110 W   1.6        4.3       11.9       35.2 
020724  180632  47  12.1740 N  64   8.1130 W   2.2        4.3       11.9       35.2 
020724  180632  47  12.1740 N  64   8.1130 W   2.2        4.3       11.9       35.2 
020724  180632  47  12.1740 N  64   8.1130 W   2.2        4.3       11.9       35.2 
020724  180632  47  12.1740 N  64   8.1130 W   2.2        4.3       11.9       35.2 
020724  180632  47  12.1740 N  64   8.1130 W   2.2        4.3       11.9       35.2 
020724  180634  47  12.1740 N  64   8.1140 W   1.5        4.3       11.9       35.2 
020724  180634  47  12.1740 N  64   8.1140 W   1.5        4.3       11.9       35.2 
020724  180634  47  12.1740 N  64   8.1140 W   1.5        4.3       11.9       35.2*
020724  180634  47  12.1740 N  64   8.1140 W   1.5        4.3       11.9       35.2 
020724  180634  47  12.1740 N  64   8.1140 W   1.5        4.3       11.9       35.2 
020724  180636  47  12.1750 N  64   8.1150 W   2.3        4.3       11.9       35.2 
020724  180636  47  12.1750 N  64   8.1150 W   2.3        4.3       11.9       35.2 
020724  180636  47  12.1750 N  64   8.1150 W   2.3        4.3       11.9       35.2 
020724  180636  47  12.1750 N  64   8.1150 W   2.3        4.3       11.9       35.2 
020724  180636  47  12.1750 N  64   8.1150 W   2.3        4.3       11.9       35.2 
020724  180636  47  12.1750 N  64   8.1150 W   2.3        4.3       11.9       35.2 
020724  180636  47  12.1750 N  64   8.1150 W   2.3        4.3       11.9       35.2 
020724  180636  47  12.1750 N  64   8.1150 W   2.3        4.3       11.9       35.2 
020724  180636  47  12.1750 N  64   8.1150 W   2.3        4.3       11.9       35.2 
020724  180638  47  12.1760 N  64   8.1160 W   1.5        4.3       12.5*      35.2 
020724  180638  47  12.1760 N  64   8.1160 W   1.5        4.3       12.5       35.2 
020724  180638  47  12.1760 N  64   8.1160 W   1.5        4.3       12.5       35.2 
020724  180638  47  12.1760 N  64   8.1160 W   1.5        4.3       12.5       35.2 
020724  180638  47  12.1760 N  64   8.1160 W   1.5        4.3       12.5       35.2 
020724  180638  47  12.1760 N  64   8.1160 W   1.5        4.3       12.5       35.2 
020724  180640  47  12.1770 N  64   8.1180 W   2.4        4.3       12.5       35.2 
020724  180640  47  12.1770 N  64   8.1180 W   2.4        4.3       12.5       33.4*
020724  180640  47  12.1770 N  64   8.1180 W   2.4        4.3       12.5       33.4 
020724  180640  47  12.1770 N  64   8.1180 W   2.4        4.3       12.5       33.4 
020724  180640  47  12.1770 N  64   8.1180 W   2.4        4.3       12.5       33.4 
020724  180642  47  12.1770 N  64   8.1190 W   1.2        4.3       12.5       33.4 
020724  180642  47  12.1770 N  64   8.1190 W   1.2        4.3       12.5       33.4 
020724  180642  47  12.1770 N  64   8.1190 W   1.2        4.3       12.5       33.4 
020724  180642  47  12.1770 N  64   8.1190 W   1.2        4.3       12.5       33.4 
020724  180642  47  12.1770 N  64   8.1190 W   1.2        4.3       12.5       33.4 
020724  180644  47  12.1780 N  64   8.1200 W   2.4        4.3       12.5       33.4 
020724  180644  47  12.1780 N  64   8.1200 W   2.4        4.3       12.5       33.4 
020724  180644  47  12.1780 N  64   8.1200 W   2.4        4.3       12.5       33.4 
020724  180644  47  12.1780 N  64   8.1200 W   2.4        4.3       12.5       38.7*
020724  180644  47  12.1780 N  64   8.1200 W   2.4        4.3       12.5       38.7 
020724  180646  47  12.1790 N  64   8.1210 W   1.9        4.3       12.5       38.7 
020724  180646  47  12.1790 N  64   8.1210 W   1.9        4.3       12.5       38.7 
020724  180646  47  12.1790 N  64   8.1210 W   1.9        4.3       12.5       38.7 
020724  180646  47  12.1790 N  64   8.1210 W   1.9        4.3       12.5       38.7 
020724  180646  47  12.1790 N  64   8.1210 W   1.9        4.3       12.5       38.7 
020724  180646  47  12.1790 N  64   8.1210 W   1.9        4.3       12.5       38.7 
020724  180646  47  12.1790 N  64   8.1210 W   1.9        4.3       12.5       38.7 
020724  180646  47  12.1790 N  64   8.1210 W   1.9        4.3       12.5       38.7 
020724  180646  47  12.1790 N  64   8.1210 W   1.9        4.3       12.5       38.7 
020724  180648  47  12.1790 N  64   8.1220 W   2.1        4.3       12.5       38.7 
020724  180648  47  12.1790 N  64   8.1220 W   2.1        4.3       12.5       38.7 
020724  180648  47  12.1790 N  64   8.1220 W   2.1        4.3       12.5       38.7 
020724  180648  47  12.1790 N  64   8.1220 W   2.1        4.3       12.5       38.7 
020724  180648  47  12.1790 N  64   8.1220 W   2.1        4.3        9.0*      38.7 
020724  180648  47  12.1790 N  64   8.1220 W   2.1        4.3        9.0       38.7 
020724  180650  47  12.1800 N  64   8.1240 W   1.7        4.3        9.0       38.7 
020724  180650  47  12.1800 N  64   8.1240 W   1.7        4.3        9.0       38.7 
020724  180650  47  12.1800 N  64   8.1240 W   1.7        4.3        9.0       38.7 
020724  180650  47  12.1800 N  64   8.1240 W   1.7        4.3        9.0       33.9*
020724  180650  47  12.1800 N  64   8.1240 W   1.7        4.3        9.0       33.9 
020724  180652  47  12.1810 N  64   8.1250 W   2.0        4.3        9.0       33.9 
020724  180652  47  12.1810 N  64   8.1250 W   2.0        4.3        9.0       33.9 
020724  180652  47  12.1810 N  64   8.1250 W   2.0        4.3        9.0       33.9 
020724  180652  47  12.1810 N  64   8.1250 W   2.0        4.3        9.0       33.9 
020724  180652  47  12.1810 N  64   8.1250 W   2.0        4.3        9.0       33.9 
020724  180654  47  12.1810 N  64   8.1260 W   2.0        4.3        9.0       33.9 
020724  180654  47  12.1810 N  64   8.1260 W   2.0        4.3        9.0       33.9 
020724  180654  47  12.1810 N  64   8.1260 W   2.0        4.3        9.0       33.9 
020724  180654  47  12.1810 N  64   8.1260 W   2.0        4.3        9.0       33.9 
020724  180654  47  12.1810 N  64   8.1260 W   2.0        4.3        9.0       33.9 
020724  180656  47  12.1830 N  64   8.1270 W   1.9        4.3        9.0       33.9 
020724  180656  47  12.1830 N  64   8.1270 W   1.9        4.3        9.0       33.9 
020724  180656  47  12.1830 N  64   8.1270 W   1.9        4.3        9.0       33.9 
020724  180656  47  12.1830 N  64   8.1270 W   1.9        4.3        9.0       36.5*
020724  180656  47  12.1830 N  64   8.1270 W   1.9        4.3        9.0       36.5 
020724  180656  47  12.1830 N  64   8.1270 W   1.9        4.3        9.0       36.5 
020724  180656  47  12.1830 N  64   8.1270 W   1.9        4.3        9.0       36.5 
