FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP120.TXT
Local Time: Wed Jul 24 17:39:27 2002

Ship: GULF2002 Trip: TRIP002 Tow: GP120
Comments: ZONE 12 NORTH POINT PEI
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary      Depth 
020724  191502  47  17.2040 N  64  14.0060 W   1.4        2.8*      11.5*       0.4*
020724  204658  47  21.9930 N  63  59.1060 W   2.6        2.5        9.7       36.9 
020724  204658  47  21.9930 N  63  59.1060 W   2.6        2.5        9.7       36.9 
020724  204658  47  21.9930 N  63  59.1060 W   2.6        2.5        9.7       37.4*
020724  204658  47  21.9930 N  63  59.1060 W   2.6        2.5        9.7       37.4 
020724  204658  47  21.9930 N  63  59.1060 W   2.6        2.5        9.7       37.4 
020724  204700  47  21.9930 N  63  59.1040 W   1.2        2.5        9.7       37.4 
020724  204700  47  21.9930 N  63  59.1040 W   1.2        2.5        9.7       37.4 
020724  204700  47  21.9930 N  63  59.1040 W   1.2        2.5        9.7       37.4 
020724  204700  47  21.9930 N  63  59.1040 W   1.2        2.5        9.7       37.4 
020724  204700  47  21.9930 N  63  59.1040 W   1.2        2.5        9.7       37.4 
020724  204702  47  21.9940 N  63  59.1030 W   2.4        2.5        9.7       37.4 
020724  204702  47  21.9940 N  63  59.1030 W   2.4        2.5        9.7       37.4 
020724  204702  47  21.9940 N  63  59.1030 W   2.4        2.5        2.1*      37.4 
020724  204702  47  21.9940 N  63  59.1030 W   2.4        2.5        2.1       37.4 
020724  204702  47  21.9940 N  63  59.1030 W   2.4        2.5        2.1       37.4 
020724  204704  47  21.9950 N  63  59.1020 W   1.6        2.5        2.1       37.4 
020724  204704  47  21.9950 N  63  59.1020 W   1.6        2.5        2.1       38.3*
020724  204704  47  21.9950 N  63  59.1020 W   1.6        2.5        2.1       38.3 
020724  204704  47  21.9950 N  63  59.1020 W   1.6        2.5        2.1       38.3 
020724  204704  47  21.9950 N  63  59.1020 W   1.6        2.5        2.1       38.3 
020724  204704  47  21.9950 N  63  59.1020 W   1.6        2.5        2.1       38.3 
020724  204704  47  21.9950 N  63  59.1020 W   1.6        2.5        2.1       38.3 
020724  204704  47  21.9950 N  63  59.1020 W   1.6        2.5        2.1       38.3 
020724  204706  47  21.9950 N  63  59.1000 W   2.3        2.5        2.1       38.3 
020724  204706  47  21.9950 N  63  59.1000 W   2.3        2.5        2.1       38.3 
020724  204706  47  21.9950 N  63  59.1000 W   2.3        2.5        2.1       38.3 
020724  204706  47  21.9950 N  63  59.1000 W   2.3        2.5        2.1       38.3 
020724  204706  47  21.9950 N  63  59.1000 W   2.3        2.5        2.1       38.3 
020724  204706  47  21.9950 N  63  59.1000 W   2.3        2.5        2.1       38.3 
020724  204708  47  21.9960 N  63  59.0990 W   1.7        2.5        2.1       38.3 
020724  204708  47  21.9960 N  63  59.0990 W   1.7        2.5        2.1       38.3 
020724  204708  47  21.9960 N  63  59.0990 W   1.7        2.5        2.1       38.3 
020724  204708  47  21.9960 N  63  59.0990 W   1.7        2.3*       2.1       35.2*
020724  204708  47  21.9960 N  63  59.0990 W   1.7        2.3        2.1       35.2 
020724  204710  47  21.9960 N  63  59.0970 W   2.2        2.3        2.1       35.2 
020724  204710  47  21.9960 N  63  59.0970 W   2.2        2.3        2.1       35.2 
020724  204710  47  21.9960 N  63  59.0970 W   2.2        2.3        2.1       35.2 
020724  204710  47  21.9960 N  63  59.0970 W   2.2        2.3        2.1       35.2 
020724  204710  47  21.9960 N  63  59.0970 W   2.2        2.3        2.1       35.2 
020724  204712  47  21.9970 N  63  59.0960 W   1.7        2.3        2.1       35.2 
020724  204712  47  21.9970 N  63  59.0960 W   1.7        2.3        2.1       35.2 
020724  204712  47  21.9970 N  63  59.0960 W   1.7        2.3        2.1       35.2 
020724  204712  47  21.9970 N  63  59.0960 W   1.7        2.3        2.1       35.2 
020724  204712  47  21.9970 N  63  59.0960 W   1.7        2.3        2.1       35.2 
020724  204714  47  21.9970 N  63  59.0950 W   2.3        2.3        2.1       35.2 
020724  204714  47  21.9970 N  63  59.0950 W   2.3        2.3        2.1       35.2 
020724  204714  47  21.9970 N  63  59.0950 W   2.3        2.3        2.1       35.2 
020724  204714  47  21.9970 N  63  59.0950 W   2.3        2.3        2.1       35.2 
020724  204714  47  21.9970 N  63  59.0950 W   2.3        2.3        2.1       35.2 
020724  204714  47  21.9970 N  63  59.0950 W   2.3        2.3        2.1       35.2 
020724  204714  47  21.9970 N  63  59.0950 W   2.3        2.3        2.1       40.0*
020724  204714  47  21.9970 N  63  59.0950 W   2.3        2.3        2.1       40.0 
020724  204716  47  21.9980 N  63  59.0930 W   1.7        2.3        2.1       40.0 
020724  204716  47  21.9980 N  63  59.0930 W   1.7        2.3        2.1       40.0 
020724  204716  47  21.9980 N  63  59.0930 W   1.7        2.3        2.1       40.0 
020724  204716  47  21.9980 N  63  59.0930 W   1.7        2.3        2.1       40.0 
020724  204716  47  21.9980 N  63  59.0930 W   1.7        2.3        2.1       40.0 
020724  204716  47  21.9980 N  63  59.0930 W   1.7        2.3        2.1       40.0 
020724  204718  47  21.9980 N  63  59.0920 W   2.3        2.3        2.1       40.0 
020724  204718  47  21.9980 N  63  59.0920 W   2.3        2.3        2.1       40.0 
020724  204718  47  21.9980 N  63  59.0920 W   2.3        2.3        2.1       40.0 
020724  204718  47  21.9980 N  63  59.0920 W   2.3        2.3        2.1       40.0 
020724  204718  47  21.9980 N  63  59.0920 W   2.3        2.3        2.1       40.0 
020724  204720  47  21.9980 N  63  59.0900 W   1.5        2.3        2.1       40.0 
020724  204720  47  21.9980 N  63  59.0900 W   1.5        2.3        2.1       40.0 
020724  204720  47  21.9980 N  63  59.0900 W   1.5        2.3        2.1       38.3*
020724  204720  47  21.9980 N  63  59.0900 W   1.5        2.3        2.1       38.3 
020724  204720  47  21.9980 N  63  59.0900 W   1.5        2.3        2.1       38.3 
020724  204722  47  21.9990 N  63  59.0890 W   2.3        2.3        2.1       38.3 
020724  204722  47  21.9990 N  63  59.0890 W   2.3        2.3        2.1       38.3 
020724  204722  47  21.9990 N  63  59.0890 W   2.3        2.3        2.1       38.3 
020724  204722  47  21.9990 N  63  59.0890 W   2.3        2.3        2.1       38.3 
020724  204722  47  21.9990 N  63  59.0890 W   2.3        2.3        2.1       38.3 
020724  204724  47  21.9990 N  63  59.0870 W   2.0        2.3        2.1       38.3 
020724  204724  47  21.9990 N  63  59.0870 W   2.0        2.3        2.1       38.3 
020724  204724  47  21.9990 N  63  59.0870 W   2.0        2.3        2.1       38.3 
020724  204724  47  21.9990 N  63  59.0870 W   2.0        2.3        2.1       38.3 
020724  204724  47  21.9990 N  63  59.0870 W   2.0        2.3        2.1       38.3 
020724  204724  47  21.9990 N  63  59.0870 W   2.0        2.3        2.1       38.3 
020724  204724  47  21.9990 N  63  59.0870 W   2.0        2.3        2.1       36.1*
020724  204724  47  21.9990 N  63  59.0870 W   2.0        2.3        2.1       36.1 
020724  204726  47  22.0000 N  63  59.0860 W   2.0        2.3        2.1       36.1 
020724  204726  47  22.0000 N  63  59.0860 W   2.0        2.3        2.1       36.1 
020724  204726  47  22.0000 N  63  59.0860 W   2.0        2.3        2.1       36.1 
020724  204726  47  22.0000 N  63  59.0860 W   2.0        2.3        2.3*      36.1 
020724  204726  47  22.0000 N  63  59.0860 W   2.0        2.3        2.3       36.1 
020724  204726  47  22.0000 N  63  59.0860 W   2.0        2.3        2.3       36.1 
020724  204728  47  22.0010 N  63  59.0850 W   1.6        2.3        2.3       36.1 
020724  204728  47  22.0010 N  63  59.0850 W   1.6        2.3        2.3       36.1 
020724  204728  47  22.0010 N  63  59.0850 W   1.6        2.3        2.3       36.1 
020724  204728  47  22.0010 N  63  59.0850 W   1.6        2.3        2.3       36.1 
020724  204728  47  22.0010 N  63  59.0850 W   1.6        2.3        2.3       36.1 
020724  204730  47  22.0010 N  63  59.0830 W   2.2        2.3        2.3       36.1 
020724  204730  47  22.0010 N  63  59.0830 W   2.2        2.3        2.3       36.1 
020724  204730  47  22.0010 N  63  59.0830 W   2.2        2.3        2.3       36.1 
020724  204730  47  22.0010 N  63  59.0830 W   2.2        2.3        2.3       38.7*
020724  204730  47  22.0010 N  63  59.0830 W   2.2        2.3        2.3       38.7 
020724  204732  47  22.0010 N  63  59.0820 W   1.0        2.3        2.3       38.7 
020724  204732  47  22.0010 N  63  59.0820 W   1.0        2.3        2.3       38.7 
020724  204732  47  22.0010 N  63  59.0820 W   1.0        2.3        2.3       38.7 
020724  204732  47  22.0010 N  63  59.0820 W   1.0        2.3        2.3       38.7 
020724  204732  47  22.0010 N  63  59.0820 W   1.0        2.3        2.3       38.7 
020724  204734  47  22.0020 N  63  59.0810 W   1.4        2.3        2.3       38.7 
020724  204734  47  22.0020 N  63  59.0810 W   1.4        2.3        2.3       38.7 
020724  204734  47  22.0020 N  63  59.0810 W   1.4        2.3        2.3       38.7 
020724  204734  47  22.0020 N  63  59.0810 W   1.4        2.3        2.3       38.7 
020724  204734  47  22.0020 N  63  59.0810 W   1.4        2.9*       2.3       38.7 
020724  204734  47  22.0020 N  63  59.0810 W   1.4        2.9        2.3       38.7 
020724  204734  47  22.0020 N  63  59.0810 W   1.4        2.9        2.3       38.7 
020724  204734  47  22.0020 N  63  59.0810 W   1.4        2.9        2.3       38.7 
020724  204736  47  22.0020 N  63  59.0800 W   1.3        2.9        2.3       38.7 
020724  204736  47  22.0020 N  63  59.0800 W   1.3        2.9        2.3       38.7 
020724  204736  47  22.0020 N  63  59.0800 W   1.3        2.9        2.3       36.1*
020724  204736  47  22.0020 N  63  59.0800 W   1.3        2.9        2.3       36.1 
020724  204736  47  22.0020 N  63  59.0800 W   1.3        2.9        2.3       36.1 
020724  204736  47  22.0020 N  63  59.0800 W   1.3        2.9        2.3       36.1 
020724  204738  47  22.0020 N  63  59.0790 W   0.9        2.9        2.3       36.1 
020724  204738  47  22.0020 N  63  59.0790 W   0.9        2.9        2.3       36.1 
020724  204738  47  22.0020 N  63  59.0790 W   0.9        2.9        2.3       36.1 
020724  204738  47  22.0020 N  63  59.0790 W   0.9        2.9        2.3       36.1 
020724  204738  47  22.0020 N  63  59.0790 W   0.9        2.9        2.3       36.1 
020724  204740  47  22.0020 N  63  59.0790 W   1.1        2.9        2.3       36.1 
020724  204740  47  22.0020 N  63  59.0790 W   1.1        2.9        2.3       36.1 
020724  204740  47  22.0020 N  63  59.0790 W   1.1        2.9        2.3       36.1 
020724  204740  47  22.0020 N  63  59.0790 W   1.1        2.9        2.3       39.1*
020724  204740  47  22.0020 N  63  59.0790 W   1.1        2.9        2.3       39.1 
020724  204742  47  22.0030 N  63  59.0780 W   1.0        2.9        2.3       39.1 
020724  204742  47  22.0030 N  63  59.0780 W   1.0        2.9        2.3       39.1 
020724  204742  47  22.0030 N  63  59.0780 W   1.0        2.9        2.3       39.1 
020724  204742  47  22.0030 N  63  59.0780 W   1.0        2.9        2.3       39.1 
020724  204742  47  22.0030 N  63  59.0780 W   1.0        2.9        2.3       39.1 
020724  204744  47  22.0030 N  63  59.0780 W   1.0        2.9        2.3       39.1 
020724  204744  47  22.0030 N  63  59.0780 W   1.0        2.9        2.3       39.1 
020724  204744  47  22.0030 N  63  59.0780 W   1.0        2.9        2.3       39.1 
020724  204744  47  22.0030 N  63  59.0780 W   1.0        2.9        2.3       39.1 
020724  204744  47  22.0030 N  63  59.0780 W   1.0        2.9        2.3       39.1 
020724  204744  47  22.0030 N  63  59.0780 W   1.0        2.9        2.3       39.1 
020724  204744  47  22.0030 N  63  59.0780 W   1.0        2.9        2.3       39.1 
020724  204744  47  22.0030 N  63  59.0780 W   1.0        2.9        2.3       39.1 
020724  204746  47  22.0030 N  63  59.0770 W   0.6        2.9        2.3       39.1 
020724  204746  47  22.0030 N  63  59.0770 W   0.6        2.9        2.3       39.1 
020724  204746  47  22.0030 N  63  59.0770 W   0.6        2.9        2.3       39.1 
020724  204746  47  22.0030 N  63  59.0770 W   0.6        2.9       12.1*      65.5*
020724  204746  47  22.0030 N  63  59.0770 W   0.6        2.9       12.1       65.5 
020724  204746  47  22.0030 N  63  59.0770 W   0.6        2.9       12.1       65.5 
020724  204748  47  22.0030 N  63  59.0780 W   0.3        2.9       12.1       65.5 
020724  204748  47  22.0030 N  63  59.0780 W   0.3        2.9       12.1       65.5 
020724  204748  47  22.0030 N  63  59.0780 W   0.3        2.9       12.1       65.5 
020724  204748  47  22.0030 N  63  59.0780 W   0.3        2.9       12.1       65.5 
020724  204748  47  22.0030 N  63  59.0780 W   0.3        2.9       12.1       65.5 
020724  204750  47  22.0030 N  63  59.0770 W   0.3        2.9       12.1       65.5 
020724  204750  47  22.0030 N  63  59.0770 W   0.3        2.9       12.1       65.5 
020724  204750  47  22.0030 N  63  59.0770 W   0.3        2.9       12.1       65.5 
020724  204750  47  22.0030 N  63  59.0770 W   0.3        2.9       12.1       65.5 
020724  204750  47  22.0030 N  63  59.0770 W   0.3        2.9       12.1       65.5 
020724  204752  47  22.0030 N  63  59.0780 W   1.0        2.9       12.1       65.5 
020724  204752  47  22.0030 N  63  59.0780 W   1.0        2.9       12.1       65.5 
020724  204752  47  22.0030 N  63  59.0780 W   1.0        2.9       12.1       65.5 
020724  204752  47  22.0030 N  63  59.0780 W   1.0        2.9       12.1       65.5 
020724  204752  47  22.0030 N  63  59.0780 W   1.0        2.9       12.1       65.5 
020724  204754  47  22.0030 N  63  59.0780 W   0.4        2.9       12.1       65.5 
020724  204754  47  22.0030 N  63  59.0780 W   0.4        2.9       12.1       65.5 
020724  204754  47  22.0030 N  63  59.0780 W   0.4        2.9       12.1       65.5 
020724  204754  47  22.0030 N  63  59.0780 W   0.4        2.9       12.1       65.5 
020724  204754  47  22.0030 N  63  59.0780 W   0.4        2.9       12.1       65.5 
020724  204754  47  22.0030 N  63  59.0780 W   0.4        2.9       12.1       65.5 
020724  204754  47  22.0030 N  63  59.0780 W   0.4        2.9       12.1       65.5 
020724  204754  47  22.0030 N  63  59.0780 W   0.4        2.9       12.1       65.5 
020724  204756  47  22.0020 N  63  59.0790 W   1.0        2.9       12.1       65.5 
020724  204756  47  22.0020 N  63  59.0790 W   1.0        2.9       12.1       65.5 
020724  204756  47  22.0020 N  63  59.0790 W   1.0        2.9       12.1       65.5 
020724  204756  47  22.0020 N  63  59.0790 W   1.0        2.9       12.1       65.5 
020724  204756  47  22.0020 N  63  59.0790 W   1.0        2.9       12.1       65.5 
020724  204756  47  22.0020 N  63  59.0790 W   1.0        2.9       12.1       65.5 
020724  204758  47  22.0020 N  63  59.0790 W   0.8        2.9       12.1       65.5 
020724  204758  47  22.0020 N  63  59.0790 W   0.8        2.9       12.1       65.5 
020724  204758  47  22.0020 N  63  59.0790 W   0.8        2.9       12.1       65.5 
020724  204758  47  22.0020 N  63  59.0790 W   0.8        2.9       12.1       65.5 
020724  204758  47  22.0020 N  63  59.0790 W   0.8        2.9       12.1       65.5 
020724  204800  47  22.0020 N  63  59.0800 W   1.5        2.9       12.1       65.5 
020724  204800  47  22.0020 N  63  59.0800 W   1.5        2.9       12.1       65.5 
020724  204800  47  22.0020 N  63  59.0800 W   1.5        2.9       12.1       65.5 
020724  204800  47  22.0020 N  63  59.0800 W   1.5        2.9       12.1       65.5 
020724  204800  47  22.0020 N  63  59.0800 W   1.5        2.9       12.1       65.5 
020724  204802  47  22.0020 N  63  59.0810 W   1.0        2.9       12.1       65.5 
020724  204802  47  22.0020 N  63  59.0810 W   1.0        2.9       12.1       65.5 
020724  204802  47  22.0020 N  63  59.0810 W   1.0        2.9       12.1       65.5 
020724  204802  47  22.0020 N  63  59.0810 W   1.0        2.9       12.1       65.5 
020724  204802  47  22.0020 N  63  59.0810 W   1.0        2.9       12.1       65.5 
020724  204804  47  22.0010 N  63  59.0820 W   1.5        2.9       12.1       65.5 
020724  204804  47  22.0010 N  63  59.0820 W   1.5        2.9       12.1       65.5 
020724  204804  47  22.0010 N  63  59.0820 W   1.5        2.9       12.1       65.5 
020724  204804  47  22.0010 N  63  59.0820 W   1.5        2.9       12.1       65.5 
020724  204804  47  22.0010 N  63  59.0820 W   1.5        2.9       12.1       65.5 
020724  204804  47  22.0010 N  63  59.0820 W   1.5        2.9       12.1       65.5 
020724  204804  47  22.0010 N  63  59.0820 W   1.5        2.9       12.1       65.5 
020724  204804  47  22.0010 N  63  59.0820 W   1.5        2.9       12.1       65.5 
020724  204806  47  22.0010 N  63  59.0830 W   1.7        2.9       12.1       65.5 
020724  204806  47  22.0010 N  63  59.0830 W   1.7        2.9       12.1       65.5 
020724  204806  47  22.0010 N  63  59.0830 W   1.7        2.9       12.1       65.5 
020724  204806  47  22.0010 N  63  59.0830 W   1.7        2.9       12.1       65.5 
020724  204806  47  22.0010 N  63  59.0830 W   1.7        2.9       12.1       65.5 
020724  204806  47  22.0010 N  63  59.0830 W   1.7        2.9       12.1       65.5 
020724  204808  47  22.0010 N  63  59.0840 W   1.2        2.9       12.1       65.5 
020724  204808  47  22.0010 N  63  59.0840 W   1.2        2.9       12.1       65.5 
020724  204808  47  22.0010 N  63  59.0840 W   1.2        2.9       12.1       65.5 
020724  204808  47  22.0010 N  63  59.0840 W   1.2        2.9       12.1       65.5 
020724  204808  47  22.0010 N  63  59.0840 W   1.2        2.9       12.1       65.5 
020724  204810  47  22.0000 N  63  59.0860 W   1.7        2.9       12.1       65.5 
020724  204810  47  22.0000 N  63  59.0860 W   1.7        2.9       12.1       65.5 
020724  204810  47  22.0000 N  63  59.0860 W   1.7        2.9       12.1       65.5 
020724  204810  47  22.0000 N  63  59.0860 W   1.7        2.9       12.1       65.5 
020724  204810  47  22.0000 N  63  59.0860 W   1.7        2.9       12.1       65.5 
020724  204812  47  22.0000 N  63  59.0870 W   1.8        2.9       12.1       65.5 
020724  204812  47  22.0000 N  63  59.0870 W   1.8        2.9       12.1       65.5 
020724  204812  47  22.0000 N  63  59.0870 W   1.8        2.9       12.1       65.5 
020724  204812  47  22.0000 N  63  59.0870 W   1.8        2.9       12.1       65.5 
020724  204812  47  22.0000 N  63  59.0870 W   1.8        2.9       12.1       65.5 
020724  204814  47  21.9990 N  63  59.0880 W   1.8        2.9       12.1       65.5 
020724  204814  47  21.9990 N  63  59.0880 W   1.8        2.9       12.1       65.5 
020724  204814  47  21.9990 N  63  59.0880 W   1.8        2.9       12.1       65.5 
020724  204814  47  21.9990 N  63  59.0880 W   1.8        2.9       12.1       65.5 
020724  204814  47  21.9990 N  63  59.0880 W   1.8        2.9       12.1       65.5 
020724  204814  47  21.9990 N  63  59.0880 W   1.8        2.9       12.1       65.5 
020724  204814  47  21.9990 N  63  59.0880 W   1.8        2.9       12.1       65.5 
020724  204814  47  21.9990 N  63  59.0880 W   1.8        2.9       12.1       65.5 
020724  204816  47  21.9990 N  63  59.0900 W   1.7        2.9       12.1       65.5 
020724  204816  47  21.9990 N  63  59.0900 W   1.7        2.9       12.1       65.5 
020724  204816  47  21.9990 N  63  59.0900 W   1.7        2.9       12.1       65.5 
020724  204816  47  21.9990 N  63  59.0900 W   1.7        2.9       12.1       65.5 
020724  204816  47  21.9990 N  63  59.0900 W   1.7        2.9       12.1       65.5 
020724  204816  47  21.9990 N  63  59.0900 W   1.7        2.9       12.1       65.5 
020724  204818  47  21.9980 N  63  59.0910 W   2.0        2.9       12.1       65.5 
020724  204818  47  21.9980 N  63  59.0910 W   2.0        2.9       12.1       65.5 
020724  204818  47  21.9980 N  63  59.0910 W   2.0        2.9       12.1       65.5 
020724  204818  47  21.9980 N  63  59.0910 W   2.0        2.9       12.1       65.5 
020724  204818  47  21.9980 N  63  59.0910 W   2.0        2.9       12.1       65.5 
020724  204820  47  21.9980 N  63  59.0920 W   1.7        2.9       12.1       65.5 
020724  204820  47  21.9980 N  63  59.0920 W   1.7        2.9       12.1       65.5 
020724  204820  47  21.9980 N  63  59.0920 W   1.7        2.9       12.1       65.5 
020724  204820  47  21.9980 N  63  59.0920 W   1.7        2.9       12.1       65.5 
020724  204820  47  21.9980 N  63  59.0920 W   1.7        2.9       12.1       65.5 
020724  204822  47  21.9980 N  63  59.0940 W   1.6        2.9       12.1       65.5 
020724  204822  47  21.9980 N  63  59.0940 W   1.6        2.9       12.1       65.5 
020724  204822  47  21.9980 N  63  59.0940 W   1.6        2.9       12.1       65.5 
020724  204822  47  21.9980 N  63  59.0940 W   1.6        2.9       12.1       65.5 
020724  204822  47  21.9980 N  63  59.0940 W   1.6        2.9       12.1       65.5 
020724  204824  47  21.9970 N  63  59.0950 W   1.2        2.9       12.1       65.5 
020724  204824  47  21.9970 N  63  59.0950 W   1.2        2.9       12.1       65.5 
020724  204824  47  21.9970 N  63  59.0950 W   1.2        2.9       12.1       65.5 
020724  204824  47  21.9970 N  63  59.0950 W   1.2        2.9       12.1       65.5 
020724  204824  47  21.9970 N  63  59.0950 W   1.2        2.9       12.1       65.5 
020724  204824  47  21.9970 N  63  59.0950 W   1.2        2.9       12.1       65.5 
020724  204824  47  21.9970 N  63  59.0950 W   1.2        2.9       12.1       65.5 
020724  204824  47  21.9970 N  63  59.0950 W   1.2        2.9       12.1       65.5 
020724  204826  47  21.9970 N  63  59.0960 W   1.1        2.9       12.1       65.5 
020724  204826  47  21.9970 N  63  59.0960 W   1.1        2.9       12.1       65.5 
020724  204826  47  21.9970 N  63  59.0960 W   1.1        2.9       12.1       65.5 
020724  204826  47  21.9970 N  63  59.0960 W   1.1        2.9       12.1       65.5 
020724  204826  47  21.9970 N  63  59.0960 W   1.1        2.9       12.1       65.5 
020724  204826  47  21.9970 N  63  59.0960 W   1.1        2.9       12.1       65.5 
020724  204829  47  21.9970 N  63  59.0960 W   1.1        2.9       12.1       65.5 
020724  204829  47  21.9970 N  63  59.0960 W   1.1        2.9       12.1       65.5 
020724  204829  47  21.9970 N  63  59.0960 W   1.1        2.9       12.1       65.5 
020724  204829  47  21.9970 N  63  59.0960 W   1.1        2.9       12.1       65.5 
020724  204829  47  21.9970 N  63  59.0960 W   1.1        2.9       12.1       65.5 
020724  204830  47  21.9970 N  63  59.0970 W   0.4        2.9       12.1       65.5 
020724  204830  47  21.9970 N  63  59.0970 W   0.4        2.9       12.1       65.5 
020724  204830  47  21.9970 N  63  59.0970 W   0.4        2.9       12.1       65.5 
020724  204830  47  21.9970 N  63  59.0970 W   0.4        2.9       12.1       65.5 
020724  204830  47  21.9970 N  63  59.0970 W   0.4        2.9       12.1       65.5 
020724  204832  47  21.9970 N  63  59.0970 W   0.3        2.9       12.1       65.5 
020724  204832  47  21.9970 N  63  59.0970 W   0.3        2.9       12.1       65.5 
020724  204832  47  21.9970 N  63  59.0970 W   0.3        2.9       12.1       65.5 
020724  204832  47  21.9970 N  63  59.0970 W   0.3        2.9       12.1       65.5 
020724  204832  47  21.9970 N  63  59.0970 W   0.3        2.9       12.1       65.5 
020724  204834  47  21.9970 N  63  59.0970 W   0.7        2.9       12.1       65.5 
020724  204834  47  21.9970 N  63  59.0970 W   0.7        2.9       12.1       65.5 
020724  204834  47  21.9970 N  63  59.0970 W   0.7        2.9       12.1       65.5 
020724  204834  47  21.9970 N  63  59.0970 W   0.7        2.9       12.1       65.5 
020724  204834  47  21.9970 N  63  59.0970 W   0.7        2.9       12.1       65.5 
020724  204834  47  21.9970 N  63  59.0970 W   0.7        2.9       12.1       65.5 
020724  204834  47  21.9970 N  63  59.0970 W   0.7        2.9       12.1       17.6*
020724  204834  47  21.9970 N  63  59.0970 W   0.7        2.9       12.1       17.6 
020724  204836  47  21.9970 N  63  59.0980 W   0.8        2.9       12.1       17.6 
020724  204836  47  21.9970 N  63  59.0980 W   0.8        2.9       12.1       17.6 
020724  204836  47  21.9970 N  63  59.0980 W   0.8        2.9       12.1       17.6 
020724  204836  47  21.9970 N  63  59.0980 W   0.8        2.9       12.1       17.6 
020724  204836  47  21.9970 N  63  59.0980 W   0.8        2.9       12.1       17.6 
020724  204836  47  21.9970 N  63  59.0980 W   0.8        2.9       12.1       17.6 
020724  204839  47  21.9960 N  63  59.0990 W   0.7        2.9       12.1       17.6 
020724  204839  47  21.9960 N  63  59.0990 W   0.7        2.9       12.1       17.6 
020724  204839  47  21.9960 N  63  59.0990 W   0.7        2.9       12.1       17.6 
020724  204839  47  21.9960 N  63  59.0990 W   0.7        2.9       12.1       17.6 
020724  204839  47  21.9960 N  63  59.0990 W   0.7        2.9       12.1       17.6 
020724  204840  47  21.9960 N  63  59.0990 W   0.9        2.9       12.1       17.6 
020724  204840  47  21.9960 N  63  59.0990 W   0.9        2.9       12.1       17.6 
020724  204840  47  21.9960 N  63  59.0990 W   0.9        2.9       12.1       34.3*
020724  204840  47  21.9960 N  63  59.0990 W   0.9        2.9       12.1       34.3 
020724  204840  47  21.9960 N  63  59.0990 W   0.9        2.9       12.1       34.3 
020724  204842  47  21.9960 N  63  59.1000 W   1.1        2.9       12.1       34.3 
020724  204842  47  21.9960 N  63  59.1000 W   1.1        2.9       12.1       34.3 
020724  204842  47  21.9960 N  63  59.1000 W   1.1        2.9       12.1       34.3 
020724  204842  47  21.9960 N  63  59.1000 W   1.1        2.9       12.1       34.3 
020724  204842  47  21.9960 N  63  59.1000 W   1.1        2.9       12.1       34.3 
020724  204844  47  21.9960 N  63  59.1010 W   1.0        2.9       12.1       34.3 
020724  204844  47  21.9960 N  63  59.1010 W   1.0        2.9       12.1       34.3 
020724  204844  47  21.9960 N  63  59.1010 W   1.0        2.9       12.1       34.3 
020724  204844  47  21.9960 N  63  59.1010 W   1.0        2.9       12.1       34.3 
020724  204844  47  21.9960 N  63  59.1010 W   1.0        2.9       12.1       34.3 
020724  204844  47  21.9960 N  63  59.1010 W   1.0        2.9       12.1       34.3 
020724  204844  47  21.9960 N  63  59.1010 W   1.0        2.9       12.1       34.3 
020724  204844  47  21.9960 N  63  59.1010 W   1.0        2.9       12.1       34.3 
020724  204846  47  21.9950 N  63  59.1020 W   1.2        2.9       12.1       34.3 
020724  204846  47  21.9950 N  63  59.1020 W   1.2        2.9       12.1       38.3*
020724  204846  47  21.9950 N  63  59.1020 W   1.2        2.7*      12.1       38.3 
020724  204846  47  21.9950 N  63  59.1020 W   1.2        2.7       12.1       38.3 
020724  204846  47  21.9950 N  63  59.1020 W   1.2        2.7       12.1       38.3 
020724  204846  47  21.9950 N  63  59.1020 W   1.2        2.7       12.1       38.3 
020724  204849  47  21.9940 N  63  59.1030 W   1.5        2.7       12.1       38.3 
020724  204849  47  21.9940 N  63  59.1030 W   1.5        2.7       12.1       38.3 
020724  204849  47  21.9940 N  63  59.1030 W   1.5        2.7       12.1       38.3 
020724  204849  47  21.9940 N  63  59.1030 W   1.5        2.7       12.1       38.3 
020724  204849  47  21.9940 N  63  59.1030 W   1.5        2.7       12.1       38.3 
020724  204850  47  21.9940 N  63  59.1030 W   1.4        2.7       12.1       38.3 
020724  204850  47  21.9940 N  63  59.1030 W   1.4        2.7       12.1       38.3 
020724  204850  47  21.9940 N  63  59.1030 W   1.4        2.7       12.1       38.3 
020724  204850  47  21.9940 N  63  59.1030 W   1.4        2.7       12.1       26.4*
020724  204850  47  21.9940 N  63  59.1030 W   1.4        2.7       12.1       26.4 
020724  204852  47  21.9940 N  63  59.1040 W   1.4        2.7       12.1       26.4 
020724  204852  47  21.9940 N  63  59.1040 W   1.4        2.7       12.1       26.4 
020724  204852  47  21.9940 N  63  59.1040 W   1.4        2.7        2.6*      26.4 
020724  204852  47  21.9940 N  63  59.1040 W   1.4        2.7        2.6       26.4 
020724  204852  47  21.9940 N  63  59.1040 W   1.4        2.7        2.6       26.4 
020724  204854  47  21.9930 N  63  59.1050 W   1.3        2.7        2.6       26.4 
020724  204854  47  21.9930 N  63  59.1050 W   1.3        2.7        2.6       26.4 
