FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP146.TXT
Local Time: Fri Jul 26 15:18:41 2002

Ship: GULF2002 Trip: TRIP002 Tow: GP146
Comments: SUD DES ILES ZONE 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary      Depth 
020726  161934  46  54.0020 N  62   1.8690 W   1.8        3.4*      11.5*      20.7*
020726  182502  46  58.4090 N  62  17.0180 W   1.7        3.0        2.5       56.7 
020726  182502  46  58.4090 N  62  17.0180 W   1.7        3.0        2.5       56.7 
020726  182502  46  58.4090 N  62  17.0180 W   1.7        3.0        2.5       53.7*
020726  182502  46  58.4090 N  62  17.0180 W   1.7        3.0        2.5       53.7 
020726  182502  46  58.4090 N  62  17.0180 W   1.7        3.0        2.5       53.7 
020726  182504  46  58.4090 N  62  17.0170 W   1.8        3.0        2.5       53.7 
020726  182504  46  58.4090 N  62  17.0170 W   1.8        3.0        2.5       53.7 
020726  182504  46  58.4090 N  62  17.0170 W   1.8        3.0        2.5       53.7 
020726  182504  46  58.4090 N  62  17.0170 W   1.8        3.0        2.5       53.7 
020726  182504  46  58.4090 N  62  17.0170 W   1.8        3.0        2.5       53.7 
020726  182504  46  58.4090 N  62  17.0170 W   1.8        3.0        2.5       53.7 
020726  182506  46  58.4100 N  62  17.0160 W   1.6        3.0        2.5       53.7 
020726  182506  46  58.4100 N  62  17.0160 W   1.6        3.0        2.5       53.7 
020726  182506  46  58.4100 N  62  17.0160 W   1.6        2.8*       2.5       53.7 
020726  182506  46  58.4100 N  62  17.0160 W   1.6        2.8        2.5       53.7 
020726  182506  46  58.4100 N  62  17.0160 W   1.6        2.8        2.5       53.7 
020726  182508  46  58.4110 N  62  17.0150 W   1.9        2.8        2.5       53.2*
020726  182508  46  58.4110 N  62  17.0150 W   1.9        2.8        2.5       53.2 
020726  182508  46  58.4110 N  62  17.0150 W   1.9        2.8        2.5       53.2 
020726  182508  46  58.4110 N  62  17.0150 W   1.9        2.8        2.5       53.2 
020726  182508  46  58.4110 N  62  17.0150 W   1.9        2.8        2.5       53.2 
020726  182510  46  58.4110 N  62  17.0140 W   1.7        2.8        2.5       53.2 
020726  182510  46  58.4110 N  62  17.0140 W   1.7        2.8        2.5       53.2 
020726  182510  46  58.4110 N  62  17.0140 W   1.7        2.8        2.5       53.2 
020726  182510  46  58.4110 N  62  17.0140 W   1.7        2.8        2.5       53.2 
020726  182510  46  58.4110 N  62  17.0140 W   1.7        2.8        2.5       53.2 
020726  182510  46  58.4110 N  62  17.0140 W   1.7        2.8        2.5       53.2 
020726  182510  46  58.4110 N  62  17.0140 W   1.7        2.8        2.5       53.2 
020726  182510  46  58.4110 N  62  17.0140 W   1.7        2.8        2.5       53.2 
020726  182510  46  58.4110 N  62  17.0140 W   1.7        2.8        2.5       53.2 
020726  182512  46  58.4120 N  62  17.0120 W   1.9        2.8        2.5       53.2 
020726  182512  46  58.4120 N  62  17.0120 W   1.9        2.8        2.5       53.2 
020726  182512  46  58.4120 N  62  17.0120 W   1.9        2.8        2.4*      53.2 
020726  182512  46  58.4120 N  62  17.0120 W   1.9        2.8        2.4      145.6*
020726  182512  46  58.4120 N  62  17.0120 W   1.9        2.8        2.4      145.6 
020726  182514  46  58.4130 N  62  17.0110 W   1.6        2.8        2.4      145.6 
020726  182514  46  58.4130 N  62  17.0110 W   1.6        2.8        2.4      145.6 
020726  182514  46  58.4130 N  62  17.0110 W   1.6        2.8        2.4      145.6 
020726  182514  46  58.4130 N  62  17.0110 W   1.6        2.8        2.4      145.6 
020726  182514  46  58.4130 N  62  17.0110 W   1.6        2.8        2.4      145.6 
020726  182514  46  58.4130 N  62  17.0110 W   1.6        2.8        2.4      145.6 
020726  182516  46  58.4130 N  62  17.0100 W   1.9        2.8        2.4      145.6 
020726  182516  46  58.4130 N  62  17.0100 W   1.9        2.8        2.4      145.6 
020726  182516  46  58.4130 N  62  17.0100 W   1.9        2.8        2.4      145.6 
020726  182516  46  58.4130 N  62  17.0100 W   1.9        2.8        2.4      145.6 
020726  182516  46  58.4130 N  62  17.0100 W   1.9        2.8        2.4      145.6 
020726  182518  46  58.4140 N  62  17.0090 W   1.6        2.8        2.4      145.6 
020726  182518  46  58.4140 N  62  17.0090 W   1.6        2.8        2.4      145.6 
020726  182518  46  58.4140 N  62  17.0090 W   1.6        2.8        2.4      145.6 
020726  182518  46  58.4140 N  62  17.0090 W   1.6        3.0*       2.4      145.6 
020726  182518  46  58.4140 N  62  17.0090 W   1.6        3.0        2.4      145.6 
020726  182520  46  58.4140 N  62  17.0080 W   1.8        3.0        2.4      145.6 
020726  182520  46  58.4140 N  62  17.0080 W   1.8        3.0        2.4      145.6 
020726  182520  46  58.4140 N  62  17.0080 W   1.8        3.0        2.4      145.6 
020726  182520  46  58.4140 N  62  17.0080 W   1.8        3.0        2.4      145.6 
020726  182520  46  58.4140 N  62  17.0080 W   1.8        3.0        2.4      145.6 
020726  182520  46  58.4140 N  62  17.0080 W   1.8        3.0        2.4      145.6 
020726  182520  46  58.4140 N  62  17.0080 W   1.8        3.0        2.4      145.6 
020726  182520  46  58.4140 N  62  17.0080 W   1.8        3.0        2.4      145.6 
020726  182520  46  58.4140 N  62  17.0080 W   1.8        3.0        2.4      145.6 
020726  182522  46  58.4150 N  62  17.0070 W   1.7        3.0        2.4      145.6 
020726  182522  46  58.4150 N  62  17.0070 W   1.7        3.0        2.4      145.6 
020726  182522  46  58.4150 N  62  17.0070 W   1.7        3.0        2.4      145.6 
020726  182522  46  58.4150 N  62  17.0070 W   1.7        3.0        2.4      145.6 
020726  182522  46  58.4150 N  62  17.0070 W   1.7        3.0        2.4      145.6 
020726  182524  46  58.4160 N  62  17.0060 W   1.8        3.0        2.4       55.4*
020726  182524  46  58.4160 N  62  17.0060 W   1.8        3.0        2.4       55.4 
020726  182524  46  58.4160 N  62  17.0060 W   1.8        3.0        2.4       55.4 
020726  182524  46  58.4160 N  62  17.0060 W   1.8        3.0        2.4       55.4 
020726  182524  46  58.4160 N  62  17.0060 W   1.8        3.0        2.4       55.4 
020726  182524  46  58.4160 N  62  17.0060 W   1.8        3.0        2.4       55.4 
020726  182526  46  58.4160 N  62  17.0040 W   1.8        3.0        2.4       55.4 
020726  182526  46  58.4160 N  62  17.0040 W   1.8        3.0        2.4       55.4 
020726  182526  46  58.4160 N  62  17.0040 W   1.8        3.0        2.4       55.4 
020726  182526  46  58.4160 N  62  17.0040 W   1.8        3.0        2.4       55.4 
020726  182526  46  58.4160 N  62  17.0040 W   1.8        3.0        2.4       55.4 
020726  182528  46  58.4170 N  62  17.0030 W   1.7        3.0        2.4       55.4 
020726  182528  46  58.4170 N  62  17.0030 W   1.7        3.0        2.4       55.4 
020726  182528  46  58.4170 N  62  17.0030 W   1.7        3.0        2.4       55.4 
020726  182528  46  58.4170 N  62  17.0030 W   1.7        3.0        2.4       58.1*
020726  182528  46  58.4170 N  62  17.0030 W   1.7        3.0        2.4       58.1 
020726  182530  46  58.4170 N  62  17.0020 W   1.8        3.0        2.4       58.1 
020726  182530  46  58.4170 N  62  17.0020 W   1.8        3.0        2.4       58.1 
020726  182530  46  58.4170 N  62  17.0020 W   1.8        3.0        2.4       58.1 
020726  182530  46  58.4170 N  62  17.0020 W   1.8        3.0        2.4       58.1 
020726  182530  46  58.4170 N  62  17.0020 W   1.8        3.0        2.4       58.1 
020726  182530  46  58.4170 N  62  17.0020 W   1.8        3.0        2.4       58.1 
020726  182530  46  58.4170 N  62  17.0020 W   1.8        3.0        2.4       58.1 
020726  182530  46  58.4170 N  62  17.0020 W   1.8        3.0       10.8*      58.1 
020726  182530  46  58.4170 N  62  17.0020 W   1.8        3.0       10.8       58.1 
020726  182532  46  58.4180 N  62  17.0010 W   1.7        3.0       10.8       58.1 
020726  182532  46  58.4180 N  62  17.0010 W   1.7        3.0       10.8       58.1 
020726  182532  46  58.4180 N  62  17.0010 W   1.7        3.0       10.8       58.1 
020726  182532  46  58.4180 N  62  17.0010 W   1.7        3.0       10.8       58.1 
020726  182532  46  58.4180 N  62  17.0010 W   1.7        3.0       10.8       58.1 
020726  182534  46  58.4190 N  62  17.0000 W   1.9        3.0       10.8       58.1 
020726  182534  46  58.4190 N  62  17.0000 W   1.9        3.0       10.8       58.1 
020726  182534  46  58.4190 N  62  17.0000 W   1.9        3.0       10.8       58.1 
020726  182534  46  58.4190 N  62  17.0000 W   1.9        3.0       10.8       58.1 
020726  182534  46  58.4190 N  62  17.0000 W   1.9        3.0       10.8       52.8*
020726  182534  46  58.4190 N  62  17.0000 W   1.9        3.0       10.8       52.8 
020726  182536  46  58.4190 N  62  16.9990 W   1.6        3.0       10.8       52.8 
020726  182536  46  58.4190 N  62  16.9990 W   1.6        3.0       10.8       52.8 
020726  182536  46  58.4190 N  62  16.9990 W   1.6        3.0       10.8       52.8 
020726  182536  46  58.4190 N  62  16.9990 W   1.6        3.0       10.8       52.8 
020726  182536  46  58.4190 N  62  16.9990 W   1.6        3.0       10.8       52.8 
020726  182538  46  58.4200 N  62  16.9970 W   1.9        3.0       10.8       52.8 
020726  182538  46  58.4200 N  62  16.9970 W   1.9        3.0       10.8       52.8 
020726  182538  46  58.4200 N  62  16.9970 W   1.9        3.0       10.8       52.8 
020726  182538  46  58.4200 N  62  16.9970 W   1.9        3.0       10.8       52.8 
020726  182538  46  58.4200 N  62  16.9970 W   1.9        3.0       10.8       52.8 
020726  182540  46  58.4200 N  62  16.9960 W   1.6        3.0       10.8       52.8 
020726  182540  46  58.4200 N  62  16.9960 W   1.6        3.0       10.8       54.1*
020726  182540  46  58.4200 N  62  16.9960 W   1.6        3.0       10.8       54.1 
020726  182540  46  58.4200 N  62  16.9960 W   1.6        3.0       10.8       54.1 
020726  182540  46  58.4200 N  62  16.9960 W   1.6        3.0       10.8       54.1 
020726  182540  46  58.4200 N  62  16.9960 W   1.6        3.0       10.8       54.1 
020726  182540  46  58.4200 N  62  16.9960 W   1.6        3.0       10.8       54.1 
020726  182540  46  58.4200 N  62  16.9960 W   1.6        3.0       10.8       54.1 
020726  182540  46  58.4200 N  62  16.9960 W   1.6        3.0       10.8       54.1 
020726  182542  46  58.4210 N  62  16.9950 W   1.8        3.0       10.8       54.1 
020726  182542  46  58.4210 N  62  16.9950 W   1.8        3.0       10.8       54.1 
020726  182542  46  58.4210 N  62  16.9950 W   1.8        3.0       10.8       54.1 
020726  182542  46  58.4210 N  62  16.9950 W   1.8        3.0       11.2*      54.1 
020726  182542  46  58.4210 N  62  16.9950 W   1.8        3.0       11.2       54.1 
020726  182544  46  58.4220 N  62  16.9940 W   1.7        3.0       11.2       54.1 
020726  182544  46  58.4220 N  62  16.9940 W   1.7        3.0       11.2       54.1 
020726  182544  46  58.4220 N  62  16.9940 W   1.7        3.0       11.2       54.1 
020726  182544  46  58.4220 N  62  16.9940 W   1.7        3.0       11.2       54.1 
020726  182544  46  58.4220 N  62  16.9940 W   1.7        3.0       11.2       55.0*
020726  182544  46  58.4220 N  62  16.9940 W   1.7        3.0       11.2       55.0 
020726  182546  46  58.4220 N  62  16.9930 W   1.8        3.0       11.2       55.0 
020726  182546  46  58.4220 N  62  16.9930 W   1.8        3.0       11.2       55.0 
020726  182546  46  58.4220 N  62  16.9930 W   1.8        3.0       11.2       55.0 
020726  182546  46  58.4220 N  62  16.9930 W   1.8        3.0       11.2       55.0 
020726  182546  46  58.4220 N  62  16.9930 W   1.8        3.0       11.2       55.0 
020726  182548  46  58.4230 N  62  16.9920 W   1.6        3.0       11.2       55.0 
020726  182548  46  58.4230 N  62  16.9920 W   1.6        3.0       11.2       55.0 
020726  182548  46  58.4230 N  62  16.9920 W   1.6        3.0       11.2       55.0 
020726  182548  46  58.4230 N  62  16.9920 W   1.6        3.0       11.2       55.0 
020726  182548  46  58.4230 N  62  16.9920 W   1.6        3.0       11.2       55.0 
020726  182550  46  58.4230 N  62  16.9910 W   1.8        3.0       11.2       55.0 
020726  182550  46  58.4230 N  62  16.9910 W   1.8        3.0       11.2       55.0 
020726  182550  46  58.4230 N  62  16.9910 W   1.8        3.0       11.2       55.0 
020726  182550  46  58.4230 N  62  16.9910 W   1.8        3.0       11.2       55.0 
020726  182550  46  58.4230 N  62  16.9910 W   1.8        3.0       11.2       55.0 
020726  182550  46  58.4230 N  62  16.9910 W   1.8        3.0       11.2       55.0 
020726  182550  46  58.4230 N  62  16.9910 W   1.8        3.0       11.2       55.0 
020726  182550  46  58.4230 N  62  16.9910 W   1.8        3.0       11.2       55.0*
020726  182550  46  58.4230 N  62  16.9910 W   1.8        3.0       11.2       55.0 
020726  182552  46  58.4240 N  62  16.9890 W   1.8        3.0       11.2       55.0 
020726  182552  46  58.4240 N  62  16.9890 W   1.8        3.0       11.2       55.0 
020726  182552  46  58.4240 N  62  16.9890 W   1.8        3.0       11.2       55.0 
020726  182552  46  58.4240 N  62  16.9890 W   1.8        3.0       11.2       55.0 
020726  182552  46  58.4240 N  62  16.9890 W   1.8        3.0       11.2       55.0 
020726  182554  46  58.4240 N  62  16.9880 W   1.6        3.0       11.2       55.0 
020726  182554  46  58.4240 N  62  16.9880 W   1.6        3.0       11.2       55.0 
020726  182554  46  58.4240 N  62  16.9880 W   1.6        3.0       11.2       55.0 
020726  182554  46  58.4240 N  62  16.9880 W   1.6        3.0       11.2       55.0 
020726  182554  46  58.4240 N  62  16.9880 W   1.6        3.0       11.3*      55.0 
020726  182554  46  58.4240 N  62  16.9880 W   1.6        3.0       11.3       55.0 
020726  182556  46  58.4250 N  62  16.9870 W   2.0        3.0       11.3       55.0 
020726  182556  46  58.4250 N  62  16.9870 W   2.0        3.0       11.3       55.0 
020726  182556  46  58.4250 N  62  16.9870 W   2.0        3.0       11.3       54.1*
020726  182556  46  58.4250 N  62  16.9870 W   2.0        3.0       11.3       54.1 
020726  182556  46  58.4250 N  62  16.9870 W   2.0        3.0       11.3       54.1 
020726  182558  46  58.4260 N  62  16.9860 W   1.5        3.0       11.3       54.1 
020726  182558  46  58.4260 N  62  16.9860 W   1.5        3.0       11.3       54.1 
020726  182558  46  58.4260 N  62  16.9860 W   1.5        3.0       11.3       54.1 
020726  182558  46  58.4260 N  62  16.9860 W   1.5        3.0       11.3       54.1 
020726  182558  46  58.4260 N  62  16.9860 W   1.5        3.0       11.3       54.1 
020726  182600  46  58.4260 N  62  16.9850 W   1.9        3.0       11.3       54.1 
020726  182600  46  58.4260 N  62  16.9850 W   1.9        3.0       11.3       54.1 
020726  182600  46  58.4260 N  62  16.9850 W   1.9        3.0       11.3       54.1 
020726  182600  46  58.4260 N  62  16.9850 W   1.9        3.0       11.3       54.1 
020726  182600  46  58.4260 N  62  16.9850 W   1.9        3.0       11.3       54.1 
020726  182600  46  58.4260 N  62  16.9850 W   1.9        3.0       11.3       54.1 
020726  182600  46  58.4260 N  62  16.9850 W   1.9        3.0       11.3       54.1 
020726  182600  46  58.4260 N  62  16.9850 W   1.9        3.0       11.3       54.1 
020726  182600  46  58.4260 N  62  16.9850 W   1.9        3.0       11.3       54.1 
020726  182602  46  58.4270 N  62  16.9840 W   1.7        3.0       11.3       54.5*
020726  182602  46  58.4270 N  62  16.9840 W   1.7        3.0       11.3       54.5 
020726  182602  46  58.4270 N  62  16.9840 W   1.7        3.0       11.3       54.5 
020726  182602  46  58.4270 N  62  16.9840 W   1.7        3.0       11.3       54.5 
020726  182602  46  58.4270 N  62  16.9840 W   1.7        3.0       11.3       54.5 
020726  182604  46  58.4270 N  62  16.9830 W   1.7        3.0       11.3       54.5 
020726  182604  46  58.4270 N  62  16.9830 W   1.7        3.0       11.3       54.5 
020726  182604  46  58.4270 N  62  16.9830 W   1.7        3.0       11.3       54.5 
020726  182604  46  58.4270 N  62  16.9830 W   1.7        3.0       11.3       54.5 
020726  182604  46  58.4270 N  62  16.9830 W   1.7        3.0       11.3       54.5 
020726  182604  46  58.4270 N  62  16.9830 W   1.7        3.0       11.3       54.5 
020726  182606  46  58.4280 N  62  16.9810 W   1.8        3.0       11.3       54.5 
020726  182606  46  58.4280 N  62  16.9810 W   1.8        3.0       11.3       54.5 
020726  182606  46  58.4280 N  62  16.9810 W   1.8        3.0       11.3       54.5 
020726  182606  46  58.4280 N  62  16.9810 W   1.8        3.0       11.3       53.2*
020726  182606  46  58.4280 N  62  16.9810 W   1.8        3.0       11.3       53.2 
020726  182608  46  58.4290 N  62  16.9800 W   1.8        3.0       11.3       53.2 
020726  182608  46  58.4290 N  62  16.9800 W   1.8        3.0       11.3       53.2 
020726  182608  46  58.4290 N  62  16.9800 W   1.8        3.0       11.3       53.2 
020726  182608  46  58.4290 N  62  16.9800 W   1.8        3.0       11.3       53.2 
020726  182608  46  58.4290 N  62  16.9800 W   1.8        3.0       11.3       53.2 
020726  182610  46  58.4290 N  62  16.9790 W   1.7        3.0       11.3       53.2 
020726  182610  46  58.4290 N  62  16.9790 W   1.7        3.0       11.3       53.2 
020726  182610  46  58.4290 N  62  16.9790 W   1.7        3.0       11.3       53.2 
020726  182610  46  58.4290 N  62  16.9790 W   1.7        3.0       11.3       53.2 
020726  182610  46  58.4290 N  62  16.9790 W   1.7        3.0       11.3       53.2 
020726  182610  46  58.4290 N  62  16.9790 W   1.7        3.0       11.3       53.2 
020726  182610  46  58.4290 N  62  16.9790 W   1.7        3.0       11.3       53.2 
020726  182610  46  58.4290 N  62  16.9790 W   1.7        3.0       11.3       53.2 
020726  182610  46  58.4290 N  62  16.9790 W   1.7        3.0       11.3       53.2 
020726  182612  46  58.4300 N  62  16.9780 W   1.9        3.0       11.3       53.2 
020726  182612  46  58.4300 N  62  16.9780 W   1.9        3.0       11.3       53.2 
020726  182612  46  58.4300 N  62  16.9780 W   1.9        3.0       11.3       54.5*
020726  182612  46  58.4300 N  62  16.9780 W   1.9        3.0       11.3       54.5 
020726  182612  46  58.4300 N  62  16.9780 W   1.9        3.0       11.3       54.5 
020726  182614  46  58.4300 N  62  16.9770 W   1.7        3.0       11.3       54.5 
020726  182614  46  58.4300 N  62  16.9770 W   1.7        3.0       11.3       54.5 
020726  182614  46  58.4300 N  62  16.9770 W   1.7        3.0       11.3       54.5 
020726  182614  46  58.4300 N  62  16.9770 W   1.7        3.0       11.3       54.5 
020726  182614  46  58.4300 N  62  16.9770 W   1.7        3.0       11.3       54.5 
020726  182614  46  58.4300 N  62  16.9770 W   1.7        3.0       11.3       54.5 
020726  182616  46  58.4310 N  62  16.9760 W   1.9        3.0       11.3       54.5 
020726  182616  46  58.4310 N  62  16.9760 W   1.9        3.0       11.3       54.5 
020726  182616  46  58.4310 N  62  16.9760 W   1.9        3.0       11.3       54.5 
020726  182616  46  58.4310 N  62  16.9760 W   1.9        3.0       11.3       54.5 
020726  182616  46  58.4310 N  62  16.9760 W   1.9        3.0       11.3       54.5 
020726  182618  46  58.4320 N  62  16.9740 W   1.6        3.0       11.3       54.5 
020726  182618  46  58.4320 N  62  16.9740 W   1.6        3.0       11.3       52.3*
020726  182618  46  58.4320 N  62  16.9740 W   1.6        3.0       11.3       52.3 
020726  182618  46  58.4320 N  62  16.9740 W   1.6        3.0       12.0*      52.3 
020726  182618  46  58.4320 N  62  16.9740 W   1.6        3.0       12.0       52.3 
020726  182620  46  58.4320 N  62  16.9730 W   1.8        3.0       12.0       52.3 
020726  182620  46  58.4320 N  62  16.9730 W   1.8        3.0       12.0       52.3 
020726  182620  46  58.4320 N  62  16.9730 W   1.8        3.0       12.0       52.3 
020726  182620  46  58.4320 N  62  16.9730 W   1.8        3.0       12.0       52.3 
020726  182620  46  58.4320 N  62  16.9730 W   1.8        3.0       12.0       52.3 
020726  182620  46  58.4320 N  62  16.9730 W   1.8        3.0       12.0       52.3 
020726  182620  46  58.4320 N  62  16.9730 W   1.8        3.0       12.0       52.3 
020726  182620  46  58.4320 N  62  16.9730 W   1.8        3.0       12.0       52.3 
020726  182620  46  58.4320 N  62  16.9730 W   1.8        3.0       12.0       52.3 
020726  182622  46  58.4330 N  62  16.9720 W   1.3        3.0       12.0       52.3 
020726  182622  46  58.4330 N  62  16.9720 W   1.3        3.0       12.0       52.3 
020726  182622  46  58.4330 N  62  16.9720 W   1.3        3.0       12.0       52.3 
020726  182622  46  58.4330 N  62  16.9720 W   1.3        3.0       12.0       57.2*
020726  182622  46  58.4330 N  62  16.9720 W   1.3        3.0       12.0       57.2 
020726  182624  46  58.4330 N  62  16.9710 W   1.3        3.0       12.0       57.2 
020726  182624  46  58.4330 N  62  16.9710 W   1.3        3.0       12.0       57.2 
020726  182624  46  58.4330 N  62  16.9710 W   1.3        3.0       12.0       57.2 
020726  182624  46  58.4330 N  62  16.9710 W   1.3        3.0       12.0       57.2 
020726  182624  46  58.4330 N  62  16.9710 W   1.3        3.0       12.0       57.2 
020726  182624  46  58.4330 N  62  16.9710 W   1.3        3.0       12.0       57.2 
020726  182626  46  58.4340 N  62  16.9710 W   1.2        3.0       12.0       57.2 
020726  182626  46  58.4340 N  62  16.9710 W   1.2        3.0       12.0       57.2 
020726  182626  46  58.4340 N  62  16.9710 W   1.2        3.0       12.0       57.2 
020726  182626  46  58.4340 N  62  16.9710 W   1.2        3.0       12.0       57.2 
020726  182626  46  58.4340 N  62  16.9710 W   1.2        3.0       12.0       57.2 
020726  182628  46  58.4340 N  62  16.9700 W   1.0        3.0       12.0       57.2 
020726  182628  46  58.4340 N  62  16.9700 W   1.0        3.0       12.0       57.2 
020726  182628  46  58.4340 N  62  16.9700 W   1.0        3.0       12.0       57.2 
020726  182628  46  58.4340 N  62  16.9700 W   1.0        3.0       12.0       51.9*
020726  182628  46  58.4340 N  62  16.9700 W   1.0        3.0       12.0       51.9 
020726  182631  46  58.4350 N  62  16.9690 W   0.9        3.0       12.0       51.9 
020726  182631  46  58.4350 N  62  16.9690 W   0.9        3.0       12.0       51.9 
020726  182631  46  58.4350 N  62  16.9690 W   0.9        3.0       12.0       51.9 
020726  182631  46  58.4350 N  62  16.9690 W   0.9        3.0       12.0       51.9 
020726  182631  46  58.4350 N  62  16.9690 W   0.9        3.0       12.0       51.9 
020726  182631  46  58.4350 N  62  16.9690 W   0.9        3.0       12.0       51.9 
020726  182631  46  58.4350 N  62  16.9690 W   0.9        3.0       12.0       51.9 
020726  182631  46  58.4350 N  62  16.9690 W   0.9        3.0       12.1*      51.9 
020726  182631  46  58.4350 N  62  16.9690 W   0.9        3.0       12.1       51.9 
020726  182632  46  58.4350 N  62  16.9690 W   0.8        3.0       12.1       51.9 
020726  182632  46  58.4350 N  62  16.9690 W   0.8        3.0       12.1       51.9 
020726  182632  46  58.4350 N  62  16.9690 W   0.8        3.0       12.1       51.9 
020726  182632  46  58.4350 N  62  16.9690 W   0.8        3.0       12.1       51.9 
020726  182632  46  58.4350 N  62  16.9690 W   0.8        3.0       12.1       51.9 
020726  182634  46  58.4350 N  62  16.9690 W   0.8        3.0       12.1       51.9 
020726  182634  46  58.4350 N  62  16.9690 W   0.8        3.0       12.1       51.9 
020726  182634  46  58.4350 N  62  16.9690 W   0.8        3.0       12.1       53.2*
020726  182634  46  58.4350 N  62  16.9690 W   0.8        3.0       12.1       53.2 
020726  182634  46  58.4350 N  62  16.9690 W   0.8        3.0       12.1       53.2 
020726  182634  46  58.4350 N  62  16.9690 W   0.8        3.0       12.1       53.2 
020726  182636  46  58.4360 N  62  16.9680 W   0.6        3.0       12.1       53.2 
020726  182636  46  58.4360 N  62  16.9680 W   0.6        3.0       12.1       53.2 
020726  182636  46  58.4360 N  62  16.9680 W   0.6        3.0       12.1       53.2 
020726  182636  46  58.4360 N  62  16.9680 W   0.6        3.0       12.1       53.2 
020726  182636  46  58.4360 N  62  16.9680 W   0.6        3.0       12.1       53.2 
020726  182638  46  58.4360 N  62  16.9680 W   0.5        3.0       12.1       53.2 
020726  182638  46  58.4360 N  62  16.9680 W   0.5        3.0       12.1       53.2 
020726  182638  46  58.4360 N  62  16.9680 W   0.5        3.0       12.1       53.2 
020726  182638  46  58.4360 N  62  16.9680 W   0.5        3.0       12.1       53.2 
020726  182638  46  58.4360 N  62  16.9680 W   0.5        3.0       12.1       76.5*
020726  182641  46  58.4360 N  62  16.9680 W   0.4        3.0       12.1       76.5 
020726  182641  46  58.4360 N  62  16.9680 W   0.4        3.0       12.1       76.5 
020726  182641  46  58.4360 N  62  16.9680 W   0.4        3.0       12.1       76.5 
020726  182641  46  58.4360 N  62  16.9680 W   0.4        3.0       12.1       76.5 
020726  182641  46  58.4360 N  62  16.9680 W   0.4        3.0       12.1       76.5 
020726  182641  46  58.4360 N  62  16.9680 W   0.4        3.0       12.1       76.5 
020726  182641  46  58.4360 N  62  16.9680 W   0.4        3.0       12.1       76.5 
020726  182641  46  58.4360 N  62  16.9680 W   0.4        3.0       12.1       76.5 
020726  182641  46  58.4360 N  62  16.9680 W   0.4        3.0       12.1       76.5 
020726  182642  46  58.4360 N  62  16.9690 W   0.4        3.0       12.1       76.5 
020726  182642  46  58.4360 N  62  16.9690 W   0.4        3.0       12.1       76.5 
020726  182642  46  58.4360 N  62  16.9690 W   0.4        3.0       12.1       76.5 
020726  182642  46  58.4360 N  62  16.9690 W   0.4        3.0       12.1       76.5 
020726  182642  46  58.4360 N  62  16.9690 W   0.4        3.0       12.1       76.5 
020726  182644  46  58.4360 N  62  16.9690 W   0.6        3.0       12.1       76.5 
020726  182644  46  58.4360 N  62  16.9690 W   0.6        3.0       12.1       76.5 
020726  182644  46  58.4360 N  62  16.9690 W   0.6        3.0       12.1       76.5 
020726  182644  46  58.4360 N  62  16.9690 W   0.6        3.0       12.1       76.5 
020726  182644  46  58.4360 N  62  16.9690 W   0.6        3.0       12.1       71.3*
020726  182644  46  58.4360 N  62  16.9690 W   0.6        3.0       12.1       71.3 
020726  182646  46  58.4360 N  62  16.9700 W   0.7        3.0       12.1       71.3 
020726  182646  46  58.4360 N  62  16.9700 W   0.7        3.0       12.1       71.3 
020726  182646  46  58.4360 N  62  16.9700 W   0.7        3.0       12.1       71.3 
020726  182646  46  58.4360 N  62  16.9700 W   0.7        3.0       12.1       71.3 
020726  182646  46  58.4360 N  62  16.9700 W   0.7        3.0       12.1       71.3 
020726  182648  46  58.4360 N  62  16.9700 W   1.2        3.0       12.1       71.3 
020726  182648  46  58.4360 N  62  16.9700 W   1.2        3.0       12.1       71.3 
020726  182648  46  58.4360 N  62  16.9700 W   1.2        3.0       12.1       71.3 
020726  182648  46  58.4360 N  62  16.9700 W   1.2        3.0       12.1       71.3 
020726  182648  46  58.4360 N  62  16.9700 W   1.2        3.0       12.1       71.3 
020726  182651  46  58.4360 N  62  16.9720 W   1.5        3.0       12.1       71.3 
020726  182651  46  58.4360 N  62  16.9720 W   1.5        3.0       12.1       71.3 
020726  182651  46  58.4360 N  62  16.9720 W   1.5        3.0       12.1       71.3 
020726  182651  46  58.4360 N  62  16.9720 W   1.5        3.0       12.1       71.3 
020726  182651  46  58.4360 N  62  16.9720 W   1.5        3.0       12.1       71.3 
020726  182651  46  58.4360 N  62  16.9720 W   1.5        3.0       12.1       85.8*
020726  182651  46  58.4360 N  62  16.9720 W   1.5        3.0       12.1       85.8 
020726  182651  46  58.4360 N  62  16.9720 W   1.5        3.0       12.1       85.8 
020726  182651  46  58.4360 N  62  16.9720 W   1.5        3.0       12.1       85.8 
020726  182653  46  58.4350 N  62  16.9730 W   1.7        3.0       12.1       85.8 
020726  182653  46  58.4350 N  62  16.9730 W   1.7        3.0       12.1       85.8 
020726  182653  46  58.4350 N  62  16.9730 W   1.7        3.0       12.1       85.8 
020726  182653  46  58.4350 N  62  16.9730 W   1.7        3.0       12.1       85.8 
020726  182653  46  58.4350 N  62  16.9730 W   1.7        3.0       12.1       85.8 
020726  182655  46  58.4350 N  62  16.9750 W   1.9        3.0       12.1       85.8 
