FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP130.TXT
Local Time: Thu Jul 25 13:28:29 2002

Ship: GULF2002 Trip: TRIP002 Tow: GP130
Comments: ZONE 12 Est de North Point IPE
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary      Depth 
020725  152554  46  58.6560 N  63  31.4030 W   1.3        3.3*      12.3*       8.8*
020725  163452  46  56.4130 N  63  21.2570 W   1.8        2.3        2.2       55.9 
020725  163452  46  56.4130 N  63  21.2570 W   1.8        2.3        2.2       55.9 
020725  163452  46  56.4130 N  63  21.2570 W   1.8        2.3        2.2       55.9 
020725  163452  46  56.4130 N  63  21.2570 W   1.8        2.3        2.2       55.9 
020725  163452  46  56.4130 N  63  21.2570 W   1.8        2.3        2.2       55.9 
020725  163452  46  56.4130 N  63  21.2570 W   1.8        2.3        2.2       55.9 
020725  163454  46  56.4140 N  63  21.2580 W   1.5        2.3        2.2       55.9 
020725  163454  46  56.4140 N  63  21.2580 W   1.5        2.3        2.2       55.9 
020725  163454  46  56.4140 N  63  21.2580 W   1.5        2.3        2.2       55.4*
020725  163454  46  56.4140 N  63  21.2580 W   1.5        2.3        2.2       55.4 
020725  163454  46  56.4140 N  63  21.2580 W   1.5        2.3        2.2       55.4 
020725  163454  46  56.4140 N  63  21.2580 W   1.5        2.3        2.2       55.4 
020725  163457  46  56.4150 N  63  21.2590 W   1.6        2.3        2.2       55.4 
020725  163457  46  56.4150 N  63  21.2590 W   1.6        2.3        2.2       55.4 
020725  163457  46  56.4150 N  63  21.2590 W   1.6        2.3        2.2       55.4 
020725  163457  46  56.4150 N  63  21.2590 W   1.6        2.3        2.2       55.4 
020725  163457  46  56.4150 N  63  21.2590 W   1.6        2.3        2.2       55.4 
020725  163458  46  56.4150 N  63  21.2600 W   1.6        2.3        2.2       55.4 
020725  163458  46  56.4150 N  63  21.2600 W   1.6        2.3        2.2       55.4 
020725  163458  46  56.4150 N  63  21.2600 W   1.6        2.3        2.2       55.4 
020725  163458  46  56.4150 N  63  21.2600 W   1.6        2.3        2.2       54.5*
020725  163458  46  56.4150 N  63  21.2600 W   1.6        2.3        2.2       54.5 
020725  163500  46  56.4160 N  63  21.2600 W   1.8        2.3        2.2       54.5 
020725  163500  46  56.4160 N  63  21.2600 W   1.8        2.3        2.2       54.5 
020725  163500  46  56.4160 N  63  21.2600 W   1.8        2.3        2.2       54.5 
020725  163500  46  56.4160 N  63  21.2600 W   1.8        2.3        2.2       54.5 
020725  163500  46  56.4160 N  63  21.2600 W   1.8        2.3        2.2       54.5 
020725  163502  46  56.4170 N  63  21.2610 W   1.8        2.3        2.2       54.5 
020725  163502  46  56.4170 N  63  21.2610 W   1.8        2.3        2.2       54.5 
020725  163502  46  56.4170 N  63  21.2610 W   1.8        2.3        2.2       54.5 
020725  163502  46  56.4170 N  63  21.2610 W   1.8        2.3        2.2       54.5 
020725  163502  46  56.4170 N  63  21.2610 W   1.8        2.3        2.2       54.5 
020725  163502  46  56.4170 N  63  21.2610 W   1.8        2.3        2.2       54.5 
020725  163502  46  56.4170 N  63  21.2610 W   1.8        2.3        2.2       54.5 
020725  163502  46  56.4170 N  63  21.2610 W   1.8        2.3        2.2       54.5 
020725  163502  46  56.4170 N  63  21.2610 W   1.8        2.3        2.2       54.5 
020725  163504  46  56.4180 N  63  21.2620 W   1.4        2.3        2.2       54.5 
020725  163504  46  56.4180 N  63  21.2620 W   1.4        2.3        2.2       54.5 
020725  163504  46  56.4180 N  63  21.2620 W   1.4        2.3       12.1*      54.5 
020725  163504  46  56.4180 N  63  21.2620 W   1.4        2.3       12.1       53.2*
020725  163504  46  56.4180 N  63  21.2620 W   1.4        2.3       12.1       53.2 
020725  163504  46  56.4180 N  63  21.2620 W   1.4        2.3       12.1       53.2 
020725  163507  46  56.4190 N  63  21.2630 W   1.5        2.3       12.1       53.2 
020725  163507  46  56.4190 N  63  21.2630 W   1.5        2.3       12.1       53.2 
020725  163507  46  56.4190 N  63  21.2630 W   1.5        2.3       12.1       53.2 
020725  163507  46  56.4190 N  63  21.2630 W   1.5        2.3       12.1       53.2 
020725  163507  46  56.4190 N  63  21.2630 W   1.5        2.3       12.1       53.2 
020725  163508  46  56.4190 N  63  21.2640 W   1.5        2.3       12.1       53.2 
020725  163508  46  56.4190 N  63  21.2640 W   1.5        2.3       12.1       53.2 
020725  163508  46  56.4190 N  63  21.2640 W   1.5        2.3       12.1       53.2 
020725  163508  46  56.4190 N  63  21.2640 W   1.5        2.3       12.1       53.2 
020725  163508  46  56.4190 N  63  21.2640 W   1.5        2.3       12.1       53.2 
020725  163510  46  56.4200 N  63  21.2650 W   1.8        2.3       12.1       53.2 
020725  163510  46  56.4200 N  63  21.2650 W   1.8        2.3       12.1       53.2 
020725  163510  46  56.4200 N  63  21.2650 W   1.8        2.3       12.1       55.9*
020725  163510  46  56.4200 N  63  21.2650 W   1.8        2.3       12.1       55.9 
020725  163510  46  56.4200 N  63  21.2650 W   1.8        2.3       12.1       55.9 
020725  163513  46  56.4210 N  63  21.2660 W   1.9        2.3       12.1       55.9 
020725  163513  46  56.4210 N  63  21.2660 W   1.9        2.3       12.1       55.9 
020725  163513  46  56.4210 N  63  21.2660 W   1.9        2.3       12.1       55.9 
020725  163513  46  56.4210 N  63  21.2660 W   1.9        2.3       12.1       55.9 
020725  163513  46  56.4210 N  63  21.2660 W   1.9        2.3       12.1       55.9 
020725  163513  46  56.4210 N  63  21.2660 W   1.9        2.3       12.1       55.9 
020725  163513  46  56.4210 N  63  21.2660 W   1.9        2.3       12.1       55.9 
020725  163513  46  56.4210 N  63  21.2660 W   1.9        2.3       12.1       55.9 
020725  163513  46  56.4210 N  63  21.2660 W   1.9        2.3       12.1       55.9 
020725  163514  46  56.4220 N  63  21.2660 W   1.7        2.3       12.1       55.9 
020725  163514  46  56.4220 N  63  21.2660 W   1.7        2.3       12.1       55.9 
020725  163514  46  56.4220 N  63  21.2660 W   1.7        2.3       12.1       55.9 
020725  163514  46  56.4220 N  63  21.2660 W   1.7        2.3       12.1       55.9 
020725  163514  46  56.4220 N  63  21.2660 W   1.7        2.3       12.1       55.9 
020725  163514  46  56.4220 N  63  21.2660 W   1.7        2.3       12.1       54.5*
020725  163517  46  56.4230 N  63  21.2680 W   1.8        2.3       12.1       54.5 
020725  163517  46  56.4230 N  63  21.2680 W   1.8        2.3       12.1       54.5 
020725  163517  46  56.4230 N  63  21.2680 W   1.8        2.3       12.1       54.5 
020725  163517  46  56.4230 N  63  21.2680 W   1.8        2.3       12.1       54.5 
020725  163517  46  56.4230 N  63  21.2680 W   1.8        2.3       12.1       54.5 
020725  163518  46  56.4230 N  63  21.2680 W   1.6        2.3       12.1       54.5 
020725  163518  46  56.4230 N  63  21.2680 W   1.6        2.3       12.1       54.5 
020725  163518  46  56.4230 N  63  21.2680 W   1.6        2.3       12.1       54.5 
020725  163518  46  56.4230 N  63  21.2680 W   1.6        2.3       12.1       54.5 
020725  163518  46  56.4230 N  63  21.2680 W   1.6        2.3       12.1       54.5 
020725  163520  46  56.4240 N  63  21.2690 W   1.7        2.3       12.1       54.5 
020725  163520  46  56.4240 N  63  21.2690 W   1.7        2.3       12.1       54.5 
020725  163520  46  56.4240 N  63  21.2690 W   1.7        2.3       12.1       54.5 
020725  163520  46  56.4240 N  63  21.2690 W   1.7        2.3       12.1       55.4*
020725  163520  46  56.4240 N  63  21.2690 W   1.7        2.3       12.1       55.4 
020725  163523  46  56.4250 N  63  21.2700 W   1.5        2.3       12.1       55.4 
020725  163523  46  56.4250 N  63  21.2700 W   1.5        2.3       12.1       55.4 
020725  163523  46  56.4250 N  63  21.2700 W   1.5        2.3       12.1       55.4 
020725  163523  46  56.4250 N  63  21.2700 W   1.5        2.3       12.1       55.4 
020725  163523  46  56.4250 N  63  21.2700 W   1.5        2.3       12.1       55.4 
020725  163523  46  56.4250 N  63  21.2700 W   1.5        2.3       12.1       55.4 
020725  163523  46  56.4250 N  63  21.2700 W   1.5        2.3       12.1       55.4 
020725  163523  46  56.4250 N  63  21.2700 W   1.5        2.3       12.1       55.4 
020725  163523  46  56.4250 N  63  21.2700 W   1.5        2.3       12.1       55.4 
020725  163524  46  56.4260 N  63  21.2710 W   1.7        2.3       12.1       55.4 
020725  163524  46  56.4260 N  63  21.2710 W   1.7        2.3       12.1       55.4 
020725  163524  46  56.4260 N  63  21.2710 W   1.7        2.3       12.1       55.4 
020725  163524  46  56.4260 N  63  21.2710 W   1.7        2.3       12.1       55.4 
020725  163524  46  56.4260 N  63  21.2710 W   1.7        2.3       12.1       55.4 
020725  163524  46  56.4260 N  63  21.2710 W   1.7        2.3       12.1       55.4 
020725  163527  46  56.4270 N  63  21.2720 W   1.6        2.3       12.1       55.4 
020725  163527  46  56.4270 N  63  21.2720 W   1.6        2.3       12.1       55.4 
020725  163527  46  56.4270 N  63  21.2720 W   1.6        2.3       12.1       55.9*
020725  163527  46  56.4270 N  63  21.2720 W   1.6        2.3       12.1       55.9 
020725  163527  46  56.4270 N  63  21.2720 W   1.6        2.3       12.1       55.9 
020725  163529  46  56.4280 N  63  21.2730 W   1.5        2.3       12.1       55.9 
020725  163529  46  56.4280 N  63  21.2730 W   1.5        2.3       12.1       55.9 
020725  163529  46  56.4280 N  63  21.2730 W   1.5        2.3       12.1       55.9 
020725  163529  46  56.4280 N  63  21.2730 W   1.5        2.3       12.1       55.9 
020725  163529  46  56.4280 N  63  21.2730 W   1.5        2.3       12.1       55.9 
020725  163531  46  56.4280 N  63  21.2740 W   1.9        2.3       12.1       55.9 
020725  163531  46  56.4280 N  63  21.2740 W   1.9        2.3       12.1       55.9 
020725  163531  46  56.4280 N  63  21.2740 W   1.9        2.3       12.1       55.9 
020725  163531  46  56.4280 N  63  21.2740 W   1.9        2.3       12.1       55.9 
020725  163531  46  56.4280 N  63  21.2740 W   1.9        2.3       12.1       55.9 
020725  163533  46  56.4290 N  63  21.2740 W   1.6        2.3       12.1       53.2*
020725  163533  46  56.4290 N  63  21.2740 W   1.6        2.3       12.1       53.2 
020725  163533  46  56.4290 N  63  21.2740 W   1.6        2.3       12.1       53.2 
020725  163533  46  56.4290 N  63  21.2740 W   1.6        2.3       12.1       53.2 
020725  163533  46  56.4290 N  63  21.2740 W   1.6        2.3       12.1       53.2 
020725  163533  46  56.4290 N  63  21.2740 W   1.6        2.3       12.1       53.2 
020725  163533  46  56.4290 N  63  21.2740 W   1.6        2.3       12.1       53.2 
020725  163533  46  56.4290 N  63  21.2740 W   1.6        2.3       12.1       53.2 
020725  163533  46  56.4290 N  63  21.2740 W   1.6        2.3       12.1       53.2 
020725  163535  46  56.4300 N  63  21.2750 W   1.8        2.3       12.1       53.2 
020725  163535  46  56.4300 N  63  21.2750 W   1.8        2.3       12.1       53.2 
020725  163535  46  56.4300 N  63  21.2750 W   1.8        2.3       12.1       53.2 
020725  163535  46  56.4300 N  63  21.2750 W   1.8        2.3       12.1       53.2 
020725  163535  46  56.4300 N  63  21.2750 W   1.8        2.3       12.1       53.2 
020725  163535  46  56.4300 N  63  21.2750 W   1.8        2.3       12.1       53.2 
020725  163537  46  56.4310 N  63  21.2760 W   1.7        2.3       12.1       53.2 
020725  163537  46  56.4310 N  63  21.2760 W   1.7        2.3       12.1       53.2 
020725  163537  46  56.4310 N  63  21.2760 W   1.7        2.3       12.1       53.2 
020725  163537  46  56.4310 N  63  21.2760 W   1.7        2.3       12.1       55.4*
020725  163537  46  56.4310 N  63  21.2760 W   1.7        2.3       12.1       55.4 
020725  163539  46  56.4310 N  63  21.2770 W   1.8        2.3       12.1       55.4 
020725  163539  46  56.4310 N  63  21.2770 W   1.8        2.3       12.1       55.4 
020725  163539  46  56.4310 N  63  21.2770 W   1.8        2.3       12.1       55.4 
020725  163539  46  56.4310 N  63  21.2770 W   1.8        2.3       12.1       55.4 
020725  163539  46  56.4310 N  63  21.2770 W   1.8        2.3       12.1       55.4 
020725  163541  46  56.4320 N  63  21.2780 W   1.7        2.3       12.1       55.4 
020725  163541  46  56.4320 N  63  21.2780 W   1.7        2.3       12.1       55.4 
020725  163541  46  56.4320 N  63  21.2780 W   1.7        2.3       12.1       55.4 
020725  163541  46  56.4320 N  63  21.2780 W   1.7        2.3       12.1       55.4 
020725  163541  46  56.4320 N  63  21.2780 W   1.7        2.3       12.1       55.4 
020725  163543  46  56.4330 N  63  21.2790 W   1.8        2.3       12.1       55.4 
020725  163543  46  56.4330 N  63  21.2790 W   1.8        2.3       12.1       55.4 
020725  163543  46  56.4330 N  63  21.2790 W   1.8        2.3       12.1       55.4 
020725  163543  46  56.4330 N  63  21.2790 W   1.8        2.3       12.1       55.4 
020725  163543  46  56.4330 N  63  21.2790 W   1.8        2.3       12.1       55.4 
020725  163543  46  56.4330 N  63  21.2790 W   1.8        2.3       12.1       55.4 
020725  163543  46  56.4330 N  63  21.2790 W   1.8        2.3       12.1       54.5*
020725  163543  46  56.4330 N  63  21.2790 W   1.8        2.3       12.1       54.5 
020725  163543  46  56.4330 N  63  21.2790 W   1.8        2.3       12.1       54.5 
020725  163545  46  56.4340 N  63  21.2800 W   1.6        2.3       12.1       54.5 
020725  163545  46  56.4340 N  63  21.2800 W   1.6        2.3       12.1       54.5 
020725  163545  46  56.4340 N  63  21.2800 W   1.6        2.3       12.1       54.5 
020725  163545  46  56.4340 N  63  21.2800 W   1.6        2.3       12.1       54.5 
020725  163545  46  56.4340 N  63  21.2800 W   1.6        2.3       12.1       54.5 
020725  163545  46  56.4340 N  63  21.2800 W   1.6        2.3       12.1       54.5 
020725  163547  46  56.4350 N  63  21.2800 W   1.9        2.3       12.1       54.5 
020725  163547  46  56.4350 N  63  21.2800 W   1.9        2.3       12.1       54.5 
020725  163547  46  56.4350 N  63  21.2800 W   1.9        2.3       12.1       54.5 
020725  163547  46  56.4350 N  63  21.2800 W   1.9        2.3       12.1       54.5 
020725  163547  46  56.4350 N  63  21.2800 W   1.9        2.3       12.1       54.5 
020725  163549  46  56.4350 N  63  21.2810 W   1.8        2.3       12.1       54.5 
020725  163549  46  56.4350 N  63  21.2810 W   1.8        2.3       12.1       54.5 
020725  163549  46  56.4350 N  63  21.2810 W   1.8        2.3       12.1       53.2*
020725  163549  46  56.4350 N  63  21.2810 W   1.8        2.3       12.1       53.2 
020725  163549  46  56.4350 N  63  21.2810 W   1.8        2.3       12.1       53.2 
020725  163551  46  56.4360 N  63  21.2820 W   1.7        2.3       12.1       53.2 
020725  163551  46  56.4360 N  63  21.2820 W   1.7        2.3       12.1       53.2 
020725  163551  46  56.4360 N  63  21.2820 W   1.7        2.3       12.1       53.2 
020725  163551  46  56.4360 N  63  21.2820 W   1.7        2.3       12.1       53.2 
020725  163551  46  56.4360 N  63  21.2820 W   1.7        2.3       12.1       53.2 
020725  163553  46  56.4370 N  63  21.2830 W   1.7        2.3       12.1       53.2 
020725  163553  46  56.4370 N  63  21.2830 W   1.7        2.3       12.1       53.2 
020725  163553  46  56.4370 N  63  21.2830 W   1.7        2.3       12.1       53.2 
020725  163553  46  56.4370 N  63  21.2830 W   1.7        2.3       12.1       53.2 
020725  163553  46  56.4370 N  63  21.2830 W   1.7        2.3       12.1       53.2 
020725  163553  46  56.4370 N  63  21.2830 W   1.7        2.3       12.1       53.2 
020725  163553  46  56.4370 N  63  21.2830 W   1.7        2.3       12.1       53.2 
020725  163553  46  56.4370 N  63  21.2830 W   1.7        2.3       12.1       54.5*
020725  163553  46  56.4370 N  63  21.2830 W   1.7        2.3       12.1       54.5 
020725  163555  46  56.4380 N  63  21.2840 W   1.7        2.3       12.1       54.5 
020725  163555  46  56.4380 N  63  21.2840 W   1.7        2.3       12.1       54.5 
020725  163555  46  56.4380 N  63  21.2840 W   1.7        2.3       12.1       54.5 
020725  163555  46  56.4380 N  63  21.2840 W   1.7        2.3       12.1       54.5 
020725  163555  46  56.4380 N  63  21.2840 W   1.7        2.3       12.1       54.5 
020725  163555  46  56.4380 N  63  21.2840 W   1.7        2.3       12.1       54.5 
020725  163557  46  56.4390 N  63  21.2850 W   2.0        2.3       12.1       54.5 
020725  163557  46  56.4390 N  63  21.2850 W   2.0        2.3       12.1       54.5 
020725  163557  46  56.4390 N  63  21.2850 W   2.0        2.3       12.1       54.5 
020725  163557  46  56.4390 N  63  21.2850 W   2.0        2.3       12.1       54.5 
020725  163557  46  56.4390 N  63  21.2850 W   2.0        2.3       12.1       54.5 
020725  163559  46  56.4400 N  63  21.2850 W   1.5        2.3       12.1       54.5 
020725  163559  46  56.4400 N  63  21.2850 W   1.5        2.3       12.1       54.5 
020725  163559  46  56.4400 N  63  21.2850 W   1.5        2.3       12.1       54.5 
020725  163559  46  56.4400 N  63  21.2850 W   1.5        2.3       12.1       54.5*
020725  163559  46  56.4400 N  63  21.2850 W   1.5        2.3       12.1       54.5 
020725  163601  46  56.4400 N  63  21.2860 W   1.9        2.3       12.1       54.5 
020725  163601  46  56.4400 N  63  21.2860 W   1.9        2.3       12.1       54.5 
020725  163601  46  56.4400 N  63  21.2860 W   1.9        2.3       12.1       54.5 
020725  163601  46  56.4400 N  63  21.2860 W   1.9        2.3       12.1       54.5 
020725  163601  46  56.4400 N  63  21.2860 W   1.9        2.3       12.1       54.5 
020725  163603  46  56.4410 N  63  21.2870 W   1.5        2.3       12.1       54.5 
020725  163603  46  56.4410 N  63  21.2870 W   1.5        2.3       12.1       54.5 
020725  163603  46  56.4410 N  63  21.2870 W   1.5        2.3       12.1       54.5 
020725  163603  46  56.4410 N  63  21.2870 W   1.5        2.3       12.1       54.5 
020725  163603  46  56.4410 N  63  21.2870 W   1.5        2.3       12.1       54.5 
020725  163603  46  56.4410 N  63  21.2870 W   1.5        2.3       12.1       54.5 
020725  163603  46  56.4410 N  63  21.2870 W   1.5        2.3       12.1       54.5 
020725  163603  46  56.4410 N  63  21.2870 W   1.5        2.3       12.1       54.5 
020725  163603  46  56.4410 N  63  21.2870 W   1.5        2.3       10.7*      54.5 
020725  163605  46  56.4420 N  63  21.2880 W   1.9        2.3       10.7       54.5 
020725  163605  46  56.4420 N  63  21.2880 W   1.9        2.3       10.7       54.5 
020725  163605  46  56.4420 N  63  21.2880 W   1.9        2.3       10.7       55.0*
020725  163605  46  56.4420 N  63  21.2880 W   1.9        2.3       10.7       55.0 
020725  163605  46  56.4420 N  63  21.2880 W   1.9        2.3       10.7       55.0 
020725  163605  46  56.4420 N  63  21.2880 W   1.9        2.3       10.7       55.0 
020725  163607  46  56.4430 N  63  21.2890 W   1.6        2.3       10.7       55.0 
020725  163607  46  56.4430 N  63  21.2890 W   1.6        2.3       10.7       55.0 
020725  163607  46  56.4430 N  63  21.2890 W   1.6        2.3       10.7       55.0 
020725  163607  46  56.4430 N  63  21.2890 W   1.6        2.3       10.7       55.0 
020725  163607  46  56.4430 N  63  21.2890 W   1.6        2.3       10.7       55.0 
020725  163609  46  56.4440 N  63  21.2900 W   1.9        2.3       10.7       55.0 
020725  163609  46  56.4440 N  63  21.2900 W   1.9        2.3       10.7       55.0 
020725  163609  46  56.4440 N  63  21.2900 W   1.9        2.3       10.7       55.0 
020725  163609  46  56.4440 N  63  21.2900 W   1.9        2.3       10.7       55.0 
020725  163609  46  56.4440 N  63  21.2900 W   1.9        2.3       10.7       95.9*
020725  163611  46  56.4440 N  63  21.2900 W   1.5        2.3       10.7       95.9 
020725  163611  46  56.4440 N  63  21.2900 W   1.5        2.3       10.7       95.9 
020725  163611  46  56.4440 N  63  21.2900 W   1.5        2.3       10.7       95.9 
020725  163611  46  56.4440 N  63  21.2900 W   1.5        2.3       10.7       95.9 
020725  163611  46  56.4440 N  63  21.2900 W   1.5        2.3       10.7       95.9 
020725  163613  46  56.4450 N  63  21.2910 W   1.4        2.3       10.7       95.9 
020725  163613  46  56.4450 N  63  21.2910 W   1.4        2.3       10.7       95.9 
020725  163613  46  56.4450 N  63  21.2910 W   1.4        2.3       10.7       95.9 
020725  163613  46  56.4450 N  63  21.2910 W   1.4        2.3       10.7       95.9 
020725  163613  46  56.4450 N  63  21.2910 W   1.4        2.3       10.7       95.9 
020725  163613  46  56.4450 N  63  21.2910 W   1.4        2.3       10.7       95.9 
020725  163613  46  56.4450 N  63  21.2910 W   1.4        2.3       10.7       95.9 
020725  163613  46  56.4450 N  63  21.2910 W   1.4        2.3       10.7       95.9 
020725  163613  46  56.4450 N  63  21.2910 W   1.4        2.3       10.7       95.9 
020725  163615  46  56.4460 N  63  21.2920 W   1.9        2.3       10.7       95.9 
020725  163615  46  56.4460 N  63  21.2920 W   1.9        2.3       10.7       95.9 
020725  163615  46  56.4460 N  63  21.2920 W   1.9        2.3       10.7       95.9 
020725  163615  46  56.4460 N  63  21.2920 W   1.9        2.3       10.7       11.4*
020725  163615  46  56.4460 N  63  21.2920 W   1.9        2.3       10.7       11.4 
020725  163615  46  56.4460 N  63  21.2920 W   1.9        2.3       10.7       11.4 
020725  163617  46  56.4470 N  63  21.2930 W   1.6        2.3       10.7       11.4 
020725  163617  46  56.4470 N  63  21.2930 W   1.6        2.3       10.7       11.4 
020725  163617  46  56.4470 N  63  21.2930 W   1.6        2.3       10.7       11.4 
020725  163617  46  56.4470 N  63  21.2930 W   1.6        2.3       10.7       11.4 
020725  163617  46  56.4470 N  63  21.2930 W   1.6        2.3       10.7       11.4 
020725  163619  46  56.4470 N  63  21.2940 W   1.7        2.3       10.7       11.4 
020725  163619  46  56.4470 N  63  21.2940 W   1.7        2.3       10.7       11.4 
020725  163619  46  56.4470 N  63  21.2940 W   1.7        2.3       10.7       11.4 
020725  163619  46  56.4470 N  63  21.2940 W   1.7        2.3       10.7       11.4 
020725  163619  46  56.4470 N  63  21.2940 W   1.7        2.3       10.7       11.4 
020725  163621  46  56.4480 N  63  21.2950 W   1.7        2.3       10.7       11.4 
020725  163621  46  56.4480 N  63  21.2950 W   1.7        2.3       10.7       11.4 
020725  163621  46  56.4480 N  63  21.2950 W   1.7        2.3       10.7       54.5*
020725  163621  46  56.4480 N  63  21.2950 W   1.7        2.3       10.7       54.5 
020725  163621  46  56.4480 N  63  21.2950 W   1.7        2.3       10.7       54.5 
020725  163623  46  56.4490 N  63  21.2950 W   1.7        2.3       10.7       54.5 
020725  163623  46  56.4490 N  63  21.2950 W   1.7        2.3       10.7       54.5 
020725  163623  46  56.4490 N  63  21.2950 W   1.7        2.3       10.7       54.5 
020725  163623  46  56.4490 N  63  21.2950 W   1.7        2.3       10.7       54.5 
020725  163623  46  56.4490 N  63  21.2950 W   1.7        2.3       10.7       54.5 
020725  163623  46  56.4490 N  63  21.2950 W   1.7        2.3       10.7       54.5 
020725  163623  46  56.4490 N  63  21.2950 W   1.7        2.3       10.7       54.5 
020725  163623  46  56.4490 N  63  21.2950 W   1.7        2.3       10.7       54.5 
020725  163623  46  56.4490 N  63  21.2950 W   1.7        2.3       10.7       54.5 
020725  163625  46  56.4500 N  63  21.2960 W   1.7        2.3       10.7       54.5 
020725  163625  46  56.4500 N  63  21.2960 W   1.7        2.3       10.7       54.5 
020725  163625  46  56.4500 N  63  21.2960 W   1.7        2.3       10.7       54.5 
020725  163625  46  56.4500 N  63  21.2960 W   1.7        2.3       10.7       54.5 
020725  163625  46  56.4500 N  63  21.2960 W   1.7        2.3       10.7       54.5 
020725  163625  46  56.4500 N  63  21.2960 W   1.7        2.3       10.7       54.5 
020725  163627  46  56.4510 N  63  21.2970 W   1.7        2.3       10.7       51.9*
020725  163627  46  56.4510 N  63  21.2970 W   1.7        2.3       10.7       51.9 
020725  163627  46  56.4510 N  63  21.2970 W   1.7        2.3       10.7       51.9 
020725  163627  46  56.4510 N  63  21.2970 W   1.7        2.3       10.7       51.9 
020725  163627  46  56.4510 N  63  21.2970 W   1.7        2.3       10.7       51.9 
020725  163629  46  56.4510 N  63  21.2980 W   1.7        2.3       10.7       51.9 
020725  163629  46  56.4510 N  63  21.2980 W   1.7        2.3       10.7       51.9 
020725  163629  46  56.4510 N  63  21.2980 W   1.7        2.3       10.7       51.9 
020725  163629  46  56.4510 N  63  21.2980 W   1.7        2.3       10.7       51.9 
020725  163629  46  56.4510 N  63  21.2980 W   1.7        2.3       10.7       51.9 
020725  163631  46  56.4520 N  63  21.2990 W   1.6        2.3       10.7       51.9 
020725  163631  46  56.4520 N  63  21.2990 W   1.6        2.3       10.7       51.9 
020725  163631  46  56.4520 N  63  21.2990 W   1.6        2.3       10.7       51.9 
020725  163631  46  56.4520 N  63  21.2990 W   1.6        2.3       10.7       52.3*
020725  163631  46  56.4520 N  63  21.2990 W   1.6        2.3       10.7       52.3 
020725  163633  46  56.4530 N  63  21.3000 W   1.4        2.3       10.7       52.3 
020725  163633  46  56.4530 N  63  21.3000 W   1.4        2.3       10.7       52.3 
020725  163633  46  56.4530 N  63  21.3000 W   1.4        2.3       10.7       52.3 
020725  163633  46  56.4530 N  63  21.3000 W   1.4        2.3       10.7       52.3 
020725  163633  46  56.4530 N  63  21.3000 W   1.4        2.3       10.7       52.3 
020725  163633  46  56.4530 N  63  21.3000 W   1.4        2.3       10.7       52.3 
020725  163633  46  56.4530 N  63  21.3000 W   1.4        2.3       10.7       52.3 
020725  163633  46  56.4530 N  63  21.3000 W   1.4        2.3       10.7       52.3 
020725  163633  46  56.4530 N  63  21.3000 W   1.4        2.3       10.7       52.3 
020725  163635  46  56.4530 N  63  21.3000 W   1.0        2.3       10.7       52.3 
020725  163635  46  56.4530 N  63  21.3000 W   1.0        2.3       10.7       52.3 
020725  163635  46  56.4530 N  63  21.3000 W   1.0        2.3       10.7       52.3 
020725  163635  46  56.4530 N  63  21.3000 W   1.0        2.3       10.7       52.3 
020725  163635  46  56.4530 N  63  21.3000 W   1.0        2.3       10.7       52.3 
020725  163635  46  56.4530 N  63  21.3000 W   1.0        2.3       10.7       52.3 
020725  163637  46  56.4540 N  63  21.3010 W   1.2        2.3       10.7       52.3 
020725  163637  46  56.4540 N  63  21.3010 W   1.2        2.3       10.7       52.3 
020725  163637  46  56.4540 N  63  21.3010 W   1.2        2.3       10.7       52.3 
020725  163637  46  56.4540 N  63  21.3010 W   1.2        2.3       10.7       54.1*
020725  163637  46  56.4540 N  63  21.3010 W   1.2        2.3       10.7       54.1 
020725  163639  46  56.4540 N  63  21.3010 W   0.8        2.3       10.7       54.1 
020725  163639  46  56.4540 N  63  21.3010 W   0.8        2.3       10.7       54.1 
020725  163639  46  56.4540 N  63  21.3010 W   0.8        2.3       10.7       54.1 
020725  163639  46  56.4540 N  63  21.3010 W   0.8        2.3       10.7       54.1 
020725  163639  46  56.4540 N  63  21.3010 W   0.8        2.3       10.7       54.1 
020725  163641  46  56.4550 N  63  21.3020 W   0.7        2.3       10.7       54.1 
020725  163641  46  56.4550 N  63  21.3020 W   0.7        2.3       10.7       54.1 
020725  163641  46  56.4550 N  63  21.3020 W   0.7        2.3       10.7       54.1 
020725  163641  46  56.4550 N  63  21.3020 W   0.7        2.3       10.7       54.1 
020725  163641  46  56.4550 N  63  21.3020 W   0.7        2.3       10.7       54.1 
020725  163643  46  56.4550 N  63  21.3020 W   0.4        2.3       10.7       54.1 
020725  163643  46  56.4550 N  63  21.3020 W   0.4        2.3       10.7       54.1 
020725  163643  46  56.4550 N  63  21.3020 W   0.4        2.3       10.7       54.1 
020725  163643  46  56.4550 N  63  21.3020 W   0.4        2.3       10.7       96.8*
020725  163643  46  56.4550 N  63  21.3020 W   0.4        2.3       10.7       96.8 
020725  163643  46  56.4550 N  63  21.3020 W   0.4        2.3       10.7       96.8 
020725  163643  46  56.4550 N  63  21.3020 W   0.4        2.3       10.7       96.8 
020725  163643  46  56.4550 N  63  21.3020 W   0.4        2.3       10.7       96.8 
020725  163643  46  56.4550 N  63  21.3020 W   0.4        2.3       10.7       96.8 
