FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP132.TXT
Local Time: Thu Jul 25 15:39:24 2002

Ship: GULF2002 Trip: TRIP002 Tow: GP132
Comments: ZONE PEI
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary      Depth 
020725  173502  46  53.4510 N  63  16.2660 W   1.5        2.2*       2.4*       4.0*
020725  184550  46  51.9690 N  63   4.4450 W   2.1        2.9        6.1       58.1*
020725  184550  46  51.9690 N  63   4.4450 W   2.1        2.9        6.1       58.1 
020725  184552  46  51.9700 N  63   4.4460 W   1.7        2.9        6.1       58.1 
020725  184552  46  51.9700 N  63   4.4460 W   1.7        2.9        6.1       58.1 
020725  184552  46  51.9700 N  63   4.4460 W   1.7        2.9        6.1       58.1 
020725  184552  46  51.9700 N  63   4.4460 W   1.7        2.9        6.1       58.1 
020725  184552  46  51.9700 N  63   4.4460 W   1.7        2.9        6.1       58.1 
020725  184552  46  51.9700 N  63   4.4460 W   1.7        2.9        6.1       58.1 
020725  184554  46  51.9710 N  63   4.4460 W   1.8        2.9        6.1       58.1 
020725  184554  46  51.9710 N  63   4.4460 W   1.8        2.9        6.1       58.1 
020725  184554  46  51.9710 N  63   4.4460 W   1.8        2.9        6.1       58.1 
020725  184554  46  51.9710 N  63   4.4460 W   1.8        2.9        6.1       58.1 
020725  184554  46  51.9710 N  63   4.4460 W   1.8        2.9        6.1       58.1 
020725  184556  46  51.9720 N  63   4.4470 W   2.2        2.9        6.1       58.1 
020725  184556  46  51.9720 N  63   4.4470 W   2.2        2.9        6.1       58.1 
020725  184556  46  51.9720 N  63   4.4470 W   2.2        2.9        6.1       58.1 
020725  184556  46  51.9720 N  63   4.4470 W   2.2        2.9        6.1       59.8*
020725  184556  46  51.9720 N  63   4.4470 W   2.2        2.9        6.1       59.8 
020725  184558  46  51.9730 N  63   4.4470 W   1.4        2.9        6.1       59.8 
020725  184558  46  51.9730 N  63   4.4470 W   1.4        2.9        6.1       59.8 
020725  184558  46  51.9730 N  63   4.4470 W   1.4        2.9        6.1       59.8 
020725  184558  46  51.9730 N  63   4.4470 W   1.4        2.9        6.1       59.8 
020725  184558  46  51.9730 N  63   4.4470 W   1.4        2.9        6.1       59.8 
020725  184600  46  51.9740 N  63   4.4480 W   2.2        2.9        6.1       59.8 
020725  184600  46  51.9740 N  63   4.4480 W   2.2        2.9        6.1       59.8 
020725  184600  46  51.9740 N  63   4.4480 W   2.2        2.9        6.1       59.8 
020725  184600  46  51.9740 N  63   4.4480 W   2.2        2.9        6.1       59.8 
020725  184600  46  51.9740 N  63   4.4480 W   2.2        2.9        6.1       59.8 
020725  184600  46  51.9740 N  63   4.4480 W   2.2        2.9        6.1       59.8 
020725  184600  46  51.9740 N  63   4.4480 W   2.2        2.9        6.1       59.8 
020725  184600  46  51.9740 N  63   4.4480 W   2.2        2.9        6.1       59.8 
020725  184600  46  51.9740 N  63   4.4480 W   2.2        2.9        6.1       59.8 
020725  184602  46  51.9750 N  63   4.4490 W   1.5        2.9        6.1       59.8 
020725  184602  46  51.9750 N  63   4.4490 W   1.5        2.9        6.1       59.8 
020725  184602  46  51.9750 N  63   4.4490 W   1.5        2.9        6.1       58.5*
020725  184602  46  51.9750 N  63   4.4490 W   1.5        2.9        6.1       58.5 
020725  184602  46  51.9750 N  63   4.4490 W   1.5        2.9        6.1       58.5 
020725  184602  46  51.9750 N  63   4.4490 W   1.5        2.9        6.1       58.5 
020725  184604  46  51.9760 N  63   4.4490 W   2.0        2.9        6.1       58.5 
020725  184604  46  51.9760 N  63   4.4490 W   2.0        2.9        6.1       58.5 
020725  184604  46  51.9760 N  63   4.4490 W   2.0        2.9        6.1       58.5 
020725  184604  46  51.9760 N  63   4.4490 W   2.0        2.9        6.1       58.5 
020725  184604  46  51.9760 N  63   4.4490 W   2.0        2.9        6.1       58.5 
020725  184606  46  51.9770 N  63   4.4500 W   2.0        2.9        6.1       58.5 
020725  184606  46  51.9770 N  63   4.4500 W   2.0        2.9        6.1       58.5 
020725  184606  46  51.9770 N  63   4.4500 W   2.0        2.9        6.1       58.5 
020725  184606  46  51.9770 N  63   4.4500 W   2.0        2.9        6.1       59.8*
020725  184606  46  51.9770 N  63   4.4500 W   2.0        2.9        6.1       59.8 
020725  184608  46  51.9780 N  63   4.4500 W   1.3        2.9        6.1       59.8 
020725  184608  46  51.9780 N  63   4.4500 W   1.3        2.9        6.1       59.8 
020725  184608  46  51.9780 N  63   4.4500 W   1.3        2.9        6.1       59.8 
020725  184608  46  51.9780 N  63   4.4500 W   1.3        2.9        6.1       59.8 
020725  184608  46  51.9780 N  63   4.4500 W   1.3        2.9        6.1       59.8 
020725  184610  46  51.9790 N  63   4.4510 W   2.4        2.9        6.1       59.8 
020725  184610  46  51.9790 N  63   4.4510 W   2.4        2.9        6.1       59.8 
020725  184610  46  51.9790 N  63   4.4510 W   2.4        2.9        6.1       59.8 
020725  184610  46  51.9790 N  63   4.4510 W   2.4        2.9        6.1       59.8 
020725  184610  46  51.9790 N  63   4.4510 W   2.4        2.9        6.1       59.8 
020725  184610  46  51.9790 N  63   4.4510 W   2.4        2.9        6.1       59.8 
020725  184610  46  51.9790 N  63   4.4510 W   2.4        2.9        6.1       59.8 
020725  184610  46  51.9790 N  63   4.4510 W   2.4        2.9        6.1       59.8 
020725  184610  46  51.9790 N  63   4.4510 W   2.4        2.9        6.1       59.8 
020725  184612  46  51.9800 N  63   4.4510 W   1.2        2.9        6.1       59.8 
020725  184612  46  51.9800 N  63   4.4510 W   1.2        2.9        6.1       59.8 
020725  184612  46  51.9800 N  63   4.4510 W   1.2        2.9        6.1       59.8 
020725  184612  46  51.9800 N  63   4.4510 W   1.2        2.9        6.1       59.4*
020725  184612  46  51.9800 N  63   4.4510 W   1.2        2.9        6.1       59.4 
020725  184612  46  51.9800 N  63   4.4510 W   1.2        2.9        6.1       59.4 
020725  184614  46  51.9810 N  63   4.4520 W   1.6        2.9        6.1       59.4 
020725  184614  46  51.9810 N  63   4.4520 W   1.6        2.9        6.1       59.4 
020725  184614  46  51.9810 N  63   4.4520 W   1.6        2.9        6.1       59.4 
020725  184614  46  51.9810 N  63   4.4520 W   1.6        2.9        6.1       59.4 
020725  184614  46  51.9810 N  63   4.4520 W   1.6        2.9        6.1       59.4 
020725  184616  46  51.9820 N  63   4.4520 W   1.9        2.9        6.1       59.4 
020725  184616  46  51.9820 N  63   4.4520 W   1.9        2.9        6.1       59.4 
020725  184616  46  51.9820 N  63   4.4520 W   1.9        2.9        6.1       59.4 
020725  184616  46  51.9820 N  63   4.4520 W   1.9        2.9        6.1       59.4 
020725  184616  46  51.9820 N  63   4.4520 W   1.9        2.9        6.1       59.4 
020725  184618  46  51.9830 N  63   4.4530 W   1.1        2.9        6.1       59.4 
020725  184618  46  51.9830 N  63   4.4530 W   1.1        2.9        6.1       59.4 
020725  184618  46  51.9830 N  63   4.4530 W   1.1        2.9        6.1       59.4*
020725  184618  46  51.9830 N  63   4.4530 W   1.1        2.9        6.1       59.4 
020725  184618  46  51.9830 N  63   4.4530 W   1.1        2.9        6.1       59.4 
020725  184620  46  51.9840 N  63   4.4530 W   2.0        2.9        6.1       59.4 
020725  184620  46  51.9840 N  63   4.4530 W   2.0        2.9        6.1       59.4 
020725  184620  46  51.9840 N  63   4.4530 W   2.0        2.9        6.1       59.4 
020725  184620  46  51.9840 N  63   4.4530 W   2.0        2.9        6.1       59.4 
020725  184620  46  51.9840 N  63   4.4530 W   2.0        2.9        6.1       59.4 
020725  184620  46  51.9840 N  63   4.4530 W   2.0        2.9        6.1       59.4 
020725  184620  46  51.9840 N  63   4.4530 W   2.0        2.9        6.1       59.4 
020725  184620  46  51.9840 N  63   4.4530 W   2.0        2.9        6.1       59.4 
020725  184620  46  51.9840 N  63   4.4530 W   2.0        2.9        6.1       59.4 
020725  184622  46  51.9840 N  63   4.4540 W   1.2        2.9        6.1       59.4 
020725  184622  46  51.9840 N  63   4.4540 W   1.2        2.9        6.1       59.4 
020725  184622  46  51.9840 N  63   4.4540 W   1.2        2.9        6.1       59.4 
020725  184622  46  51.9840 N  63   4.4540 W   1.2        2.9        6.1       59.4 
020725  184622  46  51.9840 N  63   4.4540 W   1.2        2.9        6.1       59.4 
020725  184622  46  51.9840 N  63   4.4540 W   1.2        2.9        6.1       59.4 
020725  184624  46  51.9850 N  63   4.4540 W   1.7        2.9        6.1       57.2*
020725  184624  46  51.9850 N  63   4.4540 W   1.7        2.9        6.1       57.2 
020725  184624  46  51.9850 N  63   4.4540 W   1.7        2.9        6.1       57.2 
020725  184624  46  51.9850 N  63   4.4540 W   1.7        2.9        6.1       57.2 
020725  184624  46  51.9850 N  63   4.4540 W   1.7        2.9        6.1       57.2 
020725  184626  46  51.9860 N  63   4.4550 W   1.7        2.9        6.1       57.2 
020725  184626  46  51.9860 N  63   4.4550 W   1.7        2.9        6.1       57.2 
020725  184626  46  51.9860 N  63   4.4550 W   1.7        2.9        6.1       57.2 
020725  184626  46  51.9860 N  63   4.4550 W   1.7        2.9        6.1       57.2 
020725  184626  46  51.9860 N  63   4.4550 W   1.7        2.9        6.1       57.2 
020725  184628  46  51.9870 N  63   4.4550 W   1.3        2.9        6.1       57.2 
020725  184628  46  51.9870 N  63   4.4550 W   1.3        2.9        6.1       57.2 
020725  184628  46  51.9870 N  63   4.4550 W   1.3        2.9        6.1       57.2 
020725  184628  46  51.9870 N  63   4.4550 W   1.3        2.9        6.1       59.8*
020725  184628  46  51.9870 N  63   4.4550 W   1.3        2.9        6.1       59.8 
020725  184630  46  51.9880 N  63   4.4560 W   1.5        2.9        6.1       59.8 
020725  184630  46  51.9880 N  63   4.4560 W   1.5        2.9        6.1       59.8 
020725  184630  46  51.9880 N  63   4.4560 W   1.5        2.9        6.1       59.8 
020725  184630  46  51.9880 N  63   4.4560 W   1.5        2.9        6.1       59.8 
020725  184630  46  51.9880 N  63   4.4560 W   1.5        2.9        6.1       59.8 
020725  184630  46  51.9880 N  63   4.4560 W   1.5        2.9        6.1       59.8 
020725  184630  46  51.9880 N  63   4.4560 W   1.5        2.9        6.1       59.8 
020725  184630  46  51.9880 N  63   4.4560 W   1.5        2.9        6.1       59.8 
020725  184630  46  51.9880 N  63   4.4560 W   1.5        2.9        6.1       59.8 
020725  184632  46  51.9890 N  63   4.4560 W   1.7        2.9        6.1       59.8 
020725  184632  46  51.9890 N  63   4.4560 W   1.7        2.9        6.1       59.8 
020725  184632  46  51.9890 N  63   4.4560 W   1.7        2.9        6.1       59.8 
020725  184632  46  51.9890 N  63   4.4560 W   1.7        2.9        6.1       59.8 
020725  184632  46  51.9890 N  63   4.4560 W   1.7        2.9        6.1       59.8 
020725  184632  46  51.9890 N  63   4.4560 W   1.7        2.9        6.1       59.8 
020725  184634  46  51.9890 N  63   4.4570 W   1.4        2.9        6.1       59.8 
020725  184634  46  51.9890 N  63   4.4570 W   1.4        2.9        6.1       59.8 
020725  184634  46  51.9890 N  63   4.4570 W   1.4        2.9        6.1       59.8 
020725  184634  46  51.9890 N  63   4.4570 W   1.4        2.9        6.1       58.9*
020725  184634  46  51.9890 N  63   4.4570 W   1.4        2.9        6.1       58.9 
020725  184636  46  51.9900 N  63   4.4570 W   1.8        2.9        6.1       58.9 
020725  184636  46  51.9900 N  63   4.4570 W   1.8        2.9        6.1       58.9 
020725  184636  46  51.9900 N  63   4.4570 W   1.8        2.9        6.1       58.9 
020725  184636  46  51.9900 N  63   4.4570 W   1.8        2.9        6.1       58.9 
020725  184636  46  51.9900 N  63   4.4570 W   1.8        2.9        6.1       58.9 
020725  184638  46  51.9910 N  63   4.4580 W   1.7        2.9        6.1       58.9 
020725  184638  46  51.9910 N  63   4.4580 W   1.7        2.9        6.1       58.9 
020725  184638  46  51.9910 N  63   4.4580 W   1.7        2.9        6.1       58.9 
020725  184638  46  51.9910 N  63   4.4580 W   1.7        2.9        6.1       58.9 
020725  184638  46  51.9910 N  63   4.4580 W   1.7        2.9        6.1       58.9 
020725  184640  46  51.9920 N  63   4.4580 W   1.9        2.9        6.1       58.9 
020725  184640  46  51.9920 N  63   4.4580 W   1.9        2.9        6.1       58.9 
020725  184640  46  51.9920 N  63   4.4580 W   1.9        2.9        6.1       57.2*
020725  184640  46  51.9920 N  63   4.4580 W   1.9        2.9        6.1       57.2 
020725  184640  46  51.9920 N  63   4.4580 W   1.9        2.9        6.1       57.2 
020725  184640  46  51.9920 N  63   4.4580 W   1.9        2.9        6.1       57.2 
020725  184640  46  51.9920 N  63   4.4580 W   1.9        2.9        6.1       57.2 
020725  184640  46  51.9920 N  63   4.4580 W   1.9        2.9        6.1       57.2 
020725  184640  46  51.9920 N  63   4.4580 W   1.9        2.9        6.1       57.2 
020725  184642  46  51.9930 N  63   4.4590 W   1.4        2.9        6.1       57.2 
020725  184642  46  51.9930 N  63   4.4590 W   1.4        2.9        6.1       57.2 
020725  184642  46  51.9930 N  63   4.4590 W   1.4        2.9        6.1       57.2 
020725  184642  46  51.9930 N  63   4.4590 W   1.4        2.9       11.6*      57.2 
020725  184642  46  51.9930 N  63   4.4590 W   1.4        2.9       11.6       57.2 
020725  184642  46  51.9930 N  63   4.4590 W   1.4        2.9       11.6       57.2 
020725  184644  46  51.9940 N  63   4.4590 W   1.8        2.9       11.6       57.2 
020725  184644  46  51.9940 N  63   4.4590 W   1.8        2.9       11.6       57.2 
020725  184644  46  51.9940 N  63   4.4590 W   1.8        2.9       11.6       57.2 
020725  184644  46  51.9940 N  63   4.4590 W   1.8        2.9       11.6       61.6*
020725  184644  46  51.9940 N  63   4.4590 W   1.8        2.9       11.6       61.6 
020725  184646  46  51.9950 N  63   4.4600 W   2.0        2.9       11.6       61.6 
020725  184646  46  51.9950 N  63   4.4600 W   2.0        2.9       11.6       61.6 
020725  184646  46  51.9950 N  63   4.4600 W   2.0        2.9       11.6       61.6 
020725  184646  46  51.9950 N  63   4.4600 W   2.0        2.9       11.6       61.6 
020725  184646  46  51.9950 N  63   4.4600 W   2.0        2.9       11.6       61.6 
020725  184648  46  51.9960 N  63   4.4600 W   1.4        2.9       11.6       61.6 
020725  184648  46  51.9960 N  63   4.4600 W   1.4        2.9       11.6       61.6 
020725  184648  46  51.9960 N  63   4.4600 W   1.4        2.9       11.6       61.6 
020725  184648  46  51.9960 N  63   4.4600 W   1.4        2.9       11.6       61.6 
020725  184648  46  51.9960 N  63   4.4600 W   1.4        2.9       11.6       61.6 
020725  184650  46  51.9970 N  63   4.4610 W   1.8        2.9       11.6       61.6 
020725  184650  46  51.9970 N  63   4.4610 W   1.8        2.9       11.6       61.6 
020725  184650  46  51.9970 N  63   4.4610 W   1.8        2.9       11.6       61.6 
020725  184650  46  51.9970 N  63   4.4610 W   1.8        2.9       11.6       61.6 
020725  184650  46  51.9970 N  63   4.4610 W   1.8        2.9       11.6       61.6 
020725  184650  46  51.9970 N  63   4.4610 W   1.8        2.9       11.6       61.6 
020725  184650  46  51.9970 N  63   4.4610 W   1.8        2.9       11.6       61.6 
020725  184650  46  51.9970 N  63   4.4610 W   1.8        2.9       11.6       57.6*
020725  184650  46  51.9970 N  63   4.4610 W   1.8        2.9       11.6       57.6 
020725  184652  46  51.9980 N  63   4.4620 W   1.7        2.9       11.6       57.6 
020725  184652  46  51.9980 N  63   4.4620 W   1.7        2.9       11.6       57.6 
020725  184652  46  51.9980 N  63   4.4620 W   1.7        2.9       11.6       57.6 
020725  184652  46  51.9980 N  63   4.4620 W   1.7        2.9       11.6       57.6 
020725  184652  46  51.9980 N  63   4.4620 W   1.7        2.9       11.6       57.6 
020725  184652  46  51.9980 N  63   4.4620 W   1.7        2.9       11.6       57.6 
020725  184654  46  51.9990 N  63   4.4620 W   1.8        2.9       11.6       57.6 
020725  184654  46  51.9990 N  63   4.4620 W   1.8        2.9       11.6       57.6 
020725  184654  46  51.9990 N  63   4.4620 W   1.8        2.9       11.6       57.6 
020725  184654  46  51.9990 N  63   4.4620 W   1.8        2.9       11.6       57.6 
020725  184654  46  51.9990 N  63   4.4620 W   1.8        2.9       11.6       57.6 
020725  184656  46  52.0000 N  63   4.4630 W   2.1        2.9       11.6       57.6 
020725  184656  46  52.0000 N  63   4.4630 W   2.1        2.9       11.6       57.6 
020725  184656  46  52.0000 N  63   4.4630 W   2.1        2.9       11.6       58.5*
020725  184656  46  52.0000 N  63   4.4630 W   2.1        2.9       11.6       58.5 
020725  184656  46  52.0000 N  63   4.4630 W   2.1        2.9       11.6       58.5 
020725  184658  46  52.0010 N  63   4.4630 W   1.3        2.9       11.6       58.5 
020725  184658  46  52.0010 N  63   4.4630 W   1.3        2.9       11.6       58.5 
020725  184658  46  52.0010 N  63   4.4630 W   1.3        2.9       11.6       58.5 
020725  184658  46  52.0010 N  63   4.4630 W   1.3        2.9       11.6       58.5 
020725  184658  46  52.0010 N  63   4.4630 W   1.3        2.9       11.6       58.5 
020725  184700  46  52.0020 N  63   4.4640 W   2.1        2.9       11.6       58.5 
020725  184700  46  52.0020 N  63   4.4640 W   2.1        2.9       11.6       58.5 
020725  184700  46  52.0020 N  63   4.4640 W   2.1        2.9       11.6       58.5 
020725  184700  46  52.0020 N  63   4.4640 W   2.1        2.9       11.6       58.5 
020725  184700  46  52.0020 N  63   4.4640 W   2.1        2.9       11.6       58.5 
020725  184700  46  52.0020 N  63   4.4640 W   2.1        2.9       11.6       58.5 
020725  184700  46  52.0020 N  63   4.4640 W   2.1        2.9       11.6       58.5 
020725  184700  46  52.0020 N  63   4.4640 W   2.1        2.9       11.6       58.5 
020725  184700  46  52.0020 N  63   4.4640 W   2.1        2.9       11.6       58.5 
020725  184702  46  52.0030 N  63   4.4640 W   1.5        2.9       11.6       58.9*
020725  184702  46  52.0030 N  63   4.4640 W   1.5        2.9       11.6       58.9 
020725  184702  46  52.0030 N  63   4.4640 W   1.5        2.9       11.6       58.9 
020725  184702  46  52.0030 N  63   4.4640 W   1.5        2.9       11.6       58.9 
020725  184702  46  52.0030 N  63   4.4640 W   1.5        2.9       11.6       58.9 
020725  184702  46  52.0030 N  63   4.4640 W   1.5        2.9       11.6       58.9 
020725  184704  46  52.0040 N  63   4.4650 W   1.9        2.9       11.6       58.9 
020725  184704  46  52.0040 N  63   4.4650 W   1.9        2.9       11.6       58.9 
020725  184704  46  52.0040 N  63   4.4650 W   1.9        2.9       11.6       58.9 
020725  184704  46  52.0040 N  63   4.4650 W   1.9        2.9       11.6       58.9 
020725  184704  46  52.0040 N  63   4.4650 W   1.9        2.9       11.6       58.9 
020725  184706  46  52.0050 N  63   4.4650 W   1.7        2.9       11.6       58.9 
020725  184706  46  52.0050 N  63   4.4650 W   1.7        2.9       11.6       58.9 
020725  184706  46  52.0050 N  63   4.4650 W   1.7        2.9       11.6       58.9 
020725  184706  46  52.0050 N  63   4.4650 W   1.7        2.9       11.6       56.7*
020725  184706  46  52.0050 N  63   4.4650 W   1.7        2.9       11.6       56.7 
020725  184708  46  52.0060 N  63   4.4660 W   1.8        2.9       11.6       56.7 
020725  184708  46  52.0060 N  63   4.4660 W   1.8        2.9       11.6       56.7 
020725  184708  46  52.0060 N  63   4.4660 W   1.8        2.9       11.6       56.7 
020725  184708  46  52.0060 N  63   4.4660 W   1.8        2.9       11.6       56.7 
020725  184708  46  52.0060 N  63   4.4660 W   1.8        2.9       11.6       56.7 
020725  184710  46  52.0070 N  63   4.4670 W   1.9        2.9       11.6       56.7 
020725  184710  46  52.0070 N  63   4.4670 W   1.9        2.9       11.6       56.7 
020725  184710  46  52.0070 N  63   4.4670 W   1.9        2.9       11.6       56.7 
020725  184710  46  52.0070 N  63   4.4670 W   1.9        2.9       11.6       56.7 
020725  184710  46  52.0070 N  63   4.4670 W   1.9        2.9       11.6       56.7 
020725  184710  46  52.0070 N  63   4.4670 W   1.9        2.9       11.6       56.7 
020725  184710  46  52.0070 N  63   4.4670 W   1.9        2.9       11.6       56.7 
020725  184710  46  52.0070 N  63   4.4670 W   1.9        2.9       11.6       56.7 
020725  184710  46  52.0070 N  63   4.4670 W   1.9        2.9       11.6       56.7 
020725  184712  46  52.0080 N  63   4.4670 W   1.5        2.9       11.6       56.7 
020725  184712  46  52.0080 N  63   4.4670 W   1.5        2.9       11.6       56.7 
020725  184712  46  52.0080 N  63   4.4670 W   1.5        2.9       11.6       59.4*
020725  184712  46  52.0080 N  63   4.4670 W   1.5        2.9       11.6       59.4 
020725  184712  46  52.0080 N  63   4.4670 W   1.5        2.9       11.6       59.4 
020725  184712  46  52.0080 N  63   4.4670 W   1.5        2.9       11.6       59.4 
020725  184715  46  52.0090 N  63   4.4680 W   1.8        2.9       11.6       59.4 
020725  184715  46  52.0090 N  63   4.4680 W   1.8        2.9       11.6       59.4 
020725  184715  46  52.0090 N  63   4.4680 W   1.8        2.9       11.6       59.4 
020725  184715  46  52.0090 N  63   4.4680 W   1.8        2.9       11.6       59.4 
020725  184715  46  52.0090 N  63   4.4680 W   1.8        2.9       11.6       59.4 
020725  184716  46  52.0100 N  63   4.4680 W   1.4        2.9       11.6       59.4 
020725  184716  46  52.0100 N  63   4.4680 W   1.4        2.9       11.6       59.4 
020725  184716  46  52.0100 N  63   4.4680 W   1.4        2.9       11.6       59.4 
020725  184716  46  52.0100 N  63   4.4680 W   1.4        2.9       11.6       59.4 
020725  184716  46  52.0100 N  63   4.4680 W   1.4        2.9       11.6       59.4 
020725  184718  46  52.0110 N  63   4.4690 W   2.0        2.9       11.6       59.4 
020725  184718  46  52.0110 N  63   4.4690 W   2.0        2.9       11.6       60.3*
020725  184718  46  52.0110 N  63   4.4690 W   2.0        2.9       11.6       60.3 
020725  184718  46  52.0110 N  63   4.4690 W   2.0        2.9       11.6       60.3 
020725  184718  46  52.0110 N  63   4.4690 W   2.0        2.9       11.6       60.3 
020725  184720  46  52.0120 N  63   4.4690 W   1.7        2.9       11.6       60.3 
020725  184720  46  52.0120 N  63   4.4690 W   1.7        2.9       11.6       60.3 
020725  184720  46  52.0120 N  63   4.4690 W   1.7        2.9       11.6       60.3 
020725  184720  46  52.0120 N  63   4.4690 W   1.7        2.9       11.6       60.3 
020725  184720  46  52.0120 N  63   4.4690 W   1.7        2.9       11.6       60.3 
020725  184720  46  52.0120 N  63   4.4690 W   1.7        2.9       11.6       60.3 
020725  184720  46  52.0120 N  63   4.4690 W   1.7        2.9       11.6       60.3 
020725  184720  46  52.0120 N  63   4.4690 W   1.7        2.9       11.6       60.3 
020725  184720  46  52.0120 N  63   4.4690 W   1.7        2.9       11.6       60.3 
020725  184722  46  52.0130 N  63   4.4700 W   1.5        2.9       11.6       60.3 
020725  184722  46  52.0130 N  63   4.4700 W   1.5        2.9       11.6       60.3 
020725  184722  46  52.0130 N  63   4.4700 W   1.5        2.9       11.6       60.3 
020725  184722  46  52.0130 N  63   4.4700 W   1.5        2.9       11.6       60.3 
020725  184722  46  52.0130 N  63   4.4700 W   1.5        2.9       11.6       60.3 
020725  184722  46  52.0130 N  63   4.4700 W   1.5        2.9       11.6       60.3 
020725  184725  46  52.0140 N  63   4.4710 W   1.5        2.9       11.6       60.3 
020725  184725  46  52.0140 N  63   4.4710 W   1.5        2.9       11.6       60.3 
020725  184725  46  52.0140 N  63   4.4710 W   1.5        2.9       11.6       60.3 
020725  184725  46  52.0140 N  63   4.4710 W   1.5        2.9       11.6       60.3 
020725  184725  46  52.0140 N  63   4.4710 W   1.5        2.9       11.6       60.3 
020725  184726  46  52.0140 N  63   4.4710 W   0.9        2.9       11.6       60.3 
020725  184726  46  52.0140 N  63   4.4710 W   0.9        2.9       11.6       60.3 
020725  184726  46  52.0140 N  63   4.4710 W   0.9        2.9       11.6       60.3 
020725  184726  46  52.0140 N  63   4.4710 W   0.9        2.9       11.6       60.3 
020725  184726  46  52.0140 N  63   4.4710 W   0.9        2.9       11.6       60.3 
020725  184728  46  52.0150 N  63   4.4710 W   1.3        2.9       11.6       60.3 
020725  184728  46  52.0150 N  63   4.4710 W   1.3        2.9       11.6       60.3 
020725  184728  46  52.0150 N  63   4.4710 W   1.3        2.9       11.6       60.3 
020725  184728  46  52.0150 N  63   4.4710 W   1.3        2.9       11.6      298.2*
020725  184728  46  52.0150 N  63   4.4710 W   1.3        2.9       11.6      298.2 
020725  184730  46  52.0160 N  63   4.4720 W   1.0        2.9       11.6      298.2 
020725  184730  46  52.0160 N  63   4.4720 W   1.0        2.9       11.6      298.2 
020725  184730  46  52.0160 N  63   4.4720 W   1.0        2.9       11.6      298.2 
020725  184730  46  52.0160 N  63   4.4720 W   1.0        2.9       11.6      298.2 
020725  184730  46  52.0160 N  63   4.4720 W   1.0        2.9       11.6      298.2 
020725  184730  46  52.0160 N  63   4.4720 W   1.0        2.9       10.1*     298.2 
020725  184730  46  52.0160 N  63   4.4720 W   1.0        2.9       10.1      298.2 
020725  184730  46  52.0160 N  63   4.4720 W   1.0        2.9       10.1      298.2 
020725  184730  46  52.0160 N  63   4.4720 W   1.0        2.9       10.1      298.2 
020725  184732  46  52.0160 N  63   4.4720 W   0.6        2.9       10.1      298.2 
020725  184732  46  52.0160 N  63   4.4720 W   0.6        2.9       10.1      298.2 
020725  184732  46  52.0160 N  63   4.4720 W   0.6        2.9       10.1      298.2 
020725  184732  46  52.0160 N  63   4.4720 W   0.6        2.9       10.1      298.2 
020725  184732  46  52.0160 N  63   4.4720 W   0.6        2.9       10.1      298.2 
020725  184732  46  52.0160 N  63   4.4720 W   0.6        2.9       10.1      298.2 
020725  184735  46  52.0170 N  63   4.4720 W   0.2        2.9       10.1      298.2 
020725  184735  46  52.0170 N  63   4.4720 W   0.2        2.9       10.1      298.2 
020725  184735  46  52.0170 N  63   4.4720 W   0.2        2.9       10.1       58.9*
020725  184735  46  52.0170 N  63   4.4720 W   0.2        2.9       10.1       58.9 
020725  184735  46  52.0170 N  63   4.4720 W   0.2        2.9       10.1       58.9 
020725  184736  46  52.0170 N  63   4.4730 W   0.4        2.9       10.1       58.9 
020725  184736  46  52.0170 N  63   4.4730 W   0.4        2.9       10.1       58.9 
020725  184736  46  52.0170 N  63   4.4730 W   0.4        2.9       10.1       58.9 
020725  184736  46  52.0170 N  63   4.4730 W   0.4        2.9        2.2*      58.9 
020725  184736  46  52.0170 N  63   4.4730 W   0.4        2.9        2.2       58.9 
020725  184738  46  52.0170 N  63   4.4730 W   0.3        2.9        2.2       58.9 
020725  184738  46  52.0170 N  63   4.4730 W   0.3        2.9        2.2       58.9 
020725  184738  46  52.0170 N  63   4.4730 W   0.3        2.9        2.2       58.9 
020725  184738  46  52.0170 N  63   4.4730 W   0.3        2.9        2.2       58.9 
020725  184738  46  52.0170 N  63   4.4730 W   0.3        2.9        2.2       58.9 
020725  184740  46  52.0170 N  63   4.4730 W   0.4        2.9        2.2      106.9*
020725  184740  46  52.0170 N  63   4.4730 W   0.4        2.9        2.2      106.9 
020725  184740  46  52.0170 N  63   4.4730 W   0.4        2.9        2.2      106.9 
020725  184740  46  52.0170 N  63   4.4730 W   0.4        2.9        2.2      106.9 
020725  184740  46  52.0170 N  63   4.4730 W   0.4        2.9        2.2      106.9 
020725  184740  46  52.0170 N  63   4.4730 W   0.4        2.9        2.2      106.9 
020725  184740  46  52.0170 N  63   4.4730 W   0.4        2.9        2.2      106.9 
020725  184740  46  52.0170 N  63   4.4730 W   0.4        2.9        2.2      106.9 
020725  184740  46  52.0170 N  63   4.4730 W   0.4        2.9        2.2      106.9 
020725  184742  46  52.0170 N  63   4.4730 W   0.5        2.9        2.2      106.9 
020725  184742  46  52.0170 N  63   4.4730 W   0.5        2.9        2.2      106.9 
020725  184742  46  52.0170 N  63   4.4730 W   0.5        2.9        2.2      106.9 
020725  184742  46  52.0170 N  63   4.4730 W   0.5        2.9        2.2      106.9 
020725  184742  46  52.0170 N  63   4.4730 W   0.5        2.9        2.2      106.9 
