FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP129.TXT
Local Time: Thu Jul 25 11:08:45 2002

Ship: GULF2002 Trip: TRIP002 Tow: GP129
Comments: ZONE 12 Est de North Point IPE
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary      Depth 
020725  123733  47   2.7490 N  63  16.1820 W   1.2        3.2*       2.5*      14.5*
020725  141602  46  57.8040 N  63  32.3290 W   1.5        3.8        2.5       44.9 
020725  141602  46  57.8040 N  63  32.3290 W   1.5        3.8        2.5       44.9 
020725  141602  46  57.8040 N  63  32.3290 W   1.5        3.8        2.5       44.9 
020725  141602  46  57.8040 N  63  32.3290 W   1.5        2.8*       2.5       45.3*
020725  141602  46  57.8040 N  63  32.3290 W   1.5        2.8        2.5       45.3 
020725  141604  46  57.8050 N  63  32.3300 W   1.7        2.8        2.5       45.3 
020725  141604  46  57.8050 N  63  32.3300 W   1.7        2.8        2.5       45.3 
020725  141604  46  57.8050 N  63  32.3300 W   1.7        2.8        2.5       45.3 
020725  141604  46  57.8050 N  63  32.3300 W   1.7        2.8        2.5       45.3 
020725  141604  46  57.8050 N  63  32.3300 W   1.7        2.8        2.5       45.3 
020725  141604  46  57.8050 N  63  32.3300 W   1.7        2.8        2.5       45.3 
020725  141604  46  57.8050 N  63  32.3300 W   1.7        2.8        2.5       45.3 
020725  141604  46  57.8050 N  63  32.3300 W   1.7        2.8        2.5       45.3 
020725  141604  46  57.8050 N  63  32.3300 W   1.7        2.8        2.5       45.3 
020725  141606  46  57.8060 N  63  32.3300 W   1.4        2.8        2.5       45.3 
020725  141606  46  57.8060 N  63  32.3300 W   1.4        2.8        2.5       45.3 
020725  141606  46  57.8060 N  63  32.3300 W   1.4        2.8        2.5       45.3 
020725  141606  46  57.8060 N  63  32.3300 W   1.4        2.8        2.5       45.3 
020725  141606  46  57.8060 N  63  32.3300 W   1.4        2.8        2.5       45.3 
020725  141606  46  57.8060 N  63  32.3300 W   1.4        2.8        2.5       45.3 
020725  141608  46  57.8060 N  63  32.3310 W   1.1        2.8        2.5       45.3 
020725  141608  46  57.8060 N  63  32.3310 W   1.1        2.8        2.5       46.6*
020725  141608  46  57.8060 N  63  32.3310 W   1.1        2.8        2.5       46.6 
020725  141608  46  57.8060 N  63  32.3310 W   1.1        2.8        2.5       46.6 
020725  141608  46  57.8060 N  63  32.3310 W   1.1        2.8        2.5       46.6 
020725  141610  46  57.8070 N  63  32.3310 W   0.8        2.8        2.5       46.6 
020725  141610  46  57.8070 N  63  32.3310 W   0.8        2.8        2.5       46.6 
020725  141610  46  57.8070 N  63  32.3310 W   0.8        2.8        2.5       46.6 
020725  141610  46  57.8070 N  63  32.3310 W   0.8        2.8        2.5       46.6 
020725  141610  46  57.8070 N  63  32.3310 W   0.8        2.8        2.5       46.6 
020725  141612  46  57.8070 N  63  32.3320 W   0.4        2.8        2.5       46.6 
020725  141612  46  57.8070 N  63  32.3320 W   0.4        2.8        2.5       46.6 
020725  141612  46  57.8070 N  63  32.3320 W   0.4        2.8        2.5       46.6 
020725  141612  46  57.8070 N  63  32.3320 W   0.4        2.8        2.5       44.4*
020725  141612  46  57.8070 N  63  32.3320 W   0.4        2.8        2.5       44.4 
020725  141614  46  57.8070 N  63  32.3320 W   0.0        2.8        2.5       44.4 
020725  141614  46  57.8070 N  63  32.3320 W   0.0        2.8        2.5       44.4 
020725  141614  46  57.8070 N  63  32.3320 W   0.0        2.8        2.5       44.4 
020725  141614  46  57.8070 N  63  32.3320 W   0.0        2.8        2.5       44.4 
020725  141614  46  57.8070 N  63  32.3320 W   0.0        2.8        2.5       44.4 
020725  141614  46  57.8070 N  63  32.3320 W   0.0        2.8        2.5       44.4 
020725  141614  46  57.8070 N  63  32.3320 W   0.0        2.8        2.5       44.4 
020725  141614  46  57.8070 N  63  32.3320 W   0.0        2.8        9.7*      44.4 
020725  141614  46  57.8070 N  63  32.3320 W   0.0        2.8        9.7       44.4 
020725  141616  46  57.8070 N  63  32.3320 W   0.1        2.8        9.7       44.4 
020725  141616  46  57.8070 N  63  32.3320 W   0.1        2.8        9.7       44.4 
020725  141616  46  57.8070 N  63  32.3320 W   0.1        2.8        9.7       44.4 
020725  141616  46  57.8070 N  63  32.3320 W   0.1        2.8        9.7       44.4 
020725  141616  46  57.8070 N  63  32.3320 W   0.1        2.8        9.7       44.4 
020725  141616  46  57.8070 N  63  32.3320 W   0.1        2.8        9.7       44.4 
020725  141618  46  57.8070 N  63  32.3320 W   0.1        2.8        9.7       44.4 
020725  141618  46  57.8070 N  63  32.3320 W   0.1        2.8        9.7       44.4 
020725  141618  46  57.8070 N  63  32.3320 W   0.1        2.8        9.7       44.4 
020725  141618  46  57.8070 N  63  32.3320 W   0.1        2.8        9.7       45.3*
020725  141618  46  57.8070 N  63  32.3320 W   0.1        2.8        9.7       45.3 
020725  141620  46  57.8070 N  63  32.3320 W   0.3        2.8        9.7       45.3 
020725  141620  46  57.8070 N  63  32.3320 W   0.3        2.8        9.7       45.3 
020725  141620  46  57.8070 N  63  32.3320 W   0.3        2.8        9.7       45.3 
020725  141620  46  57.8070 N  63  32.3320 W   0.3        2.8        9.7       45.3 
020725  141620  46  57.8070 N  63  32.3320 W   0.3        2.8        9.7       45.3 
020725  141622  46  57.8070 N  63  32.3320 W   0.1        2.8        9.7       45.3 
020725  141622  46  57.8070 N  63  32.3320 W   0.1        2.8        9.7       45.3 
020725  141622  46  57.8070 N  63  32.3320 W   0.1        2.8        9.7       45.3 
020725  141622  46  57.8070 N  63  32.3320 W   0.1        2.8        9.7       45.3 
020725  141622  46  57.8070 N  63  32.3320 W   0.1        2.8        9.7       45.3 
020725  141624  46  57.8070 N  63  32.3320 W   0.3        2.8        9.7       45.3 
020725  141624  46  57.8070 N  63  32.3320 W   0.3        2.8        9.7       45.3 
020725  141624  46  57.8070 N  63  32.3320 W   0.3        2.8        9.7       46.2*
020725  141624  46  57.8070 N  63  32.3320 W   0.3        2.8        9.7       46.2 
020725  141624  46  57.8070 N  63  32.3320 W   0.3        2.8        9.7       46.2 
020725  141624  46  57.8070 N  63  32.3320 W   0.3        2.8        9.7       46.2 
020725  141624  46  57.8070 N  63  32.3320 W   0.3        2.8        9.7       46.2 
020725  141624  46  57.8070 N  63  32.3320 W   0.3        2.8        9.7       46.2 
020725  141624  46  57.8070 N  63  32.3320 W   0.3        2.8        9.7       46.2 
020725  141626  46  57.8070 N  63  32.3320 W   0.3        2.8        9.7       46.2 
020725  141626  46  57.8070 N  63  32.3320 W   0.3        2.8        9.7       46.2 
020725  141626  46  57.8070 N  63  32.3320 W   0.3        2.8        9.7       46.2 
020725  141626  46  57.8070 N  63  32.3320 W   0.3        2.8       12.2*      46.2 
020725  141626  46  57.8070 N  63  32.3320 W   0.3        2.8       12.2       46.2 
020725  141626  46  57.8070 N  63  32.3320 W   0.3        2.8       12.2       46.2 
020725  141628  46  57.8070 N  63  32.3320 W   0.0        2.8       12.2       46.2 
020725  141628  46  57.8070 N  63  32.3320 W   0.0        2.8       12.2       46.2 
020725  141628  46  57.8070 N  63  32.3320 W   0.0        2.8       12.2       46.2 
020725  141628  46  57.8070 N  63  32.3320 W   0.0        2.8       12.2       41.8*
020725  141628  46  57.8070 N  63  32.3320 W   0.0        2.8       12.2       41.8 
020725  141630  46  57.8070 N  63  32.3320 W   0.5        2.8       12.2       41.8 
020725  141630  46  57.8070 N  63  32.3320 W   0.5        2.8       12.2       41.8 
020725  141630  46  57.8070 N  63  32.3320 W   0.5        2.8       12.2       41.8 
020725  141630  46  57.8070 N  63  32.3320 W   0.5        2.8       12.2       41.8 
020725  141630  46  57.8070 N  63  32.3320 W   0.5        2.8       12.2       41.8 
020725  141632  46  57.8070 N  63  32.3320 W   0.1        2.8       12.2       41.8 
020725  141632  46  57.8070 N  63  32.3320 W   0.1        2.8       12.2       41.8 
020725  141632  46  57.8070 N  63  32.3320 W   0.1        2.8       12.2       41.8 
020725  141632  46  57.8070 N  63  32.3320 W   0.1        2.8       12.2       41.8 
020725  141632  46  57.8070 N  63  32.3320 W   0.1        2.8       12.2       41.8 
020725  141634  46  57.8070 N  63  32.3320 W   0.6        2.8       12.2       41.8 
020725  141634  46  57.8070 N  63  32.3320 W   0.6        2.8       12.2       41.8 
020725  141634  46  57.8070 N  63  32.3320 W   0.6        2.8       12.2       41.8 
020725  141634  46  57.8070 N  63  32.3320 W   0.6        2.8       12.2       41.8 
020725  141634  46  57.8070 N  63  32.3320 W   0.6        2.8       12.2       41.8 
020725  141634  46  57.8070 N  63  32.3320 W   0.6        2.8       12.2       41.8 
020725  141634  46  57.8070 N  63  32.3320 W   0.6        2.8       12.2       61.1*
020725  141634  46  57.8070 N  63  32.3320 W   0.6        2.8       12.2       61.1 
020725  141634  46  57.8070 N  63  32.3320 W   0.6        2.8       12.2       61.1 
020725  141636  46  57.8070 N  63  32.3320 W   0.0        2.8       12.2       61.1 
020725  141636  46  57.8070 N  63  32.3320 W   0.0        2.8       12.2       61.1 
020725  141636  46  57.8070 N  63  32.3320 W   0.0        2.8       12.2       61.1 
020725  141636  46  57.8070 N  63  32.3320 W   0.0        2.8       12.2       61.1 
020725  141636  46  57.8070 N  63  32.3320 W   0.0        2.8       12.2       61.1 
020725  141636  46  57.8070 N  63  32.3320 W   0.0        2.8       12.2       61.1 
020725  141638  46  57.8080 N  63  32.3320 W   0.3        2.8       12.2       61.1 
020725  141638  46  57.8080 N  63  32.3320 W   0.3        2.8       12.2       61.1 
020725  141638  46  57.8080 N  63  32.3320 W   0.3        2.8       12.2       61.1 
020725  141638  46  57.8080 N  63  32.3320 W   0.3        2.8       12.0*      61.1 
020725  141638  46  57.8080 N  63  32.3320 W   0.3        2.8       12.0       61.1 
020725  141640  46  57.8080 N  63  32.3320 W   0.4        2.8       12.0       61.1 
020725  141640  46  57.8080 N  63  32.3320 W   0.4        2.8       12.0       61.1 
020725  141640  46  57.8080 N  63  32.3320 W   0.4        2.8       12.0       66.9*
020725  141640  46  57.8080 N  63  32.3320 W   0.4        2.8       12.0       66.9 
020725  141640  46  57.8080 N  63  32.3320 W   0.4        2.8       12.0       66.9 
020725  141642  46  57.8080 N  63  32.3330 W   0.2        2.8       12.0       66.9 
020725  141642  46  57.8080 N  63  32.3330 W   0.2        2.8       12.0       66.9 
020725  141642  46  57.8080 N  63  32.3330 W   0.2        2.8       12.0       66.9 
020725  141642  46  57.8080 N  63  32.3330 W   0.2        2.8       12.0       66.9 
020725  141642  46  57.8080 N  63  32.3330 W   0.2        2.8       12.0       66.9 
020725  141644  46  57.8080 N  63  32.3330 W   1.0        2.8       12.0       66.9 
020725  141644  46  57.8080 N  63  32.3330 W   1.0        2.8       12.0       66.9 
020725  141644  46  57.8080 N  63  32.3330 W   1.0        2.8       12.0       66.9 
020725  141644  46  57.8080 N  63  32.3330 W   1.0        2.8       12.0       66.9 
020725  141644  46  57.8080 N  63  32.3330 W   1.0        2.8       12.0       66.9 
020725  141644  46  57.8080 N  63  32.3330 W   1.0        2.8       12.0       66.9 
020725  141644  46  57.8080 N  63  32.3330 W   1.0        2.8       12.0       66.9 
020725  141644  46  57.8080 N  63  32.3330 W   1.0        2.8       12.0       66.9 
020725  141644  46  57.8080 N  63  32.3330 W   1.0        2.8       12.0        7.0*
020725  141646  46  57.8080 N  63  32.3330 W   0.6        2.8       12.0        7.0 
020725  141646  46  57.8080 N  63  32.3330 W   0.6        2.8       12.0        7.0 
020725  141646  46  57.8080 N  63  32.3330 W   0.6        2.8       12.0        7.0 
020725  141646  46  57.8080 N  63  32.3330 W   0.6        2.8       12.0        7.0 
020725  141646  46  57.8080 N  63  32.3330 W   0.6        2.8       12.0        7.0 
020725  141646  46  57.8080 N  63  32.3330 W   0.6        2.8       12.0        7.0 
020725  141648  46  57.8090 N  63  32.3340 W   1.1        2.8       12.0        7.0 
020725  141648  46  57.8090 N  63  32.3340 W   1.1        2.8       12.0        7.0 
020725  141648  46  57.8090 N  63  32.3340 W   1.1        2.8       12.0        7.0 
020725  141648  46  57.8090 N  63  32.3340 W   1.1        2.8       12.0        7.0 
020725  141648  46  57.8090 N  63  32.3340 W   1.1        2.8       12.0        7.0 
020725  141650  46  57.8090 N  63  32.3350 W   1.1        2.8       12.0        7.0 
020725  141650  46  57.8090 N  63  32.3350 W   1.1        2.8       12.0        7.0 
020725  141650  46  57.8090 N  63  32.3350 W   1.1        2.8       12.0        7.0 
020725  141650  46  57.8090 N  63  32.3350 W   1.1        2.8       11.8*      43.1*
020725  141650  46  57.8090 N  63  32.3350 W   1.1        2.8       11.8       43.1 
020725  141652  46  57.8100 N  63  32.3350 W   1.3        2.8       11.8       43.1 
020725  141652  46  57.8100 N  63  32.3350 W   1.3        2.8       11.8       43.1 
020725  141652  46  57.8100 N  63  32.3350 W   1.3        2.8       11.8       43.1 
020725  141652  46  57.8100 N  63  32.3350 W   1.3        2.8       11.8       43.1 
020725  141652  46  57.8100 N  63  32.3350 W   1.3        2.8       11.8       43.1 
020725  141654  46  57.8110 N  63  32.3360 W   1.3        2.8       11.8       43.1 
020725  141654  46  57.8110 N  63  32.3360 W   1.3        2.8       11.8       43.1 
020725  141654  46  57.8110 N  63  32.3360 W   1.3        2.8       11.8       43.1 
020725  141654  46  57.8110 N  63  32.3360 W   1.3        2.8       11.8       43.1 
020725  141654  46  57.8110 N  63  32.3360 W   1.3        2.8       11.8       43.1 
020725  141654  46  57.8110 N  63  32.3360 W   1.3        2.8       11.8       43.1 
020725  141654  46  57.8110 N  63  32.3360 W   1.3        2.8       11.8       43.1 
020725  141654  46  57.8110 N  63  32.3360 W   1.3        2.8       11.8       43.1 
020725  141654  46  57.8110 N  63  32.3360 W   1.3        2.8       11.8       43.1 
020725  141656  46  57.8110 N  63  32.3360 W   1.4        2.8       11.8       43.1 
020725  141656  46  57.8110 N  63  32.3360 W   1.4        2.8       11.8       43.1 
020725  141656  46  57.8110 N  63  32.3360 W   1.4        2.8       11.8       44.4*
020725  141656  46  57.8110 N  63  32.3360 W   1.4        2.8        2.6*      44.4 
020725  141656  46  57.8110 N  63  32.3360 W   1.4        2.8        2.6       44.4 
020725  141656  46  57.8110 N  63  32.3360 W   1.4        2.8        2.6       44.4 
020725  141658  46  57.8120 N  63  32.3370 W   1.6        2.8        2.6       44.4 
020725  141658  46  57.8120 N  63  32.3370 W   1.6        2.8        2.6       44.4 
020725  141658  46  57.8120 N  63  32.3370 W   1.6        2.8        2.6       44.4 
020725  141658  46  57.8120 N  63  32.3370 W   1.6        2.8        2.6       44.4 
020725  141658  46  57.8120 N  63  32.3370 W   1.6        2.8        2.6       44.4 
020725  141700  46  57.8130 N  63  32.3380 W   1.0        2.8        2.6       44.4 
020725  141700  46  57.8130 N  63  32.3380 W   1.0        2.8        2.6       44.4 
020725  141700  46  57.8130 N  63  32.3380 W   1.0        2.8        2.6       44.4 
020725  141700  46  57.8130 N  63  32.3380 W   1.0        2.8        2.6       44.4 
020725  141700  46  57.8130 N  63  32.3380 W   1.0        2.8        2.6       44.4 
020725  141702  46  57.8130 N  63  32.3380 W   1.4        2.8        2.6       46.6*
020725  141702  46  57.8130 N  63  32.3380 W   1.4        2.8        2.6       46.6 
020725  141702  46  57.8130 N  63  32.3380 W   1.4        2.8        2.6       46.6 
020725  141702  46  57.8130 N  63  32.3380 W   1.4        2.8        2.6       46.6 
020725  141702  46  57.8130 N  63  32.3380 W   1.4        2.8        2.6       46.6 
020725  141704  46  57.8140 N  63  32.3390 W   1.0        2.8        2.6       46.6 
020725  141704  46  57.8140 N  63  32.3390 W   1.0        2.8        2.6       46.6 
020725  141704  46  57.8140 N  63  32.3390 W   1.0        3.2*       2.6       46.6 
020725  141704  46  57.8140 N  63  32.3390 W   1.0        3.2        2.6       46.6 
020725  141704  46  57.8140 N  63  32.3390 W   1.0        3.2        2.6       46.6 
020725  141704  46  57.8140 N  63  32.3390 W   1.0        3.2        2.6       46.6 
020725  141704  46  57.8140 N  63  32.3390 W   1.0        3.2        2.6       46.6 
020725  141704  46  57.8140 N  63  32.3390 W   1.0        3.2        2.6       46.6 
020725  141704  46  57.8140 N  63  32.3390 W   1.0        3.2        2.6       46.6 
020725  141706  46  57.8140 N  63  32.3390 W   1.1        3.2        2.6       46.6 
020725  141706  46  57.8140 N  63  32.3390 W   1.1        3.2        2.6       46.6 
020725  141706  46  57.8140 N  63  32.3390 W   1.1        3.2        2.6       46.6 
020725  141706  46  57.8140 N  63  32.3390 W   1.1        3.2        2.6       45.3*
020725  141706  46  57.8140 N  63  32.3390 W   1.1        3.2        2.6       45.3 
020725  141706  46  57.8140 N  63  32.3390 W   1.1        3.2        2.6       45.3 
020725  141708  46  57.8150 N  63  32.3400 W   0.8        3.2        2.6       45.3 
020725  141708  46  57.8150 N  63  32.3400 W   0.8        3.2        2.6       45.3 
020725  141708  46  57.8150 N  63  32.3400 W   0.8        3.2        2.6       45.3 
020725  141708  46  57.8150 N  63  32.3400 W   0.8        3.2        2.6       45.3 
020725  141708  46  57.8150 N  63  32.3400 W   0.8        3.2        2.6       45.3 
020725  141710  46  57.8150 N  63  32.3400 W   0.9        3.2        2.6       45.3 
020725  141710  46  57.8150 N  63  32.3400 W   0.9        3.2        2.6       45.3 
020725  141710  46  57.8150 N  63  32.3400 W   0.9        3.2        2.6       45.3 
020725  141710  46  57.8150 N  63  32.3400 W   0.9        3.2        2.6       45.3 
020725  141710  46  57.8150 N  63  32.3400 W   0.9        3.2        2.6       45.3 
020725  141712  46  57.8150 N  63  32.3400 W   0.6        3.2        2.6       45.3 
020725  141712  46  57.8150 N  63  32.3400 W   0.6        3.2        2.6       45.3 
020725  141712  46  57.8150 N  63  32.3400 W   0.6        3.2        2.6       45.3 
020725  141712  46  57.8150 N  63  32.3400 W   0.6        3.2        2.6       45.3*
020725  141712  46  57.8150 N  63  32.3400 W   0.6        3.2        2.6       45.3 
020725  141714  46  57.8160 N  63  32.3410 W   0.7        3.2        2.6       45.3 
020725  141714  46  57.8160 N  63  32.3410 W   0.7        3.2        2.6       45.3 
020725  141714  46  57.8160 N  63  32.3410 W   0.7        3.2        2.6       45.3 
020725  141714  46  57.8160 N  63  32.3410 W   0.7        3.2        2.6       45.3 
020725  141714  46  57.8160 N  63  32.3410 W   0.7        3.2        2.6       45.3 
020725  141714  46  57.8160 N  63  32.3410 W   0.7        3.2        2.6       45.3 
020725  141714  46  57.8160 N  63  32.3410 W   0.7        3.2        2.6       45.3 
020725  141714  46  57.8160 N  63  32.3410 W   0.7        3.2        2.6       45.3 
020725  141714  46  57.8160 N  63  32.3410 W   0.7        3.2        2.6       45.3 
020725  141716  46  57.8160 N  63  32.3410 W   0.8        3.2        2.6       45.3 
020725  141716  46  57.8160 N  63  32.3410 W   0.8        3.2        2.6       45.3 
020725  141716  46  57.8160 N  63  32.3410 W   0.8        3.2       11.2*      45.3 
020725  141716  46  57.8160 N  63  32.3410 W   0.8        3.2       11.2       45.3 
020725  141716  46  57.8160 N  63  32.3410 W   0.8        3.2       11.2       45.3 
020725  141716  46  57.8160 N  63  32.3410 W   0.8        3.2       11.2       45.3 
020725  141718  46  57.8170 N  63  32.3410 W   0.4        3.2       11.2       45.3 
020725  141718  46  57.8170 N  63  32.3410 W   0.4        3.2       11.2       45.7*
020725  141718  46  57.8170 N  63  32.3410 W   0.4        3.2       11.2       45.7 
020725  141718  46  57.8170 N  63  32.3410 W   0.4        3.2       11.2       45.7 
020725  141718  46  57.8170 N  63  32.3410 W   0.4        3.2       11.2       45.7 
020725  141720  46  57.8170 N  63  32.3420 W   0.6        3.2       11.2       45.7 
020725  141720  46  57.8170 N  63  32.3420 W   0.6        3.2       11.2       45.7 
020725  141720  46  57.8170 N  63  32.3420 W   0.6        3.2       11.2       45.7 
020725  141720  46  57.8170 N  63  32.3420 W   0.6        3.2       11.2       45.7 
020725  141720  46  57.8170 N  63  32.3420 W   0.6        3.2       11.2       45.7 
020725  141722  46  57.8170 N  63  32.3420 W   0.6        3.2       11.2       45.7 
020725  141722  46  57.8170 N  63  32.3420 W   0.6        3.2       11.2       45.7 
020725  141722  46  57.8170 N  63  32.3420 W   0.6        3.2       11.2       45.7 
020725  141722  46  57.8170 N  63  32.3420 W   0.6        3.2       11.2       42.2*
020725  141722  46  57.8170 N  63  32.3420 W   0.6        3.2       11.2       42.2 
020725  141724  46  57.8170 N  63  32.3420 W   0.4        3.2       11.2       42.2 
020725  141724  46  57.8170 N  63  32.3420 W   0.4        3.2       11.2       42.2 
020725  141724  46  57.8170 N  63  32.3420 W   0.4        3.2       11.2       42.2 
020725  141724  46  57.8170 N  63  32.3420 W   0.4        3.2       11.2       42.2 
020725  141724  46  57.8170 N  63  32.3420 W   0.4        3.2       11.2       42.2 
020725  141724  46  57.8170 N  63  32.3420 W   0.4        3.2       11.2       42.2 
020725  141724  46  57.8170 N  63  32.3420 W   0.4        3.2       11.2       42.2 
020725  141724  46  57.8170 N  63  32.3420 W   0.4        3.2       11.2       42.2 
020725  141724  46  57.8170 N  63  32.3420 W   0.4        3.2       11.2       42.2 
020725  141726  46  57.8180 N  63  32.3420 W   0.6        3.2       11.2       42.2 
020725  141726  46  57.8180 N  63  32.3420 W   0.6        3.2       11.2       42.2 
020725  141726  46  57.8180 N  63  32.3420 W   0.6        3.2       11.2       42.2 
020725  141726  46  57.8180 N  63  32.3420 W   0.6        3.2       11.2       42.2 
020725  141726  46  57.8180 N  63  32.3420 W   0.6        3.2       11.2       42.2 
020725  141726  46  57.8180 N  63  32.3420 W   0.6        3.2       11.2       42.2 
020725  141728  46  57.8180 N  63  32.3420 W   0.5        3.2       11.2       42.2 
020725  141728  46  57.8180 N  63  32.3420 W   0.5        3.2       11.0*      42.2 
020725  141728  46  57.8180 N  63  32.3420 W   0.5        3.2       11.0       42.2 
020725  141728  46  57.8180 N  63  32.3420 W   0.5        3.2       11.0       46.6*
020725  141728  46  57.8180 N  63  32.3420 W   0.5        3.2       11.0       46.6 
020725  141730  46  57.8180 N  63  32.3430 W   0.3        3.2       11.0       46.6 
020725  141730  46  57.8180 N  63  32.3430 W   0.3        3.2       11.0       46.6 
020725  141730  46  57.8180 N  63  32.3430 W   0.3        3.2       11.0       46.6 
020725  141730  46  57.8180 N  63  32.3430 W   0.3        3.2       11.0       46.6 
020725  141730  46  57.8180 N  63  32.3430 W   0.3        3.2       11.0       46.6 
020725  141732  46  57.8180 N  63  32.3430 W   0.6        3.2       11.0       46.6 
020725  141732  46  57.8180 N  63  32.3430 W   0.6        3.2       11.0       46.6 
020725  141732  46  57.8180 N  63  32.3430 W   0.6        3.2       11.0       46.6 
020725  141732  46  57.8180 N  63  32.3430 W   0.6        3.2       11.0       46.6 
020725  141732  46  57.8180 N  63  32.3430 W   0.6        3.2       11.0       46.6 
020725  141734  46  57.8190 N  63  32.3430 W   0.5        3.2       11.0       46.6 
020725  141734  46  57.8190 N  63  32.3430 W   0.5        3.2       11.0       47.5*
020725  141734  46  57.8190 N  63  32.3430 W   0.5        3.2       11.0       47.5 
020725  141734  46  57.8190 N  63  32.3430 W   0.5        3.2       11.0       47.5 
020725  141734  46  57.8190 N  63  32.3430 W   0.5        3.2       11.0       47.5 
020725  141734  46  57.8190 N  63  32.3430 W   0.5        3.2       11.0       47.5 
020725  141734  46  57.8190 N  63  32.3430 W   0.5        3.2       11.0       47.5 
020725  141734  46  57.8190 N  63  32.3430 W   0.5        3.2       11.0       47.5 
020725  141734  46  57.8190 N  63  32.3430 W   0.5        3.2       11.0       47.5 
020725  141736  46  57.8190 N  63  32.3430 W   0.6        3.2       11.0       47.5 
020725  141736  46  57.8190 N  63  32.3430 W   0.6        3.2       11.0       47.5 
020725  141736  46  57.8190 N  63  32.3430 W   0.6        3.2       11.0       47.5 
020725  141736  46  57.8190 N  63  32.3430 W   0.6        3.2       11.0       47.5 
020725  141736  46  57.8190 N  63  32.3430 W   0.6        3.2       11.0       47.5 
020725  141736  46  57.8190 N  63  32.3430 W   0.6        3.2       11.0       47.5 
020725  141738  46  57.8190 N  63  32.3430 W   0.7        3.2       11.0       47.5 
020725  141738  46  57.8190 N  63  32.3430 W   0.7        3.2       11.0       47.5 
020725  141738  46  57.8190 N  63  32.3430 W   0.7        3.2       11.0       47.5 
020725  141738  46  57.8190 N  63  32.3430 W   0.7        3.2       11.0       43.1*
020725  141738  46  57.8190 N  63  32.3430 W   0.7        3.2       11.0       43.1 
020725  141740  46  57.8200 N  63  32.3440 W   0.9        3.2       11.0       43.1 
020725  141740  46  57.8200 N  63  32.3440 W   0.9        3.2       11.0       43.1 
020725  141740  46  57.8200 N  63  32.3440 W   0.9        3.2       11.0       43.1 
020725  141740  46  57.8200 N  63  32.3440 W   0.9        3.2       11.0       43.1 
020725  141740  46  57.8200 N  63  32.3440 W   0.9        3.2       11.0       43.1 
020725  141742  46  57.8200 N  63  32.3440 W   0.6        3.2       11.0       43.1 
020725  141742  46  57.8200 N  63  32.3440 W   0.6        3.2       11.0       43.1 
020725  141742  46  57.8200 N  63  32.3440 W   0.6        3.2       11.0       43.1 
020725  141742  46  57.8200 N  63  32.3440 W   0.6        3.2       11.0       43.1 
020725  141742  46  57.8200 N  63  32.3440 W   0.6        3.2       11.0       43.1 
020725  141744  46  57.8210 N  63  32.3440 W   1.4        3.2       11.0       43.1 
020725  141744  46  57.8210 N  63  32.3440 W   1.4        3.2       11.0       43.1 
020725  141744  46  57.8210 N  63  32.3440 W   1.4        3.2       11.0       43.1 
020725  141744  46  57.8210 N  63  32.3440 W   1.4        3.2       11.0       43.1 
020725  141744  46  57.8210 N  63  32.3440 W   1.4        3.2       11.0       43.1 
020725  141744  46  57.8210 N  63  32.3440 W   1.4        3.2       11.0       43.1 
020725  141744  46  57.8210 N  63  32.3440 W   1.4        3.2       11.0       43.1 
020725  141744  46  57.8210 N  63  32.3440 W   1.4        3.2       11.0       46.2*
020725  141744  46  57.8210 N  63  32.3440 W   1.4        3.2       11.0       46.2 
020725  141746  46  57.8210 N  63  32.3450 W   0.8        3.2       11.0       46.2 
020725  141746  46  57.8210 N  63  32.3450 W   0.8        3.2       11.0       46.2 
020725  141746  46  57.8210 N  63  32.3450 W   0.8        3.2       11.0       46.2 
020725  141746  46  57.8210 N  63  32.3450 W   0.8        3.2       11.0       46.2 
020725  141746  46  57.8210 N  63  32.3450 W   0.8        3.2       11.0       46.2 
020725  141746  46  57.8210 N  63  32.3450 W   0.8        3.2       11.0       46.2 
020725  141748  46  57.8220 N  63  32.3450 W   1.3        3.2       11.0       46.2 
020725  141748  46  57.8220 N  63  32.3450 W   1.3        3.2       11.0       46.2 
020725  141748  46  57.8220 N  63  32.3450 W   1.3        3.2       11.0       46.2 
020725  141748  46  57.8220 N  63  32.3450 W   1.3        3.2       11.0       46.2 
020725  141748  46  57.8220 N  63  32.3450 W   1.3        3.2       11.0       46.2 
020725  141750  46  57.8220 N  63  32.3460 W   1.0        3.2       11.0       46.2 
020725  141750  46  57.8220 N  63  32.3460 W   1.0        3.2       11.0       46.2 
020725  141750  46  57.8220 N  63  32.3460 W   1.0        3.2       11.0       44.9*
020725  141750  46  57.8220 N  63  32.3460 W   1.0        3.2       11.0       44.9 
020725  141750  46  57.8220 N  63  32.3460 W   1.0        3.2       11.0       44.9 
020725  141752  46  57.8230 N  63  32.3460 W   1.1        3.2       11.0       44.9 
020725  141752  46  57.8230 N  63  32.3460 W   1.1        3.2       11.0       44.9 
020725  141752  46  57.8230 N  63  32.3460 W   1.1        3.2       11.0       44.9 
020725  141752  46  57.8230 N  63  32.3460 W   1.1        3.2       11.0       44.9 
020725  141752  46  57.8230 N  63  32.3460 W   1.1        3.2       11.0       44.9 
020725  141754  46  57.8230 N  63  32.3470 W   1.0        3.2       11.0       44.9 
