FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP138.TXT
Local Time: Fri Jul 26 06:30:17 2002

Ship: GULF2002 Trip: TRIP002 Tow: GP138
Comments: ZONE PEI
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary      Depth 
020726  081708  46  48.5180 N  62  32.8600 W   1.8        2.8*       2.2*      18.0*
020726  093401  46  42.0110 N  62  23.5670 W   1.5        2.8        2.4      113.9 
020726  093401  46  42.0110 N  62  23.5670 W   1.5        2.8        2.4       14.1*
020726  093401  46  42.0110 N  62  23.5670 W   1.5        2.8        2.4       14.1 
020726  093401  46  42.0110 N  62  23.5670 W   1.5        2.8        2.4       14.1 
020726  093403  46  42.0120 N  62  23.5680 W   1.8        2.8        2.4       14.1 
020726  093403  46  42.0120 N  62  23.5680 W   1.8        2.8        2.4       14.1 
020726  093403  46  42.0120 N  62  23.5680 W   1.8        2.8        2.4       14.1 
020726  093403  46  42.0120 N  62  23.5680 W   1.8        2.8        2.4       14.1 
020726  093403  46  42.0120 N  62  23.5680 W   1.8        2.8        2.4       14.1 
020726  093405  46  42.0130 N  62  23.5680 W   1.7        2.8        2.4       14.1 
020726  093405  46  42.0130 N  62  23.5680 W   1.7        2.8        2.4       14.1 
020726  093405  46  42.0130 N  62  23.5680 W   1.7        2.8        2.4       14.1 
020726  093405  46  42.0130 N  62  23.5680 W   1.7        2.8        2.4       14.1 
020726  093405  46  42.0130 N  62  23.5680 W   1.7        2.8        2.4       14.1 
020726  093405  46  42.0130 N  62  23.5680 W   1.7        2.8        2.4       14.1 
020726  093407  46  42.0140 N  62  23.5690 W   1.6        2.8        2.4       14.1 
020726  093407  46  42.0140 N  62  23.5690 W   1.6        2.8        2.4       14.1 
020726  093407  46  42.0140 N  62  23.5690 W   1.6        2.8        2.4       62.5*
020726  093407  46  42.0140 N  62  23.5690 W   1.6        2.8        2.4*      62.5 
020726  093407  46  42.0140 N  62  23.5690 W   1.6        2.8        2.4       62.5 
020726  093409  46  42.0150 N  62  23.5700 W   1.7        2.8        2.4       62.5 
020726  093409  46  42.0150 N  62  23.5700 W   1.7        2.8        2.4       62.5 
020726  093409  46  42.0150 N  62  23.5700 W   1.7        2.8        2.4       62.5 
020726  093409  46  42.0150 N  62  23.5700 W   1.7        2.8        2.4       62.5 
020726  093409  46  42.0150 N  62  23.5700 W   1.7        2.8        2.4       62.5 
020726  093411  46  42.0160 N  62  23.5710 W   1.8        2.8        2.4       62.5 
020726  093411  46  42.0160 N  62  23.5710 W   1.8        2.8        2.4       62.5 
020726  093411  46  42.0160 N  62  23.5710 W   1.8        2.8        2.4       62.5 
020726  093411  46  42.0160 N  62  23.5710 W   1.8        2.8        2.4       62.5 
020726  093411  46  42.0160 N  62  23.5710 W   1.8        2.8        2.4       62.5 
020726  093411  46  42.0160 N  62  23.5710 W   1.8        2.8        2.4       62.5 
020726  093411  46  42.0160 N  62  23.5710 W   1.8        2.8        2.4       62.5 
020726  093411  46  42.0160 N  62  23.5710 W   1.8        2.8        2.4       62.5*
020726  093411  46  42.0160 N  62  23.5710 W   1.8        2.8        2.4       62.5 
020726  093413  46  42.0170 N  62  23.5710 W   1.5        2.8        2.4       62.5 
020726  093413  46  42.0170 N  62  23.5710 W   1.5        2.8        2.4       62.5 
020726  093413  46  42.0170 N  62  23.5710 W   1.5        2.8        2.4       62.5 
020726  093413  46  42.0170 N  62  23.5710 W   1.5        2.8        2.4       62.5 
020726  093413  46  42.0170 N  62  23.5710 W   1.5        2.8        2.4       62.5 
020726  093415  46  42.0180 N  62  23.5720 W   1.9        2.8        2.4       62.5 
020726  093415  46  42.0180 N  62  23.5720 W   1.9        2.8        2.4       62.5 
020726  093415  46  42.0180 N  62  23.5720 W   1.9        2.7*       2.4       62.5 
020726  093415  46  42.0180 N  62  23.5720 W   1.9        2.7        2.4       62.5 
020726  093415  46  42.0180 N  62  23.5720 W   1.9        2.7        2.4       62.5 
020726  093415  46  42.0180 N  62  23.5720 W   1.9        2.7        2.4       62.5 
020726  093417  46  42.0190 N  62  23.5730 W   1.7        2.7        2.4       62.5 
020726  093417  46  42.0190 N  62  23.5730 W   1.7        2.7        2.4       62.5 
020726  093417  46  42.0190 N  62  23.5730 W   1.7        2.7        2.4       62.5 
020726  093417  46  42.0190 N  62  23.5730 W   1.7        2.7        2.4       64.2*
020726  093417  46  42.0190 N  62  23.5730 W   1.7        2.7        2.4       64.2 
020726  093419  46  42.0190 N  62  23.5740 W   1.8        2.7        2.4       64.2 
020726  093419  46  42.0190 N  62  23.5740 W   1.8        2.7        2.4       64.2 
020726  093419  46  42.0190 N  62  23.5740 W   1.8        2.7        2.4       64.2 
020726  093419  46  42.0190 N  62  23.5740 W   1.8        2.7        2.4       64.2 
020726  093419  46  42.0190 N  62  23.5740 W   1.8        2.7        2.4       64.2 
020726  093421  46  42.0200 N  62  23.5740 W   1.7        2.7        2.4       64.2 
020726  093421  46  42.0200 N  62  23.5740 W   1.7        2.7        2.4       64.2 
020726  093421  46  42.0200 N  62  23.5740 W   1.7        2.7        2.4       64.2 
020726  093421  46  42.0200 N  62  23.5740 W   1.7        2.7        2.4       64.2 
020726  093421  46  42.0200 N  62  23.5740 W   1.7        2.7        2.4       64.2 
020726  093421  46  42.0200 N  62  23.5740 W   1.7        2.7        2.4       64.2 
020726  093421  46  42.0200 N  62  23.5740 W   1.7        2.7        2.4       64.2 
020726  093421  46  42.0200 N  62  23.5740 W   1.7        2.7        2.4       64.2 
020726  093421  46  42.0200 N  62  23.5740 W   1.7        2.7        2.4       64.2 
020726  093423  46  42.0210 N  62  23.5750 W   1.7        2.7        2.4       64.2 
020726  093423  46  42.0210 N  62  23.5750 W   1.7        2.7        2.4       64.2 
020726  093423  46  42.0210 N  62  23.5750 W   1.7        2.7        2.4       64.2*
020726  093423  46  42.0210 N  62  23.5750 W   1.7        2.7        2.4       64.2 
020726  093423  46  42.0210 N  62  23.5750 W   1.7        2.7        2.4       64.2 
020726  093425  46  42.0220 N  62  23.5760 W   1.7        2.7        2.4       64.2 
020726  093425  46  42.0220 N  62  23.5760 W   1.7        2.7        2.4       64.2 
020726  093425  46  42.0220 N  62  23.5760 W   1.7        2.7        2.4       64.2 
020726  093425  46  42.0220 N  62  23.5760 W   1.7        2.7        2.4       64.2 
020726  093425  46  42.0220 N  62  23.5760 W   1.7        2.7        2.4       64.2 
020726  093425  46  42.0220 N  62  23.5760 W   1.7        2.7        2.4       64.2 
020726  093427  46  42.0230 N  62  23.5770 W   1.6        2.7        2.4       64.2 
020726  093427  46  42.0230 N  62  23.5770 W   1.6        2.7        2.4       64.2 
020726  093427  46  42.0230 N  62  23.5770 W   1.6        2.7       10.5*      64.2 
020726  093427  46  42.0230 N  62  23.5770 W   1.6        2.7       10.5       64.2 
020726  093427  46  42.0230 N  62  23.5770 W   1.6        2.7       10.5       60.3*
020726  093429  46  42.0240 N  62  23.5780 W   1.8        2.7       10.5       60.3 
020726  093429  46  42.0240 N  62  23.5780 W   1.8        2.7       10.5       60.3 
020726  093429  46  42.0240 N  62  23.5780 W   1.8        2.7       10.5       60.3 
020726  093429  46  42.0240 N  62  23.5780 W   1.8        2.7       10.5       60.3 
020726  093429  46  42.0240 N  62  23.5780 W   1.8        2.7       10.5       60.3 
020726  093431  46  42.0250 N  62  23.5780 W   1.7        2.7       10.5       60.3 
020726  093431  46  42.0250 N  62  23.5780 W   1.7        2.7       10.5       60.3 
020726  093431  46  42.0250 N  62  23.5780 W   1.7        2.7       10.5       60.3 
020726  093431  46  42.0250 N  62  23.5780 W   1.7        2.7       10.5       60.3 
020726  093431  46  42.0250 N  62  23.5780 W   1.7        2.7       10.5       60.3 
020726  093431  46  42.0250 N  62  23.5780 W   1.7        2.7       10.5       60.3 
020726  093431  46  42.0250 N  62  23.5780 W   1.7        2.7       10.5       60.3 
020726  093431  46  42.0250 N  62  23.5780 W   1.7        2.7       10.5       60.3 
020726  093431  46  42.0250 N  62  23.5780 W   1.7        2.7       10.5       60.3 
020726  093433  46  42.0260 N  62  23.5790 W   1.8        2.7       10.5       60.3 
020726  093433  46  42.0260 N  62  23.5790 W   1.8        2.7       10.5       60.3 
020726  093433  46  42.0260 N  62  23.5790 W   1.8        2.7       10.5       60.3 
020726  093433  46  42.0260 N  62  23.5790 W   1.8        2.7       10.5       64.2*
020726  093433  46  42.0260 N  62  23.5790 W   1.8        2.7       10.5       64.2 
020726  093435  46  42.0270 N  62  23.5800 W   1.8        2.7       10.5       64.2 
020726  093435  46  42.0270 N  62  23.5800 W   1.8        2.7       10.5       64.2 
020726  093435  46  42.0270 N  62  23.5800 W   1.8        2.7       10.5       64.2 
020726  093435  46  42.0270 N  62  23.5800 W   1.8        2.7       10.5       64.2 
020726  093435  46  42.0270 N  62  23.5800 W   1.8        2.7       10.5       64.2 
020726  093435  46  42.0270 N  62  23.5800 W   1.8        2.7       10.5       64.2 
020726  093437  46  42.0280 N  62  23.5800 W   1.7        2.7       10.5       64.2 
020726  093437  46  42.0280 N  62  23.5800 W   1.7        2.7       10.5       64.2 
020726  093437  46  42.0280 N  62  23.5800 W   1.7        2.7       10.5       64.2 
020726  093437  46  42.0280 N  62  23.5800 W   1.7        2.7       10.5       64.2 
020726  093437  46  42.0280 N  62  23.5800 W   1.7        2.7       10.5       64.2 
020726  093439  46  42.0290 N  62  23.5810 W   1.7        2.7       10.5       64.2 
020726  093439  46  42.0290 N  62  23.5810 W   1.7        2.7       10.5       64.2 
020726  093439  46  42.0290 N  62  23.5810 W   1.7        2.7       11.4*      64.2 
020726  093439  46  42.0290 N  62  23.5810 W   1.7        2.7       11.4       63.8*
020726  093439  46  42.0290 N  62  23.5810 W   1.7        2.7       11.4       63.8 
020726  093441  46  42.0290 N  62  23.5820 W   1.6        2.7       11.4       63.8 
020726  093441  46  42.0290 N  62  23.5820 W   1.6        2.7       11.4       63.8 
020726  093441  46  42.0290 N  62  23.5820 W   1.6        2.7       11.4       63.8 
020726  093441  46  42.0290 N  62  23.5820 W   1.6        2.7       11.4       63.8 
020726  093441  46  42.0290 N  62  23.5820 W   1.6        2.7       11.4       63.8 
020726  093441  46  42.0290 N  62  23.5820 W   1.6        2.7       11.4       63.8 
020726  093441  46  42.0290 N  62  23.5820 W   1.6        2.7       11.4       63.8 
020726  093441  46  42.0290 N  62  23.5820 W   1.6        2.7       11.4       63.8 
020726  093441  46  42.0290 N  62  23.5820 W   1.6        2.7       11.4       63.8 
020726  093443  46  42.0300 N  62  23.5830 W   1.9        2.7       11.4       63.8 
020726  093443  46  42.0300 N  62  23.5830 W   1.9        2.7       11.4       63.8 
020726  093443  46  42.0300 N  62  23.5830 W   1.9        2.7       11.4       63.8 
020726  093443  46  42.0300 N  62  23.5830 W   1.9        2.7       11.4       63.8 
020726  093443  46  42.0300 N  62  23.5830 W   1.9        2.7       11.4       63.8 
020726  093445  46  42.0310 N  62  23.5830 W   1.6        2.7       11.4       63.8 
020726  093445  46  42.0310 N  62  23.5830 W   1.6        2.7       11.4       63.8 
020726  093445  46  42.0310 N  62  23.5830 W   1.6        2.7       11.4       64.2*
020726  093445  46  42.0310 N  62  23.5830 W   1.6        2.7       11.4       64.2 
020726  093445  46  42.0310 N  62  23.5830 W   1.6        2.7       11.4       64.2 
020726  093445  46  42.0310 N  62  23.5830 W   1.6        2.7       11.4       64.2 
020726  093447  46  42.0320 N  62  23.5840 W   1.8        2.7       11.4       64.2 
020726  093447  46  42.0320 N  62  23.5840 W   1.8        2.7       11.4       64.2 
020726  093447  46  42.0320 N  62  23.5840 W   1.8        2.7       11.4       64.2 
020726  093447  46  42.0320 N  62  23.5840 W   1.8        2.7       11.4       64.2 
020726  093447  46  42.0320 N  62  23.5840 W   1.8        2.7       11.4       64.2 
020726  093449  46  42.0330 N  62  23.5850 W   1.6        2.7       11.4       64.2 
020726  093449  46  42.0330 N  62  23.5850 W   1.6        2.7       11.4       64.2 
020726  093449  46  42.0330 N  62  23.5850 W   1.6        2.7       11.4       64.2 
020726  093449  46  42.0330 N  62  23.5850 W   1.6        2.7       11.4       61.6*
020726  093449  46  42.0330 N  62  23.5850 W   1.6        2.7       11.4       61.6 
020726  093451  46  42.0340 N  62  23.5860 W   1.8        2.7       11.4       61.6 
020726  093451  46  42.0340 N  62  23.5860 W   1.8        2.7       11.4       61.6 
020726  093451  46  42.0340 N  62  23.5860 W   1.8        2.7       11.4       61.6 
020726  093451  46  42.0340 N  62  23.5860 W   1.8        2.7       11.4       61.6 
020726  093451  46  42.0340 N  62  23.5860 W   1.8        2.7       11.9*      61.6 
020726  093451  46  42.0340 N  62  23.5860 W   1.8        2.7       11.9       61.6 
020726  093451  46  42.0340 N  62  23.5860 W   1.8        2.7       11.9       61.6 
020726  093451  46  42.0340 N  62  23.5860 W   1.8        2.7       11.9       61.6 
020726  093451  46  42.0340 N  62  23.5860 W   1.8        2.7       11.9       61.6 
020726  093453  46  42.0350 N  62  23.5860 W   1.8        2.7       11.9       61.6 
020726  093453  46  42.0350 N  62  23.5860 W   1.8        2.7       11.9       61.6 
020726  093453  46  42.0350 N  62  23.5860 W   1.8        2.7       11.9       61.6 
020726  093453  46  42.0350 N  62  23.5860 W   1.8        2.7       11.9       61.6 
020726  093453  46  42.0350 N  62  23.5860 W   1.8        2.7       11.9       61.6 
020726  093455  46  42.0360 N  62  23.5870 W   1.6        2.7       11.9       61.6 
020726  093455  46  42.0360 N  62  23.5870 W   1.6        2.7       11.9       61.6 
020726  093455  46  42.0360 N  62  23.5870 W   1.6        2.7       11.9       61.6 
020726  093455  46  42.0360 N  62  23.5870 W   1.6        2.7       11.9       61.6 
020726  093455  46  42.0360 N  62  23.5870 W   1.6        2.7       11.9       62.9*
020726  093455  46  42.0360 N  62  23.5870 W   1.6        2.7       11.9       62.9 
020726  093457  46  42.0370 N  62  23.5880 W   1.7        2.7       11.9       62.9 
020726  093457  46  42.0370 N  62  23.5880 W   1.7        2.7       11.9       62.9 
020726  093457  46  42.0370 N  62  23.5880 W   1.7        2.7       11.9       62.9 
020726  093457  46  42.0370 N  62  23.5880 W   1.7        2.7       11.9       62.9 
020726  093457  46  42.0370 N  62  23.5880 W   1.7        2.7       11.9       62.9 
020726  093459  46  42.0370 N  62  23.5890 W   1.7        2.7       11.9       62.9 
020726  093459  46  42.0370 N  62  23.5890 W   1.7        2.7       11.9       62.9 
020726  093459  46  42.0370 N  62  23.5890 W   1.7        2.7       11.9       62.9 
020726  093459  46  42.0370 N  62  23.5890 W   1.7        2.7       11.9       62.9 
020726  093459  46  42.0370 N  62  23.5890 W   1.7        2.7       11.9       62.9 
020726  093501  46  42.0380 N  62  23.5890 W   1.7        2.7       11.9       62.9 
020726  093501  46  42.0380 N  62  23.5890 W   1.7        2.7       11.9       62.9 
020726  093501  46  42.0380 N  62  23.5890 W   1.7        2.7       11.9       62.9 
020726  093501  46  42.0380 N  62  23.5890 W   1.7        2.7       11.9       62.9 
020726  093501  46  42.0380 N  62  23.5890 W   1.7        2.7       11.9       62.0*
020726  093501  46  42.0380 N  62  23.5890 W   1.7        2.7       11.9       62.0 
020726  093501  46  42.0380 N  62  23.5890 W   1.7        2.7       11.9       62.0 
020726  093501  46  42.0380 N  62  23.5890 W   1.7        2.7       11.9       62.0 
020726  093501  46  42.0380 N  62  23.5890 W   1.7        2.7       11.9       62.0 
020726  093503  46  42.0390 N  62  23.5900 W   1.7        2.7       11.9       62.0 
020726  093503  46  42.0390 N  62  23.5900 W   1.7        2.7       11.9       62.0 
020726  093503  46  42.0390 N  62  23.5900 W   1.7        2.7       11.8*      62.0 
020726  093503  46  42.0390 N  62  23.5900 W   1.7        2.7       11.8       62.0 
020726  093503  46  42.0390 N  62  23.5900 W   1.7        2.7       11.8       62.0 
020726  093505  46  42.0400 N  62  23.5910 W   1.6        2.7       11.8       62.0 
020726  093505  46  42.0400 N  62  23.5910 W   1.6        2.7       11.8       62.0 
020726  093505  46  42.0400 N  62  23.5910 W   1.6        2.7       11.8       62.0 
020726  093505  46  42.0400 N  62  23.5910 W   1.6        2.7       11.8       62.0 
020726  093505  46  42.0400 N  62  23.5910 W   1.6        2.7       11.8       62.0 
020726  093505  46  42.0400 N  62  23.5910 W   1.6        2.7       11.8       62.0 
020726  093507  46  42.0410 N  62  23.5910 W   1.7        2.7       11.8       61.6*
020726  093507  46  42.0410 N  62  23.5910 W   1.7        2.7       11.8       61.6 
020726  093507  46  42.0410 N  62  23.5910 W   1.7        2.7       11.8       61.6 
020726  093507  46  42.0410 N  62  23.5910 W   1.7        2.7       11.8       61.6 
020726  093507  46  42.0410 N  62  23.5910 W   1.7        2.7       11.8       61.6 
020726  093509  46  42.0420 N  62  23.5920 W   1.7        2.7       11.8       61.6 
020726  093509  46  42.0420 N  62  23.5920 W   1.7        2.7       11.8       61.6 
020726  093509  46  42.0420 N  62  23.5920 W   1.7        2.7       11.8       61.6 
020726  093509  46  42.0420 N  62  23.5920 W   1.7        2.7       11.8       61.6 
020726  093509  46  42.0420 N  62  23.5920 W   1.7        2.7       11.8       61.6 
020726  093511  46  42.0430 N  62  23.5930 W   1.9        2.7       11.8       61.6 
020726  093511  46  42.0430 N  62  23.5930 W   1.9        2.7       11.8       61.6 
020726  093511  46  42.0430 N  62  23.5930 W   1.9        2.7       11.8       61.6 
020726  093511  46  42.0430 N  62  23.5930 W   1.9        2.7       11.8       61.6 
020726  093511  46  42.0430 N  62  23.5930 W   1.9        2.7       11.8       61.6 
020726  093511  46  42.0430 N  62  23.5930 W   1.9        2.7       11.8       61.6 
020726  093511  46  42.0430 N  62  23.5930 W   1.9        2.7       11.8       61.6 
020726  093511  46  42.0430 N  62  23.5930 W   1.9        2.7       11.8       63.3*
020726  093511  46  42.0430 N  62  23.5930 W   1.9        2.7       11.8       63.3 
020726  093513  46  42.0440 N  62  23.5930 W   1.5        2.7       11.8       63.3 
020726  093513  46  42.0440 N  62  23.5930 W   1.5        2.7       11.8       63.3 
020726  093513  46  42.0440 N  62  23.5930 W   1.5        2.7       11.8       63.3 
020726  093513  46  42.0440 N  62  23.5930 W   1.5        2.7       11.8       63.3 
020726  093513  46  42.0440 N  62  23.5930 W   1.5        2.7       11.8       63.3 
020726  093515  46  42.0450 N  62  23.5940 W   1.8        2.7       11.8       63.3 
020726  093515  46  42.0450 N  62  23.5940 W   1.8        2.7       11.8       63.3 
020726  093515  46  42.0450 N  62  23.5940 W   1.8        2.7       11.8       63.3 
020726  093515  46  42.0450 N  62  23.5940 W   1.8        2.7       11.8       63.3 
020726  093515  46  42.0450 N  62  23.5940 W   1.8        2.7       11.8       63.3 
020726  093515  46  42.0450 N  62  23.5940 W   1.8        2.7       11.8       63.3 
020726  093517  46  42.0450 N  62  23.5950 W   1.7        2.7       11.8       63.3 
020726  093517  46  42.0450 N  62  23.5950 W   1.7        2.7       11.8       63.3 
020726  093517  46  42.0450 N  62  23.5950 W   1.7        2.7       11.8       62.0*
020726  093517  46  42.0450 N  62  23.5950 W   1.7        2.7       11.8       62.0 
020726  093517  46  42.0450 N  62  23.5950 W   1.7        2.7       11.8       62.0 
020726  093519  46  42.0460 N  62  23.5950 W   1.6        2.7       11.8       62.0 
020726  093519  46  42.0460 N  62  23.5950 W   1.6        2.7       11.8       62.0 
020726  093519  46  42.0460 N  62  23.5950 W   1.6        2.7       11.8       62.0 
020726  093519  46  42.0460 N  62  23.5950 W   1.6        2.7       11.8       62.0 
020726  093519  46  42.0460 N  62  23.5950 W   1.6        2.7       11.8       62.0 
020726  093521  46  42.0470 N  62  23.5960 W   1.7        2.7       11.8       62.0 
020726  093521  46  42.0470 N  62  23.5960 W   1.7        2.7       11.8       62.0 
020726  093521  46  42.0470 N  62  23.5960 W   1.7        2.7       11.8       62.0 
020726  093521  46  42.0470 N  62  23.5960 W   1.7        2.7       11.8       62.0 
020726  093521  46  42.0470 N  62  23.5960 W   1.7        2.7       11.8       62.0 
020726  093521  46  42.0470 N  62  23.5960 W   1.7        2.7       11.8       62.0 
020726  093521  46  42.0470 N  62  23.5960 W   1.7        2.7       11.8       62.0 
020726  093521  46  42.0470 N  62  23.5960 W   1.7        2.7       11.8       62.0 
020726  093521  46  42.0470 N  62  23.5960 W   1.7        2.7       11.8       62.0 
020726  093523  46  42.0480 N  62  23.5970 W   1.8        2.7       11.8       63.3*
020726  093523  46  42.0480 N  62  23.5970 W   1.8        2.7       11.8       63.3 
020726  093523  46  42.0480 N  62  23.5970 W   1.8        2.7       11.8       63.3 
020726  093523  46  42.0480 N  62  23.5970 W   1.8        2.7       11.8       63.3 
020726  093523  46  42.0480 N  62  23.5970 W   1.8        2.7       11.8       63.3 
020726  093525  46  42.0490 N  62  23.5970 W   1.5        2.7       11.8       63.3 
020726  093525  46  42.0490 N  62  23.5970 W   1.5        2.7       11.8       63.3 
020726  093525  46  42.0490 N  62  23.5970 W   1.5        2.7       11.8       63.3 
020726  093525  46  42.0490 N  62  23.5970 W   1.5        2.7       11.8       63.3 
020726  093525  46  42.0490 N  62  23.5970 W   1.5        2.7       11.8       63.3 
020726  093525  46  42.0490 N  62  23.5970 W   1.5        2.7       11.8       63.3 
020726  093527  46  42.0500 N  62  23.5980 W   1.7        2.7       11.8       63.3 
020726  093527  46  42.0500 N  62  23.5980 W   1.7        2.7       11.8       63.3 
020726  093527  46  42.0500 N  62  23.5980 W   1.7        2.7       10.9*      63.3 
020726  093527  46  42.0500 N  62  23.5980 W   1.7        2.7       10.9       61.6*
020726  093527  46  42.0500 N  62  23.5980 W   1.7        2.7       10.9       61.6 
020726  093529  46  42.0510 N  62  23.5990 W   1.6        2.7       10.9       61.6 
020726  093529  46  42.0510 N  62  23.5990 W   1.6        2.7       10.9       61.6 
020726  093529  46  42.0510 N  62  23.5990 W   1.6        2.7       10.9       61.6 
020726  093529  46  42.0510 N  62  23.5990 W   1.6        2.7       10.9       61.6 
020726  093529  46  42.0510 N  62  23.5990 W   1.6        2.7       10.9       61.6 
020726  093531  46  42.0520 N  62  23.6000 W   1.8        2.7       10.9       61.6 
020726  093531  46  42.0520 N  62  23.6000 W   1.8        2.7       10.9       61.6 
020726  093531  46  42.0520 N  62  23.6000 W   1.8        2.7       10.9       61.6 
020726  093531  46  42.0520 N  62  23.6000 W   1.8        2.7       10.9       61.6 
020726  093531  46  42.0520 N  62  23.6000 W   1.8        2.7       10.9       61.6 
020726  093531  46  42.0520 N  62  23.6000 W   1.8        2.7       10.9       61.6 
020726  093531  46  42.0520 N  62  23.6000 W   1.8        2.7       10.9       61.6 
020726  093531  46  42.0520 N  62  23.6000 W   1.8        2.7       10.9       61.6 
020726  093531  46  42.0520 N  62  23.6000 W   1.8        2.7       10.9       61.6 
020726  093533  46  42.0520 N  62  23.6000 W   1.6        2.7       10.9       61.6 
020726  093533  46  42.0520 N  62  23.6000 W   1.6        2.7       10.9       61.6 
020726  093533  46  42.0520 N  62  23.6000 W   1.6        2.7       10.9       61.6 
020726  093533  46  42.0520 N  62  23.6000 W   1.6        2.7       10.9       64.2*
020726  093533  46  42.0520 N  62  23.6000 W   1.6        2.7       10.9       64.2 
020726  093535  46  42.0530 N  62  23.6010 W   1.6        2.7       10.9       64.2 
020726  093535  46  42.0530 N  62  23.6010 W   1.6        2.7       10.9       64.2 
020726  093535  46  42.0530 N  62  23.6010 W   1.6        2.7       10.9       64.2 
020726  093535  46  42.0530 N  62  23.6010 W   1.6        2.7       10.9       64.2 
020726  093535  46  42.0530 N  62  23.6010 W   1.6        2.7       10.9       64.2 
020726  093535  46  42.0530 N  62  23.6010 W   1.6        2.7       10.9       64.2 
020726  093537  46  42.0540 N  62  23.6020 W   1.8        2.7       10.9       64.2 
020726  093537  46  42.0540 N  62  23.6020 W   1.8        2.7       10.9       64.2 
020726  093537  46  42.0540 N  62  23.6020 W   1.8        2.7       10.9       64.2 
020726  093537  46  42.0540 N  62  23.6020 W   1.8        2.7       10.9       64.2 
020726  093537  46  42.0540 N  62  23.6020 W   1.8        2.7       10.9       64.2 
020726  093539  46  42.0550 N  62  23.6020 W   1.6        2.7       10.9       64.2 
020726  093539  46  42.0550 N  62  23.6020 W   1.6        2.7       10.9       64.2 
020726  093539  46  42.0550 N  62  23.6020 W   1.6        2.7       10.9*      61.1*
020726  093539  46  42.0550 N  62  23.6020 W   1.6        2.7       10.9       61.1 
020726  093539  46  42.0550 N  62  23.6020 W   1.6        2.7       10.9       61.1 
020726  093541  46  42.0560 N  62  23.6030 W   1.8        2.7       10.9       61.1 
020726  093541  46  42.0560 N  62  23.6030 W   1.8        2.7       10.9       61.1 
020726  093541  46  42.0560 N  62  23.6030 W   1.8        2.7       10.9       61.1 
020726  093541  46  42.0560 N  62  23.6030 W   1.8        2.7       10.9       61.1 
020726  093541  46  42.0560 N  62  23.6030 W   1.8        2.7       10.9       61.1 
020726  093541  46  42.0560 N  62  23.6030 W   1.8        2.7       10.9       61.1 
020726  093541  46  42.0560 N  62  23.6030 W   1.8        2.7       10.9       61.1 
020726  093541  46  42.0560 N  62  23.6030 W   1.8        2.7       10.9       61.1 
020726  093541  46  42.0560 N  62  23.6030 W   1.8        2.7       10.9       61.1 
020726  093543  46  42.0570 N  62  23.6040 W   1.7        2.7       10.9       61.1 
020726  093543  46  42.0570 N  62  23.6040 W   1.7        2.7       10.9       61.1 
020726  093543  46  42.0570 N  62  23.6040 W   1.7        2.7       10.9       61.1 
020726  093543  46  42.0570 N  62  23.6040 W   1.7        2.7       10.9       61.1 
020726  093543  46  42.0570 N  62  23.6040 W   1.7        2.7       10.9       62.9*
020726  093545  46  42.0580 N  62  23.6040 W   1.6        2.7       10.9       62.9 
020726  093545  46  42.0580 N  62  23.6040 W   1.6        2.7       10.9       62.9 
020726  093545  46  42.0580 N  62  23.6040 W   1.6        2.7       10.9       62.9 
020726  093545  46  42.0580 N  62  23.6040 W   1.6        2.7       10.9       62.9 
020726  093545  46  42.0580 N  62  23.6040 W   1.6        2.7       10.9       62.9 
020726  093545  46  42.0580 N  62  23.6040 W   1.6        2.7       10.9       62.9 
020726  093547  46  42.0580 N  62  23.6050 W   1.8        2.7       10.9       62.9 
020726  093547  46  42.0580 N  62  23.6050 W   1.8        2.7       10.9       62.9 
020726  093547  46  42.0580 N  62  23.6050 W   1.8        2.7       10.9       62.9 
020726  093547  46  42.0580 N  62  23.6050 W   1.8        2.7       10.9       62.9 
020726  093547  46  42.0580 N  62  23.6050 W   1.8        2.7       10.9       62.9 
020726  093549  46  42.0590 N  62  23.6060 W   1.7        2.7       10.9       62.9 
020726  093549  46  42.0590 N  62  23.6060 W   1.7        2.7       10.9       62.9 
020726  093549  46  42.0590 N  62  23.6060 W   1.7        2.7       10.9       62.9 
020726  093549  46  42.0590 N  62  23.6060 W   1.7        2.7       10.9       61.6*
020726  093549  46  42.0590 N  62  23.6060 W   1.7        2.7       10.9       61.6 
020726  093551  46  42.0600 N  62  23.6060 W   1.4        2.7       10.9       61.6 
020726  093551  46  42.0600 N  62  23.6060 W   1.4        2.7       10.9       61.6 
020726  093551  46  42.0600 N  62  23.6060 W   1.4        2.7       11.7*      61.6 
020726  093551  46  42.0600 N  62  23.6060 W   1.4        2.7       11.7       61.6 
020726  093551  46  42.0600 N  62  23.6060 W   1.4        2.7       11.7       61.6 
020726  093551  46  42.0600 N  62  23.6060 W   1.4        2.7       11.7       61.6 
020726  093551  46  42.0600 N  62  23.6060 W   1.4        2.7       11.7       61.6 
020726  093551  46  42.0600 N  62  23.6060 W   1.4        2.7       11.7       61.6 
020726  093551  46  42.0600 N  62  23.6060 W   1.4        2.7       11.7       61.6 
020726  093553  46  42.0610 N  62  23.6070 W   1.8        2.7       11.7       61.6 
020726  093553  46  42.0610 N  62  23.6070 W   1.8        2.7       11.7       61.6 
