FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP115.TXT
Local Time: Wed Jul 24 11:32:41 2002

Ship: GULF2002 Trip: TRIP002 Tow: GP115
Comments: ZONE 12 SHEDIAC VALLEY
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary      Depth 
020724  132506  47  21.6420 N  64  25.1740 W   0.8        2.5*      11.0*       2.2*
020724  143921  47  14.5020 N  64  31.5040 W   2.0        3.5        9.6       35.2 
020724  143921  47  14.5020 N  64  31.5040 W   2.0        3.5        9.6       35.2 
020724  143921  47  14.5020 N  64  31.5040 W   2.0        3.5        9.6       35.2 
020724  143921  47  14.5020 N  64  31.5040 W   2.0        3.5        9.6       35.2 
020724  143923  47  14.5010 N  64  31.5040 W   1.7        3.5        9.6       35.2 
020724  143923  47  14.5010 N  64  31.5040 W   1.7        3.5        9.6       35.2 
020724  143923  47  14.5010 N  64  31.5040 W   1.7        3.5        9.6       35.2 
020724  143923  47  14.5010 N  64  31.5040 W   1.7        3.5        9.6       35.2 
020724  143923  47  14.5010 N  64  31.5040 W   1.7        3.5        9.6       35.2 
020724  143923  47  14.5010 N  64  31.5040 W   1.7        3.5        9.6       35.2 
020724  143923  47  14.5010 N  64  31.5040 W   1.7        3.5        9.6       35.2 
020724  143923  47  14.5010 N  64  31.5040 W   1.7        3.5        9.6       35.2 
020724  143923  47  14.5010 N  64  31.5040 W   1.7        3.5        9.6       35.2 
020724  143925  47  14.5000 N  64  31.5050 W   1.8        3.5        9.6       35.2 
020724  143925  47  14.5000 N  64  31.5050 W   1.8        3.5        9.6       35.2 
020724  143925  47  14.5000 N  64  31.5050 W   1.8        3.5        9.6       35.2 
020724  143925  47  14.5000 N  64  31.5050 W   1.8        3.5       12.1*      33.0*
020724  143925  47  14.5000 N  64  31.5050 W   1.8        3.5       12.1       33.0 
020724  143925  47  14.5000 N  64  31.5050 W   1.8        3.5       12.1       33.0 
020724  143927  47  14.4990 N  64  31.5050 W   1.8        3.5       12.1       33.0 
020724  143927  47  14.4990 N  64  31.5050 W   1.8        3.5       12.1       33.0 
020724  143927  47  14.4990 N  64  31.5050 W   1.8        3.5       12.1       33.0 
020724  143927  47  14.4990 N  64  31.5050 W   1.8        3.5       12.1       33.0 
020724  143927  47  14.4990 N  64  31.5050 W   1.8        3.5       12.1       33.0 
020724  143929  47  14.4980 N  64  31.5060 W   2.0        3.5       12.1       33.0 
020724  143929  47  14.4980 N  64  31.5060 W   2.0        3.5       12.1       33.0 
020724  143929  47  14.4980 N  64  31.5060 W   2.0        3.5       12.1       33.0 
020724  143929  47  14.4980 N  64  31.5060 W   2.0        3.5       12.1       33.0 
020724  143929  47  14.4980 N  64  31.5060 W   2.0        3.5       12.1       33.0 
020724  143931  47  14.4980 N  64  31.5060 W   1.7        3.5       12.1       33.0 
020724  143931  47  14.4980 N  64  31.5060 W   1.7        3.5       12.1       33.0 
020724  143931  47  14.4980 N  64  31.5060 W   1.7        3.5       12.1       33.9*
020724  143931  47  14.4980 N  64  31.5060 W   1.7        3.5       12.1       33.9 
020724  143931  47  14.4980 N  64  31.5060 W   1.7        3.5       12.1       33.9 
020724  143933  47  14.4970 N  64  31.5070 W   2.0        3.5       12.1       33.9 
020724  143933  47  14.4970 N  64  31.5070 W   2.0        3.5       12.1       33.9 
020724  143933  47  14.4970 N  64  31.5070 W   2.0        3.5       12.1       33.9 
020724  143933  47  14.4970 N  64  31.5070 W   2.0        3.5       12.1       33.9 
020724  143933  47  14.4970 N  64  31.5070 W   2.0        3.5       12.1       33.9 
020724  143933  47  14.4970 N  64  31.5070 W   2.0        3.5       12.1       33.9 
020724  143933  47  14.4970 N  64  31.5070 W   2.0        3.5       12.1       33.9 
020724  143933  47  14.4970 N  64  31.5070 W   2.0        3.5       12.1       33.9 
020724  143933  47  14.4970 N  64  31.5070 W   2.0        3.5       12.1       33.9 
020724  143935  47  14.4960 N  64  31.5070 W   1.9        3.5       12.1       33.9 
020724  143935  47  14.4960 N  64  31.5070 W   1.9        3.5       12.1       33.9 
020724  143935  47  14.4960 N  64  31.5070 W   1.9        3.5       12.1       33.9 
020724  143935  47  14.4960 N  64  31.5070 W   1.9        3.5       12.1       33.9 
020724  143935  47  14.4960 N  64  31.5070 W   1.9        3.5       12.1       33.9 
020724  143935  47  14.4960 N  64  31.5070 W   1.9        3.5       12.1       32.6*
020724  143937  47  14.4950 N  64  31.5080 W   1.8        3.5       12.1       32.6 
020724  143937  47  14.4950 N  64  31.5080 W   1.8        3.5       12.1       32.6 
020724  143937  47  14.4950 N  64  31.5080 W   1.8        3.5       12.1       32.6 
020724  143937  47  14.4950 N  64  31.5080 W   1.8        3.5       12.1       32.6 
020724  143937  47  14.4950 N  64  31.5080 W   1.8        3.5       12.1       32.6 
020724  143939  47  14.4940 N  64  31.5080 W   1.8        3.5       12.1       32.6 
020724  143939  47  14.4940 N  64  31.5080 W   1.8        3.5       12.1       32.6 
020724  143939  47  14.4940 N  64  31.5080 W   1.8        3.5       12.1       32.6 
020724  143939  47  14.4940 N  64  31.5080 W   1.8        3.5       12.1       32.6 
020724  143939  47  14.4940 N  64  31.5080 W   1.8        3.5       12.1       32.6 
020724  143941  47  14.4930 N  64  31.5090 W   1.9        3.5       12.1       32.6 
020724  143941  47  14.4930 N  64  31.5090 W   1.9        3.5       12.1       32.6 
020724  143941  47  14.4930 N  64  31.5090 W   1.9        3.5       12.1       32.6 
020724  143941  47  14.4930 N  64  31.5090 W   1.9        3.5       12.1       33.9*
020724  143941  47  14.4930 N  64  31.5090 W   1.9        3.5       12.1       33.9 
020724  143943  47  14.4920 N  64  31.5090 W   1.9        3.5       12.1       33.9 
020724  143943  47  14.4920 N  64  31.5090 W   1.9        3.5       12.1       33.9 
020724  143943  47  14.4920 N  64  31.5090 W   1.9        3.5       12.1       33.9 
020724  143943  47  14.4920 N  64  31.5090 W   1.9        3.5       12.1       33.9 
020724  143943  47  14.4920 N  64  31.5090 W   1.9        3.5       12.1       33.9 
020724  143943  47  14.4920 N  64  31.5090 W   1.9        3.5       12.1       33.9 
020724  143943  47  14.4920 N  64  31.5090 W   1.9        3.5       12.1       33.9 
020724  143943  47  14.4920 N  64  31.5090 W   1.9        3.5       12.1       33.9 
020724  143943  47  14.4920 N  64  31.5090 W   1.9        3.5       12.1       33.9 
020724  143945  47  14.4910 N  64  31.5090 W   1.7        3.5       12.1       33.9 
020724  143945  47  14.4910 N  64  31.5090 W   1.7        3.5       12.1       33.9 
020724  143945  47  14.4910 N  64  31.5090 W   1.7        3.5       12.1       33.9 
020724  143945  47  14.4910 N  64  31.5090 W   1.7        3.5       12.1       33.9 
020724  143945  47  14.4910 N  64  31.5090 W   1.7        3.5       12.1       33.9 
020724  143945  47  14.4910 N  64  31.5090 W   1.7        3.5       12.1       33.9 
020724  143947  47  14.4900 N  64  31.5100 W   2.0        3.5       12.1       33.9 
020724  143947  47  14.4900 N  64  31.5100 W   2.0        3.5       12.1       33.9 
020724  143947  47  14.4900 N  64  31.5100 W   2.0        3.5       12.1       32.1*
020724  143947  47  14.4900 N  64  31.5100 W   2.0        3.5       12.1       32.1 
020724  143947  47  14.4900 N  64  31.5100 W   2.0        3.5       12.1       32.1 
020724  143949  47  14.4890 N  64  31.5100 W   1.7        3.5       12.1       32.1 
020724  143949  47  14.4890 N  64  31.5100 W   1.7        3.5       12.1       32.1 
020724  143949  47  14.4890 N  64  31.5100 W   1.7        3.5       10.3*      32.1 
020724  143949  47  14.4890 N  64  31.5100 W   1.7        3.5       10.3       32.1 
020724  143949  47  14.4890 N  64  31.5100 W   1.7        3.5       10.3       32.1 
020724  143951  47  14.4880 N  64  31.5110 W   1.9        3.5       10.3       32.1 
020724  143951  47  14.4880 N  64  31.5110 W   1.9        3.5       10.3       32.1 
020724  143951  47  14.4880 N  64  31.5110 W   1.9        3.5       10.3       32.1 
020724  143951  47  14.4880 N  64  31.5110 W   1.9        3.5       10.3       32.1 
020724  143951  47  14.4880 N  64  31.5110 W   1.9        3.5       10.3       32.1 
020724  143953  47  14.4870 N  64  31.5110 W   1.8        3.5       10.3       32.6*
020724  143953  47  14.4870 N  64  31.5110 W   1.8        3.5       10.3       32.6 
020724  143953  47  14.4870 N  64  31.5110 W   1.8        3.5       10.3       32.6 
020724  143953  47  14.4870 N  64  31.5110 W   1.8        3.5       10.3       32.6 
020724  143953  47  14.4870 N  64  31.5110 W   1.8        3.5       10.3       32.6 
020724  143953  47  14.4870 N  64  31.5110 W   1.8        3.5       10.3       32.6 
020724  143953  47  14.4870 N  64  31.5110 W   1.8        3.5       10.3       32.6 
020724  143953  47  14.4870 N  64  31.5110 W   1.8        3.5       10.3       32.6 
020724  143953  47  14.4870 N  64  31.5110 W   1.8        3.5       10.3       32.6 
020724  143955  47  14.4860 N  64  31.5120 W   1.9        3.5       10.3       32.6 
020724  143955  47  14.4860 N  64  31.5120 W   1.9        3.5       10.3       32.6 
020724  143955  47  14.4860 N  64  31.5120 W   1.9        3.5       10.3       32.6 
020724  143955  47  14.4860 N  64  31.5120 W   1.9        3.5       10.3       32.6 
020724  143955  47  14.4860 N  64  31.5120 W   1.9        3.5       10.3       32.6 
020724  143955  47  14.4860 N  64  31.5120 W   1.9        3.5       10.3       32.6 
020724  143957  47  14.4850 N  64  31.5120 W   1.9        3.5       10.3       32.6 
020724  143957  47  14.4850 N  64  31.5120 W   1.9        3.5       10.3       32.6 
020724  143957  47  14.4850 N  64  31.5120 W   1.9        3.5       10.3       32.6 
020724  143957  47  14.4850 N  64  31.5120 W   1.9        3.5       10.3       31.7*
020724  143957  47  14.4850 N  64  31.5120 W   1.9        3.5       10.3       31.7 
020724  143959  47  14.4840 N  64  31.5130 W   1.9        3.5       10.3       31.7 
020724  143959  47  14.4840 N  64  31.5130 W   1.9        3.5       10.3       31.7 
020724  143959  47  14.4840 N  64  31.5130 W   1.9        3.5       10.3       31.7 
020724  143959  47  14.4840 N  64  31.5130 W   1.9        3.5       10.3       31.7 
020724  143959  47  14.4840 N  64  31.5130 W   1.9        3.5       10.3       31.7 
020724  144001  47  14.4830 N  64  31.5130 W   2.0        3.5       10.3       31.7 
020724  144001  47  14.4830 N  64  31.5130 W   2.0        3.5       10.3       31.7 
020724  144001  47  14.4830 N  64  31.5130 W   2.0        3.5       10.3       31.7 
020724  144001  47  14.4830 N  64  31.5130 W   2.0        3.5       10.3       31.7 
020724  144001  47  14.4830 N  64  31.5130 W   2.0        3.5       10.3       31.7 
020724  144003  47  14.4820 N  64  31.5140 W   1.8        3.5       10.3       31.7 
020724  144003  47  14.4820 N  64  31.5140 W   1.8        3.5       10.3       31.7 
020724  144003  47  14.4820 N  64  31.5140 W   1.8        3.5       10.3       31.7 
020724  144003  47  14.4820 N  64  31.5140 W   1.8        3.5       10.3       31.7 
020724  144003  47  14.4820 N  64  31.5140 W   1.8        3.5       10.3       31.7 
020724  144003  47  14.4820 N  64  31.5140 W   1.8        3.5       10.3       35.2*
020724  144003  47  14.4820 N  64  31.5140 W   1.8        3.5       10.3       35.2 
020724  144003  47  14.4820 N  64  31.5140 W   1.8        3.5       10.3       35.2 
020724  144003  47  14.4820 N  64  31.5140 W   1.8        3.5       10.3       35.2 
020724  144005  47  14.4810 N  64  31.5140 W   1.8        3.5       10.3       35.2 
020724  144005  47  14.4810 N  64  31.5140 W   1.8        3.5       10.3       35.2 
020724  144005  47  14.4810 N  64  31.5140 W   1.8        3.5       10.3       35.2 
020724  144005  47  14.4810 N  64  31.5140 W   1.8        3.5       10.3       35.2 
020724  144005  47  14.4810 N  64  31.5140 W   1.8        3.5       10.3       35.2 
020724  144005  47  14.4810 N  64  31.5140 W   1.8        3.5       10.3       35.2 
020724  144007  47  14.4800 N  64  31.5150 W   1.9        3.5       10.3       35.2 
020724  144007  47  14.4800 N  64  31.5150 W   1.9        3.5       10.3       35.2 
020724  144007  47  14.4800 N  64  31.5150 W   1.9        3.5       10.3       35.2 
020724  144007  47  14.4800 N  64  31.5150 W   1.9        3.5       10.3       35.2 
020724  144007  47  14.4800 N  64  31.5150 W   1.9        3.5       10.3       35.2 
020724  144009  47  14.4790 N  64  31.5150 W   1.7        3.5       10.3       35.2 
020724  144009  47  14.4790 N  64  31.5150 W   1.7        3.5       10.3       33.0*
020724  144009  47  14.4790 N  64  31.5150 W   1.7        3.5       10.3       33.0 
020724  144009  47  14.4790 N  64  31.5150 W   1.7        3.5       10.3       33.0 
020724  144009  47  14.4790 N  64  31.5150 W   1.7        3.5       10.3       33.0 
020724  144011  47  14.4790 N  64  31.5160 W   1.9        3.5       10.3       33.0 
020724  144011  47  14.4790 N  64  31.5160 W   1.9        3.5       10.3       33.0 
020724  144011  47  14.4790 N  64  31.5160 W   1.9        3.5       10.3       33.0 
020724  144011  47  14.4790 N  64  31.5160 W   1.9        3.5       10.3       33.0 
020724  144011  47  14.4790 N  64  31.5160 W   1.9        3.5       10.3       33.0 
020724  144013  47  14.4780 N  64  31.5160 W   1.9        3.5       10.3       33.0 
020724  144013  47  14.4780 N  64  31.5160 W   1.9        3.5       10.3       33.0 
020724  144013  47  14.4780 N  64  31.5160 W   1.9        3.5       10.3       33.0 
020724  144013  47  14.4780 N  64  31.5160 W   1.9        3.5       10.3       33.0 
020724  144013  47  14.4780 N  64  31.5160 W   1.9        3.5       10.3       33.0 
020724  144013  47  14.4780 N  64  31.5160 W   1.9        3.5       11.3*      33.0 
020724  144013  47  14.4780 N  64  31.5160 W   1.9        3.5       11.3       33.0 
020724  144013  47  14.4780 N  64  31.5160 W   1.9        3.5       11.3       33.0*
020724  144013  47  14.4780 N  64  31.5160 W   1.9        3.5       11.3       33.0 
020724  144015  47  14.4770 N  64  31.5170 W   1.8        3.5       11.3       33.0 
020724  144015  47  14.4770 N  64  31.5170 W   1.8        3.5       11.3       33.0 
020724  144015  47  14.4770 N  64  31.5170 W   1.8        3.5       11.3       33.0 
020724  144015  47  14.4770 N  64  31.5170 W   1.8        3.5       11.3       33.0 
020724  144015  47  14.4770 N  64  31.5170 W   1.8        3.5       11.3       33.0 
020724  144015  47  14.4770 N  64  31.5170 W   1.8        3.5       11.3       33.0 
020724  144017  47  14.4760 N  64  31.5170 W   1.9        3.5       11.3       33.0 
020724  144017  47  14.4760 N  64  31.5170 W   1.9        3.5       11.3       33.0 
020724  144017  47  14.4760 N  64  31.5170 W   1.9        3.5       11.3       33.0 
020724  144017  47  14.4760 N  64  31.5170 W   1.9        3.5       11.3       33.0 
020724  144017  47  14.4760 N  64  31.5170 W   1.9        3.5       11.3       33.0 
020724  144019  47  14.4750 N  64  31.5180 W   1.9        3.5       11.3       33.0 
020724  144019  47  14.4750 N  64  31.5180 W   1.9        3.5       11.3       33.0 
020724  144019  47  14.4750 N  64  31.5180 W   1.9        3.5       11.3       33.0 
020724  144019  47  14.4750 N  64  31.5180 W   1.9        3.5       11.3      149.6*
020724  144019  47  14.4750 N  64  31.5180 W   1.9        3.5       11.3      149.6 
020724  144021  47  14.4740 N  64  31.5180 W   2.1        3.5       11.3      149.6 
020724  144021  47  14.4740 N  64  31.5180 W   2.1        3.5       11.3      149.6 
020724  144021  47  14.4740 N  64  31.5180 W   2.1        3.5       11.3      149.6 
020724  144021  47  14.4740 N  64  31.5180 W   2.1        3.5       11.3      149.6 
020724  144021  47  14.4740 N  64  31.5180 W   2.1        3.5       11.3      149.6 
020724  144023  47  14.4730 N  64  31.5190 W   1.6        3.5       11.3      149.6 
020724  144023  47  14.4730 N  64  31.5190 W   1.6        3.5       11.3      149.6 
020724  144023  47  14.4730 N  64  31.5190 W   1.6        3.5       11.3      149.6 
020724  144023  47  14.4730 N  64  31.5190 W   1.6        3.5       11.3      149.6 
020724  144023  47  14.4730 N  64  31.5190 W   1.6        3.5       11.3      149.6 
020724  144023  47  14.4730 N  64  31.5190 W   1.6        3.5       11.3      149.6 
020724  144023  47  14.4730 N  64  31.5190 W   1.6        3.5       11.3      149.6 
020724  144023  47  14.4730 N  64  31.5190 W   1.6        3.5       11.3      149.6 
020724  144023  47  14.4730 N  64  31.5190 W   1.6        3.5       11.3      149.6 
020724  144025  47  14.4720 N  64  31.5190 W   2.0        3.5       11.3      149.6 
020724  144025  47  14.4720 N  64  31.5190 W   2.0        3.5       11.3      149.6 
020724  144025  47  14.4720 N  64  31.5190 W   2.0        3.5        9.7*     149.6 
020724  144025  47  14.4720 N  64  31.5190 W   2.0        3.5        9.7      149.6 
020724  144025  47  14.4720 N  64  31.5190 W   2.0        3.5        9.7      149.6 
020724  144025  47  14.4720 N  64  31.5190 W   2.0        3.5        9.7      149.6 
020724  144027  47  14.4710 N  64  31.5200 W   2.0        3.5        9.7      149.6 
020724  144027  47  14.4710 N  64  31.5200 W   2.0        3.5        9.7      149.6 
020724  144027  47  14.4710 N  64  31.5200 W   2.0        3.5        9.7      149.6 
020724  144027  47  14.4710 N  64  31.5200 W   2.0        3.5        9.7      149.6 
020724  144027  47  14.4710 N  64  31.5200 W   2.0        3.5        9.7      149.6 
020724  144029  47  14.4700 N  64  31.5200 W   1.7        3.5        9.7      149.6 
020724  144029  47  14.4700 N  64  31.5200 W   1.7        3.5        9.7      149.6 
020724  144029  47  14.4700 N  64  31.5200 W   1.7        3.5        9.7      149.6 
020724  144029  47  14.4700 N  64  31.5200 W   1.7        3.5        9.7       33.4*
020724  144029  47  14.4700 N  64  31.5200 W   1.7        3.5        9.7       33.4 
020724  144031  47  14.4690 N  64  31.5210 W   2.0        3.5        9.7       33.4 
020724  144031  47  14.4690 N  64  31.5210 W   2.0        3.5        9.7       33.4 
020724  144031  47  14.4690 N  64  31.5210 W   2.0        3.5        9.7       33.4 
020724  144031  47  14.4690 N  64  31.5210 W   2.0        3.5        9.7       33.4 
020724  144031  47  14.4690 N  64  31.5210 W   2.0        3.5        9.7       33.4 
020724  144033  47  14.4680 N  64  31.5210 W   1.9        3.5        9.7       33.4 
020724  144033  47  14.4680 N  64  31.5210 W   1.9        3.5        9.7       33.4 
020724  144033  47  14.4680 N  64  31.5210 W   1.9        3.5        9.7       33.4 
020724  144033  47  14.4680 N  64  31.5210 W   1.9        3.5        9.7       33.4 
020724  144033  47  14.4680 N  64  31.5210 W   1.9        3.5        9.7       33.4 
020724  144033  47  14.4680 N  64  31.5210 W   1.9        3.5        9.7       33.4 
020724  144033  47  14.4680 N  64  31.5210 W   1.9        3.5        9.7       33.4 
020724  144033  47  14.4680 N  64  31.5210 W   1.9        3.5        9.7       33.4 
020724  144033  47  14.4680 N  64  31.5210 W   1.9        3.5        9.7       33.4 
020724  144035  47  14.4670 N  64  31.5220 W   1.8        3.5        9.7       33.4 
020724  144035  47  14.4670 N  64  31.5220 W   1.8        3.5        9.7       33.4 
020724  144035  47  14.4670 N  64  31.5220 W   1.8        3.5        9.7       33.4 
020724  144035  47  14.4670 N  64  31.5220 W   1.8        3.5        9.7       33.0*
020724  144035  47  14.4670 N  64  31.5220 W   1.8        3.5        9.7       33.0 
020724  144035  47  14.4670 N  64  31.5220 W   1.8        3.5        9.7       33.0 
020724  144037  47  14.4660 N  64  31.5220 W   2.2        3.5        9.7       33.0 
020724  144037  47  14.4660 N  64  31.5220 W   2.2        3.5        9.7       33.0 
020724  144037  47  14.4660 N  64  31.5220 W   2.2        3.5       10.5*      33.0 
020724  144037  47  14.4660 N  64  31.5220 W   2.2        3.5       10.5       33.0 
020724  144037  47  14.4660 N  64  31.5220 W   2.2        3.5       10.5       33.0 
020724  144039  47  14.4650 N  64  31.5230 W   1.8        3.5       10.5       33.0 
020724  144039  47  14.4650 N  64  31.5230 W   1.8        3.5       10.5       33.0 
020724  144039  47  14.4650 N  64  31.5230 W   1.8        3.5       10.5       33.0 
020724  144039  47  14.4650 N  64  31.5230 W   1.8        3.5       10.5       33.0 
020724  144039  47  14.4650 N  64  31.5230 W   1.8        3.5       10.5       33.0 
020724  144041  47  14.4640 N  64  31.5240 W   2.0        3.5       10.5       33.0 
020724  144041  47  14.4640 N  64  31.5240 W   2.0        3.5       10.5       33.0 
020724  144041  47  14.4640 N  64  31.5240 W   2.0        3.5       10.5       30.4*
020724  144041  47  14.4640 N  64  31.5240 W   2.0        3.5       10.5       30.4 
020724  144041  47  14.4640 N  64  31.5240 W   2.0        3.5       10.5       30.4 
020724  144043  47  14.4630 N  64  31.5240 W   1.9        3.5       10.5       30.4 
020724  144043  47  14.4630 N  64  31.5240 W   1.9        3.5       10.5       30.4 
020724  144043  47  14.4630 N  64  31.5240 W   1.9        3.5       10.5       30.4 
020724  144043  47  14.4630 N  64  31.5240 W   1.9        3.5       10.5       30.4 
020724  144043  47  14.4630 N  64  31.5240 W   1.9        3.5       10.5       30.4 
020724  144043  47  14.4630 N  64  31.5240 W   1.9        3.5       10.5       30.4 
020724  144043  47  14.4630 N  64  31.5240 W   1.9        3.5       10.5       30.4 
020724  144043  47  14.4630 N  64  31.5240 W   1.9        3.5       10.5       30.4 
020724  144043  47  14.4630 N  64  31.5240 W   1.9        3.5       10.5       30.4 
020724  144045  47  14.4620 N  64  31.5250 W   2.2        3.5       10.5       30.4 
020724  144045  47  14.4620 N  64  31.5250 W   2.2        3.5       10.5       30.4 
020724  144045  47  14.4620 N  64  31.5250 W   2.2        3.5       10.5       30.4 
020724  144045  47  14.4620 N  64  31.5250 W   2.2        3.5       10.5       30.8*
020724  144045  47  14.4620 N  64  31.5250 W   2.2        3.5       10.5       30.8 
020724  144045  47  14.4620 N  64  31.5250 W   2.2        3.5       10.5       30.8 
020724  144047  47  14.4610 N  64  31.5250 W   1.7        3.5       10.5       30.8 
020724  144047  47  14.4610 N  64  31.5250 W   1.7        3.5       10.5       30.8 
020724  144047  47  14.4610 N  64  31.5250 W   1.7        3.5       10.5       30.8 
020724  144047  47  14.4610 N  64  31.5250 W   1.7        3.5       10.5       30.8 
020724  144047  47  14.4610 N  64  31.5250 W   1.7        3.5       10.5       30.8 
020724  144049  47  14.4600 N  64  31.5260 W   1.9        3.5       10.5       30.8 
020724  144049  47  14.4600 N  64  31.5260 W   1.9        3.5       10.5       30.8 
020724  144049  47  14.4600 N  64  31.5260 W   1.9        3.5       11.0*      30.8 
020724  144049  47  14.4600 N  64  31.5260 W   1.9        3.5       11.0       30.8 
020724  144049  47  14.4600 N  64  31.5260 W   1.9        3.5       11.0       30.8 
020724  144051  47  14.4590 N  64  31.5260 W   1.9        3.5       11.0       30.8 
020724  144051  47  14.4590 N  64  31.5260 W   1.9        3.5       11.0       30.8 
020724  144051  47  14.4590 N  64  31.5260 W   1.9        3.5       11.0       30.8 
020724  144051  47  14.4590 N  64  31.5260 W   1.9        3.5       11.0       33.0*
020724  144051  47  14.4590 N  64  31.5260 W   1.9        3.5       11.0       33.0 
020724  144053  47  14.4580 N  64  31.5270 W   1.9        3.5       11.0       33.0 
020724  144053  47  14.4580 N  64  31.5270 W   1.9        3.5       11.0       33.0 
020724  144053  47  14.4580 N  64  31.5270 W   1.9        3.5       11.0       33.0 
020724  144053  47  14.4580 N  64  31.5270 W   1.9        3.5       11.0       33.0 
020724  144053  47  14.4580 N  64  31.5270 W   1.9        3.5       11.0       33.0 
020724  144053  47  14.4580 N  64  31.5270 W   1.9        3.5       11.0       33.0 
020724  144053  47  14.4580 N  64  31.5270 W   1.9        3.5       11.0       33.0 
020724  144053  47  14.4580 N  64  31.5270 W   1.9        3.5       11.0       33.0 
020724  144053  47  14.4580 N  64  31.5270 W   1.9        3.5       11.0       33.0 
020724  144055  47  14.4570 N  64  31.5270 W   1.7        3.5       11.0       33.0 
020724  144055  47  14.4570 N  64  31.5270 W   1.7        3.5       11.0       33.0 
020724  144055  47  14.4570 N  64  31.5270 W   1.7        3.5       11.0       33.0 
020724  144055  47  14.4570 N  64  31.5270 W   1.7        3.5       11.0       33.0 
020724  144055  47  14.4570 N  64  31.5270 W   1.7        3.5       11.0       33.0 
020724  144055  47  14.4570 N  64  31.5270 W   1.7        3.5       11.0       33.0 
020724  144057  47  14.4560 N  64  31.5280 W   2.2        3.5       11.0       33.0 
020724  144057  47  14.4560 N  64  31.5280 W   2.2        3.5       11.0       33.0 
020724  144057  47  14.4560 N  64  31.5280 W   2.2        3.5       11.0       33.0*
020724  144057  47  14.4560 N  64  31.5280 W   2.2        3.5       11.0       33.0 
020724  144057  47  14.4560 N  64  31.5280 W   2.2        3.5       11.0       33.0 
020724  144059  47  14.4550 N  64  31.5280 W   1.7        3.5       11.0       33.0 
020724  144059  47  14.4550 N  64  31.5280 W   1.7        3.5       11.0       33.0 
020724  144059  47  14.4550 N  64  31.5280 W   1.7        3.5       11.0       33.0 
020724  144059  47  14.4550 N  64  31.5280 W   1.7        3.5       11.0       33.0 
020724  144059  47  14.4550 N  64  31.5280 W   1.7        3.5       11.0       33.0 
020724  144101  47  14.4540 N  64  31.5290 W   2.0        3.5       11.0       33.0 
020724  144101  47  14.4540 N  64  31.5290 W   2.0        3.5       11.0       33.0 
020724  144101  47  14.4540 N  64  31.5290 W   2.0        3.5       11.1*      33.0 
020724  144101  47  14.4540 N  64  31.5290 W   2.0        3.5       11.1       33.0*
020724  144101  47  14.4540 N  64  31.5290 W   2.0        3.5       11.1       33.0 
020724  144103  47  14.4530 N  64  31.5290 W   1.8        3.5       11.1       33.0 
020724  144103  47  14.4530 N  64  31.5290 W   1.8        3.5       11.1       33.0 
020724  144103  47  14.4530 N  64  31.5290 W   1.8        3.5       11.1       33.0 
020724  144103  47  14.4530 N  64  31.5290 W   1.8        3.5       11.1       33.0 
020724  144103  47  14.4530 N  64  31.5290 W   1.8        3.5       11.1       33.0 
020724  144103  47  14.4530 N  64  31.5290 W   1.8        3.5       11.1       33.0 
020724  144103  47  14.4530 N  64  31.5290 W   1.8        3.5       11.1       33.0 
020724  144103  47  14.4530 N  64  31.5290 W   1.8        3.5       11.1       33.0 
020724  144103  47  14.4530 N  64  31.5290 W   1.8        3.5       11.1       33.0 
020724  144105  47  14.4520 N  64  31.5300 W   2.0        3.5       11.1       33.0 
020724  144105  47  14.4520 N  64  31.5300 W   2.0        3.5       11.1       33.0 
020724  144105  47  14.4520 N  64  31.5300 W   2.0        3.5       11.1       33.0 
020724  144105  47  14.4520 N  64  31.5300 W   2.0        3.5       11.1       33.0 
020724  144105  47  14.4520 N  64  31.5300 W   2.0        3.5       11.1       33.0 
020724  144105  47  14.4520 N  64  31.5300 W   2.0        3.5       11.1       33.0 
020724  144107  47  14.4510 N  64  31.5300 W   1.8        3.5       11.1       33.0 
020724  144107  47  14.4510 N  64  31.5300 W   1.8        3.5       11.1       33.0 
020724  144107  47  14.4510 N  64  31.5300 W   1.8        3.5       11.1       33.0 
020724  144107  47  14.4510 N  64  31.5300 W   1.8        3.5       11.1       32.6*
020724  144107  47  14.4510 N  64  31.5300 W   1.8        3.5       11.1       32.6 
020724  144109  47  14.4500 N  64  31.5310 W   1.8        3.5       11.1       32.6 
020724  144109  47  14.4500 N  64  31.5310 W   1.8        3.5       11.1       32.6 
020724  144109  47  14.4500 N  64  31.5310 W   1.8        3.5       11.1       32.6 
020724  144109  47  14.4500 N  64  31.5310 W   1.8        3.5       11.1       32.6 
020724  144109  47  14.4500 N  64  31.5310 W   1.8        3.5       11.1       32.6 
020724  144111  47  14.4490 N  64  31.5310 W   2.1        3.5       11.1       32.6 
020724  144111  47  14.4490 N  64  31.5310 W   2.1        3.5       11.1       32.6 
020724  144111  47  14.4490 N  64  31.5310 W   2.1        3.5       11.1       32.6 
020724  144111  47  14.4490 N  64  31.5310 W   2.1        3.5       11.1       32.6 
020724  144111  47  14.4490 N  64  31.5310 W   2.1        3.5       11.1       32.6 
020724  144113  47  14.4480 N  64  31.5320 W   1.9        3.5       11.1       32.6 
020724  144113  47  14.4480 N  64  31.5320 W   1.9        3.5       11.1       32.6 
