FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP122.TXT
Local Time: Wed Jul 24 20:16:43 2002

Ship: GULF2002 Trip: TRIP002 Tow: GP122
Comments: ZONE 12 NORD-EST DU NORTH POINT PEI
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary      Depth 
020724  220943  47  15.1120 N  63  55.8930 W   1.2        4.2*       3.3*     176.0*
020724  232416  47  18.9120 N  63  44.6040 W   1.6        5.5       10.8       59.4 
020724  232416  47  18.9120 N  63  44.6040 W   1.6        5.5       10.8       59.4 
020724  232416  47  18.9120 N  63  44.6040 W   1.6        5.5       10.8       59.4 
020724  232416  47  18.9120 N  63  44.6040 W   1.6        5.5       10.8       59.4 
020724  232416  47  18.9120 N  63  44.6040 W   1.6        5.5       10.8       59.4 
020724  232418  47  18.9130 N  63  44.6050 W   2.0        5.5       10.8       59.4 
020724  232418  47  18.9130 N  63  44.6050 W   2.0        5.5       10.8       59.4 
020724  232418  47  18.9130 N  63  44.6050 W   2.0        5.5       10.8       59.4 
020724  232418  47  18.9130 N  63  44.6050 W   2.0        5.5       10.8       59.4 
020724  232418  47  18.9130 N  63  44.6050 W   2.0        5.5       10.8       59.4 
020724  232420  47  18.9140 N  63  44.6060 W   1.5        5.5       10.8       59.4 
020724  232420  47  18.9140 N  63  44.6060 W   1.5        5.5       10.8       59.4 
020724  232420  47  18.9140 N  63  44.6060 W   1.5        5.5       10.8       59.4 
020724  232420  47  18.9140 N  63  44.6060 W   1.5        5.5       10.8       58.5*
020724  232420  47  18.9140 N  63  44.6060 W   1.5        5.5       10.8       58.5 
020724  232422  47  18.9150 N  63  44.6070 W   2.1        5.5       10.8       58.5 
020724  232422  47  18.9150 N  63  44.6070 W   2.1        5.5       10.8       58.5 
020724  232422  47  18.9150 N  63  44.6070 W   2.1        5.5       10.8       58.5 
020724  232422  47  18.9150 N  63  44.6070 W   2.1        5.5       10.8       58.5 
020724  232422  47  18.9150 N  63  44.6070 W   2.1        5.5       10.8       58.5 
020724  232424  47  18.9150 N  63  44.6070 W   1.3        5.5       10.8       58.5 
020724  232424  47  18.9150 N  63  44.6070 W   1.3        5.5       10.8       58.5 
020724  232424  47  18.9150 N  63  44.6070 W   1.3        5.5       10.8       58.5 
020724  232424  47  18.9150 N  63  44.6070 W   1.3        5.5       10.8       58.5 
020724  232424  47  18.9150 N  63  44.6070 W   1.3        5.5       10.8       58.5 
020724  232424  47  18.9150 N  63  44.6070 W   1.3        5.5       10.8       58.5 
020724  232424  47  18.9150 N  63  44.6070 W   1.3        5.5       10.8       58.5 
020724  232424  47  18.9150 N  63  44.6070 W   1.3        5.5       10.8       58.5 
020724  232426  47  18.9160 N  63  44.6090 W   2.2        5.5       10.8       58.5 
020724  232426  47  18.9160 N  63  44.6090 W   2.2        5.5       10.8       58.5 
020724  232426  47  18.9160 N  63  44.6090 W   2.2        5.5       10.8       61.1*
020724  232426  47  18.9160 N  63  44.6090 W   2.2        5.5       10.8       61.1 
020724  232426  47  18.9160 N  63  44.6090 W   2.2        5.5       10.8       61.1 
020724  232426  47  18.9160 N  63  44.6090 W   2.2        5.5       10.8       61.1 
020724  232428  47  18.9170 N  63  44.6090 W   1.5        5.5       10.8       61.1 
020724  232428  47  18.9170 N  63  44.6090 W   1.5        5.5       10.8       61.1 
020724  232428  47  18.9170 N  63  44.6090 W   1.5        5.5       10.8       61.1 
020724  232428  47  18.9170 N  63  44.6090 W   1.5        5.5       10.8       61.1 
020724  232428  47  18.9170 N  63  44.6090 W   1.5        5.5       10.8       61.1 
020724  232430  47  18.9170 N  63  44.6110 W   2.2        5.5       10.8       61.1 
020724  232430  47  18.9170 N  63  44.6110 W   2.2        5.5       10.8       61.1 
020724  232430  47  18.9170 N  63  44.6110 W   2.2        5.5       10.8       61.1 
020724  232430  47  18.9170 N  63  44.6110 W   2.2        5.5       10.8       61.1*
020724  232430  47  18.9170 N  63  44.6110 W   2.2        5.5       10.8       61.1 
020724  232432  47  18.9180 N  63  44.6120 W   1.7        5.5       10.8       61.1 
020724  232432  47  18.9180 N  63  44.6120 W   1.7        5.5       10.8       61.1 
020724  232432  47  18.9180 N  63  44.6120 W   1.7        5.5       10.8       61.1 
020724  232432  47  18.9180 N  63  44.6120 W   1.7        5.5       10.8       61.1 
020724  232432  47  18.9180 N  63  44.6120 W   1.7        5.5       10.8       61.1 
020724  232434  47  18.9190 N  63  44.6120 W   1.9        5.5       10.8       61.1 
020724  232434  47  18.9190 N  63  44.6120 W   1.9        5.5       10.8       61.1 
020724  232434  47  18.9190 N  63  44.6120 W   1.9        5.5       10.8       61.1 
020724  232434  47  18.9190 N  63  44.6120 W   1.9        5.5       10.8       61.1 
020724  232434  47  18.9190 N  63  44.6120 W   1.9        5.5       10.8       61.1 
020724  232434  47  18.9190 N  63  44.6120 W   1.9        5.5       10.8       61.1 
020724  232434  47  18.9190 N  63  44.6120 W   1.9        5.5       10.8       61.1 
020724  232434  47  18.9190 N  63  44.6120 W   1.9        5.5       10.8       61.1 
020724  232436  47  18.9200 N  63  44.6130 W   1.6        5.5       10.8       61.1 
020724  232436  47  18.9200 N  63  44.6130 W   1.6        5.5       10.8       61.1 
020724  232436  47  18.9200 N  63  44.6130 W   1.6        5.5       10.8       61.1 
020724  232436  47  18.9200 N  63  44.6130 W   1.6        5.5       10.8       59.4*
020724  232436  47  18.9200 N  63  44.6130 W   1.6        5.5       10.8       59.4 
020724  232436  47  18.9200 N  63  44.6130 W   1.6        5.5       10.8       59.4 
020724  232438  47  18.9200 N  63  44.6140 W   1.7        5.5       10.8       59.4 
020724  232438  47  18.9200 N  63  44.6140 W   1.7        5.5       10.8       59.4 
020724  232438  47  18.9200 N  63  44.6140 W   1.7        5.5       10.8       59.4 
020724  232438  47  18.9200 N  63  44.6140 W   1.7        5.5       10.8       59.4 
020724  232438  47  18.9200 N  63  44.6140 W   1.7        5.5       10.8       59.4 
020724  232440  47  18.9210 N  63  44.6150 W   1.6        5.5       10.8       59.4 
020724  232440  47  18.9210 N  63  44.6150 W   1.6        5.5       10.8       59.4 
020724  232440  47  18.9210 N  63  44.6150 W   1.6        5.5       10.8       59.4 
020724  232440  47  18.9210 N  63  44.6150 W   1.6        5.5       10.8       59.4 
020724  232440  47  18.9210 N  63  44.6150 W   1.6        5.5       10.8       59.4 
020724  232442  47  18.9220 N  63  44.6160 W   2.0        5.5       10.8       59.4 
020724  232442  47  18.9220 N  63  44.6160 W   2.0        5.5       10.8       59.4 
020724  232442  47  18.9220 N  63  44.6160 W   2.0        5.5       10.8       59.4*
020724  232442  47  18.9220 N  63  44.6160 W   2.0        5.5       10.8       59.4 
020724  232442  47  18.9220 N  63  44.6160 W   2.0        5.5       10.8       59.4 
020724  232444  47  18.9230 N  63  44.6170 W   1.4        5.5       10.8       59.4 
020724  232444  47  18.9230 N  63  44.6170 W   1.4        5.5       10.8       59.4 
020724  232444  47  18.9230 N  63  44.6170 W   1.4        5.5       10.8       59.4 
020724  232444  47  18.9230 N  63  44.6170 W   1.4        5.5       10.8       59.4 
020724  232444  47  18.9230 N  63  44.6170 W   1.4        5.5       10.8       59.4 
020724  232444  47  18.9230 N  63  44.6170 W   1.4        5.5       10.8       59.4 
020724  232444  47  18.9230 N  63  44.6170 W   1.4        5.5       10.8       59.4 
020724  232444  47  18.9230 N  63  44.6170 W   1.4        5.5       10.8       59.4 
020724  232446  47  18.9230 N  63  44.6180 W   1.7        5.5       10.8       59.4 
020724  232446  47  18.9230 N  63  44.6180 W   1.7        5.5       10.8       59.4 
020724  232446  47  18.9230 N  63  44.6180 W   1.7        5.5       10.8       59.4 
020724  232446  47  18.9230 N  63  44.6180 W   1.7        5.5       10.8       59.4 
020724  232446  47  18.9230 N  63  44.6180 W   1.7        5.5       10.8       59.4 
020724  232446  47  18.9230 N  63  44.6180 W   1.7        5.5       10.8       58.5*
020724  232448  47  18.9240 N  63  44.6190 W   1.9        5.5       10.8       58.5 
020724  232448  47  18.9240 N  63  44.6190 W   1.9        5.5       10.8       58.5 
020724  232448  47  18.9240 N  63  44.6190 W   1.9        5.5       10.8       58.5 
020724  232448  47  18.9240 N  63  44.6190 W   1.9        5.5       10.8*      58.5 
020724  232448  47  18.9240 N  63  44.6190 W   1.9        5.5       10.8       58.5 
020724  232450  47  18.9250 N  63  44.6190 W   1.1        5.5       10.8       58.5 
020724  232450  47  18.9250 N  63  44.6190 W   1.1        5.5       10.8       58.5 
020724  232450  47  18.9250 N  63  44.6190 W   1.1        5.5       10.8       58.5 
020724  232450  47  18.9250 N  63  44.6190 W   1.1        5.5       10.8       58.5 
020724  232450  47  18.9250 N  63  44.6190 W   1.1        5.5       10.8       58.5 
020724  232452  47  18.9250 N  63  44.6210 W   2.4        5.5       10.8       58.5 
020724  232452  47  18.9250 N  63  44.6210 W   2.4        5.5       10.8       58.5 
020724  232452  47  18.9250 N  63  44.6210 W   2.4        5.5       10.8       58.5 
020724  232452  47  18.9250 N  63  44.6210 W   2.4        5.5       10.8       61.1*
020724  232452  47  18.9250 N  63  44.6210 W   2.4        5.5       10.8       61.1 
020724  232454  47  18.9260 N  63  44.6210 W   1.4        5.5       10.8       61.1 
020724  232454  47  18.9260 N  63  44.6210 W   1.4        5.5       10.8       61.1 
020724  232454  47  18.9260 N  63  44.6210 W   1.4        5.5       10.8       61.1 
020724  232454  47  18.9260 N  63  44.6210 W   1.4        5.5       10.8       61.1 
020724  232454  47  18.9260 N  63  44.6210 W   1.4        5.5       10.8       61.1 
020724  232454  47  18.9260 N  63  44.6210 W   1.4        5.5       10.8       61.1 
020724  232454  47  18.9260 N  63  44.6210 W   1.4        5.5       10.8       61.1 
020724  232454  47  18.9260 N  63  44.6210 W   1.4        5.5       10.8       61.1 
020724  232456  47  18.9270 N  63  44.6220 W   1.9        5.5       10.8       61.1 
020724  232456  47  18.9270 N  63  44.6220 W   1.9        5.5       10.8       61.1 
020724  232456  47  18.9270 N  63  44.6220 W   1.9        5.5       10.8       61.1 
020724  232456  47  18.9270 N  63  44.6220 W   1.9        5.5       10.8       61.1 
020724  232456  47  18.9270 N  63  44.6220 W   1.9        5.5       10.8       61.1 
020724  232456  47  18.9270 N  63  44.6220 W   1.9        5.5       10.8       61.1 
020724  232458  47  18.9270 N  63  44.6230 W   1.7        5.5       10.8       61.1 
020724  232458  47  18.9270 N  63  44.6230 W   1.7        5.5       10.8       61.1 
020724  232458  47  18.9270 N  63  44.6230 W   1.7        5.5       10.8       58.1*
020724  232458  47  18.9270 N  63  44.6230 W   1.7        5.5       10.8       58.1 
020724  232458  47  18.9270 N  63  44.6230 W   1.7        5.5       10.8       58.1 
020724  232500  47  18.9280 N  63  44.6240 W   1.5        5.5       10.8       58.1 
020724  232500  47  18.9280 N  63  44.6240 W   1.5        5.5       10.8       58.1 
020724  232500  47  18.9280 N  63  44.6240 W   1.5        5.5       10.8       58.1 
020724  232500  47  18.9280 N  63  44.6240 W   1.5        5.5       10.8       58.1 
020724  232500  47  18.9280 N  63  44.6240 W   1.5        5.5       10.8       58.1 
020724  232502  47  18.9290 N  63  44.6250 W   2.1        5.5       10.8       58.1 
020724  232502  47  18.9290 N  63  44.6250 W   2.1        5.5       10.8       58.1 
020724  232502  47  18.9290 N  63  44.6250 W   2.1        5.5       10.8       58.1 
020724  232502  47  18.9290 N  63  44.6250 W   2.1        5.5       10.8       58.1 
020724  232502  47  18.9290 N  63  44.6250 W   2.1        5.5       10.8       58.1 
020724  232504  47  18.9300 N  63  44.6260 W   1.9        5.5       10.8       58.1 
020724  232504  47  18.9300 N  63  44.6260 W   1.9        5.5       10.8       58.1 
020724  232504  47  18.9300 N  63  44.6260 W   1.9        5.5       10.8       61.6*
020724  232504  47  18.9300 N  63  44.6260 W   1.9        5.5       10.8       61.6 
020724  232504  47  18.9300 N  63  44.6260 W   1.9        5.5       10.8       61.6 
020724  232504  47  18.9300 N  63  44.6260 W   1.9        5.5       10.8       61.6 
020724  232504  47  18.9300 N  63  44.6260 W   1.9        5.5       10.8       61.6 
020724  232504  47  18.9300 N  63  44.6260 W   1.9        5.5       10.8       61.6 
020724  232506  47  18.9310 N  63  44.6260 W   1.7        5.5       10.8       61.6 
020724  232506  47  18.9310 N  63  44.6260 W   1.7        5.5       10.8       61.6 
020724  232506  47  18.9310 N  63  44.6260 W   1.7        5.5       10.8       61.6 
020724  232506  47  18.9310 N  63  44.6260 W   1.7        5.5       10.8       61.6 
020724  232506  47  18.9310 N  63  44.6260 W   1.7        5.5       10.8       61.6 
020724  232506  47  18.9310 N  63  44.6260 W   1.7        5.5       10.8       61.6 
020724  232508  47  18.9310 N  63  44.6280 W   1.6        5.5       10.8       61.6 
020724  232508  47  18.9310 N  63  44.6280 W   1.6        5.5       10.8       61.6 
020724  232508  47  18.9310 N  63  44.6280 W   1.6        5.5       10.8       61.6 
020724  232508  47  18.9310 N  63  44.6280 W   1.6        5.5       10.8       57.6*
020724  232508  47  18.9310 N  63  44.6280 W   1.6        5.5       10.8       57.6 
020724  232510  47  18.9320 N  63  44.6280 W   1.9        5.5       10.8       57.6 
020724  232510  47  18.9320 N  63  44.6280 W   1.9        5.5       10.8       57.6 
020724  232510  47  18.9320 N  63  44.6280 W   1.9        5.5       10.8       57.6 
020724  232510  47  18.9320 N  63  44.6280 W   1.9        5.5       10.8       57.6 
020724  232510  47  18.9320 N  63  44.6280 W   1.9        5.5       10.8       57.6 
020724  232512  47  18.9330 N  63  44.6290 W   1.4        5.5       10.8       57.6 
020724  232512  47  18.9330 N  63  44.6290 W   1.4        5.5       10.8       57.6 
020724  232512  47  18.9330 N  63  44.6290 W   1.4        5.5       10.8       57.6 
020724  232512  47  18.9330 N  63  44.6290 W   1.4        5.5       11.3*      57.6 
020724  232512  47  18.9330 N  63  44.6290 W   1.4        5.5       11.3       57.6 
020724  232514  47  18.9330 N  63  44.6300 W   1.9        5.5       11.3       57.6 
020724  232514  47  18.9330 N  63  44.6300 W   1.9        5.5       11.3       57.6 
020724  232514  47  18.9330 N  63  44.6300 W   1.9        5.5       11.3       57.6 
020724  232514  47  18.9330 N  63  44.6300 W   1.9        5.5       11.3       57.6 
020724  232514  47  18.9330 N  63  44.6300 W   1.9        5.5       11.3       57.6 
020724  232514  47  18.9330 N  63  44.6300 W   1.9        5.5       11.3       57.6 
020724  232514  47  18.9330 N  63  44.6300 W   1.9        5.5       11.3       64.2*
020724  232514  47  18.9330 N  63  44.6300 W   1.9        5.5       11.3       64.2 
020724  232516  47  18.9340 N  63  44.6310 W   1.5        5.5       11.3       64.2 
020724  232516  47  18.9340 N  63  44.6310 W   1.5        5.5       11.3       64.2 
020724  232516  47  18.9340 N  63  44.6310 W   1.5        5.5       11.3       64.2 
020724  232516  47  18.9340 N  63  44.6310 W   1.5        5.5       11.3       64.2 
020724  232516  47  18.9340 N  63  44.6310 W   1.5        5.5       11.3       64.2 
020724  232516  47  18.9340 N  63  44.6310 W   1.5        5.5       11.3       64.2 
020724  232518  47  18.9350 N  63  44.6320 W   1.5        5.5       11.3       64.2 
020724  232518  47  18.9350 N  63  44.6320 W   1.5        5.5       11.3       64.2 
020724  232518  47  18.9350 N  63  44.6320 W   1.5        5.5       11.3       64.2 
020724  232518  47  18.9350 N  63  44.6320 W   1.5        5.5       11.3       64.2 
020724  232518  47  18.9350 N  63  44.6320 W   1.5        5.5       11.3       64.2 
020724  232520  47  18.9360 N  63  44.6330 W   1.9        5.5       11.3       64.2 
020724  232520  47  18.9360 N  63  44.6330 W   1.9        5.5       11.3       64.2 
020724  232520  47  18.9360 N  63  44.6330 W   1.9        5.5       11.3       57.6*
020724  232520  47  18.9360 N  63  44.6330 W   1.9        5.5       11.3       57.6 
020724  232520  47  18.9360 N  63  44.6330 W   1.9        5.5       11.3       57.6 
020724  232522  47  18.9360 N  63  44.6340 W   1.3        5.5       11.3       57.6 
020724  232522  47  18.9360 N  63  44.6340 W   1.3        5.5       11.3       57.6 
020724  232522  47  18.9360 N  63  44.6340 W   1.3        5.5       11.3       57.6 
020724  232522  47  18.9360 N  63  44.6340 W   1.3        5.5       11.3       57.6 
020724  232522  47  18.9360 N  63  44.6340 W   1.3        5.5       11.3       57.6 
020724  232524  47  18.9370 N  63  44.6350 W   1.5        5.5       11.3       57.6 
020724  232524  47  18.9370 N  63  44.6350 W   1.5        5.5       11.3       57.6 
020724  232524  47  18.9370 N  63  44.6350 W   1.5        5.5       11.3       57.6 
020724  232524  47  18.9370 N  63  44.6350 W   1.5        5.5       11.3       57.6 
020724  232524  47  18.9370 N  63  44.6350 W   1.5        5.5       11.3       57.6 
020724  232524  47  18.9370 N  63  44.6350 W   1.5        5.5       11.3       57.6 
020724  232524  47  18.9370 N  63  44.6350 W   1.5        5.5       11.4*      57.6 
020724  232524  47  18.9370 N  63  44.6350 W   1.5        5.5       11.4       57.6 
020724  232526  47  18.9380 N  63  44.6350 W   2.0        5.5       11.4       57.6*
020724  232526  47  18.9380 N  63  44.6350 W   2.0        5.5       11.4       57.6 
020724  232526  47  18.9380 N  63  44.6350 W   2.0        5.5       11.4       57.6 
020724  232526  47  18.9380 N  63  44.6350 W   2.0        5.5       11.4       57.6 
020724  232526  47  18.9380 N  63  44.6350 W   2.0        5.5       11.4       57.6 
020724  232526  47  18.9380 N  63  44.6350 W   2.0        5.5       11.4       57.6 
020724  232528  47  18.9380 N  63  44.6360 W   1.1        5.5       11.4       57.6 
020724  232528  47  18.9380 N  63  44.6360 W   1.1        5.5       11.4       57.6 
020724  232528  47  18.9380 N  63  44.6360 W   1.1        5.5       11.4       57.6 
020724  232528  47  18.9380 N  63  44.6360 W   1.1        5.5       11.4       57.6 
020724  232528  47  18.9380 N  63  44.6360 W   1.1        5.5       11.4       57.6 
020724  232530  47  18.9390 N  63  44.6370 W   2.1        5.5       11.4       57.6 
020724  232530  47  18.9390 N  63  44.6370 W   2.1        5.5       11.4       57.6 
020724  232530  47  18.9390 N  63  44.6370 W   2.1        5.5       11.4       57.6 
020724  232530  47  18.9390 N  63  44.6370 W   2.1        5.5       11.4       59.4*
020724  232530  47  18.9390 N  63  44.6370 W   2.1        5.5       11.4       59.4 
020724  232532  47  18.9400 N  63  44.6380 W   1.2        5.5       11.4       59.4 
020724  232532  47  18.9400 N  63  44.6380 W   1.2        5.5       11.4       59.4 
020724  232532  47  18.9400 N  63  44.6380 W   1.2        5.5       11.4       59.4 
020724  232532  47  18.9400 N  63  44.6380 W   1.2        5.5       11.4       59.4 
020724  232532  47  18.9400 N  63  44.6380 W   1.2        5.5       11.4       59.4 
020724  232534  47  18.9410 N  63  44.6390 W   2.0        5.5       11.4       59.4 
020724  232534  47  18.9410 N  63  44.6390 W   2.0        5.5       11.4       59.4 
020724  232534  47  18.9410 N  63  44.6390 W   2.0        5.5       11.4       59.4 
020724  232534  47  18.9410 N  63  44.6390 W   2.0        5.5       11.4       59.4 
020724  232534  47  18.9410 N  63  44.6390 W   2.0        5.5       11.4       59.4 
020724  232534  47  18.9410 N  63  44.6390 W   2.0        5.5       11.4       59.4 
020724  232534  47  18.9410 N  63  44.6390 W   2.0        5.5       11.4       59.4 
020724  232534  47  18.9410 N  63  44.6390 W   2.0        5.5       11.4       59.4 
020724  232536  47  18.9410 N  63  44.6400 W   1.4        5.5       11.4       59.4 
020724  232536  47  18.9410 N  63  44.6400 W   1.4        5.5       11.4       59.4 
020724  232536  47  18.9410 N  63  44.6400 W   1.4        5.5       11.4       59.4 
020724  232536  47  18.9410 N  63  44.6400 W   1.4        5.5       11.4       57.6*
020724  232536  47  18.9410 N  63  44.6400 W   1.4        5.5       11.4       57.6 
020724  232536  47  18.9410 N  63  44.6400 W   1.4        5.5       11.4       57.6 
020724  232538  47  18.9420 N  63  44.6410 W   1.8        5.5       11.4       57.6 
020724  232538  47  18.9420 N  63  44.6410 W   1.8        5.5       11.4       57.6 
020724  232538  47  18.9420 N  63  44.6410 W   1.8        5.5       11.4       57.6 
020724  232538  47  18.9420 N  63  44.6410 W   1.8        5.5       11.4       57.6 
020724  232538  47  18.9420 N  63  44.6410 W   1.8        5.5       11.4       57.6 
020724  232540  47  18.9430 N  63  44.6420 W   1.5        5.5       11.4       57.6 
020724  232540  47  18.9430 N  63  44.6420 W   1.5        5.5       11.4       57.6 
020724  232540  47  18.9430 N  63  44.6420 W   1.5        5.5       11.4       57.6 
020724  232540  47  18.9430 N  63  44.6420 W   1.5        5.5       11.4       57.6 
020724  232540  47  18.9430 N  63  44.6420 W   1.5        5.5       11.4       57.6 
020724  232542  47  18.9430 N  63  44.6430 W   1.7        5.5       11.4       57.6 
020724  232542  47  18.9430 N  63  44.6430 W   1.7        5.5       11.4       57.6 
020724  232542  47  18.9430 N  63  44.6430 W   1.7        5.5       11.4       60.3*
020724  232542  47  18.9430 N  63  44.6430 W   1.7        5.5       11.4       60.3 
020724  232542  47  18.9430 N  63  44.6430 W   1.7        5.5       11.4       60.3 
020724  232544  47  18.9440 N  63  44.6430 W   1.6        5.5       11.4       60.3 
020724  232544  47  18.9440 N  63  44.6430 W   1.6        5.5       11.4       60.3 
020724  232544  47  18.9440 N  63  44.6430 W   1.6        5.5       11.4       60.3 
020724  232544  47  18.9440 N  63  44.6430 W   1.6        5.5       11.4       60.3 
020724  232544  47  18.9440 N  63  44.6430 W   1.6        5.5       11.4       60.3 
020724  232544  47  18.9440 N  63  44.6430 W   1.6        5.5       11.4       60.3 
020724  232544  47  18.9440 N  63  44.6430 W   1.6        5.5       11.4       60.3 
020724  232544  47  18.9440 N  63  44.6430 W   1.6        5.5       11.4       60.3 
020724  232546  47  18.9450 N  63  44.6440 W   1.7        5.5       11.4       60.3 
020724  232546  47  18.9450 N  63  44.6440 W   1.7        5.5       11.4       60.3 
020724  232546  47  18.9450 N  63  44.6440 W   1.7        5.5       11.4       60.3 
020724  232546  47  18.9450 N  63  44.6440 W   1.7        5.5       11.4       58.1*
020724  232546  47  18.9450 N  63  44.6440 W   1.7        5.5       11.4       58.1 
020724  232546  47  18.9450 N  63  44.6440 W   1.7        5.5       11.4       58.1 
020724  232548  47  18.9450 N  63  44.6460 W   1.8        5.5       11.4       58.1 
020724  232548  47  18.9450 N  63  44.6460 W   1.8        5.5       11.4       58.1 
020724  232548  47  18.9450 N  63  44.6460 W   1.8        5.5       11.4       58.1 
020724  232548  47  18.9450 N  63  44.6460 W   1.8        5.5       11.4       58.1 
020724  232548  47  18.9450 N  63  44.6460 W   1.8        5.5       11.4       58.1 
020724  232550  47  18.9460 N  63  44.6460 W   1.2        5.5       11.4       58.1 
020724  232550  47  18.9460 N  63  44.6460 W   1.2        5.5       11.4       58.1 
020724  232550  47  18.9460 N  63  44.6460 W   1.2        5.5       11.4       58.1 
020724  232550  47  18.9460 N  63  44.6460 W   1.2        5.5       11.4       58.1 
020724  232550  47  18.9460 N  63  44.6460 W   1.2        5.5       11.4       58.1 
020724  232552  47  18.9470 N  63  44.6480 W   2.3        5.5       11.4       58.1 
020724  232552  47  18.9470 N  63  44.6480 W   2.3        5.5       11.4       58.1 
020724  232552  47  18.9470 N  63  44.6480 W   2.3        5.5       11.4       59.4*
020724  232552  47  18.9470 N  63  44.6480 W   2.3        5.5       11.4       59.4 
020724  232552  47  18.9470 N  63  44.6480 W   2.3        5.5       11.4       59.4 
020724  232554  47  18.9480 N  63  44.6480 W   1.2        5.5       11.4       59.4 
020724  232554  47  18.9480 N  63  44.6480 W   1.2        5.5       11.4       59.4 
020724  232554  47  18.9480 N  63  44.6480 W   1.2        5.5       11.4       59.4 
020724  232554  47  18.9480 N  63  44.6480 W   1.2        5.5       11.4       59.4 
020724  232554  47  18.9480 N  63  44.6480 W   1.2        5.5       11.4       59.4 
020724  232554  47  18.9480 N  63  44.6480 W   1.2        5.5       11.4       59.4 
020724  232554  47  18.9480 N  63  44.6480 W   1.2        5.5       11.4       59.4 
020724  232554  47  18.9480 N  63  44.6480 W   1.2        5.5       11.4       59.4 
020724  232556  47  18.9480 N  63  44.6490 W   1.8        5.5       11.4       59.4 
020724  232556  47  18.9480 N  63  44.6490 W   1.8        5.5       11.4       59.4 
020724  232556  47  18.9480 N  63  44.6490 W   1.8        5.5       11.4       59.4 
020724  232556  47  18.9480 N  63  44.6490 W   1.8        5.5       11.4       59.4 
020724  232556  47  18.9480 N  63  44.6490 W   1.8        5.5       11.4       59.4 
020724  232556  47  18.9480 N  63  44.6490 W   1.8        5.5       11.4       59.4 
020724  232558  47  18.9490 N  63  44.6500 W   1.8        5.5       11.4       59.4 
020724  232558  47  18.9490 N  63  44.6500 W   1.8        5.5       11.4       59.4 
020724  232558  47  18.9490 N  63  44.6500 W   1.8        5.5       11.4       59.8*
020724  232558  47  18.9490 N  63  44.6500 W   1.8        5.5       11.4       59.8 
020724  232558  47  18.9490 N  63  44.6500 W   1.8        5.5       11.4       59.8 
020724  232600  47  18.9500 N  63  44.6510 W   1.3        5.5       11.4       59.8 
020724  232600  47  18.9500 N  63  44.6510 W   1.3        5.5       11.4       59.8 
020724  232600  47  18.9500 N  63  44.6510 W   1.3        5.5       11.4*      59.8 
020724  232600  47  18.9500 N  63  44.6510 W   1.3        5.5       11.4       59.8 
020724  232600  47  18.9500 N  63  44.6510 W   1.3        5.5       11.4       59.8 
020724  232602  47  18.9500 N  63  44.6520 W   1.9        5.5       11.4       59.8 
020724  232602  47  18.9500 N  63  44.6520 W   1.9        5.5       11.4       59.8 
020724  232602  47  18.9500 N  63  44.6520 W   1.9        5.5       11.4       59.8 
020724  232602  47  18.9500 N  63  44.6520 W   1.9        5.5       11.4       59.8 
020724  232602  47  18.9500 N  63  44.6520 W   1.9        5.5       11.4       57.6*
020724  232604  47  18.9510 N  63  44.6530 W   1.5        5.5       11.4       57.6 
020724  232604  47  18.9510 N  63  44.6530 W   1.5        5.5       11.4       57.6 
020724  232604  47  18.9510 N  63  44.6530 W   1.5        5.5       11.4       57.6 
020724  232604  47  18.9510 N  63  44.6530 W   1.5        5.5       11.4       57.6 
020724  232604  47  18.9510 N  63  44.6530 W   1.5        5.5       11.4       57.6 
020724  232604  47  18.9510 N  63  44.6530 W   1.5        5.5       11.4       57.6 
020724  232604  47  18.9510 N  63  44.6530 W   1.5        5.5       11.4       57.6 
020724  232604  47  18.9510 N  63  44.6530 W   1.5        5.5       11.4       57.6 
020724  232606  47  18.9520 N  63  44.6540 W   1.6        5.5       11.4       57.6 
020724  232606  47  18.9520 N  63  44.6540 W   1.6        5.5       11.4       57.6 
020724  232606  47  18.9520 N  63  44.6540 W   1.6        5.5       11.4       57.6 
020724  232606  47  18.9520 N  63  44.6540 W   1.6        5.5       11.4       57.6 
020724  232606  47  18.9520 N  63  44.6540 W   1.6        5.5       11.4       57.6 
020724  232606  47  18.9520 N  63  44.6540 W   1.6        5.5       11.4       57.6 
020724  232608  47  18.9520 N  63  44.6550 W   1.9        5.5       11.4       57.6 
020724  232608  47  18.9520 N  63  44.6550 W   1.9        5.5       11.4       57.6 
020724  232608  47  18.9520 N  63  44.6550 W   1.9        5.5       11.4       57.6 
020724  232608  47  18.9520 N  63  44.6550 W   1.9        5.5       11.4      173.3*
020724  232608  47  18.9520 N  63  44.6550 W   1.9        5.5       11.4      173.3 
020724  232610  47  18.9530 N  63  44.6560 W   1.7        5.5       11.4      173.3 
020724  232610  47  18.9530 N  63  44.6560 W   1.7        5.5       11.4      173.3 
020724  232610  47  18.9530 N  63  44.6560 W   1.7        5.5       11.4      173.3 
020724  232610  47  18.9530 N  63  44.6560 W   1.7        5.5       11.4      173.3 
020724  232610  47  18.9530 N  63  44.6560 W   1.7        5.5       11.4      173.3 
020724  232612  47  18.9540 N  63  44.6560 W   1.4        5.5       11.4      173.3 
020724  232612  47  18.9540 N  63  44.6560 W   1.4        5.5       11.4      173.3 
