FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP123.TXT
Local Time: Wed Jul 24 21:06:37 2002

Ship: GULF2002 Trip: TRIP002 Tow: GP123
Comments: ZONE 12 NORD-EST DU NORTH POINT PEI
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary      Depth 
020724  233230  47  19.0230 N  63  44.7300 W   1.9        4.2*       3.0*      62.9*
020725  001307  47  22.5340 N  63  42.0970 W   1.4        3.7       11.0       64.7 
020725  001309  47  22.5350 N  63  42.0980 W   1.5        3.7       11.0       64.7 
020725  001309  47  22.5350 N  63  42.0980 W   1.5        3.7       11.0       64.7 
020725  001309  47  22.5350 N  63  42.0980 W   1.5        3.7       11.0       64.7 
020725  001309  47  22.5350 N  63  42.0980 W   1.5        3.7       11.0       64.7 
020725  001309  47  22.5350 N  63  42.0980 W   1.5        3.7       11.0       64.7 
020725  001309  47  22.5350 N  63  42.0980 W   1.5        3.7       11.0       64.7 
020725  001311  47  22.5360 N  63  42.0980 W   1.9        3.7       11.0       64.7 
020725  001311  47  22.5360 N  63  42.0980 W   1.9        3.7       11.0       64.7 
020725  001311  47  22.5360 N  63  42.0980 W   1.9        3.7       11.0       64.7 
020725  001311  47  22.5360 N  63  42.0980 W   1.9        3.7       11.0       64.7 
020725  001311  47  22.5360 N  63  42.0980 W   1.9        3.7       11.0       64.7 
020725  001313  47  22.5360 N  63  42.0990 W   1.7        3.7       11.0       64.7 
020725  001313  47  22.5360 N  63  42.0990 W   1.7        3.7       11.0       64.7 
020725  001313  47  22.5360 N  63  42.0990 W   1.7        3.7       11.0       62.0*
020725  001313  47  22.5360 N  63  42.0990 W   1.7        3.7       11.1*      62.0 
020725  001313  47  22.5360 N  63  42.0990 W   1.7        3.7       11.1       62.0 
020725  001315  47  22.5370 N  63  42.1000 W   1.8        3.7       11.1       62.0 
020725  001315  47  22.5370 N  63  42.1000 W   1.8        3.7       11.1       62.0 
020725  001315  47  22.5370 N  63  42.1000 W   1.8        3.7       11.1       62.0 
020725  001315  47  22.5370 N  63  42.1000 W   1.8        3.7       11.1       62.0 
020725  001315  47  22.5370 N  63  42.1000 W   1.8        3.7       11.1       62.0 
020725  001317  47  22.5380 N  63  42.1000 W   1.8        3.7       11.1       62.0 
020725  001317  47  22.5380 N  63  42.1000 W   1.8        3.7       11.1       62.0 
020725  001317  47  22.5380 N  63  42.1000 W   1.8        3.7       11.1       62.0 
020725  001317  47  22.5380 N  63  42.1000 W   1.8        3.7       11.1       62.0 
020725  001317  47  22.5380 N  63  42.1000 W   1.8        3.7       11.1       62.0 
020725  001317  47  22.5380 N  63  42.1000 W   1.8        3.7       11.1       62.0 
020725  001317  47  22.5380 N  63  42.1000 W   1.8        3.7       11.1       62.0 
020725  001317  47  22.5380 N  63  42.1000 W   1.8        3.7       11.1       62.0 
020725  001317  47  22.5380 N  63  42.1000 W   1.8        3.7       11.1       63.8*
020725  001319  47  22.5390 N  63  42.1010 W   1.4        3.7       11.1       63.8 
020725  001319  47  22.5390 N  63  42.1010 W   1.4        3.7       11.1       63.8 
020725  001319  47  22.5390 N  63  42.1010 W   1.4        3.7       11.1       63.8 
020725  001319  47  22.5390 N  63  42.1010 W   1.4        3.7       11.1       63.8 
020725  001319  47  22.5390 N  63  42.1010 W   1.4        3.7       11.1       63.8 
020725  001319  47  22.5390 N  63  42.1010 W   1.4        3.7       11.1       63.8 
020725  001321  47  22.5400 N  63  42.1020 W   2.0        3.7       11.1       63.8 
020725  001321  47  22.5400 N  63  42.1020 W   2.0        3.7       11.1       63.8 
020725  001321  47  22.5400 N  63  42.1020 W   2.0        2.2*      11.1       63.8 
020725  001321  47  22.5400 N  63  42.1020 W   2.0        2.2       11.1       63.8 
020725  001321  47  22.5400 N  63  42.1020 W   2.0        2.2       11.1       63.8 
020725  001323  47  22.5410 N  63  42.1020 W   1.4        2.2       11.1       63.8 
020725  001323  47  22.5410 N  63  42.1020 W   1.4        2.2       11.1       63.8 
020725  001323  47  22.5410 N  63  42.1020 W   1.4        2.2       11.1       63.8 
020725  001323  47  22.5410 N  63  42.1020 W   1.4        2.2       11.1       62.9*
020725  001323  47  22.5410 N  63  42.1020 W   1.4        2.2       11.1       62.9 
020725  001325  47  22.5420 N  63  42.1030 W   2.0        2.2       11.1       62.9 
020725  001325  47  22.5420 N  63  42.1030 W   2.0        2.2       11.1       62.9 
020725  001325  47  22.5420 N  63  42.1030 W   2.0        2.2       11.1       62.9 
020725  001325  47  22.5420 N  63  42.1030 W   2.0        2.2       11.1       62.9 
020725  001325  47  22.5420 N  63  42.1030 W   2.0        2.2       11.1       62.9 
020725  001327  47  22.5430 N  63  42.1030 W   1.5        2.2       11.1       62.9 
020725  001327  47  22.5430 N  63  42.1030 W   1.5        2.2       11.1       62.9 
020725  001327  47  22.5430 N  63  42.1030 W   1.5        2.2       11.1       62.9 
020725  001327  47  22.5430 N  63  42.1030 W   1.5        2.2       11.1       62.9 
020725  001327  47  22.5430 N  63  42.1030 W   1.5        2.2       11.1       62.9 
020725  001327  47  22.5430 N  63  42.1030 W   1.5        2.2       11.1       62.9 
020725  001327  47  22.5430 N  63  42.1030 W   1.5        2.2       11.1       62.9 
020725  001327  47  22.5430 N  63  42.1030 W   1.5        2.2       11.1       62.9 
020725  001327  47  22.5430 N  63  42.1030 W   1.5        2.2       11.1       62.9 
020725  001329  47  22.5440 N  63  42.1040 W   2.0        2.2       11.1       62.9 
020725  001329  47  22.5440 N  63  42.1040 W   2.0        2.2       11.1       62.9 
020725  001329  47  22.5440 N  63  42.1040 W   2.0        2.2       11.1       65.1*
020725  001329  47  22.5440 N  63  42.1040 W   2.0        2.2       11.1       65.1 
020725  001329  47  22.5440 N  63  42.1040 W   2.0        2.2       11.1       65.1 
020725  001329  47  22.5440 N  63  42.1040 W   2.0        2.2       11.1       65.1 
020725  001331  47  22.5450 N  63  42.1040 W   1.4        2.2       11.1       65.1 
020725  001331  47  22.5450 N  63  42.1040 W   1.4        2.2       11.1       65.1 
020725  001331  47  22.5450 N  63  42.1040 W   1.4        2.2       11.1       65.1 
020725  001331  47  22.5450 N  63  42.1040 W   1.4        2.2       11.1       65.1 
020725  001331  47  22.5450 N  63  42.1040 W   1.4        2.2       11.1       65.1 
020725  001333  47  22.5460 N  63  42.1050 W   1.8        2.2       11.1       65.1 
020725  001333  47  22.5460 N  63  42.1050 W   1.8        2.2       11.1       65.1 
020725  001333  47  22.5460 N  63  42.1050 W   1.8        2.2       11.0*      65.1 
020725  001333  47  22.5460 N  63  42.1050 W   1.8        2.2       11.0       65.1 
020725  001333  47  22.5460 N  63  42.1050 W   1.8        2.2       11.0       62.5*
020725  001335  47  22.5470 N  63  42.1060 W   1.7        2.2       11.0       62.5 
020725  001335  47  22.5470 N  63  42.1060 W   1.7        2.2       11.0       62.5 
020725  001335  47  22.5470 N  63  42.1060 W   1.7        2.2       11.0       62.5 
020725  001335  47  22.5470 N  63  42.1060 W   1.7        2.2       11.0       62.5 
020725  001335  47  22.5470 N  63  42.1060 W   1.7        2.2       11.0       62.5 
020725  001337  47  22.5480 N  63  42.1060 W   1.7        2.2       11.0       62.5 
020725  001337  47  22.5480 N  63  42.1060 W   1.7        2.2       11.0       62.5 
020725  001337  47  22.5480 N  63  42.1060 W   1.7        2.2       11.0       62.5 
020725  001337  47  22.5480 N  63  42.1060 W   1.7        2.2       11.0       62.5 
020725  001337  47  22.5480 N  63  42.1060 W   1.7        2.2       11.0       62.5 
020725  001337  47  22.5480 N  63  42.1060 W   1.7        2.2       11.0       62.5 
020725  001337  47  22.5480 N  63  42.1060 W   1.7        2.2       11.0       62.5 
020725  001337  47  22.5480 N  63  42.1060 W   1.7        2.2       11.0       62.5 
020725  001337  47  22.5480 N  63  42.1060 W   1.7        2.2       11.0       62.5 
020725  001339  47  22.5490 N  63  42.1070 W   1.7        2.2       11.0       62.5 
020725  001339  47  22.5490 N  63  42.1070 W   1.7        2.2       11.0       62.5 
020725  001339  47  22.5490 N  63  42.1070 W   1.7        2.2       11.0       62.5 
020725  001339  47  22.5490 N  63  42.1070 W   1.7        2.2       11.0       62.9*
020725  001339  47  22.5490 N  63  42.1070 W   1.7        2.2       11.0       62.9 
020725  001339  47  22.5490 N  63  42.1070 W   1.7        2.2       11.0       62.9 
020725  001341  47  22.5490 N  63  42.1080 W   1.6        2.2       11.0       62.9 
020725  001341  47  22.5490 N  63  42.1080 W   1.6        2.2       11.0       62.9 
020725  001341  47  22.5490 N  63  42.1080 W   1.6        2.2       11.0       62.9 
020725  001341  47  22.5490 N  63  42.1080 W   1.6        2.2       11.0       62.9 
020725  001341  47  22.5490 N  63  42.1080 W   1.6        2.2       11.0       62.9 
020725  001343  47  22.5510 N  63  42.1080 W   1.9        2.2       11.0       62.9 
020725  001343  47  22.5510 N  63  42.1080 W   1.9        2.2       11.0       62.9 
020725  001343  47  22.5510 N  63  42.1080 W   1.9        2.2       11.0       62.9 
020725  001343  47  22.5510 N  63  42.1080 W   1.9        2.2       11.0       62.9 
020725  001343  47  22.5510 N  63  42.1080 W   1.9        2.2       11.0       62.9 
020725  001345  47  22.5510 N  63  42.1090 W   1.7        2.2       11.0       62.9 
020725  001345  47  22.5510 N  63  42.1090 W   1.7        2.2       11.0       62.9 
020725  001345  47  22.5510 N  63  42.1090 W   1.7        2.2       11.0       62.9 
020725  001345  47  22.5510 N  63  42.1090 W   1.7        2.2       11.0       63.8*
020725  001345  47  22.5510 N  63  42.1090 W   1.7        2.2       11.0       63.8 
020725  001347  47  22.5520 N  63  42.1100 W   2.0        2.2       11.0       63.8 
020725  001347  47  22.5520 N  63  42.1100 W   2.0        2.2       11.0       63.8 
020725  001347  47  22.5520 N  63  42.1100 W   2.0        2.2       11.0       63.8 
020725  001347  47  22.5520 N  63  42.1100 W   2.0        2.2       11.0       63.8 
020725  001347  47  22.5520 N  63  42.1100 W   2.0        2.2       11.0       63.8 
020725  001347  47  22.5520 N  63  42.1100 W   2.0        2.2       11.0       63.8 
020725  001347  47  22.5520 N  63  42.1100 W   2.0        2.2       11.0       63.8 
020725  001347  47  22.5520 N  63  42.1100 W   2.0        2.2       11.0       63.8 
020725  001347  47  22.5520 N  63  42.1100 W   2.0        2.2       11.0       63.8 
020725  001349  47  22.5530 N  63  42.1100 W   1.6        2.2       11.0       63.8 
020725  001349  47  22.5530 N  63  42.1100 W   1.6        2.2       11.0       63.8 
020725  001349  47  22.5530 N  63  42.1100 W   1.6        2.2       11.0       63.8 
020725  001349  47  22.5530 N  63  42.1100 W   1.6        2.2       11.0       63.8 
020725  001349  47  22.5530 N  63  42.1100 W   1.6        2.2       11.0       63.8 
020725  001349  47  22.5530 N  63  42.1100 W   1.6        2.2       11.0       63.8 
020725  001351  47  22.5540 N  63  42.1110 W   1.7        2.2       11.0       63.8 
020725  001351  47  22.5540 N  63  42.1110 W   1.7        2.2       11.0       63.8 
020725  001351  47  22.5540 N  63  42.1110 W   1.7        2.2       11.0       62.5*
020725  001351  47  22.5540 N  63  42.1110 W   1.7        2.2       11.0       62.5 
020725  001351  47  22.5540 N  63  42.1110 W   1.7        2.2       11.0       62.5 
020725  001353  47  22.5550 N  63  42.1120 W   1.8        2.2       11.0       62.5 
020725  001353  47  22.5550 N  63  42.1120 W   1.8        2.2       11.0       62.5 
020725  001353  47  22.5550 N  63  42.1120 W   1.8        2.2       11.0       62.5 
020725  001353  47  22.5550 N  63  42.1120 W   1.8        2.2       11.0       62.5 
020725  001353  47  22.5550 N  63  42.1120 W   1.8        2.2       11.0       62.5 
020725  001355  47  22.5560 N  63  42.1120 W   1.9        2.2       11.0       62.5 
020725  001355  47  22.5560 N  63  42.1120 W   1.9        2.2       11.0       62.5 
020725  001355  47  22.5560 N  63  42.1120 W   1.9        2.2       11.0       62.5 
020725  001355  47  22.5560 N  63  42.1120 W   1.9        2.2       11.0       64.7*
020725  001355  47  22.5560 N  63  42.1120 W   1.9        2.2       11.0       64.7 
020725  001357  47  22.5570 N  63  42.1130 W   1.6        2.2       11.0       64.7 
020725  001357  47  22.5570 N  63  42.1130 W   1.6        2.2       11.0       64.7 
020725  001357  47  22.5570 N  63  42.1130 W   1.6        2.2       11.0       64.7 
020725  001357  47  22.5570 N  63  42.1130 W   1.6        2.2       11.0       64.7 
020725  001357  47  22.5570 N  63  42.1130 W   1.6        2.2       11.0       64.7 
020725  001357  47  22.5570 N  63  42.1130 W   1.6        2.2       11.0       64.7 
020725  001357  47  22.5570 N  63  42.1130 W   1.6        2.2       11.0       64.7 
020725  001357  47  22.5570 N  63  42.1130 W   1.6        2.2       11.0       64.7 
020725  001357  47  22.5570 N  63  42.1130 W   1.6        2.2       11.0       64.7 
020725  001359  47  22.5580 N  63  42.1140 W   2.1        2.2       11.0       64.7 
020725  001359  47  22.5580 N  63  42.1140 W   2.1        2.2       11.0       64.7 
020725  001359  47  22.5580 N  63  42.1140 W   2.1        2.2       11.0       64.7 
020725  001359  47  22.5580 N  63  42.1140 W   2.1        2.2       11.0       64.7 
020725  001359  47  22.5580 N  63  42.1140 W   2.1        2.2       11.0       64.7 
020725  001359  47  22.5580 N  63  42.1140 W   2.1        2.2       11.0       64.7 
020725  001401  47  22.5590 N  63  42.1140 W   1.4        2.2       11.0       64.7 
020725  001401  47  22.5590 N  63  42.1140 W   1.4        2.2       11.0       64.7 
020725  001401  47  22.5590 N  63  42.1140 W   1.4        2.2       11.0       64.7 
020725  001401  47  22.5590 N  63  42.1140 W   1.4        2.2       11.0       63.8*
020725  001401  47  22.5590 N  63  42.1140 W   1.4        2.2       11.0       63.8 
020725  001403  47  22.5600 N  63  42.1150 W   1.8        2.2       11.0       63.8 
020725  001403  47  22.5600 N  63  42.1150 W   1.8        2.2       11.0       63.8 
020725  001403  47  22.5600 N  63  42.1150 W   1.8        2.2       11.0       63.8 
020725  001403  47  22.5600 N  63  42.1150 W   1.8        2.2       11.0       63.8 
020725  001403  47  22.5600 N  63  42.1150 W   1.8        2.2       11.0       63.8 
020725  001405  47  22.5610 N  63  42.1150 W   1.8        2.2       11.0       63.8 
020725  001405  47  22.5610 N  63  42.1150 W   1.8        2.2       11.0       63.8 
020725  001405  47  22.5610 N  63  42.1150 W   1.8        2.2       11.0       63.8 
020725  001405  47  22.5610 N  63  42.1150 W   1.8        2.2       11.0       63.8 
020725  001405  47  22.5610 N  63  42.1150 W   1.8        2.2       11.0       63.8 
020725  001407  47  22.5620 N  63  42.1160 W   1.7        2.2       11.0       63.8 
020725  001407  47  22.5620 N  63  42.1160 W   1.7        2.2       11.0       63.8 
020725  001407  47  22.5620 N  63  42.1160 W   1.7        2.2       11.0       63.8 
020725  001407  47  22.5620 N  63  42.1160 W   1.7        2.2       11.0       63.8 
020725  001407  47  22.5620 N  63  42.1160 W   1.7        2.2       11.0       62.0*
020725  001407  47  22.5620 N  63  42.1160 W   1.7        2.2       11.0       62.0 
020725  001407  47  22.5620 N  63  42.1160 W   1.7        2.2       11.0       62.0 
020725  001407  47  22.5620 N  63  42.1160 W   1.7        2.2       11.0       62.0 
020725  001407  47  22.5620 N  63  42.1160 W   1.7        2.2       11.0       62.0 
020725  001409  47  22.5630 N  63  42.1170 W   1.6        2.2       11.0       62.0 
020725  001409  47  22.5630 N  63  42.1170 W   1.6        2.2       11.0       62.0 
020725  001409  47  22.5630 N  63  42.1170 W   1.6        2.2       11.0       62.0 
020725  001409  47  22.5630 N  63  42.1170 W   1.6        2.2       11.0       62.0 
020725  001409  47  22.5630 N  63  42.1170 W   1.6        2.2       11.0       62.0 
020725  001409  47  22.5630 N  63  42.1170 W   1.6        2.2       11.0       62.0 
020725  001411  47  22.5640 N  63  42.1170 W   1.9        2.2       11.0       62.0 
020725  001411  47  22.5640 N  63  42.1170 W   1.9        2.2       11.0       62.0 
020725  001411  47  22.5640 N  63  42.1170 W   1.9        2.2       11.0       62.0 
020725  001411  47  22.5640 N  63  42.1170 W   1.9        2.2       11.0       62.0 
020725  001411  47  22.5640 N  63  42.1170 W   1.9        2.2       11.0       62.0 
020725  001413  47  22.5650 N  63  42.1180 W   1.6        2.2       11.0       64.2*
020725  001413  47  22.5650 N  63  42.1180 W   1.6        2.2       11.0       64.2 
020725  001413  47  22.5650 N  63  42.1180 W   1.6        2.2       11.0       64.2 
020725  001413  47  22.5650 N  63  42.1180 W   1.6        2.2       11.0       64.2 
020725  001413  47  22.5650 N  63  42.1180 W   1.6        2.2       11.0       64.2 
020725  001415  47  22.5660 N  63  42.1180 W   1.4        2.2       11.0       64.2 
020725  001415  47  22.5660 N  63  42.1180 W   1.4        2.2       11.0       64.2 
020725  001415  47  22.5660 N  63  42.1180 W   1.4        2.2       11.0       64.2 
020725  001415  47  22.5660 N  63  42.1180 W   1.4        2.2       11.0       64.2 
020725  001415  47  22.5660 N  63  42.1180 W   1.4        2.2       11.0       64.2 
020725  001417  47  22.5670 N  63  42.1190 W   2.1        2.2       11.0       64.2 
020725  001417  47  22.5670 N  63  42.1190 W   2.1        2.2       11.0       64.2 
020725  001417  47  22.5670 N  63  42.1190 W   2.1        2.2       11.0       64.2 
020725  001417  47  22.5670 N  63  42.1190 W   2.1        2.2       11.0       64.2 
020725  001417  47  22.5670 N  63  42.1190 W   2.1        2.2       11.0       64.2 
020725  001417  47  22.5670 N  63  42.1190 W   2.1        2.2       11.0       64.2 
020725  001417  47  22.5670 N  63  42.1190 W   2.1        2.2       11.0       64.2 
020725  001417  47  22.5670 N  63  42.1190 W   2.1        2.2       11.0       61.6*
020725  001417  47  22.5670 N  63  42.1190 W   2.1        2.2       11.0       61.6 
020725  001419  47  22.5680 N  63  42.1190 W   1.4        2.2       11.0       61.6 
020725  001419  47  22.5680 N  63  42.1190 W   1.4        2.2       11.0       61.6 
020725  001419  47  22.5680 N  63  42.1190 W   1.4        2.2       11.0       61.6 
020725  001419  47  22.5680 N  63  42.1190 W   1.4        2.2       11.0       61.6 
020725  001419  47  22.5680 N  63  42.1190 W   1.4        2.2       11.0       61.6 
020725  001419  47  22.5680 N  63  42.1190 W   1.4        2.2       11.0       61.6 
020725  001421  47  22.5690 N  63  42.1200 W   1.9        2.2       11.0       61.6 
020725  001421  47  22.5690 N  63  42.1200 W   1.9        2.2       11.0       61.6 
020725  001421  47  22.5690 N  63  42.1200 W   1.9        2.2       11.0*      61.6 
020725  001421  47  22.5690 N  63  42.1200 W   1.9        2.2       11.0       61.6 
020725  001421  47  22.5690 N  63  42.1200 W   1.9        2.2       11.0       61.6 
020725  001423  47  22.5690 N  63  42.1210 W   1.2        2.2       11.0       61.6 
020725  001423  47  22.5690 N  63  42.1210 W   1.2        2.2       11.0       61.6 
020725  001423  47  22.5690 N  63  42.1210 W   1.2        2.2       11.0       61.6 
020725  001423  47  22.5690 N  63  42.1210 W   1.2        2.2       11.0       64.7*
020725  001423  47  22.5690 N  63  42.1210 W   1.2        2.2       11.0       64.7 
020725  001425  47  22.5700 N  63  42.1210 W   1.8        2.2       11.0       64.7 
020725  001425  47  22.5700 N  63  42.1210 W   1.8        2.2       11.0       64.7 
020725  001425  47  22.5700 N  63  42.1210 W   1.8        2.2       11.0       64.7 
020725  001425  47  22.5700 N  63  42.1210 W   1.8        2.2       11.0       64.7 
020725  001425  47  22.5700 N  63  42.1210 W   1.8        2.2       11.0       64.7 
020725  001427  47  22.5710 N  63  42.1210 W   0.7        2.2       11.0       64.7 
020725  001427  47  22.5710 N  63  42.1210 W   0.7        2.2       11.0       64.7 
020725  001427  47  22.5710 N  63  42.1210 W   0.7        2.2       11.0       64.7 
020725  001427  47  22.5710 N  63  42.1210 W   0.7        2.2       11.0       64.7 
020725  001427  47  22.5710 N  63  42.1210 W   0.7        2.2       11.0       64.7 
020725  001427  47  22.5710 N  63  42.1210 W   0.7        2.2       11.0       64.7 
020725  001427  47  22.5710 N  63  42.1210 W   0.7        2.2       11.0       64.7 
020725  001427  47  22.5710 N  63  42.1210 W   0.7        2.2       11.0       64.7 
020725  001427  47  22.5710 N  63  42.1210 W   0.7        2.2       11.0       64.7 
020725  001429  47  22.5720 N  63  42.1220 W   1.4        2.2       11.0       63.8*
020725  001429  47  22.5720 N  63  42.1220 W   1.4        2.2       11.0       63.8 
020725  001429  47  22.5720 N  63  42.1220 W   1.4        2.2       11.0       63.8 
020725  001429  47  22.5720 N  63  42.1220 W   1.4        2.2       11.0       63.8 
020725  001429  47  22.5720 N  63  42.1220 W   1.4        2.2       11.0       63.8 
020725  001429  47  22.5720 N  63  42.1220 W   1.4        2.2       11.0       63.8 
020725  001431  47  22.5720 N  63  42.1220 W   1.0        2.2       11.0       63.8 
020725  001431  47  22.5720 N  63  42.1220 W   1.0        2.2       11.0       63.8 
020725  001431  47  22.5720 N  63  42.1220 W   1.0        2.2       11.0       63.8 
020725  001431  47  22.5720 N  63  42.1220 W   1.0        2.2       11.0       63.8 
020725  001431  47  22.5720 N  63  42.1220 W   1.0        2.2       11.0       63.8 
020725  001433  47  22.5730 N  63  42.1220 W   0.9        2.2       11.0       63.8 
020725  001433  47  22.5730 N  63  42.1220 W   0.9        2.2       11.0       63.8 
020725  001433  47  22.5730 N  63  42.1220 W   0.9        2.2       10.6*      63.8 
020725  001433  47  22.5730 N  63  42.1220 W   0.9        2.2       10.6       62.0*
020725  001433  47  22.5730 N  63  42.1220 W   0.9        2.2       10.6       62.0 
020725  001435  47  22.5730 N  63  42.1220 W   0.9        2.2       10.6       62.0 
020725  001435  47  22.5730 N  63  42.1220 W   0.9        2.2       10.6       62.0 
020725  001435  47  22.5730 N  63  42.1220 W   0.9        2.2       10.6       62.0 
020725  001435  47  22.5730 N  63  42.1220 W   0.9        2.2       10.6       62.0 
020725  001435  47  22.5730 N  63  42.1220 W   0.9        2.2       10.6       62.0 
020725  001437  47  22.5740 N  63  42.1220 W   0.7        2.2       10.6       62.0 
020725  001437  47  22.5740 N  63  42.1220 W   0.7        2.2       10.6       62.0 
020725  001437  47  22.5740 N  63  42.1220 W   0.7        2.2       10.6       62.0 
020725  001437  47  22.5740 N  63  42.1220 W   0.7        2.2       10.6       62.0 
020725  001437  47  22.5740 N  63  42.1220 W   0.7        2.2       10.6       62.0 
020725  001437  47  22.5740 N  63  42.1220 W   0.7        2.2       10.6       62.0 
020725  001437  47  22.5740 N  63  42.1220 W   0.7        2.2       10.6       62.0 
020725  001437  47  22.5740 N  63  42.1220 W   0.7        2.2       10.6       62.0 
020725  001437  47  22.5740 N  63  42.1220 W   0.7        2.2       10.6       62.0 
020725  001439  47  22.5740 N  63  42.1220 W   0.1        2.2       10.6       62.0 
020725  001439  47  22.5740 N  63  42.1220 W   0.1        2.2       10.6       62.0 
020725  001439  47  22.5740 N  63  42.1220 W   0.1        2.2       10.6       62.0 
020725  001439  47  22.5740 N  63  42.1220 W   0.1        2.2       10.6      104.3*
020725  001439  47  22.5740 N  63  42.1220 W   0.1        2.2       10.6      104.3 
020725  001439  47  22.5740 N  63  42.1220 W   0.1        2.2       10.6      104.3 
020725  001441  47  22.5740 N  63  42.1220 W   0.6        2.2       10.6      104.3 
020725  001441  47  22.5740 N  63  42.1220 W   0.6        2.2       10.6      104.3 
020725  001441  47  22.5740 N  63  42.1220 W   0.6        2.2       10.6      104.3 
020725  001441  47  22.5740 N  63  42.1220 W   0.6        2.2       10.6      104.3 
020725  001441  47  22.5740 N  63  42.1220 W   0.6        2.2       10.6      104.3 
020725  001443  47  22.5740 N  63  42.1220 W   0.7        2.2       10.6      104.3 
020725  001443  47  22.5740 N  63  42.1220 W   0.7        2.2       10.6      104.3 
020725  001443  47  22.5740 N  63  42.1220 W   0.7        2.2       10.6      104.3 
020725  001443  47  22.5740 N  63  42.1220 W   0.7        2.2       10.6      104.3 
020725  001443  47  22.5740 N  63  42.1220 W   0.7        2.2       10.6      104.3 
020725  001445  47  22.5740 N  63  42.1220 W   0.1        2.2       10.6      104.3 
020725  001445  47  22.5740 N  63  42.1220 W   0.1        2.2       10.6      104.3 
020725  001445  47  22.5740 N  63  42.1220 W   0.1        2.2       11.9*      92.4*
020725  001445  47  22.5740 N  63  42.1220 W   0.1        2.2       11.9       92.4 
020725  001445  47  22.5740 N  63  42.1220 W   0.1        2.2       11.9       92.4 
020725  001447  47  22.5740 N  63  42.1210 W   0.9        2.2       11.9       92.4 
020725  001447  47  22.5740 N  63  42.1210 W   0.9        2.2       11.9       92.4 
020725  001447  47  22.5740 N  63  42.1210 W   0.9        2.2       11.9       92.4 
020725  001447  47  22.5740 N  63  42.1210 W   0.9        2.2       11.9       92.4 
020725  001447  47  22.5740 N  63  42.1210 W   0.9        2.2       11.9       92.4 
020725  001447  47  22.5740 N  63  42.1210 W   0.9        2.2       11.9       92.4 
020725  001447  47  22.5740 N  63  42.1210 W   0.9        2.2       11.9       92.4 
020725  001447  47  22.5740 N  63  42.1210 W   0.9        2.2       11.9       92.4 
020725  001447  47  22.5740 N  63  42.1210 W   0.9        2.2       11.9       92.4 
020725  001449  47  22.5740 N  63  42.1210 W   0.8        2.2       11.9       92.4 
020725  001449  47  22.5740 N  63  42.1210 W   0.8        2.2       11.9       92.4 
020725  001449  47  22.5740 N  63  42.1210 W   0.8        2.2       11.9       92.4 
020725  001449  47  22.5740 N  63  42.1210 W   0.8        2.2       11.9       92.4 
020725  001449  47  22.5740 N  63  42.1210 W   0.8        2.2       11.9       92.4 
020725  001449  47  22.5740 N  63  42.1210 W   0.8        2.2       11.9       92.4 
020725  001451  47  22.5740 N  63  42.1200 W   0.9        2.2       11.9        5.3*
020725  001451  47  22.5740 N  63  42.1200 W   0.9        2.2       11.9        5.3 
020725  001451  47  22.5740 N  63  42.1200 W   0.9        2.2       11.9        5.3 
020725  001451  47  22.5740 N  63  42.1200 W   0.9        2.2       11.9        5.3 
020725  001451  47  22.5740 N  63  42.1200 W   0.9        2.2       11.9        5.3 
020725  001453  47  22.5730 N  63  42.1200 W   1.4        2.2       11.9        5.3 
020725  001453  47  22.5730 N  63  42.1200 W   1.4        2.2       11.9        5.3 
020725  001453  47  22.5730 N  63  42.1200 W   1.4        2.2       11.9        5.3 
020725  001453  47  22.5730 N  63  42.1200 W   1.4        2.2       11.9        5.3 
020725  001453  47  22.5730 N  63  42.1200 W   1.4        2.2       11.9        5.3 
020725  001455  47  22.5730 N  63  42.1200 W   0.7        2.2       11.9        5.3 
020725  001455  47  22.5730 N  63  42.1200 W   0.7        2.2       11.9        5.3 
020725  001455  47  22.5730 N  63  42.1200 W   0.7        2.2       11.9        5.3 
020725  001455  47  22.5730 N  63  42.1200 W   0.7        2.2       11.9       41.3*
020725  001455  47  22.5730 N  63  42.1200 W   0.7        2.2       11.9       41.3 
020725  001457  47  22.5720 N  63  42.1190 W   1.5        2.2       11.9       41.3 
020725  001457  47  22.5720 N  63  42.1190 W   1.5        2.2       11.9       41.3 
020725  001457  47  22.5720 N  63  42.1190 W   1.5        2.2       11.4*      41.3 
020725  001457  47  22.5720 N  63  42.1190 W   1.5        2.2       11.4       41.3 
020725  001457  47  22.5720 N  63  42.1190 W   1.5        2.2       11.4       41.3 
020725  001457  47  22.5720 N  63  42.1190 W   1.5        2.2       11.4       41.3 
020725  001457  47  22.5720 N  63  42.1190 W   1.5        2.2       11.4       41.3 
020725  001457  47  22.5720 N  63  42.1190 W   1.5        2.2       11.4       41.3 
020725  001457  47  22.5720 N  63  42.1190 W   1.5        2.2       11.4       41.3 
020725  001459  47  22.5710 N  63  42.1180 W   1.6        2.2       11.4       41.3 
020725  001459  47  22.5710 N  63  42.1180 W   1.6        2.2       11.4       41.3 
020725  001459  47  22.5710 N  63  42.1180 W   1.6        2.2       11.4       41.3 
020725  001459  47  22.5710 N  63  42.1180 W   1.6        2.2       11.4       41.3 
020725  001459  47  22.5710 N  63  42.1180 W   1.6        2.2       11.4       41.3 
