FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP159R.TXT
Local Time: Sat Jul 27 12:42:27 2002

Ship: GULF2002 Trip: TRIP002 Tow: GP159R
Comments: SUD DE L'ETOILE ZONE 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary      Depth 
020727  151228  47  17.4450 N  63  18.1280 W   0.3        4.8*       3.5*      36.9*
020727  154854  47  17.3400 N  63  17.7910 W   1.3        2.7       11.6       57.6 
020727  154854  47  17.3400 N  63  17.7910 W   1.3        2.7       11.6       57.6 
020727  154854  47  17.3400 N  63  17.7910 W   1.3        2.7       11.6       57.6 
020727  154854  47  17.3400 N  63  17.7910 W   1.3        2.7       11.6       57.6 
020727  154854  47  17.3400 N  63  17.7910 W   1.3        2.7       11.6       57.6 
020727  154854  47  17.3400 N  63  17.7910 W   1.3        2.7       11.6       57.6 
020727  154854  47  17.3400 N  63  17.7910 W   1.3        2.7       11.6       57.6 
020727  154856  47  17.3410 N  63  17.7900 W   1.5        2.7       11.6       57.6 
020727  154856  47  17.3410 N  63  17.7900 W   1.5        2.7       11.6       57.6 
020727  154856  47  17.3410 N  63  17.7900 W   1.5        2.7       11.6       55.0*
020727  154856  47  17.3410 N  63  17.7900 W   1.5        2.7       11.6       55.0 
020727  154856  47  17.3410 N  63  17.7900 W   1.5        2.7       11.6       55.0 
020727  154858  47  17.3420 N  63  17.7900 W   1.4        2.7       11.6       55.0 
020727  154858  47  17.3420 N  63  17.7900 W   1.4        2.7       11.6       55.0 
020727  154858  47  17.3420 N  63  17.7900 W   1.4        2.7       11.6       55.0 
020727  154858  47  17.3420 N  63  17.7900 W   1.4        2.7       11.6       55.0 
020727  154858  47  17.3420 N  63  17.7900 W   1.4        2.7       11.6       55.0 
020727  154858  47  17.3420 N  63  17.7900 W   1.4        2.7       11.6       55.0 
020727  154900  47  17.3420 N  63  17.7890 W   1.3        2.7       11.6       55.0 
020727  154900  47  17.3420 N  63  17.7890 W   1.3        2.7       11.6       55.0 
020727  154900  47  17.3420 N  63  17.7890 W   1.3        2.7       11.6       55.0 
020727  154900  47  17.3420 N  63  17.7890 W   1.3        2.7       11.6       55.0 
020727  154900  47  17.3420 N  63  17.7890 W   1.3        2.7       11.6       55.0 
020727  154902  47  17.3430 N  63  17.7890 W   1.3        2.7       11.6       55.0 
020727  154902  47  17.3430 N  63  17.7890 W   1.3        2.7       11.6       56.3*
020727  154902  47  17.3430 N  63  17.7890 W   1.3        2.7       11.6       56.3 
020727  154902  47  17.3430 N  63  17.7890 W   1.3        2.7       11.6       56.3 
020727  154902  47  17.3430 N  63  17.7890 W   1.3        2.7       11.6       56.3 
020727  154904  47  17.3440 N  63  17.7880 W   1.3        2.7       11.6       56.3 
020727  154904  47  17.3440 N  63  17.7880 W   1.3        2.7       11.6       56.3 
020727  154904  47  17.3440 N  63  17.7880 W   1.3        2.7       11.6       56.3 
020727  154904  47  17.3440 N  63  17.7880 W   1.3        2.7       11.6       56.3 
020727  154904  47  17.3440 N  63  17.7880 W   1.3        2.7       11.6       56.3 
020727  154904  47  17.3440 N  63  17.7880 W   1.3        2.7       11.6       56.3 
020727  154904  47  17.3440 N  63  17.7880 W   1.3        2.7       11.6       56.3 
020727  154904  47  17.3440 N  63  17.7880 W   1.3        2.7       11.6       56.3 
020727  154904  47  17.3440 N  63  17.7880 W   1.3        2.7       11.6       56.3 
020727  154906  47  17.3440 N  63  17.7880 W   1.4        2.7       11.6       56.3 
020727  154906  47  17.3440 N  63  17.7880 W   1.4        2.7       11.6       56.3 
020727  154906  47  17.3440 N  63  17.7880 W   1.4        2.7       11.3*      56.3 
020727  154906  47  17.3440 N  63  17.7880 W   1.4        2.7       11.3       56.3*
020727  154906  47  17.3440 N  63  17.7880 W   1.4        2.7       11.3       56.3 
020727  154908  47  17.3450 N  63  17.7870 W   1.2        2.7       11.3       56.3 
020727  154908  47  17.3450 N  63  17.7870 W   1.2        2.7       11.3       56.3 
020727  154908  47  17.3450 N  63  17.7870 W   1.2        2.7       11.3       56.3 
020727  154908  47  17.3450 N  63  17.7870 W   1.2        2.7       11.3       56.3 
020727  154908  47  17.3450 N  63  17.7870 W   1.2        2.7       11.3       56.3 
020727  154908  47  17.3450 N  63  17.7870 W   1.2        2.7       11.3       56.3 
020727  154910  47  17.3460 N  63  17.7870 W   1.5        2.7       11.3       56.3 
020727  154910  47  17.3460 N  63  17.7870 W   1.5        2.7       11.3       56.3 
020727  154910  47  17.3460 N  63  17.7870 W   1.5        2.7       11.3       56.3 
020727  154910  47  17.3460 N  63  17.7870 W   1.5        2.7       11.3       56.3 
020727  154910  47  17.3460 N  63  17.7870 W   1.5        2.7       11.3       56.3 
020727  154912  47  17.3460 N  63  17.7870 W   1.1        2.7       11.3       56.3 
020727  154912  47  17.3460 N  63  17.7870 W   1.1        2.7       11.3       56.3 
020727  154912  47  17.3460 N  63  17.7870 W   1.1        2.7       11.3       56.3 
020727  154912  47  17.3460 N  63  17.7870 W   1.1        2.7       11.3       56.3*
020727  154912  47  17.3460 N  63  17.7870 W   1.1        2.7       11.3       56.3 
020727  154914  47  17.3470 N  63  17.7860 W   1.5        2.7       11.3       56.3 
020727  154914  47  17.3470 N  63  17.7860 W   1.5        2.7       11.3       56.3 
020727  154914  47  17.3470 N  63  17.7860 W   1.5        2.7       11.3       56.3 
020727  154914  47  17.3470 N  63  17.7860 W   1.5        2.7       11.3       56.3 
020727  154914  47  17.3470 N  63  17.7860 W   1.5        2.7       11.3       56.3 
020727  154914  47  17.3470 N  63  17.7860 W   1.5        2.7       11.3       56.3 
020727  154914  47  17.3470 N  63  17.7860 W   1.5        2.7       11.3       56.3 
020727  154914  47  17.3470 N  63  17.7860 W   1.5        2.7       11.3       56.3 
020727  154914  47  17.3470 N  63  17.7860 W   1.5        2.7       11.3       56.3 
020727  154916  47  17.3480 N  63  17.7860 W   1.2        2.7       11.3       56.3 
020727  154916  47  17.3480 N  63  17.7860 W   1.2        2.7       11.3       56.3 
020727  154916  47  17.3480 N  63  17.7860 W   1.2        2.7       11.3       56.3 
020727  154916  47  17.3480 N  63  17.7860 W   1.2        2.7       11.3       56.3 
020727  154916  47  17.3480 N  63  17.7860 W   1.2        2.7       11.3       56.3 
020727  154918  47  17.3480 N  63  17.7850 W   1.4        2.7       11.3       56.3 
020727  154918  47  17.3480 N  63  17.7850 W   1.4        2.7       11.2*      56.3 
020727  154918  47  17.3480 N  63  17.7850 W   1.4        2.7       11.2       57.2*
020727  154918  47  17.3480 N  63  17.7850 W   1.4        2.7       11.2       57.2 
020727  154918  47  17.3480 N  63  17.7850 W   1.4        2.7       11.2       57.2 
020727  154918  47  17.3480 N  63  17.7850 W   1.4        2.7       11.2       57.2 
020727  154920  47  17.3490 N  63  17.7850 W   1.3        2.7       11.2       57.2 
020727  154920  47  17.3490 N  63  17.7850 W   1.3        2.7       11.2       57.2 
020727  154920  47  17.3490 N  63  17.7850 W   1.3        2.7       11.2       57.2 
020727  154920  47  17.3490 N  63  17.7850 W   1.3        2.7       11.2       57.2 
020727  154920  47  17.3490 N  63  17.7850 W   1.3        2.7       11.2       57.2 
020727  154922  47  17.3500 N  63  17.7840 W   1.3        2.7       11.2       57.2 
020727  154922  47  17.3500 N  63  17.7840 W   1.3        2.7       11.2       57.2 
020727  154922  47  17.3500 N  63  17.7840 W   1.3        2.7       11.2       57.2 
020727  154922  47  17.3500 N  63  17.7840 W   1.3        2.7       11.2       54.1*
020727  154922  47  17.3500 N  63  17.7840 W   1.3        2.7       11.2       54.1 
020727  154924  47  17.3510 N  63  17.7840 W   1.3        2.7       11.2       54.1 
020727  154924  47  17.3510 N  63  17.7840 W   1.3        2.7       11.2       54.1 
020727  154924  47  17.3510 N  63  17.7840 W   1.3        2.7       11.2       54.1 
020727  154924  47  17.3510 N  63  17.7840 W   1.3        2.7       11.2       54.1 
020727  154924  47  17.3510 N  63  17.7840 W   1.3        2.7       11.2       54.1 
020727  154924  47  17.3510 N  63  17.7840 W   1.3        2.7       11.2       54.1 
020727  154924  47  17.3510 N  63  17.7840 W   1.3        2.7       11.2       54.1 
020727  154924  47  17.3510 N  63  17.7840 W   1.3        2.7       11.2       54.1 
020727  154924  47  17.3510 N  63  17.7840 W   1.3        2.7       11.2       54.1 
020727  154926  47  17.3510 N  63  17.7830 W   1.3        2.7       11.2       54.1 
020727  154926  47  17.3510 N  63  17.7830 W   1.3        2.7       11.2       54.1 
020727  154926  47  17.3510 N  63  17.7830 W   1.3        2.7       11.2       54.1 
020727  154926  47  17.3510 N  63  17.7830 W   1.3        2.7       11.2       54.1 
020727  154926  47  17.3510 N  63  17.7830 W   1.3        2.7       11.2       54.1 
020727  154928  47  17.3520 N  63  17.7830 W   1.2        2.7       11.2       54.1 
020727  154928  47  17.3520 N  63  17.7830 W   1.2        2.7       11.2       54.1 
020727  154928  47  17.3520 N  63  17.7830 W   1.2        2.7       11.2       54.1 
020727  154928  47  17.3520 N  63  17.7830 W   1.2        2.7       11.2       54.1 
020727  154928  47  17.3520 N  63  17.7830 W   1.2        2.7       11.2       60.3*
020727  154928  47  17.3520 N  63  17.7830 W   1.2        2.7       11.2       60.3 
020727  154930  47  17.3530 N  63  17.7820 W   1.3        2.7        9.8*      60.3 
020727  154930  47  17.3530 N  63  17.7820 W   1.3        2.7        9.8       60.3 
020727  154930  47  17.3530 N  63  17.7820 W   1.3        2.7        9.8       60.3 
020727  154930  47  17.3530 N  63  17.7820 W   1.3        2.7        9.8       60.3 
020727  154930  47  17.3530 N  63  17.7820 W   1.3        2.7        9.8       60.3 
020727  154932  47  17.3530 N  63  17.7820 W   1.2        2.7        9.8       60.3 
020727  154932  47  17.3530 N  63  17.7820 W   1.2        2.7        9.8       60.3 
020727  154932  47  17.3530 N  63  17.7820 W   1.2        2.7        9.8       60.3 
020727  154932  47  17.3530 N  63  17.7820 W   1.2        2.7        9.8       60.3 
020727  154932  47  17.3530 N  63  17.7820 W   1.2        2.7        9.8       60.3 
020727  154934  47  17.3540 N  63  17.7810 W   1.2        2.7        9.8       60.3 
020727  154934  47  17.3540 N  63  17.7810 W   1.2        2.7        9.8       60.3 
020727  154934  47  17.3540 N  63  17.7810 W   1.2        2.7        9.8       56.3*
020727  154934  47  17.3540 N  63  17.7810 W   1.2        2.7        9.8       56.3 
020727  154934  47  17.3540 N  63  17.7810 W   1.2        2.7        9.8       56.3 
020727  154934  47  17.3540 N  63  17.7810 W   1.2        2.7        9.8       56.3 
020727  154934  47  17.3540 N  63  17.7810 W   1.2        2.7        9.8       56.3 
020727  154934  47  17.3540 N  63  17.7810 W   1.2        2.7        9.8       56.3 
020727  154934  47  17.3540 N  63  17.7810 W   1.2        2.7        9.8       56.3 
020727  154936  47  17.3550 N  63  17.7810 W   1.2        2.7        3.7*      56.3 
020727  154936  47  17.3550 N  63  17.7810 W   1.2        2.7        3.7       56.3 
020727  154936  47  17.3550 N  63  17.7810 W   1.2        2.7        3.7       56.3 
020727  154936  47  17.3550 N  63  17.7810 W   1.2        2.7        3.7       56.3 
020727  154936  47  17.3550 N  63  17.7810 W   1.2        2.7        3.7       56.3 
020727  154938  47  17.3550 N  63  17.7810 W   0.8        2.7        3.7       56.3 
020727  154938  47  17.3550 N  63  17.7810 W   0.8        2.7        3.7       56.3 
020727  154938  47  17.3550 N  63  17.7810 W   0.8        2.7        3.7       56.3 
020727  154938  47  17.3550 N  63  17.7810 W   0.8        2.7        3.7       56.3 
020727  154938  47  17.3550 N  63  17.7810 W   0.8        2.7        3.7       56.3 
020727  154938  47  17.3550 N  63  17.7810 W   0.8        2.7        3.7       56.3 
020727  154940  47  17.3560 N  63  17.7810 W   0.8        2.7        3.7       55.4*
020727  154940  47  17.3560 N  63  17.7810 W   0.8        2.7        3.7       55.4 
020727  154940  47  17.3560 N  63  17.7810 W   0.8        2.7        3.7       55.4 
020727  154940  47  17.3560 N  63  17.7810 W   0.8        2.7        3.7       55.4 
020727  154940  47  17.3560 N  63  17.7810 W   0.8        2.7        3.7       55.4 
020727  154942  47  17.3560 N  63  17.7810 W   0.6        2.7        3.7       55.4 
020727  154942  47  17.3560 N  63  17.7810 W   0.6        2.7        3.7       55.4 
020727  154942  47  17.3560 N  63  17.7810 W   0.6        2.7        3.7       55.4 
020727  154942  47  17.3560 N  63  17.7810 W   0.6        2.8*       3.7       55.4 
020727  154942  47  17.3560 N  63  17.7810 W   0.6        2.8        3.7       55.4 
020727  154944  47  17.3560 N  63  17.7800 W   0.7        2.8        3.7       55.4 
020727  154944  47  17.3560 N  63  17.7800 W   0.7        2.8        3.7       55.4 
020727  154944  47  17.3560 N  63  17.7800 W   0.7        2.8        3.7       55.4 
020727  154944  47  17.3560 N  63  17.7800 W   0.7        2.8        3.7       55.4 
020727  154944  47  17.3560 N  63  17.7800 W   0.7        2.8        3.7       55.4 
020727  154944  47  17.3560 N  63  17.7800 W   0.7        2.8        3.7       55.4 
020727  154944  47  17.3560 N  63  17.7800 W   0.7        2.8        3.7       55.4 
020727  154944  47  17.3560 N  63  17.7800 W   0.7        2.8        3.7       54.5*
020727  154944  47  17.3560 N  63  17.7800 W   0.7        2.8        3.7       54.5 
020727  154946  47  17.3570 N  63  17.7810 W   0.4        2.8        3.7       54.5 
020727  154946  47  17.3570 N  63  17.7810 W   0.4        2.8        3.7       54.5 
020727  154946  47  17.3570 N  63  17.7810 W   0.4        2.8        3.7       54.5 
020727  154946  47  17.3570 N  63  17.7810 W   0.4        2.8        3.7       54.5 
020727  154946  47  17.3570 N  63  17.7810 W   0.4        2.8        3.7       54.5 
020727  154948  47  17.3570 N  63  17.7810 W   0.5        2.8        3.7       54.5 
020727  154948  47  17.3570 N  63  17.7810 W   0.5        2.8        3.7       54.5 
020727  154948  47  17.3570 N  63  17.7810 W   0.5        2.8        3.7       54.5 
020727  154948  47  17.3570 N  63  17.7810 W   0.5        2.8        3.7       54.5 
020727  154948  47  17.3570 N  63  17.7810 W   0.5        2.8        3.7       54.5 
020727  154948  47  17.3570 N  63  17.7810 W   0.5        2.8        3.7       54.5 
020727  154950  47  17.3570 N  63  17.7810 W   0.4        2.8        3.7       54.5 
020727  154950  47  17.3570 N  63  17.7810 W   0.4        2.8        3.7       54.5 
020727  154950  47  17.3570 N  63  17.7810 W   0.4        2.8        3.7       54.5 
020727  154950  47  17.3570 N  63  17.7810 W   0.4        2.8        3.7       88.0*
020727  154950  47  17.3570 N  63  17.7810 W   0.4        2.8        3.7       88.0 
020727  154952  47  17.3570 N  63  17.7810 W   0.2        2.8        3.7       88.0 
020727  154952  47  17.3570 N  63  17.7810 W   0.2        2.8        3.7       88.0 
020727  154952  47  17.3570 N  63  17.7810 W   0.2        2.8        3.7       88.0 
020727  154952  47  17.3570 N  63  17.7810 W   0.2        2.8        3.7       88.0 
020727  154952  47  17.3570 N  63  17.7810 W   0.2        2.8        3.7       88.0 
020727  154954  47  17.3570 N  63  17.7810 W   0.6        2.8        3.7       88.0 
020727  154954  47  17.3570 N  63  17.7810 W   0.6        2.8        3.7       88.0 
020727  154954  47  17.3570 N  63  17.7810 W   0.6        2.8        3.7       88.0 
020727  154954  47  17.3570 N  63  17.7810 W   0.6        2.8        3.7       88.0 
020727  154954  47  17.3570 N  63  17.7810 W   0.6        2.8        3.7       88.0 
020727  154954  47  17.3570 N  63  17.7810 W   0.6        2.8        3.7       88.0 
020727  154954  47  17.3570 N  63  17.7810 W   0.6        2.8        3.7       88.0 
020727  154954  47  17.3570 N  63  17.7810 W   0.6        2.8       12.3*      88.0 
020727  154954  47  17.3570 N  63  17.7810 W   0.6        2.8       12.3       88.0 
020727  154956  47  17.3570 N  63  17.7820 W   0.6        2.8       12.3       88.0 
020727  154956  47  17.3570 N  63  17.7820 W   0.6        2.8       12.3       88.0 
020727  154956  47  17.3570 N  63  17.7820 W   0.6        2.8       12.3       44.0*
020727  154956  47  17.3570 N  63  17.7820 W   0.6        2.8       12.3       44.0 
020727  154956  47  17.3570 N  63  17.7820 W   0.6        2.8       12.3       44.0 
020727  154958  47  17.3570 N  63  17.7830 W   0.8        2.8       12.3       44.0 
020727  154958  47  17.3570 N  63  17.7830 W   0.8        2.8       12.3       44.0 
020727  154958  47  17.3570 N  63  17.7830 W   0.8        2.8       12.3       44.0 
020727  154958  47  17.3570 N  63  17.7830 W   0.8        2.8       12.3       44.0 
020727  154958  47  17.3570 N  63  17.7830 W   0.8        2.8       12.3       44.0 
020727  154958  47  17.3570 N  63  17.7830 W   0.8        2.8       12.3       44.0 
020727  155000  47  17.3570 N  63  17.7830 W   0.9        2.8       12.3       44.0 
020727  155000  47  17.3570 N  63  17.7830 W   0.9        2.8       12.3       44.0 
020727  155000  47  17.3570 N  63  17.7830 W   0.9        2.8       12.3       44.0 
020727  155000  47  17.3570 N  63  17.7830 W   0.9        2.8       12.3       81.8*
020727  155000  47  17.3570 N  63  17.7830 W   0.9        2.8       12.3       81.8 
020727  155002  47  17.3560 N  63  17.7840 W   1.1        2.8       12.3       81.8 
020727  155002  47  17.3560 N  63  17.7840 W   1.1        2.8       12.3       81.8 
020727  155002  47  17.3560 N  63  17.7840 W   1.1        2.8       12.3       81.8 
020727  155002  47  17.3560 N  63  17.7840 W   1.1        2.8       12.3       81.8 
020727  155002  47  17.3560 N  63  17.7840 W   1.1        2.8       12.3       81.8 
020727  155004  47  17.3560 N  63  17.7850 W   1.4        2.8       12.3       81.8 
020727  155004  47  17.3560 N  63  17.7850 W   1.4        2.8       12.3       81.8 
020727  155004  47  17.3560 N  63  17.7850 W   1.4        2.8       12.3       81.8 
020727  155004  47  17.3560 N  63  17.7850 W   1.4        2.8       12.3       81.8 
020727  155004  47  17.3560 N  63  17.7850 W   1.4        2.8       12.3       81.8 
020727  155004  47  17.3560 N  63  17.7850 W   1.4        2.8       12.3       81.8 
020727  155004  47  17.3560 N  63  17.7850 W   1.4        2.8       12.3       81.8 
020727  155004  47  17.3560 N  63  17.7850 W   1.4        2.8       12.3       81.8 
020727  155004  47  17.3560 N  63  17.7850 W   1.4        2.8       12.3       81.8 
020727  155006  47  17.3550 N  63  17.7860 W   1.2        2.8       12.3       81.8 
020727  155006  47  17.3550 N  63  17.7860 W   1.2        2.8       12.3       81.8 
020727  155006  47  17.3550 N  63  17.7860 W   1.2        2.8       12.3       81.8 
020727  155006  47  17.3550 N  63  17.7860 W   1.2        2.8       13.5*      41.8*
020727  155006  47  17.3550 N  63  17.7860 W   1.2        2.8       13.5       41.8 
020727  155008  47  17.3550 N  63  17.7870 W   1.3        2.8       13.5       41.8 
020727  155008  47  17.3550 N  63  17.7870 W   1.3        2.8       13.5       41.8 
020727  155008  47  17.3550 N  63  17.7870 W   1.3        2.8       13.5       41.8 
020727  155008  47  17.3550 N  63  17.7870 W   1.3        2.8       13.5       41.8 
020727  155008  47  17.3550 N  63  17.7870 W   1.3        2.8       13.5       41.8 
020727  155008  47  17.3550 N  63  17.7870 W   1.3        2.8       13.5       41.8 
020727  155010  47  17.3540 N  63  17.7870 W   1.6        2.8       13.5       41.8 
020727  155010  47  17.3540 N  63  17.7870 W   1.6        2.8       13.5       41.8 
020727  155010  47  17.3540 N  63  17.7870 W   1.6        2.8       13.5       41.8 
020727  155010  47  17.3540 N  63  17.7870 W   1.6        2.8       13.5       41.8 
020727  155010  47  17.3540 N  63  17.7870 W   1.6        2.8       13.5       41.8 
020727  155012  47  17.3540 N  63  17.7880 W   1.5        2.8       13.5       41.8 
020727  155012  47  17.3540 N  63  17.7880 W   1.5        2.8       13.5       41.8 
020727  155012  47  17.3540 N  63  17.7880 W   1.5        2.8       13.5       37.4*
020727  155012  47  17.3540 N  63  17.7880 W   1.5        2.8       13.5       37.4 
020727  155012  47  17.3540 N  63  17.7880 W   1.5        2.8       13.5       37.4 
020727  155014  47  17.3530 N  63  17.7890 W   1.7        2.8       13.5       37.4 
020727  155014  47  17.3530 N  63  17.7890 W   1.7        2.8       13.5       37.4 
020727  155014  47  17.3530 N  63  17.7890 W   1.7        2.8       13.5       37.4 
020727  155014  47  17.3530 N  63  17.7890 W   1.7        2.8       13.5       37.4 
020727  155014  47  17.3530 N  63  17.7890 W   1.7        2.8       13.5       37.4 
020727  155014  47  17.3530 N  63  17.7890 W   1.7        2.8       13.5       37.4 
020727  155014  47  17.3530 N  63  17.7890 W   1.7        2.8       13.5       37.4 
020727  155014  47  17.3530 N  63  17.7890 W   1.7        2.8       13.5       37.4 
020727  155014  47  17.3530 N  63  17.7890 W   1.7        2.8       13.5       37.4 
020727  155016  47  17.3520 N  63  17.7900 W   2.0        2.8       13.5       37.4 
020727  155016  47  17.3520 N  63  17.7900 W   2.0        2.8       13.5       37.4 
020727  155016  47  17.3520 N  63  17.7900 W   2.0        2.8       13.5       37.4 
020727  155016  47  17.3520 N  63  17.7900 W   2.0        2.8       13.5       37.4 
020727  155016  47  17.3520 N  63  17.7900 W   2.0        2.8       13.5       37.4 
020727  155018  47  17.3510 N  63  17.7910 W   1.8        2.8       13.5       95.9*
020727  155018  47  17.3510 N  63  17.7910 W   1.8        2.8       13.5       95.9 
020727  155018  47  17.3510 N  63  17.7910 W   1.8        2.8       13.5       95.9 
020727  155018  47  17.3510 N  63  17.7910 W   1.8        2.8       13.5       95.9 
020727  155018  47  17.3510 N  63  17.7910 W   1.8        2.8       13.5       95.9 
020727  155018  47  17.3510 N  63  17.7910 W   1.8        2.8       13.5       95.9 
020727  155020  47  17.3500 N  63  17.7930 W   2.1        2.8       13.5       95.9 
020727  155020  47  17.3500 N  63  17.7930 W   2.1        2.8       13.5       95.9 
020727  155020  47  17.3500 N  63  17.7930 W   2.1        2.8       13.5       95.9 
020727  155020  47  17.3500 N  63  17.7930 W   2.1        2.8       13.5       95.9 
020727  155020  47  17.3500 N  63  17.7930 W   2.1        2.8       13.5       95.9 
020727  155022  47  17.3490 N  63  17.7940 W   2.0        2.8       13.5       95.9 
020727  155022  47  17.3490 N  63  17.7940 W   2.0        2.8       13.5       95.9 
020727  155022  47  17.3490 N  63  17.7940 W   2.0        2.8       13.5       95.9 
020727  155022  47  17.3490 N  63  17.7940 W   2.0        2.8       13.5        7.9*
020727  155022  47  17.3490 N  63  17.7940 W   2.0        2.8       13.5        7.9 
020727  155024  47  17.3480 N  63  17.7950 W   2.3        2.8       13.5        7.9 
020727  155024  47  17.3480 N  63  17.7950 W   2.3        2.8       13.5        7.9 
020727  155024  47  17.3480 N  63  17.7950 W   2.3        2.8       13.5        7.9 
020727  155024  47  17.3480 N  63  17.7950 W   2.3        2.8       13.5        7.9 
020727  155024  47  17.3480 N  63  17.7950 W   2.3        2.8       13.5        7.9 
020727  155024  47  17.3480 N  63  17.7950 W   2.3        2.8       13.5        7.9 
020727  155024  47  17.3480 N  63  17.7950 W   2.3        2.8       13.5        7.9 
020727  155024  47  17.3480 N  63  17.7950 W   2.3        2.8       13.5        7.9 
020727  155024  47  17.3480 N  63  17.7950 W   2.3        2.8       13.5        7.9 
020727  155026  47  17.3470 N  63  17.7960 W   2.2        2.8       13.5        7.9 
020727  155026  47  17.3470 N  63  17.7960 W   2.2        2.8       13.5        7.9 
020727  155026  47  17.3470 N  63  17.7960 W   2.2        2.8       13.5        7.9 
020727  155026  47  17.3470 N  63  17.7960 W   2.2        2.8       13.5        7.9 
020727  155026  47  17.3470 N  63  17.7960 W   2.2        2.8       13.5        7.9 
020727  155028  47  17.3460 N  63  17.7970 W   2.1        2.8       13.5        7.9 
020727  155028  47  17.3460 N  63  17.7970 W   2.1        2.8       13.5        7.9 
020727  155028  47  17.3460 N  63  17.7970 W   2.1        2.8       13.5       43.1*
020727  155028  47  17.3460 N  63  17.7970 W   2.1        2.8       13.5       43.1 
020727  155028  47  17.3460 N  63  17.7970 W   2.1        2.8       13.5       43.1 
020727  155028  47  17.3460 N  63  17.7970 W   2.1        2.8       13.5       43.1 
020727  155030  47  17.3450 N  63  17.7980 W   2.7        2.8       13.5       43.1 
020727  155030  47  17.3450 N  63  17.7980 W   2.7        2.8       13.5       43.1 
020727  155030  47  17.3450 N  63  17.7980 W   2.7        2.8       13.5       43.1 
020727  155030  47  17.3450 N  63  17.7980 W   2.7        2.8       11.7*      43.1 
020727  155030  47  17.3450 N  63  17.7980 W   2.7        2.8       11.7       43.1 
020727  155032  47  17.3440 N  63  17.7990 W   1.8        2.8       11.7       43.1 
020727  155032  47  17.3440 N  63  17.7990 W   1.8        2.8       11.7       43.1 
020727  155032  47  17.3440 N  63  17.7990 W   1.8        2.8       11.7       43.1 
020727  155032  47  17.3440 N  63  17.7990 W   1.8        2.8       11.7       43.1 
020727  155032  47  17.3440 N  63  17.7990 W   1.8        2.8       11.7       43.1 
020727  155034  47  17.3430 N  63  17.8000 W   2.2        2.8       11.7       85.8*
020727  155034  47  17.3430 N  63  17.8000 W   2.2        2.8       11.7       85.8 
020727  155034  47  17.3430 N  63  17.8000 W   2.2        2.8       11.7       85.8 
020727  155034  47  17.3430 N  63  17.8000 W   2.2        2.8       11.7       85.8 
020727  155034  47  17.3430 N  63  17.8000 W   2.2        2.8       11.7       85.8 
020727  155034  47  17.3430 N  63  17.8000 W   2.2        2.8       11.7       85.8 
020727  155034  47  17.3430 N  63  17.8000 W   2.2        2.8       11.7       85.8 
020727  155034  47  17.3430 N  63  17.8000 W   2.2        2.8       11.7       85.8 
020727  155034  47  17.3430 N  63  17.8000 W   2.2        2.8       11.7       85.8 
020727  155036  47  17.3420 N  63  17.8010 W   2.6        2.8       11.7       85.8 
020727  155036  47  17.3420 N  63  17.8010 W   2.6        2.8       11.7       85.8 
020727  155036  47  17.3420 N  63  17.8010 W   2.6        2.8       11.7       85.8 
020727  155036  47  17.3420 N  63  17.8010 W   2.6        2.8       11.7       85.8 
020727  155036  47  17.3420 N  63  17.8010 W   2.6        2.8       11.7       85.8 
020727  155038  47  17.3410 N  63  17.8020 W   1.6        2.8       11.7       85.8 
020727  155038  47  17.3410 N  63  17.8020 W   1.6        2.8       11.7       85.8 
020727  155038  47  17.3410 N  63  17.8020 W   1.6        2.8       11.7       85.8 
020727  155038  47  17.3410 N  63  17.8020 W   1.6        2.8       11.7       85.8 
020727  155038  47  17.3410 N  63  17.8020 W   1.6        2.8       11.7       40.9*
020727  155038  47  17.3410 N  63  17.8020 W   1.6        2.8       11.7       40.9 
020727  155040  47  17.3400 N  63  17.8040 W   2.5        2.8       11.7       40.9 
020727  155040  47  17.3400 N  63  17.8040 W   2.5        2.8       11.7       40.9 
020727  155040  47  17.3400 N  63  17.8040 W   2.5        2.8       11.7       40.9 
020727  155040  47  17.3400 N  63  17.8040 W   2.5        2.8       11.7       40.9 
020727  155040  47  17.3400 N  63  17.8040 W   2.5        2.8       11.7       40.9 
020727  155042  47  17.3390 N  63  17.8040 W   2.2        2.8       11.7       40.9 
020727  155042  47  17.3390 N  63  17.8040 W   2.2        2.8       11.7       40.9 
020727  155042  47  17.3390 N  63  17.8040 W   2.2        2.8       11.7       40.9 
020727  155042  47  17.3390 N  63  17.8040 W   2.2        2.8       12.5*      40.9 
020727  155042  47  17.3390 N  63  17.8040 W   2.2        2.8       12.5       40.9 
020727  155044  47  17.3380 N  63  17.8060 W   1.9        2.8       12.5       40.9 
020727  155044  47  17.3380 N  63  17.8060 W   1.9        2.8       12.5       40.9 
020727  155044  47  17.3380 N  63  17.8060 W   1.9        2.8       12.5       40.9 
020727  155044  47  17.3380 N  63  17.8060 W   1.9        2.8       12.5       40.9 
020727  155044  47  17.3380 N  63  17.8060 W   1.9        2.8       12.5       40.9 
020727  155044  47  17.3380 N  63  17.8060 W   1.9        2.8       12.5       40.9 
020727  155044  47  17.3380 N  63  17.8060 W   1.9        2.8       12.5       35.6*
020727  155044  47  17.3380 N  63  17.8060 W   1.9        2.8       12.5       35.6 
