FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP135.TXT
Local Time: Thu Jul 25 18:40:44 2002

Ship: GULF2002 Trip: TRIP002 Tow: GP135
Comments: ZONE PEI
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary      Depth 
020725  204338  46  53.8540 N  62  48.8940 W   1.7        3.2*       2.2*      18.0*
020725  214722  46  46.8220 N  62  46.1020 W   1.3        6.1        9.4       52.3 
020725  214722  46  46.8220 N  62  46.1020 W   1.3        6.1        9.4       52.3 
020725  214724  46  46.8230 N  62  46.1010 W   2.0        6.1        9.4       52.3 
020725  214724  46  46.8230 N  62  46.1010 W   2.0        6.1        9.4       52.3 
020725  214724  46  46.8230 N  62  46.1010 W   2.0        6.1       11.0*      52.3 
020725  214724  46  46.8230 N  62  46.1010 W   2.0        6.1       11.0       52.3 
020725  214724  46  46.8230 N  62  46.1010 W   2.0        6.1       11.0       52.3 
020725  214726  46  46.8230 N  62  46.1000 W   1.5        6.1       11.0       52.3 
020725  214726  46  46.8230 N  62  46.1000 W   1.5        6.1       11.0       52.3 
020725  214726  46  46.8230 N  62  46.1000 W   1.5        6.1       11.0       52.3 
020725  214726  46  46.8230 N  62  46.1000 W   1.5        6.1       11.0       52.3 
020725  214726  46  46.8230 N  62  46.1000 W   1.5        6.1       11.0       52.3 
020725  214728  46  46.8240 N  62  46.0990 W   1.7        6.1       11.0       52.3 
020725  214728  46  46.8240 N  62  46.0990 W   1.7        6.1       11.0       52.3 
020725  214728  46  46.8240 N  62  46.0990 W   1.7        6.1       11.0       54.1*
020725  214728  46  46.8240 N  62  46.0990 W   1.7        6.1       11.0       54.1 
020725  214728  46  46.8240 N  62  46.0990 W   1.7        6.1       11.0       54.1 
020725  214730  46  46.8250 N  62  46.0980 W   1.6        6.1       11.0       54.1 
020725  214730  46  46.8250 N  62  46.0980 W   1.6        6.1       11.0       54.1 
020725  214730  46  46.8250 N  62  46.0980 W   1.6        6.1       11.0       54.1 
020725  214730  46  46.8250 N  62  46.0980 W   1.6        6.1       11.0       54.1 
020725  214730  46  46.8250 N  62  46.0980 W   1.6        6.1       11.0       54.1 
020725  214730  46  46.8250 N  62  46.0980 W   1.6        6.1       11.0       54.1 
020725  214730  46  46.8250 N  62  46.0980 W   1.6        6.1       11.0       54.1 
020725  214730  46  46.8250 N  62  46.0980 W   1.6        6.1       11.0       54.1 
020725  214732  46  46.8250 N  62  46.0970 W   2.0        6.1       11.0       54.1 
020725  214732  46  46.8250 N  62  46.0970 W   2.0        6.1       11.0       54.1 
020725  214732  46  46.8250 N  62  46.0970 W   2.0        6.1       11.0       54.1 
020725  214732  46  46.8250 N  62  46.0970 W   2.0        6.1       11.0       54.1 
020725  214732  46  46.8250 N  62  46.0970 W   2.0        6.1       11.0       54.1 
020725  214732  46  46.8250 N  62  46.0970 W   2.0        6.1       11.0       54.1 
020725  214734  46  46.8260 N  62  46.0970 W   1.2        6.1       11.0       54.1 
020725  214734  46  46.8260 N  62  46.0970 W   1.2        6.1       11.0       55.4*
020725  214734  46  46.8260 N  62  46.0970 W   1.2        6.1       11.0       55.4 
020725  214734  46  46.8260 N  62  46.0970 W   1.2        6.1       11.0       55.4 
020725  214734  46  46.8260 N  62  46.0970 W   1.2        6.1       11.0       55.4 
020725  214736  46  46.8270 N  62  46.0960 W   1.8        6.1       11.0       55.4 
020725  214736  46  46.8270 N  62  46.0960 W   1.8        6.1       11.0       55.4 
020725  214736  46  46.8270 N  62  46.0960 W   1.8        6.1       11.0       55.4 
020725  214736  46  46.8270 N  62  46.0960 W   1.8        6.1       11.0       55.4 
020725  214736  46  46.8270 N  62  46.0960 W   1.8        6.1       11.0       55.4 
020725  214738  46  46.8270 N  62  46.0950 W   1.6        6.1       11.0       55.4 
020725  214738  46  46.8270 N  62  46.0950 W   1.6        6.1       11.0       55.4 
020725  214738  46  46.8270 N  62  46.0950 W   1.6        6.1       11.0       55.4 
020725  214738  46  46.8270 N  62  46.0950 W   1.6        6.1       11.0       51.9*
020725  214738  46  46.8270 N  62  46.0950 W   1.6        6.1       11.0       51.9 
020725  214740  46  46.8280 N  62  46.0940 W   1.4        6.1       11.0       51.9 
020725  214740  46  46.8280 N  62  46.0940 W   1.4        6.1       11.0       51.9 
020725  214740  46  46.8280 N  62  46.0940 W   1.4        6.1       11.0       51.9 
020725  214740  46  46.8280 N  62  46.0940 W   1.4        6.1       11.0       51.9 
020725  214740  46  46.8280 N  62  46.0940 W   1.4        6.1       11.0       51.9 
020725  214740  46  46.8280 N  62  46.0940 W   1.4        6.1       11.0       51.9 
020725  214740  46  46.8280 N  62  46.0940 W   1.4        6.1       11.0       51.9 
020725  214740  46  46.8280 N  62  46.0940 W   1.4        6.1       11.0       51.9 
020725  214742  46  46.8290 N  62  46.0930 W   1.8        6.1       11.0       51.9 
020725  214742  46  46.8290 N  62  46.0930 W   1.8        6.1       11.0       51.9 
020725  214742  46  46.8290 N  62  46.0930 W   1.8        6.1       11.0       51.9 
020725  214742  46  46.8290 N  62  46.0930 W   1.8        6.1       11.0       51.9 
020725  214742  46  46.8290 N  62  46.0930 W   1.8        6.1       11.0       51.9 
020725  214742  46  46.8290 N  62  46.0930 W   1.8        6.1       11.0       51.9 
020725  214744  46  46.8290 N  62  46.0920 W   1.4        6.1       11.0       51.9 
020725  214744  46  46.8290 N  62  46.0920 W   1.4        6.1       11.0       51.9 
020725  214744  46  46.8290 N  62  46.0920 W   1.4        6.1       11.0       51.9 
020725  214744  46  46.8290 N  62  46.0920 W   1.4        6.1       11.0       53.2*
020725  214744  46  46.8290 N  62  46.0920 W   1.4        6.1       11.0       53.2 
020725  214746  46  46.8300 N  62  46.0910 W   1.9        6.1       11.0       53.2 
020725  214746  46  46.8300 N  62  46.0910 W   1.9        6.1       11.0       53.2 
020725  214746  46  46.8300 N  62  46.0910 W   1.9        6.1       11.0       53.2 
020725  214746  46  46.8300 N  62  46.0910 W   1.9        6.1       11.0       53.2 
020725  214746  46  46.8300 N  62  46.0910 W   1.9        6.1       11.0       53.2 
020725  214748  46  46.8310 N  62  46.0900 W   1.5        6.1       11.0       53.2 
020725  214748  46  46.8310 N  62  46.0900 W   1.5        6.1       11.0       53.2 
020725  214748  46  46.8310 N  62  46.0900 W   1.5        6.1        8.9*      53.2 
020725  214748  46  46.8310 N  62  46.0900 W   1.5        6.1        8.9       53.2 
020725  214748  46  46.8310 N  62  46.0900 W   1.5        6.1        8.9       53.2 
020725  214750  46  46.8310 N  62  46.0890 W   1.8        6.1        8.9       53.2 
020725  214750  46  46.8310 N  62  46.0890 W   1.8        6.1        8.9       53.2 
020725  214750  46  46.8310 N  62  46.0890 W   1.8        6.1        8.9       53.2 
020725  214750  46  46.8310 N  62  46.0890 W   1.8        6.1        8.9       55.4*
020725  214750  46  46.8310 N  62  46.0890 W   1.8        6.1        8.9       55.4 
020725  214750  46  46.8310 N  62  46.0890 W   1.8        6.1        8.9       55.4 
020725  214750  46  46.8310 N  62  46.0890 W   1.8        6.1        8.9       55.4 
020725  214750  46  46.8310 N  62  46.0890 W   1.8        6.1        8.9       55.4 
020725  214752  46  46.8320 N  62  46.0880 W   1.9        6.1        8.9       55.4 
020725  214752  46  46.8320 N  62  46.0880 W   1.9        6.1        8.9       55.4 
020725  214752  46  46.8320 N  62  46.0880 W   1.9        6.1        8.9       55.4 
020725  214752  46  46.8320 N  62  46.0880 W   1.9        6.1        8.9       55.4 
020725  214752  46  46.8320 N  62  46.0880 W   1.9        6.1        8.9       55.4 
020725  214752  46  46.8320 N  62  46.0880 W   1.9        6.1        8.9       55.4 
020725  214754  46  46.8330 N  62  46.0870 W   1.8        6.1        8.9       55.4 
020725  214754  46  46.8330 N  62  46.0870 W   1.8        6.1        8.9       55.4 
020725  214754  46  46.8330 N  62  46.0870 W   1.8        6.1        8.9       55.4 
020725  214754  46  46.8330 N  62  46.0870 W   1.8        6.1        8.9       55.4 
020725  214754  46  46.8330 N  62  46.0870 W   1.8        6.1        8.9       53.7*
020725  214756  46  46.8340 N  62  46.0860 W   1.9        6.1        8.9       53.7 
020725  214756  46  46.8340 N  62  46.0860 W   1.9        6.1        8.9       53.7 
020725  214756  46  46.8340 N  62  46.0860 W   1.9        6.1        8.9       53.7 
020725  214756  46  46.8340 N  62  46.0860 W   1.9        6.1        8.9       53.7 
020725  214756  46  46.8340 N  62  46.0860 W   1.9        6.1        8.9       53.7 
020725  214758  46  46.8350 N  62  46.0850 W   2.0        6.1        8.9       53.7 
020725  214758  46  46.8350 N  62  46.0850 W   2.0        6.1        8.9       53.7 
020725  214758  46  46.8350 N  62  46.0850 W   2.0        6.1        8.9       53.7 
020725  214758  46  46.8350 N  62  46.0850 W   2.0        6.1        8.9       53.7 
020725  214758  46  46.8350 N  62  46.0850 W   2.0        6.1        8.9       53.7 
020725  214800  46  46.8350 N  62  46.0840 W   2.0        6.1        8.9       53.7 
020725  214800  46  46.8350 N  62  46.0840 W   2.0        6.1        8.9       53.7 
020725  214800  46  46.8350 N  62  46.0840 W   2.0        6.1       10.2*      53.7 
020725  214800  46  46.8350 N  62  46.0840 W   2.0        6.1       10.2       53.7 
020725  214800  46  46.8350 N  62  46.0840 W   2.0        6.1       10.2       53.7 
020725  214800  46  46.8350 N  62  46.0840 W   2.0        6.1       10.2       53.7 
020725  214800  46  46.8350 N  62  46.0840 W   2.0        6.1       10.2      125.4*
020725  214800  46  46.8350 N  62  46.0840 W   2.0        6.1       10.2      125.4 
020725  214802  46  46.8360 N  62  46.0830 W   2.0        6.1       10.2      125.4 
020725  214802  46  46.8360 N  62  46.0830 W   2.0        6.1       10.2      125.4 
020725  214802  46  46.8360 N  62  46.0830 W   2.0        6.1       10.2      125.4 
020725  214802  46  46.8360 N  62  46.0830 W   2.0        6.1       10.2      125.4 
020725  214802  46  46.8360 N  62  46.0830 W   2.0        6.1       10.2      125.4 
020725  214802  46  46.8360 N  62  46.0830 W   2.0        6.1       10.2      125.4 
020725  214804  46  46.8370 N  62  46.0820 W   2.0        6.1       10.2      125.4 
020725  214804  46  46.8370 N  62  46.0820 W   2.0        6.1       10.2      125.4 
020725  214804  46  46.8370 N  62  46.0820 W   2.0        6.1       10.2      125.4 
020725  214804  46  46.8370 N  62  46.0820 W   2.0        6.1       10.2      125.4 
020725  214804  46  46.8370 N  62  46.0820 W   2.0        6.1       10.2      125.4 
020725  214806  46  46.8380 N  62  46.0810 W   2.1        6.1       10.2      125.4 
020725  214806  46  46.8380 N  62  46.0810 W   2.1        6.1       10.2      125.4 
020725  214806  46  46.8380 N  62  46.0810 W   2.1        6.1       10.2      125.4 
020725  214806  46  46.8380 N  62  46.0810 W   2.1        6.1       10.2      125.4 
020725  214806  46  46.8380 N  62  46.0810 W   2.1        6.1       10.2      125.4 
020725  214808  46  46.8390 N  62  46.0800 W   2.1        6.1       10.2      125.4 
020725  214808  46  46.8390 N  62  46.0800 W   2.1        6.1       10.2      125.4 
020725  214808  46  46.8390 N  62  46.0800 W   2.1        6.1       10.2      125.4 
020725  214808  46  46.8390 N  62  46.0800 W   2.1        6.1       10.2      125.4 
020725  214808  46  46.8390 N  62  46.0800 W   2.1        6.1       10.2      125.4 
020725  214810  46  46.8400 N  62  46.0790 W   1.9        6.1       10.2      125.4 
020725  214810  46  46.8400 N  62  46.0790 W   1.9        6.1       10.2      125.4 
020725  214810  46  46.8400 N  62  46.0790 W   1.9        6.1       10.2      125.4 
020725  214810  46  46.8400 N  62  46.0790 W   1.9        6.1       10.2      125.4 
020725  214810  46  46.8400 N  62  46.0790 W   1.9        6.1       10.2      125.4 
020725  214810  46  46.8400 N  62  46.0790 W   1.9        6.1       10.2      125.4 
020725  214810  46  46.8400 N  62  46.0790 W   1.9        6.1       10.2      125.4 
020725  214810  46  46.8400 N  62  46.0790 W   1.9        6.1       10.2      125.4 
020725  214812  46  46.8410 N  62  46.0780 W   2.2        6.1       10.2       55.0*
020725  214812  46  46.8410 N  62  46.0780 W   2.2        6.1       10.4*      55.0 
020725  214812  46  46.8410 N  62  46.0780 W   2.2        6.1       10.4       55.0 
020725  214812  46  46.8410 N  62  46.0780 W   2.2        6.1       10.4       55.0 
020725  214812  46  46.8410 N  62  46.0780 W   2.2        6.1       10.4       55.0 
020725  214812  46  46.8410 N  62  46.0780 W   2.2        6.1       10.4       55.0 
020725  214814  46  46.8410 N  62  46.0770 W   2.1        6.1       10.4       55.0 
020725  214814  46  46.8410 N  62  46.0770 W   2.1        6.1       10.4       55.0 
020725  214814  46  46.8410 N  62  46.0770 W   2.1        6.1       10.4       55.0 
020725  214814  46  46.8410 N  62  46.0770 W   2.1        6.1       10.4       55.0 
020725  214814  46  46.8410 N  62  46.0770 W   2.1        6.1       10.4       55.0 
020725  214816  46  46.8420 N  62  46.0760 W   1.9        6.1       10.4       55.0 
020725  214816  46  46.8420 N  62  46.0760 W   1.9        6.1       10.4       55.0 
020725  214816  46  46.8420 N  62  46.0760 W   1.9        6.1       10.4       55.0 
020725  214816  46  46.8420 N  62  46.0760 W   1.9        6.1       10.4       53.7*
020725  214816  46  46.8420 N  62  46.0760 W   1.9        6.1       10.4       53.7 
020725  214818  46  46.8430 N  62  46.0740 W   2.3        6.1       10.4       53.7 
020725  214818  46  46.8430 N  62  46.0740 W   2.3        6.1       10.4       53.7 
020725  214818  46  46.8430 N  62  46.0740 W   2.3        6.1       10.4       53.7 
020725  214818  46  46.8430 N  62  46.0740 W   2.3        6.1       10.4       53.7 
020725  214818  46  46.8430 N  62  46.0740 W   2.3        6.1       10.4       53.7 
020725  214820  46  46.8440 N  62  46.0730 W   1.9        6.1       10.4       53.7 
020725  214820  46  46.8440 N  62  46.0730 W   1.9        6.1       10.4       53.7 
020725  214820  46  46.8440 N  62  46.0730 W   1.9        6.1       10.4       53.7 
020725  214820  46  46.8440 N  62  46.0730 W   1.9        6.1       10.4       53.7 
020725  214820  46  46.8440 N  62  46.0730 W   1.9        6.1       10.4       53.7 
020725  214820  46  46.8440 N  62  46.0730 W   1.9        6.1       10.4       53.7 
020725  214820  46  46.8440 N  62  46.0730 W   1.9        6.1       10.4       53.7 
020725  214820  46  46.8440 N  62  46.0730 W   1.9        6.1       10.4       53.7 
020725  214822  46  46.8450 N  62  46.0720 W   2.2        6.1       10.4       53.7 
020725  214822  46  46.8450 N  62  46.0720 W   2.2        6.1       10.4       53.7 
020725  214822  46  46.8450 N  62  46.0720 W   2.2        6.1       10.4       53.7 
020725  214822  46  46.8450 N  62  46.0720 W   2.2        6.1       10.4       54.1*
020725  214822  46  46.8450 N  62  46.0720 W   2.2        6.1       10.4       54.1 
020725  214822  46  46.8450 N  62  46.0720 W   2.2        6.1       10.4       54.1 
020725  214824  46  46.8460 N  62  46.0710 W   2.1        6.1       11.2*      54.1 
020725  214824  46  46.8460 N  62  46.0710 W   2.1        6.1       11.2       54.1 
020725  214824  46  46.8460 N  62  46.0710 W   2.1        6.1       11.2       54.1 
020725  214824  46  46.8460 N  62  46.0710 W   2.1        6.1       11.2       54.1 
020725  214824  46  46.8460 N  62  46.0710 W   2.1        6.1       11.2       54.1 
020725  214826  46  46.8470 N  62  46.0700 W   1.9        6.1       11.2       54.1 
020725  214826  46  46.8470 N  62  46.0700 W   1.9        6.1       11.2       54.1 
020725  214826  46  46.8470 N  62  46.0700 W   1.9        6.1       11.2       54.1 
020725  214826  46  46.8470 N  62  46.0700 W   1.9        6.1       11.2       54.1 
020725  214826  46  46.8470 N  62  46.0700 W   1.9        6.1       11.2       54.1 
020725  214828  46  46.8470 N  62  46.0690 W   2.2        6.1       11.2       54.1 
020725  214828  46  46.8470 N  62  46.0690 W   2.2        6.1       11.2       52.3*
020725  214828  46  46.8470 N  62  46.0690 W   2.2        6.1       11.2       52.3 
020725  214828  46  46.8470 N  62  46.0690 W   2.2        6.1       11.2       52.3 
020725  214828  46  46.8470 N  62  46.0690 W   2.2        6.1       11.2       52.3 
020725  214830  46  46.8480 N  62  46.0680 W   1.9        6.1       11.2       52.3 
020725  214830  46  46.8480 N  62  46.0680 W   1.9        6.1       11.2       52.3 
020725  214830  46  46.8480 N  62  46.0680 W   1.9        6.1       11.2       52.3 
020725  214830  46  46.8480 N  62  46.0680 W   1.9        6.1       11.2       52.3 
020725  214830  46  46.8480 N  62  46.0680 W   1.9        6.1       11.2       52.3 
020725  214830  46  46.8480 N  62  46.0680 W   1.9        6.1       11.2       52.3 
020725  214830  46  46.8480 N  62  46.0680 W   1.9        6.1       11.2       52.3 
020725  214830  46  46.8480 N  62  46.0680 W   1.9        6.1       11.2       52.3 
020725  214832  46  46.8490 N  62  46.0670 W   2.2        6.1       11.2       52.3 
020725  214832  46  46.8490 N  62  46.0670 W   2.2        6.1       11.2       52.3 
020725  214832  46  46.8490 N  62  46.0670 W   2.2        6.1       11.2       52.3 
020725  214832  46  46.8490 N  62  46.0670 W   2.2        6.1       11.2       53.7*
020725  214832  46  46.8490 N  62  46.0670 W   2.2        6.1       11.2       53.7 
020725  214832  46  46.8490 N  62  46.0670 W   2.2        6.1       11.2       53.7 
020725  214834  46  46.8500 N  62  46.0650 W   1.9        6.1       11.2       53.7 
020725  214834  46  46.8500 N  62  46.0650 W   1.9        6.1       11.2       53.7 
020725  214834  46  46.8500 N  62  46.0650 W   1.9        6.1       11.2       53.7 
020725  214834  46  46.8500 N  62  46.0650 W   1.9        6.1       11.2       53.7 
020725  214834  46  46.8500 N  62  46.0650 W   1.9        6.1       11.2       53.7 
020725  214836  46  46.8510 N  62  46.0640 W   2.1        6.1       11.2       53.7 
020725  214836  46  46.8510 N  62  46.0640 W   2.1        6.1       10.4*      53.7 
020725  214836  46  46.8510 N  62  46.0640 W   2.1        6.1       10.4       53.7 
020725  214836  46  46.8510 N  62  46.0640 W   2.1        6.1       10.4       53.7 
020725  214836  46  46.8510 N  62  46.0640 W   2.1        6.1       10.4       53.7 
020725  214838  46  46.8510 N  62  46.0630 W   2.1        6.1       10.4       53.7 
020725  214838  46  46.8510 N  62  46.0630 W   2.1        6.1       10.4       53.7 
020725  214838  46  46.8510 N  62  46.0630 W   2.1        6.1       10.4       53.7 
020725  214838  46  46.8510 N  62  46.0630 W   2.1        6.1       10.4       54.1*
020725  214838  46  46.8510 N  62  46.0630 W   2.1        6.1       10.4       54.1 
020725  214840  46  46.8520 N  62  46.0620 W   1.9        6.1       10.4       54.1 
020725  214840  46  46.8520 N  62  46.0620 W   1.9        6.1       10.4       54.1 
020725  214840  46  46.8520 N  62  46.0620 W   1.9        6.1       10.4       54.1 
020725  214840  46  46.8520 N  62  46.0620 W   1.9        6.1       10.4       54.1 
020725  214840  46  46.8520 N  62  46.0620 W   1.9        6.1       10.4       54.1 
020725  214840  46  46.8520 N  62  46.0620 W   1.9        6.1       10.4       54.1 
020725  214840  46  46.8520 N  62  46.0620 W   1.9        6.1       10.4       54.1 
020725  214840  46  46.8520 N  62  46.0620 W   1.9        6.1       10.4       54.1 
020725  214842  46  46.8530 N  62  46.0610 W   2.1        6.1       10.4       54.1 
020725  214842  46  46.8530 N  62  46.0610 W   2.1        6.1       10.4       54.1 
020725  214842  46  46.8530 N  62  46.0610 W   2.1        6.1       10.4       54.1 
020725  214842  46  46.8530 N  62  46.0610 W   2.1        6.1       10.4       54.1 
020725  214842  46  46.8530 N  62  46.0610 W   2.1        6.1       10.4       54.1 
020725  214842  46  46.8530 N  62  46.0610 W   2.1        6.1       10.4       54.1 
020725  214844  46  46.8530 N  62  46.0590 W   1.4        6.1       10.4       54.1 
020725  214844  46  46.8530 N  62  46.0590 W   1.4        6.1       10.4       54.1 
020725  214844  46  46.8530 N  62  46.0590 W   1.4        6.1       10.4       55.0*
020725  214844  46  46.8530 N  62  46.0590 W   1.4        6.1       10.4       55.0 
020725  214844  46  46.8530 N  62  46.0590 W   1.4        6.1       10.4       55.0 
020725  214846  46  46.8540 N  62  46.0590 W   1.6        6.1       10.4       55.0 
020725  214846  46  46.8540 N  62  46.0590 W   1.6        6.1       10.4       55.0 
020725  214846  46  46.8540 N  62  46.0590 W   1.6        6.1       10.4       55.0 
020725  214846  46  46.8540 N  62  46.0590 W   1.6        6.1       10.4       55.0 
020725  214846  46  46.8540 N  62  46.0590 W   1.6        6.1       10.4       55.0 
020725  214848  46  46.8540 N  62  46.0580 W   1.4        6.1       10.4       55.0 
020725  214848  46  46.8540 N  62  46.0580 W   1.4        6.1       10.4       55.0 
020725  214848  46  46.8540 N  62  46.0580 W   1.4        6.1       10.4       55.0 
020725  214848  46  46.8540 N  62  46.0580 W   1.4        6.1       10.4       55.0 
020725  214848  46  46.8540 N  62  46.0580 W   1.4        6.1       10.4       51.0*
020725  214850  46  46.8540 N  62  46.0570 W   1.1        6.1       10.4       51.0 
020725  214850  46  46.8540 N  62  46.0570 W   1.1        6.1       10.4       51.0 
020725  214850  46  46.8540 N  62  46.0570 W   1.1        6.1       10.4       51.0 
020725  214850  46  46.8540 N  62  46.0570 W   1.1        6.1       10.4       51.0 
020725  214850  46  46.8540 N  62  46.0570 W   1.1        6.1       10.4       51.0 
020725  214850  46  46.8540 N  62  46.0570 W   1.1        6.1       10.4       51.0 
020725  214850  46  46.8540 N  62  46.0570 W   1.1        6.1       10.4       51.0 
020725  214850  46  46.8540 N  62  46.0570 W   1.1        6.1       10.4       51.0 
020725  214852  46  46.8550 N  62  46.0560 W   1.0        6.1       10.4       51.0 
020725  214852  46  46.8550 N  62  46.0560 W   1.0        6.1       10.4       51.0 
020725  214852  46  46.8550 N  62  46.0560 W   1.0        6.1       10.4       51.0 
020725  214852  46  46.8550 N  62  46.0560 W   1.0        6.1       10.4       51.0 
020725  214852  46  46.8550 N  62  46.0560 W   1.0        6.1       10.4       51.0 
020725  214852  46  46.8550 N  62  46.0560 W   1.0        6.1       10.4       51.0 
020725  214854  46  46.8550 N  62  46.0550 W   0.9        6.1       10.4       51.0 
020725  214854  46  46.8550 N  62  46.0550 W   0.9        6.1       10.4       51.0 
020725  214854  46  46.8550 N  62  46.0550 W   0.9        6.1       10.4       51.0 
020725  214854  46  46.8550 N  62  46.0550 W   0.9        6.1       10.4       89.7*
020725  214854  46  46.8550 N  62  46.0550 W   0.9        6.1       10.4       89.7 
020725  214856  46  46.8550 N  62  46.0550 W   0.8        6.1       10.4       89.7 
020725  214856  46  46.8550 N  62  46.0550 W   0.8        6.1       10.4       89.7 
020725  214856  46  46.8550 N  62  46.0550 W   0.8        6.1       10.4       89.7 
020725  214856  46  46.8550 N  62  46.0550 W   0.8        6.1       10.4       89.7 
020725  214856  46  46.8550 N  62  46.0550 W   0.8        6.1       10.4       89.7 
020725  214858  46  46.8550 N  62  46.0540 W   0.5        6.1       10.4       89.7 
020725  214858  46  46.8550 N  62  46.0540 W   0.5        6.1       10.4       89.7 
020725  214858  46  46.8550 N  62  46.0540 W   0.5        6.1       10.4       89.7 
020725  214858  46  46.8550 N  62  46.0540 W   0.5        6.1       10.4       89.7 
020725  214858  46  46.8550 N  62  46.0540 W   0.5        6.1       10.4       89.7 
020725  214900  46  46.8550 N  62  46.0540 W   0.5        6.1       10.4       89.7 
020725  214900  46  46.8550 N  62  46.0540 W   0.5        6.1       13.5*      89.7 
020725  214900  46  46.8550 N  62  46.0540 W   0.5        6.1       13.5       89.7 
020725  214900  46  46.8550 N  62  46.0540 W   0.5        6.1       13.5       89.7 
020725  214900  46  46.8550 N  62  46.0540 W   0.5        6.1       13.5       89.7 
020725  214900  46  46.8550 N  62  46.0540 W   0.5        6.1       13.5       50.6*
020725  214900  46  46.8550 N  62  46.0540 W   0.5        6.1       13.5       50.6 
020725  214900  46  46.8550 N  62  46.0540 W   0.5        6.1       13.5       50.6 
020725  214902  46  46.8540 N  62  46.0540 W   0.6        6.1       13.5       50.6 
020725  214902  46  46.8540 N  62  46.0540 W   0.6        6.1       13.5       50.6 
020725  214902  46  46.8540 N  62  46.0540 W   0.6        6.1       13.5       50.6 
020725  214902  46  46.8540 N  62  46.0540 W   0.6        6.1       13.5       50.6 
020725  214902  46  46.8540 N  62  46.0540 W   0.6        6.1       13.5       50.6 
020725  214902  46  46.8540 N  62  46.0540 W   0.6        6.1       13.5       50.6 
020725  214904  46  46.8540 N  62  46.0540 W   0.6        6.1       13.5       50.6 
020725  214904  46  46.8540 N  62  46.0540 W   0.6        6.1       13.5       50.6 
020725  214904  46  46.8540 N  62  46.0540 W   0.6        6.1       13.5       50.6 
020725  214904  46  46.8540 N  62  46.0540 W   0.6        6.1       13.5       50.6 
020725  214904  46  46.8540 N  62  46.0540 W   0.6        6.1       13.5       50.6 
020725  214906  46  46.8540 N  62  46.0540 W   1.0        6.1       13.5       50.6 
020725  214906  46  46.8540 N  62  46.0540 W   1.0        6.1       13.5       40.5*
020725  214906  46  46.8540 N  62  46.0540 W   1.0        6.1       13.5       40.5 
020725  214906  46  46.8540 N  62  46.0540 W   1.0        6.1       13.5       40.5 
020725  214906  46  46.8540 N  62  46.0540 W   1.0        6.1       13.5       40.5 
020725  214908  46  46.8530 N  62  46.0540 W   0.9        6.1       13.5       40.5 
020725  214908  46  46.8530 N  62  46.0540 W   0.9        6.1       13.5       40.5 
020725  214908  46  46.8530 N  62  46.0540 W   0.9        6.1       13.5       40.5 
020725  214908  46  46.8530 N  62  46.0540 W   0.9        6.1       13.5       40.5 
020725  214908  46  46.8530 N  62  46.0540 W   0.9        6.1       13.5       40.5 
020725  214910  46  46.8520 N  62  46.0540 W   1.2        6.1       13.5       40.5 
020725  214910  46  46.8520 N  62  46.0540 W   1.2        6.1       13.5       40.5 
020725  214910  46  46.8520 N  62  46.0540 W   1.2        6.1       13.5       40.5 
020725  214910  46  46.8520 N  62  46.0540 W   1.2        6.1       13.5       40.5 
020725  214910  46  46.8520 N  62  46.0540 W   1.2        6.1       13.5       40.5 
020725  214910  46  46.8520 N  62  46.0540 W   1.2        6.1       13.5       40.5 
020725  214910  46  46.8520 N  62  46.0540 W   1.2        6.1       13.5      110.4*
020725  214910  46  46.8520 N  62  46.0540 W   1.2        6.1       13.5      110.4 
020725  214912  46  46.8520 N  62  46.0550 W   1.2        6.1       13.5      110.4 
020725  214912  46  46.8520 N  62  46.0550 W   1.2        6.1       13.5      110.4 
020725  214912  46  46.8520 N  62  46.0550 W   1.2        6.1       13.5      110.4 
020725  214912  46  46.8520 N  62  46.0550 W   1.2        6.1       13.5      110.4 
020725  214912  46  46.8520 N  62  46.0550 W   1.2        6.1       13.5      110.4 
020725  214912  46  46.8520 N  62  46.0550 W   1.2        6.1       13.5      110.4 
020725  214914  46  46.8510 N  62  46.0550 W   1.3        6.1       13.5      110.4 
020725  214914  46  46.8510 N  62  46.0550 W   1.3        6.1       13.5      110.4 
020725  214914  46  46.8510 N  62  46.0550 W   1.3        6.1       13.5      110.4 
020725  214914  46  46.8510 N  62  46.0550 W   1.3        6.1       13.5      110.4 
020725  214914  46  46.8510 N  62  46.0550 W   1.3        6.1       13.5      110.4 
020725  214916  46  46.8500 N  62  46.0550 W   1.6        6.1       13.5      110.4 
020725  214916  46  46.8500 N  62  46.0550 W   1.6        6.1       13.5      110.4 
020725  214916  46  46.8500 N  62  46.0550 W   1.6        6.1       13.5      110.4 
020725  214916  46  46.8500 N  62  46.0550 W   1.6        6.1       13.5      125.8*
020725  214916  46  46.8500 N  62  46.0550 W   1.6        6.1       13.5      125.8 
020725  214918  46  46.8500 N  62  46.0560 W   1.5        6.1       13.5      125.8 
020725  214918  46  46.8500 N  62  46.0560 W   1.5        6.1       13.5      125.8 
020725  214918  46  46.8500 N  62  46.0560 W   1.5        6.1       13.5      125.8 
020725  214918  46  46.8500 N  62  46.0560 W   1.5        6.1       13.5      125.8 
020725  214918  46  46.8500 N  62  46.0560 W   1.5        6.1       13.5      125.8 
