FileName: C:\GULFNE~1\GP152.TXT
Local Time: Fri Sep 19 12:25:06 2003

Ship: MarcoMichel Trip: 002gulf Tow: gp152
Comments: Zone 12, vallee de shediac
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
030919  153506  47  51.6230 N  63  46.8380 W   1.8        5.4        2.7        9.8       41.3 
030919  153508  47  51.6230 N  63  46.8370 W   1.8        5.4        2.7        9.8       83.6*
030919  153510  47  51.6240 N  63  46.8360 W   1.7        5.4        2.7        9.8       83.6 
030919  153512  47  51.6250 N  63  46.8350 W   1.7        5.4        2.7        8.3*      83.6 
030919  153514  47  51.6260 N  63  46.8340 W   1.9        5.4        2.7        8.3       80.9*
030919  153516  47  51.6260 N  63  46.8320 W   1.7        5.4        2.7        8.3       80.9 
030919  153518  47  51.6270 N  63  46.8320 W   1.8        5.4        2.7        7.2*      80.5*
030919  153520  47  51.6270 N  63  46.8310 W   1.6        5.4        2.7        7.2       80.5 
030919  153522  47  51.6280 N  63  46.8300 W   1.6        5.4        2.7        7.2       80.5 
030919  153524  47  51.6290 N  63  46.8300 W   1.5        5.4        2.7        6.7*      80.1*
030919  153526  47  51.6300 N  63  46.8290 W   1.5        5.4        2.7        6.7       80.1 
030919  153528  47  51.6300 N  63  46.8280 W   1.6        5.4        2.7        6.1*      80.1 
030919  153530  47  51.6310 N  63  46.8270 W   1.5        5.4        2.7        6.1       82.7*
030919  153532  47  51.6310 N  63  46.8260 W   1.5        5.4        2.7        6.1       82.7 
030919  153534  47  51.6320 N  63  46.8250 W   1.4        5.4        2.7        5.4*      78.7*
030919  153536  47  51.6330 N  63  46.8240 W   1.6        5.4        2.7        5.4       78.7 
030919  153538  47  51.6340 N  63  46.8230 W   1.4        5.4       12.2*       5.4*      78.7 
030919  153540  47  51.6350 N  63  46.8220 W   1.5        5.4       12.2        5.4       81.4*
030919  153542  47  51.6360 N  63  46.8220 W   1.3        5.4       12.2        5.4       81.4 
030919  153544  47  51.6370 N  63  46.8210 W   1.6        5.4       12.2        5.7*      81.4 
030919  153546  47  51.6370 N  63  46.8210 W   1.3        5.4       12.2        5.7       81.4*
030919  153548  47  51.6380 N  63  46.8200 W   1.5        5.4       12.2        5.7       81.4 
030919  153550  47  51.6380 N  63  46.8200 W   1.1        5.4       12.2        5.7       81.4 
030919  153552  47  51.6390 N  63  46.8190 W   1.2        5.4       12.2        5.7       81.4 
030919  153554  47  51.6390 N  63  46.8180 W   0.9        5.4       12.2        5.7       81.4 
030919  153556  47  51.6390 N  63  46.8180 W   0.7        5.4       12.2        5.7       81.4 
030919  153558  47  51.6400 N  63  46.8180 W   0.5        5.4       12.2        5.7       81.4 
030919  153600  47  51.6400 N  63  46.8170 W   0.2        5.4       12.2        4.6*      81.4 
030919  153602  47  51.6410 N  63  46.8170 W   0.1        5.4       12.2        4.6       77.0*
030919  153604  47  51.6410 N  63  46.8180 W   0.2        5.4       12.2        4.8*      77.0 
030919  153606  47  51.6400 N  63  46.8180 W   0.5        5.4       12.2        4.8       77.0 
030919  153608  47  51.6400 N  63  46.8180 W   0.7        5.4       12.2        4.8       81.8*
030919  153610  47  51.6400 N  63  46.8190 W   1.0        5.4       12.2        4.0*      81.8 
030919  153612  47  51.6390 N  63  46.8190 W   1.2        5.4       12.2        4.0       78.7*
030919  153614  47  51.6390 N  63  46.8200 W   1.4        5.4       12.2        4.0       78.7 
030919  153616  47  51.6380 N  63  46.8210 W   1.5        5.4       12.2        3.9*      78.7 
030919  153618  47  51.6370 N  63  46.8210 W   1.6        5.4       12.2        3.9       78.7*
030919  153620  47  51.6370 N  63  46.8220 W   1.7        5.4       12.2        4.3*      78.7 
030919  153622  47  51.6360 N  63  46.8230 W   1.8        5.4       12.2        4.3       78.7 
030919  153624  47  51.6350 N  63  46.8250 W   1.9        5.4       12.2        4.3       79.2*
030919  153626  47  51.6340 N  63  46.8260 W   2.1        5.4       12.2        4.1*      79.2 
030919  153628  47  51.6330 N  63  46.8270 W   2.2        5.4       12.2        4.1       80.1*
030919  153630  47  51.6320 N  63  46.8280 W   2.1        5.4       12.2        4.1       80.1 
030919  153632  47  51.6310 N  63  46.8300 W   2.2        5.4       12.2        4.1       80.1 
030919  153634  47  51.6300 N  63  46.8310 W   2.2        5.4       12.2        4.1       80.9*
030919  153636  47  51.6290 N  63  46.8320 W   2.3        5.4       12.2        4.1       80.9 
030919  153638  47  51.6270 N  63  46.8330 W   2.3        5.4       12.2        4.1       80.9 
030919  153640  47  51.6260 N  63  46.8340 W   2.6        5.4       12.2        4.1       76.5*
030919  153642  47  51.6240 N  63  46.8350 W   2.3        5.4       12.2        4.1       76.5 
030919  153644  47  51.6240 N  63  46.8360 W   2.4        5.4       12.2        4.1       78.7*
030919  153646  47  51.6220 N  63  46.8380 W   2.3        5.4       12.2        4.1       78.7 
030919  153648  47  51.6220 N  63  46.8400 W   2.4        5.4       12.2        4.1       78.7 
030919  153650  47  51.6210 N  63  46.8410 W   2.4        5.4       12.2        4.1       78.7*
030919  153652  47  51.6200 N  63  46.8420 W   2.5        5.4       12.2        4.1       78.7 
030919  153654  47  51.6190 N  63  46.8430 W   2.4        5.4       12.2        4.1       78.7 
030919  153656  47  51.6180 N  63  46.8440 W   2.4        5.4       12.2        4.1       78.3*
030919  153658  47  51.6170 N  63  46.8450 W   2.4        5.4       12.2        4.1       78.3 
030919  153700  47  51.6150 N  63  46.8470 W   2.4        5.4       12.2        4.1       78.3 
030919  153702  47  51.6150 N  63  46.8480 W   2.3        2.1*      12.2        4.1       78.3 
030919  153704  47  51.6140 N  63  46.8500 W   2.3        2.1       12.2        4.1       78.3 
030919  153706  47  51.6120 N  63  46.8510 W   2.3        2.1       12.2        4.1       78.3 
030919  153708  47  51.6110 N  63  46.8520 W   2.3        2.1       12.2        4.1       78.3 
030919  153710  47  51.6100 N  63  46.8530 W   2.3        2.1       12.2        4.1       78.3 
030919  153712  47  51.6100 N  63  46.8540 W   2.2        2.1       12.2        4.1       78.3 
030919  153714  47  51.6090 N  63  46.8560 W   2.4        2.1       12.2        4.1       78.3 
030919  153716  47  51.6080 N  63  46.8570 W   2.3        2.1       12.2        4.1       78.3 
030919  153718  47  51.6070 N  63  46.8580 W   2.3        2.1       12.2        4.1       78.3 
030919  153720  47  51.6060 N  63  46.8590 W   2.2        2.1       12.2        4.1       78.3 
030919  153722  47  51.6050 N  63  46.8610 W   2.2        2.1       12.2        4.1       78.3 
030919  153724  47  51.6040 N  63  46.8620 W   2.1        2.1       12.2        4.1       78.3 
030919  153726  47  51.6030 N  63  46.8640 W   2.3        2.1       12.2        4.1       78.3 
030919  153728  47  51.6020 N  63  46.8650 W   2.2        2.1       12.2        4.1       47.5*
030919  153730  47  51.6010 N  63  46.8660 W   2.3        2.1       12.2        4.1       47.5 
030919  153732  47  51.6000 N  63  46.8670 W   2.1        2.1       12.2        4.1       47.5 
030919  153734  47  51.5990 N  63  46.8680 W   2.2        2.1       12.2        4.1       47.5 
030919  153736  47  51.5990 N  63  46.8690 W   2.1        2.1       12.2        4.1       47.5 
030919  153738  47  51.5970 N  63  46.8710 W   2.2        2.1       12.2        4.1       47.5 
030919  153740  47  51.5960 N  63  46.8720 W   2.1        2.1       12.2        4.1       47.5 
030919  153742  47  51.5950 N  63  46.8730 W   2.2        2.1       12.2        4.1       47.5 
030919  153744  47  51.5950 N  63  46.8740 W   2.1        2.1       12.2        4.1       47.5 
030919  153746  47  51.5940 N  63  46.8760 W   2.1        2.1       12.2        4.1       47.5 
030919  153748  47  51.5930 N  63  46.8770 W   2.1        2.1       12.2        4.1       47.5 
030919  153750  47  51.5920 N  63  46.8780 W   2.1        2.1       12.2        4.1       47.5 
030919  153752  47  51.5920 N  63  46.8790 W   2.1        2.1       12.2        4.4*      47.5 
030919  153754  47  51.5910 N  63  46.8810 W   2.1        2.1       12.2        4.4       47.5 
030919  153756  47  51.5900 N  63  46.8830 W   2.1        2.1       12.2        4.4       47.5 
030919  153758  47  51.5890 N  63  46.8850 W   2.3        2.1       12.2        4.6*      47.5 
030919  153800  47  51.5880 N  63  46.8860 W   2.1        2.1       12.2        4.6       47.5 
030919  153802  47  51.5870 N  63  46.8870 W   2.1        2.1*      12.2        4.6       47.5 
030919  153804  47  51.5860 N  63  46.8880 W   2.1        2.1       12.2        4.6       47.5 
030919  153806  47  51.5850 N  63  46.8890 W   2.0        2.1       12.2        4.6       47.5 
030919  153808  47  51.5840 N  63  46.8910 W   2.2        2.1       12.2        4.6       47.5 
030919  153810  47  51.5830 N  63  46.8920 W   2.0        2.1       12.2        4.6       47.5 
030919  153812  47  51.5830 N  63  46.8930 W   2.3        2.1       12.2        4.6       47.5 
030919  153814  47  51.5820 N  63  46.8950 W   2.0        2.1       12.2        4.6       47.5 
030919  153816  47  51.5810 N  63  46.8960 W   2.2        2.1       12.2        4.6       80.5*
030919  153818  47  51.5810 N  63  46.8980 W   2.1        2.1       12.2        4.6       80.5 
030919  153820  47  51.5800 N  63  46.8990 W   2.3        2.1       12.2        4.6       80.5 
030919  153822  47  51.5800 N  63  46.9000 W   2.2        2.1       12.2        4.6       80.5 
030919  153824  47  51.5790 N  63  46.9010 W   2.2        2.1       12.2        4.6       80.5 
030919  153826  47  51.5770 N  63  46.9020 W   2.2        2.1       12.2        4.6       80.5 
030919  153828  47  51.5760 N  63  46.9040 W   2.1        2.1       12.2        4.6       80.5 
030919  153830  47  51.5760 N  63  46.9050 W   2.3        2.1       12.2        4.6       80.5 
030919  153832  47  51.5750 N  63  46.9070 W   2.2        2.1       12.2        4.6       80.5 
030919  153834  47  51.5730 N  63  46.9090 W   2.3        2.1       12.2        4.6       80.5 
030919  153836  47  51.5720 N  63  46.9100 W   2.2        2.1       12.2        4.6       80.5 
030919  153838  47  51.5710 N  63  46.9110 W   2.2        2.1       12.2        4.6       80.5 
030919  153840  47  51.5710 N  63  46.9120 W   2.2        2.1       12.2        4.6       80.5 
030919  153842  47  51.5700 N  63  46.9130 W   2.2        2.1       12.2        4.6       80.5 
030919  153844  47  51.5690 N  63  46.9150 W   2.1        2.1       12.2        4.6       80.5 
030919  153846  47  51.5680 N  63  46.9160 W   2.2        2.1       12.2        4.6       80.5 
030919  153848  47  51.5670 N  63  46.9170 W   2.3        2.1       12.2        4.7*      80.5 
030919  153850  47  51.5670 N  63  46.9180 W   2.3        2.1       12.2        4.7       80.5 
030919  153852  47  51.5660 N  63  46.9200 W   2.1        2.1       12.2        4.7       80.5 
030919  153854  47  51.5650 N  63  46.9210 W   2.2        2.1       12.2        5.3*      80.5 
030919  153856  47  51.5640 N  63  46.9230 W   2.2        2.1       12.2        5.3       80.5 
030919  153858  47  51.5630 N  63  46.9240 W   2.2        2.1       12.2        4.6*      80.5 
030919  153900  47  51.5620 N  63  46.9250 W   2.3        2.1       12.2        4.6       80.5 
030919  153902  47  51.5610 N  63  46.9270 W   2.0        2.1       12.2        4.6       80.5 
030919  153904  47  51.5600 N  63  46.9280 W   2.1        2.1       12.2        5.6*      80.5 
030919  153906  47  51.5590 N  63  46.9290 W   2.2        2.1       12.2        5.6       80.5 
030919  153908  47  51.5590 N  63  46.9300 W   2.2        2.1       12.2        5.6       80.5 
030919  153910  47  51.5570 N  63  46.9320 W   2.3        2.1       12.2        5.1*      80.5 
030919  153912  47  51.5560 N  63  46.9340 W   2.2        2.1       12.2        5.1       80.5 
030919  153914  47  51.5550 N  63  46.9340 W   2.1        2.4*      12.2        4.5*      80.5 
030919  153916  47  51.5540 N  63  46.9350 W   2.1        2.4       12.2        4.5       80.5 
030919  153918  47  51.5530 N  63  46.9360 W   2.1        2.4       12.2        4.5       80.5 
030919  153920  47  51.5520 N  63  46.9370 W   2.1        2.4       12.2        4.5       80.5 
030919  153922  47  51.5510 N  63  46.9380 W   2.2        2.4       12.2        4.5       80.5 
030919  153924  47  51.5500 N  63  46.9390 W   2.1        2.4       12.2        4.5       80.5 
030919  153926  47  51.5490 N  63  46.9400 W   2.1        2.4       12.2        4.5       79.2*
030919  153928  47  51.5480 N  63  46.9410 W   1.8        2.4       12.2        4.5       79.2 
030919  153930  47  51.5480 N  63  46.9410 W   1.5        2.4       12.2        4.5       79.2 
030919  153932  47  51.5470 N  63  46.9420 W   1.5        2.4       12.2        4.5       79.2 
030919  153934  47  51.5460 N  63  46.9440 W   1.4        2.4       12.2        4.5       79.2 
030919  153936  47  51.5460 N  63  46.9440 W   1.4        2.4       12.2        4.5       79.2 
030919  153938  47  51.5450 N  63  46.9440 W   1.4        2.4       12.2        4.5       79.2 
030919  153940  47  51.5450 N  63  46.9450 W   1.5        2.4       12.2        4.6*      79.2 
030919  153942  47  51.5440 N  63  46.9460 W   1.7        2.4        2.3*       4.6       79.2 
030919  153944  47  51.5430 N  63  46.9470 W   1.8        2.4        2.3        4.6       79.2 
030919  153946  47  51.5420 N  63  46.9480 W   1.9        2.4        2.3        3.5*      79.2 
030919  153948  47  51.5410 N  63  46.9480 W   2.0        2.4        2.3        3.5       79.2 
030919  153950  47  51.5400 N  63  46.9490 W   2.0        7.2*       2.3        3.5       79.2 
030919  153952  47  51.5390 N  63  46.9500 W   2.1        7.2        2.3        3.5       79.2 
030919  153954  47  51.5380 N  63  46.9510 W   2.0        7.2        2.3        3.5       79.2 
030919  153956  47  51.5370 N  63  46.9510 W   2.1        7.2        2.3        3.5       79.2 
030919  153958  47  51.5360 N  63  46.9530 W   2.0        7.2        2.3        3.5       79.2 
030919  154000  47  51.5350 N  63  46.9530 W   2.1        7.2        2.3        3.5       79.2 
030919  154002  47  51.5340 N  63  46.9540 W   1.9        7.2        2.3        3.5       79.2 
030919  154004  47  51.5330 N  63  46.9540 W   2.0        7.2        2.3        3.5       69.9*
030919  154006  47  51.5320 N  63  46.9550 W   1.8        7.2        2.3        2.6*      69.9 
030919  154008  47  51.5310 N  63  46.9570 W   2.0        7.2        2.3        2.6       69.9 
030919  154010  47  51.5300 N  63  46.9570 W   1.9        7.2        2.3        2.6       69.9 
030919  154012  47  51.5290 N  63  46.9580 W   1.8        7.2        2.3        3.8*      69.9 
030919  154014  47  51.5280 N  63  46.9580 W   1.8        7.2        2.3        3.8       69.9 
030919  154016  47  51.5270 N  63  46.9590 W   1.8        7.2        2.3        3.8       69.9 
030919  154018  47  51.5260 N  63  46.9600 W   1.7        7.2        2.3        3.3*      69.9 
030919  154020  47  51.5250 N  63  46.9600 W   1.6        7.2        2.3        3.3       69.9 
030919  154022  47  51.5250 N  63  46.9610 W   1.7        7.2        2.3        3.5*      69.9 
