[NOTUS TEXTFILE V3.1]
File Created: 20-Jul-2020 12:49:12
Tow Date: 20-Jul-2020 6:24:06


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
B92O,07:04:59,---,---,46°16.672' N,64°22.712' W,---,
B92O,07:05:43,---,---,46°16.671' N,64°22.522' W,---,
B92O,07:06:27,---,---,46°16.684' N,64°22.337' W,---,
B92O,07:07:11,---,---,46°16.683' N,64°22.150' W,---,
B92O,07:07:55,---,---,46°16.692' N,64°21.964' W,---,
B92O,07:08:39,---,---,46°16.695' N,64°21.776' W,---,
B92O,07:09:23,---,---,46°16.698' N,64°21.589' W,---,
B92O,07:10:07,---,---,46°16.702' N,64°21.401' W,---,
B92O,07:10:51,---,---,46°16.706' N,64°21.211' W,---,
B92O,07:11:36,---,---,46°16.713' N,64°21.015' W,---,
B92O,07:12:20,---,---,46°16.713' N,64°20.827' W,---,
B92O,07:13:04,---,---,46°16.717' N,64°20.639' W,---,
B92O,07:13:48,---,---,46°16.718' N,64°20.449' W,---,
B92O,07:14:32,---,---,46°16.729' N,64°20.263' W,---,
B92O,07:15:16,---,---,46°16.725' N,64°20.069' W,---,
B92O,07:16:00,---,---,46°16.731' N,64°19.881' W,---,
B92O,07:16:44,---,---,46°16.736' N,64°19.690' W,---,
B92O,07:17:28,---,---,46°16.740' N,64°19.499' W,---,
B92O,07:18:12,---,---,46°16.741' N,64°19.310' W,---,
B92O,07:18:57,---,---,46°16.751' N,64°19.122' W,---,
B92O,07:19:41,---,---,46°16.754' N,64°18.932' W,---,
B92O,07:20:25,---,---,46°16.751' N,64°18.740' W,---,
B92O,07:21:09,---,---,46°16.751' N,64°18.550' W,---,
B92O,07:21:53,---,---,46°16.749' N,64°18.361' W,---,
B92O,07:22:38,---,---,46°16.749' N,64°18.161' W,---,
B92O,07:23:22,---,---,46°16.749' N,64°17.969' W,---,
B92O,07:24:06,---,---,46°16.745' N,64°17.777' W,---,
B92O,07:24:50,---,---,46°16.739' N,64°17.586' W,---,
B92O,07:25:34,---,---,46°16.729' N,64°17.395' W,---,
B92O,07:26:18,---,---,46°16.727' N,64°17.206' W,---,
B92O,07:27:02,---,---,46°16.719' N,64°17.016' W,---,
B92O,07:27:46,---,---,46°16.714' N,64°16.825' W,---,
B92O,07:28:30,---,---,46°16.704' N,64°16.635' W,---,
B92O,07:29:14,---,---,46°16.702' N,64°16.445' W,---,
B92O,07:29:58,---,---,46°16.698' N,64°16.254' W,---,
B92O,07:30:42,---,---,46°16.691' N,64°16.062' W,---,
B92O,07:31:26,---,---,46°16.676' N,64°15.871' W,---,
B92O,07:32:10,---,---,46°16.663' N,64°15.680' W,---,
B92O,07:32:54,---,---,46°16.652' N,64°15.488' W,---,
B92O,07:33:39,---,---,46°16.640' N,64°15.293' W,---,
B92O,07:34:23,---,---,46°16.629' N,64°15.102' W,---,
B92O,07:35:07,---,---,46°16.621' N,64°14.910' W,---,
B92O,07:35:51,---,---,46°16.610' N,64°14.719' W,---,
B92O,07:36:35,---,---,46°16.592' N,64°14.527' W,---,
B92O,07:37:19,---,---,46°16.586' N,64°14.334' W,---,
B92O,07:38:03,---,---,46°16.569' N,64°14.141' W,---,
B92O,07:38:47,---,---,46°16.564' N,64°13.949' W,---,
B92O,07:39:31,---,---,46°16.544' N,64°13.757' W,---,
B92O,07:40:15,---,---,46°16.537' N,64°13.566' W,---,
B92O,07:40:59,---,---,46°16.526' N,64°13.370' W,---,
B92O,07:41:43,---,---,46°16.507' N,64°13.174' W,---,
B92O,07:42:28,---,---,46°16.493' N,64°12.972' W,---,
B92O,07:43:11,---,---,46°16.483' N,64°12.786' W,---,
B92O,07:43:56,---,---,46°16.464' N,64°12.585' W,---,
B92O,07:44:40,---,---,46°16.455' N,64°12.390' W,---,
B92O,07:45:24,---,---,46°16.443' N,64°12.199' W,---,
B92O,07:46:08,---,---,46°16.427' N,64°12.005' W,---,
B92O,07:46:52,---,---,46°16.409' N,64°11.809' W,---,
B92O,07:47:36,---,---,46°16.392' N,64°11.614' W,---,
B92O,07:48:20,---,---,46°16.383' N,64°11.419' W,---,
B92O,07:49:04,---,---,46°16.366' N,64°11.226' W,---,
B92O,07:49:49,---,---,46°16.352' N,64°11.032' W,---,
B92O,07:50:32,---,---,46°16.340' N,64°10.838' W,---,
B92O,07:51:17,---,---,46°16.322' N,64°10.646' W,---,
B92O,07:52:01,---,---,46°16.313' N,64°10.453' W,---,
B92O,07:52:45,---,---,46°16.301' N,64°10.259' W,---,
B92O,07:53:29,---,---,46°16.290' N,64°10.065' W,---,
B92O,07:54:13,---,---,46°16.272' N,64°09.870' W,---,
B92O,07:54:57,---,---,46°16.260' N,64°09.676' W,---,
B92O,07:55:41,---,---,46°16.246' N,64°09.484' W,---,
B92O,07:56:25,---,---,46°16.235' N,64°09.292' W,---,
B92O,07:57:09,---,---,46°16.219' N,64°09.095' W,---,
B92O,07:57:53,---,---,46°16.210' N,64°08.901' W,---,
B92O,07:58:37,---,---,46°16.197' N,64°08.706' W,---,
B92O,07:59:21,---,---,46°16.180' N,64°08.509' W,---,
B92O,08:00:05,---,---,46°16.169' N,64°08.313' W,---,
B92O,08:00:49,---,---,46°16.157' N,64°08.118' W,---,
B92O,08:01:33,---,---,46°16.144' N,64°07.925' W,---,
B92O,08:02:17,---,---,46°16.128' N,64°07.729' W,---,
B92O,08:03:01,---,---,46°16.121' N,64°07.533' W,---,
B92O,08:03:46,---,---,46°16.106' N,64°07.330' W,---,
B92O,08:04:30,---,---,46°16.095' N,64°07.135' W,---,
B92O,08:05:14,---,---,46°16.081' N,64°06.941' W,---,
B92O,08:05:58,---,---,46°16.073' N,64°06.748' W,---,
B92O,08:06:42,---,---,46°16.064' N,64°06.553' W,---,
B92O,08:07:26,---,---,46°16.048' N,64°06.359' W,---,
B92O,08:08:10,---,---,46°16.033' N,64°06.214' W,---,
B92O,08:08:54,---,---,46°15.974' N,64°06.101' W,---,
B92O,08:09:38,---,---,46°15.952' N,64°06.029' W,---,
B92O,08:10:23,---,---,46°15.960' N,64°06.009' W,---,
B92O,08:11:07,---,---,46°15.963' N,64°05.979' W,---,
B92O,08:11:51,---,---,46°15.970' N,64°05.957' W,---,
B92O,08:12:35,---,---,46°15.976' N,64°05.939' W,---,
B92O,08:13:19,---,---,46°15.987' N,64°05.920' W,---,
B92O,08:14:03,---,---,46°15.997' N,64°05.906' W,---,
B92O,08:14:47,---,---,46°16.005' N,64°05.893' W,---,
B92O,08:15:31,---,---,46°16.012' N,64°05.877' W,---,
B92O,08:16:15,---,---,46°16.020' N,64°05.860' W,---,
B92O,08:16:59,---,---,46°16.026' N,64°05.828' W,---,
B92O,08:17:43,---,---,46°16.025' N,64°05.794' W,---,
B92O,08:18:27,---,---,46°15.999' N,64°05.843' W,---,
B92O,08:19:11,---,---,46°15.983' N,64°05.912' W,---,
B92O,08:19:55,---,---,46°15.982' N,64°05.963' W,---,
B92O,08:20:39,---,---,46°15.994' N,64°06.023' W,---,
B92O,08:21:23,---,---,46°15.990' N,64°06.104' W,---,
B92O,08:22:07,---,---,46°15.995' N,64°06.152' W,---,
B92O,08:22:51,---,---,46°15.998' N,64°06.196' W,---,
B92O,08:23:35,---,---,46°16.004' N,64°06.242' W,---,
B92O,08:24:17,---,---,46°16.005' N,64°06.283' W,---,
B92O,08:24:59,---,---,46°16.005' N,64°06.324' W,---,
B92O,08:25:42,---,---,46°16.008' N,64°06.368' W,---,
B92O,08:26:26,---,---,46°16.014' N,64°06.415' W,---,
B92O,08:27:07,---,---,46°16.017' N,64°06.464' W,---,
B92O,08:27:47,52.4,2.7,46°16.018' N,64°06.521' W,---,
B92O,08:28:29,77.0,2.1,46°16.019' N,64°06.565' W,---,
B92O,08:29:11,85.7,5.3,46°16.023' N,64°06.603' W,---,
B92O,08:29:48,124.9,5.4,46°16.026' N,64°06.663' W,---,
B92O,08:30:25,125.6,7.2,46°16.031' N,64°06.697' W,---,
B92O,08:31:02,125.4,7.5,46°16.034' N,64°06.731' W,---,
B92O,08:31:39,125.0,7.2,46°16.038' N,64°06.768' W,---,
B92O,08:32:15,124.3,8.9,46°16.043' N,64°06.803' W,---,
B92O,08:32:52,124.7,7.0,46°16.046' N,64°06.841' W,---,
B92O,08:33:29,125.2,6.9,46°16.050' N,64°06.875' W,---,
B92O,08:34:06,124.9,7.1,46°16.054' N,64°06.911' W,---,
B92O,08:34:43,124.3,7.3,46°16.057' N,64°06.946' W,---,
B92O,08:35:20,124.6,7.1,46°16.058' N,64°06.986' W,---,
B92O,08:35:57,124.7,7.6,46°16.059' N,64°07.023' W,---,
B92O,08:36:34,124.7,7.1,46°16.060' N,64°07.061' W,---,
B92O,08:37:11,124.8,7.1,46°16.063' N,64°07.098' W,---,
B92O,08:37:47,124.6,6.6,46°16.063' N,64°07.136' W,---,
B92O,08:38:24,124.7,7.1,46°16.068' N,64°07.174' W,---,
B92O,08:39:01,124.9,7.7,46°16.071' N,64°07.211' W,---,
B92O,08:39:38,124.6,6.9,46°16.074' N,64°07.249' W,---,
B92O,08:40:13,125.0,7.3,46°16.077' N,64°07.284' W,---,
B92O,08:40:52,124.9,7.6,46°16.080' N,64°07.325' W,---,
B92O,08:41:29,125.2,7.8,46°16.081' N,64°07.363' W,---,
B92O,08:42:06,124.9,7.4,46°16.084' N,64°07.401' W,---,
B92O,08:42:43,124.6,7.4,46°16.084' N,64°07.438' W,---,
B92O,08:43:20,125.2,7.2,46°16.086' N,64°07.476' W,---,
B92O,08:43:58,125.3,6.8,46°16.089' N,64°07.514' W,---,
B92O,08:44:35,124.8,6.9,46°16.092' N,64°07.551' W,---,
B92O,08:45:12,92.9,5.9,46°16.095' N,64°07.579' W,---,
B92O,08:45:51,80.7,15.9,46°16.108' N,64°07.603' W,---,
B92O,08:46:39,---,---,46°16.131' N,64°07.650' W,---,
B92O,08:47:23,---,---,46°16.155' N,64°07.694' W,---,
B92O,08:48:03,54.5,---,46°16.176' N,64°07.738' W,---,
B92O,08:48:48,---,---,46°16.190' N,64°07.794' W,---,
B92O,08:49:32,---,---,46°16.198' N,64°07.863' W,---,
B92O,08:50:16,---,---,46°16.190' N,64°07.939' W,---,
B92O,08:51:01,---,---,46°16.178' N,64°07.998' W,---,
B92O,08:51:45,---,---,46°16.156' N,64°08.042' W,---,
B92O,08:52:29,---,---,46°16.125' N,64°08.068' W,---,
B92O,08:53:13,---,---,46°16.093' N,64°08.096' W,---,
B92O,08:53:57,---,---,46°16.081' N,64°08.144' W,---,
B92O,08:54:41,---,---,46°16.106' N,64°08.183' W,---,
B92O,08:55:25,---,---,46°16.161' N,64°08.126' W,---,
B92O,08:56:09,---,---,46°16.180' N,64°07.980' W,---,
B92O,08:56:53,---,---,46°16.218' N,64°07.830' W,---,
B92O,08:57:37,---,---,46°16.315' N,64°07.759' W,---,
B92O,08:58:21,---,---,46°16.426' N,64°07.707' W,---,
B92O,08:59:05,---,---,46°16.529' N,64°07.643' W,---,
B92O,08:59:49,---,---,46°16.634' N,64°07.587' W,---,
B92O,09:00:33,---,---,46°16.739' N,64°07.526' W,---,
B92O,09:01:17,---,---,46°16.846' N,64°07.469' W,---,
B92O,09:02:01,---,---,46°16.952' N,64°07.412' W,---,
B92O,09:02:45,---,---,46°17.059' N,64°07.351' W,---,
B92O,09:03:29,---,---,46°17.164' N,64°07.292' W,---,
B92O,09:04:13,---,---,46°17.271' N,64°07.230' W,---,
B92O,09:04:57,---,---,46°17.377' N,64°07.177' W,---,
B92O,09:05:41,---,---,46°17.483' N,64°07.114' W,---,
B92O,09:06:25,---,---,46°17.591' N,64°07.062' W,---,
B92O,09:07:09,---,---,46°17.697' N,64°06.998' W,---,
B92O,09:07:54,---,---,46°17.809' N,64°06.942' W,---,
B92O,09:08:38,---,---,46°17.915' N,64°06.883' W,---,
B92O,09:09:22,---,---,46°18.022' N,64°06.826' W,---,
B92O,09:10:06,---,---,46°18.128' N,64°06.767' W,---,
B92O,09:10:50,---,---,46°18.235' N,64°06.706' W,---,
B92O,09:11:34,---,---,46°18.344' N,64°06.650' W,---,
B92O,09:12:18,---,---,46°18.449' N,64°06.588' W,---,
B92O,09:13:02,---,---,46°18.557' N,64°06.534' W,---,
B92O,09:13:46,---,---,46°18.662' N,64°06.474' W,---,
B92O,09:14:30,---,---,46°18.768' N,64°06.409' W,---,
B92O,09:15:14,---,---,46°18.878' N,64°06.357' W,---,
B92O,09:15:58,---,---,46°18.985' N,64°06.297' W,---,
B92O,09:16:42,---,---,46°19.092' N,64°06.240' W,---,
B92O,09:17:27,---,---,46°19.200' N,64°06.188' W,---,
B92O,09:18:11,---,---,46°19.294' N,64°06.132' W,---,
B92O,09:18:55,---,---,46°19.382' N,64°06.086' W,---,
B92O,09:19:39,---,---,46°19.493' N,64°06.032' W,---,
B92O,09:20:23,---,---,46°19.609' N,64°05.972' W,---,
B92O,09:21:07,---,---,46°19.723' N,64°05.921' W,---,
B92O,09:21:51,---,---,46°19.838' N,64°05.876' W,---,
B92O,09:22:35,---,---,46°19.953' N,64°05.830' W,---,
B92O,09:23:19,---,---,46°20.066' N,64°05.773' W,---,
B92O,09:24:03,---,---,46°20.184' N,64°05.735' W,---,
B92O,09:24:47,---,---,46°20.302' N,64°05.696' W,---,
B92O,09:25:29,986.4,---,46°20.413' N,64°05.651' W,---,
B92O,09:26:13,---,---,46°20.531' N,64°05.603' W,---,
B92O,09:26:57,---,---,46°20.646' N,64°05.561' W,---,
B92O,09:27:41,---,---,46°20.761' N,64°05.520' W,---,
B92O,09:28:25,---,---,46°20.881' N,64°05.502' W,---,
B92O,09:29:10,---,---,46°21.005' N,64°05.480' W,---,
B92O,09:29:54,---,---,46°21.121' N,64°05.481' W,---,
B92O,09:30:38,---,---,46°21.239' N,64°05.473' W,---,
B92O,09:31:22,---,---,46°21.356' N,64°05.516' W,---,
B92O,09:32:06,---,---,46°21.471' N,64°05.572' W,---,
B92O,09:32:50,---,---,46°21.588' N,64°05.609' W,---,
B92O,09:33:34,---,---,46°21.709' N,64°05.623' W,---,
B92O,09:34:18,---,---,46°21.828' N,64°05.665' W,---,
B92O,09:35:02,---,---,46°21.934' N,64°05.730' W,---,
B92O,09:35:46,---,---,46°21.974' N,64°05.753' W,---,
B92O,09:36:30,---,---,46°21.984' N,64°05.739' W,---,
B92O,09:37:14,---,---,46°21.994' N,64°05.728' W,---,
B92O,09:37:58,---,---,46°22.003' N,64°05.717' W,---,
B92O,09:38:42,---,---,46°22.010' N,64°05.706' W,---,
B92O,09:39:26,---,---,46°22.019' N,64°05.701' W,---,
B92O,09:40:11,---,---,46°22.027' N,64°05.694' W,---,
B92O,09:40:55,---,---,46°22.040' N,64°05.689' W,---,
B92O,09:41:39,---,---,46°22.017' N,64°05.638' W,---,
B92O,09:42:23,---,---,46°21.983' N,64°05.516' W,---,
B92O,09:43:01,73.2,4.2,46°21.971' N,64°05.457' W,---,
B92O,09:43:42,77.2,4.9,46°21.969' N,64°05.408' W,---,
B92O,09:44:21,100.0,9.1,46°21.961' N,64°05.339' W,---,
B92O,09:44:57,98.1,6.0,46°21.952' N,64°05.280' W,---,
B92O,09:45:34,99.0,6.9,46°21.950' N,64°05.238' W,---,
B92O,09:46:11,99.1,6.2,46°21.946' N,64°05.199' W,---,
B92O,09:46:48,99.5,5.8,46°21.941' N,64°05.162' W,---,
B92O,09:47:25,99.2,5.7,46°21.936' N,64°05.124' W,---,
B92O,09:48:01,99.0,6.1,46°21.934' N,64°05.091' W,---,
B92O,09:48:38,99.2,6.0,46°21.928' N,64°05.054' W,---,
B92O,09:49:15,99.0,6.0,46°21.925' N,64°05.019' W,---,
B92O,09:49:52,99.1,6.1,46°21.923' N,64°04.984' W,---,
B92O,09:50:30,99.2,6.1,46°21.921' N,64°04.947' W,---,
B92O,09:51:07,99.2,6.5,46°21.917' N,64°04.911' W,---,
B92O,09:51:44,99.7,6.9,46°21.914' N,64°04.875' W,---,
B92O,09:52:21,99.4,5.9,46°21.912' N,64°04.840' W,---,
B92O,09:52:57,99.1,6.0,46°21.908' N,64°04.803' W,---,
B92O,09:53:34,99.6,6.2,46°21.904' N,64°04.766' W,---,
B92O,09:54:11,99.4,6.2,46°21.900' N,64°04.733' W,---,
B92O,09:54:48,99.7,7.6,46°21.897' N,64°04.694' W,---,
B92O,09:55:24,99.8,5.9,46°21.893' N,64°04.659' W,---,
B92O,09:56:01,99.6,6.4,46°21.888' N,64°04.625' W,---,
B92O,09:56:38,99.5,6.7,46°21.885' N,64°04.589' W,---,
B92O,09:57:15,99.7,5.9,46°21.883' N,64°04.556' W,---,
B92O,09:57:52,99.7,6.3,46°21.880' N,64°04.520' W,---,
B92O,09:58:28,99.1,6.2,46°21.876' N,64°04.485' W,---,
B92O,09:59:05,99.6,5.8,46°21.872' N,64°04.452' W,---,
B92O,09:59:42,77.7,3.5,46°21.870' N,64°04.418' W,---,
B92O,10:00:23,74.8,2.1,46°21.870' N,64°04.374' W,---,
B92O,10:01:04,75.6,1.7,46°21.870' N,64°04.326' W,---,
B92O,10:01:51,---,---,46°21.875' N,64°04.274' W,---,
B92O,10:02:35,---,---,46°21.883' N,64°04.222' W,---,
B92O,10:03:19,---,---,46°21.888' N,64°04.158' W,---,
B92O,10:04:04,---,---,46°21.863' N,64°04.113' W,---,
B92O,10:04:48,---,---,46°21.832' N,64°04.095' W,---,
B92O,10:05:32,---,---,46°21.807' N,64°04.095' W,---,
B92O,10:06:16,---,---,46°21.798' N,64°04.097' W,---,
B92O,10:07:00,---,---,46°21.804' N,64°04.101' W,---,
B92O,10:07:44,---,---,46°21.789' N,64°04.069' W,---,
B92O,10:08:28,---,---,46°21.732' N,64°04.002' W,---,
B92O,10:09:12,---,---,46°21.651' N,64°03.975' W,---,
B92O,10:09:56,---,---,46°21.569' N,64°03.977' W,---,
B92O,10:10:40,---,---,46°21.488' N,64°04.003' W,---,
B92O,10:11:24,---,---,46°21.406' N,64°04.049' W,---,
B92O,10:12:08,---,---,46°21.328' N,64°04.061' W,---,
B92O,10:12:52,---,---,46°21.288' N,64°03.939' W,---,
B92O,10:13:37,---,---,46°21.259' N,64°03.787' W,---,
B92O,10:14:21,---,---,46°21.240' N,64°03.631' W,---,
B92O,10:15:05,---,---,46°21.223' N,64°03.472' W,---,
B92O,10:15:49,---,---,46°21.202' N,64°03.314' W,---,
B92O,10:16:33,---,---,46°21.188' N,64°03.157' W,---,
B92O,10:17:17,---,---,46°21.167' N,64°03.000' W,---,
B92O,10:18:01,---,---,46°21.154' N,64°02.842' W,---,
B92O,10:18:45,---,---,46°21.128' N,64°02.686' W,---,
B92O,10:19:29,---,---,46°21.115' N,64°02.528' W,---,
B92O,10:20:13,---,---,46°21.098' N,64°02.372' W,---,
B92O,10:20:57,---,---,46°21.076' N,64°02.218' W,---,
B92O,10:21:41,---,---,46°21.062' N,64°02.061' W,---,
B92O,10:22:25,---,---,46°21.040' N,64°01.906' W,---,
B92O,10:23:09,---,---,46°21.026' N,64°01.749' W,---,
B92O,10:23:53,---,---,46°21.006' N,64°01.593' W,---,
B92O,10:24:38,---,---,46°20.988' N,64°01.431' W,---,
B92O,10:25:22,---,---,46°20.971' N,64°01.277' W,---,
B92O,10:26:06,---,---,46°20.950' N,64°01.123' W,---,
B92O,10:26:50,---,---,46°20.932' N,64°00.970' W,---,
B92O,10:27:34,---,---,46°20.916' N,64°00.811' W,---,
B92O,10:28:18,---,---,46°20.898' N,64°00.657' W,---,
B92O,10:29:02,---,---,46°20.884' N,64°00.502' W,---,
B92O,10:29:46,---,---,46°20.866' N,64°00.347' W,---,
B92O,10:30:30,---,---,46°20.848' N,64°00.191' W,---,
B92O,10:31:14,---,---,46°20.829' N,64°00.038' W,---,
B92O,10:31:58,---,---,46°20.816' N,63°59.884' W,---,
B92O,10:32:42,---,---,46°20.799' N,63°59.729' W,---,
B92O,10:33:26,---,---,46°20.776' N,63°59.576' W,---,
B92O,10:34:11,---,---,46°20.761' N,63°59.418' W,---,
B92O,10:34:55,---,---,46°20.739' N,63°59.264' W,---,
B92O,10:35:39,---,---,46°20.721' N,63°59.106' W,---,
B92O,10:36:23,---,---,46°20.704' N,63°58.963' W,---,
B92O,10:37:07,---,---,46°20.691' N,63°58.879' W,---,
B92O,10:37:51,---,---,46°20.688' N,63°58.785' W,---,
B92O,10:38:35,---,---,46°20.670' N,63°58.629' W,---,
B92O,10:39:19,---,---,46°20.653' N,63°58.470' W,---,
B92O,10:40:03,---,---,46°20.632' N,63°58.323' W,---,
B92O,10:40:47,---,---,46°20.642' N,63°58.256' W,---,
B92O,10:41:31,---,---,46°20.676' N,63°58.263' W,---,
B92O,10:42:15,---,---,46°20.707' N,63°58.276' W,---,
B92O,10:42:59,---,---,46°20.739' N,63°58.286' W,---,
B92O,10:43:43,---,---,46°20.730' N,63°58.180' W,---,
B92O,10:44:28,---,---,46°20.690' N,63°58.049' W,---,
B92O,10:45:12,---,---,46°20.638' N,63°57.934' W,---,
B92O,10:45:56,---,---,46°20.594' N,63°57.825' W,---,
B92O,10:46:40,---,---,46°20.558' N,63°57.703' W,---,
B92O,10:47:24,---,---,46°20.532' N,63°57.573' W,---,
B92O,10:48:08,---,---,46°20.501' N,63°57.445' W,---,
B92O,10:48:52,---,---,46°20.472' N,63°57.316' W,---,
B92O,10:49:36,---,---,46°20.447' N,63°57.186' W,---,
B92O,10:50:20,---,---,46°20.419' N,63°57.056' W,---,
B92O,10:51:04,---,---,46°20.395' N,63°56.924' W,---,
B92O,10:51:48,---,---,46°20.362' N,63°56.790' W,---,
B92O,10:52:32,---,---,46°20.330' N,63°56.649' W,---,
B92O,10:53:16,---,---,46°20.300' N,63°56.510' W,---,
B92O,10:54:00,---,---,46°20.300' N,63°56.432' W,---,
B92O,10:54:44,---,---,46°20.354' N,63°56.427' W,---,
B92O,10:55:29,---,---,46°20.414' N,63°56.423' W,---,
B92O,10:56:13,---,---,46°20.463' N,63°56.384' W,---,
B92O,10:56:57,---,---,46°20.517' N,63°56.337' W,---,
B92O,10:57:41,---,---,46°20.563' N,63°56.277' W,---,
B92O,10:58:25,---,---,46°20.611' N,63°56.224' W,---,
B92O,10:59:09,---,---,46°20.656' N,63°56.209' W,---,
B92O,10:59:54,---,---,46°20.692' N,63°56.195' W,---,
B92O,11:00:38,---,---,46°20.716' N,63°56.174' W,---,
B92O,11:01:22,---,---,46°20.728' N,63°56.147' W,---,
B92O,11:02:06,---,---,46°20.731' N,63°56.120' W,---,
B92O,11:02:51,---,---,46°20.767' N,63°56.100' W,---,
B92O,11:03:35,---,---,46°20.822' N,63°56.096' W,---,
B92O,11:04:19,---,---,46°20.803' N,63°56.208' W,---,
B92O,11:05:03,---,---,46°20.771' N,63°56.387' W,---,
B92O,11:05:46,1885.2,---,46°20.739' N,63°56.557' W,---,
B92O,11:06:30,---,---,46°20.711' N,63°56.726' W,---,
B92O,11:07:15,---,---,46°20.678' N,63°56.893' W,---,
B92O,11:07:59,---,---,46°20.654' N,63°57.060' W,---,
B92O,11:08:43,---,---,46°20.622' N,63°57.226' W,---,
B92O,11:09:27,---,---,46°20.593' N,63°57.395' W,---,
B92O,11:10:11,---,---,46°20.565' N,63°57.564' W,---,
B92O,11:10:55,---,---,46°20.532' N,63°57.730' W,---,
B92O,11:11:39,---,---,46°20.501' N,63°57.901' W,---,
B92O,11:12:23,---,---,46°20.469' N,63°58.071' W,---,
B92O,11:13:07,---,---,46°20.440' N,63°58.238' W,---,
B92O,11:13:51,---,---,46°20.414' N,63°58.410' W,---,
B92O,11:14:35,---,---,46°20.382' N,63°58.579' W,---,
B92O,11:15:19,---,---,46°20.354' N,63°58.746' W,---,
B92O,11:16:03,---,---,46°20.327' N,63°58.919' W,---,
B92O,11:16:47,---,---,46°20.299' N,63°59.089' W,---,
B92O,11:17:31,---,---,46°20.267' N,63°59.260' W,---,
B92O,11:18:16,---,---,46°20.245' N,63°59.440' W,---,
B92O,11:19:00,---,---,46°20.213' N,63°59.613' W,---,
B92O,11:19:44,---,---,46°20.185' N,63°59.784' W,---,
B92O,11:20:28,---,---,46°20.155' N,63°59.957' W,---,
B92O,11:21:12,---,---,46°20.125' N,64°00.131' W,---,
B92O,11:21:56,---,---,46°20.097' N,64°00.303' W,---,
B92O,11:22:40,---,---,46°20.069' N,64°00.475' W,---,
B92O,11:23:24,---,---,46°20.041' N,64°00.650' W,---,
B92O,11:24:08,---,---,46°20.011' N,64°00.821' W,---,
B92O,11:24:52,---,---,46°19.987' N,64°00.993' W,---,
B92O,11:25:36,---,---,46°19.957' N,64°01.166' W,---,
B92O,11:26:20,---,---,46°19.929' N,64°01.340' W,---,
B92O,11:27:04,---,---,46°19.900' N,64°01.515' W,---,
B92O,11:27:49,---,---,46°19.879' N,64°01.692' W,---,
B92O,11:28:33,---,---,46°19.848' N,64°01.863' W,---,
B92O,11:29:17,---,---,46°19.823' N,64°02.039' W,---,
B92O,11:30:01,---,---,46°19.795' N,64°02.210' W,---,
B92O,11:30:45,---,---,46°19.772' N,64°02.386' W,---,
B92O,11:31:29,---,---,46°19.743' N,64°02.558' W,---,
B92O,11:32:13,---,---,46°19.717' N,64°02.733' W,---,
B92O,11:32:57,---,---,46°19.690' N,64°02.906' W,---,
B92O,11:33:41,---,---,46°19.664' N,64°03.080' W,---,
B92O,11:34:25,---,---,46°19.637' N,64°03.258' W,---,
B92O,11:35:09,---,---,46°19.616' N,64°03.433' W,---,
B92O,11:35:53,---,---,46°19.587' N,64°03.610' W,---,
B92O,11:36:37,---,---,46°19.560' N,64°03.787' W,---,
B92O,11:37:21,---,---,46°19.534' N,64°03.967' W,---,
B92O,11:38:06,---,---,46°19.508' N,64°04.148' W,---,
B92O,11:38:50,---,---,46°19.482' N,64°04.320' W,---,
B92O,11:39:34,---,---,46°19.449' N,64°04.496' W,---,
B92O,11:40:18,---,---,46°19.418' N,64°04.670' W,---,
B92O,11:41:02,---,---,46°19.395' N,64°04.846' W,---,
B92O,11:41:46,---,---,46°19.368' N,64°05.024' W,---,
B92O,11:42:30,---,---,46°19.339' N,64°05.199' W,---,
B92O,11:43:14,---,---,46°19.312' N,64°05.373' W,---,
B92O,11:43:58,---,---,46°19.289' N,64°05.553' W,---,
B92O,11:44:42,---,---,46°19.257' N,64°05.731' W,---,
B92O,11:45:26,---,---,46°19.233' N,64°05.909' W,---,
B92O,11:46:10,---,---,46°19.206' N,64°06.086' W,---,
B92O,11:46:54,---,---,46°19.180' N,64°06.265' W,---,
B92O,11:47:38,---,---,46°19.156' N,64°06.442' W,---,
B92O,11:48:22,---,---,46°19.128' N,64°06.616' W,---,
B92O,11:49:07,---,---,46°19.100' N,64°06.795' W,---,
B92O,11:49:51,---,---,46°19.076' N,64°06.971' W,---,
B92O,11:50:35,---,---,46°19.052' N,64°07.149' W,---,
B92O,11:51:19,---,---,46°19.024' N,64°07.323' W,---,
B92O,11:52:03,---,---,46°19.000' N,64°07.502' W,---,
B92O,11:52:47,---,---,46°18.974' N,64°07.677' W,---,
B92O,11:53:31,---,---,46°18.951' N,64°07.855' W,---,
B92O,11:54:15,---,---,46°18.920' N,64°08.028' W,---,
B92O,11:54:59,---,---,46°18.897' N,64°08.206' W,---,
B92O,11:55:43,---,---,46°18.868' N,64°08.383' W,---,
B92O,11:56:27,---,---,46°18.844' N,64°08.559' W,---,
B92O,11:57:11,---,---,46°18.815' N,64°08.734' W,---,
B92O,11:57:55,---,---,46°18.792' N,64°08.910' W,---,
B92O,11:58:40,---,---,46°18.763' N,64°09.094' W,---,
B92O,11:59:24,---,---,46°18.739' N,64°09.273' W,---,
B92O,12:00:08,---,---,46°18.716' N,64°09.451' W,---,
B92O,12:00:52,---,---,46°18.690' N,64°09.627' W,---,
