[NOTUS TEXTFILE V3.1]
File Created: 23-Jul-2020 12:28:43
Tow Date: 23-Jul-2020 6:17:28


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
A96N,09:46:27,---,---,47°00.219' N,64°11.350' W,---,
A96N,09:47:11,---,---,47°00.222' N,64°11.338' W,---,
A96N,09:47:56,---,---,47°00.225' N,64°11.327' W,---,
A96N,09:48:40,---,---,47°00.226' N,64°11.317' W,---,
A96N,09:49:24,---,---,47°00.227' N,64°11.306' W,---,
A96N,09:50:08,---,---,47°00.232' N,64°11.296' W,---,
A96N,09:50:52,---,---,47°00.275' N,64°11.312' W,---,
A96N,09:51:36,---,---,47°00.345' N,64°11.275' W,---,
A96N,09:52:20,---,---,47°00.393' N,64°11.260' W,---,
A96N,09:53:04,---,---,47°00.425' N,64°11.244' W,---,
A96N,09:53:48,---,---,47°00.446' N,64°11.230' W,---,
A96N,09:54:32,---,---,47°00.459' N,64°11.213' W,---,
A96N,09:55:16,---,---,47°00.471' N,64°11.195' W,---,
A96N,09:56:00,---,---,47°00.484' N,64°11.175' W,---,
A96N,09:56:44,---,---,47°00.494' N,64°11.159' W,---,
A96N,09:57:29,---,---,47°00.499' N,64°11.142' W,---,
A96N,09:58:13,---,---,47°00.496' N,64°11.122' W,---,
A96N,09:58:57,---,---,47°00.493' N,64°11.106' W,---,
A96N,09:59:41,---,---,47°00.481' N,64°11.091' W,---,
A96N,10:00:25,---,---,47°00.444' N,64°11.083' W,---,
A96N,10:01:09,---,---,47°00.390' N,64°11.109' W,---,
A96N,10:01:53,---,---,47°00.332' N,64°11.163' W,---,
A96N,10:02:37,---,---,47°00.285' N,64°11.228' W,---,
A96N,10:03:21,---,---,47°00.241' N,64°11.280' W,---,
A96N,10:04:05,---,---,47°00.211' N,64°11.313' W,---,
A96N,10:04:49,---,---,47°00.160' N,64°11.402' W,---,
A96N,10:05:33,---,---,47°00.120' N,64°11.524' W,---,
A96N,10:06:17,---,---,47°00.088' N,64°11.625' W,---,
A96N,10:07:01,---,---,47°00.045' N,64°11.677' W,---,
A96N,10:07:46,---,---,47°00.011' N,64°11.723' W,---,
A96N,10:08:30,---,---,46°59.981' N,64°11.754' W,---,
A96N,10:09:14,---,---,46°59.957' N,64°11.771' W,---,
A96N,10:09:58,---,---,46°59.938' N,64°11.774' W,---,
A96N,10:10:42,---,---,46°59.927' N,64°11.778' W,---,
A96N,10:11:26,---,---,46°59.881' N,64°11.800' W,---,
A96N,10:12:09,---,---,46°59.829' N,64°11.830' W,---,
A96N,10:12:51,---,---,46°59.791' N,64°11.857' W,---,
A96N,10:13:34,---,---,46°59.751' N,64°11.878' W,---,
A96N,10:14:15,---,---,46°59.713' N,64°11.898' W,---,
A96N,10:14:48,51.4,---,46°59.665' N,64°11.935' W,---,
A96N,10:15:25,105.7,---,46°59.623' N,64°11.969' W,---,
A96N,10:16:04,113.2,---,46°59.585' N,64°11.991' W,---,
A96N,10:16:40,113.3,---,46°59.560' N,64°12.001' W,---,
A96N,10:17:19,114.2,---,46°59.536' N,64°12.011' W,---,
A96N,10:17:55,113.3,---,46°59.512' N,64°12.024' W,---,
A96N,10:18:39,---,---,46°59.482' N,64°12.039' W,---,
A96N,10:19:14,113.0,---,46°59.457' N,64°12.051' W,---,
A96N,10:19:52,113.7,---,46°59.433' N,64°12.064' W,---,
A96N,10:20:27,113.2,---,46°59.411' N,64°12.077' W,---,
A96N,10:21:04,112.9,---,46°59.386' N,64°12.090' W,---,
A96N,10:21:41,113.0,---,46°59.362' N,64°12.103' W,---,
A96N,10:22:25,---,---,46°59.332' N,64°12.116' W,---,
A96N,10:23:00,113.0,---,46°59.310' N,64°12.129' W,---,
A96N,10:23:40,112.8,---,46°59.287' N,64°12.143' W,---,
A96N,10:24:21,177.4,---,46°59.261' N,64°12.155' W,---,
A96N,10:24:59,113.0,---,46°59.236' N,64°12.171' W,---,
A96N,10:25:37,107.4,---,46°59.212' N,64°12.185' W,---,
A96N,10:26:14,26.0,---,46°59.205' N,64°12.184' W,---,
A96N,10:26:59,---,---,46°59.182' N,64°12.183' W,---,
A96N,10:27:40,---,---,46°59.146' N,64°12.190' W,---,
A96N,10:28:22,---,---,46°59.113' N,64°12.188' W,---,
A96N,10:29:06,---,---,46°59.077' N,64°12.185' W,---,
A96N,10:29:48,---,---,46°59.040' N,64°12.178' W,---,
A96N,10:30:32,---,---,46°59.020' N,64°12.179' W,---,
A96N,10:31:15,---,---,46°59.005' N,64°12.177' W,---,
A96N,10:31:59,---,---,46°58.990' N,64°12.178' W,---,
A96N,10:32:43,---,---,46°58.988' N,64°12.177' W,---,
A96N,10:33:27,---,---,46°58.975' N,64°12.181' W,---,
A96N,10:34:11,---,---,46°58.943' N,64°12.210' W,---,
A96N,10:34:55,---,---,46°58.918' N,64°12.232' W,---,
A96N,10:35:39,---,---,46°58.877' N,64°12.287' W,---,
A96N,10:36:23,---,---,46°58.786' N,64°12.392' W,---,
A96N,10:37:08,---,---,46°58.685' N,64°12.507' W,---,
A96N,10:37:52,---,---,46°58.593' N,64°12.620' W,---,
A96N,10:38:36,---,---,46°58.506' N,64°12.731' W,---,
A96N,10:39:20,---,---,46°58.410' N,64°12.843' W,---,
A96N,10:40:04,---,---,46°58.315' N,64°12.960' W,---,
A96N,10:40:48,---,---,46°58.218' N,64°13.073' W,---,
A96N,10:41:32,---,---,46°58.132' N,64°13.184' W,---,
A96N,10:42:16,---,---,46°58.040' N,64°13.301' W,---,
A96N,10:43:00,---,---,46°57.947' N,64°13.417' W,---,
A96N,10:43:44,---,---,46°57.853' N,64°13.528' W,---,
A96N,10:44:28,---,---,46°57.764' N,64°13.649' W,---,
A96N,10:45:12,---,---,46°57.669' N,64°13.761' W,---,
A96N,10:45:56,---,---,46°57.576' N,64°13.875' W,---,
A96N,10:46:41,---,---,46°57.483' N,64°13.986' W,---,
A96N,10:47:24,---,---,46°57.389' N,64°14.110' W,---,
A96N,10:48:08,---,---,46°57.291' N,64°14.215' W,---,
A96N,10:48:52,---,---,46°57.197' N,64°14.333' W,---,
A96N,10:49:36,---,---,46°57.113' N,64°14.454' W,---,
A96N,10:50:20,---,---,46°57.018' N,64°14.571' W,---,
A96N,10:51:05,---,---,46°56.931' N,64°14.679' W,---,
A96N,10:51:49,---,---,46°56.834' N,64°14.791' W,---,
A96N,10:52:33,---,---,46°56.740' N,64°14.899' W,---,
A96N,10:53:17,---,---,46°56.650' N,64°15.012' W,---,
A96N,10:54:01,---,---,46°56.553' N,64°15.121' W,---,
A96N,10:54:45,---,---,46°56.456' N,64°15.229' W,---,
A96N,10:55:29,---,---,46°56.368' N,64°15.344' W,---,
A96N,10:56:13,---,---,46°56.270' N,64°15.453' W,---,
A96N,10:56:57,---,---,46°56.178' N,64°15.571' W,---,
A96N,10:57:41,---,---,46°56.081' N,64°15.678' W,---,
A96N,10:58:25,---,---,46°55.992' N,64°15.793' W,---,
A96N,10:59:09,---,---,46°55.901' N,64°15.905' W,---,
A96N,10:59:53,---,---,46°55.809' N,64°16.012' W,---,
A96N,11:00:38,---,---,46°55.715' N,64°16.132' W,---,
A96N,11:01:22,---,---,46°55.629' N,64°16.245' W,---,
A96N,11:02:06,---,---,46°55.527' N,64°16.355' W,---,
A96N,11:02:50,---,---,46°55.437' N,64°16.468' W,---,
A96N,11:03:34,---,---,46°55.341' N,64°16.577' W,---,
A96N,11:04:18,---,---,46°55.254' N,64°16.695' W,---,
A96N,11:05:02,---,---,46°55.157' N,64°16.807' W,---,
A96N,11:05:46,---,---,46°55.070' N,64°16.922' W,---,
A96N,11:06:30,---,---,46°54.979' N,64°17.034' W,---,
A96N,11:07:14,---,---,46°54.885' N,64°17.144' W,---,
A96N,11:07:58,---,---,46°54.791' N,64°17.259' W,---,
A96N,11:08:42,---,---,46°54.702' N,64°17.374' W,---,
A96N,11:09:26,---,---,46°54.614' N,64°17.484' W,---,
A96N,11:10:10,---,---,46°54.526' N,64°17.594' W,---,
A96N,11:10:55,---,---,46°54.431' N,64°17.704' W,---,
A96N,11:11:39,---,---,46°54.343' N,64°17.822' W,---,
A96N,11:12:23,---,---,46°54.249' N,64°17.934' W,---,
A96N,11:13:07,---,---,46°54.158' N,64°18.052' W,---,
A96N,11:13:51,---,---,46°54.064' N,64°18.162' W,---,
A96N,11:14:35,---,---,46°53.978' N,64°18.278' W,---,
A96N,11:15:19,---,---,46°53.887' N,64°18.386' W,---,
A96N,11:16:03,---,---,46°53.798' N,64°18.504' W,---,
A96N,11:16:47,---,---,46°53.703' N,64°18.614' W,---,
A96N,11:17:31,---,---,46°53.610' N,64°18.731' W,---,
A96N,11:18:15,---,---,46°53.518' N,64°18.836' W,---,
A96N,11:18:59,---,---,46°53.426' N,64°18.952' W,---,
A96N,11:19:43,---,---,46°53.331' N,64°19.068' W,---,
A96N,11:20:27,---,---,46°53.241' N,64°19.183' W,---,
A96N,11:21:12,---,---,46°53.143' N,64°19.302' W,---,
A96N,11:21:56,---,---,46°53.056' N,64°19.417' W,---,
A96N,11:22:40,---,---,46°52.965' N,64°19.530' W,---,
A96N,11:23:24,---,---,46°52.871' N,64°19.643' W,---,
A96N,11:24:08,---,---,46°52.781' N,64°19.762' W,---,
A96N,11:24:52,---,---,46°52.690' N,64°19.871' W,---,
A96N,11:25:36,---,---,46°52.599' N,64°19.993' W,---,
A96N,11:26:20,---,---,46°52.505' N,64°20.100' W,---,
A96N,11:27:04,---,---,46°52.413' N,64°20.219' W,---,
A96N,11:27:48,---,---,46°52.321' N,64°20.329' W,---,
A96N,11:28:32,---,---,46°52.228' N,64°20.446' W,---,
A96N,11:29:16,---,---,46°52.136' N,64°20.560' W,---,
A96N,11:30:00,---,---,46°52.041' N,64°20.671' W,---,
A96N,11:30:44,---,---,46°51.950' N,64°20.788' W,---,
A96N,11:31:29,---,---,46°51.857' N,64°20.895' W,---,
A96N,11:32:13,---,---,46°51.763' N,64°21.010' W,---,
A96N,11:32:57,---,---,46°51.672' N,64°21.122' W,---,
A96N,11:33:41,---,---,46°51.578' N,64°21.238' W,---,
A96N,11:34:25,---,---,46°51.484' N,64°21.349' W,---,
A96N,11:35:09,---,---,46°51.403' N,64°21.445' W,---,
A96N,11:35:53,---,---,46°51.311' N,64°21.552' W,---,
A96N,11:36:37,---,---,46°51.216' N,64°21.663' W,---,
A96N,11:37:21,---,---,46°51.123' N,64°21.777' W,---,
A96N,11:38:05,---,---,46°51.030' N,64°21.894' W,---,
A96N,11:38:49,---,---,46°50.934' N,64°22.004' W,---,
A96N,11:39:33,---,---,46°50.842' N,64°22.123' W,---,
A96N,11:40:17,---,---,46°50.744' N,64°22.230' W,---,
A96N,11:41:02,---,---,46°50.647' N,64°22.352' W,---,
A96N,11:41:46,---,---,46°50.551' N,64°22.464' W,---,
A96N,11:42:30,---,---,46°50.450' N,64°22.577' W,---,
A96N,11:43:14,---,---,46°50.355' N,64°22.693' W,---,
A96N,11:43:58,---,---,46°50.262' N,64°22.808' W,---,
A96N,11:44:42,---,---,46°50.168' N,64°22.922' W,---,
A96N,11:45:25,---,---,46°50.077' N,64°23.035' W,---,
A96N,11:46:09,---,---,46°49.982' N,64°23.143' W,---,
A96N,11:46:53,---,---,46°49.891' N,64°23.262' W,---,
A96N,11:47:37,---,---,46°49.796' N,64°23.378' W,---,
A96N,11:48:22,---,---,46°49.697' N,64°23.503' W,---,
A96N,11:49:06,---,---,46°49.598' N,64°23.616' W,---,
A96N,11:49:50,---,---,46°49.502' N,64°23.732' W,---,
A96N,11:50:34,---,---,46°49.408' N,64°23.847' W,---,
A96N,11:51:18,---,---,46°49.302' N,64°23.931' W,---,
A96N,11:52:02,---,---,46°49.199' N,64°24.030' W,---,
A96N,11:52:46,---,---,46°49.100' N,64°24.136' W,---,
A96N,11:53:30,---,---,46°48.986' N,64°24.224' W,---,
A96N,11:54:14,---,---,46°48.877' N,64°24.312' W,---,
A96N,11:54:58,---,---,46°48.768' N,64°24.402' W,---,
A96N,11:55:42,---,---,46°48.660' N,64°24.494' W,---,
A96N,11:56:26,---,---,46°48.552' N,64°24.584' W,---,
A96N,11:57:10,---,---,46°48.445' N,64°24.677' W,---,
A96N,11:57:54,---,---,46°48.341' N,64°24.774' W,---,
A96N,11:58:39,---,---,46°48.233' N,64°24.866' W,---,
A96N,11:59:23,---,---,46°48.126' N,64°24.957' W,---,
A96N,12:00:07,---,---,46°48.022' N,64°25.055' W,---,
A96N,12:00:51,---,---,46°47.915' N,64°25.141' W,---,
A96N,12:01:35,---,---,46°47.810' N,64°25.242' W,---,
A96N,12:02:19,---,---,46°47.705' N,64°25.337' W,---,
A96N,12:03:03,---,---,46°47.597' N,64°25.432' W,---,
A96N,12:03:47,---,---,46°47.494' N,64°25.521' W,---,
A96N,12:04:31,---,---,46°47.388' N,64°25.615' W,---,
A96N,12:05:15,---,---,46°47.282' N,64°25.711' W,---,
A96N,12:05:59,---,---,46°47.174' N,64°25.798' W,---,
A96N,12:06:43,---,---,46°47.069' N,64°25.894' W,---,
A96N,12:07:27,---,---,46°46.964' N,64°25.991' W,---,
A96N,12:08:11,---,---,46°46.859' N,64°26.087' W,---,
A96N,12:08:56,---,---,46°46.746' N,64°26.182' W,---,
A96N,12:09:40,---,---,46°46.642' N,64°26.278' W,---,
A96N,12:10:24,---,---,46°46.537' N,64°26.370' W,---,
A96N,12:11:08,---,---,46°46.427' N,64°26.455' W,---,
A96N,12:11:52,---,---,46°46.320' N,64°26.549' W,---,
A96N,12:12:36,---,---,46°46.210' N,64°26.639' W,---,
A96N,12:13:20,---,---,46°46.102' N,64°26.728' W,---,
A96N,12:14:04,---,---,46°45.994' N,64°26.823' W,---,
A96N,12:14:48,---,---,46°45.887' N,64°26.916' W,---,
A96N,12:15:32,---,---,46°45.783' N,64°27.016' W,---,
A96N,12:16:16,---,---,46°45.677' N,64°27.107' W,---,
A96N,12:16:58,---,---,46°45.575' N,64°27.188' W,---,
A96N,12:17:42,---,---,46°45.471' N,64°27.287' W,---,
A96N,12:18:26,---,---,46°45.365' N,64°27.378' W,---,
A96N,12:19:10,---,---,46°45.260' N,64°27.468' W,---,
A96N,12:19:54,---,---,46°45.154' N,64°27.561' W,---,
A96N,12:20:38,---,---,46°45.050' N,64°27.655' W,---,
A96N,12:21:22,---,---,46°44.945' N,64°27.746' W,---,
A96N,12:22:06,---,---,46°44.841' N,64°27.840' W,---,
A96N,12:22:50,---,---,46°44.739' N,64°27.936' W,---,
A96N,12:23:35,---,---,46°44.633' N,64°28.026' W,---,
A96N,12:24:19,---,---,46°44.529' N,64°28.121' W,---,
A96N,12:25:03,---,---,46°44.427' N,64°28.214' W,---,
A96N,12:25:47,---,---,46°44.320' N,64°28.305' W,---,
A96N,12:26:31,---,---,46°44.217' N,64°28.398' W,---,
A96N,12:27:15,---,---,46°44.113' N,64°28.490' W,---,
A96N,12:27:59,---,---,46°44.007' N,64°28.575' W,---,

Transponder: G72H
Placement: Headline Height

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
G72H,06:17:50,---,---,46°54.822' N,64°18.883' W,---,
G72H,06:18:34,---,---,46°54.768' N,64°18.980' W,---,
G72H,06:19:18,---,---,46°54.711' N,64°19.076' W,---,
G72H,06:20:02,---,---,46°54.653' N,64°19.169' W,---,
G72H,06:20:46,---,---,46°54.596' N,64°19.264' W,---,
G72H,06:21:30,---,---,46°54.538' N,64°19.357' W,---,
G72H,06:22:15,---,---,46°54.479' N,64°19.450' W,---,
G72H,06:22:59,---,---,46°54.424' N,64°19.545' W,---,
G72H,06:23:43,---,---,46°54.364' N,64°19.635' W,---,
G72H,06:24:27,---,---,46°54.306' N,64°19.729' W,---,
G72H,06:25:11,---,---,46°54.249' N,64°19.825' W,---,
G72H,06:25:55,---,---,46°54.190' N,64°19.917' W,---,
G72H,06:26:39,---,---,46°54.135' N,64°20.007' W,---,
G72H,06:27:23,---,---,46°54.080' N,64°20.101' W,---,
G72H,06:28:07,---,---,46°54.034' N,64°20.167' W,---,
G72H,06:28:51,---,---,46°54.001' N,64°20.227' W,---,
G72H,06:29:36,---,---,46°53.990' N,64°20.249' W,---,
G72H,06:30:20,---,---,46°53.997' N,64°20.257' W,---,
G72H,06:31:04,---,---,46°54.006' N,64°20.260' W,---,
G72H,06:31:48,---,---,46°54.011' N,64°20.261' W,---,
G72H,06:32:32,---,---,46°54.017' N,64°20.262' W,---,
G72H,06:33:17,---,---,46°54.023' N,64°20.262' W,---,
G72H,06:34:00,---,---,46°54.027' N,64°20.261' W,---,
G72H,06:34:45,---,---,46°54.030' N,64°20.257' W,---,
G72H,06:35:28,---,---,46°54.034' N,64°20.255' W,---,
G72H,06:36:13,---,---,46°54.044' N,64°20.254' W,---,
G72H,06:36:57,---,---,46°54.072' N,64°20.183' W,---,
G72H,06:37:41,---,---,46°54.171' N,64°20.173' W,---,
G72H,06:38:25,---,---,46°54.269' N,64°20.168' W,---,
G72H,06:39:03,94.0,99.5,46°54.322' N,64°20.166' W,---,
G72H,06:39:43,100.0,2.8,46°54.373' N,64°20.167' W,---,
G72H,06:40:20,137.0,2.3,46°54.424' N,64°20.167' W,---,
G72H,06:40:55,150.9,1.6,46°54.459' N,64°20.165' W,---,
G72H,06:41:32,153.0,1.7,46°54.494' N,64°20.160' W,---,
G72H,06:42:09,153.0,1.3,46°54.522' N,64°20.155' W,---,
G72H,06:42:46,153.0,1.3,46°54.548' N,64°20.150' W,---,
G72H,06:43:23,156.3,1.4,46°54.570' N,64°20.148' W,---,
G72H,06:43:57,152.8,1.3,46°54.592' N,64°20.148' W,---,
G72H,06:44:34,152.6,1.3,46°54.618' N,64°20.147' W,---,
G72H,06:45:11,152.7,1.3,46°54.642' N,64°20.144' W,---,
G72H,06:45:45,152.4,1.3,46°54.665' N,64°20.141' W,---,
G72H,06:46:23,152.8,1.3,46°54.689' N,64°20.139' W,---,
G72H,06:47:01,152.7,1.3,46°54.714' N,64°20.136' W,---,
G72H,06:47:38,152.5,1.3,46°54.740' N,64°20.134' W,---,
G72H,06:48:15,152.6,1.3,46°54.764' N,64°20.132' W,---,
G72H,06:48:51,152.4,1.3,46°54.790' N,64°20.130' W,---,
G72H,06:49:30,152.4,1.3,46°54.818' N,64°20.128' W,---,
G72H,06:50:07,152.7,1.4,46°54.842' N,64°20.125' W,---,
G72H,06:50:41,152.7,1.3,46°54.865' N,64°20.123' W,---,
G72H,06:51:18,152.5,1.3,46°54.891' N,64°20.119' W,---,
G72H,06:51:55,152.5,1.3,46°54.916' N,64°20.115' W,---,
G72H,06:52:32,153.2,1.3,46°54.940' N,64°20.113' W,---,
G72H,06:53:07,152.4,1.3,46°54.962' N,64°20.111' W,---,
G72H,06:53:43,152.9,1.3,46°54.988' N,64°20.109' W,---,
G72H,06:54:20,152.5,1.3,46°55.013' N,64°20.105' W,---,
G72H,06:54:58,152.4,1.3,46°55.039' N,64°20.102' W,---,
G72H,06:55:35,147.7,1.2,46°55.063' N,64°20.098' W,---,
G72H,06:56:13,96.4,0.9,46°55.074' N,64°20.094' W,---,
G72H,06:56:54,80.4,1.3,46°55.094' N,64°20.082' W,---,
G72H,06:57:35,62.5,1.3,46°55.125' N,64°20.071' W,---,
G72H,06:58:23,---,---,46°55.167' N,64°20.060' W,---,
G72H,06:59:07,---,---,46°55.214' N,64°20.049' W,---,
G72H,06:59:51,---,---,46°55.251' N,64°20.026' W,---,
G72H,07:00:35,---,---,46°55.272' N,64°19.998' W,---,
G72H,07:01:19,---,---,46°55.285' N,64°19.962' W,---,
G72H,07:02:03,---,---,46°55.308' N,64°19.865' W,---,
G72H,07:02:47,---,---,46°55.345' N,64°19.735' W,---,
G72H,07:03:31,---,---,46°55.382' N,64°19.600' W,---,
G72H,07:04:15,---,---,46°55.417' N,64°19.461' W,---,
G72H,07:04:59,---,---,46°55.466' N,64°19.328' W,---,
G72H,07:05:43,---,---,46°55.513' N,64°19.190' W,---,
G72H,07:06:27,---,---,46°55.560' N,64°19.054' W,---,
G72H,07:07:11,---,---,46°55.607' N,64°18.917' W,---,
G72H,07:07:55,---,---,46°55.657' N,64°18.784' W,---,
G72H,07:08:39,---,---,46°55.710' N,64°18.652' W,---,
G72H,07:09:23,---,---,46°55.753' N,64°18.509' W,---,
G72H,07:10:07,---,---,46°55.803' N,64°18.377' W,---,
G72H,07:10:51,---,---,46°55.850' N,64°18.242' W,---,
G72H,07:11:35,---,---,46°55.897' N,64°18.105' W,---,
G72H,07:12:20,---,---,46°55.949' N,64°17.966' W,---,
G72H,07:13:04,---,---,46°55.995' N,64°17.830' W,---,
G72H,07:13:48,---,---,46°56.039' N,64°17.716' W,---,
G72H,07:14:32,---,---,46°56.084' N,64°17.573' W,---,
G72H,07:15:16,---,---,46°56.107' N,64°17.522' W,---,
G72H,07:16:00,---,---,46°56.117' N,64°17.519' W,---,
G72H,07:16:44,---,---,46°56.123' N,64°17.516' W,---,
G72H,07:17:28,---,---,46°56.130' N,64°17.517' W,---,
G72H,07:18:12,---,---,46°56.136' N,64°17.512' W,---,
G72H,07:18:56,---,---,46°56.143' N,64°17.512' W,---,
G72H,07:19:41,---,---,46°56.150' N,64°17.510' W,---,
G72H,07:20:25,---,---,46°56.155' N,64°17.505' W,---,
G72H,07:21:09,---,---,46°56.161' N,64°17.500' W,---,
G72H,07:21:53,---,---,46°56.120' N,64°17.449' W,---,
G72H,07:22:37,---,---,46°56.044' N,64°17.499' W,---,
G72H,07:23:18,---,---,46°55.976' N,64°17.535' W,---,
G72H,07:24:01,---,---,46°55.921' N,64°17.567' W,---,
G72H,07:24:39,112.4,1.3,46°55.867' N,64°17.597' W,---,
G72H,07:25:16,141.8,1.3,46°55.816' N,64°17.627' W,---,
G72H,07:25:51,151.7,19.0,46°55.788' N,64°17.640' W,---,
G72H,07:26:27,153.5,4.9,46°55.762' N,64°17.652' W,---,
G72H,07:27:02,152.6,1.3,46°55.742' N,64°17.665' W,---,
G72H,07:27:39,153.1,1.3,46°55.720' N,64°17.677' W,---,
G72H,07:28:16,153.4,1.3,46°55.695' N,64°17.689' W,---,
G72H,07:28:53,153.5,1.3,46°55.668' N,64°17.699' W,---,
G72H,07:29:30,153.4,1.3,46°55.642' N,64°17.711' W,---,
G72H,07:30:09,153.4,1.3,46°55.618' N,64°17.722' W,---,
G72H,07:30:43,152.6,1.3,46°55.596' N,64°17.731' W,---,
G72H,07:31:20,152.7,1.3,46°55.572' N,64°17.746' W,---,
G72H,07:31:57,152.7,1.3,46°55.549' N,64°17.757' W,---,
G72H,07:32:34,152.5,1.3,46°55.526' N,64°17.768' W,---,
G72H,07:33:11,152.6,1.3,46°55.501' N,64°17.780' W,---,
G72H,07:33:48,152.9,1.3,46°55.474' N,64°17.795' W,---,
G72H,07:34:25,152.9,1.3,46°55.449' N,64°17.809' W,---,
G72H,07:35:03,152.8,1.3,46°55.423' N,64°17.818' W,---,
G72H,07:35:41,152.9,1.3,46°55.396' N,64°17.828' W,---,
G72H,07:36:17,152.9,1.3,46°55.373' N,64°17.840' W,---,
G72H,07:36:54,152.9,1.3,46°55.350' N,64°17.852' W,---,
G72H,07:37:31,153.0,1.3,46°55.328' N,64°17.865' W,---,
G72H,07:38:08,152.9,1.3,46°55.303' N,64°17.880' W,---,
G72H,07:38:45,152.8,1.1,46°55.277' N,64°17.894' W,---,
G72H,07:39:24,152.9,1.1,46°55.251' N,64°17.905' W,---,
G72H,07:40:00,152.8,1.0,46°55.229' N,64°17.915' W,---,
G72H,07:40:37,131.6,1.0,46°55.209' N,64°17.923' W,---,
G72H,07:41:14,81.9,1.9,46°55.198' N,64°17.921' W,---,
G72H,07:41:55,79.4,1.9,46°55.171' N,64°17.916' W,---,
G72H,07:42:37,65.2,1.0,46°55.138' N,64°17.909' W,---,
G72H,07:43:23,---,---,46°55.102' N,64°17.909' W,---,
G72H,07:44:07,---,---,46°55.062' N,64°17.914' W,---,
G72H,07:44:51,---,---,46°55.022' N,64°17.934' W,---,
G72H,07:45:35,---,---,46°54.990' N,64°17.975' W,---,
G72H,07:46:19,---,---,46°54.984' N,64°18.009' W,---,
G72H,07:47:03,---,---,46°55.015' N,64°18.035' W,---,
G72H,07:47:47,---,---,46°55.093' N,64°17.941' W,---,
G72H,07:48:31,---,---,46°55.188' N,64°17.839' W,---,
G72H,07:49:15,---,---,46°55.279' N,64°17.730' W,---,
G72H,07:49:59,---,---,46°55.373' N,64°17.626' W,---,
G72H,07:50:43,---,---,46°55.463' N,64°17.515' W,---,
G72H,07:51:27,---,---,46°55.557' N,64°17.412' W,---,
G72H,07:52:11,---,---,46°55.648' N,64°17.302' W,---,
G72H,07:52:55,---,---,46°55.740' N,64°17.194' W,---,
G72H,07:53:39,---,---,46°55.829' N,64°17.082' W,---,
G72H,07:54:24,---,---,46°55.924' N,64°16.969' W,---,
G72H,07:55:08,---,---,46°56.015' N,64°16.858' W,---,
G72H,07:55:52,---,---,46°56.100' N,64°16.737' W,---,
G72H,07:56:36,---,---,46°56.181' N,64°16.616' W,---,
G72H,07:57:20,---,---,46°56.265' N,64°16.499' W,---,
G72H,07:58:04,---,---,46°56.345' N,64°16.370' W,---,
G72H,07:58:48,---,---,46°56.427' N,64°16.248' W,---,
G72H,07:59:32,---,---,46°56.512' N,64°16.128' W,---,
G72H,08:00:16,---,---,46°56.592' N,64°16.004' W,---,
G72H,08:01:00,---,---,46°56.677' N,64°15.889' W,---,
G72H,08:01:44,---,---,46°56.764' N,64°15.767' W,---,
G72H,08:02:28,---,---,46°56.853' N,64°15.653' W,---,
G72H,08:03:12,---,---,46°56.940' N,64°15.539' W,---,
G72H,08:03:56,---,---,46°57.024' N,64°15.423' W,---,
G72H,08:04:41,---,---,46°57.109' N,64°15.305' W,---,
G72H,08:05:25,---,---,46°57.195' N,64°15.187' W,---,
G72H,08:06:09,---,---,46°57.279' N,64°15.065' W,---,
G72H,08:06:53,---,---,46°57.369' N,64°14.954' W,---,
G72H,08:07:37,---,---,46°57.452' N,64°14.829' W,---,
G72H,08:08:21,---,---,46°57.541' N,64°14.717' W,---,
G72H,08:09:05,---,---,46°57.626' N,64°14.599' W,---,
G72H,08:09:49,---,---,46°57.711' N,64°14.476' W,---,
G72H,08:10:33,---,---,46°57.800' N,64°14.365' W,---,
G72H,08:11:17,---,---,46°57.888' N,64°14.252' W,---,
G72H,08:12:01,---,---,46°57.971' N,64°14.131' W,---,
G72H,08:12:45,---,---,46°58.059' N,64°14.012' W,---,
G72H,08:13:29,---,---,46°58.148' N,64°13.902' W,---,
G72H,08:14:13,---,---,46°58.232' N,64°13.781' W,---,
G72H,08:14:58,---,---,46°58.324' N,64°13.661' W,---,
G72H,08:15:42,---,---,46°58.410' N,64°13.545' W,---,
G72H,08:16:26,---,---,46°58.502' N,64°13.433' W,---,
G72H,08:17:10,---,---,46°58.587' N,64°13.314' W,---,
G72H,08:17:54,---,---,46°58.682' N,64°13.209' W,---,
G72H,08:18:38,---,---,46°58.766' N,64°13.091' W,---,
G72H,08:19:22,---,---,46°58.857' N,64°12.979' W,---,
G72H,08:20:06,---,---,46°58.949' N,64°12.870' W,---,
G72H,08:20:50,---,---,46°59.041' N,64°12.760' W,---,
G72H,08:21:34,---,---,46°59.129' N,64°12.643' W,---,
G72H,08:22:18,---,---,46°59.221' N,64°12.539' W,---,
G72H,08:23:02,---,---,46°59.309' N,64°12.421' W,---,
G72H,08:23:46,---,---,46°59.402' N,64°12.311' W,---,
G72H,08:24:31,---,---,46°59.491' N,64°12.193' W,---,
G72H,08:25:15,---,---,46°59.591' N,64°12.108' W,---,
G72H,08:25:59,---,---,46°59.703' N,64°12.056' W,---,
G72H,08:26:43,---,---,46°59.818' N,64°12.019' W,---,
