[NOTUS TEXTFILE V3.1]
File Created: 08-Jul-2020 17:29:36
Tow Date: 08-Jul-2020 6:09:31


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
B28O,07:05:06,---,---,46°19.563' N,64°27.282' W,---,
B28O,07:05:50,---,---,46°19.672' N,64°27.246' W,---,
B28O,07:06:34,---,---,46°19.782' N,64°27.227' W,---,
B28O,07:07:18,---,---,46°19.894' N,64°27.222' W,---,
B28O,07:08:02,---,---,46°20.002' N,64°27.229' W,---,
B28O,07:08:46,---,---,46°20.112' N,64°27.238' W,---,
B28O,07:09:30,---,---,46°20.221' N,64°27.263' W,---,
B28O,07:10:15,---,---,46°20.325' N,64°27.308' W,---,
B28O,07:10:59,---,---,46°20.430' N,64°27.355' W,---,
B28O,07:11:43,---,---,46°20.534' N,64°27.400' W,---,
B28O,07:12:27,---,---,46°20.640' N,64°27.447' W,---,
B28O,07:13:11,---,---,46°20.742' N,64°27.506' W,---,
B28O,07:13:55,---,---,46°20.836' N,64°27.572' W,---,
B28O,07:14:39,---,---,46°20.938' N,64°27.648' W,---,
B28O,07:15:23,---,---,46°21.028' N,64°27.723' W,---,
B28O,07:16:07,---,---,46°21.127' N,64°27.798' W,---,
B28O,07:16:51,---,---,46°21.222' N,64°27.872' W,---,
B28O,07:17:35,---,---,46°21.315' N,64°27.942' W,---,
B28O,07:18:19,---,---,46°21.415' N,64°28.015' W,---,
B28O,07:19:03,---,---,46°21.508' N,64°28.096' W,---,
B28O,07:19:47,---,---,46°21.564' N,64°28.220' W,---,
B28O,07:20:32,---,---,46°21.565' N,64°28.369' W,---,
B28O,07:21:16,---,---,46°21.551' N,64°28.511' W,---,
B28O,07:22:00,---,---,46°21.578' N,64°28.652' W,---,
B28O,07:22:44,---,---,46°21.635' N,64°28.775' W,---,
B28O,07:23:28,---,---,46°21.719' N,64°28.865' W,---,
B28O,07:24:12,---,---,46°21.823' N,64°28.890' W,---,
B28O,07:24:56,---,---,46°21.932' N,64°28.894' W,---,
B28O,07:25:40,---,---,46°22.042' N,64°28.899' W,---,
B28O,07:26:24,---,---,46°22.152' N,64°28.899' W,---,
B28O,07:27:08,---,---,46°22.260' N,64°28.902' W,---,
B28O,07:27:52,---,---,46°22.372' N,64°28.893' W,---,
B28O,07:28:36,---,---,46°22.476' N,64°28.901' W,---,
B28O,07:29:20,---,---,46°22.559' N,64°28.897' W,---,
B28O,07:30:04,---,---,46°22.612' N,64°28.894' W,---,
B28O,07:30:49,---,---,46°22.625' N,64°28.882' W,---,
B28O,07:31:33,---,---,46°22.614' N,64°28.861' W,---,
B28O,07:32:17,---,---,46°22.591' N,64°28.890' W,---,
B28O,07:33:01,---,---,46°22.552' N,64°28.888' W,---,
B28O,07:33:42,---,---,46°22.506' N,64°28.888' W,---,
B28O,07:34:23,---,---,46°22.467' N,64°28.880' W,---,
B28O,07:35:04,---,---,46°22.431' N,64°28.874' W,---,
B28O,07:35:46,---,---,46°22.385' N,64°28.869' W,---,
B28O,07:36:24,---,---,46°22.336' N,64°28.880' W,---,
B28O,07:37:04,---,---,46°22.303' N,64°28.878' W,---,
B28O,07:37:41,---,---,46°22.272' N,64°28.872' W,---,
B28O,07:38:22,---,---,46°22.242' N,64°28.866' W,---,
B28O,07:39:02,---,---,46°22.211' N,64°28.860' W,---,
B28O,07:39:42,---,---,46°22.182' N,64°28.854' W,---,
B28O,07:40:22,---,---,46°22.150' N,64°28.848' W,---,
B28O,07:41:00,---,---,46°22.122' N,64°28.843' W,---,
B28O,07:41:40,---,---,46°22.098' N,64°28.843' W,---,
B28O,07:42:20,---,---,46°22.071' N,64°28.839' W,---,
B28O,07:43:00,---,---,46°22.042' N,64°28.831' W,---,
B28O,07:43:40,---,---,46°22.013' N,64°28.826' W,---,
B28O,07:44:20,---,---,46°21.985' N,64°28.818' W,---,
B28O,07:44:57,---,---,46°21.960' N,64°28.815' W,---,
B28O,07:45:37,---,---,46°21.936' N,64°28.812' W,---,
B28O,07:46:16,---,---,46°21.912' N,64°28.805' W,---,
B28O,07:46:59,---,---,46°21.886' N,64°28.784' W,---,
B28O,07:47:40,---,---,46°21.852' N,64°28.762' W,---,
B28O,07:48:23,---,---,46°21.826' N,64°28.737' W,---,
B28O,07:49:05,---,---,46°21.798' N,64°28.698' W,---,
B28O,07:49:49,---,---,46°21.764' N,64°28.649' W,---,
B28O,07:50:34,---,---,46°21.719' N,64°28.618' W,---,
B28O,07:51:18,---,---,46°21.677' N,64°28.612' W,---,
B28O,07:52:02,---,---,46°21.644' N,64°28.647' W,---,
B28O,07:52:46,---,---,46°21.639' N,64°28.706' W,---,
B28O,07:53:30,---,---,46°21.675' N,64°28.721' W,---,
B28O,07:54:14,---,---,46°21.723' N,64°28.714' W,---,
B28O,07:54:58,---,---,46°21.768' N,64°28.715' W,---,
B28O,07:55:42,---,---,46°21.823' N,64°28.713' W,---,
B28O,07:56:26,---,---,46°21.879' N,64°28.698' W,---,
B28O,07:57:08,---,---,46°21.937' N,64°28.701' W,---,
B28O,07:57:52,---,---,46°22.005' N,64°28.691' W,---,
B28O,07:58:36,---,---,46°22.097' N,64°28.717' W,---,
B28O,07:59:20,---,---,46°22.204' N,64°28.756' W,---,
B28O,08:00:04,---,---,46°22.314' N,64°28.786' W,---,
B28O,08:00:48,---,---,46°22.421' N,64°28.823' W,---,
B28O,08:01:32,---,---,46°22.538' N,64°28.822' W,---,
B28O,08:02:16,---,---,46°22.651' N,64°28.830' W,---,
B28O,08:03:01,---,---,46°22.764' N,64°28.835' W,---,
B28O,08:03:45,---,---,46°22.876' N,64°28.854' W,---,
B28O,08:04:29,---,---,46°22.995' N,64°28.861' W,---,
B28O,08:05:13,---,---,46°23.103' N,64°28.868' W,---,
B28O,08:05:57,---,---,46°23.216' N,64°28.883' W,---,
B28O,08:06:41,---,---,46°23.330' N,64°28.887' W,---,
B28O,08:07:25,---,---,46°23.443' N,64°28.897' W,---,
B28O,08:08:09,---,---,46°23.558' N,64°28.909' W,---,
B28O,08:08:53,---,---,46°23.670' N,64°28.911' W,---,
B28O,08:09:37,---,---,46°23.782' N,64°28.930' W,---,
B28O,08:10:21,---,---,46°23.897' N,64°28.938' W,---,
B28O,08:11:05,---,---,46°24.004' N,64°28.945' W,---,
B28O,08:11:50,---,---,46°24.121' N,64°28.958' W,---,
B28O,08:12:33,---,---,46°24.231' N,64°28.964' W,---,
B28O,08:13:18,---,---,46°24.343' N,64°28.975' W,---,
B28O,08:14:02,---,---,46°24.455' N,64°28.980' W,---,
B28O,08:14:46,---,---,46°24.565' N,64°28.990' W,---,
B28O,08:15:30,---,---,46°24.667' N,64°29.000' W,---,
B28O,08:16:14,---,---,46°24.732' N,64°29.002' W,---,
B28O,08:16:58,---,---,46°24.813' N,64°29.008' W,---,
B28O,08:17:42,---,---,46°24.920' N,64°29.017' W,---,
B28O,08:18:26,---,---,46°25.029' N,64°29.022' W,---,
B28O,08:19:10,---,---,46°25.135' N,64°29.036' W,---,
B28O,08:19:54,---,---,46°25.245' N,64°29.040' W,---,
B28O,08:20:38,---,---,46°25.352' N,64°29.053' W,---,
B28O,08:21:22,---,---,46°25.462' N,64°29.060' W,---,
B28O,08:22:06,---,---,46°25.569' N,64°29.068' W,---,
B28O,08:22:50,---,---,46°25.675' N,64°29.077' W,---,
B28O,08:23:35,---,---,46°25.782' N,64°29.086' W,---,
B28O,08:24:19,---,---,46°25.891' N,64°29.094' W,---,
B28O,08:25:03,---,---,46°26.001' N,64°29.102' W,---,
B28O,08:25:47,---,---,46°26.109' N,64°29.109' W,---,
B28O,08:26:31,---,---,46°26.218' N,64°29.117' W,---,
B28O,08:27:15,---,---,46°26.328' N,64°29.127' W,---,
B28O,08:27:59,---,---,46°26.438' N,64°29.136' W,---,
B28O,08:28:43,---,---,46°26.547' N,64°29.144' W,---,
B28O,08:29:27,---,---,46°26.660' N,64°29.155' W,---,
B28O,08:30:11,---,---,46°26.766' N,64°29.167' W,---,
B28O,08:30:55,---,---,46°26.868' N,64°29.177' W,---,
B28O,08:31:40,---,---,46°26.981' N,64°29.185' W,---,
B28O,08:32:23,---,---,46°27.089' N,64°29.195' W,---,
B28O,08:33:07,---,---,46°27.196' N,64°29.203' W,---,
B28O,08:33:52,---,---,46°27.304' N,64°29.214' W,---,
B28O,08:34:36,---,---,46°27.411' N,64°29.227' W,---,
B28O,08:35:20,---,---,46°27.515' N,64°29.239' W,---,
B28O,08:36:04,---,---,46°27.620' N,64°29.255' W,---,
B28O,08:36:48,---,---,46°27.729' N,64°29.268' W,---,
B28O,08:37:32,---,---,46°27.835' N,64°29.288' W,---,
B28O,08:38:16,---,---,46°27.943' N,64°29.296' W,---,
B28O,08:39:00,---,---,46°28.048' N,64°29.311' W,---,
B28O,08:39:43,---,---,46°28.147' N,64°29.324' W,---,
B28O,08:40:27,---,---,46°28.250' N,64°29.336' W,---,
B28O,08:41:11,---,---,46°28.355' N,64°29.351' W,---,
B28O,08:41:55,---,---,46°28.455' N,64°29.380' W,---,
B28O,08:42:39,---,---,46°28.551' N,64°29.419' W,---,
B28O,08:43:23,---,---,46°28.659' N,64°29.469' W,---,
B28O,08:44:08,---,---,46°28.777' N,64°29.515' W,---,
B28O,08:44:52,---,---,46°28.887' N,64°29.567' W,---,
B28O,08:45:36,---,---,46°28.997' N,64°29.614' W,---,
B28O,08:46:20,---,---,46°29.108' N,64°29.661' W,---,
B28O,08:47:04,---,---,46°29.217' N,64°29.712' W,---,
B28O,08:47:48,---,---,46°29.328' N,64°29.760' W,---,
B28O,08:48:32,---,---,46°29.434' N,64°29.817' W,---,
B28O,08:49:16,---,---,46°29.546' N,64°29.865' W,---,
B28O,08:50:00,---,---,46°29.654' N,64°29.925' W,---,
B28O,08:50:44,---,---,46°29.767' N,64°29.970' W,---,
B28O,08:51:28,---,---,46°29.873' N,64°30.029' W,---,
B28O,08:52:12,---,---,46°29.983' N,64°30.082' W,---,
B28O,08:52:56,---,---,46°30.094' N,64°30.136' W,---,
B28O,08:53:40,---,---,46°30.202' N,64°30.188' W,---,
B28O,08:54:24,---,---,46°30.312' N,64°30.242' W,---,
B28O,08:55:08,---,---,46°30.420' N,64°30.301' W,---,
B28O,08:55:53,---,---,46°30.533' N,64°30.353' W,---,
B28O,08:56:37,---,---,46°30.645' N,64°30.406' W,---,
B28O,08:57:21,---,---,46°30.756' N,64°30.459' W,---,
B28O,08:58:05,---,---,46°30.864' N,64°30.514' W,---,
B28O,08:58:49,---,---,46°30.971' N,64°30.573' W,---,
B28O,08:59:33,---,---,46°31.084' N,64°30.618' W,---,
B28O,09:00:17,---,---,46°31.192' N,64°30.680' W,---,
B28O,09:01:01,---,---,46°31.302' N,64°30.738' W,---,
B28O,09:01:45,---,---,46°31.416' N,64°30.781' W,---,
B28O,09:02:29,---,---,46°31.524' N,64°30.841' W,---,
B28O,09:03:14,---,---,46°31.637' N,64°30.900' W,---,
B28O,09:03:58,---,---,46°31.747' N,64°30.955' W,---,
B28O,09:04:42,---,---,46°31.859' N,64°31.009' W,---,
B28O,09:05:26,---,---,46°31.956' N,64°31.060' W,---,
B28O,09:06:10,---,---,46°32.070' N,64°31.112' W,---,
B28O,09:06:54,---,---,46°32.182' N,64°31.168' W,---,
B28O,09:07:38,---,---,46°32.289' N,64°31.231' W,---,
B28O,09:08:22,---,---,46°32.399' N,64°31.277' W,---,
B28O,09:09:06,---,---,46°32.511' N,64°31.329' W,---,
B28O,09:09:50,---,---,46°32.622' N,64°31.389' W,---,
B28O,09:10:34,---,---,46°32.735' N,64°31.445' W,---,
B28O,09:11:18,---,---,46°32.846' N,64°31.503' W,---,
B28O,09:12:02,---,---,46°32.957' N,64°31.557' W,---,
B28O,09:12:46,---,---,46°33.070' N,64°31.614' W,---,
B28O,09:13:30,---,---,46°33.181' N,64°31.668' W,---,
B28O,09:14:14,---,---,46°33.294' N,64°31.722' W,---,
B28O,09:14:58,---,---,46°33.406' N,64°31.775' W,---,
B28O,09:15:42,---,---,46°33.517' N,64°31.830' W,---,
B28O,09:16:27,---,---,46°33.628' N,64°31.888' W,---,
B28O,09:17:11,---,---,46°33.742' N,64°31.932' W,---,
B28O,09:17:55,---,---,46°33.848' N,64°31.993' W,---,
B28O,09:18:39,---,---,46°33.959' N,64°32.047' W,---,
B28O,09:19:23,---,---,46°34.063' N,64°32.090' W,---,
B28O,09:20:07,---,---,46°34.141' N,64°32.132' W,---,
B28O,09:20:51,---,---,46°34.224' N,64°32.163' W,---,
B28O,09:21:35,---,---,46°34.304' N,64°32.206' W,---,
B28O,09:22:19,---,---,46°34.390' N,64°32.238' W,---,
B28O,09:23:04,---,---,46°34.473' N,64°32.283' W,---,
B28O,09:23:47,---,---,46°34.556' N,64°32.318' W,---,
B28O,09:24:31,---,---,46°34.633' N,64°32.355' W,---,
B28O,09:25:16,---,---,46°34.718' N,64°32.396' W,---,
B28O,09:26:00,---,---,46°34.801' N,64°32.425' W,---,
B28O,09:26:44,---,---,46°34.883' N,64°32.472' W,---,
B28O,09:27:28,---,---,46°34.960' N,64°32.501' W,---,
B28O,09:28:12,---,---,46°35.045' N,64°32.543' W,---,
B28O,09:28:56,---,---,46°35.129' N,64°32.582' W,---,
B28O,09:29:40,---,---,46°35.207' N,64°32.620' W,---,
B28O,09:30:24,---,---,46°35.287' N,64°32.650' W,---,
B28O,09:31:08,---,---,46°35.365' N,64°32.693' W,---,
B28O,09:31:52,---,---,46°35.449' N,64°32.728' W,---,
B28O,09:32:36,---,---,46°35.555' N,64°32.781' W,---,
B28O,09:33:20,---,---,46°35.663' N,64°32.843' W,---,
B28O,09:34:04,---,---,46°35.771' N,64°32.908' W,---,
B28O,09:34:48,---,---,46°35.878' N,64°32.980' W,---,
B28O,09:35:32,---,---,46°35.984' N,64°33.062' W,---,
B28O,09:36:16,---,---,46°36.091' N,64°33.136' W,---,
B28O,09:37:01,---,---,46°36.196' N,64°33.211' W,---,
B28O,09:37:45,---,---,46°36.302' N,64°33.283' W,---,
B28O,09:38:29,---,---,46°36.408' N,64°33.360' W,---,
B28O,09:39:13,---,---,46°36.516' N,64°33.429' W,---,
B28O,09:39:57,---,---,46°36.620' N,64°33.505' W,---,
B28O,09:40:41,---,---,46°36.721' N,64°33.588' W,---,
B28O,09:41:25,---,---,46°36.821' N,64°33.667' W,---,
B28O,09:42:09,---,---,46°36.923' N,64°33.751' W,---,
B28O,09:42:53,---,---,46°37.027' N,64°33.833' W,---,
B28O,09:43:37,---,---,46°37.131' N,64°33.915' W,---,
B28O,09:44:21,---,---,46°37.226' N,64°34.012' W,---,
B28O,09:45:05,---,---,46°37.329' N,64°34.098' W,---,
B28O,09:45:50,---,---,46°37.431' N,64°34.194' W,---,
B28O,09:46:34,---,---,46°37.533' N,64°34.283' W,---,
B28O,09:47:18,---,---,46°37.631' N,64°34.374' W,---,
B28O,09:48:02,---,---,46°37.731' N,64°34.459' W,---,
B28O,09:48:46,---,---,46°37.838' N,64°34.535' W,---,
B28O,09:49:30,---,---,46°37.953' N,64°34.535' W,---,
B28O,09:50:14,---,---,46°38.071' N,64°34.542' W,---,
B28O,09:50:58,---,---,46°38.191' N,64°34.533' W,---,
B28O,09:51:42,---,---,46°38.306' N,64°34.539' W,---,
B28O,09:52:26,---,---,46°38.379' N,64°34.528' W,---,
B28O,09:53:10,---,---,46°38.375' N,64°34.479' W,---,
B28O,09:53:54,---,---,46°38.322' N,64°34.468' W,---,
B28O,09:54:35,---,---,46°38.277' N,64°34.463' W,---,
B28O,09:55:17,---,---,46°38.236' N,64°34.449' W,---,
B28O,09:55:58,---,---,46°38.182' N,64°34.432' W,---,
B28O,09:56:36,---,---,46°38.113' N,64°34.426' W,---,
B28O,09:57:15,---,---,46°38.068' N,64°34.418' W,---,
B28O,09:57:54,---,---,46°38.034' N,64°34.408' W,---,
B28O,09:58:34,---,---,46°38.000' N,64°34.396' W,---,
B28O,09:59:10,801.5,---,46°37.968' N,64°34.384' W,---,
B28O,09:59:50,---,---,46°37.938' N,64°34.370' W,---,
B28O,10:00:28,---,---,46°37.911' N,64°34.356' W,---,
B28O,10:01:06,---,---,46°37.885' N,64°34.347' W,---,
B28O,10:01:45,---,---,46°37.861' N,64°34.338' W,---,
B28O,10:02:20,407.4,---,46°37.837' N,64°34.329' W,---,
B28O,10:02:59,---,---,46°37.809' N,64°34.318' W,---,
B28O,10:03:38,---,---,46°37.782' N,64°34.304' W,---,
B28O,10:04:14,137.2,---,46°37.758' N,64°34.295' W,---,
B28O,10:04:56,---,---,46°37.728' N,64°34.285' W,---,
B28O,10:05:36,---,---,46°37.700' N,64°34.276' W,---,
B28O,10:06:16,---,---,46°37.674' N,64°34.266' W,---,
B28O,10:06:55,---,---,46°37.649' N,64°34.257' W,---,
B28O,10:07:33,---,---,46°37.633' N,64°34.239' W,---,
B28O,10:08:14,---,---,46°37.603' N,64°34.209' W,---,
B28O,10:08:55,---,---,46°37.579' N,64°34.172' W,---,
B28O,10:09:38,---,---,46°37.557' N,64°34.125' W,---,
B28O,10:10:22,---,---,46°37.526' N,64°34.069' W,---,
B28O,10:11:06,---,---,46°37.489' N,64°34.016' W,---,
B28O,10:11:50,---,---,46°37.456' N,64°33.981' W,---,
B28O,10:12:34,---,---,46°37.433' N,64°33.963' W,---,
B28O,10:13:18,---,---,46°37.404' N,64°33.957' W,---,
B28O,10:14:02,---,---,46°37.374' N,64°33.958' W,---,
B28O,10:14:46,---,---,46°37.343' N,64°33.964' W,---,
B28O,10:15:30,---,---,46°37.308' N,64°33.962' W,---,
B28O,10:16:14,---,---,46°37.274' N,64°33.939' W,---,
B28O,10:16:58,---,---,46°37.251' N,64°33.893' W,---,
B28O,10:17:43,---,---,46°37.267' N,64°33.863' W,---,
B28O,10:18:27,---,---,46°37.303' N,64°33.867' W,---,
B28O,10:19:11,---,---,46°37.350' N,64°33.842' W,---,
B28O,10:19:55,---,---,46°37.401' N,64°33.824' W,---,
B28O,10:20:39,---,---,46°37.450' N,64°33.816' W,---,
B28O,10:21:23,---,---,46°37.499' N,64°33.795' W,---,
B28O,10:22:07,---,---,46°37.550' N,64°33.782' W,---,
B28O,10:22:51,---,---,46°37.600' N,64°33.773' W,---,
B28O,10:23:35,---,---,46°37.649' N,64°33.751' W,---,
B28O,10:24:19,---,---,46°37.697' N,64°33.740' W,---,
B28O,10:25:03,---,---,46°37.745' N,64°33.725' W,---,
B28O,10:25:48,---,---,46°37.797' N,64°33.707' W,---,
B28O,10:26:32,---,---,46°37.846' N,64°33.695' W,---,
B28O,10:27:16,---,---,46°37.896' N,64°33.677' W,---,
B28O,10:28:00,---,---,46°37.942' N,64°33.662' W,---,
B28O,10:28:44,---,---,46°37.991' N,64°33.642' W,---,
B28O,10:29:28,---,---,46°38.040' N,64°33.645' W,---,
B28O,10:30:12,---,---,46°38.088' N,64°33.657' W,---,
B28O,10:30:56,---,---,46°38.141' N,64°33.664' W,---,
B28O,10:31:40,---,---,46°38.194' N,64°33.664' W,---,
B28O,10:32:24,---,---,46°38.249' N,64°33.675' W,---,
B28O,10:33:08,---,---,46°38.298' N,64°33.682' W,---,
B28O,10:33:52,---,---,46°38.352' N,64°33.684' W,---,
B28O,10:34:36,---,---,46°38.403' N,64°33.702' W,---,
B28O,10:35:20,---,---,46°38.454' N,64°33.714' W,---,
B28O,10:36:04,---,---,46°38.505' N,64°33.726' W,---,
B28O,10:36:48,---,---,46°38.559' N,64°33.742' W,---,
B28O,10:37:32,---,---,46°38.611' N,64°33.756' W,---,
B28O,10:38:17,---,---,46°38.664' N,64°33.766' W,---,
B28O,10:39:01,---,---,46°38.716' N,64°33.783' W,---,
B28O,10:39:45,---,---,46°38.772' N,64°33.794' W,---,
B28O,10:40:29,---,---,46°38.825' N,64°33.805' W,---,
B28O,10:41:13,---,---,46°38.879' N,64°33.816' W,---,
B28O,10:41:57,---,---,46°38.933' N,64°33.832' W,---,
B28O,10:42:41,---,---,46°38.985' N,64°33.844' W,---,
B28O,10:43:25,---,---,46°39.039' N,64°33.856' W,---,
B28O,10:44:09,---,---,46°39.092' N,64°33.873' W,---,
B28O,10:44:53,---,---,46°39.145' N,64°33.884' W,---,
B28O,10:45:37,---,---,46°39.199' N,64°33.893' W,---,
B28O,10:46:21,---,---,46°39.251' N,64°33.909' W,---,
B28O,10:47:05,---,---,46°39.305' N,64°33.916' W,---,
B28O,10:47:49,---,---,46°39.355' N,64°33.929' W,---,
B28O,10:48:34,---,---,46°39.410' N,64°33.943' W,---,
B28O,10:49:18,---,---,46°39.464' N,64°33.950' W,---,
B28O,10:50:02,---,---,46°39.516' N,64°33.967' W,---,
B28O,10:50:46,---,---,46°39.565' N,64°33.975' W,---,
B28O,10:51:30,---,---,46°39.621' N,64°33.990' W,---,
B28O,10:52:14,---,---,46°39.675' N,64°33.998' W,---,
B28O,10:52:58,---,---,46°39.728' N,64°34.013' W,---,
B28O,10:53:42,---,---,46°39.782' N,64°34.021' W,---,
B28O,10:54:26,---,---,46°39.835' N,64°34.031' W,---,
B28O,10:55:10,---,---,46°39.887' N,64°34.045' W,---,
B28O,10:55:54,---,---,46°39.941' N,64°34.055' W,---,
B28O,10:56:38,---,---,46°39.991' N,64°34.070' W,---,
B28O,10:57:22,---,---,46°40.042' N,64°34.079' W,---,
B28O,10:58:06,---,---,46°40.096' N,64°34.089' W,---,
B28O,10:58:51,---,---,46°40.148' N,64°34.107' W,---,
B28O,10:59:35,---,---,46°40.201' N,64°34.113' W,---,
B28O,11:00:19,---,---,46°40.255' N,64°34.124' W,---,
B28O,11:01:03,---,---,46°40.308' N,64°34.138' W,---,
B28O,11:01:47,---,---,46°40.361' N,64°34.147' W,---,
B28O,11:02:31,---,---,46°40.413' N,64°34.163' W,---,
B28O,11:03:15,---,---,46°40.465' N,64°34.169' W,---,
B28O,11:03:59,---,---,46°40.518' N,64°34.181' W,---,
B28O,11:04:43,---,---,46°40.569' N,64°34.198' W,---,
B28O,11:05:27,---,---,46°40.623' N,64°34.200' W,---,
B28O,11:06:11,---,---,46°40.675' N,64°34.214' W,---,
B28O,11:06:55,---,---,46°40.727' N,64°34.224' W,---,
B28O,11:07:39,---,---,46°40.781' N,64°34.229' W,---,
B28O,11:08:24,---,---,46°40.835' N,64°34.244' W,---,
B28O,11:09:08,---,---,46°40.887' N,64°34.247' W,---,
B28O,11:09:52,---,---,46°40.941' N,64°34.262' W,---,
B28O,11:10:36,---,---,46°40.995' N,64°34.273' W,---,
B28O,11:11:20,---,---,46°41.047' N,64°34.284' W,---,
B28O,11:12:04,---,---,46°41.098' N,64°34.297' W,---,
B28O,11:12:48,---,---,46°41.153' N,64°34.302' W,---,
B28O,11:13:32,---,---,46°41.203' N,64°34.316' W,---,
B28O,11:14:16,---,---,46°41.255' N,64°34.327' W,---,
B28O,11:15:00,---,---,46°41.308' N,64°34.336' W,---,
B28O,11:15:44,---,---,46°41.358' N,64°34.351' W,---,
B28O,11:16:28,---,---,46°41.412' N,64°34.358' W,---,
B28O,11:17:12,---,---,46°41.464' N,64°34.371' W,---,
B28O,11:17:56,---,---,46°41.515' N,64°34.386' W,---,
B28O,11:18:40,---,---,46°41.569' N,64°34.392' W,---,
B28O,11:19:25,---,---,46°41.621' N,64°34.407' W,---,
B28O,11:20:09,---,---,46°41.674' N,64°34.416' W,---,
B28O,11:20:53,---,---,46°41.728' N,64°34.429' W,---,
B28O,11:21:37,---,---,46°41.780' N,64°34.441' W,---,
B28O,11:22:21,---,---,46°41.834' N,64°34.451' W,---,
B28O,11:23:05,---,---,46°41.887' N,64°34.466' W,---,
B28O,11:23:49,---,---,46°41.943' N,64°34.473' W,---,
B28O,11:24:33,---,---,46°41.996' N,64°34.490' W,---,
B28O,11:25:17,---,---,46°42.047' N,64°34.502' W,---,
B28O,11:26:01,---,---,46°42.098' N,64°34.509' W,---,
B28O,11:26:45,---,---,46°42.150' N,64°34.528' W,---,
B28O,11:27:29,---,---,46°42.202' N,64°34.534' W,---,
B28O,11:28:13,---,---,46°42.255' N,64°34.544' W,---,
B28O,11:28:58,---,---,46°42.313' N,64°34.562' W,---,
B28O,11:29:42,---,---,46°42.365' N,64°34.573' W,---,
B28O,11:30:26,---,---,46°42.417' N,64°34.586' W,---,
B28O,11:31:10,---,---,46°42.467' N,64°34.621' W,---,
B28O,11:31:54,---,---,46°42.516' N,64°34.651' W,---,
B28O,11:32:38,---,---,46°42.563' N,64°34.688' W,---,
B28O,11:33:22,---,---,46°42.609' N,64°34.721' W,---,
B28O,11:34:06,---,---,46°42.650' N,64°34.763' W,---,
B28O,11:34:50,---,---,46°42.686' N,64°34.813' W,---,
B28O,11:35:34,---,---,46°42.729' N,64°34.858' W,---,
B28O,11:36:18,---,---,46°42.770' N,64°34.909' W,---,
B28O,11:37:02,---,---,46°42.808' N,64°34.959' W,---,
B28O,11:37:46,---,---,46°42.849' N,64°35.003' W,---,
B28O,11:38:30,---,---,46°42.892' N,64°35.050' W,---,
B28O,11:39:15,---,---,46°42.930' N,64°35.101' W,---,
B28O,11:39:59,---,---,46°42.970' N,64°35.147' W,---,
B28O,11:40:43,---,---,46°43.008' N,64°35.201' W,---,
B28O,11:41:27,---,---,46°43.048' N,64°35.249' W,---,
B28O,11:42:11,---,---,46°43.090' N,64°35.296' W,---,
B28O,11:42:55,---,---,46°43.126' N,64°35.352' W,---,
B28O,11:43:39,---,---,46°43.166' N,64°35.402' W,---,
B28O,11:44:23,---,---,46°43.203' N,64°35.454' W,---,
B28O,11:45:07,---,---,46°43.244' N,64°35.510' W,---,
B28O,11:45:51,---,---,46°43.284' N,64°35.560' W,---,
B28O,11:46:35,---,---,46°43.324' N,64°35.616' W,---,
B28O,11:47:19,---,---,46°43.364' N,64°35.670' W,---,
B28O,11:48:03,---,---,46°43.404' N,64°35.724' W,---,
B28O,11:48:47,---,---,46°43.442' N,64°35.784' W,---,
B28O,11:49:32,---,---,46°43.487' N,64°35.839' W,---,
B28O,11:50:16,---,---,46°43.523' N,64°35.898' W,---,
B28O,11:51:00,---,---,46°43.565' N,64°35.950' W,---,
B28O,11:51:44,---,---,46°43.593' N,64°36.026' W,---,
B28O,11:52:28,---,---,46°43.611' N,64°36.107' W,---,
B28O,11:53:12,---,---,46°43.631' N,64°36.184' W,---,
B28O,11:53:56,---,---,46°43.652' N,64°36.260' W,---,
B28O,11:54:40,---,---,46°43.671' N,64°36.336' W,---,
B28O,11:55:24,---,---,46°43.689' N,64°36.417' W,---,
B28O,11:56:08,---,---,46°43.709' N,64°36.492' W,---,
B28O,11:56:52,---,---,46°43.727' N,64°36.572' W,---,
B28O,11:57:36,---,---,46°43.748' N,64°36.646' W,---,
B28O,11:58:20,---,---,46°43.768' N,64°36.726' W,---,
B28O,11:59:04,---,---,46°43.788' N,64°36.806' W,---,
B28O,11:59:49,---,---,46°43.809' N,64°36.881' W,---,
B28O,12:00:33,---,---,46°43.823' N,64°36.960' W,---,
B28O,12:01:17,---,---,46°43.847' N,64°37.037' W,---,
B28O,12:02:01,---,---,46°43.868' N,64°37.113' W,---,
B28O,12:02:45,---,---,46°43.886' N,64°37.190' W,---,
B28O,12:03:29,---,---,46°43.907' N,64°37.267' W,---,
B28O,12:04:13,---,---,46°43.930' N,64°37.343' W,---,
B28O,12:04:57,---,---,46°43.954' N,64°37.420' W,---,
B28O,12:05:41,---,---,46°43.989' N,64°37.473' W,---,
B28O,12:06:25,---,---,46°44.042' N,64°37.468' W,---,
B28O,12:07:09,---,---,46°44.097' N,64°37.479' W,---,
B28O,12:07:53,---,---,46°44.154' N,64°37.480' W,---,
B28O,12:08:37,---,---,46°44.213' N,64°37.478' W,---,
B28O,12:09:21,---,---,46°44.273' N,64°37.485' W,---,
