[NOTUS TEXTFILE V3.1]
File Created: 16-Jul-2020 16:54:55
Tow Date: 16-Jul-2020 9:29:19


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
G72H,14:18:07,---,---,---,---,---,
G72H,14:18:51,---,---,---,---,---,
G72H,14:19:35,---,---,---,---,---,
G72H,14:20:19,---,---,---,---,---,
G72H,14:21:03,---,---,---,---,---,
G72H,14:21:47,---,---,---,---,---,
G72H,14:22:31,---,---,---,---,---,
G72H,14:23:15,---,---,---,---,---,
G72H,14:23:59,---,---,---,---,---,
G72H,14:24:43,---,---,---,---,---,
G72H,14:25:27,---,---,---,---,---,
G72H,14:26:12,---,---,---,---,---,
G72H,14:26:56,---,---,---,---,---,
G72H,14:27:40,---,---,---,---,---,
G72H,14:28:24,---,---,---,---,---,
G72H,14:29:08,---,---,---,---,---,
G72H,14:29:52,---,---,---,---,---,
G72H,14:30:36,---,---,---,---,---,
G72H,14:31:20,---,---,---,---,---,
G72H,14:32:04,---,---,---,---,---,
G72H,14:32:48,---,---,---,---,---,
G72H,14:33:32,---,---,---,---,---,
G72H,14:34:16,---,---,---,---,---,
G72H,14:35:00,---,---,---,---,---,
G72H,14:35:44,---,---,---,---,---,
G72H,14:36:29,---,---,---,---,---,
G72H,14:37:13,---,---,---,---,---,
G72H,14:37:57,---,---,---,---,---,
G72H,14:38:41,---,---,---,---,---,
G72H,14:39:25,---,---,---,---,---,
G72H,14:40:09,---,---,---,---,---,
G72H,14:40:53,---,---,---,---,---,
G72H,14:41:37,---,---,---,---,---,
G72H,14:42:21,---,---,---,---,---,
G72H,14:43:05,---,---,---,---,---,
G72H,14:43:49,---,---,---,---,---,
G72H,14:44:33,---,---,---,---,---,
G72H,14:45:17,---,---,---,---,---,
G72H,14:46:01,---,---,---,---,---,
G72H,14:46:46,---,---,---,---,---,
G72H,14:47:30,---,---,---,---,---,
G72H,14:48:14,---,---,---,---,---,
G72H,14:48:58,---,---,---,---,---,
G72H,14:49:42,---,---,---,---,---,
G72H,14:50:26,---,---,---,---,---,
G72H,14:51:10,---,---,---,---,---,
G72H,14:51:54,---,---,---,---,---,
G72H,14:52:38,---,---,---,---,---,
G72H,14:53:22,---,---,---,---,---,
G72H,14:54:06,---,---,---,---,---,
G72H,14:54:50,---,---,---,---,---,
G72H,14:55:34,---,---,---,---,---,
G72H,14:56:18,---,---,---,---,---,
G72H,14:57:03,---,---,---,---,---,
G72H,14:57:47,---,---,---,---,---,
G72H,14:58:31,---,---,---,---,---,
G72H,14:59:10,82.2,98.3,---,---,---,

Transponder: B92O
Placement: Wing Spread

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
B92O,09:29:48,---,---,---,---,---,
B92O,09:30:32,---,---,---,---,---,
B92O,09:31:16,---,---,---,---,---,
B92O,09:32:00,---,---,---,---,---,
B92O,09:32:44,---,---,---,---,---,
B92O,09:33:28,---,---,---,---,---,
B92O,09:34:12,---,---,---,---,---,
B92O,09:34:56,---,---,---,---,---,
B92O,09:35:40,---,---,---,---,---,
B92O,09:36:25,---,---,---,---,---,
B92O,09:37:09,---,---,---,---,---,
B92O,09:37:53,---,---,---,---,---,
B92O,09:38:37,---,---,---,---,---,
B92O,09:39:21,---,---,---,---,---,
B92O,09:40:05,---,---,---,---,---,
B92O,09:40:49,---,---,---,---,---,
B92O,09:41:33,---,---,---,---,---,
B92O,09:42:17,---,---,---,---,---,
B92O,09:43:01,---,---,---,---,---,
B92O,09:43:45,---,---,---,---,---,
B92O,09:44:29,---,---,---,---,---,
B92O,09:45:13,---,---,---,---,---,
B92O,09:45:57,---,---,---,---,---,
B92O,09:46:42,---,---,---,---,---,
B92O,09:47:26,---,---,---,---,---,
B92O,09:48:10,---,---,---,---,---,
B92O,09:48:54,---,---,---,---,---,
B92O,09:49:38,---,---,---,---,---,
B92O,09:50:22,---,---,---,---,---,
B92O,09:51:06,---,---,---,---,---,
B92O,09:51:50,---,---,---,---,---,
B92O,09:52:34,---,---,---,---,---,
B92O,09:53:18,---,---,---,---,---,
B92O,09:54:02,---,---,---,---,---,
B92O,09:54:46,---,---,---,---,---,
B92O,09:55:30,---,---,---,---,---,
B92O,09:56:14,---,---,---,---,---,
B92O,09:56:59,---,---,---,---,---,
B92O,09:57:43,---,---,---,---,---,
B92O,09:58:27,---,---,---,---,---,
B92O,09:59:11,---,---,---,---,---,
B92O,09:59:55,---,---,---,---,---,
B92O,10:00:39,---,---,---,---,---,
B92O,10:01:23,---,---,---,---,---,
B92O,10:02:07,---,---,---,---,---,
B92O,10:02:51,---,---,---,---,---,
B92O,10:03:35,---,---,---,---,---,
B92O,10:04:19,---,---,---,---,---,
B92O,10:05:03,---,---,---,---,---,
B92O,10:05:47,---,---,---,---,---,
B92O,10:06:32,---,---,---,---,---,
B92O,10:07:16,---,---,---,---,---,
B92O,10:08:00,---,---,---,---,---,
B92O,10:08:44,---,---,---,---,---,
B92O,10:09:28,---,---,---,---,---,
B92O,10:10:12,---,---,---,---,---,
B92O,10:10:56,---,---,---,---,---,
B92O,10:11:40,---,---,---,---,---,
B92O,10:12:24,---,---,---,---,---,
B92O,10:13:08,---,---,---,---,---,
B92O,10:13:52,---,---,---,---,---,
B92O,10:14:36,---,---,---,---,---,
B92O,10:15:20,---,---,---,---,---,
B92O,10:16:05,---,---,---,---,---,
B92O,10:16:49,---,---,---,---,---,
B92O,10:17:33,---,---,---,---,---,
B92O,10:18:17,---,---,---,---,---,
B92O,10:19:01,---,---,---,---,---,
B92O,10:19:45,---,---,---,---,---,
B92O,10:20:29,---,---,---,---,---,
B92O,10:21:13,---,---,---,---,---,
B92O,10:21:57,---,---,---,---,---,
B92O,10:22:41,---,---,---,---,---,
B92O,10:23:25,---,---,---,---,---,
B92O,10:24:10,---,---,---,---,---,
B92O,10:24:54,---,---,---,---,---,
B92O,10:25:38,---,---,---,---,---,
B92O,10:26:22,---,---,---,---,---,
B92O,10:27:06,---,---,---,---,---,
B92O,10:27:50,---,---,---,---,---,
B92O,10:28:34,---,---,---,---,---,
B92O,10:29:18,---,---,---,---,---,
B92O,10:30:02,---,---,---,---,---,
B92O,10:30:46,---,---,---,---,---,
B92O,10:31:30,---,---,---,---,---,
B92O,10:32:14,---,---,---,---,---,
B92O,10:32:58,---,---,---,---,---,
B92O,10:33:42,---,---,---,---,---,
B92O,10:34:27,---,---,---,---,---,
B92O,10:35:11,---,---,---,---,---,
B92O,10:35:55,---,---,---,---,---,
B92O,10:36:39,---,---,---,---,---,
B92O,10:37:23,---,---,---,---,---,
B92O,10:38:07,---,---,---,---,---,
B92O,10:38:51,---,---,---,---,---,
B92O,10:39:35,---,---,---,---,---,
B92O,10:40:19,---,---,---,---,---,
B92O,10:41:03,---,---,---,---,---,
B92O,10:41:47,---,---,---,---,---,
B92O,10:42:31,---,---,---,---,---,
B92O,10:43:15,---,---,---,---,---,
B92O,10:43:59,---,---,---,---,---,
B92O,10:44:44,---,---,---,---,---,
B92O,10:45:28,---,---,---,---,---,
B92O,10:46:11,---,---,---,---,---,
B92O,10:46:55,---,---,---,---,---,
B92O,10:47:39,---,---,---,---,---,
B92O,10:48:23,---,---,---,---,---,
B92O,10:49:07,---,---,---,---,---,
B92O,10:49:51,---,---,---,---,---,
B92O,10:50:35,---,---,---,---,---,
B92O,10:51:19,---,---,---,---,---,
B92O,10:52:03,---,---,---,---,---,
B92O,10:52:47,---,---,---,---,---,
B92O,10:53:31,---,---,---,---,---,
B92O,10:54:16,---,---,---,---,---,
B92O,10:55:00,---,---,---,---,---,
B92O,10:55:44,---,---,---,---,---,
B92O,10:56:28,---,---,---,---,---,
B92O,10:57:12,---,---,---,---,---,
B92O,10:57:56,---,---,---,---,---,
B92O,10:58:40,---,---,---,---,---,
B92O,10:59:24,---,---,---,---,---,
B92O,11:00:08,---,---,---,---,---,
B92O,11:00:52,---,---,---,---,---,
B92O,11:01:36,---,---,---,---,---,
B92O,11:02:20,---,---,---,---,---,
B92O,11:03:04,---,---,---,---,---,
B92O,11:03:48,---,---,---,---,---,
B92O,11:04:31,---,---,---,---,---,
B92O,11:05:09,69.0,2.5,---,---,---,
B92O,11:07:10,---,---,---,---,---,
B92O,11:07:42,113.1,10.0,---,---,---,
B92O,11:08:19,112.9,11.2,---,---,---,
B92O,11:08:54,112.7,11.2,---,---,---,
B92O,11:09:31,112.5,11.1,---,---,---,
B92O,11:10:08,112.7,11.0,---,---,---,
B92O,11:10:46,112.6,11.3,---,---,---,
B92O,11:11:23,112.5,13.2,---,---,---,
B92O,11:12:02,113.3,11.1,---,---,---,
B92O,11:12:38,112.9,11.1,---,---,---,
B92O,11:13:18,---,---,---,---,---,
B92O,11:13:49,112.9,11.1,---,---,---,
B92O,11:14:28,113.0,11.3,---,---,---,
B92O,11:15:05,113.1,11.6,---,---,---,
B92O,11:15:42,112.9,11.4,---,---,---,
B92O,11:16:19,113.1,11.2,---,---,---,
B92O,11:16:57,---,---,---,---,---,
B92O,11:17:32,75.6,3.9,---,---,---,
B92O,11:18:13,71.5,1.9,---,---,---,
B92O,11:18:56,45.2,---,---,---,---,
B92O,11:19:38,36.0,---,---,---,---,
B92O,11:20:24,---,---,---,---,---,
B92O,11:21:08,---,---,---,---,---,
B92O,11:21:53,---,---,---,---,---,
B92O,11:22:37,---,---,---,---,---,
B92O,11:23:21,---,---,---,---,---,
B92O,11:24:05,---,---,---,---,---,
B92O,11:24:49,---,---,---,---,---,
B92O,11:25:33,---,---,---,---,---,
B92O,11:26:17,---,---,---,---,---,
B92O,11:27:01,---,---,---,---,---,
B92O,11:27:45,---,---,---,---,---,
B92O,11:28:29,---,---,---,---,---,
B92O,11:29:13,---,---,---,---,---,
B92O,11:29:57,---,---,---,---,---,
B92O,11:30:41,---,---,---,---,---,
B92O,11:31:25,---,---,---,---,---,
B92O,11:32:10,---,---,---,---,---,
B92O,11:32:54,---,---,---,---,---,
B92O,11:33:38,---,---,---,---,---,
B92O,11:34:22,---,---,---,---,---,
B92O,11:35:06,---,---,---,---,---,
B92O,11:35:50,---,---,---,---,---,
B92O,11:36:34,---,---,---,---,---,
B92O,11:37:18,---,---,---,---,---,
B92O,11:38:02,---,---,---,---,---,
B92O,11:38:46,---,---,---,---,---,
B92O,11:39:30,---,---,---,---,---,
B92O,11:40:14,---,---,---,---,---,
B92O,11:40:58,---,---,---,---,---,
B92O,11:41:42,---,---,---,---,---,
B92O,11:42:27,---,---,---,---,---,
B92O,11:43:11,---,---,---,---,---,
B92O,11:43:55,---,---,---,---,---,
B92O,11:44:39,---,---,---,---,---,
B92O,11:45:23,---,---,---,---,---,
B92O,11:46:07,---,---,---,---,---,
B92O,11:46:51,---,---,---,---,---,
B92O,11:47:35,---,---,---,---,---,
B92O,11:48:19,---,---,---,---,---,
B92O,11:49:03,---,---,---,---,---,
B92O,11:49:47,---,---,---,---,---,
B92O,11:50:31,---,---,---,---,---,
B92O,11:51:15,---,---,---,---,---,
B92O,11:51:59,---,---,---,---,---,
B92O,11:52:44,---,---,---,---,---,
B92O,11:53:28,---,---,---,---,---,
B92O,11:54:12,---,---,---,---,---,
B92O,11:54:56,---,---,---,---,---,
B92O,11:55:40,---,---,---,---,---,
B92O,11:56:24,---,---,---,---,---,
B92O,11:57:08,---,---,---,---,---,
B92O,11:57:52,---,---,---,---,---,
B92O,11:58:36,---,---,---,---,---,
B92O,11:59:20,---,---,---,---,---,
B92O,12:00:04,---,---,---,---,---,
B92O,12:00:48,---,---,---,---,---,
B92O,12:01:32,---,---,---,---,---,
B92O,12:02:16,---,---,---,---,---,
B92O,12:03:01,---,---,---,---,---,
B92O,12:03:45,---,---,---,---,---,
B92O,12:04:29,---,---,---,---,---,
B92O,12:05:13,---,---,---,---,---,
B92O,12:05:57,---,---,---,---,---,
B92O,12:06:41,---,---,---,---,---,
B92O,12:07:25,---,---,---,---,---,
B92O,12:08:09,---,---,---,---,---,
B92O,12:08:53,---,---,---,---,---,
B92O,12:09:37,---,---,---,---,---,
B92O,12:10:21,---,---,---,---,---,
B92O,12:11:05,---,---,---,---,---,
B92O,12:11:49,---,---,---,---,---,
B92O,12:12:33,---,---,---,---,---,
B92O,12:13:18,---,---,---,---,---,
B92O,12:14:02,---,---,---,---,---,
B92O,12:14:46,---,---,---,---,---,
B92O,12:15:30,---,---,---,---,---,
B92O,12:16:14,---,---,---,---,---,
B92O,12:16:58,---,---,---,---,---,
B92O,12:17:42,---,---,---,---,---,
B92O,12:18:26,---,---,---,---,---,
B92O,12:19:10,---,---,---,---,---,
B92O,12:19:54,---,---,---,---,---,
B92O,12:20:38,---,---,---,---,---,
B92O,12:21:22,---,---,---,---,---,
B92O,12:22:06,---,---,---,---,---,
B92O,12:22:50,---,---,---,---,---,
B92O,12:23:35,---,---,---,---,---,
B92O,12:24:19,---,---,---,---,---,
B92O,12:25:03,---,---,---,---,---,
B92O,12:25:47,---,---,---,---,---,
B92O,12:26:31,---,---,---,---,---,
B92O,12:27:15,---,---,---,---,---,
B92O,12:27:59,---,---,---,---,---,
B92O,12:28:43,---,---,---,---,---,
B92O,12:29:27,---,---,---,---,---,
B92O,12:30:11,---,---,---,---,---,
B92O,12:30:55,---,---,---,---,---,
B92O,12:31:39,---,---,---,---,---,
B92O,12:32:23,---,---,---,---,---,
B92O,12:33:07,---,---,---,---,---,
B92O,12:33:52,---,---,---,---,---,
B92O,12:34:36,---,---,---,---,---,
B92O,12:35:20,---,---,---,---,---,
B92O,12:36:04,---,---,---,---,---,
B92O,12:36:48,---,---,---,---,---,
B92O,12:37:32,---,---,---,---,---,
B92O,12:38:16,---,---,---,---,---,
B92O,12:39:00,---,---,---,---,---,
B92O,12:39:44,---,---,---,---,---,
B92O,12:40:28,---,---,---,---,---,
B92O,12:41:12,---,---,---,---,---,
B92O,12:41:56,---,---,---,---,---,
B92O,12:42:40,---,---,---,---,---,
B92O,12:43:24,---,---,---,---,---,
B92O,12:44:09,---,---,---,---,---,
B92O,12:44:53,---,---,---,---,---,
B92O,12:45:37,---,---,---,---,---,
B92O,12:46:21,---,---,---,---,---,
B92O,12:47:05,---,---,---,---,---,
B92O,12:47:49,---,---,---,---,---,
B92O,12:48:33,---,---,---,---,---,
B92O,12:49:17,---,---,---,---,---,
B92O,12:50:01,---,---,---,---,---,
B92O,12:50:45,---,---,---,---,---,
B92O,12:51:29,---,---,---,---,---,
B92O,12:52:13,---,---,---,---,---,
B92O,12:52:57,---,---,---,---,---,
B92O,12:53:41,---,---,---,---,---,
B92O,12:54:26,---,---,---,---,---,
B92O,12:55:10,---,---,---,---,---,
B92O,12:55:54,---,---,---,---,---,
B92O,12:56:38,---,---,---,---,---,
B92O,12:57:22,---,---,---,---,---,
B92O,12:58:06,---,---,---,---,---,
B92O,12:58:50,---,---,---,---,---,
B92O,12:59:34,---,---,---,---,---,
B92O,13:00:18,---,---,---,---,---,
B92O,13:01:02,---,---,---,---,---,
B92O,13:01:46,---,---,---,---,---,
B92O,13:02:30,---,---,---,---,---,
B92O,13:03:14,---,---,---,---,---,
B92O,13:03:58,---,---,---,---,---,
B92O,13:04:43,---,---,---,---,---,
B92O,13:05:27,---,---,---,---,---,
B92O,13:06:11,---,---,---,---,---,
B92O,13:06:55,---,---,---,---,---,
B92O,13:07:39,---,---,---,---,---,
B92O,13:08:23,---,---,---,---,---,
B92O,13:09:07,---,---,---,---,---,
B92O,13:09:51,---,---,---,---,---,
B92O,13:10:35,---,---,---,---,---,
B92O,13:11:19,---,---,---,---,---,
B92O,13:12:03,---,---,---,---,---,
B92O,13:12:47,---,---,---,---,---,
B92O,13:13:31,---,---,---,---,---,
B92O,13:14:15,---,---,---,---,---,
B92O,13:15:00,---,---,---,---,---,
B92O,13:15:44,---,---,---,---,---,
B92O,13:16:28,---,---,---,---,---,
B92O,13:17:12,---,---,---,---,---,
B92O,13:17:56,---,---,---,---,---,
B92O,13:18:40,---,---,---,---,---,
B92O,13:22:23,123.1,8.1,---,---,---,
B92O,13:23:00,122.8,7.1,---,---,---,
B92O,13:23:37,123.6,6.6,---,---,---,
B92O,13:24:14,123.6,6.3,---,---,---,
B92O,13:24:49,62.6,23.3,---,---,---,
B92O,13:25:24,122.9,7.3,---,---,---,
B92O,13:26:03,122.9,6.7,---,---,---,
B92O,13:26:38,---,198.9,---,---,---,
B92O,13:27:15,122.9,6.6,---,---,---,
B92O,13:27:52,123.1,6.7,---,---,---,
B92O,13:28:32,1325.4,---,---,---,---,
B92O,13:29:03,123.0,7.3,---,---,---,
B92O,13:29:38,122.4,7.1,---,---,---,
B92O,13:30:15,122.4,6.6,---,---,---,
B92O,13:30:52,122.9,6.4,---,---,---,
B92O,13:31:28,122.3,6.9,---,---,---,
B92O,13:32:04,77.3,5.1,---,---,---,
B92O,13:32:44,74.7,3.7,---,---,---,
B92O,13:33:25,54.5,3.8,---,---,---,
B92O,13:34:11,---,---,---,---,---,
B92O,13:34:55,---,---,---,---,---,
B92O,13:35:39,---,---,---,---,---,
B92O,13:36:23,---,---,---,---,---,
B92O,13:37:07,---,---,---,---,---,
B92O,13:37:51,---,---,---,---,---,
B92O,13:38:35,---,---,---,---,---,
B92O,13:39:19,---,---,---,---,---,
B92O,13:40:03,---,---,---,---,---,
B92O,13:40:48,---,---,---,---,---,
B92O,13:41:32,---,---,---,---,---,
B92O,13:42:16,---,---,---,---,---,
B92O,13:43:00,---,---,---,---,---,
B92O,13:43:44,---,---,---,---,---,
B92O,13:44:28,---,---,---,---,---,
B92O,13:45:12,---,---,---,---,---,
B92O,13:45:56,---,---,---,---,---,
B92O,13:46:40,---,---,---,---,---,
B92O,13:47:24,---,---,---,---,---,
B92O,13:48:08,---,---,---,---,---,
B92O,13:48:52,---,---,---,---,---,
B92O,13:49:36,---,---,---,---,---,
B92O,13:50:21,---,---,---,---,---,
B92O,13:51:05,---,---,---,---,---,
B92O,13:51:49,---,---,---,---,---,
B92O,13:52:33,---,---,---,---,---,
B92O,13:53:17,---,---,---,---,---,
B92O,13:54:01,---,---,---,---,---,
B92O,13:54:45,---,---,---,---,---,
B92O,13:55:29,---,---,---,---,---,
B92O,13:56:13,---,---,---,---,---,
B92O,13:56:57,---,---,---,---,---,
B92O,13:57:41,---,---,---,---,---,
B92O,13:58:25,---,---,---,---,---,
B92O,13:59:09,---,---,---,---,---,
B92O,13:59:53,---,---,---,---,---,
B92O,14:00:38,---,---,---,---,---,
B92O,14:01:22,---,---,---,---,---,
B92O,14:02:06,---,---,---,---,---,
B92O,14:02:50,---,---,---,---,---,
B92O,14:03:34,---,---,---,---,---,
B92O,14:04:18,---,---,---,---,---,
B92O,14:05:02,---,---,---,---,---,
B92O,14:05:46,---,---,---,---,---,
B92O,14:06:30,---,---,---,---,---,
B92O,14:07:14,---,---,---,---,---,
B92O,14:07:58,---,---,---,---,---,
B92O,14:08:42,---,---,---,---,---,
B92O,14:09:26,---,---,---,---,---,
B92O,14:10:10,---,---,---,---,---,
B92O,14:10:55,---,---,---,---,---,
B92O,14:11:39,---,---,---,---,---,
B92O,14:12:23,---,---,---,---,---,
B92O,14:13:07,---,---,---,---,---,
B92O,14:13:51,---,---,---,---,---,
B92O,14:14:35,---,---,---,---,---,
B92O,14:15:19,---,---,---,---,---,
B92O,14:16:03,---,---,---,---,---,
B92O,14:16:47,---,---,---,---,---,
B92O,14:17:31,---,---,---,---,---,
B92O,14:18:14,---,---,---,---,---,
B92O,14:18:58,---,---,---,---,---,
B92O,14:19:42,---,---,---,---,---,
B92O,14:20:26,---,---,---,---,---,
B92O,14:21:10,---,---,---,---,---,
B92O,14:21:54,---,---,---,---,---,
B92O,14:22:38,---,---,---,---,---,
B92O,14:23:23,---,---,---,---,---,
B92O,14:24:07,---,---,---,---,---,
B92O,14:24:51,---,---,---,---,---,
B92O,14:25:35,---,---,---,---,---,
B92O,14:26:19,---,---,---,---,---,
B92O,14:27:03,---,---,---,---,---,
B92O,14:27:47,---,---,---,---,---,
B92O,14:28:31,---,---,---,---,---,
B92O,14:29:15,---,---,---,---,---,
B92O,14:29:59,---,---,---,---,---,
B92O,14:30:43,---,---,---,---,---,
B92O,14:31:27,---,---,---,---,---,
B92O,14:32:11,---,---,---,---,---,
B92O,14:32:56,---,---,---,---,---,
B92O,14:33:40,---,---,---,---,---,
B92O,14:34:24,---,---,---,---,---,
B92O,14:35:08,---,---,---,---,---,
B92O,14:35:52,---,---,---,---,---,
B92O,14:36:36,---,---,---,---,---,
B92O,14:37:20,---,---,---,---,---,
B92O,14:38:04,---,---,---,---,---,
B92O,14:38:48,---,---,---,---,---,
B92O,14:39:32,---,---,---,---,---,
B92O,14:40:16,---,---,---,---,---,
B92O,14:41:00,---,---,---,---,---,
B92O,14:41:44,---,---,---,---,---,
B92O,14:42:28,---,---,---,---,---,
B92O,14:43:13,---,---,---,---,---,
B92O,14:43:57,---,---,---,---,---,
B92O,14:44:41,---,---,---,---,---,
B92O,14:45:25,---,---,---,---,---,
B92O,14:46:09,---,---,---,---,---,
B92O,14:46:53,---,---,---,---,---,
B92O,14:47:37,---,---,---,---,---,
B92O,14:48:21,---,---,---,---,---,
B92O,14:49:05,---,---,---,---,---,
B92O,14:49:49,---,---,---,---,---,
B92O,14:50:33,---,---,---,---,---,
B92O,14:51:17,---,---,---,---,---,
B92O,14:52:01,---,---,---,---,---,
B92O,14:52:45,---,---,---,---,---,
B92O,14:53:30,---,---,---,---,---,
B92O,14:54:14,---,---,---,---,---,
B92O,14:54:58,---,---,---,---,---,
B92O,14:55:42,---,---,---,---,---,
B92O,14:56:26,---,---,---,---,---,
B92O,14:57:10,---,---,---,---,---,
B92O,14:57:54,---,---,---,---,---,
B92O,14:58:34,67.7,3.4,---,---,---,

Transponder: D20D
Placement: Depth 1
Depth Calibration: 1015

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
D20D,09:29:55,---,---,---,---,---,
D20D,09:30:39,---,---,---,---,---,
D20D,09:31:23,---,---,---,---,---,
D20D,09:32:07,---,---,---,---,---,
D20D,09:32:52,---,---,---,---,---,
D20D,09:33:36,---,---,---,---,---,
D20D,09:34:20,---,---,---,---,---,
D20D,09:35:04,---,---,---,---,---,
D20D,09:35:48,---,---,---,---,---,
D20D,09:36:32,---,---,---,---,---,
D20D,09:37:16,---,---,---,---,---,
D20D,09:38:00,---,---,---,---,---,
D20D,09:38:44,---,---,---,---,---,
D20D,09:39:28,---,---,---,---,---,
D20D,09:40:12,---,---,---,---,---,
D20D,09:40:56,---,---,---,---,---,
D20D,09:41:40,---,---,---,---,---,
D20D,09:42:24,---,---,---,---,---,
D20D,09:43:09,---,---,---,---,---,
D20D,09:43:53,---,---,---,---,---,
D20D,09:44:37,---,---,---,---,---,
D20D,09:45:21,---,---,---,---,---,
D20D,09:46:05,---,---,---,---,---,
D20D,09:46:49,---,---,---,---,---,
D20D,09:47:33,---,---,---,---,---,
D20D,09:48:17,---,---,---,---,---,
D20D,09:49:01,---,---,---,---,---,
D20D,09:49:45,---,---,---,---,---,
D20D,09:50:29,---,---,---,---,---,
D20D,09:51:13,---,---,---,---,---,
D20D,09:51:57,---,---,---,---,---,
D20D,09:52:41,---,---,---,---,---,
D20D,09:53:26,---,---,---,---,---,
D20D,09:54:10,---,---,---,---,---,
D20D,09:54:54,---,---,---,---,---,
D20D,09:55:38,---,---,---,---,---,
D20D,09:56:22,---,---,---,---,---,
D20D,09:57:06,---,---,---,---,---,
D20D,09:57:50,---,---,---,---,---,
D20D,09:58:34,---,---,---,---,---,
D20D,09:59:18,---,---,---,---,---,
D20D,10:00:02,---,---,---,---,---,
D20D,10:00:46,---,---,---,---,---,
D20D,10:01:30,---,---,---,---,---,
D20D,10:02:14,---,---,---,---,---,
D20D,10:02:58,---,---,---,---,---,
D20D,10:03:43,---,---,---,---,---,
D20D,10:04:27,---,---,---,---,---,
D20D,10:05:11,---,---,---,---,---,
D20D,10:05:55,---,---,---,---,---,
D20D,10:06:39,---,---,---,---,---,
D20D,10:07:23,---,---,---,---,---,
D20D,10:08:07,---,---,---,---,---,
D20D,10:08:51,---,---,---,---,---,
D20D,10:09:35,---,---,---,---,---,
D20D,10:10:19,---,---,---,---,---,
D20D,10:11:03,---,---,---,---,---,
D20D,10:11:47,---,---,---,---,---,
D20D,10:12:31,---,---,---,---,---,
D20D,10:13:16,---,---,---,---,---,
D20D,10:14:00,---,---,---,---,---,
D20D,10:14:44,---,---,---,---,---,
D20D,10:15:28,2882.9,---,---,---,---,
D20D,10:16:12,---,---,---,---,---,
D20D,10:16:56,---,---,---,---,---,
D20D,10:17:40,---,---,---,---,---,
D20D,10:18:24,---,---,---,---,---,
D20D,10:19:08,---,---,---,---,---,
D20D,10:19:52,---,---,---,---,---,
D20D,10:20:36,---,---,---,---,---,
D20D,10:21:21,---,---,---,---,---,
D20D,10:22:05,---,---,---,---,---,
D20D,10:22:49,---,---,---,---,---,
D20D,10:23:33,---,---,---,---,---,
D20D,10:24:17,---,---,---,---,---,
D20D,10:25:01,---,---,---,---,---,
D20D,10:25:45,---,---,---,---,---,
D20D,10:26:29,---,---,---,---,---,
D20D,10:27:13,---,---,---,---,---,
D20D,10:27:57,---,---,---,---,---,
D20D,10:28:41,---,---,---,---,---,
D20D,10:29:25,---,---,---,---,---,
D20D,10:30:09,---,---,---,---,---,
D20D,10:30:54,---,---,---,---,---,
D20D,10:31:38,---,---,---,---,---,
D20D,10:32:22,---,---,---,---,---,
D20D,10:33:06,---,---,---,---,---,
D20D,10:33:50,---,---,---,---,---,
D20D,10:34:34,---,---,---,---,---,
D20D,10:35:18,---,---,---,---,---,
D20D,10:36:02,---,---,---,---,---,
D20D,10:36:46,---,---,---,---,---,
D20D,10:37:30,---,---,---,---,---,
D20D,10:38:14,---,---,---,---,---,
D20D,10:38:58,---,---,---,---,---,
D20D,10:39:42,---,---,---,---,---,
D20D,10:40:26,---,---,---,---,---,
D20D,10:41:11,---,---,---,---,---,
D20D,10:41:55,---,---,---,---,---,
D20D,10:42:39,---,---,---,---,---,
D20D,10:43:23,---,---,---,---,---,
D20D,10:44:07,---,---,---,---,---,
D20D,10:44:51,---,---,---,---,---,
D20D,10:45:35,---,---,---,---,---,
D20D,10:46:18,---,---,---,---,---,
D20D,10:47:02,---,---,---,---,---,
D20D,10:47:46,---,---,---,---,---,
D20D,10:48:30,---,---,---,---,---,
D20D,10:49:14,---,---,---,---,---,
D20D,10:49:58,---,---,---,---,---,
D20D,10:50:43,---,---,---,---,---,
D20D,10:51:27,---,---,---,---,---,
D20D,10:52:11,---,---,---,---,---,
D20D,10:52:55,---,---,---,---,---,
D20D,10:53:39,---,---,---,---,---,
D20D,10:54:23,---,---,---,---,---,
D20D,10:55:07,---,---,---,---,---,
D20D,10:55:51,---,---,---,---,---,
D20D,10:56:35,---,---,---,---,---,
D20D,10:57:19,---,---,---,---,---,
D20D,10:58:03,---,---,---,---,---,
D20D,10:58:47,---,---,---,---,---,
D20D,10:59:31,---,---,---,---,---,
D20D,11:00:15,---,---,---,---,---,
D20D,11:01:00,---,---,---,---,---,
D20D,11:01:44,---,---,---,---,---,
D20D,11:02:28,---,---,---,---,---,
D20D,11:03:12,---,---,---,---,---,
D20D,11:03:56,---,---,---,---,---,
D20D,11:04:38,---,---,---,---,---,
D20D,11:05:20,---,---,---,---,---,
D20D,11:07:12,54.2,12.0,---,---,---,
D20D,11:07:47,54.0,13.1,---,---,---,
D20D,11:08:25,121.1,---,---,---,---,
D20D,11:09:00,54.1,11.8,---,---,---,
D20D,11:09:37,53.9,12.1,---,---,---,
D20D,11:10:14,54.0,12.1,---,---,---,
D20D,11:10:52,54.5,12.8,---,---,---,
D20D,11:11:29,53.7,13.1,---,---,---,
