[NOTUS TEXTFILE V3.1]
File Created: 13-Jul-2020 11:29:18
Tow Date: 13-Jul-2020 6:19:21


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
G72H,10:35:19,---,---,46°46.166' N,64°45.950' W,---,
G72H,10:36:03,---,---,46°46.182' N,64°46.049' W,---,
G72H,10:36:47,---,---,46°46.217' N,64°46.091' W,---,
G72H,10:37:31,---,---,46°46.236' N,64°46.097' W,---,
G72H,10:38:15,---,---,46°46.242' N,64°46.082' W,---,
G72H,10:39:00,---,---,46°46.243' N,64°46.069' W,---,
G72H,10:39:43,---,---,46°46.242' N,64°46.055' W,---,
G72H,10:40:27,---,---,46°46.242' N,64°46.045' W,---,
G72H,10:41:11,---,---,46°46.239' N,64°46.037' W,---,
G72H,10:41:56,---,---,46°46.238' N,64°46.033' W,---,
G72H,10:42:40,---,---,46°46.239' N,64°46.026' W,---,
G72H,10:43:24,---,---,46°46.241' N,64°46.019' W,---,
G72H,10:44:08,---,---,46°46.244' N,64°46.013' W,---,
G72H,10:44:52,---,---,46°46.246' N,64°46.010' W,---,
G72H,10:45:36,---,---,46°46.248' N,64°46.006' W,---,
G72H,10:46:20,---,---,46°46.250' N,64°46.003' W,---,
G72H,10:47:04,---,---,46°46.252' N,64°45.999' W,---,
G72H,10:47:48,---,---,46°46.256' N,64°45.997' W,---,
G72H,10:48:32,---,---,46°46.260' N,64°45.993' W,---,
G72H,10:49:16,---,---,46°46.262' N,64°45.989' W,---,
G72H,10:50:00,---,---,46°46.258' N,64°45.977' W,---,
G72H,10:50:44,---,---,46°46.222' N,64°45.965' W,---,
G72H,10:51:28,---,---,46°46.166' N,64°45.915' W,---,
G72H,10:52:08,42.2,1.3,46°46.139' N,64°45.861' W,---,
G72H,10:52:50,71.6,1.4,46°46.125' N,64°45.807' W,---,
G72H,10:53:30,81.1,1.2,46°46.107' N,64°45.765' W,---,
G72H,10:54:12,93.7,1.3,46°46.078' N,64°45.716' W,---,
G72H,10:54:49,128.5,2.0,46°46.027' N,64°45.655' W,---,
G72H,10:55:26,135.9,1.8,46°45.996' N,64°45.617' W,---,
G72H,10:56:07,---,---,46°45.971' N,64°45.584' W,---,
G72H,10:56:41,138.9,1.7,46°45.954' N,64°45.564' W,---,
G72H,10:57:18,139.2,1.6,46°45.938' N,64°45.541' W,---,
G72H,10:57:55,141.6,1.6,46°45.920' N,64°45.516' W,---,
G72H,10:58:31,135.5,1.3,46°45.912' N,64°45.509' W,---,
G72H,10:59:09,134.5,9.8,46°45.911' N,64°45.503' W,---,
G72H,10:59:45,131.9,12.0,46°45.899' N,64°45.482' W,---,
G72H,11:00:21,136.5,15.9,46°45.876' N,64°45.462' W,---,
G72H,11:00:58,132.4,15.9,46°45.851' N,64°45.441' W,---,
G72H,11:01:39,---,---,46°45.824' N,64°45.413' W,---,
G72H,11:02:15,132.2,100.0,46°45.805' N,64°45.391' W,---,
G72H,11:02:49,139.2,15.1,46°45.788' N,64°45.368' W,---,
G72H,11:03:28,132.7,99.9,46°45.765' N,64°45.344' W,---,
G72H,11:04:05,132.1,99.9,46°45.743' N,64°45.320' W,---,
G72H,11:04:41,133.3,99.9,46°45.726' N,64°45.296' W,---,
G72H,11:05:22,132.3,99.9,46°45.701' N,64°45.270' W,---,
G72H,11:05:58,134.2,99.9,46°45.680' N,64°45.245' W,---,
G72H,11:06:35,133.5,99.9,46°45.656' N,64°45.216' W,---,
G72H,11:07:13,---,---,46°45.636' N,64°45.189' W,---,
G72H,11:07:49,134.1,99.7,46°45.617' N,64°45.164' W,---,
G72H,11:08:24,132.6,99.9,46°45.597' N,64°45.140' W,---,
G72H,11:09:00,134.8,99.9,46°45.575' N,64°45.115' W,---,
G72H,11:09:38,132.8,100.0,46°45.553' N,64°45.087' W,---,
G72H,11:10:14,115.0,99.7,46°45.536' N,64°45.063' W,---,
G72H,11:10:50,81.4,13.5,46°45.528' N,64°45.043' W,---,
G72H,11:11:31,77.3,8.0,46°45.498' N,64°45.011' W,---,
G72H,11:12:14,79.0,99.7,46°45.466' N,64°44.966' W,---,
G72H,11:12:58,---,---,46°45.436' N,64°44.920' W,---,
G72H,11:13:42,---,---,46°45.398' N,64°44.878' W,---,
G72H,11:14:23,24.7,100.0,46°45.354' N,64°44.834' W,---,
G72H,11:15:04,30.9,18.7,46°45.302' N,64°44.817' W,---,
G72H,11:15:47,33.8,18.5,46°45.241' N,64°44.824' W,---,
G72H,11:16:34,---,---,46°45.180' N,64°44.816' W,---,
G72H,11:17:18,---,---,46°45.118' N,64°44.806' W,---,
G72H,11:18:02,---,---,46°45.048' N,64°44.802' W,---,
G72H,11:18:46,---,---,46°44.986' N,64°44.791' W,---,
G72H,11:19:30,---,---,46°44.929' N,64°44.785' W,---,
G72H,11:20:14,---,---,46°44.881' N,64°44.788' W,---,
G72H,11:20:59,---,---,46°44.850' N,64°44.824' W,---,
G72H,11:21:43,---,---,46°44.847' N,64°44.873' W,---,
G72H,11:22:27,---,---,46°44.870' N,64°44.913' W,---,
G72H,11:23:11,---,---,46°44.907' N,64°44.922' W,---,
G72H,11:23:55,---,---,46°44.962' N,64°44.848' W,---,
G72H,11:24:39,---,---,46°44.973' N,64°44.736' W,---,
G72H,11:25:23,---,---,46°44.937' N,64°44.647' W,---,
G72H,11:26:07,---,---,46°44.872' N,64°44.599' W,---,
G72H,11:26:51,---,---,46°44.807' N,64°44.557' W,---,
G72H,11:27:35,---,---,46°44.741' N,64°44.506' W,---,
G72H,11:28:19,---,---,46°44.677' N,64°44.441' W,---,

Transponder: B92O
Placement: Wing Spread

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
B92O,06:19:50,---,---,46°49.554' N,64°52.093' W,---,
B92O,06:20:34,---,---,46°49.527' N,64°52.033' W,---,
B92O,06:21:19,---,---,46°49.497' N,64°51.960' W,---,
B92O,06:22:03,---,---,46°49.471' N,64°51.899' W,---,
B92O,06:22:47,---,---,46°49.446' N,64°51.834' W,---,
B92O,06:23:31,---,---,46°49.422' N,64°51.771' W,---,
B92O,06:24:15,---,---,46°49.399' N,64°51.707' W,---,
B92O,06:24:59,---,---,46°49.371' N,64°51.644' W,---,
B92O,06:25:43,---,---,46°49.348' N,64°51.581' W,---,
B92O,06:26:27,---,---,46°49.324' N,64°51.520' W,---,
B92O,06:27:11,---,---,46°49.298' N,64°51.455' W,---,
B92O,06:27:55,---,---,46°49.271' N,64°51.395' W,---,
B92O,06:28:39,---,---,46°49.248' N,64°51.329' W,---,
B92O,06:29:23,---,---,46°49.222' N,64°51.268' W,---,
B92O,06:30:07,---,---,46°49.196' N,64°51.207' W,---,
B92O,06:30:51,---,---,46°49.169' N,64°51.143' W,---,
B92O,06:31:35,---,---,46°49.148' N,64°51.079' W,---,
B92O,06:32:20,---,---,46°49.123' N,64°51.017' W,---,
B92O,06:33:04,---,---,46°49.096' N,64°50.955' W,---,
B92O,06:33:48,---,---,46°49.070' N,64°50.883' W,---,
B92O,06:34:32,---,---,46°49.037' N,64°50.807' W,---,
B92O,06:35:16,---,---,46°49.003' N,64°50.724' W,---,
B92O,06:36:00,---,---,46°48.967' N,64°50.641' W,---,
B92O,06:36:44,---,---,46°48.938' N,64°50.558' W,---,
B92O,06:37:28,---,---,46°48.904' N,64°50.478' W,---,
B92O,06:38:12,---,---,46°48.873' N,64°50.398' W,---,
B92O,06:38:56,---,---,46°48.837' N,64°50.313' W,---,
B92O,06:39:40,---,---,46°48.802' N,64°50.230' W,---,
B92O,06:40:24,---,---,46°48.771' N,64°50.153' W,---,
B92O,06:41:08,---,---,46°48.737' N,64°50.069' W,---,
B92O,06:41:53,---,---,46°48.701' N,64°49.981' W,---,
B92O,06:42:37,---,---,46°48.666' N,64°49.905' W,---,
B92O,06:43:21,---,---,46°48.638' N,64°49.823' W,---,
B92O,06:44:05,---,---,46°48.608' N,64°49.742' W,---,
B92O,06:44:49,---,---,46°48.574' N,64°49.661' W,---,
B92O,06:45:33,---,---,46°48.537' N,64°49.576' W,---,
B92O,06:46:17,---,---,46°48.502' N,64°49.490' W,---,
B92O,06:47:01,---,---,46°48.470' N,64°49.409' W,---,
B92O,06:47:45,---,---,46°48.436' N,64°49.326' W,---,
B92O,06:48:29,---,---,46°48.401' N,64°49.245' W,---,
B92O,06:49:13,---,---,46°48.364' N,64°49.177' W,---,
B92O,06:49:57,---,---,46°48.319' N,64°49.109' W,---,
B92O,06:50:41,---,---,46°48.277' N,64°49.034' W,---,
B92O,06:51:25,---,---,46°48.231' N,64°48.968' W,---,
B92O,06:52:09,---,---,46°48.187' N,64°48.895' W,---,
B92O,06:52:54,---,---,46°48.141' N,64°48.824' W,---,
B92O,06:53:38,---,---,46°48.096' N,64°48.748' W,---,
B92O,06:54:22,---,---,46°48.052' N,64°48.688' W,---,
B92O,06:55:06,---,---,46°47.996' N,64°48.713' W,---,
B92O,06:55:50,---,---,46°47.960' N,64°48.810' W,---,
B92O,06:56:34,---,---,46°47.941' N,64°48.926' W,---,
B92O,06:57:18,---,---,46°47.939' N,64°49.013' W,---,
B92O,06:58:02,---,---,46°47.943' N,64°49.024' W,---,
B92O,06:58:46,---,---,46°47.952' N,64°49.036' W,---,
B92O,06:59:30,---,---,46°47.962' N,64°49.040' W,---,
B92O,07:00:14,---,---,46°47.974' N,64°49.039' W,---,
B92O,07:00:58,---,---,46°47.984' N,64°49.040' W,---,
B92O,07:01:42,---,---,46°48.002' N,64°49.043' W,---,
B92O,07:02:27,---,---,46°48.020' N,64°49.050' W,---,
B92O,07:03:11,---,---,46°48.031' N,64°49.053' W,---,
B92O,07:03:55,---,---,46°48.042' N,64°49.056' W,---,
B92O,07:04:39,---,---,46°48.053' N,64°49.059' W,---,
B92O,07:05:23,---,---,46°48.065' N,64°49.059' W,---,
B92O,07:06:07,---,---,46°48.076' N,64°49.119' W,---,
B92O,07:06:51,---,---,46°48.096' N,64°49.222' W,---,
B92O,07:07:35,---,---,46°48.141' N,64°49.213' W,---,
B92O,07:08:19,---,---,46°48.123' N,64°49.137' W,---,
B92O,07:09:00,37.1,---,46°48.091' N,64°49.079' W,---,
B92O,07:09:40,65.2,2.3,46°48.068' N,64°49.027' W,---,
B92O,07:10:21,76.4,3.0,46°48.048' N,64°48.980' W,---,
B92O,07:11:04,91.2,4.0,46°48.025' N,64°48.929' W,---,
B92O,07:11:41,119.0,9.0,46°47.995' N,64°48.868' W,---,
B92O,07:12:19,121.3,6.5,46°47.978' N,64°48.833' W,---,
B92O,07:12:56,121.1,6.3,46°47.965' N,64°48.800' W,---,
B92O,07:13:33,120.9,7.2,46°47.950' N,64°48.766' W,---,
B92O,07:14:10,121.2,7.6,46°47.937' N,64°48.733' W,---,
B92O,07:14:47,120.8,7.1,46°47.922' N,64°48.699' W,---,
B92O,07:15:24,120.7,8.0,46°47.909' N,64°48.669' W,---,
B92O,07:16:01,120.4,7.3,46°47.894' N,64°48.636' W,---,
B92O,07:16:38,120.5,7.4,46°47.879' N,64°48.605' W,---,
B92O,07:17:15,121.6,6.1,46°47.864' N,64°48.573' W,---,
B92O,07:17:52,120.9,7.0,46°47.849' N,64°48.539' W,---,
B92O,07:18:29,120.9,6.7,46°47.829' N,64°48.502' W,---,
B92O,07:19:06,124.4,7.4,46°47.814' N,64°48.470' W,---,
B92O,07:19:43,120.3,7.3,46°47.799' N,64°48.437' W,---,
B92O,07:20:19,120.1,7.2,46°47.787' N,64°48.409' W,---,
B92O,07:20:56,120.5,6.6,46°47.771' N,64°48.378' W,---,
B92O,07:21:33,120.7,7.1,46°47.757' N,64°48.347' W,---,
B92O,07:22:10,120.9,7.3,46°47.744' N,64°48.317' W,---,
B92O,07:22:47,120.4,7.5,46°47.730' N,64°48.286' W,---,
B92O,07:23:24,120.8,6.1,46°47.715' N,64°48.253' W,---,
B92O,07:24:01,120.0,7.6,46°47.703' N,64°48.221' W,---,
B92O,07:24:38,121.3,6.5,46°47.690' N,64°48.190' W,---,
B92O,07:25:15,120.7,6.5,46°47.674' N,64°48.157' W,---,
B92O,07:25:52,119.9,8.0,46°47.659' N,64°48.126' W,---,
B92O,07:26:29,121.4,7.6,46°47.645' N,64°48.091' W,---,
B92O,07:27:05,20.3,15.4,46°47.636' N,64°48.070' W,---,
B92O,07:27:47,77.7,8.9,46°47.620' N,64°48.038' W,---,
B92O,07:28:28,71.2,3.2,46°47.601' N,64°47.995' W,---,
B92O,07:29:11,51.6,11.4,46°47.586' N,64°47.946' W,---,
B92O,07:29:53,93.4,---,46°47.564' N,64°47.901' W,---,
B92O,07:30:39,---,---,46°47.535' N,64°47.845' W,---,
B92O,07:31:23,---,---,46°47.491' N,64°47.809' W,---,
B92O,07:32:07,---,---,46°47.438' N,64°47.787' W,---,
B92O,07:32:51,---,---,46°47.381' N,64°47.794' W,---,
B92O,07:33:35,---,---,46°47.335' N,64°47.826' W,---,
B92O,07:34:19,---,---,46°47.303' N,64°47.881' W,---,
B92O,07:35:03,---,---,46°47.314' N,64°47.933' W,---,
B92O,07:35:47,---,---,46°47.360' N,64°47.926' W,---,
B92O,07:36:31,---,---,46°47.414' N,64°47.925' W,---,
B92O,07:37:15,---,---,46°47.466' N,64°47.952' W,---,
B92O,07:38:00,---,---,46°47.501' N,64°47.994' W,---,
B92O,07:38:44,---,---,46°47.525' N,64°48.046' W,---,
B92O,07:39:28,---,---,46°47.532' N,64°48.109' W,---,
B92O,07:40:12,---,---,46°47.563' N,64°48.147' W,---,
B92O,07:40:56,---,---,46°47.602' N,64°48.111' W,---,
B92O,07:41:40,---,---,46°47.653' N,64°48.056' W,---,
B92O,07:42:24,---,---,46°47.708' N,64°48.002' W,---,
B92O,07:43:08,---,---,46°47.738' N,64°47.907' W,---,
B92O,07:43:52,---,---,46°47.769' N,64°47.804' W,---,
B92O,07:44:36,---,---,46°47.802' N,64°47.701' W,---,
B92O,07:45:20,---,---,46°47.835' N,64°47.598' W,---,
B92O,07:46:04,---,---,46°47.876' N,64°47.500' W,---,
B92O,07:46:48,---,---,46°47.915' N,64°47.401' W,---,
B92O,07:47:32,---,---,46°47.956' N,64°47.305' W,---,
B92O,07:48:17,---,---,46°47.998' N,64°47.199' W,---,
B92O,07:49:01,---,---,46°48.033' N,64°47.099' W,---,
B92O,07:49:45,---,---,46°48.078' N,64°47.005' W,---,
B92O,07:50:29,---,---,46°48.113' N,64°46.909' W,---,
B92O,07:51:13,---,---,46°48.150' N,64°46.827' W,---,
B92O,07:51:57,---,---,46°48.188' N,64°46.739' W,---,
B92O,07:52:41,---,---,46°48.229' N,64°46.648' W,---,
B92O,07:53:25,---,---,46°48.265' N,64°46.555' W,---,
B92O,07:54:09,---,---,46°48.301' N,64°46.459' W,---,
B92O,07:54:53,---,---,46°48.338' N,64°46.369' W,---,
B92O,07:55:37,---,---,46°48.376' N,64°46.277' W,---,
B92O,07:56:21,---,---,46°48.410' N,64°46.182' W,---,
B92O,07:57:05,---,---,46°48.449' N,64°46.090' W,---,
B92O,07:57:49,---,---,46°48.490' N,64°45.999' W,---,
B92O,07:58:34,---,---,46°48.524' N,64°45.904' W,---,
B92O,07:59:18,---,---,46°48.565' N,64°45.813' W,---,
B92O,08:00:02,---,---,46°48.608' N,64°45.722' W,---,
B92O,08:00:46,---,---,46°48.642' N,64°45.629' W,---,
B92O,08:01:30,---,---,46°48.679' N,64°45.537' W,---,
B92O,08:02:14,---,---,46°48.718' N,64°45.445' W,---,
B92O,08:02:58,---,---,46°48.752' N,64°45.352' W,---,
B92O,08:03:42,---,---,46°48.791' N,64°45.256' W,---,
B92O,08:04:26,---,---,46°48.829' N,64°45.162' W,---,
B92O,08:05:10,---,---,46°48.864' N,64°45.069' W,---,
B92O,08:05:54,---,---,46°48.900' N,64°44.975' W,---,
B92O,08:06:38,---,---,46°48.938' N,64°44.884' W,---,
B92O,08:07:22,---,---,46°48.971' N,64°44.787' W,---,
B92O,08:08:07,---,---,46°49.012' N,64°44.693' W,---,
B92O,08:08:51,---,---,46°49.045' N,64°44.597' W,---,
B92O,08:09:35,---,---,46°49.077' N,64°44.503' W,---,
B92O,08:10:19,---,---,46°49.119' N,64°44.412' W,---,
B92O,08:11:03,---,---,46°49.154' N,64°44.316' W,---,
B92O,08:11:47,---,---,46°49.192' N,64°44.223' W,---,
B92O,08:12:31,---,---,46°49.228' N,64°44.126' W,---,
B92O,08:13:15,---,---,46°49.274' N,64°44.042' W,---,
B92O,08:13:59,---,---,46°49.314' N,64°43.953' W,---,
B92O,08:14:43,---,---,46°49.355' N,64°43.861' W,---,
B92O,08:15:27,---,---,46°49.399' N,64°43.775' W,---,
B92O,08:16:11,---,---,46°49.441' N,64°43.686' W,---,
B92O,08:16:55,---,---,46°49.485' N,64°43.599' W,---,
B92O,08:17:39,---,---,46°49.550' N,64°43.554' W,---,
B92O,08:18:23,---,---,46°49.608' N,64°43.619' W,---,
B92O,08:19:08,---,---,46°49.604' N,64°43.716' W,---,
B92O,08:19:52,---,---,46°49.542' N,64°43.744' W,---,
B92O,08:20:36,---,---,46°49.475' N,64°43.765' W,---,
B92O,08:21:20,---,---,46°49.406' N,64°43.786' W,---,
B92O,08:22:04,---,---,46°49.334' N,64°43.799' W,---,
B92O,08:22:48,---,---,46°49.265' N,64°43.821' W,---,
B92O,08:23:32,---,---,46°49.195' N,64°43.836' W,---,
B92O,08:24:16,---,---,46°49.126' N,64°43.860' W,---,
B92O,08:25:00,---,---,46°49.055' N,64°43.877' W,---,
B92O,08:25:44,---,---,46°48.986' N,64°43.895' W,---,
B92O,08:26:28,---,---,46°48.916' N,64°43.914' W,---,
B92O,08:27:12,---,---,46°48.848' N,64°43.936' W,---,
B92O,08:27:56,---,---,46°48.779' N,64°43.951' W,---,
B92O,08:28:41,---,---,46°48.705' N,64°43.972' W,---,
B92O,08:29:25,---,---,46°48.635' N,64°43.992' W,---,
B92O,08:30:09,---,---,46°48.567' N,64°44.007' W,---,
B92O,08:30:53,---,---,46°48.499' N,64°44.031' W,---,
B92O,08:31:37,---,---,46°48.430' N,64°44.047' W,---,
B92O,08:32:21,---,---,46°48.360' N,64°44.073' W,---,
B92O,08:33:05,---,---,46°48.291' N,64°44.088' W,---,
B92O,08:33:49,---,---,46°48.219' N,64°44.113' W,---,
B92O,08:34:33,---,---,46°48.150' N,64°44.130' W,---,
B92O,08:35:17,---,---,46°48.082' N,64°44.154' W,---,
B92O,08:36:01,---,---,46°48.010' N,64°44.173' W,---,
B92O,08:36:45,---,---,46°47.941' N,64°44.192' W,---,
B92O,08:37:29,---,---,46°47.872' N,64°44.214' W,---,
B92O,08:38:13,---,---,46°47.802' N,64°44.231' W,---,
B92O,08:38:57,---,---,46°47.732' N,64°44.251' W,---,
B92O,08:39:42,---,---,46°47.663' N,64°44.275' W,---,
B92O,08:40:26,---,---,46°47.593' N,64°44.291' W,---,
B92O,08:41:10,---,---,46°47.522' N,64°44.317' W,---,
B92O,08:41:54,---,---,46°47.452' N,64°44.341' W,---,
B92O,08:42:38,---,---,46°47.381' N,64°44.356' W,---,
B92O,08:43:22,---,---,46°47.313' N,64°44.377' W,---,
B92O,08:44:06,---,---,46°47.244' N,64°44.395' W,---,
B92O,08:44:50,---,---,46°47.176' N,64°44.415' W,---,
B92O,08:45:34,---,---,46°47.109' N,64°44.431' W,---,
B92O,08:46:18,---,---,46°47.037' N,64°44.455' W,---,
B92O,08:47:02,---,---,46°46.967' N,64°44.476' W,---,
B92O,08:47:46,---,---,46°46.895' N,64°44.497' W,---,
B92O,08:48:30,---,---,46°46.826' N,64°44.517' W,---,
B92O,08:49:14,---,---,46°46.754' N,64°44.539' W,---,
B92O,08:49:59,---,---,46°46.681' N,64°44.558' W,---,
B92O,08:50:43,---,---,46°46.610' N,64°44.574' W,---,
B92O,08:51:27,---,---,46°46.542' N,64°44.572' W,---,
B92O,08:52:11,---,---,46°46.470' N,64°44.580' W,---,
B92O,08:52:55,---,---,46°46.399' N,64°44.579' W,---,
B92O,08:53:39,---,---,46°46.336' N,64°44.604' W,---,
B92O,08:54:23,---,---,46°46.351' N,64°44.684' W,---,
B92O,08:55:07,---,---,46°46.423' N,64°44.673' W,---,
B92O,08:55:51,---,---,46°46.517' N,64°44.649' W,---,
B92O,08:56:35,---,---,46°46.617' N,64°44.616' W,---,
B92O,08:57:19,---,---,46°46.714' N,64°44.591' W,---,
B92O,08:58:03,---,---,46°46.817' N,64°44.563' W,---,
B92O,08:58:47,---,---,46°46.939' N,64°44.521' W,---,
B92O,08:59:31,---,---,46°47.065' N,64°44.483' W,---,
B92O,09:00:16,---,---,46°47.191' N,64°44.448' W,---,
B92O,09:00:57,---,---,46°47.310' N,64°44.407' W,---,
B92O,09:01:41,---,---,46°47.435' N,64°44.371' W,---,
B92O,09:02:25,---,---,46°47.559' N,64°44.330' W,---,
B92O,09:03:09,---,---,46°47.683' N,64°44.290' W,---,
B92O,09:03:53,---,---,46°47.808' N,64°44.258' W,---,
B92O,09:04:37,---,---,46°47.931' N,64°44.215' W,---,
B92O,09:05:21,---,---,46°48.056' N,64°44.181' W,---,
B92O,09:06:06,---,---,46°48.185' N,64°44.146' W,---,
B92O,09:06:50,---,---,46°48.311' N,64°44.108' W,---,
B92O,09:07:34,---,---,46°48.436' N,64°44.071' W,---,
B92O,09:08:19,---,---,46°48.568' N,64°44.031' W,---,
B92O,09:09:03,---,---,46°48.692' N,64°43.989' W,---,
B92O,09:09:47,---,---,46°48.818' N,64°43.958' W,---,
B92O,09:10:31,---,---,46°48.941' N,64°43.914' W,---,
B92O,09:11:15,---,---,46°49.067' N,64°43.878' W,---,
B92O,09:11:59,---,---,46°49.191' N,64°43.837' W,---,
B92O,09:12:43,---,---,46°49.300' N,64°43.746' W,---,
B92O,09:13:27,---,---,46°49.414' N,64°43.661' W,---,
B92O,09:14:11,---,---,46°49.533' N,64°43.586' W,---,
B92O,09:14:55,---,---,46°49.646' N,64°43.501' W,---,
B92O,09:15:40,---,---,46°49.760' N,64°43.423' W,---,
B92O,09:16:24,---,---,46°49.873' N,64°43.342' W,---,
B92O,09:17:08,---,---,46°49.991' N,64°43.273' W,---,
B92O,09:17:52,---,---,46°50.108' N,64°43.203' W,---,
B92O,09:18:36,---,---,46°50.206' N,64°43.137' W,---,
B92O,09:19:20,---,---,46°50.269' N,64°43.107' W,---,
B92O,09:20:04,---,---,46°50.307' N,64°43.076' W,---,
B92O,09:20:48,---,---,46°50.337' N,64°43.061' W,---,
B92O,09:21:32,---,---,46°50.362' N,64°43.061' W,---,
B92O,09:22:16,---,---,46°50.381' N,64°43.060' W,---,
B92O,09:23:00,---,---,46°50.400' N,64°43.058' W,---,
B92O,09:23:44,---,---,46°50.412' N,64°43.052' W,---,
B92O,09:24:28,---,---,46°50.427' N,64°43.047' W,---,
B92O,09:25:12,---,---,46°50.437' N,64°43.037' W,---,
B92O,09:25:57,---,---,46°50.443' N,64°43.025' W,---,
B92O,09:26:41,---,---,46°50.449' N,64°43.017' W,---,
B92O,09:27:25,---,---,46°50.454' N,64°43.013' W,---,
B92O,09:28:06,---,---,46°50.458' N,64°43.012' W,---,
B92O,09:28:50,---,---,46°50.466' N,64°43.009' W,---,
B92O,09:29:34,---,---,46°50.471' N,64°43.004' W,---,
B92O,09:30:18,---,---,46°50.436' N,64°42.998' W,---,
B92O,09:31:02,---,---,46°50.379' N,64°42.997' W,---,
B92O,09:31:42,67.4,2.8,46°50.335' N,64°42.993' W,---,
B92O,09:32:23,77.8,3.9,46°50.296' N,64°42.990' W,---,
B92O,09:33:03,98.9,4.2,46°50.252' N,64°42.988' W,---,
B92O,09:33:40,142.2,7.5,46°50.204' N,64°42.989' W,---,
B92O,09:34:17,143.9,7.9,46°50.171' N,64°42.988' W,---,
B92O,09:34:54,143.9,8.0,46°50.144' N,64°42.985' W,---,
B92O,09:35:31,144.5,8.0,46°50.114' N,64°42.982' W,---,
B92O,09:36:08,144.4,8.5,46°50.088' N,64°42.982' W,---,
B92O,09:36:44,144.0,8.6,46°50.062' N,64°42.982' W,---,
B92O,09:37:21,144.0,8.5,46°50.035' N,64°42.982' W,---,
B92O,09:37:58,143.9,8.2,46°50.008' N,64°42.979' W,---,
B92O,09:38:35,143.8,9.9,46°49.982' N,64°42.981' W,---,
B92O,09:39:12,153.6,5.4,46°49.958' N,64°42.979' W,---,
B92O,09:39:49,146.3,9.6,46°49.932' N,64°42.975' W,---,
B92O,09:40:30,---,---,46°49.904' N,64°42.974' W,---,
B92O,09:41:06,143.1,10.1,46°49.881' N,64°42.972' W,---,
B92O,09:41:43,144.9,9.1,46°49.857' N,64°42.970' W,---,
B92O,09:42:24,---,---,46°49.829' N,64°42.970' W,---,
B92O,09:42:58,145.9,10.6,46°49.804' N,64°42.971' W,---,
B92O,09:43:35,144.0,8.2,46°49.775' N,64°42.969' W,---,
B92O,09:44:12,143.2,10.2,46°49.749' N,64°42.966' W,---,
B92O,09:44:53,---,---,46°49.719' N,64°42.967' W,---,
B92O,09:45:27,144.1,11.4,46°49.693' N,64°42.967' W,---,
B92O,09:46:04,150.0,8.7,46°49.667' N,64°42.967' W,---,
B92O,09:46:41,83.2,32.2,46°49.640' N,64°42.967' W,---,
B92O,09:47:18,144.4,8.1,46°49.613' N,64°42.967' W,---,
B92O,09:47:55,152.3,8.6,46°49.587' N,64°42.966' W,---,
B92O,09:48:33,143.0,9.0,46°49.561' N,64°42.964' W,---,
B92O,09:49:10,129.2,7.6,46°49.538' N,64°42.962' W,---,
B92O,09:49:47,78.7,5.5,46°49.527' N,64°42.957' W,---,
B92O,09:50:29,76.3,4.6,46°49.494' N,64°42.953' W,---,
B92O,09:51:10,81.1,6.4,46°49.457' N,64°42.947' W,---,
B92O,09:51:52,80.0,3.9,46°49.417' N,64°42.941' W,---,
B92O,09:52:33,83.1,9.1,46°49.375' N,64°42.933' W,---,
B92O,09:53:16,74.3,2.5,46°49.334' N,64°42.923' W,---,
B92O,09:53:57,73.8,2.4,46°49.298' N,64°42.917' W,---,
B92O,09:54:38,74.0,---,46°49.266' N,64°42.914' W,---,
B92O,09:55:19,74.1,3.0,46°49.234' N,64°42.909' W,---,
B92O,09:56:00,71.4,2.6,46°49.202' N,64°42.900' W,---,
B92O,09:56:42,73.4,2.9,46°49.169' N,64°42.890' W,---,
B92O,09:57:23,73.4,2.4,46°49.136' N,64°42.883' W,---,
B92O,09:58:04,73.6,8.7,46°49.105' N,64°42.876' W,---,
B92O,09:58:45,71.9,2.3,46°49.072' N,64°42.869' W,---,
B92O,09:59:27,48.6,2.7,46°49.042' N,64°42.863' W,---,
B92O,10:00:08,40.5,4.2,46°49.014' N,64°42.854' W,---,
B92O,10:00:55,---,---,46°48.978' N,64°42.844' W,---,
B92O,10:01:39,---,---,46°48.944' N,64°42.818' W,---,
B92O,10:02:23,---,---,46°48.925' N,64°42.756' W,---,
B92O,10:03:07,---,---,46°48.903' N,64°42.687' W,---,
B92O,10:03:51,---,---,46°48.863' N,64°42.660' W,---,
B92O,10:04:36,---,---,46°48.824' N,64°42.670' W,---,
B92O,10:05:20,---,---,46°48.791' N,64°42.706' W,---,
B92O,10:06:03,---,---,46°48.757' N,64°42.740' W,---,
B92O,10:06:47,---,---,46°48.705' N,64°42.765' W,---,
B92O,10:07:31,---,---,46°48.648' N,64°42.809' W,---,
B92O,10:08:16,---,---,46°48.592' N,64°42.855' W,---,
B92O,10:09:00,---,---,46°48.536' N,64°42.893' W,---,
B92O,10:09:44,---,---,46°48.483' N,64°42.941' W,---,
B92O,10:10:28,---,---,46°48.425' N,64°42.985' W,---,
B92O,10:11:12,---,---,46°48.370' N,64°43.030' W,---,
B92O,10:11:56,---,---,46°48.316' N,64°43.079' W,---,
