[NOTUS TEXTFILE V3.1]
File Created: 25-Jul-2020 17:39:03
Tow Date: 25-Jul-2020 6:46:25


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
D20D,15:52:10,---,---,46°27.025' N,64°22.269' W,---,
D20D,15:52:54,---,---,46°26.913' N,64°22.333' W,---,
D20D,15:53:38,---,---,46°26.797' N,64°22.395' W,---,
D20D,15:54:22,---,---,46°26.686' N,64°22.461' W,---,
D20D,15:55:06,---,---,46°26.574' N,64°22.525' W,---,
D20D,15:55:50,---,---,46°26.463' N,64°22.593' W,---,
D20D,15:56:34,---,---,46°26.348' N,64°22.651' W,---,
D20D,15:57:19,---,---,46°26.231' N,64°22.722' W,---,
D20D,15:58:02,---,---,46°26.127' N,64°22.787' W,---,
D20D,15:58:47,---,---,46°26.007' N,64°22.851' W,---,
D20D,15:59:31,---,---,46°25.893' N,64°22.916' W,---,
D20D,16:00:15,---,---,46°25.783' N,64°22.979' W,---,
D20D,16:00:59,---,---,46°25.671' N,64°23.045' W,---,
D20D,16:01:43,---,---,46°25.565' N,64°23.114' W,---,
D20D,16:02:27,---,---,46°25.455' N,64°23.177' W,---,
D20D,16:03:11,---,---,46°25.342' N,64°23.244' W,---,
D20D,16:03:55,---,---,46°25.227' N,64°23.304' W,---,
D20D,16:04:39,---,---,46°25.135' N,64°23.360' W,---,
D20D,16:05:23,---,---,46°25.040' N,64°23.423' W,---,
D20D,16:06:08,---,---,46°24.929' N,64°23.486' W,---,
D20D,16:06:52,---,---,46°24.818' N,64°23.555' W,---,
D20D,16:07:36,---,---,46°24.705' N,64°23.621' W,---,
D20D,16:08:20,---,---,46°24.595' N,64°23.688' W,---,
D20D,16:09:04,---,---,46°24.483' N,64°23.762' W,---,
D20D,16:09:48,---,---,46°24.374' N,64°23.832' W,---,
D20D,16:10:32,---,---,46°24.258' N,64°23.893' W,---,
D20D,16:11:16,---,---,46°24.145' N,64°23.958' W,---,
D20D,16:12:00,---,---,46°24.034' N,64°24.022' W,---,
D20D,16:12:44,---,---,46°23.922' N,64°24.089' W,---,
D20D,16:13:28,---,---,46°23.807' N,64°24.156' W,---,
D20D,16:14:13,---,---,46°23.696' N,64°24.231' W,---,
D20D,16:14:56,---,---,46°23.586' N,64°24.290' W,---,
D20D,16:15:40,---,---,46°23.477' N,64°24.363' W,---,
D20D,16:16:25,---,---,46°23.360' N,64°24.430' W,---,
D20D,16:17:09,---,---,46°23.252' N,64°24.501' W,---,
D20D,16:17:53,---,---,46°23.138' N,64°24.572' W,---,
D20D,16:18:37,---,---,46°23.028' N,64°24.639' W,---,
D20D,16:19:21,---,---,46°22.925' N,64°24.699' W,---,
D20D,16:20:05,---,---,46°22.818' N,64°24.764' W,---,
D20D,16:20:49,---,---,46°22.711' N,64°24.835' W,---,
D20D,16:21:33,---,---,46°22.602' N,64°24.899' W,---,
D20D,16:22:17,---,---,46°22.491' N,64°24.960' W,---,
D20D,16:23:01,---,---,46°22.382' N,64°25.032' W,---,
D20D,16:23:45,---,---,46°22.272' N,64°25.093' W,---,
D20D,16:24:29,---,---,46°22.162' N,64°25.161' W,---,
D20D,16:25:13,---,---,46°22.050' N,64°25.226' W,---,
D20D,16:25:57,---,---,46°21.945' N,64°25.300' W,---,
D20D,16:26:42,---,---,46°21.851' N,64°25.351' W,---,
D20D,16:27:26,---,---,46°21.767' N,64°25.410' W,---,
D20D,16:28:10,---,---,46°21.679' N,64°25.469' W,---,
D20D,16:28:54,---,---,46°21.590' N,64°25.522' W,---,
D20D,16:29:38,---,---,46°21.510' N,64°25.575' W,---,
D20D,16:30:22,---,---,46°21.425' N,64°25.634' W,---,
D20D,16:31:06,---,---,46°21.338' N,64°25.690' W,---,
D20D,16:31:50,---,---,46°21.253' N,64°25.752' W,---,
D20D,16:32:34,---,---,46°21.162' N,64°25.803' W,---,
D20D,16:33:18,---,---,46°21.077' N,64°25.864' W,---,
D20D,16:34:03,---,---,46°20.993' N,64°25.915' W,---,
D20D,16:34:47,---,---,46°20.937' N,64°25.959' W,---,
D20D,16:35:31,---,---,46°20.884' N,64°26.005' W,---,
D20D,16:36:15,---,---,46°20.827' N,64°26.042' W,---,
D20D,16:36:59,---,---,46°20.771' N,64°26.083' W,---,
D20D,16:37:43,---,---,46°20.720' N,64°26.125' W,---,
D20D,16:38:27,---,---,46°20.662' N,64°26.161' W,---,
D20D,16:39:11,---,---,46°20.605' N,64°26.199' W,---,
D20D,16:39:55,---,---,46°20.547' N,64°26.246' W,---,
D20D,16:40:39,---,---,46°20.485' N,64°26.284' W,---,
D20D,16:41:23,---,---,46°20.444' N,64°26.319' W,---,
D20D,16:42:07,---,---,46°20.390' N,64°26.352' W,---,
D20D,16:42:51,---,---,46°20.334' N,64°26.393' W,---,
D20D,16:43:35,---,---,46°20.281' N,64°26.432' W,---,
D20D,16:44:19,---,---,46°20.226' N,64°26.471' W,---,
D20D,16:45:03,---,---,46°20.173' N,64°26.510' W,---,
D20D,16:45:47,---,---,46°20.117' N,64°26.542' W,---,
D20D,16:46:32,---,---,46°20.060' N,64°26.584' W,---,
D20D,16:47:16,---,---,46°19.986' N,64°26.647' W,---,
D20D,16:48:00,---,---,46°19.963' N,64°26.646' W,---,
D20D,16:48:44,---,---,46°19.922' N,64°26.664' W,---,
D20D,16:49:28,---,---,46°19.863' N,64°26.708' W,---,
D20D,16:50:12,---,---,46°19.852' N,64°26.726' W,---,
D20D,16:50:56,---,---,46°19.707' N,64°26.818' W,---,
D20D,16:51:40,---,---,46°19.665' N,64°26.839' W,---,
D20D,16:52:24,---,---,46°19.610' N,64°26.867' W,---,
D20D,16:53:08,---,---,46°19.564' N,64°26.905' W,---,
D20D,16:53:52,---,---,46°19.507' N,64°26.944' W,---,
D20D,16:54:37,---,---,46°19.443' N,64°26.975' W,---,
D20D,16:55:21,---,---,46°19.391' N,64°27.014' W,---,
D20D,16:56:05,---,---,46°19.335' N,64°27.046' W,---,
D20D,16:56:49,---,---,46°19.282' N,64°27.076' W,---,
D20D,16:57:33,---,---,46°19.231' N,64°27.108' W,---,
D20D,16:58:17,---,---,46°19.183' N,64°27.142' W,---,
D20D,16:59:01,---,---,46°19.130' N,64°27.178' W,---,
D20D,16:59:45,---,---,46°19.072' N,64°27.217' W,---,
D20D,17:00:29,---,---,46°19.007' N,64°27.254' W,---,
D20D,17:01:13,---,---,46°18.941' N,64°27.287' W,---,
D20D,17:01:57,---,---,46°18.878' N,64°27.329' W,---,
D20D,17:02:41,---,---,46°18.807' N,64°27.379' W,---,
D20D,17:03:25,---,---,46°18.733' N,64°27.449' W,---,
D20D,17:04:09,---,---,46°18.652' N,64°27.508' W,---,
D20D,17:04:53,---,---,46°18.566' N,64°27.585' W,---,
D20D,17:05:37,---,---,46°18.478' N,64°27.654' W,---,
D20D,17:06:21,---,---,46°18.386' N,64°27.723' W,---,
D20D,17:07:06,---,---,46°18.297' N,64°27.809' W,---,
D20D,17:07:50,---,---,46°18.206' N,64°27.876' W,---,
D20D,17:08:34,---,---,46°18.117' N,64°27.950' W,---,
D20D,17:09:18,---,---,46°18.028' N,64°28.029' W,---,
D20D,17:10:02,---,---,46°17.934' N,64°28.098' W,---,
D20D,17:10:46,---,---,46°17.843' N,64°28.173' W,---,
D20D,17:11:30,---,---,46°17.751' N,64°28.258' W,---,
D20D,17:12:14,---,---,46°17.657' N,64°28.331' W,---,
D20D,17:12:58,---,---,46°17.555' N,64°28.411' W,---,
D20D,17:13:42,---,---,46°17.454' N,64°28.496' W,---,
D20D,17:14:26,---,---,46°17.354' N,64°28.579' W,---,
D20D,17:15:11,---,---,46°17.259' N,64°28.686' W,---,
D20D,17:15:55,---,---,46°17.166' N,64°28.790' W,---,
D20D,17:16:39,---,---,46°17.073' N,64°28.888' W,---,
D20D,17:17:23,---,---,46°16.983' N,64°28.987' W,---,
D20D,17:18:07,---,---,46°16.884' N,64°29.085' W,---,
D20D,17:18:51,---,---,46°16.792' N,64°29.182' W,---,
D20D,17:19:35,---,---,46°16.700' N,64°29.283' W,---,
D20D,17:20:19,---,---,46°16.609' N,64°29.393' W,---,
D20D,17:21:03,---,---,46°16.531' N,64°29.522' W,---,
D20D,17:21:47,---,---,46°16.459' N,64°29.659' W,---,
D20D,17:22:31,---,---,46°16.402' N,64°29.809' W,---,
D20D,17:23:15,---,---,46°16.340' N,64°29.954' W,---,
D20D,17:23:59,---,---,46°16.273' N,64°30.094' W,---,
D20D,17:24:43,---,---,46°16.195' N,64°30.218' W,---,
D20D,17:25:27,---,---,46°16.107' N,64°30.332' W,---,
D20D,17:26:11,---,---,46°15.997' N,64°30.372' W,---,
D20D,17:26:55,---,---,46°15.882' N,64°30.379' W,---,
D20D,17:27:40,---,---,46°15.767' N,64°30.391' W,---,
D20D,17:28:24,---,---,46°15.652' N,64°30.397' W,---,
D20D,17:29:08,---,---,46°15.537' N,64°30.400' W,---,
D20D,17:29:52,---,---,46°15.465' N,64°30.504' W,---,
D20D,17:30:36,---,---,46°15.451' N,64°30.671' W,---,
D20D,17:31:20,---,---,46°15.440' N,64°30.837' W,---,
D20D,17:32:04,---,---,46°15.423' N,64°31.000' W,---,
D20D,17:32:48,---,---,46°15.405' N,64°31.162' W,---,
D20D,17:33:32,---,---,46°15.377' N,64°31.322' W,---,
D20D,17:34:16,---,---,46°15.328' N,64°31.461' W,---,
D20D,17:35:00,---,---,46°15.232' N,64°31.517' W,---,
D20D,17:35:44,---,---,46°15.122' N,64°31.553' W,---,
D20D,17:36:28,---,---,46°15.008' N,64°31.595' W,---,
D20D,17:37:13,---,---,46°14.897' N,64°31.638' W,---,
D20D,17:37:56,---,---,46°14.797' N,64°31.679' W,---,
D20D,17:38:41,---,---,46°14.691' N,64°31.728' W,---,

Transponder: F76G
Placement: Bottom Contact

Code,Time,Range(m),Data(°),Latitude,Longitude,Echo Sounder(m),Comment
F76G,06:47:09,---,---,46°16.820' N,64°28.010' W,---,
F76G,06:47:53,---,---,46°16.857' N,64°27.846' W,---,
F76G,06:48:36,1910.2,---,46°16.897' N,64°27.693' W,---,
F76G,06:49:20,---,---,46°16.934' N,64°27.526' W,---,
F76G,06:50:04,---,---,46°16.975' N,64°27.358' W,---,
F76G,06:50:48,---,---,46°17.007' N,64°27.192' W,---,
F76G,06:51:32,---,---,46°17.045' N,64°27.030' W,---,
F76G,06:52:16,---,---,46°17.074' N,64°26.863' W,---,
F76G,06:53:01,---,---,46°17.101' N,64°26.684' W,---,
F76G,06:53:45,---,---,46°17.125' N,64°26.513' W,---,
F76G,06:54:29,---,---,46°17.147' N,64°26.343' W,---,
F76G,06:55:13,---,---,46°17.173' N,64°26.175' W,---,
F76G,06:55:57,---,---,46°17.200' N,64°26.008' W,---,
F76G,06:56:41,---,---,46°17.223' N,64°25.837' W,---,
F76G,06:57:25,---,---,46°17.244' N,64°25.668' W,---,
F76G,06:58:09,---,---,46°17.268' N,64°25.500' W,---,
F76G,06:58:53,---,---,46°17.291' N,64°25.334' W,---,
F76G,06:59:37,---,---,46°17.308' N,64°25.165' W,---,
F76G,07:00:21,---,---,46°17.331' N,64°24.997' W,---,
F76G,07:01:05,---,---,46°17.353' N,64°24.832' W,---,
F76G,07:01:49,---,---,46°17.373' N,64°24.663' W,---,
F76G,07:02:33,---,---,46°17.398' N,64°24.496' W,---,
F76G,07:03:18,---,---,46°17.415' N,64°24.327' W,---,
F76G,07:04:00,---,---,46°17.430' N,64°24.164' W,---,
F76G,07:04:44,---,---,46°17.451' N,64°23.995' W,---,
F76G,07:05:28,---,---,46°17.471' N,64°23.827' W,---,
F76G,07:06:12,---,---,46°17.487' N,64°23.656' W,---,
F76G,07:06:56,---,---,46°17.510' N,64°23.491' W,---,
F76G,07:07:41,---,---,46°17.526' N,64°23.315' W,---,
F76G,07:08:25,---,---,46°17.542' N,64°23.146' W,---,
F76G,07:09:09,---,---,46°17.561' N,64°22.981' W,---,
F76G,07:09:53,---,---,46°17.581' N,64°22.813' W,---,
F76G,07:10:37,---,---,46°17.600' N,64°22.643' W,---,
F76G,07:11:21,---,---,46°17.618' N,64°22.475' W,---,
F76G,07:12:05,---,---,46°17.641' N,64°22.309' W,---,
F76G,07:12:49,---,---,46°17.659' N,64°22.142' W,---,
F76G,07:13:33,---,---,46°17.678' N,64°21.974' W,---,
F76G,07:14:17,---,---,46°17.689' N,64°21.803' W,---,
F76G,07:15:01,---,---,46°17.712' N,64°21.635' W,---,
F76G,07:15:45,---,---,46°17.728' N,64°21.468' W,---,
F76G,07:16:29,---,---,46°17.749' N,64°21.299' W,---,
F76G,07:17:13,---,---,46°17.770' N,64°21.133' W,---,
F76G,07:17:58,---,---,46°17.788' N,64°20.977' W,---,
F76G,07:18:42,---,---,46°17.808' N,64°20.816' W,---,
F76G,07:19:26,---,---,46°17.821' N,64°20.653' W,---,
F76G,07:20:10,---,---,46°17.842' N,64°20.497' W,---,
F76G,07:20:54,---,---,46°17.858' N,64°20.339' W,---,
F76G,07:21:38,---,---,46°17.879' N,64°20.183' W,---,
F76G,07:22:22,---,---,46°17.896' N,64°20.025' W,---,
F76G,07:23:06,---,---,46°17.919' N,64°19.869' W,---,
F76G,07:23:50,---,---,46°17.934' N,64°19.710' W,---,
F76G,07:24:34,---,---,46°17.955' N,64°19.552' W,---,
F76G,07:25:18,---,---,46°17.970' N,64°19.396' W,---,
F76G,07:26:02,---,---,46°17.991' N,64°19.241' W,---,
F76G,07:26:46,---,---,46°18.010' N,64°19.085' W,---,
F76G,07:27:30,---,---,46°18.024' N,64°18.929' W,---,
F76G,07:28:15,---,---,46°18.049' N,64°18.766' W,---,
F76G,07:28:59,---,---,46°18.065' N,64°18.611' W,---,
F76G,07:29:43,---,---,46°18.084' N,64°18.454' W,---,
F76G,07:30:27,---,---,46°18.108' N,64°18.299' W,---,
F76G,07:31:11,---,---,46°18.123' N,64°18.142' W,---,
F76G,07:31:55,---,---,46°18.142' N,64°17.988' W,---,
F76G,07:32:39,---,---,46°18.156' N,64°17.834' W,---,
F76G,07:33:23,---,---,46°18.172' N,64°17.675' W,---,
F76G,07:34:07,---,---,46°18.187' N,64°17.519' W,---,
F76G,07:34:51,---,---,46°18.167' N,64°17.431' W,---,
F76G,07:35:35,---,---,46°18.102' N,64°17.392' W,---,
F76G,07:36:17,---,---,46°18.029' N,64°17.356' W,---,
F76G,07:36:56,---,---,46°17.981' N,64°17.330' W,---,
F76G,07:37:38,---,---,46°17.934' N,64°17.302' W,---,
F76G,07:38:13,1447.2,---,46°17.896' N,64°17.279' W,---,
F76G,07:38:47,1090.6,---,46°17.875' N,64°17.265' W,---,
F76G,07:39:21,493.1,86.2,46°17.853' N,64°17.250' W,---,
F76G,07:39:56,---,---,46°17.833' N,64°17.239' W,---,
F76G,07:40:34,---,---,46°17.809' N,64°17.221' W,---,
F76G,07:41:11,---,---,46°17.785' N,64°17.204' W,---,
F76G,07:41:47,---,---,46°17.760' N,64°17.191' W,---,
F76G,07:42:22,1144.3,---,46°17.738' N,64°17.177' W,---,
F76G,07:42:59,---,---,46°17.715' N,64°17.160' W,---,
F76G,07:43:36,2684.2,---,46°17.692' N,64°17.148' W,---,
F76G,07:44:11,1140.7,---,46°17.669' N,64°17.134' W,---,
F76G,07:44:47,---,---,46°17.646' N,64°17.120' W,---,
F76G,07:45:24,---,---,46°17.622' N,64°17.110' W,---,
F76G,07:45:56,---,---,46°17.601' N,64°17.099' W,---,
F76G,07:46:30,147.9,---,46°17.579' N,64°17.087' W,---,
F76G,07:47:10,---,---,46°17.553' N,64°17.073' W,---,
F76G,07:47:47,---,---,46°17.528' N,64°17.058' W,---,
F76G,07:48:23,---,---,46°17.506' N,64°17.047' W,---,
F76G,07:49:02,---,---,46°17.485' N,64°17.035' W,---,
F76G,07:49:43,---,---,46°17.459' N,64°17.015' W,---,
F76G,07:50:24,---,---,46°17.434' N,64°16.988' W,---,
F76G,07:51:07,---,---,46°17.404' N,64°16.960' W,---,
F76G,07:51:48,---,---,46°17.379' N,64°16.926' W,---,
F76G,07:52:29,---,---,46°17.356' N,64°16.890' W,---,
F76G,07:53:13,---,---,46°17.333' N,64°16.852' W,---,
F76G,07:53:57,---,---,46°17.307' N,64°16.800' W,---,
F76G,07:54:41,---,---,46°17.291' N,64°16.769' W,---,
F76G,07:55:25,---,---,46°17.281' N,64°16.744' W,---,
F76G,07:56:09,---,---,46°17.275' N,64°16.720' W,---,
F76G,07:56:54,---,---,46°17.269' N,64°16.707' W,---,
F76G,07:57:38,---,---,46°17.260' N,64°16.703' W,---,
F76G,07:58:22,---,---,46°17.272' N,64°16.629' W,---,
F76G,07:59:06,---,---,46°17.369' N,64°16.569' W,---,
F76G,07:59:50,---,---,46°17.484' N,64°16.536' W,---,
F76G,08:00:34,---,---,46°17.602' N,64°16.514' W,---,
F76G,08:01:18,---,---,46°17.721' N,64°16.490' W,---,
F76G,08:02:02,---,---,46°17.838' N,64°16.460' W,---,
F76G,08:02:46,---,---,46°17.955' N,64°16.441' W,---,
F76G,08:03:30,---,---,46°18.070' N,64°16.417' W,---,
F76G,08:04:14,---,---,46°18.189' N,64°16.388' W,---,
F76G,08:04:58,---,---,46°18.306' N,64°16.369' W,---,
F76G,08:05:42,---,---,46°18.425' N,64°16.343' W,---,
F76G,08:06:26,---,---,46°18.543' N,64°16.312' W,---,
F76G,08:07:11,---,---,46°18.667' N,64°16.285' W,---,
F76G,08:07:55,---,---,46°18.788' N,64°16.264' W,---,
F76G,08:08:39,---,---,46°18.909' N,64°16.237' W,---,
F76G,08:09:23,---,---,46°19.031' N,64°16.216' W,---,
F76G,08:10:07,---,---,46°19.152' N,64°16.185' W,---,
F76G,08:10:51,---,---,46°19.273' N,64°16.161' W,---,
F76G,08:11:35,---,---,46°19.394' N,64°16.140' W,---,
F76G,08:12:19,---,---,46°19.501' N,64°16.112' W,---,
F76G,08:13:03,---,---,46°19.605' N,64°16.090' W,---,
F76G,08:13:47,---,---,46°19.724' N,64°16.062' W,---,
F76G,08:14:31,---,---,46°19.841' N,64°16.034' W,---,
F76G,08:15:15,---,---,46°19.958' N,64°16.011' W,---,
F76G,08:15:59,---,---,46°20.074' N,64°15.982' W,---,
F76G,08:16:43,---,---,46°20.191' N,64°15.950' W,---,
F76G,08:17:28,---,---,46°20.310' N,64°15.925' W,---,
F76G,08:18:12,---,---,46°20.429' N,64°15.896' W,---,
F76G,08:18:56,---,---,46°20.543' N,64°15.869' W,---,
F76G,08:19:40,---,---,46°20.660' N,64°15.847' W,---,
F76G,08:20:24,---,---,46°20.777' N,64°15.827' W,---,
F76G,08:21:08,---,---,46°20.897' N,64°15.794' W,---,
F76G,08:21:52,---,---,46°21.014' N,64°15.772' W,---,
F76G,08:22:36,---,---,46°21.131' N,64°15.743' W,---,
F76G,08:23:20,---,---,46°21.250' N,64°15.729' W,---,
F76G,08:24:04,---,---,46°21.366' N,64°15.700' W,---,
F76G,08:24:46,---,---,46°21.479' N,64°15.675' W,---,
F76G,08:25:30,---,---,46°21.596' N,64°15.651' W,---,
F76G,08:26:14,---,---,46°21.715' N,64°15.625' W,---,
F76G,08:26:59,---,---,46°21.839' N,64°15.601' W,---,
F76G,08:27:43,---,---,46°21.953' N,64°15.578' W,---,
F76G,08:28:27,---,---,46°22.069' N,64°15.548' W,---,
F76G,08:29:11,---,---,46°22.185' N,64°15.529' W,---,
F76G,08:29:55,---,---,46°22.300' N,64°15.495' W,---,
F76G,08:30:39,---,---,46°22.418' N,64°15.465' W,---,
F76G,08:31:23,---,---,46°22.528' N,64°15.445' W,---,
F76G,08:32:07,---,---,46°22.642' N,64°15.412' W,---,
F76G,08:32:51,---,---,46°22.755' N,64°15.389' W,---,
F76G,08:33:35,---,---,46°22.868' N,64°15.360' W,---,
F76G,08:34:20,---,---,46°22.981' N,64°15.327' W,---,
F76G,08:35:04,---,---,46°23.096' N,64°15.302' W,---,
F76G,08:35:48,---,---,46°23.209' N,64°15.277' W,---,
F76G,08:36:32,---,---,46°23.323' N,64°15.237' W,---,
F76G,08:37:16,---,---,46°23.433' N,64°15.215' W,---,
F76G,08:38:00,---,---,46°23.548' N,64°15.181' W,---,
F76G,08:38:44,---,---,46°23.660' N,64°15.157' W,---,
F76G,08:39:28,---,---,46°23.769' N,64°15.121' W,---,
F76G,08:40:12,---,---,46°23.880' N,64°15.091' W,---,
F76G,08:40:56,---,---,46°23.992' N,64°15.055' W,---,
F76G,08:41:40,---,---,46°24.103' N,64°15.024' W,---,
F76G,08:42:24,---,---,46°24.213' N,64°14.991' W,---,
F76G,08:43:08,---,---,46°24.323' N,64°14.958' W,---,
F76G,08:43:52,---,---,46°24.439' N,64°14.928' W,---,
F76G,08:44:36,---,---,46°24.547' N,64°14.892' W,---,
F76G,08:45:20,---,---,46°24.661' N,64°14.858' W,---,
F76G,08:46:04,---,---,46°24.771' N,64°14.827' W,---,
F76G,08:46:48,---,---,46°24.882' N,64°14.789' W,---,
F76G,08:47:33,---,---,46°25.000' N,64°14.760' W,---,
F76G,08:48:17,---,---,46°25.112' N,64°14.732' W,---,
F76G,08:49:01,---,---,46°25.221' N,64°14.697' W,---,
F76G,08:49:45,---,---,46°25.333' N,64°14.672' W,---,
F76G,08:50:29,---,---,46°25.448' N,64°14.637' W,---,
F76G,08:51:13,---,---,46°25.561' N,64°14.605' W,---,
F76G,08:51:57,---,---,46°25.672' N,64°14.574' W,---,
F76G,08:52:41,---,---,46°25.783' N,64°14.541' W,---,
F76G,08:53:25,---,---,46°25.899' N,64°14.515' W,---,
F76G,08:54:09,---,---,46°26.010' N,64°14.478' W,---,
F76G,08:54:53,---,---,46°26.124' N,64°14.448' W,---,
F76G,08:55:37,---,---,46°26.238' N,64°14.417' W,---,
F76G,08:56:21,---,---,46°26.350' N,64°14.392' W,---,
F76G,08:57:05,---,---,46°26.461' N,64°14.357' W,---,
F76G,08:57:50,---,---,46°26.575' N,64°14.327' W,---,
F76G,08:58:34,---,---,46°26.672' N,64°14.327' W,---,
F76G,08:59:18,---,---,46°26.739' N,64°14.321' W,---,
F76G,09:00:02,---,---,46°26.785' N,64°14.350' W,---,
F76G,09:00:46,---,---,46°26.832' N,64°14.415' W,---,
F76G,09:01:30,---,---,46°26.885' N,64°14.488' W,---,
F76G,09:02:14,---,---,46°26.931' N,64°14.551' W,---,
F76G,09:02:58,---,---,46°26.988' N,64°14.590' W,---,
F76G,09:03:42,---,---,46°27.038' N,64°14.644' W,---,
F76G,09:04:26,---,---,46°27.094' N,64°14.689' W,---,
F76G,09:05:10,---,---,46°27.146' N,64°14.735' W,---,
F76G,09:05:54,---,---,46°27.178' N,64°14.767' W,---,
F76G,09:06:38,---,---,46°27.203' N,64°14.785' W,---,
F76G,09:07:23,---,---,46°27.226' N,64°14.797' W,---,
F76G,09:08:07,---,---,46°27.240' N,64°14.805' W,---,
F76G,09:08:51,---,---,46°27.250' N,64°14.810' W,---,
F76G,09:09:35,---,---,46°27.255' N,64°14.814' W,---,
F76G,09:10:19,---,---,46°27.257' N,64°14.817' W,---,
F76G,09:11:03,---,---,46°27.259' N,64°14.817' W,---,
F76G,09:11:47,---,---,46°27.258' N,64°14.817' W,---,
F76G,09:12:31,---,---,46°27.258' N,64°14.816' W,---,
F76G,09:13:15,---,---,46°27.256' N,64°14.807' W,---,
F76G,09:14:00,---,---,46°27.256' N,64°14.801' W,---,
F76G,09:14:43,---,---,46°27.255' N,64°14.795' W,---,
F76G,09:15:27,---,---,46°27.256' N,64°14.789' W,---,
F76G,09:16:12,---,---,46°27.246' N,64°14.783' W,---,
F76G,09:16:56,---,---,46°27.228' N,64°14.787' W,---,
F76G,09:17:40,---,---,46°27.173' N,64°14.794' W,---,
F76G,09:18:24,---,---,46°27.085' N,64°14.748' W,---,
F76G,09:19:05,---,---,46°27.029' N,64°14.718' W,---,
F76G,09:19:46,---,---,46°26.983' N,64°14.692' W,---,
F76G,09:20:23,---,---,46°26.935' N,64°14.662' W,---,
F76G,09:21:00,---,---,46°26.904' N,64°14.642' W,---,
F76G,09:21:35,1043.4,---,46°26.880' N,64°14.622' W,---,
F76G,09:22:10,1284.0,---,46°26.862' N,64°14.606' W,---,
F76G,09:22:48,2919.7,---,46°26.837' N,64°14.586' W,---,
F76G,09:23:20,300.4,-37.0,46°26.816' N,64°14.575' W,---,
F76G,09:24:00,---,---,46°26.791' N,64°14.558' W,---,
F76G,09:24:37,---,---,46°26.766' N,64°14.542' W,---,
F76G,09:25:14,---,---,46°26.743' N,64°14.523' W,---,
F76G,09:25:51,---,---,46°26.723' N,64°14.507' W,---,
F76G,09:26:28,---,---,46°26.711' N,64°14.494' W,---,
F76G,09:27:02,466.7,---,46°26.692' N,64°14.480' W,---,
F76G,09:27:39,---,---,46°26.666' N,64°14.465' W,---,
F76G,09:28:16,---,---,46°26.644' N,64°14.450' W,---,
F76G,09:28:54,---,---,46°26.619' N,64°14.432' W,---,
F76G,09:29:32,---,---,46°26.595' N,64°14.415' W,---,
F76G,09:30:08,---,---,46°26.574' N,64°14.401' W,---,
F76G,09:30:45,---,---,46°26.558' N,64°14.389' W,---,
F76G,09:31:28,---,---,46°26.531' N,64°14.369' W,---,
F76G,09:32:09,---,---,46°26.502' N,64°14.345' W,---,
F76G,09:32:50,---,---,46°26.471' N,64°14.317' W,---,
F76G,09:33:34,---,---,46°26.437' N,64°14.291' W,---,
F76G,09:34:19,---,---,46°26.397' N,64°14.263' W,---,
F76G,09:35:03,---,---,46°26.365' N,64°14.256' W,---,
F76G,09:35:47,---,---,46°26.345' N,64°14.256' W,---,
F76G,09:36:31,---,---,46°26.330' N,64°14.256' W,---,
F76G,09:37:15,---,---,46°26.319' N,64°14.256' W,---,
F76G,09:37:59,---,---,46°26.312' N,64°14.259' W,---,
F76G,09:38:43,---,---,46°26.305' N,64°14.259' W,---,
F76G,09:39:27,---,---,46°26.300' N,64°14.259' W,---,
F76G,09:40:11,---,---,46°26.296' N,64°14.254' W,---,
F76G,09:40:55,---,---,46°26.293' N,64°14.251' W,---,
F76G,09:41:39,---,---,46°26.291' N,64°14.248' W,---,
F76G,09:42:24,---,---,46°26.291' N,64°14.241' W,---,
F76G,09:43:08,---,---,46°26.293' N,64°14.261' W,---,
F76G,09:43:52,---,---,46°26.290' N,64°14.289' W,---,
F76G,09:44:36,---,---,46°26.314' N,64°14.320' W,---,
F76G,09:45:20,---,---,46°26.360' N,64°14.343' W,---,
F76G,09:46:04,---,---,46°26.409' N,64°14.375' W,---,
F76G,09:46:48,---,---,46°26.461' N,64°14.407' W,---,
F76G,09:47:32,---,---,46°26.511' N,64°14.447' W,---,
F76G,09:48:16,---,---,46°26.560' N,64°14.487' W,---,
F76G,09:49:00,---,---,46°26.610' N,64°14.522' W,---,
F76G,09:49:44,---,---,46°26.657' N,64°14.562' W,---,
F76G,09:50:28,---,---,46°26.707' N,64°14.597' W,---,
F76G,09:51:12,---,---,46°26.755' N,64°14.635' W,---,
F76G,09:51:56,---,---,46°26.805' N,64°14.671' W,---,
F76G,09:52:40,---,---,46°26.854' N,64°14.710' W,---,
F76G,09:53:24,---,---,46°26.904' N,64°14.749' W,---,
F76G,09:54:08,---,---,46°26.955' N,64°14.786' W,---,
F76G,09:54:53,---,---,46°27.003' N,64°14.828' W,---,
F76G,09:55:37,---,---,46°27.054' N,64°14.861' W,---,
F76G,09:56:21,---,---,46°27.102' N,64°14.901' W,---,
F76G,09:57:05,---,---,46°27.148' N,64°14.941' W,---,
F76G,09:57:49,---,---,46°27.203' N,64°14.974' W,---,
F76G,09:58:33,---,---,46°27.249' N,64°15.011' W,---,
F76G,09:59:17,---,---,46°27.297' N,64°15.049' W,---,
F76G,10:00:01,---,---,46°27.348' N,64°15.084' W,---,
