[NOTUS TEXTFILE V3.1]
File Created: 19-Jul-2020 16:37:45
Tow Date: 19-Jul-2020 6:26:07


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
G72H,14:13:01,---,---,46°31.739' N,64°29.713' W,---,
G72H,14:13:45,---,---,46°31.791' N,64°29.663' W,---,
G72H,14:14:29,---,---,46°31.842' N,64°29.613' W,---,
G72H,14:15:13,---,---,46°31.876' N,64°29.549' W,---,
G72H,14:15:57,---,---,46°31.883' N,64°29.478' W,---,
G72H,14:16:41,---,---,46°31.903' N,64°29.411' W,---,
G72H,14:17:25,---,---,46°31.916' N,64°29.376' W,---,
G72H,14:18:09,---,---,46°31.932' N,64°29.352' W,---,
G72H,14:18:53,---,---,46°31.946' N,64°29.338' W,---,
G72H,14:19:37,---,---,46°31.965' N,64°29.321' W,---,
G72H,14:20:21,---,---,46°31.977' N,64°29.317' W,---,
G72H,14:21:05,---,---,46°31.992' N,64°29.315' W,---,
G72H,14:21:49,---,---,46°32.003' N,64°29.317' W,---,
G72H,14:22:34,---,---,46°32.015' N,64°29.321' W,---,
G72H,14:23:18,---,---,46°32.026' N,64°29.326' W,---,
G72H,14:24:02,---,---,46°32.040' N,64°29.328' W,---,
G72H,14:24:46,---,---,46°32.054' N,64°29.336' W,---,
G72H,14:25:30,---,---,46°32.066' N,64°29.346' W,---,
G72H,14:26:14,---,---,46°32.078' N,64°29.354' W,---,
G72H,14:26:58,---,---,46°32.085' N,64°29.367' W,---,
G72H,14:27:42,---,---,46°32.095' N,64°29.378' W,---,
G72H,14:28:26,---,---,46°32.106' N,64°29.393' W,---,
G72H,14:29:10,---,---,46°32.114' N,64°29.403' W,---,
G72H,14:29:54,---,---,46°32.122' N,64°29.414' W,---,
G72H,14:30:38,---,---,46°32.133' N,64°29.423' W,---,
G72H,14:31:22,---,---,46°32.144' N,64°29.434' W,---,
G72H,14:32:06,---,---,46°32.157' N,64°29.443' W,---,
G72H,14:32:51,---,---,46°32.167' N,64°29.456' W,---,
G72H,14:33:35,---,---,46°32.179' N,64°29.467' W,---,
G72H,14:34:19,---,---,46°32.186' N,64°29.480' W,---,
G72H,14:35:03,---,---,46°32.198' N,64°29.492' W,---,
G72H,14:35:47,---,---,46°32.206' N,64°29.504' W,---,
G72H,14:36:31,---,---,46°32.211' N,64°29.519' W,---,
G72H,14:37:15,---,---,46°32.219' N,64°29.532' W,---,
G72H,14:37:59,---,---,46°32.227' N,64°29.545' W,---,
G72H,14:38:43,---,---,46°32.238' N,64°29.556' W,---,
G72H,14:39:27,---,---,46°32.250' N,64°29.566' W,---,
G72H,14:40:11,---,---,46°32.256' N,64°29.580' W,---,
G72H,14:40:55,---,---,46°32.266' N,64°29.592' W,---,
G72H,14:41:39,---,---,46°32.274' N,64°29.605' W,---,
G72H,14:42:23,---,---,46°32.282' N,64°29.619' W,---,
G72H,14:43:08,---,---,46°32.288' N,64°29.632' W,---,
G72H,14:43:52,---,---,46°32.297' N,64°29.644' W,---,
G72H,14:44:36,---,---,46°32.307' N,64°29.653' W,---,
G72H,14:45:20,---,---,46°32.317' N,64°29.664' W,---,
G72H,14:46:04,---,---,46°32.322' N,64°29.679' W,---,
G72H,14:46:48,---,---,46°32.366' N,64°29.647' W,---,
G72H,14:47:32,---,---,46°32.324' N,64°29.546' W,---,
G72H,14:48:16,---,---,46°32.284' N,64°29.459' W,---,
G72H,14:48:54,83.0,11.3,46°32.262' N,64°29.418' W,---,
G72H,14:49:34,98.8,2.6,46°32.242' N,64°29.365' W,---,
G72H,14:50:11,128.2,2.4,46°32.216' N,64°29.313' W,---,
G72H,14:50:46,129.8,2.0,46°32.198' N,64°29.284' W,---,
G72H,14:51:21,129.7,2.0,46°32.181' N,64°29.256' W,---,
G72H,14:51:57,129.1,2.5,46°32.170' N,64°29.220' W,---,
G72H,14:52:33,129.4,2.1,46°32.155' N,64°29.189' W,---,
G72H,14:53:10,128.7,2.1,46°32.146' N,64°29.157' W,---,
G72H,14:53:48,129.4,2.1,46°32.134' N,64°29.122' W,---,
G72H,14:54:25,129.1,2.1,46°32.121' N,64°29.089' W,---,
G72H,14:55:08,---,---,46°32.104' N,64°29.052' W,---,
G72H,14:55:42,129.2,2.1,46°32.089' N,64°29.024' W,---,
G72H,14:56:19,129.2,2.1,46°32.076' N,64°28.991' W,---,
G72H,14:56:55,129.7,2.1,46°32.066' N,64°28.957' W,---,
G72H,14:57:32,128.8,2.1,46°32.053' N,64°28.923' W,---,
G72H,14:58:09,128.9,2.1,46°32.040' N,64°28.892' W,---,
G72H,14:58:46,128.7,2.2,46°32.028' N,64°28.860' W,---,
G72H,14:59:23,129.1,2.1,46°32.014' N,64°28.828' W,---,
G72H,15:00:00,129.0,2.3,46°31.999' N,64°28.797' W,---,
G72H,15:00:36,128.9,2.1,46°31.988' N,64°28.765' W,---,
G72H,15:01:13,128.8,2.1,46°31.978' N,64°28.727' W,---,
G72H,15:01:50,128.8,2.1,46°31.966' N,64°28.698' W,---,
G72H,15:02:27,128.9,2.1,46°31.952' N,64°28.667' W,---,
G72H,15:03:04,129.3,2.1,46°31.938' N,64°28.637' W,---,
G72H,15:03:41,129.6,2.0,46°31.924' N,64°28.600' W,---,
G72H,15:04:18,127.0,2.1,46°31.909' N,64°28.568' W,---,
G72H,15:04:54,129.4,2.2,46°31.897' N,64°28.535' W,---,
G72H,15:05:31,86.8,2.2,46°31.888' N,64°28.510' W,---,
G72H,15:06:12,85.9,2.1,46°31.879' N,64°28.476' W,---,
G72H,15:06:54,70.6,9.8,46°31.868' N,64°28.428' W,---,
G72H,15:07:35,53.2,16.5,46°31.861' N,64°28.381' W,---,
G72H,15:08:16,34.1,1.5,46°31.854' N,64°28.331' W,---,
G72H,15:09:03,---,---,46°31.855' N,64°28.255' W,---,
G72H,15:09:47,---,---,46°31.834' N,64°28.193' W,---,
G72H,15:10:31,---,---,46°31.793' N,64°28.189' W,---,
G72H,15:11:15,---,---,46°31.757' N,64°28.227' W,---,
G72H,15:11:59,---,---,46°31.735' N,64°28.282' W,---,
G72H,15:12:44,---,---,46°31.728' N,64°28.358' W,---,
G72H,15:13:28,---,---,46°31.741' N,64°28.435' W,---,
G72H,15:14:12,---,---,46°31.774' N,64°28.501' W,---,
G72H,15:14:56,---,---,46°31.822' N,64°28.498' W,---,
G72H,15:15:40,---,---,46°31.849' N,64°28.455' W,---,
G72H,15:16:24,---,---,46°31.863' N,64°28.425' W,---,
G72H,15:17:08,---,---,46°31.873' N,64°28.406' W,---,
G72H,15:17:52,---,---,46°31.881' N,64°28.394' W,---,
G72H,15:18:36,---,---,46°31.889' N,64°28.388' W,---,
G72H,15:19:20,---,---,46°31.897' N,64°28.388' W,---,
G72H,15:20:04,---,---,46°31.906' N,64°28.391' W,---,
G72H,15:20:48,---,---,46°31.914' N,64°28.398' W,---,
G72H,15:21:32,---,---,46°31.926' N,64°28.404' W,---,
G72H,15:22:17,---,---,46°31.941' N,64°28.407' W,---,
G72H,15:23:01,---,---,46°31.951' N,64°28.411' W,---,
G72H,15:23:45,---,---,46°31.936' N,64°28.452' W,---,
G72H,15:24:29,---,---,46°31.858' N,64°28.507' W,---,
G72H,15:25:13,---,---,46°31.754' N,64°28.518' W,---,
G72H,15:25:57,---,---,46°31.641' N,64°28.499' W,---,
G72H,15:26:41,---,---,46°31.529' N,64°28.463' W,---,
G72H,15:27:25,---,---,46°31.417' N,64°28.426' W,---,
G72H,15:28:09,---,---,46°31.304' N,64°28.386' W,---,
G72H,15:28:53,---,---,46°31.192' N,64°28.348' W,---,
G72H,15:29:37,---,---,46°31.081' N,64°28.311' W,---,
G72H,15:30:21,---,---,46°30.967' N,64°28.268' W,---,
G72H,15:31:05,---,---,46°30.857' N,64°28.230' W,---,
G72H,15:31:49,---,---,46°30.745' N,64°28.191' W,---,
G72H,15:32:33,---,---,46°30.631' N,64°28.151' W,---,
G72H,15:33:18,---,---,46°30.518' N,64°28.111' W,---,
G72H,15:34:02,---,---,46°30.406' N,64°28.070' W,---,
G72H,15:34:46,---,---,46°30.295' N,64°28.031' W,---,
G72H,15:35:30,---,---,46°30.181' N,64°27.979' W,---,
G72H,15:36:14,---,---,46°30.069' N,64°27.948' W,---,
G72H,15:36:58,---,---,46°29.956' N,64°27.900' W,---,
G72H,15:37:42,---,---,46°29.842' N,64°27.870' W,---,
G72H,15:38:26,---,---,46°29.727' N,64°27.827' W,---,
G72H,15:39:10,---,---,46°29.614' N,64°27.781' W,---,
G72H,15:39:54,---,---,46°29.499' N,64°27.735' W,---,
G72H,15:40:38,---,---,46°29.386' N,64°27.697' W,---,
G72H,15:41:22,---,---,46°29.273' N,64°27.659' W,---,
G72H,15:42:06,---,---,46°29.163' N,64°27.612' W,---,
G72H,15:42:51,---,---,46°29.043' N,64°27.572' W,---,
G72H,15:43:35,---,---,46°28.932' N,64°27.525' W,---,
G72H,15:44:19,---,---,46°28.819' N,64°27.487' W,---,
G72H,15:45:03,---,---,46°28.709' N,64°27.443' W,---,
G72H,15:45:47,---,---,46°28.596' N,64°27.404' W,---,
G72H,15:46:31,---,---,46°28.484' N,64°27.364' W,---,
G72H,15:47:15,---,---,46°28.373' N,64°27.323' W,---,
G72H,15:47:59,---,---,46°28.263' N,64°27.283' W,---,
G72H,15:48:43,---,---,46°28.176' N,64°27.252' W,---,
G72H,15:49:27,---,---,46°28.136' N,64°27.232' W,---,
G72H,15:50:11,---,---,46°28.096' N,64°27.217' W,---,
G72H,15:50:55,---,---,46°28.011' N,64°27.187' W,---,
G72H,15:51:39,---,---,46°27.905' N,64°27.147' W,---,
G72H,15:52:23,---,---,46°27.794' N,64°27.118' W,---,
G72H,15:53:07,---,---,46°27.683' N,64°27.110' W,---,
G72H,15:53:52,---,---,46°27.571' N,64°27.098' W,---,
G72H,15:54:36,---,---,46°27.455' N,64°27.086' W,---,
G72H,15:55:20,---,---,46°27.341' N,64°27.088' W,---,
G72H,15:56:04,---,---,46°27.228' N,64°27.072' W,---,
G72H,15:56:48,---,---,46°27.113' N,64°27.068' W,---,
G72H,15:57:32,---,---,46°26.999' N,64°27.065' W,---,
G72H,15:58:16,---,---,46°26.887' N,64°27.053' W,---,
G72H,15:59:00,---,---,46°26.774' N,64°27.053' W,---,
G72H,15:59:44,---,---,46°26.659' N,64°27.044' W,---,
G72H,16:00:28,---,---,46°26.546' N,64°27.017' W,---,
G72H,16:01:12,---,---,46°26.432' N,64°27.005' W,---,
G72H,16:01:56,---,---,46°26.316' N,64°26.979' W,---,
G72H,16:02:41,---,---,46°26.197' N,64°26.964' W,---,
G72H,16:03:25,---,---,46°26.083' N,64°26.939' W,---,
G72H,16:04:09,---,---,46°25.965' N,64°26.929' W,---,
G72H,16:04:53,---,---,46°25.853' N,64°26.904' W,---,
G72H,16:05:37,---,---,46°25.736' N,64°26.893' W,---,
G72H,16:06:21,---,---,46°25.627' N,64°26.872' W,---,
G72H,16:07:05,---,---,46°25.512' N,64°26.854' W,---,
G72H,16:07:49,---,---,46°25.399' N,64°26.839' W,---,
G72H,16:08:33,---,---,46°25.284' N,64°26.820' W,---,
G72H,16:09:17,---,---,46°25.169' N,64°26.802' W,---,
G72H,16:10:01,---,---,46°25.056' N,64°26.779' W,---,
G72H,16:10:45,---,---,46°24.942' N,64°26.766' W,---,
G72H,16:11:29,---,---,46°24.829' N,64°26.745' W,---,
G72H,16:12:13,---,---,46°24.716' N,64°26.732' W,---,
G72H,16:12:57,---,---,46°24.606' N,64°26.717' W,---,
G72H,16:13:42,---,---,46°24.491' N,64°26.695' W,---,
G72H,16:14:26,---,---,46°24.373' N,64°26.677' W,---,
G72H,16:15:10,---,---,46°24.260' N,64°26.657' W,---,
G72H,16:15:54,---,---,46°24.145' N,64°26.645' W,---,
G72H,16:16:38,---,---,46°24.029' N,64°26.625' W,---,
G72H,16:17:22,---,---,46°23.913' N,64°26.608' W,---,
G72H,16:18:06,---,---,46°23.799' N,64°26.586' W,---,
G72H,16:18:50,---,---,46°23.684' N,64°26.570' W,---,
G72H,16:19:34,---,---,46°23.572' N,64°26.549' W,---,
G72H,16:20:18,---,---,46°23.460' N,64°26.536' W,---,
G72H,16:21:02,---,---,46°23.346' N,64°26.514' W,---,
G72H,16:21:46,---,---,46°23.232' N,64°26.498' W,---,
G72H,16:22:30,---,---,46°23.118' N,64°26.479' W,---,
G72H,16:23:14,---,---,46°23.005' N,64°26.460' W,---,
G72H,16:23:59,---,---,46°22.885' N,64°26.442' W,---,
G72H,16:24:43,---,---,46°22.772' N,64°26.425' W,---,
G72H,16:25:27,---,---,46°22.662' N,64°26.410' W,---,
G72H,16:26:11,---,---,46°22.550' N,64°26.394' W,---,
G72H,16:26:55,---,---,46°22.425' N,64°26.373' W,---,
G72H,16:27:39,---,---,46°22.307' N,64°26.358' W,---,
G72H,16:28:23,---,---,46°22.190' N,64°26.338' W,---,
G72H,16:29:07,---,---,46°22.074' N,64°26.322' W,---,
G72H,16:29:51,---,---,46°21.957' N,64°26.306' W,---,
G72H,16:30:35,---,---,46°21.839' N,64°26.284' W,---,
G72H,16:31:19,---,---,46°21.725' N,64°26.260' W,---,
G72H,16:32:03,---,---,46°21.606' N,64°26.240' W,---,
G72H,16:32:47,---,---,46°21.489' N,64°26.233' W,---,
G72H,16:33:31,---,---,46°21.372' N,64°26.216' W,---,
G72H,16:34:16,---,---,46°21.253' N,64°26.199' W,---,
G72H,16:35:00,---,---,46°21.136' N,64°26.189' W,---,
G72H,16:35:44,---,---,46°21.017' N,64°26.196' W,---,
G72H,16:36:28,---,---,46°20.897' N,64°26.200' W,---,
G72H,16:37:12,---,---,46°20.793' N,64°26.204' W,---,

Transponder: B92O
Placement: Wing Spread

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
B92O,06:26:36,---,---,46°53.981' N,64°17.641' W,---,
B92O,06:27:20,---,---,46°54.036' N,64°17.621' W,---,
B92O,06:28:04,---,---,46°54.088' N,64°17.599' W,---,
B92O,06:28:49,---,---,46°54.140' N,64°17.562' W,---,
B92O,06:29:33,---,---,46°54.187' N,64°17.531' W,---,
B92O,06:30:17,---,---,46°54.234' N,64°17.509' W,---,
B92O,06:31:01,---,---,46°54.287' N,64°17.477' W,---,
B92O,06:31:45,---,---,46°54.360' N,64°17.425' W,---,
B92O,06:32:29,---,---,46°54.440' N,64°17.381' W,---,
B92O,06:33:13,---,---,46°54.514' N,64°17.333' W,---,
B92O,06:33:57,---,---,46°54.598' N,64°17.289' W,---,
B92O,06:34:41,---,---,46°54.694' N,64°17.233' W,---,
B92O,06:35:25,---,---,46°54.792' N,64°17.171' W,---,
B92O,06:36:09,---,---,46°54.894' N,64°17.120' W,---,
B92O,06:36:53,---,---,46°54.992' N,64°17.059' W,---,
B92O,06:37:37,---,---,46°55.091' N,64°17.008' W,---,
B92O,06:38:21,---,---,46°55.190' N,64°16.949' W,---,
B92O,06:39:06,---,---,46°55.293' N,64°16.913' W,---,
B92O,06:39:50,---,---,46°55.394' N,64°16.875' W,---,
B92O,06:40:34,---,---,46°55.500' N,64°16.840' W,---,
B92O,06:41:18,---,---,46°55.606' N,64°16.813' W,---,
B92O,06:42:02,---,---,46°55.712' N,64°16.791' W,---,
B92O,06:42:46,---,---,46°55.820' N,64°16.792' W,---,
B92O,06:43:30,---,---,46°55.929' N,64°16.789' W,---,
B92O,06:44:14,---,---,46°56.036' N,64°16.790' W,---,
B92O,06:44:58,---,---,46°56.146' N,64°16.799' W,---,
B92O,06:45:42,---,---,46°56.242' N,64°16.791' W,---,
B92O,06:46:26,---,---,46°56.311' N,64°16.842' W,---,
B92O,06:47:10,---,---,46°56.265' N,64°16.955' W,---,
B92O,06:47:54,---,---,46°56.201' N,64°17.043' W,---,
B92O,06:48:34,60.7,4.3,46°56.146' N,64°17.104' W,---,
B92O,06:49:15,75.5,3.5,46°56.106' N,64°17.158' W,---,
B92O,06:49:56,100.7,6.0,46°56.067' N,64°17.214' W,---,
B92O,06:50:33,131.4,8.0,46°56.024' N,64°17.276' W,---,
B92O,06:51:08,149.7,7.6,46°55.999' N,64°17.311' W,---,
B92O,06:51:45,150.1,8.2,46°55.978' N,64°17.343' W,---,
B92O,06:52:24,149.9,7.7,46°55.960' N,64°17.368' W,---,
B92O,06:52:59,149.5,8.1,46°55.941' N,64°17.393' W,---,
B92O,06:53:36,149.1,8.8,46°55.924' N,64°17.420' W,---,
B92O,06:54:17,---,---,46°55.902' N,64°17.450' W,---,
B92O,06:54:51,149.3,7.8,46°55.886' N,64°17.473' W,---,
B92O,06:55:25,155.2,8.2,46°55.867' N,64°17.494' W,---,
B92O,06:56:00,149.3,7.9,46°55.851' N,64°17.517' W,---,
B92O,06:56:41,---,---,46°55.829' N,64°17.543' W,---,
B92O,06:57:13,150.2,8.3,46°55.813' N,64°17.565' W,---,
B92O,06:57:50,149.2,8.8,46°55.794' N,64°17.588' W,---,
B92O,06:58:30,1440.2,---,46°55.774' N,64°17.614' W,---,
B92O,06:59:04,149.1,8.3,46°55.756' N,64°17.637' W,---,
B92O,06:59:41,149.2,8.5,46°55.735' N,64°17.665' W,---,
B92O,07:00:18,89.0,32.3,46°55.715' N,64°17.686' W,---,
B92O,07:01:02,---,---,46°55.692' N,64°17.715' W,---,
B92O,07:01:36,87.8,6.4,46°55.682' N,64°17.723' W,---,
B92O,07:02:15,75.0,4.5,46°55.663' N,64°17.745' W,---,
B92O,07:02:58,46.0,4.5,46°55.636' N,64°17.775' W,---,
B92O,07:03:44,---,---,46°55.602' N,64°17.806' W,---,
B92O,07:04:28,---,---,46°55.564' N,64°17.833' W,---,
B92O,07:05:12,---,---,46°55.522' N,64°17.878' W,---,
B92O,07:05:56,---,---,46°55.493' N,64°17.942' W,---,
B92O,07:06:40,---,---,46°55.483' N,64°17.997' W,---,
B92O,07:07:24,---,---,46°55.485' N,64°18.032' W,---,
B92O,07:08:08,---,---,46°55.491' N,64°18.057' W,---,
B92O,07:08:52,---,---,46°55.531' N,64°18.096' W,---,
B92O,07:09:36,---,---,46°55.555' N,64°18.007' W,---,
B92O,07:10:20,---,---,46°55.544' N,64°17.865' W,---,
B92O,07:11:04,---,---,46°55.538' N,64°17.713' W,---,
B92O,07:11:48,---,---,46°55.551' N,64°17.545' W,---,
B92O,07:12:33,---,---,46°55.555' N,64°17.365' W,---,
B92O,07:13:17,---,---,46°55.565' N,64°17.196' W,---,
B92O,07:14:01,---,---,46°55.570' N,64°17.027' W,---,
B92O,07:14:45,---,---,46°55.574' N,64°16.857' W,---,
B92O,07:15:29,---,---,46°55.580' N,64°16.690' W,---,
B92O,07:16:13,---,---,46°55.589' N,64°16.521' W,---,
B92O,07:16:57,---,---,46°55.596' N,64°16.348' W,---,
B92O,07:17:41,---,---,46°55.601' N,64°16.173' W,---,
B92O,07:18:25,---,---,46°55.611' N,64°16.001' W,---,
B92O,07:19:09,---,---,46°55.624' N,64°15.829' W,---,
B92O,07:19:53,---,---,46°55.631' N,64°15.654' W,---,
B92O,07:20:37,---,---,46°55.641' N,64°15.481' W,---,
B92O,07:21:21,---,---,46°55.643' N,64°15.308' W,---,
B92O,07:22:06,---,---,46°55.657' N,64°15.136' W,---,
B92O,07:22:50,---,---,46°55.680' N,64°14.965' W,---,
B92O,07:23:34,---,---,46°55.660' N,64°14.876' W,---,
B92O,07:24:18,---,---,46°55.666' N,64°14.863' W,---,
B92O,07:25:02,---,---,46°55.673' N,64°14.859' W,---,
B92O,07:25:46,---,---,46°55.676' N,64°14.858' W,---,
B92O,07:26:30,---,---,46°55.681' N,64°14.859' W,---,
B92O,07:27:14,---,---,46°55.687' N,64°14.859' W,---,
B92O,07:27:58,---,---,46°55.691' N,64°14.857' W,---,
B92O,07:28:42,---,---,46°55.697' N,64°14.857' W,---,
B92O,07:29:26,---,---,46°55.703' N,64°14.858' W,---,
B92O,07:30:10,---,---,46°55.707' N,64°14.860' W,---,
B92O,07:30:54,---,---,46°55.710' N,64°14.859' W,---,
B92O,07:31:38,---,---,46°55.717' N,64°14.858' W,---,
B92O,07:32:23,---,---,46°55.720' N,64°14.858' W,---,
B92O,07:33:07,---,---,46°55.724' N,64°14.859' W,---,
B92O,07:33:51,---,---,46°55.728' N,64°14.856' W,---,
B92O,07:34:35,---,---,46°55.733' N,64°14.857' W,---,
B92O,07:35:19,---,---,46°55.738' N,64°14.858' W,---,
B92O,07:36:03,---,---,46°55.742' N,64°14.858' W,---,
B92O,07:36:47,---,---,46°55.745' N,64°14.857' W,---,
B92O,07:37:31,---,---,46°55.754' N,64°14.858' W,---,
B92O,07:38:15,---,---,46°55.741' N,64°14.834' W,---,
B92O,07:38:59,---,---,46°55.744' N,64°14.721' W,---,
B92O,07:39:43,---,---,46°56.026' N,64°14.756' W,---,
B92O,07:40:21,73.1,---,46°55.997' N,64°14.692' W,---,
B92O,07:41:03,75.6,4.3,46°55.968' N,64°14.641' W,---,
B92O,07:41:42,96.5,5.4,46°55.986' N,64°14.561' W,---,
B92O,07:42:19,122.7,7.4,46°56.035' N,64°14.535' W,---,
B92O,07:42:58,123.2,8.0,46°56.063' N,64°14.514' W,---,
B92O,07:43:35,122.3,10.2,46°56.101' N,64°14.497' W,---,
B92O,07:44:12,121.9,9.4,46°56.131' N,64°14.484' W,---,
B92O,07:44:47,121.9,9.7,46°56.148' N,64°14.472' W,---,
B92O,07:45:28,---,---,46°56.169' N,64°14.454' W,---,
B92O,07:46:01,125.3,4.7,46°56.188' N,64°14.442' W,---,
B92O,07:46:38,124.3,5.2,46°56.202' N,64°14.433' W,---,
B92O,07:47:15,124.0,6.0,46°56.225' N,64°14.418' W,---,
B92O,07:47:57,---,---,46°56.255' N,64°14.402' W,---,
B92O,07:48:31,124.1,7.0,46°56.279' N,64°14.392' W,---,
B92O,07:49:09,125.2,4.6,46°56.301' N,64°14.381' W,---,
B92O,07:49:44,123.7,7.5,46°56.325' N,64°14.365' W,---,
B92O,07:50:19,125.8,6.4,46°56.349' N,64°14.347' W,---,
B92O,07:50:55,123.4,6.9,46°56.373' N,64°14.333' W,---,
B92O,07:51:33,122.9,9.6,46°56.396' N,64°14.318' W,---,
B92O,07:52:15,---,---,46°56.422' N,64°14.301' W,---,
B92O,07:52:49,75.8,4.6,46°56.434' N,64°14.295' W,---,
B92O,07:53:30,73.1,2.9,46°56.460' N,64°14.279' W,---,
B92O,07:54:11,54.8,2.9,46°56.494' N,64°14.269' W,---,
B92O,07:54:53,45.2,2.0,46°56.530' N,64°14.259' W,---,
B92O,07:55:41,---,---,46°56.573' N,64°14.250' W,---,
B92O,07:56:23,---,---,46°56.617' N,64°14.236' W,---,
B92O,07:57:07,---,---,46°56.663' N,64°14.197' W,---,
B92O,07:57:51,---,---,46°56.696' N,64°14.132' W,---,
B92O,07:58:35,---,---,46°56.706' N,64°14.067' W,---,
B92O,07:59:20,---,---,46°56.706' N,64°14.026' W,---,
B92O,08:00:04,---,---,46°56.686' N,64°13.977' W,---,
B92O,08:00:48,---,---,46°56.648' N,64°13.910' W,---,
B92O,08:01:32,---,---,46°56.600' N,64°13.857' W,---,
B92O,08:02:16,---,---,46°56.544' N,64°13.834' W,---,
B92O,08:03:00,---,---,46°56.484' N,64°13.836' W,---,
B92O,08:03:44,---,---,46°56.426' N,64°13.872' W,---,
B92O,08:04:28,---,---,46°56.384' N,64°13.931' W,---,
B92O,08:05:12,---,---,46°56.357' N,64°14.004' W,---,
B92O,08:05:56,---,---,46°56.343' N,64°14.077' W,---,
B92O,08:06:40,---,---,46°56.361' N,64°14.131' W,---,
B92O,08:07:24,---,---,46°56.385' N,64°14.155' W,---,
B92O,08:08:07,1711.0,---,46°56.410' N,64°14.166' W,---,
B92O,08:08:51,---,---,46°56.431' N,64°14.168' W,---,
B92O,08:09:35,---,---,46°56.448' N,64°14.167' W,---,
B92O,08:10:19,---,---,46°56.464' N,64°14.167' W,---,
B92O,08:11:04,---,---,46°56.477' N,64°14.162' W,---,
B92O,08:11:48,---,---,46°56.520' N,64°14.164' W,---,
B92O,08:12:32,---,---,46°56.536' N,64°14.301' W,---,
B92O,08:13:16,---,---,46°56.478' N,64°14.440' W,---,
B92O,08:14:00,---,---,46°56.394' N,64°14.564' W,---,
B92O,08:14:44,---,---,46°56.305' N,64°14.679' W,---,
B92O,08:15:28,---,---,46°56.215' N,64°14.792' W,---,
B92O,08:16:12,---,---,46°56.129' N,64°14.917' W,---,
B92O,08:16:56,---,---,46°56.040' N,64°15.034' W,---,
B92O,08:17:40,---,---,46°55.952' N,64°15.160' W,---,
B92O,08:18:24,---,---,46°55.862' N,64°15.277' W,---,
B92O,08:19:08,---,---,46°55.777' N,64°15.400' W,---,
B92O,08:19:52,---,---,46°55.692' N,64°15.517' W,---,
B92O,08:20:36,---,---,46°55.603' N,64°15.638' W,---,
B92O,08:21:20,---,---,46°55.518' N,64°15.761' W,---,
B92O,08:22:05,---,---,46°55.425' N,64°15.887' W,---,
B92O,08:22:49,---,---,46°55.338' N,64°16.005' W,---,
B92O,08:23:33,---,---,46°55.252' N,64°16.130' W,---,
B92O,08:24:17,---,---,46°55.161' N,64°16.245' W,---,
B92O,08:25:01,---,---,46°55.075' N,64°16.366' W,---,
B92O,08:25:45,---,---,46°54.989' N,64°16.486' W,---,
B92O,08:26:29,---,---,46°54.900' N,64°16.599' W,---,
B92O,08:27:13,---,---,46°54.808' N,64°16.715' W,---,
B92O,08:27:57,---,---,46°54.718' N,64°16.833' W,---,
B92O,08:28:41,---,---,46°54.627' N,64°16.948' W,---,
B92O,08:29:25,---,---,46°54.536' N,64°17.064' W,---,
B92O,08:30:09,---,---,46°54.446' N,64°17.185' W,---,
B92O,08:30:53,---,---,46°54.356' N,64°17.300' W,---,
B92O,08:31:37,---,---,46°54.263' N,64°17.413' W,---,
B92O,08:32:22,---,---,46°54.169' N,64°17.533' W,---,
B92O,08:33:06,---,---,46°54.077' N,64°17.650' W,---,
B92O,08:33:50,---,---,46°53.984' N,64°17.773' W,---,
B92O,08:34:34,---,---,46°53.887' N,64°17.890' W,---,
B92O,08:35:18,---,---,46°53.795' N,64°18.012' W,---,
B92O,08:36:02,---,---,46°53.702' N,64°18.128' W,---,
B92O,08:36:46,---,---,46°53.607' N,64°18.245' W,---,
B92O,08:37:30,---,---,46°53.516' N,64°18.367' W,---,
B92O,08:38:14,---,---,46°53.423' N,64°18.487' W,---,
B92O,08:38:58,---,---,46°53.329' N,64°18.607' W,---,
B92O,08:39:42,---,---,46°53.237' N,64°18.727' W,---,
B92O,08:40:26,---,---,46°53.141' N,64°18.844' W,---,
B92O,08:41:10,---,---,46°53.047' N,64°18.961' W,---,
B92O,08:41:54,---,---,46°52.955' N,64°19.086' W,---,
B92O,08:42:39,---,---,46°52.856' N,64°19.209' W,---,
B92O,08:43:23,---,---,46°52.761' N,64°19.327' W,---,
B92O,08:44:07,---,---,46°52.669' N,64°19.453' W,---,
B92O,08:44:51,---,---,46°52.572' N,64°19.567' W,---,
B92O,08:45:35,---,---,46°52.480' N,64°19.693' W,---,
B92O,08:46:19,---,---,46°52.387' N,64°19.816' W,---,
B92O,08:47:03,---,---,46°52.288' N,64°19.930' W,---,
B92O,08:47:47,---,---,46°52.197' N,64°20.056' W,---,
B92O,08:48:31,---,---,46°52.101' N,64°20.174' W,---,
B92O,08:49:15,---,---,46°52.006' N,64°20.297' W,---,
B92O,08:49:59,---,---,46°51.912' N,64°20.421' W,---,
B92O,08:50:43,---,---,46°51.821' N,64°20.542' W,---,
B92O,08:51:27,---,---,46°51.724' N,64°20.661' W,---,
B92O,08:52:11,---,---,46°51.632' N,64°20.787' W,---,
B92O,08:52:56,---,---,46°51.538' N,64°20.910' W,---,
