[NOTUS TEXTFILE V3.1]
File Created: 22-Jul-2020 17:59:47
Tow Date: 22-Jul-2020 6:29:46


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
B92O,07:07:43,---,---,46°20.371' N,64°26.356' W,---,
B92O,07:08:27,---,---,46°20.488' N,64°26.334' W,---,
B92O,07:09:11,---,---,46°20.605' N,64°26.325' W,---,
B92O,07:09:55,---,---,46°20.722' N,64°26.305' W,---,
B92O,07:10:39,---,---,46°20.836' N,64°26.294' W,---,
B92O,07:11:23,---,---,46°20.954' N,64°26.272' W,---,
B92O,07:12:07,---,---,46°21.074' N,64°26.262' W,---,
B92O,07:12:51,---,---,46°21.191' N,64°26.242' W,---,
B92O,07:13:36,---,---,46°21.315' N,64°26.224' W,---,
B92O,07:14:20,---,---,46°21.434' N,64°26.214' W,---,
B92O,07:15:04,---,---,46°21.550' N,64°26.192' W,---,
B92O,07:15:48,---,---,46°21.668' N,64°26.173' W,---,
B92O,07:16:32,---,---,46°21.785' N,64°26.158' W,---,
B92O,07:17:16,---,---,46°21.903' N,64°26.140' W,---,
B92O,07:18:00,---,---,46°22.021' N,64°26.128' W,---,
B92O,07:18:44,---,---,46°22.139' N,64°26.114' W,---,
B92O,07:19:29,---,---,46°22.256' N,64°26.097' W,---,
B92O,07:20:13,---,---,46°22.372' N,64°26.078' W,---,
B92O,07:20:57,---,---,46°22.488' N,64°26.071' W,---,
B92O,07:21:41,---,---,46°22.603' N,64°26.055' W,---,
B92O,07:22:25,---,---,46°22.718' N,64°26.039' W,---,
B92O,07:23:09,---,---,46°22.834' N,64°26.031' W,---,
B92O,07:23:53,---,---,46°22.951' N,64°26.010' W,---,
B92O,07:24:37,---,---,46°23.067' N,64°26.003' W,---,
B92O,07:25:21,---,---,46°23.182' N,64°25.984' W,---,
B92O,07:26:05,---,---,46°23.298' N,64°25.971' W,---,
B92O,07:26:49,---,---,46°23.416' N,64°25.960' W,---,
B92O,07:27:33,---,---,46°23.530' N,64°25.944' W,---,
B92O,07:28:17,---,---,46°23.644' N,64°25.936' W,---,
B92O,07:29:01,---,---,46°23.760' N,64°25.924' W,---,
B92O,07:29:45,---,---,46°23.874' N,64°25.908' W,---,
B92O,07:30:29,---,---,46°23.989' N,64°25.896' W,---,
B92O,07:31:13,---,---,46°24.105' N,64°25.891' W,---,
B92O,07:31:57,---,---,46°24.222' N,64°25.873' W,---,
B92O,07:32:41,---,---,46°24.337' N,64°25.862' W,---,
B92O,07:33:26,---,---,46°24.458' N,64°25.850' W,---,
B92O,07:34:10,---,---,46°24.574' N,64°25.833' W,---,
B92O,07:34:54,---,---,46°24.690' N,64°25.826' W,---,
B92O,07:35:38,---,---,46°24.806' N,64°25.809' W,---,
B92O,07:36:22,---,---,46°24.921' N,64°25.793' W,---,
B92O,07:37:06,---,---,46°25.038' N,64°25.783' W,---,
B92O,07:37:50,---,---,46°25.153' N,64°25.772' W,---,
B92O,07:38:34,---,---,46°25.268' N,64°25.754' W,---,
B92O,07:39:18,---,---,46°25.383' N,64°25.738' W,---,
B92O,07:40:03,---,---,46°25.495' N,64°25.722' W,---,
B92O,07:40:47,---,---,46°25.610' N,64°25.704' W,---,
B92O,07:41:31,---,---,46°25.721' N,64°25.686' W,---,
B92O,07:42:15,---,---,46°25.836' N,64°25.686' W,---,
B92O,07:42:59,---,---,46°25.948' N,64°25.705' W,---,
B92O,07:43:43,---,---,46°26.062' N,64°25.715' W,---,
B92O,07:44:27,---,---,46°26.175' N,64°25.728' W,---,
B92O,07:45:11,---,---,46°26.288' N,64°25.738' W,---,
B92O,07:45:55,---,---,46°26.399' N,64°25.754' W,---,
B92O,07:46:39,---,---,46°26.508' N,64°25.762' W,---,
B92O,07:47:23,---,---,46°26.622' N,64°25.772' W,---,
B92O,07:48:07,---,---,46°26.733' N,64°25.787' W,---,
B92O,07:48:51,---,---,46°26.847' N,64°25.796' W,---,
B92O,07:49:35,---,---,46°26.958' N,64°25.809' W,---,
B92O,07:50:19,---,---,46°27.072' N,64°25.815' W,---,
B92O,07:51:03,---,---,46°27.181' N,64°25.828' W,---,
B92O,07:51:47,---,---,46°27.292' N,64°25.842' W,---,
B92O,07:52:31,---,---,46°27.402' N,64°25.849' W,---,
B92O,07:53:15,---,---,46°27.511' N,64°25.855' W,---,
B92O,07:54:00,---,---,46°27.624' N,64°25.869' W,---,
B92O,07:54:44,---,---,46°27.735' N,64°25.878' W,---,
B92O,07:55:28,---,---,46°27.844' N,64°25.883' W,---,
B92O,07:56:12,---,---,46°27.956' N,64°25.890' W,---,
B92O,07:56:56,---,---,46°28.065' N,64°25.899' W,---,
B92O,07:57:40,---,---,46°28.175' N,64°25.911' W,---,
B92O,07:58:24,---,---,46°28.282' N,64°25.914' W,---,
B92O,07:59:08,---,---,46°28.341' N,64°25.928' W,---,
B92O,07:59:52,---,---,46°28.341' N,64°25.915' W,---,
B92O,08:00:36,---,---,46°28.335' N,64°25.898' W,---,
B92O,08:01:21,---,---,46°28.327' N,64°25.879' W,---,
B92O,08:02:05,---,---,46°28.317' N,64°25.857' W,---,
B92O,08:02:49,---,---,46°28.307' N,64°25.840' W,---,
B92O,08:03:33,---,---,46°28.297' N,64°25.823' W,---,
B92O,08:04:17,---,---,46°28.289' N,64°25.801' W,---,
B92O,08:05:01,---,---,46°28.281' N,64°25.781' W,---,
B92O,08:05:45,---,---,46°28.270' N,64°25.764' W,---,
B92O,08:06:29,---,---,46°28.259' N,64°25.746' W,---,
B92O,08:07:13,---,---,46°28.250' N,64°25.727' W,---,
B92O,08:07:57,---,---,46°28.242' N,64°25.707' W,---,
B92O,08:08:41,---,---,46°28.232' N,64°25.687' W,---,
B92O,08:09:25,---,---,46°28.222' N,64°25.666' W,---,
B92O,08:10:09,---,---,46°28.212' N,64°25.643' W,---,
B92O,08:10:53,---,---,46°28.202' N,64°25.624' W,---,
B92O,08:11:37,---,---,46°28.191' N,64°25.605' W,---,
B92O,08:12:21,---,---,46°28.167' N,64°25.585' W,---,
B92O,08:13:05,---,---,46°28.163' N,64°25.493' W,---,
B92O,08:13:49,---,---,46°28.181' N,64°25.561' W,---,
B92O,08:14:34,---,---,46°28.077' N,64°25.566' W,---,
B92O,08:15:18,---,---,46°27.991' N,64°25.573' W,---,
B92O,08:15:57,71.9,3.1,46°27.922' N,64°25.581' W,---,
B92O,08:16:39,80.2,4.1,46°27.866' N,64°25.580' W,---,
B92O,08:17:19,92.3,---,46°27.802' N,64°25.582' W,---,
B92O,08:17:54,---,299.8,46°27.753' N,64°25.584' W,---,
B92O,08:18:29,101.5,6.5,46°27.721' N,64°25.580' W,---,
B92O,08:19:07,102.1,5.8,46°27.693' N,64°25.572' W,---,
B92O,08:19:42,102.1,6.5,46°27.670' N,64°25.562' W,---,
B92O,08:20:17,102.5,6.4,46°27.646' N,64°25.552' W,---,
B92O,08:20:54,102.8,6.0,46°27.620' N,64°25.543' W,---,
B92O,08:21:30,102.2,6.8,46°27.599' N,64°25.531' W,---,
B92O,08:22:08,103.2,6.5,46°27.574' N,64°25.521' W,---,
B92O,08:22:44,102.6,7.9,46°27.546' N,64°25.511' W,---,
B92O,08:23:21,8.2,100.9,46°27.522' N,64°25.502' W,---,
B92O,08:23:56,102.7,7.6,46°27.499' N,64°25.489' W,---,
B92O,08:24:30,102.8,8.2,46°27.469' N,64°25.488' W,---,
B92O,08:25:07,102.5,6.1,46°27.442' N,64°25.486' W,---,
B92O,08:25:41,102.1,6.7,46°27.421' N,64°25.478' W,---,
B92O,08:26:18,101.2,5.3,46°27.395' N,64°25.466' W,---,
B92O,08:26:55,101.4,6.0,46°27.373' N,64°25.447' W,---,
B92O,08:27:31,101.2,6.4,46°27.351' N,64°25.431' W,---,
B92O,08:28:08,101.6,6.0,46°27.327' N,64°25.414' W,---,
B92O,08:28:45,101.7,5.9,46°27.304' N,64°25.396' W,---,
B92O,08:29:22,102.0,6.8,46°27.279' N,64°25.375' W,---,
B92O,08:29:59,102.7,5.9,46°27.256' N,64°25.355' W,---,
B92O,08:30:33,102.2,6.7,46°27.235' N,64°25.338' W,---,
B92O,08:31:10,102.2,6.6,46°27.211' N,64°25.320' W,---,
B92O,08:31:45,1.4,107.8,46°27.190' N,64°25.303' W,---,
B92O,08:32:20,102.2,6.6,46°27.168' N,64°25.286' W,---,
B92O,08:32:54,98.7,5.6,46°27.147' N,64°25.269' W,---,
B92O,08:33:33,77.0,3.8,46°27.125' N,64°25.249' W,---,
B92O,08:34:15,51.9,---,46°27.090' N,64°25.217' W,---,
B92O,08:35:02,---,---,46°27.047' N,64°25.181' W,---,
B92O,08:35:46,---,---,46°26.993' N,64°25.151' W,---,
B92O,08:36:30,---,---,46°26.933' N,64°25.129' W,---,
B92O,08:37:14,---,---,46°26.875' N,64°25.124' W,---,
B92O,08:37:58,---,---,46°26.832' N,64°25.124' W,---,
B92O,08:38:42,---,---,46°26.803' N,64°25.125' W,---,
B92O,08:39:26,---,---,46°26.783' N,64°25.126' W,---,
B92O,08:40:10,---,---,46°26.763' N,64°25.134' W,---,
B92O,08:40:54,---,---,46°26.805' N,64°25.190' W,---,
B92O,08:41:38,---,---,46°26.895' N,64°25.269' W,---,
B92O,08:42:22,---,---,46°26.981' N,64°25.363' W,---,
B92O,08:43:06,---,---,46°27.069' N,64°25.449' W,---,
B92O,08:43:51,---,---,46°27.155' N,64°25.538' W,---,
B92O,08:44:35,---,---,46°27.242' N,64°25.622' W,---,
B92O,08:45:19,---,---,46°27.327' N,64°25.710' W,---,
B92O,08:46:03,---,---,46°27.411' N,64°25.801' W,---,
B92O,08:46:47,---,---,46°27.499' N,64°25.884' W,---,
B92O,08:47:31,---,---,46°27.585' N,64°25.974' W,---,
B92O,08:48:15,---,---,46°27.671' N,64°26.062' W,---,
B92O,08:48:59,---,---,46°27.756' N,64°26.149' W,---,
B92O,08:49:43,---,---,46°27.844' N,64°26.239' W,---,
B92O,08:50:27,---,---,46°27.932' N,64°26.326' W,---,
B92O,08:51:11,---,---,46°28.022' N,64°26.416' W,---,
B92O,08:51:55,---,---,46°28.110' N,64°26.503' W,---,
B92O,08:52:39,---,---,46°28.200' N,64°26.588' W,---,
B92O,08:53:23,---,---,46°28.287' N,64°26.671' W,---,
B92O,08:54:07,---,---,46°28.366' N,64°26.750' W,---,
B92O,08:54:51,---,---,46°28.412' N,64°26.794' W,---,
B92O,08:55:36,---,---,46°28.451' N,64°26.826' W,---,
B92O,08:56:20,---,---,46°28.493' N,64°26.868' W,---,
B92O,08:57:04,---,---,46°28.580' N,64°26.953' W,---,
B92O,08:57:48,---,---,46°28.671' N,64°27.040' W,---,
B92O,08:58:32,---,---,46°28.761' N,64°27.121' W,---,
B92O,08:59:16,---,---,46°28.852' N,64°27.208' W,---,
B92O,09:00:00,---,---,46°28.942' N,64°27.298' W,---,
B92O,09:00:44,---,---,46°29.032' N,64°27.382' W,---,
B92O,09:01:28,---,---,46°29.124' N,64°27.472' W,---,
B92O,09:02:12,---,---,46°29.215' N,64°27.558' W,---,
B92O,09:02:56,---,---,46°29.308' N,64°27.644' W,---,
B92O,09:03:40,---,---,46°29.394' N,64°27.734' W,---,
B92O,09:04:25,---,---,46°29.485' N,64°27.820' W,---,
B92O,09:05:09,---,---,46°29.575' N,64°27.902' W,---,
B92O,09:05:53,---,---,46°29.661' N,64°27.992' W,---,
B92O,09:06:37,---,---,46°29.751' N,64°28.071' W,---,
B92O,09:07:21,---,---,46°29.837' N,64°28.154' W,---,
B92O,09:08:05,---,---,46°29.922' N,64°28.244' W,---,
B92O,09:08:49,---,---,46°30.011' N,64°28.325' W,---,
B92O,09:09:33,---,---,46°30.096' N,64°28.414' W,---,
B92O,09:10:17,---,---,46°30.189' N,64°28.498' W,---,
B92O,09:11:01,---,---,46°30.275' N,64°28.587' W,---,
B92O,09:11:45,---,---,46°30.359' N,64°28.676' W,---,
B92O,09:12:29,---,---,46°30.441' N,64°28.767' W,---,
B92O,09:13:13,---,---,46°30.525' N,64°28.858' W,---,
B92O,09:13:57,---,---,46°30.615' N,64°28.949' W,---,
B92O,09:14:41,---,---,46°30.701' N,64°29.041' W,---,
B92O,09:15:25,---,---,46°30.789' N,64°29.129' W,---,
B92O,09:16:10,---,---,46°30.876' N,64°29.226' W,---,
B92O,09:16:54,---,---,46°30.959' N,64°29.315' W,---,
B92O,09:17:38,---,---,46°31.046' N,64°29.405' W,---,
B92O,09:18:22,---,---,46°31.133' N,64°29.497' W,---,
B92O,09:19:06,---,---,46°31.221' N,64°29.586' W,---,
B92O,09:19:50,---,---,46°31.308' N,64°29.677' W,---,
B92O,09:20:34,---,---,46°31.396' N,64°29.764' W,---,
B92O,09:21:18,---,---,46°31.484' N,64°29.854' W,---,
B92O,09:22:02,---,---,46°31.566' N,64°29.948' W,---,
B92O,09:22:46,---,---,46°31.653' N,64°30.032' W,---,
B92O,09:23:30,---,---,46°31.739' N,64°30.120' W,---,
B92O,09:24:14,---,---,46°31.828' N,64°30.211' W,---,
B92O,09:24:59,---,---,46°31.918' N,64°30.305' W,---,
B92O,09:25:43,---,---,46°32.008' N,64°30.396' W,---,
B92O,09:26:27,---,---,46°32.094' N,64°30.475' W,---,
B92O,09:27:11,---,---,46°32.182' N,64°30.569' W,---,
B92O,09:27:55,---,---,46°32.250' N,64°30.630' W,---,
B92O,09:28:39,---,---,46°32.330' N,64°30.719' W,---,
B92O,09:29:23,---,---,46°32.418' N,64°30.802' W,---,
B92O,09:30:07,---,---,46°32.500' N,64°30.892' W,---,
B92O,09:30:51,---,---,46°32.590' N,64°30.974' W,---,
B92O,09:31:35,---,---,46°32.678' N,64°31.058' W,---,
B92O,09:32:19,---,---,46°32.766' N,64°31.141' W,---,
B92O,09:33:03,---,---,46°32.852' N,64°31.230' W,---,
B92O,09:33:47,---,---,46°32.942' N,64°31.311' W,---,
B92O,09:34:31,---,---,46°33.030' N,64°31.393' W,---,
B92O,09:35:15,---,---,46°33.116' N,64°31.480' W,---,
B92O,09:35:59,---,---,46°33.205' N,64°31.566' W,---,
B92O,09:36:44,---,---,46°33.295' N,64°31.653' W,---,
B92O,09:37:28,---,---,46°33.382' N,64°31.730' W,---,
B92O,09:38:12,---,---,46°33.468' N,64°31.817' W,---,
B92O,09:38:56,---,---,46°33.556' N,64°31.898' W,---,
B92O,09:39:40,---,---,46°33.646' N,64°31.978' W,---,
B92O,09:40:24,---,---,46°33.732' N,64°32.066' W,---,
B92O,09:41:08,---,---,46°33.821' N,64°32.148' W,---,
B92O,09:41:52,---,---,46°33.904' N,64°32.236' W,---,
B92O,09:42:36,---,---,46°33.990' N,64°32.315' W,---,
B92O,09:43:20,---,---,46°34.077' N,64°32.398' W,---,
B92O,09:44:04,---,---,46°34.167' N,64°32.483' W,---,
B92O,09:44:48,---,---,46°34.253' N,64°32.565' W,---,
B92O,09:45:32,---,---,46°34.335' N,64°32.649' W,---,
B92O,09:46:16,---,---,46°34.423' N,64°32.731' W,---,
B92O,09:47:01,---,---,46°34.509' N,64°32.822' W,---,
B92O,09:47:45,---,---,46°34.595' N,64°32.903' W,---,
B92O,09:48:29,---,---,46°34.681' N,64°32.989' W,---,
B92O,09:49:13,---,---,46°34.766' N,64°33.076' W,---,
B92O,09:49:57,---,---,46°34.853' N,64°33.158' W,---,
B92O,09:50:41,---,---,46°34.938' N,64°33.247' W,---,
B92O,09:51:25,---,---,46°35.026' N,64°33.329' W,---,
B92O,09:52:09,---,---,46°35.109' N,64°33.419' W,---,
B92O,09:52:53,---,---,46°35.197' N,64°33.500' W,---,
B92O,09:53:37,---,---,46°35.285' N,64°33.584' W,---,
B92O,09:54:21,---,---,46°35.371' N,64°33.669' W,---,
B92O,09:55:05,---,---,46°35.455' N,64°33.755' W,---,
B92O,09:55:49,---,---,46°35.541' N,64°33.841' W,---,
B92O,09:56:34,---,---,46°35.634' N,64°33.932' W,---,
B92O,09:57:18,---,---,46°35.721' N,64°34.022' W,---,
B92O,09:58:02,---,---,46°35.808' N,64°34.112' W,---,
B92O,09:58:46,---,---,46°35.897' N,64°34.197' W,---,
B92O,09:59:30,---,---,46°35.985' N,64°34.288' W,---,
B92O,10:00:14,---,---,46°36.072' N,64°34.374' W,---,
B92O,10:00:58,---,---,46°36.155' N,64°34.462' W,---,
B92O,10:01:42,---,---,46°36.242' N,64°34.545' W,---,
B92O,10:02:26,---,---,46°36.326' N,64°34.640' W,---,
B92O,10:03:10,---,---,46°36.414' N,64°34.721' W,---,
B92O,10:03:54,---,---,46°36.499' N,64°34.812' W,---,
B92O,10:04:38,---,---,46°36.585' N,64°34.894' W,---,
B92O,10:05:22,---,---,46°36.668' N,64°34.986' W,---,
B92O,10:06:06,---,---,46°36.753' N,64°35.072' W,---,
B92O,10:06:51,---,---,46°36.840' N,64°35.158' W,---,
B92O,10:07:35,---,---,46°36.926' N,64°35.246' W,---,
B92O,10:08:19,---,---,46°37.007' N,64°35.340' W,---,
B92O,10:09:03,---,---,46°37.097' N,64°35.424' W,---,
B92O,10:09:47,---,---,46°37.180' N,64°35.521' W,---,
B92O,10:10:31,---,---,46°37.264' N,64°35.608' W,---,
B92O,10:11:15,---,---,46°37.349' N,64°35.702' W,---,
B92O,10:11:59,---,---,46°37.432' N,64°35.794' W,---,
B92O,10:12:43,---,---,46°37.520' N,64°35.884' W,---,
B92O,10:13:27,---,---,46°37.603' N,64°35.975' W,---,
B92O,10:14:11,---,---,46°37.690' N,64°36.071' W,---,
B92O,10:14:55,---,---,46°37.773' N,64°36.162' W,---,
B92O,10:15:39,---,---,46°37.855' N,64°36.258' W,---,
B92O,10:16:23,---,---,46°37.943' N,64°36.348' W,---,
B92O,10:17:08,---,---,46°38.031' N,64°36.449' W,---,
B92O,10:17:52,---,---,46°38.115' N,64°36.541' W,---,
B92O,10:18:36,---,---,46°38.197' N,64°36.634' W,---,
B92O,10:19:20,---,---,46°38.281' N,64°36.729' W,---,
B92O,10:20:04,---,---,46°38.364' N,64°36.827' W,---,
B92O,10:20:48,---,---,46°38.450' N,64°36.918' W,---,
B92O,10:21:32,---,---,46°38.531' N,64°37.017' W,---,
B92O,10:22:16,---,---,46°38.616' N,64°37.105' W,---,
B92O,10:23:00,---,---,46°38.699' N,64°37.200' W,---,
B92O,10:23:44,---,---,46°38.784' N,64°37.294' W,---,
B92O,10:24:28,---,---,46°38.869' N,64°37.396' W,---,
B92O,10:25:12,---,---,46°38.954' N,64°37.488' W,---,
B92O,10:25:56,---,---,46°39.042' N,64°37.591' W,---,
B92O,10:26:41,---,---,46°39.132' N,64°37.685' W,---,
B92O,10:27:25,---,---,46°39.216' N,64°37.789' W,---,
B92O,10:28:09,---,---,46°39.306' N,64°37.885' W,---,
B92O,10:28:53,---,---,46°39.386' N,64°37.986' W,---,
B92O,10:29:37,---,---,46°39.483' N,64°38.079' W,---,
B92O,10:30:21,---,---,46°39.569' N,64°38.180' W,---,
B92O,10:31:05,---,---,46°39.661' N,64°38.272' W,---,
B92O,10:31:49,---,---,46°39.746' N,64°38.373' W,---,
B92O,10:32:33,---,---,46°39.833' N,64°38.463' W,---,
B92O,10:33:17,---,---,46°39.921' N,64°38.566' W,---,
B92O,10:34:01,---,---,46°40.004' N,64°38.655' W,---,
B92O,10:34:45,---,---,46°40.092' N,64°38.759' W,---,
B92O,10:35:29,---,---,46°40.191' N,64°38.852' W,---,
B92O,10:36:13,---,---,46°40.282' N,64°38.950' W,---,
B92O,10:36:57,---,---,46°40.374' N,64°39.046' W,---,
B92O,10:37:42,---,---,46°40.473' N,64°39.153' W,---,
B92O,10:38:26,---,---,46°40.565' N,64°39.249' W,---,
B92O,10:39:10,---,---,46°40.656' N,64°39.345' W,---,
B92O,10:39:54,---,---,46°40.747' N,64°39.443' W,---,
B92O,10:40:38,---,---,46°40.843' N,64°39.540' W,---,
B92O,10:41:22,---,---,46°40.940' N,64°39.640' W,---,
B92O,10:42:06,---,---,46°41.034' N,64°39.732' W,---,
B92O,10:42:50,---,---,46°41.126' N,64°39.826' W,---,
B92O,10:43:34,---,---,46°41.221' N,64°39.925' W,---,
B92O,10:44:18,---,---,46°41.315' N,64°40.022' W,---,
B92O,10:45:02,---,---,46°41.413' N,64°40.117' W,---,
B92O,10:45:46,---,---,46°41.499' N,64°40.224' W,---,
B92O,10:46:30,---,---,46°41.593' N,64°40.327' W,---,
B92O,10:47:14,---,---,46°41.693' N,64°40.423' W,---,
B92O,10:47:59,---,---,46°41.782' N,64°40.528' W,---,
B92O,10:48:43,---,---,46°41.877' N,64°40.636' W,---,
B92O,10:49:27,---,---,46°41.977' N,64°40.724' W,---,
B92O,10:50:11,---,---,46°42.067' N,64°40.835' W,---,
B92O,10:50:55,---,---,46°42.153' N,64°40.953' W,---,
B92O,10:51:39,---,---,46°42.241' N,64°41.066' W,---,
B92O,10:52:23,---,---,46°42.331' N,64°41.179' W,---,
B92O,10:53:07,---,---,46°42.423' N,64°41.292' W,---,
B92O,10:53:51,---,---,46°42.507' N,64°41.413' W,---,
B92O,10:54:35,---,---,46°42.597' N,64°41.526' W,---,
B92O,10:55:19,---,---,46°42.685' N,64°41.644' W,---,
B92O,10:56:03,---,---,46°42.777' N,64°41.759' W,---,
B92O,10:56:47,---,---,46°42.872' N,64°41.871' W,---,
B92O,10:57:31,---,---,46°42.961' N,64°41.991' W,---,
B92O,10:58:16,---,---,46°43.056' N,64°42.110' W,---,
B92O,10:59:00,---,---,46°43.148' N,64°42.227' W,---,
B92O,10:59:44,---,---,46°43.237' N,64°42.344' W,---,
B92O,11:00:28,---,---,46°43.328' N,64°42.457' W,---,
B92O,11:01:12,---,---,46°43.420' N,64°42.577' W,---,
B92O,11:01:56,---,---,46°43.514' N,64°42.692' W,---,
B92O,11:02:40,---,---,46°43.606' N,64°42.809' W,---,
B92O,11:03:24,---,---,46°43.697' N,64°42.927' W,---,
B92O,11:04:08,---,---,46°43.793' N,64°43.041' W,---,
B92O,11:04:52,---,---,46°43.888' N,64°43.157' W,---,
B92O,11:05:36,---,---,46°43.984' N,64°43.269' W,---,
B92O,11:06:20,---,---,46°44.077' N,64°43.382' W,---,
B92O,11:07:04,---,---,46°44.172' N,64°43.498' W,---,
B92O,11:07:49,---,---,46°44.265' N,64°43.612' W,---,
B92O,11:08:33,---,---,46°44.363' N,64°43.716' W,---,
B92O,11:09:17,---,---,46°44.462' N,64°43.825' W,---,
B92O,11:10:01,---,---,46°44.561' N,64°43.932' W,---,
B92O,11:10:45,---,---,46°44.658' N,64°44.036' W,---,
B92O,11:11:29,---,---,46°44.753' N,64°44.148' W,---,
B92O,11:12:13,---,---,46°44.857' N,64°44.253' W,---,
B92O,11:12:57,---,---,46°44.957' N,64°44.362' W,---,
B92O,11:13:41,---,---,46°45.054' N,64°44.469' W,---,
B92O,11:14:25,---,---,46°45.154' N,64°44.576' W,---,
B92O,11:15:09,---,---,46°45.251' N,64°44.687' W,---,
B92O,11:15:53,---,---,46°45.356' N,64°44.789' W,---,
B92O,11:16:37,---,---,46°45.453' N,64°44.902' W,---,
B92O,11:17:21,---,---,46°45.557' N,64°45.004' W,---,
B92O,11:18:06,---,---,46°45.660' N,64°45.124' W,---,
B92O,11:18:50,---,---,46°45.762' N,64°45.226' W,---,
B92O,11:19:34,---,---,46°45.861' N,64°45.339' W,---,
B92O,11:20:18,---,---,46°45.958' N,64°45.441' W,---,
B92O,11:21:02,---,---,46°46.059' N,64°45.555' W,---,
B92O,11:21:46,---,---,46°46.165' N,64°45.660' W,---,
B92O,11:22:30,---,---,46°46.258' N,64°45.765' W,---,
B92O,11:23:14,---,---,46°46.320' N,64°45.819' W,---,
B92O,11:23:58,---,---,46°46.374' N,64°45.787' W,---,
B92O,11:24:42,---,---,46°46.305' N,64°45.731' W,---,
B92O,11:25:26,---,---,46°46.230' N,64°45.678' W,---,
B92O,11:26:10,---,---,46°46.202' N,64°45.610' W,---,
B92O,11:26:54,---,---,46°46.217' N,64°45.547' W,---,
B92O,11:27:38,---,---,46°46.255' N,64°45.516' W,---,
B92O,11:28:23,---,---,46°46.298' N,64°45.535' W,---,
B92O,11:29:07,---,---,46°46.321' N,64°45.584' W,---,
B92O,11:29:51,---,---,46°46.324' N,64°45.631' W,---,
B92O,11:30:35,---,---,46°46.331' N,64°45.668' W,---,
B92O,11:31:19,---,---,46°46.355' N,64°45.703' W,---,
B92O,11:32:03,---,---,46°46.392' N,64°45.710' W,---,
B92O,11:32:47,---,---,46°46.430' N,64°45.690' W,---,
B92O,11:33:31,---,---,46°46.447' N,64°45.642' W,---,
B92O,11:34:15,---,---,46°46.474' N,64°45.600' W,---,
B92O,11:34:59,---,---,46°46.466' N,64°45.561' W,---,
B92O,11:35:43,---,---,46°46.377' N,64°45.510' W,---,
B92O,11:36:27,---,---,46°46.310' N,64°45.448' W,---,
B92O,11:37:06,96.7,12.2,46°46.262' N,64°45.403' W,---,
B92O,11:37:42,120.9,10.0,46°46.227' N,64°45.365' W,---,
B92O,11:38:20,123.6,7.5,46°46.196' N,64°45.348' W,---,
B92O,11:38:57,124.2,9.2,46°46.181' N,64°45.327' W,---,
B92O,11:39:34,124.4,10.5,46°46.162' N,64°45.307' W,---,
B92O,11:40:09,122.8,10.4,46°46.144' N,64°45.288' W,---,
B92O,11:40:47,125.6,6.6,46°46.117' N,64°45.270' W,---,
B92O,11:41:24,124.4,7.4,46°46.093' N,64°45.247' W,---,
B92O,11:42:01,124.1,8.9,46°46.071' N,64°45.228' W,---,
B92O,11:42:38,123.0,10.1,46°46.047' N,64°45.208' W,---,
B92O,11:43:15,123.7,8.9,46°46.025' N,64°45.191' W,---,
B92O,11:43:50,124.4,9.0,46°46.007' N,64°45.173' W,---,
B92O,11:44:27,124.5,9.4,46°45.987' N,64°45.155' W,---,
B92O,11:45:02,62.2,27.5,46°45.966' N,64°45.140' W,---,
B92O,11:45:39,124.2,9.8,46°45.944' N,64°45.121' W,---,
B92O,11:46:15,123.2,9.8,46°45.922' N,64°45.101' W,---,
B92O,11:46:52,123.9,8.8,46°45.898' N,64°45.081' W,---,
B92O,11:47:29,124.9,9.8,46°45.878' N,64°45.061' W,---,
B92O,11:48:04,124.7,6.9,46°45.856' N,64°45.043' W,---,
B92O,11:48:41,125.2,8.3,46°45.836' N,64°45.024' W,---,
B92O,11:49:19,628.9,---,46°45.815' N,64°45.004' W,---,
B92O,11:49:54,124.1,8.0,46°45.794' N,64°44.984' W,---,
B92O,11:50:31,124.0,9.7,46°45.770' N,64°44.966' W,---,
B92O,11:51:08,125.0,6.9,46°45.743' N,64°44.948' W,---,
B92O,11:51:42,123.6,7.5,46°45.721' N,64°44.930' W,---,
B92O,11:52:19,123.8,8.4,46°45.699' N,64°44.909' W,---,
B92O,11:52:56,90.0,4.9,46°45.684' N,64°44.894' W,---,
B92O,11:53:36,75.7,3.9,46°45.661' N,64°44.880' W,---,
B92O,11:54:23,---,---,46°45.630' N,64°44.856' W,---,
B92O,11:55:07,---,---,46°45.599' N,64°44.828' W,---,
B92O,11:55:51,---,---,46°45.566' N,64°44.791' W,---,
B92O,11:56:35,---,---,46°45.542' N,64°44.728' W,---,
B92O,11:57:19,---,---,46°45.520' N,64°44.653' W,---,
B92O,11:58:03,---,---,46°45.484' N,64°44.594' W,---,
B92O,11:58:47,---,---,46°45.438' N,64°44.553' W,---,
B92O,11:59:32,---,---,46°45.384' N,64°44.516' W,---,
B92O,12:00:16,---,---,46°45.338' N,64°44.507' W,---,
B92O,12:01:00,---,---,46°45.297' N,64°44.511' W,---,
B92O,12:01:44,---,---,46°45.256' N,64°44.518' W,---,
B92O,12:02:28,---,---,46°45.215' N,64°44.533' W,---,
B92O,12:03:12,---,---,46°45.173' N,64°44.547' W,---,
