[NOTUS TEXTFILE V3.1]
File Created: 18-Jul-2020 18:10:57
Tow Date: 18-Jul-2020 6:22:21


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
F76G,06:34:06,---,---,46°52.167' N,64°46.647' W,---,
F76G,06:34:50,---,---,46°52.117' N,64°46.529' W,---,
F76G,06:35:34,---,---,46°52.074' N,64°46.424' W,---,
F76G,06:36:18,---,---,46°52.040' N,64°46.341' W,---,
F76G,06:36:59,---,---,46°52.016' N,64°46.285' W,---,
F76G,06:37:40,---,---,46°51.995' N,64°46.225' W,---,
F76G,06:38:17,---,---,46°51.973' N,64°46.163' W,---,
F76G,06:38:54,---,---,46°51.960' N,64°46.126' W,---,
F76G,06:39:31,---,---,46°51.950' N,64°46.088' W,---,
F76G,06:40:09,---,---,46°51.937' N,64°46.052' W,---,
F76G,06:40:48,---,---,46°51.925' N,64°46.015' W,---,
F76G,06:41:25,---,---,46°51.920' N,64°45.981' W,---,
F76G,06:42:02,---,---,46°51.909' N,64°45.948' W,---,
F76G,06:42:35,299.0,-37.2,46°51.893' N,64°45.914' W,---,
F76G,06:43:16,---,---,46°51.880' N,64°45.875' W,---,
F76G,06:43:54,---,---,46°51.869' N,64°45.840' W,---,
F76G,06:44:31,---,---,46°51.857' N,64°45.805' W,---,
F76G,06:45:05,1010.7,138.7,46°51.846' N,64°45.773' W,---,
F76G,06:45:39,167.9,---,46°51.834' N,64°45.742' W,---,
F76G,06:46:17,2934.6,---,46°51.824' N,64°45.709' W,---,
F76G,06:46:53,308.9,-90.0,46°51.813' N,64°45.676' W,---,
F76G,06:47:32,---,---,46°51.801' N,64°45.643' W,---,
F76G,06:48:11,---,---,46°51.786' N,64°45.603' W,---,
F76G,06:48:48,---,---,46°51.776' N,64°45.577' W,---,
F76G,06:49:26,---,---,46°51.770' N,64°45.548' W,---,
F76G,06:50:07,---,---,46°51.757' N,64°45.500' W,---,
F76G,06:50:48,---,---,46°51.741' N,64°45.459' W,---,
F76G,06:51:31,---,---,46°51.722' N,64°45.418' W,---,
F76G,06:52:15,---,---,46°51.702' N,64°45.368' W,---,
F76G,06:52:59,---,---,46°51.683' N,64°45.309' W,---,
F76G,06:53:43,---,---,46°51.671' N,64°45.266' W,---,
F76G,06:54:27,---,---,46°51.659' N,64°45.234' W,---,
F76G,06:55:11,---,---,46°51.642' N,64°45.212' W,---,
F76G,06:55:55,---,---,46°51.624' N,64°45.265' W,---,
F76G,06:56:40,---,---,46°51.705' N,64°45.332' W,---,
F76G,06:57:24,---,---,46°51.813' N,64°45.368' W,---,
F76G,06:58:08,---,---,46°51.918' N,64°45.413' W,---,
F76G,06:58:52,---,---,46°52.025' N,64°45.455' W,---,
F76G,06:59:36,---,---,46°52.129' N,64°45.506' W,---,
F76G,07:00:20,---,---,46°52.209' N,64°45.612' W,---,
F76G,07:01:04,---,---,46°52.269' N,64°45.706' W,---,
F76G,07:01:48,---,---,46°52.316' N,64°45.780' W,---,
F76G,07:02:32,---,---,46°52.364' N,64°45.847' W,---,
F76G,07:03:16,---,---,46°52.407' N,64°45.903' W,---,
F76G,07:04:01,---,---,46°52.445' N,64°45.959' W,---,
F76G,07:04:45,---,---,46°52.476' N,64°46.022' W,---,
F76G,07:05:29,---,---,46°52.506' N,64°46.079' W,---,
F76G,07:06:12,---,---,46°52.542' N,64°46.135' W,---,
F76G,07:06:57,---,---,46°52.582' N,64°46.187' W,---,
F76G,07:07:41,---,---,46°52.612' N,64°46.218' W,---,
F76G,07:08:25,---,---,46°52.631' N,64°46.241' W,---,
F76G,07:09:09,---,---,46°52.647' N,64°46.258' W,---,
F76G,07:09:53,---,---,46°52.683' N,64°46.283' W,---,
F76G,07:10:37,---,---,46°52.733' N,64°46.321' W,---,
F76G,07:11:21,---,---,46°52.782' N,64°46.352' W,---,
F76G,07:12:05,---,---,46°52.836' N,64°46.376' W,---,
F76G,07:12:49,---,---,46°52.889' N,64°46.392' W,---,
F76G,07:13:33,---,---,46°52.948' N,64°46.401' W,---,
F76G,07:14:17,---,---,46°53.004' N,64°46.394' W,---,
F76G,07:15:01,---,---,46°53.060' N,64°46.381' W,---,
F76G,07:15:45,---,---,46°53.093' N,64°46.421' W,---,
F76G,07:16:30,---,---,46°53.022' N,64°46.416' W,---,
F76G,07:17:14,---,---,46°52.936' N,64°46.402' W,---,
F76G,07:17:57,---,---,46°52.871' N,64°46.381' W,---,
F76G,07:18:36,---,---,46°52.812' N,64°46.360' W,---,
F76G,07:41:07,---,---,46°52.257' N,64°45.968' W,---,
F76G,07:41:51,---,---,46°52.262' N,64°45.956' W,---,
F76G,07:42:35,---,---,46°52.270' N,64°45.947' W,---,
F76G,07:43:19,---,---,46°52.278' N,64°45.941' W,---,
F76G,07:44:03,---,---,46°52.285' N,64°45.937' W,---,
F76G,07:44:48,---,---,46°52.292' N,64°45.931' W,---,
F76G,07:45:32,---,---,46°52.300' N,64°45.924' W,---,
F76G,07:46:16,---,---,46°52.308' N,64°45.911' W,---,
F76G,07:47:00,---,---,46°52.314' N,64°45.902' W,---,
F76G,07:47:44,---,---,46°52.305' N,64°45.874' W,---,
F76G,07:48:28,---,---,46°52.267' N,64°45.831' W,---,
F76G,07:49:12,---,---,46°52.219' N,64°45.794' W,---,
F76G,07:49:56,---,---,46°52.175' N,64°45.740' W,---,
F76G,07:50:40,---,---,46°52.140' N,64°45.674' W,---,
F76G,07:51:25,---,---,46°52.107' N,64°45.598' W,---,
F76G,07:52:09,---,---,46°52.082' N,64°45.519' W,---,
F76G,07:52:53,---,---,46°52.051' N,64°45.437' W,---,
F76G,07:53:37,---,---,46°52.025' N,64°45.356' W,---,
F76G,07:54:21,---,---,46°51.998' N,64°45.275' W,---,
F76G,07:55:05,---,---,46°51.967' N,64°45.197' W,---,
F76G,07:55:49,---,---,46°51.943' N,64°45.119' W,---,
F76G,07:56:33,---,---,46°51.917' N,64°45.039' W,---,
F76G,07:57:17,---,---,46°51.887' N,64°44.960' W,---,
F76G,07:58:01,---,---,46°51.856' N,64°44.881' W,---,
F76G,07:58:45,---,---,46°51.830' N,64°44.802' W,---,
F76G,07:59:29,---,---,46°51.804' N,64°44.722' W,---,
F76G,08:00:13,---,---,46°51.775' N,64°44.641' W,---,
F76G,08:00:57,---,---,46°51.744' N,64°44.567' W,---,
F76G,08:01:41,---,---,46°51.719' N,64°44.486' W,---,
F76G,08:02:25,---,---,46°51.690' N,64°44.407' W,---,
F76G,08:03:09,---,---,46°51.660' N,64°44.328' W,---,
F76G,08:03:53,---,---,46°51.633' N,64°44.247' W,---,
F76G,08:04:37,---,---,46°51.603' N,64°44.169' W,---,
F76G,08:05:22,---,---,46°51.577' N,64°44.090' W,---,
F76G,08:06:06,---,---,46°51.548' N,64°44.013' W,---,
F76G,08:06:50,---,---,46°51.522' N,64°43.934' W,---,
F76G,08:07:34,---,---,46°51.499' N,64°43.876' W,---,
F76G,08:08:18,---,---,46°51.477' N,64°43.848' W,---,
F76G,08:09:02,---,---,46°51.463' N,64°43.831' W,---,
F76G,08:09:46,---,---,46°51.455' N,64°43.824' W,---,
F76G,08:10:31,---,---,46°51.450' N,64°43.818' W,---,
F76G,08:11:15,---,---,46°51.446' N,64°43.815' W,---,
F76G,08:11:59,---,---,46°51.447' N,64°43.807' W,---,
F76G,08:12:44,---,---,46°51.449' N,64°43.797' W,---,
F76G,08:13:28,---,---,46°51.453' N,64°43.788' W,---,
F76G,08:14:12,---,---,46°51.456' N,64°43.781' W,---,
F76G,08:14:56,---,---,46°51.460' N,64°43.774' W,---,
F76G,08:15:40,---,---,46°51.467' N,64°43.765' W,---,
F76G,08:16:24,---,---,46°51.472' N,64°43.757' W,---,
F76G,08:17:08,---,---,46°51.479' N,64°43.752' W,---,
F76G,08:17:52,---,---,46°51.486' N,64°43.744' W,---,
F76G,08:18:36,---,---,46°51.490' N,64°43.736' W,---,
F76G,08:19:20,---,---,46°51.498' N,64°43.731' W,---,
F76G,08:20:04,---,---,46°51.505' N,64°43.728' W,---,
F76G,08:20:49,---,---,46°51.512' N,64°43.719' W,---,
F76G,08:21:33,---,---,46°51.518' N,64°43.711' W,---,
F76G,08:22:17,---,---,46°51.526' N,64°43.705' W,---,
F76G,08:23:01,---,---,46°51.532' N,64°43.700' W,---,
F76G,08:23:45,---,---,46°51.539' N,64°43.695' W,---,
F76G,08:24:29,---,---,46°51.548' N,64°43.690' W,---,
F76G,08:25:13,---,---,46°51.555' N,64°43.679' W,---,
F76G,08:25:57,---,---,46°51.563' N,64°43.670' W,---,
F76G,08:26:41,---,---,46°51.572' N,64°43.666' W,---,
F76G,08:27:25,---,---,46°51.582' N,64°43.657' W,---,
F76G,08:28:09,---,---,46°51.590' N,64°43.649' W,---,
F76G,08:28:53,---,---,46°51.597' N,64°43.646' W,---,
F76G,08:29:37,---,---,46°51.604' N,64°43.641' W,---,
F76G,08:30:21,---,---,46°51.613' N,64°43.633' W,---,
F76G,08:31:05,---,---,46°51.619' N,64°43.626' W,---,
F76G,08:31:49,---,---,46°51.628' N,64°43.620' W,---,
F76G,08:32:34,---,---,46°51.637' N,64°43.616' W,---,
F76G,08:33:18,---,---,46°51.643' N,64°43.604' W,---,
F76G,08:34:02,---,---,46°51.648' N,64°43.597' W,---,
F76G,08:34:46,---,---,46°51.656' N,64°43.590' W,---,
F76G,08:35:30,---,---,46°51.661' N,64°43.585' W,---,
F76G,08:36:14,---,---,46°51.671' N,64°43.580' W,---,
F76G,08:36:58,---,---,46°51.677' N,64°43.571' W,---,
F76G,08:37:42,---,---,46°51.687' N,64°43.559' W,---,
F76G,08:38:26,---,---,46°51.694' N,64°43.550' W,---,
F76G,08:39:10,---,---,46°51.701' N,64°43.544' W,---,
F76G,08:39:54,---,---,46°51.710' N,64°43.539' W,---,
F76G,08:40:38,---,---,46°51.718' N,64°43.530' W,---,
F76G,08:41:23,---,---,46°51.726' N,64°43.517' W,---,
F76G,08:42:07,---,---,46°51.733' N,64°43.507' W,---,
F76G,08:42:51,---,---,46°51.741' N,64°43.499' W,---,
F76G,08:43:35,---,---,46°51.740' N,64°43.498' W,---,
F76G,08:44:19,---,---,46°51.752' N,64°43.488' W,---,
F76G,08:45:03,---,---,46°51.759' N,64°43.480' W,---,
F76G,08:45:47,---,---,46°51.764' N,64°43.476' W,---,
F76G,08:46:31,---,---,46°51.771' N,64°43.468' W,---,
F76G,08:47:15,---,---,46°51.777' N,64°43.456' W,---,
F76G,08:47:59,---,---,46°51.783' N,64°43.447' W,---,
F76G,08:48:43,---,---,46°51.791' N,64°43.439' W,---,
F76G,08:49:27,---,---,46°51.798' N,64°43.430' W,---,
F76G,08:50:11,---,---,46°51.806' N,64°43.424' W,---,
F76G,08:50:55,---,---,46°51.812' N,64°43.418' W,---,
F76G,08:51:39,---,---,46°51.821' N,64°43.409' W,---,
F76G,08:52:23,---,---,46°51.827' N,64°43.403' W,---,
F76G,08:53:08,---,---,46°51.831' N,64°43.395' W,---,
F76G,08:53:52,---,---,46°51.835' N,64°43.384' W,---,
F76G,08:54:36,---,---,46°51.839' N,64°43.373' W,---,
F76G,08:55:20,---,---,46°51.848' N,64°43.373' W,---,
F76G,08:56:04,---,---,46°51.856' N,64°43.368' W,---,
F76G,08:56:48,---,---,46°51.866' N,64°43.361' W,---,
F76G,08:57:32,---,---,46°51.872' N,64°43.355' W,---,
F76G,08:58:16,---,---,46°51.880' N,64°43.346' W,---,
F76G,08:59:00,---,---,46°51.889' N,64°43.338' W,---,
F76G,08:59:44,---,---,46°51.898' N,64°43.329' W,---,
F76G,09:00:28,---,---,46°51.904' N,64°43.322' W,---,
F76G,09:01:12,---,---,46°51.909' N,64°43.316' W,---,
F76G,09:01:56,---,---,46°51.915' N,64°43.310' W,---,
F76G,09:02:40,---,---,46°51.923' N,64°43.306' W,---,
F76G,09:03:25,---,---,46°51.932' N,64°43.299' W,---,
F76G,09:04:09,---,---,46°51.942' N,64°43.294' W,---,
F76G,09:04:53,---,---,46°51.946' N,64°43.285' W,---,
F76G,09:05:37,---,---,46°51.950' N,64°43.274' W,---,
F76G,09:06:21,---,---,46°51.958' N,64°43.264' W,---,
F76G,09:07:05,---,---,46°51.965' N,64°43.258' W,---,
F76G,09:07:49,---,---,46°51.972' N,64°43.251' W,---,
F76G,09:08:33,---,---,46°51.979' N,64°43.245' W,---,
F76G,09:09:17,---,---,46°51.984' N,64°43.237' W,---,
F76G,09:10:01,---,---,46°51.992' N,64°43.225' W,---,
F76G,09:10:45,---,---,46°51.998' N,64°43.214' W,---,
F76G,09:11:29,---,---,46°51.986' N,64°43.211' W,---,
F76G,09:12:13,---,---,46°51.979' N,64°43.217' W,---,
F76G,09:12:57,---,---,46°51.979' N,64°43.218' W,---,
F76G,09:13:41,---,---,46°51.983' N,64°43.219' W,---,
F76G,09:14:26,---,---,46°51.987' N,64°43.214' W,---,
F76G,09:15:10,---,---,46°51.995' N,64°43.207' W,---,
F76G,09:15:54,---,---,46°52.006' N,64°43.202' W,---,
F76G,09:16:38,---,---,46°52.008' N,64°43.194' W,---,
F76G,09:17:22,---,---,46°52.009' N,64°43.184' W,---,
F76G,09:18:06,---,---,46°52.016' N,64°43.178' W,---,
F76G,09:18:50,---,---,46°52.018' N,64°43.168' W,---,
F76G,09:19:34,---,---,46°52.020' N,64°43.158' W,---,
F76G,09:20:18,---,---,46°52.024' N,64°43.146' W,---,
F76G,09:21:02,---,---,46°52.027' N,64°43.137' W,---,
F76G,09:21:46,---,---,46°52.028' N,64°43.124' W,---,
F76G,09:22:30,---,---,46°52.029' N,64°43.114' W,---,
F76G,09:23:15,---,---,46°52.032' N,64°43.106' W,---,
F76G,09:23:59,---,---,46°52.032' N,64°43.096' W,---,
F76G,09:24:43,---,---,46°52.041' N,64°43.089' W,---,
F76G,09:25:27,---,---,46°52.043' N,64°43.083' W,---,
F76G,09:26:11,---,---,46°52.048' N,64°43.074' W,---,
F76G,09:26:55,---,---,46°52.051' N,64°43.064' W,---,
F76G,09:27:39,---,---,46°52.055' N,64°43.053' W,---,
F76G,09:28:23,---,---,46°52.060' N,64°43.044' W,---,
F76G,09:29:07,---,---,46°52.065' N,64°43.033' W,---,
F76G,09:29:51,---,---,46°52.069' N,64°43.025' W,---,
F76G,09:30:35,---,---,46°52.072' N,64°43.016' W,---,
F76G,09:31:19,---,---,46°52.074' N,64°43.004' W,---,
F76G,09:32:03,---,---,46°52.075' N,64°42.994' W,---,
F76G,09:32:47,---,---,46°52.079' N,64°42.986' W,---,
F76G,09:33:31,---,---,46°52.083' N,64°42.977' W,---,
F76G,09:34:16,---,---,46°52.087' N,64°42.970' W,---,
F76G,09:35:00,---,---,46°52.092' N,64°42.962' W,---,
F76G,09:35:44,---,---,46°52.095' N,64°42.953' W,---,
F76G,09:36:28,---,---,46°52.100' N,64°42.941' W,---,
F76G,09:37:12,---,---,46°52.106' N,64°42.930' W,---,
F76G,09:37:56,---,---,46°52.108' N,64°42.919' W,---,
F76G,09:38:40,---,---,46°52.114' N,64°42.909' W,---,
F76G,09:39:24,---,---,46°52.119' N,64°42.899' W,---,
F76G,09:40:08,---,---,46°52.124' N,64°42.892' W,---,
F76G,09:40:52,---,---,46°52.129' N,64°42.883' W,---,
F76G,09:41:36,---,---,46°52.133' N,64°42.873' W,---,
F76G,09:42:20,---,---,46°52.136' N,64°42.863' W,---,
F76G,09:43:04,---,---,46°52.142' N,64°42.855' W,---,
F76G,09:43:48,---,---,46°52.148' N,64°42.845' W,---,
F76G,09:44:33,---,---,46°52.152' N,64°42.837' W,---,
F76G,09:45:17,---,---,46°52.155' N,64°42.826' W,---,
F76G,09:46:01,---,---,46°52.160' N,64°42.815' W,---,
F76G,09:46:45,---,---,46°52.163' N,64°42.804' W,---,
F76G,09:47:29,---,---,46°52.170' N,64°42.794' W,---,
F76G,09:48:13,---,---,46°52.174' N,64°42.785' W,---,
F76G,09:48:57,---,---,46°52.183' N,64°42.777' W,---,
F76G,09:49:41,---,---,46°52.188' N,64°42.767' W,---,
F76G,09:50:25,---,---,46°52.189' N,64°42.753' W,---,
F76G,09:51:09,---,---,46°52.195' N,64°42.741' W,---,
F76G,09:51:53,---,---,46°52.204' N,64°42.734' W,---,
F76G,09:52:37,---,---,46°52.210' N,64°42.725' W,---,
F76G,09:53:21,---,---,46°52.217' N,64°42.716' W,---,
F76G,09:54:05,---,---,46°52.223' N,64°42.705' W,---,
F76G,09:54:50,---,---,46°52.228' N,64°42.694' W,---,
F76G,09:55:34,---,---,46°52.233' N,64°42.686' W,---,
F76G,09:56:18,---,---,46°52.242' N,64°42.676' W,---,
F76G,09:57:02,---,---,46°52.246' N,64°42.667' W,---,
F76G,09:57:46,---,---,46°52.250' N,64°42.656' W,---,
F76G,09:58:30,---,---,46°52.254' N,64°42.646' W,---,
F76G,09:59:14,---,---,46°52.259' N,64°42.637' W,---,
F76G,09:59:58,---,---,46°52.265' N,64°42.627' W,---,
F76G,10:00:42,---,---,46°52.271' N,64°42.618' W,---,
F76G,10:01:26,---,---,46°52.279' N,64°42.608' W,---,
F76G,10:02:10,---,---,46°52.287' N,64°42.599' W,---,
F76G,10:02:54,---,---,46°52.294' N,64°42.593' W,---,
F76G,10:03:38,---,---,46°52.298' N,64°42.583' W,---,
F76G,10:04:22,---,---,46°52.303' N,64°42.573' W,---,
F76G,10:05:07,---,---,46°52.311' N,64°42.564' W,---,
F76G,10:05:51,---,---,46°52.322' N,64°42.555' W,---,
F76G,10:06:35,---,---,46°52.325' N,64°42.543' W,---,
F76G,10:07:19,---,---,46°52.330' N,64°42.534' W,---,
F76G,10:08:03,---,---,46°52.331' N,64°42.527' W,---,
F76G,10:08:47,---,---,46°52.337' N,64°42.516' W,---,
F76G,10:09:31,---,---,46°52.342' N,64°42.506' W,---,
F76G,10:10:15,---,---,46°52.347' N,64°42.496' W,---,
F76G,10:10:59,---,---,46°52.353' N,64°42.486' W,---,
F76G,10:11:43,---,---,46°52.363' N,64°42.477' W,---,
F76G,10:12:27,---,---,46°52.369' N,64°42.467' W,---,
F76G,10:13:11,---,---,46°52.374' N,64°42.458' W,---,
F76G,10:13:55,---,---,46°52.378' N,64°42.452' W,---,
F76G,10:14:39,---,---,46°52.383' N,64°42.442' W,---,
F76G,10:15:24,---,---,46°52.389' N,64°42.430' W,---,
F76G,10:16:08,---,---,46°52.393' N,64°42.419' W,---,
F76G,10:16:52,---,---,46°52.399' N,64°42.411' W,---,
F76G,10:17:36,---,---,46°52.405' N,64°42.401' W,---,
F76G,10:18:20,---,---,46°52.413' N,64°42.392' W,---,
F76G,10:19:04,---,---,46°52.418' N,64°42.382' W,---,
F76G,10:19:48,---,---,46°52.425' N,64°42.374' W,---,
F76G,10:20:32,---,---,46°52.431' N,64°42.364' W,---,
F76G,10:21:16,---,---,46°52.436' N,64°42.355' W,---,
F76G,10:22:00,---,---,46°52.442' N,64°42.344' W,---,
F76G,10:22:44,---,---,46°52.451' N,64°42.333' W,---,
F76G,10:23:28,---,---,46°52.444' N,64°42.375' W,---,
F76G,10:24:12,---,---,46°52.360' N,64°42.461' W,---,
F76G,10:24:57,---,---,46°52.280' N,64°42.576' W,---,
F76G,10:25:41,---,---,46°52.199' N,64°42.673' W,---,
F76G,10:26:25,---,---,46°52.098' N,64°42.723' W,---,
F76G,10:27:09,---,---,46°51.995' N,64°42.783' W,---,
F76G,10:27:53,---,---,46°51.891' N,64°42.842' W,---,
F76G,10:28:37,---,---,46°51.780' N,64°42.865' W,---,
F76G,10:29:21,---,---,46°51.669' N,64°42.879' W,---,
F76G,10:30:05,---,---,46°51.558' N,64°42.897' W,---,
F76G,10:30:49,---,---,46°51.449' N,64°42.906' W,---,
F76G,10:31:33,---,---,46°51.333' N,64°42.917' W,---,
F76G,10:32:17,---,---,46°51.224' N,64°42.941' W,---,
F76G,10:33:01,---,---,46°51.112' N,64°42.963' W,---,
F76G,10:33:45,---,---,46°51.003' N,64°43.015' W,---,
F76G,10:34:29,---,---,46°50.906' N,64°43.094' W,---,
F76G,10:35:13,---,---,46°50.809' N,64°43.168' W,---,
F76G,10:35:58,---,---,46°50.730' N,64°43.207' W,---,
F76G,10:36:42,---,---,46°50.672' N,64°43.256' W,---,
F76G,10:37:23,---,---,46°50.633' N,64°43.277' W,---,
F76G,10:38:04,---,---,46°50.584' N,64°43.286' W,---,
F76G,10:38:41,---,---,46°50.537' N,64°43.281' W,---,
F76G,10:39:26,---,---,46°50.508' N,64°43.276' W,---,
F76G,10:40:04,---,---,46°50.479' N,64°43.270' W,---,
F76G,10:40:41,---,---,46°50.454' N,64°43.258' W,---,
F76G,10:41:18,---,---,46°50.428' N,64°43.251' W,---,
F76G,10:41:55,---,---,46°50.400' N,64°43.245' W,---,
F76G,10:42:32,---,---,46°50.377' N,64°43.239' W,---,
F76G,10:43:09,---,---,46°50.352' N,64°43.232' W,---,
F76G,10:43:46,---,---,46°50.326' N,64°43.227' W,---,
F76G,10:44:23,---,---,46°50.299' N,64°43.223' W,---,
F76G,10:45:00,---,---,46°50.271' N,64°43.217' W,---,
F76G,10:45:37,---,---,46°50.244' N,64°43.212' W,---,
F76G,10:46:14,---,---,46°50.218' N,64°43.207' W,---,
F76G,10:46:51,---,---,46°50.188' N,64°43.202' W,---,
F76G,10:47:29,---,---,46°50.163' N,64°43.194' W,---,
F76G,10:48:08,---,---,46°50.138' N,64°43.191' W,---,
F76G,10:48:46,---,---,46°50.111' N,64°43.190' W,---,
F76G,10:49:24,---,---,46°50.099' N,64°43.185' W,---,
F76G,10:50:06,---,---,46°50.072' N,64°43.177' W,---,
F76G,10:50:47,---,---,46°50.044' N,64°43.163' W,---,
F76G,10:51:31,---,---,46°50.010' N,64°43.145' W,---,
F76G,10:52:15,---,---,46°49.968' N,64°43.122' W,---,
F76G,10:52:59,---,---,46°49.940' N,64°43.110' W,---,
F76G,10:53:43,---,---,46°49.923' N,64°43.107' W,---,
F76G,10:54:27,---,---,46°49.910' N,64°43.110' W,---,
F76G,10:55:11,---,---,46°49.905' N,64°43.116' W,---,
F76G,10:55:55,---,---,46°49.900' N,64°43.125' W,---,
F76G,10:56:39,---,---,46°49.902' N,64°43.136' W,---,
F76G,10:57:23,---,---,46°49.858' N,64°43.167' W,---,
F76G,10:58:08,---,---,46°49.813' N,64°43.078' W,---,
F76G,10:58:52,---,---,46°49.783' N,64°42.955' W,---,
F76G,10:59:36,---,---,46°49.758' N,64°42.832' W,---,
F76G,11:00:20,---,---,46°49.733' N,64°42.710' W,---,
F76G,11:01:04,---,---,46°49.703' N,64°42.589' W,---,
F76G,11:01:48,---,---,46°49.680' N,64°42.467' W,---,
F76G,11:02:32,---,---,46°49.654' N,64°42.345' W,---,
F76G,11:03:16,---,---,46°49.626' N,64°42.225' W,---,
F76G,11:04:00,---,---,46°49.602' N,64°42.103' W,---,
F76G,11:04:44,---,---,46°49.573' N,64°41.981' W,---,
F76G,11:05:28,---,---,46°49.545' N,64°41.860' W,---,
F76G,11:06:12,---,---,46°49.516' N,64°41.741' W,---,
F76G,11:06:56,---,---,46°49.483' N,64°41.624' W,---,
F76G,11:07:41,---,---,46°49.454' N,64°41.497' W,---,
F76G,11:08:25,---,---,46°49.416' N,64°41.382' W,---,
F76G,11:09:09,---,---,46°49.387' N,64°41.261' W,---,
F76G,11:09:53,---,---,46°49.349' N,64°41.145' W,---,
F76G,11:10:37,---,---,46°49.319' N,64°41.027' W,---,
F76G,11:11:21,---,---,46°49.287' N,64°40.910' W,---,
F76G,11:12:05,---,---,46°49.253' N,64°40.793' W,---,
F76G,11:12:49,---,---,46°49.221' N,64°40.675' W,---,
F76G,11:13:33,---,---,46°49.184' N,64°40.561' W,---,
F76G,11:14:17,---,---,46°49.153' N,64°40.442' W,---,
F76G,11:15:01,---,---,46°49.116' N,64°40.323' W,---,
F76G,11:15:45,---,---,46°49.084' N,64°40.204' W,---,
F76G,11:16:29,---,---,46°49.044' N,64°40.091' W,---,
F76G,11:17:13,---,---,46°49.007' N,64°39.974' W,---,
F76G,11:17:58,---,---,46°48.976' N,64°39.857' W,---,
F76G,11:18:42,---,---,46°48.940' N,64°39.742' W,---,
F76G,11:19:26,---,---,46°48.904' N,64°39.628' W,---,
F76G,11:20:10,---,---,46°48.868' N,64°39.510' W,---,
F76G,11:20:54,---,---,46°48.836' N,64°39.395' W,---,
F76G,11:21:38,---,---,46°48.800' N,64°39.284' W,---,
F76G,11:22:22,---,---,46°48.747' N,64°39.162' W,---,
F76G,11:23:06,---,---,46°48.722' N,64°39.050' W,---,
F76G,11:23:50,---,---,46°48.692' N,64°38.935' W,---,
F76G,11:24:34,---,---,46°48.651' N,64°38.822' W,---,
F76G,11:25:18,---,---,46°48.618' N,64°38.705' W,---,
F76G,11:26:02,---,---,46°48.580' N,64°38.591' W,---,
F76G,11:26:46,---,---,46°48.544' N,64°38.478' W,---,
F76G,11:27:30,---,---,46°48.510' N,64°38.363' W,---,
F76G,11:28:15,---,---,46°48.474' N,64°38.242' W,---,
F76G,11:28:59,---,---,46°48.440' N,64°38.128' W,---,
F76G,11:29:43,---,---,46°48.405' N,64°38.018' W,---,
F76G,11:30:27,---,---,46°48.367' N,64°37.909' W,---,
F76G,11:31:11,---,---,46°48.322' N,64°37.804' W,---,
F76G,11:31:55,---,---,46°48.293' N,64°37.723' W,---,
F76G,11:32:39,---,---,46°48.272' N,64°37.676' W,---,
F76G,11:33:23,---,---,46°48.263' N,64°37.639' W,---,
F76G,11:34:07,---,---,46°48.263' N,64°37.610' W,---,
F76G,11:34:51,---,---,46°48.259' N,64°37.589' W,---,
F76G,11:35:35,---,---,46°48.261' N,64°37.578' W,---,
F76G,11:36:19,---,---,46°48.258' N,64°37.570' W,---,
F76G,11:37:03,---,---,46°48.261' N,64°37.563' W,---,
F76G,11:37:47,---,---,46°48.265' N,64°37.559' W,---,
F76G,11:38:32,---,---,46°48.270' N,64°37.556' W,---,
F76G,11:39:16,---,---,46°48.279' N,64°37.553' W,---,
F76G,11:40:00,---,---,46°48.282' N,64°37.553' W,---,
F76G,11:40:44,---,---,46°48.289' N,64°37.554' W,---,
F76G,11:41:28,---,---,46°48.301' N,64°37.551' W,---,
F76G,11:42:12,---,---,46°48.310' N,64°37.551' W,---,
F76G,11:42:56,---,---,46°48.317' N,64°37.549' W,---,
F76G,11:43:40,---,---,46°48.333' N,64°37.546' W,---,
F76G,11:44:24,---,---,46°48.340' N,64°37.543' W,---,
F76G,11:45:08,---,---,46°48.353' N,64°37.545' W,---,
F76G,11:45:52,---,---,46°48.364' N,64°37.543' W,---,
F76G,11:46:36,---,---,46°48.374' N,64°37.534' W,---,
F76G,11:47:20,---,---,46°48.382' N,64°37.529' W,---,
F76G,11:48:04,---,---,46°48.390' N,64°37.526' W,---,
F76G,11:48:49,---,---,46°48.404' N,64°37.524' W,---,
F76G,11:49:33,---,---,46°48.411' N,64°37.522' W,---,
F76G,11:50:17,---,---,46°48.422' N,64°37.518' W,---,
F76G,11:51:01,---,---,46°48.432' N,64°37.514' W,---,
F76G,11:51:45,---,---,46°48.441' N,64°37.506' W,---,
F76G,11:52:29,---,---,46°48.447' N,64°37.508' W,---,
F76G,11:53:13,---,---,46°48.453' N,64°37.511' W,---,
F76G,11:53:57,---,---,46°48.464' N,64°37.501' W,---,
F76G,11:54:41,---,---,46°48.475' N,64°37.494' W,---,
F76G,11:55:25,---,---,46°48.483' N,64°37.489' W,---,
F76G,11:56:09,---,---,46°48.494' N,64°37.487' W,---,
F76G,11:56:53,---,---,46°48.504' N,64°37.481' W,---,
F76G,11:57:37,---,---,46°48.515' N,64°37.478' W,---,
F76G,11:58:21,---,---,46°48.526' N,64°37.473' W,---,
F76G,11:59:06,---,---,46°48.535' N,64°37.470' W,---,
