[NOTUS TEXTFILE V3.1]
File Created: 17-Jul-2020 18:02:16
Tow Date: 17-Jul-2020 6:31:41


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
G72H,08:29:02,---,---,46°29.847' N,64°31.360' W,---,
G72H,08:29:43,---,---,46°29.822' N,64°31.326' W,---,
G72H,08:30:27,---,---,46°29.792' N,64°31.268' W,---,
G72H,08:31:11,---,---,46°29.780' N,64°31.198' W,---,
G72H,08:31:55,---,---,46°29.766' N,64°31.131' W,---,
G72H,08:32:39,---,---,46°29.805' N,64°31.116' W,---,
G72H,08:33:23,---,---,46°29.887' N,64°31.186' W,---,
G72H,08:34:07,---,---,46°29.998' N,64°31.278' W,---,
G72H,08:34:51,---,---,46°30.115' N,64°31.366' W,---,
G72H,08:35:35,---,---,46°30.229' N,64°31.464' W,---,
G72H,08:36:20,---,---,46°30.346' N,64°31.547' W,---,
G72H,08:37:04,---,---,46°30.459' N,64°31.640' W,---,
G72H,08:37:48,---,---,46°30.573' N,64°31.727' W,---,
G72H,08:38:32,---,---,46°30.691' N,64°31.819' W,---,
G72H,08:39:16,---,---,46°30.805' N,64°31.913' W,---,
G72H,08:40:00,---,---,46°30.920' N,64°31.999' W,---,
G72H,08:40:44,---,---,46°31.036' N,64°32.085' W,---,
G72H,08:41:28,---,---,46°31.150' N,64°32.175' W,---,
G72H,08:42:12,---,---,46°31.262' N,64°32.262' W,---,
G72H,08:42:56,---,---,46°31.374' N,64°32.354' W,---,
G72H,08:43:40,---,---,46°31.488' N,64°32.444' W,---,
G72H,08:44:24,---,---,46°31.604' N,64°32.529' W,---,
G72H,08:45:08,---,---,46°31.718' N,64°32.620' W,---,
G72H,08:45:53,---,---,46°31.829' N,64°32.710' W,---,
G72H,08:46:37,---,---,46°31.950' N,64°32.793' W,---,
G72H,08:47:21,---,---,46°32.064' N,64°32.886' W,---,
G72H,08:48:05,---,---,46°32.180' N,64°32.972' W,---,
G72H,08:48:49,---,---,46°32.297' N,64°33.059' W,---,
G72H,08:49:33,---,---,46°32.410' N,64°33.149' W,---,
G72H,08:50:17,---,---,46°32.523' N,64°33.239' W,---,
G72H,08:51:01,---,---,46°32.639' N,64°33.326' W,---,
G72H,08:51:45,---,---,46°32.753' N,64°33.419' W,---,
G72H,08:52:29,---,---,46°32.870' N,64°33.506' W,---,
G72H,08:53:13,---,---,46°32.986' N,64°33.594' W,---,
G72H,08:53:57,---,---,46°33.100' N,64°33.684' W,---,
G72H,08:54:41,---,---,46°33.214' N,64°33.773' W,---,
G72H,08:55:25,---,---,46°33.332' N,64°33.855' W,---,
G72H,08:56:09,---,---,46°33.447' N,64°33.945' W,---,
G72H,08:56:54,---,---,46°33.561' N,64°34.035' W,---,
G72H,08:57:38,---,---,46°33.676' N,64°34.122' W,---,
G72H,08:58:22,---,---,46°33.794' N,64°34.208' W,---,
G72H,08:59:06,---,---,46°33.906' N,64°34.296' W,---,
G72H,08:59:50,---,---,46°34.022' N,64°34.380' W,---,
G72H,09:00:34,---,---,46°34.142' N,64°34.475' W,---,
G72H,09:01:18,---,---,46°34.259' N,64°34.559' W,---,
G72H,09:02:02,---,---,46°34.371' N,64°34.648' W,---,
G72H,09:02:46,---,---,46°34.489' N,64°34.733' W,---,
G72H,09:03:30,---,---,46°34.603' N,64°34.817' W,---,
G72H,09:04:13,---,---,46°34.712' N,64°34.900' W,---,
G72H,09:04:57,---,---,46°34.826' N,64°34.992' W,---,
G72H,09:05:41,---,---,46°34.941' N,64°35.082' W,---,
G72H,09:06:25,---,---,46°35.052' N,64°35.172' W,---,
G72H,09:07:09,---,---,46°35.169' N,64°35.257' W,---,
G72H,09:07:53,---,---,46°35.282' N,64°35.352' W,---,
G72H,09:08:37,---,---,46°35.398' N,64°35.440' W,---,
G72H,09:09:21,---,---,46°35.513' N,64°35.528' W,---,
G72H,09:10:05,---,---,46°35.627' N,64°35.613' W,---,
G72H,09:10:50,---,---,46°35.738' N,64°35.704' W,---,
G72H,09:11:34,---,---,46°35.852' N,64°35.793' W,---,
G72H,09:12:18,---,---,46°35.965' N,64°35.881' W,---,
G72H,09:13:02,---,---,46°36.079' N,64°35.967' W,---,
G72H,09:13:46,---,---,46°36.192' N,64°36.060' W,---,
G72H,09:14:30,---,---,46°36.309' N,64°36.154' W,---,
G72H,09:15:14,---,---,46°36.385' N,64°36.205' W,---,
G72H,09:15:58,---,---,46°36.431' N,64°36.242' W,---,
G72H,09:16:42,---,---,46°36.476' N,64°36.282' W,---,
G72H,09:17:26,---,---,46°36.580' N,64°36.345' W,---,
G72H,09:18:10,---,---,46°36.691' N,64°36.434' W,---,
G72H,09:18:54,---,---,46°36.800' N,64°36.522' W,---,
G72H,09:19:38,---,---,46°36.910' N,64°36.610' W,---,
G72H,09:20:22,---,---,46°37.022' N,64°36.696' W,---,
G72H,09:21:07,---,---,46°37.135' N,64°36.784' W,---,
G72H,09:21:51,---,---,46°37.247' N,64°36.871' W,---,
G72H,09:22:35,---,---,46°37.362' N,64°36.957' W,---,
G72H,09:23:19,---,---,46°37.476' N,64°37.044' W,---,
G72H,09:24:03,---,---,46°37.589' N,64°37.135' W,---,
G72H,09:24:47,---,---,46°37.702' N,64°37.221' W,---,
G72H,09:25:32,---,---,46°37.824' N,64°37.311' W,---,
G72H,09:26:16,---,---,46°37.941' N,64°37.394' W,---,
G72H,09:27:00,---,---,46°38.059' N,64°37.486' W,---,
G72H,09:27:44,---,---,46°38.173' N,64°37.572' W,---,
G72H,09:28:28,---,---,46°38.295' N,64°37.654' W,---,
G72H,09:29:13,---,---,46°38.410' N,64°37.740' W,---,
G72H,09:29:57,---,---,46°38.528' N,64°37.828' W,---,
G72H,09:30:41,---,---,46°38.644' N,64°37.910' W,---,
G72H,09:31:25,---,---,46°38.763' N,64°38.000' W,---,
G72H,09:32:09,---,---,46°38.878' N,64°38.078' W,---,
G72H,09:32:53,---,---,46°38.995' N,64°38.169' W,---,
G72H,09:33:37,---,---,46°39.114' N,64°38.252' W,---,
G72H,09:34:21,---,---,46°39.232' N,64°38.340' W,---,
G72H,09:35:05,---,---,46°39.350' N,64°38.429' W,---,
G72H,09:35:49,---,---,46°39.471' N,64°38.510' W,---,
G72H,09:36:33,---,---,46°39.590' N,64°38.598' W,---,
G72H,09:37:17,---,---,46°39.706' N,64°38.683' W,---,
G72H,09:38:01,---,---,46°39.829' N,64°38.766' W,---,
G72H,09:38:45,---,---,46°39.950' N,64°38.853' W,---,
G72H,09:39:30,---,---,46°40.068' N,64°38.940' W,---,
G72H,09:40:14,---,---,46°40.189' N,64°39.022' W,---,
G72H,09:40:58,---,---,46°40.309' N,64°39.112' W,---,
G72H,09:41:42,---,---,46°40.431' N,64°39.194' W,---,
G72H,09:42:26,---,---,46°40.549' N,64°39.279' W,---,
G72H,09:43:10,---,---,46°40.669' N,64°39.367' W,---,
G72H,09:43:54,---,---,46°40.790' N,64°39.455' W,---,
G72H,09:44:38,---,---,46°40.918' N,64°39.543' W,---,
G72H,09:45:22,---,---,46°41.036' N,64°39.631' W,---,
G72H,09:46:06,---,---,46°41.155' N,64°39.721' W,---,
G72H,09:46:50,---,---,46°41.275' N,64°39.804' W,---,
G72H,09:47:34,---,---,46°41.394' N,64°39.897' W,---,
G72H,09:48:18,---,---,46°41.512' N,64°39.988' W,---,
G72H,09:49:02,---,---,46°41.634' N,64°40.076' W,---,
G72H,09:49:47,---,---,46°41.758' N,64°40.160' W,---,
G72H,09:50:31,---,---,46°41.875' N,64°40.256' W,---,
G72H,09:51:15,---,---,46°41.995' N,64°40.346' W,---,
G72H,09:51:59,---,---,46°42.114' N,64°40.437' W,---,
G72H,09:52:43,---,---,46°42.235' N,64°40.521' W,---,
G72H,09:53:27,---,---,46°42.351' N,64°40.617' W,---,
G72H,09:54:11,---,---,46°42.470' N,64°40.709' W,---,
G72H,09:54:55,---,---,46°42.587' N,64°40.807' W,---,
G72H,09:55:39,---,---,46°42.708' N,64°40.894' W,---,
G72H,09:56:23,---,---,46°42.825' N,64°40.993' W,---,
G72H,09:57:07,---,---,46°42.943' N,64°41.084' W,---,
G72H,09:57:51,---,---,46°43.061' N,64°41.170' W,---,
G72H,09:58:35,---,---,46°43.174' N,64°41.272' W,---,
G72H,09:59:19,---,---,46°43.291' N,64°41.369' W,---,
G72H,10:00:04,---,---,46°43.406' N,64°41.465' W,---,
G72H,10:00:48,---,---,46°43.519' N,64°41.566' W,---,
G72H,10:01:32,---,---,46°43.633' N,64°41.665' W,---,
G72H,10:02:16,---,---,46°43.746' N,64°41.759' W,---,
G72H,10:03:00,---,---,46°43.856' N,64°41.855' W,---,
G72H,10:03:44,---,---,46°43.964' N,64°41.951' W,---,
G72H,10:04:28,---,---,46°44.070' N,64°42.044' W,---,
G72H,10:05:12,---,---,46°44.173' N,64°42.128' W,---,
G72H,10:05:56,---,---,46°44.268' N,64°42.212' W,---,
G72H,10:06:40,---,---,46°44.364' N,64°42.287' W,---,
G72H,10:07:24,---,---,46°44.456' N,64°42.371' W,---,
G72H,10:08:08,---,---,46°44.550' N,64°42.452' W,---,
G72H,10:08:52,---,---,46°44.643' N,64°42.523' W,---,
G72H,10:09:36,---,---,46°44.734' N,64°42.607' W,---,
G72H,10:10:21,---,---,46°44.827' N,64°42.679' W,---,
G72H,10:11:05,---,---,46°44.917' N,64°42.764' W,---,
G72H,10:11:49,---,---,46°45.010' N,64°42.837' W,---,
G72H,10:12:33,---,---,46°45.097' N,64°42.918' W,---,
G72H,10:13:17,---,---,46°45.183' N,64°43.002' W,---,
G72H,10:14:01,---,---,46°45.268' N,64°43.089' W,---,
G72H,10:14:45,---,---,46°45.352' N,64°43.185' W,---,
G72H,10:15:29,---,---,46°45.439' N,64°43.267' W,---,
G72H,10:16:13,---,---,46°45.525' N,64°43.352' W,---,
G72H,10:16:57,---,---,46°45.606' N,64°43.438' W,---,
G72H,10:17:41,---,---,46°45.693' N,64°43.520' W,---,
G72H,10:18:25,---,---,46°45.779' N,64°43.600' W,---,
G72H,10:19:09,---,---,46°45.863' N,64°43.683' W,---,
G72H,10:19:54,---,---,46°45.946' N,64°43.767' W,---,
G72H,10:20:38,---,---,46°46.029' N,64°43.856' W,---,
G72H,10:21:22,---,---,46°46.113' N,64°43.925' W,---,
G72H,10:22:06,---,---,46°46.172' N,64°43.987' W,---,
G72H,10:22:50,---,---,46°46.224' N,64°44.033' W,---,
G72H,10:23:34,---,---,46°46.293' N,64°44.069' W,---,
G72H,10:24:18,---,---,46°46.379' N,64°44.113' W,---,
G72H,10:25:02,---,---,46°46.473' N,64°44.119' W,---,
G72H,10:25:46,---,---,46°46.566' N,64°44.096' W,---,
G72H,10:26:30,---,---,46°46.654' N,64°44.134' W,---,
G72H,10:27:14,---,---,46°46.743' N,64°44.188' W,---,
G72H,10:27:58,---,---,46°46.842' N,64°44.250' W,---,
G72H,10:28:42,---,---,46°46.939' N,64°44.309' W,---,
G72H,10:29:26,---,---,46°46.996' N,64°44.439' W,---,
G72H,10:30:10,---,---,46°47.004' N,64°44.596' W,---,
G72H,10:30:55,---,---,46°46.946' N,64°44.715' W,---,
G72H,10:31:39,---,---,46°46.872' N,64°44.816' W,---,
G72H,10:32:23,---,---,46°46.791' N,64°44.904' W,---,
G72H,10:33:07,---,---,46°46.709' N,64°44.993' W,---,
G72H,10:33:51,---,---,46°46.616' N,64°45.059' W,---,
G72H,10:34:35,---,---,46°46.529' N,64°45.124' W,---,
G72H,10:35:19,---,---,46°46.456' N,64°45.232' W,---,
G72H,10:36:03,---,---,46°46.379' N,64°45.335' W,---,
G72H,10:36:47,---,---,46°46.316' N,64°45.434' W,---,
G72H,10:37:31,---,---,46°46.239' N,64°45.495' W,---,
G72H,10:38:15,---,---,46°46.180' N,64°45.452' W,---,

Transponder: B92O
Placement: Wing Spread

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
B92O,06:32:10,---,---,46°16.303' N,64°29.801' W,---,
B92O,06:32:54,---,---,46°16.381' N,64°29.671' W,---,
B92O,06:33:38,---,---,46°16.449' N,64°29.529' W,---,
B92O,06:34:22,---,---,46°16.511' N,64°29.378' W,---,
B92O,06:35:06,---,---,46°16.576' N,64°29.226' W,---,
B92O,06:35:50,---,---,46°16.652' N,64°29.099' W,---,
B92O,06:36:34,---,---,46°16.727' N,64°28.965' W,---,
B92O,06:37:18,---,---,46°16.803' N,64°28.828' W,---,
B92O,06:38:02,---,---,46°16.883' N,64°28.694' W,---,
B92O,06:38:47,---,---,46°16.962' N,64°28.560' W,---,
B92O,06:39:31,---,---,46°17.042' N,64°28.430' W,---,
B92O,06:40:15,---,---,46°17.117' N,64°28.289' W,---,
B92O,06:40:59,---,---,46°17.200' N,64°28.161' W,---,
B92O,06:41:43,---,---,46°17.278' N,64°28.028' W,---,
B92O,06:42:27,---,---,46°17.352' N,64°27.892' W,---,
B92O,06:43:11,---,---,46°17.436' N,64°27.763' W,---,
B92O,06:43:55,---,---,46°17.512' N,64°27.626' W,---,
B92O,06:44:39,---,---,46°17.593' N,64°27.496' W,---,
B92O,06:45:23,---,---,46°17.668' N,64°27.358' W,---,
B92O,06:46:07,---,---,46°17.753' N,64°27.230' W,---,
B92O,06:46:51,---,---,46°17.829' N,64°27.095' W,---,
B92O,06:47:35,---,---,46°17.907' N,64°26.961' W,---,
B92O,06:48:19,---,---,46°17.987' N,64°26.829' W,---,
B92O,06:49:04,---,---,46°18.069' N,64°26.690' W,---,
B92O,06:49:48,---,---,46°18.147' N,64°26.554' W,---,
B92O,06:50:32,---,---,46°18.231' N,64°26.424' W,---,
B92O,06:51:16,---,---,46°18.309' N,64°26.290' W,---,
B92O,06:52:00,---,---,46°18.391' N,64°26.159' W,---,
B92O,06:52:44,---,---,46°18.481' N,64°26.037' W,---,
B92O,06:53:28,---,---,46°18.582' N,64°25.937' W,---,
B92O,06:54:12,---,---,46°18.687' N,64°25.843' W,---,
B92O,06:54:56,---,---,46°18.792' N,64°25.753' W,---,
B92O,06:55:40,---,---,46°18.897' N,64°25.664' W,---,
B92O,06:56:24,---,---,46°19.004' N,64°25.572' W,---,
B92O,06:57:08,---,---,46°19.112' N,64°25.489' W,---,
B92O,06:57:53,---,---,46°19.223' N,64°25.428' W,---,
B92O,06:58:37,---,---,46°19.342' N,64°25.465' W,---,
B92O,06:59:21,---,---,46°19.455' N,64°25.529' W,---,
B92O,07:00:05,---,---,46°19.570' N,64°25.589' W,---,
B92O,07:00:49,---,---,46°19.679' N,64°25.653' W,---,
B92O,07:01:34,---,---,46°19.799' N,64°25.708' W,---,
B92O,07:02:18,---,---,46°19.911' N,64°25.771' W,---,
B92O,07:03:02,---,---,46°20.025' N,64°25.828' W,---,
B92O,07:03:46,---,---,46°20.138' N,64°25.887' W,---,
B92O,07:04:30,---,---,46°20.251' N,64°25.945' W,---,
B92O,07:05:14,---,---,46°20.363' N,64°26.006' W,---,
B92O,07:05:58,---,---,46°20.473' N,64°26.070' W,---,
B92O,07:06:42,---,---,46°20.583' N,64°26.125' W,---,
B92O,07:07:26,---,---,46°20.696' N,64°26.183' W,---,
B92O,07:08:10,---,---,46°20.804' N,64°26.239' W,---,
B92O,07:08:54,---,---,46°20.918' N,64°26.297' W,---,
B92O,07:09:38,---,---,46°21.030' N,64°26.362' W,---,
B92O,07:10:22,---,---,46°21.148' N,64°26.422' W,---,
B92O,07:11:06,---,---,46°21.262' N,64°26.478' W,---,
B92O,07:11:51,---,---,46°21.373' N,64°26.542' W,---,
B92O,07:12:35,---,---,46°21.487' N,64°26.596' W,---,
B92O,07:13:19,---,---,46°21.597' N,64°26.660' W,---,
B92O,07:14:03,---,---,46°21.713' N,64°26.713' W,---,
B92O,07:14:47,---,---,46°21.826' N,64°26.773' W,---,
B92O,07:15:31,---,---,46°21.939' N,64°26.839' W,---,
B92O,07:16:13,---,---,46°22.046' N,64°26.892' W,---,
B92O,07:16:57,---,---,46°22.159' N,64°26.957' W,---,
B92O,07:17:41,---,---,46°22.273' N,64°27.014' W,---,
B92O,07:18:25,---,---,46°22.385' N,64°27.077' W,---,
B92O,07:19:09,---,---,46°22.500' N,64°27.136' W,---,
B92O,07:19:53,---,---,46°22.614' N,64°27.197' W,---,
B92O,07:20:37,---,---,46°22.727' N,64°27.259' W,---,
B92O,07:21:21,---,---,46°22.842' N,64°27.324' W,---,
B92O,07:22:05,---,---,46°22.956' N,64°27.388' W,---,
B92O,07:22:49,---,---,46°23.073' N,64°27.445' W,---,
B92O,07:23:34,---,---,46°23.186' N,64°27.510' W,---,
B92O,07:24:18,---,---,46°23.305' N,64°27.577' W,---,
B92O,07:25:02,---,---,46°23.419' N,64°27.641' W,---,
B92O,07:25:46,---,---,46°23.536' N,64°27.700' W,---,
B92O,07:26:30,---,---,46°23.651' N,64°27.767' W,---,
B92O,07:27:14,---,---,46°23.768' N,64°27.824' W,---,
B92O,07:27:58,---,---,46°23.883' N,64°27.891' W,---,
B92O,07:28:42,---,---,46°23.999' N,64°27.954' W,---,
B92O,07:29:26,---,---,46°24.114' N,64°28.021' W,---,
B92O,07:30:10,---,---,46°24.230' N,64°28.077' W,---,
B92O,07:30:54,---,---,46°24.347' N,64°28.141' W,---,
B92O,07:31:38,---,---,46°24.461' N,64°28.209' W,---,
B92O,07:32:22,---,---,46°24.578' N,64°28.274' W,---,
B92O,07:33:06,---,---,46°24.694' N,64°28.340' W,---,
B92O,07:33:51,---,---,46°24.812' N,64°28.395' W,---,
B92O,07:34:35,---,---,46°24.926' N,64°28.461' W,---,
B92O,07:35:19,---,---,46°25.043' N,64°28.523' W,---,
B92O,07:36:03,---,---,46°25.160' N,64°28.585' W,---,
B92O,07:36:47,---,---,46°25.276' N,64°28.651' W,---,
B92O,07:37:31,---,---,46°25.391' N,64°28.716' W,---,
B92O,07:38:15,---,---,46°25.508' N,64°28.779' W,---,
B92O,07:38:59,---,---,46°25.623' N,64°28.840' W,---,
B92O,07:39:43,---,---,46°25.737' N,64°28.904' W,---,
B92O,07:40:27,---,---,46°25.853' N,64°28.966' W,---,
B92O,07:41:11,---,---,46°25.961' N,64°29.026' W,---,
B92O,07:41:55,---,---,46°26.082' N,64°29.090' W,---,
B92O,07:42:39,---,---,46°26.197' N,64°29.155' W,---,
B92O,07:43:23,---,---,46°26.318' N,64°29.215' W,---,
B92O,07:44:08,---,---,46°26.434' N,64°29.275' W,---,
B92O,07:44:52,---,---,46°26.549' N,64°29.338' W,---,
B92O,07:45:36,---,---,46°26.671' N,64°29.400' W,---,
B92O,07:46:17,---,---,46°26.776' N,64°29.458' W,---,
B92O,07:47:01,---,---,46°26.895' N,64°29.512' W,---,
B92O,07:47:45,---,---,46°27.011' N,64°29.574' W,---,
B92O,07:48:29,---,---,46°27.127' N,64°29.632' W,---,
B92O,07:49:14,---,---,46°27.241' N,64°29.691' W,---,
B92O,07:49:58,---,---,46°27.362' N,64°29.754' W,---,
B92O,07:50:42,---,---,46°27.478' N,64°29.811' W,---,
B92O,07:51:26,---,---,46°27.594' N,64°29.873' W,---,
B92O,07:52:08,---,---,46°27.706' N,64°29.927' W,---,
B92O,07:52:49,15.9,---,46°27.810' N,64°29.986' W,---,
B92O,07:53:34,---,---,46°27.935' N,64°30.045' W,---,
B92O,07:54:18,---,---,46°28.050' N,64°30.108' W,---,
B92O,07:55:02,---,---,46°28.168' N,64°30.169' W,---,
B92O,07:55:46,---,---,46°28.282' N,64°30.233' W,---,
B92O,07:56:28,849.7,---,46°28.394' N,64°30.294' W,---,
B92O,07:57:12,---,---,46°28.514' N,64°30.353' W,---,
B92O,07:57:56,---,---,46°28.631' N,64°30.417' W,---,
B92O,07:58:40,---,---,46°28.748' N,64°30.478' W,---,
B92O,07:59:24,---,---,46°28.864' N,64°30.545' W,---,
B92O,08:00:08,---,---,46°28.982' N,64°30.606' W,---,
B92O,08:00:52,---,---,46°29.100' N,64°30.671' W,---,
B92O,08:01:37,---,---,46°29.220' N,64°30.730' W,---,
B92O,08:02:21,---,---,46°29.336' N,64°30.797' W,---,
B92O,08:03:05,---,---,46°29.455' N,64°30.855' W,---,
B92O,08:03:49,---,---,46°29.570' N,64°30.925' W,---,
B92O,08:04:33,---,---,46°29.691' N,64°30.985' W,---,
B92O,08:05:17,---,---,46°29.808' N,64°31.055' W,---,
B92O,08:06:01,---,---,46°29.929' N,64°31.117' W,---,
B92O,08:06:45,---,---,46°30.048' N,64°31.185' W,---,
B92O,08:07:29,---,---,46°30.164' N,64°31.253' W,---,
B92O,08:08:13,---,---,46°30.278' N,64°31.332' W,---,
B92O,08:08:57,---,---,46°30.387' N,64°31.387' W,---,
B92O,08:09:41,---,---,46°30.482' N,64°31.463' W,---,
B92O,08:10:25,---,---,46°30.556' N,64°31.554' W,---,
B92O,08:11:09,---,---,46°30.560' N,64°31.666' W,---,
B92O,08:11:54,---,---,46°30.551' N,64°31.761' W,---,
B92O,08:12:38,---,---,46°30.530' N,64°31.865' W,---,
B92O,08:16:54,---,347.1,46°30.259' N,64°31.781' W,---,
B92O,08:17:30,103.6,6.3,46°30.239' N,64°31.760' W,---,
B92O,08:18:08,103.2,6.2,46°30.218' N,64°31.737' W,---,
B92O,08:18:43,103.0,6.9,46°30.197' N,64°31.717' W,---,
B92O,08:19:19,103.5,6.1,46°30.178' N,64°31.697' W,---,
B92O,08:19:58,---,---,46°30.156' N,64°31.672' W,---,
B92O,08:20:32,---,---,46°30.135' N,64°31.650' W,---,
B92O,08:21:06,344.9,---,46°30.115' N,64°31.633' W,---,
B92O,08:21:38,102.8,6.6,46°30.097' N,64°31.614' W,---,
B92O,08:22:12,103.2,6.1,46°30.077' N,64°31.596' W,---,
B92O,08:22:47,102.8,6.9,46°30.057' N,64°31.575' W,---,
B92O,08:23:22,---,345.0,46°30.035' N,64°31.553' W,---,
B92O,08:24:00,103.1,6.7,46°30.012' N,64°31.531' W,---,
B92O,08:24:35,103.3,7.6,46°29.990' N,64°31.512' W,---,
B92O,08:25:16,2104.6,---,46°29.963' N,64°31.491' W,---,
B92O,08:25:47,103.2,7.2,46°29.946' N,64°31.475' W,---,
B92O,08:26:24,102.9,6.2,46°29.924' N,64°31.454' W,---,
B92O,08:27:02,76.5,4.4,46°29.909' N,64°31.434' W,---,
B92O,08:27:42,71.6,0.7,46°29.887' N,64°31.408' W,---,
B92O,08:28:22,42.5,6.0,46°29.867' N,64°31.384' W,---,
B92O,08:29:05,34.2,---,46°29.845' N,64°31.357' W,---,
B92O,08:29:50,---,---,46°29.815' N,64°31.317' W,---,
B92O,08:30:34,---,---,46°29.789' N,64°31.257' W,---,
B92O,08:31:18,---,---,46°29.778' N,64°31.186' W,---,
B92O,08:32:02,---,---,46°29.770' N,64°31.120' W,---,
B92O,08:32:47,---,---,46°29.813' N,64°31.126' W,---,
B92O,08:33:31,---,---,46°29.907' N,64°31.201' W,---,
B92O,08:34:15,---,---,46°30.018' N,64°31.296' W,---,
B92O,08:34:59,---,---,46°30.137' N,64°31.384' W,---,
B92O,08:35:43,---,---,46°30.249' N,64°31.480' W,---,
B92O,08:36:27,---,---,46°30.368' N,64°31.563' W,---,
B92O,08:37:11,---,---,46°30.480' N,64°31.656' W,---,
B92O,08:37:55,---,---,46°30.593' N,64°31.746' W,---,
B92O,08:38:39,---,---,46°30.707' N,64°31.831' W,---,
B92O,08:39:23,---,---,46°30.821' N,64°31.924' W,---,
B92O,08:40:07,---,---,46°30.936' N,64°32.011' W,---,
B92O,08:40:51,---,---,46°31.051' N,64°32.097' W,---,
B92O,08:41:35,---,---,46°31.164' N,64°32.189' W,---,
B92O,08:42:19,---,---,46°31.277' N,64°32.274' W,---,
B92O,08:43:04,---,---,46°31.390' N,64°32.366' W,---,
B92O,08:43:48,---,---,46°31.503' N,64°32.457' W,---,
B92O,08:44:32,---,---,46°31.619' N,64°32.543' W,---,
B92O,08:45:16,---,---,46°31.738' N,64°32.636' W,---,
B92O,08:46:00,---,---,46°31.851' N,64°32.727' W,---,
B92O,08:46:44,---,---,46°31.971' N,64°32.809' W,---,
B92O,08:47:28,---,---,46°32.086' N,64°32.901' W,---,
B92O,08:48:12,---,---,46°32.200' N,64°32.990' W,---,
B92O,08:48:56,---,---,46°32.317' N,64°33.076' W,---,
B92O,08:49:40,---,---,46°32.432' N,64°33.165' W,---,
B92O,08:50:24,---,---,46°32.544' N,64°33.256' W,---,
B92O,08:51:08,---,---,46°32.659' N,64°33.344' W,---,
B92O,08:51:52,---,---,46°32.774' N,64°33.436' W,---,
B92O,08:52:36,---,---,46°32.891' N,64°33.523' W,---,
B92O,08:53:21,---,---,46°33.007' N,64°33.609' W,---,
B92O,08:54:05,---,---,46°33.120' N,64°33.701' W,---,
B92O,08:54:49,---,---,46°33.236' N,64°33.788' W,---,
B92O,08:55:33,---,---,46°33.353' N,64°33.872' W,---,
B92O,08:56:17,---,---,46°33.468' N,64°33.959' W,---,
B92O,08:57:01,---,---,46°33.583' N,64°34.049' W,---,
B92O,08:57:45,---,---,46°33.698' N,64°34.138' W,---,
B92O,08:58:29,---,---,46°33.814' N,64°34.224' W,---,
B92O,08:59:13,---,---,46°33.927' N,64°34.310' W,---,
B92O,08:59:57,---,---,46°34.044' N,64°34.396' W,---,
B92O,09:00:41,---,---,46°34.158' N,64°34.485' W,---,
B92O,09:01:25,---,---,46°34.275' N,64°34.572' W,---,
B92O,09:02:09,---,---,46°34.387' N,64°34.658' W,---,
B92O,09:02:53,---,---,46°34.503' N,64°34.745' W,---,
B92O,09:03:38,---,---,46°34.618' N,64°34.830' W,---,
B92O,09:04:20,---,---,46°34.734' N,64°34.916' W,---,
B92O,09:05:04,---,---,46°34.845' N,64°35.010' W,---,
B92O,09:05:48,---,---,46°34.963' N,64°35.097' W,---,
B92O,09:06:32,---,---,46°35.073' N,64°35.189' W,---,
B92O,09:07:17,---,---,46°35.189' N,64°35.273' W,---,
B92O,09:08:01,---,---,46°35.303' N,64°35.370' W,---,
B92O,09:08:45,---,---,46°35.419' N,64°35.454' W,---,
B92O,09:09:29,---,---,46°35.533' N,64°35.544' W,---,
B92O,09:10:13,---,---,46°35.647' N,64°35.629' W,---,
B92O,09:10:57,---,---,46°35.760' N,64°35.718' W,---,
B92O,09:11:41,---,---,46°35.871' N,64°35.812' W,---,
B92O,09:12:25,---,---,46°35.985' N,64°35.899' W,---,
B92O,09:13:09,---,---,46°36.100' N,64°35.983' W,---,
B92O,09:13:53,---,---,46°36.214' N,64°36.074' W,---,
B92O,09:14:37,---,---,46°36.322' N,64°36.164' W,---,
B92O,09:15:21,---,---,46°36.393' N,64°36.210' W,---,
B92O,09:16:05,---,---,46°36.435' N,64°36.246' W,---,
B92O,09:16:49,---,---,46°36.488' N,64°36.289' W,---,
B92O,09:17:34,---,---,46°36.595' N,64°36.357' W,---,
B92O,09:18:18,---,---,46°36.705' N,64°36.446' W,---,
B92O,09:19:02,---,---,46°36.817' N,64°36.532' W,---,
B92O,09:19:46,---,---,46°36.925' N,64°36.623' W,---,
B92O,09:20:30,---,---,46°37.039' N,64°36.706' W,---,
B92O,09:21:14,---,---,46°37.156' N,64°36.798' W,---,
B92O,09:21:58,---,---,46°37.267' N,64°36.889' W,---,
B92O,09:22:42,---,---,46°37.382' N,64°36.974' W,---,
B92O,09:23:26,---,---,46°37.496' N,64°37.060' W,---,
B92O,09:24:10,---,---,46°37.610' N,64°37.148' W,---,
B92O,09:24:54,---,---,46°37.723' N,64°37.237' W,---,
B92O,09:25:40,---,---,46°37.840' N,64°37.322' W,---,
B92O,09:26:24,---,---,46°37.957' N,64°37.406' W,---,
B92O,09:27:08,---,---,46°38.075' N,64°37.497' W,---,
B92O,09:27:52,---,---,46°38.190' N,64°37.584' W,---,
