[NOTUS TEXTFILE V3.1]
File Created: 11-Jul-2020 12:31:52
Tow Date: 11-Jul-2020 6:29:26


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
G72H,09:18:19,---,---,46°33.186' N,64°37.029' W,---,
G72H,09:19:03,---,---,46°33.313' N,64°37.003' W,---,
G72H,09:19:47,---,---,46°33.439' N,64°36.986' W,---,
G72H,09:20:32,---,---,46°33.569' N,64°37.023' W,---,
G72H,09:21:16,---,---,46°33.681' N,64°37.122' W,---,
G72H,09:22:00,---,---,46°33.775' N,64°37.249' W,---,
G72H,09:22:44,---,---,46°33.868' N,64°37.377' W,---,
G72H,09:23:28,---,---,46°33.958' N,64°37.503' W,---,
G72H,09:24:12,---,---,46°34.047' N,64°37.631' W,---,
G72H,09:24:56,---,---,46°34.133' N,64°37.766' W,---,
G72H,09:25:40,---,---,46°34.219' N,64°37.900' W,---,
G72H,09:26:24,---,---,46°34.305' N,64°38.035' W,---,
G72H,09:27:08,---,---,46°34.391' N,64°38.171' W,---,
G72H,09:27:52,---,---,46°34.472' N,64°38.310' W,---,
G72H,09:28:36,---,---,46°34.538' N,64°38.464' W,---,
G72H,09:29:20,---,---,46°34.591' N,64°38.628' W,---,
G72H,09:30:04,---,---,46°34.645' N,64°38.790' W,---,
G72H,09:30:49,---,---,46°34.715' N,64°38.943' W,---,
G72H,09:31:33,---,---,46°34.798' N,64°39.082' W,---,
G72H,09:32:17,---,---,46°34.868' N,64°39.227' W,---,
G72H,09:33:01,---,---,46°34.938' N,64°39.378' W,---,
G72H,09:33:45,---,---,46°35.020' N,64°39.516' W,---,
G72H,09:34:29,---,---,46°35.113' N,64°39.641' W,---,
G72H,09:35:13,---,---,46°35.208' N,64°39.754' W,---,
G72H,09:35:57,---,---,46°35.300' N,64°39.870' W,---,
G72H,09:36:41,---,---,46°35.402' N,64°39.963' W,---,
G72H,09:37:25,---,---,46°35.527' N,64°39.967' W,---,
G72H,09:38:09,---,---,46°35.654' N,64°39.978' W,---,
G72H,09:38:53,---,---,46°35.782' N,64°39.983' W,---,
G72H,09:39:37,---,---,46°35.907' N,64°39.992' W,---,
G72H,09:40:21,---,---,46°36.035' N,64°40.003' W,---,
G72H,09:41:06,---,---,46°36.161' N,64°40.001' W,---,
G72H,09:41:50,---,---,46°36.233' N,64°39.997' W,---,
G72H,09:42:34,---,---,46°36.257' N,64°40.005' W,---,
G72H,09:43:18,---,---,46°36.270' N,64°40.004' W,---,
G72H,09:44:02,---,---,46°36.278' N,64°40.002' W,---,
G72H,09:44:46,---,---,46°36.287' N,64°40.004' W,---,
G72H,09:45:30,---,---,46°36.292' N,64°40.008' W,---,
G72H,09:46:14,---,---,46°36.300' N,64°40.013' W,---,
G72H,09:46:58,---,---,46°36.306' N,64°40.019' W,---,
G72H,09:47:42,---,---,46°36.309' N,64°40.018' W,---,
G72H,09:48:26,---,---,46°36.313' N,64°40.023' W,---,
G72H,09:49:10,---,---,46°36.321' N,64°40.036' W,---,
G72H,09:49:54,---,---,46°36.326' N,64°40.047' W,---,
G72H,09:50:38,---,---,46°36.333' N,64°40.056' W,---,
G72H,09:51:23,---,---,46°36.338' N,64°40.064' W,---,
G72H,09:52:07,---,---,46°36.384' N,64°40.047' W,---,
G72H,09:52:51,---,---,46°36.452' N,64°40.066' W,---,
G72H,09:53:35,---,---,46°36.440' N,64°40.019' W,---,
G72H,09:54:14,47.7,8.3,46°36.398' N,64°40.019' W,---,
G72H,09:54:55,71.4,1.8,46°36.359' N,64°40.015' W,---,
G72H,09:55:37,82.6,1.7,46°36.320' N,64°40.007' W,---,
G72H,09:56:15,110.2,1.8,46°36.271' N,64°40.002' W,---,
G72H,09:56:52,118.9,1.7,46°36.228' N,64°39.997' W,---,
G72H,09:57:28,119.8,1.7,46°36.197' N,64°39.993' W,---,
G72H,09:58:02,121.9,1.9,46°36.171' N,64°39.994' W,---,
G72H,09:58:39,119.8,1.8,46°36.144' N,64°39.996' W,---,
G72H,09:59:17,119.4,2.2,46°36.116' N,64°39.996' W,---,
G72H,09:59:54,120.5,1.8,46°36.087' N,64°39.996' W,---,
G72H,10:00:28,119.6,1.9,46°36.063' N,64°39.994' W,---,
G72H,10:01:06,---,42.2,46°36.037' N,64°39.991' W,---,
G72H,10:01:41,119.4,2.1,46°36.011' N,64°39.990' W,---,
G72H,10:02:19,119.9,2.1,46°35.979' N,64°39.987' W,---,
G72H,10:02:56,121.6,2.1,46°35.950' N,64°39.984' W,---,
G72H,10:03:33,119.6,2.0,46°35.924' N,64°39.985' W,---,
G72H,10:04:10,119.4,2.1,46°35.895' N,64°39.987' W,---,
G72H,10:04:47,119.9,2.0,46°35.871' N,64°39.989' W,---,
G72H,10:05:24,119.7,2.1,46°35.843' N,64°39.988' W,---,
G72H,10:06:02,58.7,10.1,46°35.815' N,64°39.989' W,---,
G72H,10:06:39,124.3,1.3,46°35.789' N,64°39.991' W,---,
G72H,10:07:16,119.1,2.0,46°35.762' N,64°39.989' W,---,
G72H,10:07:53,118.9,2.0,46°35.737' N,64°39.989' W,---,
G72H,10:08:30,119.0,1.8,46°35.712' N,64°39.988' W,---,
G72H,10:09:07,119.7,1.8,46°35.687' N,64°39.989' W,---,
G72H,10:09:41,119.9,2.0,46°35.662' N,64°39.989' W,---,
G72H,10:10:17,120.1,2.2,46°35.635' N,64°39.990' W,---,
G72H,10:10:51,---,25.0,46°35.610' N,64°39.984' W,---,
G72H,10:11:29,119.2,2.0,46°35.582' N,64°39.990' W,---,
G72H,10:12:07,81.7,2.1,46°35.562' N,64°39.996' W,---,
G72H,10:12:48,80.9,6.2,46°35.528' N,64°39.995' W,---,
G72H,10:13:34,---,---,46°35.488' N,64°39.995' W,---,
G72H,10:14:17,---,---,46°35.453' N,64°39.996' W,---,
G72H,10:15:01,---,---,46°35.407' N,64°39.992' W,---,
G72H,10:15:44,---,---,46°35.353' N,64°39.972' W,---,
G72H,10:16:29,---,---,46°35.303' N,64°39.943' W,---,
G72H,10:17:13,---,---,46°35.266' N,64°39.918' W,---,
G72H,10:17:57,---,---,46°35.232' N,64°39.903' W,---,
G72H,10:18:41,---,---,46°35.197' N,64°39.889' W,---,
G72H,10:19:25,---,---,46°35.164' N,64°39.866' W,---,
G72H,10:20:09,---,---,46°35.164' N,64°39.814' W,---,
G72H,10:20:53,---,---,46°35.202' N,64°39.774' W,---,
G72H,10:21:37,---,---,46°35.238' N,64°39.700' W,---,
G72H,10:22:21,---,---,46°35.289' N,64°39.637' W,---,
G72H,10:23:05,---,---,46°35.345' N,64°39.559' W,---,
G72H,10:23:49,---,---,46°35.411' N,64°39.474' W,---,
G72H,10:24:33,---,---,46°35.476' N,64°39.375' W,---,
G72H,10:25:17,---,---,46°35.548' N,64°39.286' W,---,
G72H,10:26:01,---,---,46°35.610' N,64°39.184' W,---,
G72H,10:26:45,---,---,46°35.678' N,64°39.091' W,---,
G72H,10:27:29,---,---,46°35.742' N,64°38.994' W,---,
G72H,10:28:13,---,---,46°35.810' N,64°38.903' W,---,
G72H,10:28:57,---,---,46°35.876' N,64°38.809' W,---,
G72H,10:29:41,---,---,46°35.946' N,64°38.718' W,---,
G72H,10:30:26,---,---,46°36.013' N,64°38.615' W,---,
G72H,10:31:10,---,---,46°36.083' N,64°38.523' W,---,
G72H,10:31:54,---,---,46°36.148' N,64°38.426' W,---,
G72H,10:32:38,---,---,46°36.215' N,64°38.329' W,---,
G72H,10:33:22,---,---,46°36.283' N,64°38.233' W,---,
G72H,10:34:06,---,---,46°36.350' N,64°38.130' W,---,
G72H,10:34:50,---,---,46°36.418' N,64°38.036' W,---,
G72H,10:35:34,---,---,46°36.486' N,64°37.941' W,---,
G72H,10:36:18,---,---,46°36.552' N,64°37.838' W,---,
G72H,10:37:03,---,---,46°36.620' N,64°37.744' W,---,
G72H,10:37:47,---,---,46°36.691' N,64°37.648' W,---,
G72H,10:38:31,---,---,46°36.759' N,64°37.547' W,---,
G72H,10:39:15,---,---,46°36.826' N,64°37.447' W,---,
G72H,10:39:59,---,---,46°36.897' N,64°37.350' W,---,
G72H,10:40:43,---,---,46°36.963' N,64°37.250' W,---,
G72H,10:41:27,---,---,46°37.031' N,64°37.150' W,---,
G72H,10:42:11,---,---,46°37.102' N,64°37.055' W,---,
G72H,10:42:55,---,---,46°37.173' N,64°36.958' W,---,
G72H,10:43:39,---,---,46°37.238' N,64°36.855' W,---,
G72H,10:44:23,---,---,46°37.310' N,64°36.756' W,---,
G72H,10:45:07,---,---,46°37.375' N,64°36.651' W,---,
G72H,10:45:51,---,---,46°37.444' N,64°36.556' W,---,
G72H,10:46:35,---,---,46°37.508' N,64°36.452' W,---,
G72H,10:47:19,---,---,46°37.577' N,64°36.355' W,---,
G72H,10:48:03,---,---,46°37.645' N,64°36.253' W,---,
G72H,10:48:47,---,---,46°37.713' N,64°36.154' W,---,
G72H,10:49:31,---,---,46°37.779' N,64°36.050' W,---,
G72H,10:50:15,---,---,46°37.848' N,64°35.953' W,---,
G72H,10:51:00,---,---,46°37.918' N,64°35.846' W,---,
G72H,10:51:44,---,---,46°37.986' N,64°35.745' W,---,
G72H,10:52:28,---,---,46°38.055' N,64°35.648' W,---,
G72H,10:53:12,---,---,46°38.123' N,64°35.548' W,---,
G72H,10:53:56,---,---,46°38.188' N,64°35.446' W,---,
G72H,10:54:40,---,---,46°38.258' N,64°35.348' W,---,
G72H,10:55:24,---,---,46°38.319' N,64°35.249' W,---,
G72H,10:56:08,---,---,46°38.365' N,64°35.175' W,---,
G72H,10:56:52,---,---,46°38.409' N,64°35.112' W,---,
G72H,10:57:36,---,---,46°38.450' N,64°35.047' W,---,
G72H,10:58:21,---,---,46°38.490' N,64°34.983' W,---,
G72H,10:59:05,---,---,46°38.532' N,64°34.924' W,---,
G72H,10:59:49,---,---,46°38.571' N,64°34.857' W,---,
G72H,11:00:33,---,---,46°38.615' N,64°34.796' W,---,
G72H,11:01:17,---,---,46°38.662' N,64°34.741' W,---,
G72H,11:02:01,---,---,46°38.714' N,64°34.651' W,---,
G72H,11:02:45,---,---,46°38.782' N,64°34.553' W,---,
G72H,11:03:29,---,---,46°38.849' N,64°34.448' W,---,
G72H,11:04:13,---,---,46°38.915' N,64°34.341' W,---,
G72H,11:04:57,---,---,46°38.983' N,64°34.237' W,---,
G72H,11:05:41,---,---,46°39.050' N,64°34.133' W,---,
G72H,11:06:25,---,---,46°39.117' N,64°34.029' W,---,
G72H,11:07:09,---,---,46°39.183' N,64°33.921' W,---,
G72H,11:07:53,---,---,46°39.253' N,64°33.819' W,---,
G72H,11:08:37,---,---,46°39.322' N,64°33.717' W,---,
G72H,11:09:22,---,---,46°39.387' N,64°33.600' W,---,
G72H,11:10:06,---,---,46°39.454' N,64°33.498' W,---,
G72H,11:10:49,---,---,46°39.512' N,64°33.399' W,---,
G72H,11:11:34,---,---,46°39.582' N,64°33.297' W,---,
G72H,11:12:18,---,---,46°39.650' N,64°33.184' W,---,
G72H,11:13:02,---,---,46°39.722' N,64°33.074' W,---,
G72H,11:13:46,---,---,46°39.794' N,64°32.967' W,---,
G72H,11:14:30,---,---,46°39.865' N,64°32.858' W,---,
G72H,11:15:14,---,---,46°39.940' N,64°32.752' W,---,
G72H,11:15:58,---,---,46°40.010' N,64°32.642' W,---,
G72H,11:16:42,---,---,46°40.084' N,64°32.537' W,---,
G72H,11:17:26,---,---,46°40.152' N,64°32.425' W,---,
G72H,11:18:10,---,---,46°40.225' N,64°32.322' W,---,
G72H,11:18:55,---,---,46°40.294' N,64°32.210' W,---,
G72H,11:19:39,---,---,46°40.367' N,64°32.106' W,---,
G72H,11:20:23,---,---,46°40.437' N,64°32.005' W,---,
G72H,11:21:07,---,---,46°40.501' N,64°31.907' W,---,
G72H,11:21:51,---,---,46°40.570' N,64°31.803' W,---,
G72H,11:22:35,---,---,46°40.636' N,64°31.695' W,---,
G72H,11:23:19,---,---,46°40.710' N,64°31.600' W,---,
G72H,11:24:03,---,---,46°40.777' N,64°31.497' W,---,
G72H,11:24:47,---,---,46°40.846' N,64°31.400' W,---,
G72H,11:25:31,---,---,46°40.913' N,64°31.298' W,---,
G72H,11:26:15,---,---,46°40.976' N,64°31.214' W,---,
G72H,11:26:59,---,---,46°41.047' N,64°31.109' W,---,
G72H,11:27:43,---,---,46°41.124' N,64°31.004' W,---,
G72H,11:28:27,---,---,46°41.198' N,64°30.896' W,---,
G72H,11:29:11,---,---,46°41.280' N,64°30.800' W,---,
G72H,11:29:55,---,---,46°41.357' N,64°30.698' W,---,
G72H,11:30:40,---,---,46°41.449' N,64°30.606' W,---,
G72H,11:31:24,---,---,46°41.526' N,64°30.508' W,---,
G72H,11:32:08,---,---,46°41.606' N,64°30.420' W,---,
G72H,11:32:52,---,---,46°41.682' N,64°30.325' W,---,
G72H,11:33:36,---,---,46°41.762' N,64°30.237' W,---,
G72H,11:34:20,---,---,46°41.841' N,64°30.144' W,---,
G72H,11:35:04,---,---,46°41.921' N,64°30.056' W,---,
G72H,11:35:48,---,---,46°41.999' N,64°29.967' W,---,
G72H,11:36:32,---,---,46°42.073' N,64°29.875' W,---,
G72H,11:37:16,---,---,46°42.148' N,64°29.786' W,---,
G72H,11:38:00,---,---,46°42.219' N,64°29.694' W,---,
G72H,11:38:44,---,---,46°42.295' N,64°29.611' W,---,
G72H,11:39:29,---,---,46°42.370' N,64°29.528' W,---,
G72H,11:40:12,---,---,46°42.445' N,64°29.436' W,---,
G72H,11:40:56,---,---,46°42.520' N,64°29.349' W,---,
G72H,11:41:41,---,---,46°42.592' N,64°29.255' W,---,
G72H,11:42:25,---,---,46°42.663' N,64°29.160' W,---,
G72H,11:43:09,---,---,46°42.722' N,64°29.048' W,---,
G72H,11:43:53,---,---,46°42.784' N,64°28.938' W,---,
G72H,11:44:37,---,---,46°42.841' N,64°28.822' W,---,
G72H,11:45:21,---,---,46°42.883' N,64°28.690' W,---,
G72H,11:46:05,---,---,46°42.927' N,64°28.558' W,---,
G72H,11:46:49,---,---,46°42.968' N,64°28.423' W,---,
G72H,11:47:33,---,---,46°43.015' N,64°28.291' W,---,
G72H,11:48:17,---,---,46°43.058' N,64°28.156' W,---,
G72H,11:49:01,---,---,46°43.104' N,64°28.026' W,---,
G72H,11:49:45,---,---,46°43.149' N,64°27.892' W,---,
G72H,11:50:29,---,---,46°43.200' N,64°27.765' W,---,
G72H,11:51:14,---,---,46°43.252' N,64°27.629' W,---,
G72H,11:51:58,---,---,46°43.302' N,64°27.500' W,---,
G72H,11:52:42,---,---,46°43.348' N,64°27.367' W,---,
G72H,11:53:26,---,---,46°43.399' N,64°27.242' W,---,
G72H,11:54:10,---,---,46°43.448' N,64°27.114' W,---,
G72H,11:54:54,---,---,46°43.500' N,64°26.988' W,---,
G72H,11:55:38,---,---,46°43.550' N,64°26.865' W,---,
G72H,11:56:22,---,---,46°43.602' N,64°26.739' W,---,
G72H,11:57:06,---,---,46°43.654' N,64°26.615' W,---,
G72H,11:57:50,---,---,46°43.714' N,64°26.497' W,---,
G72H,11:58:34,---,---,46°43.770' N,64°26.374' W,---,
G72H,11:59:18,---,---,46°43.833' N,64°26.260' W,---,
G72H,12:00:02,---,---,46°43.894' N,64°26.143' W,---,
G72H,12:00:47,---,---,46°43.944' N,64°26.046' W,---,
G72H,12:01:31,---,---,46°43.966' N,64°25.993' W,---,
G72H,12:02:15,---,---,46°43.964' N,64°25.967' W,---,
G72H,12:02:59,---,---,46°43.960' N,64°25.951' W,---,
G72H,12:03:43,---,---,46°43.958' N,64°25.944' W,---,
G72H,12:04:27,---,---,46°43.956' N,64°25.942' W,---,
G72H,12:05:11,---,---,46°43.954' N,64°25.941' W,---,
G72H,12:05:55,---,---,46°43.954' N,64°25.942' W,---,
G72H,12:06:39,---,---,46°43.953' N,64°25.950' W,---,
G72H,12:07:23,---,---,46°43.947' N,64°25.958' W,---,
G72H,12:08:07,---,---,46°43.951' N,64°25.975' W,---,
G72H,12:08:51,---,---,46°43.951' N,64°25.987' W,---,
G72H,12:09:35,---,---,46°43.943' N,64°25.991' W,---,
G72H,12:10:19,---,---,46°43.938' N,64°26.000' W,---,
G72H,12:11:03,---,---,46°43.935' N,64°26.011' W,---,
G72H,12:11:47,---,---,46°43.933' N,64°26.022' W,---,
G72H,12:12:32,---,---,46°43.931' N,64°26.033' W,---,
G72H,12:13:16,---,---,46°43.932' N,64°26.047' W,---,
G72H,12:14:00,---,---,46°43.929' N,64°26.057' W,---,
G72H,12:14:44,---,---,46°43.926' N,64°26.068' W,---,
G72H,12:15:28,---,---,46°43.921' N,64°26.079' W,---,
G72H,12:16:12,---,---,46°43.918' N,64°26.088' W,---,
G72H,12:16:56,---,---,46°43.915' N,64°26.097' W,---,
G72H,12:17:40,---,---,46°43.912' N,64°26.109' W,---,
G72H,12:18:24,---,---,46°43.908' N,64°26.121' W,---,
G72H,12:19:08,---,---,46°43.903' N,64°26.133' W,---,
G72H,12:19:52,---,---,46°43.903' N,64°26.146' W,---,
G72H,12:20:36,---,---,46°43.900' N,64°26.155' W,---,
G72H,12:21:21,---,---,46°43.899' N,64°26.147' W,---,
G72H,12:22:04,---,---,46°43.894' N,64°26.114' W,---,
G72H,12:22:49,---,---,46°43.871' N,64°26.068' W,---,
G72H,12:23:33,---,---,46°43.839' N,64°26.008' W,---,
G72H,12:24:17,---,---,46°43.811' N,64°25.949' W,---,
G72H,12:25:01,---,---,46°43.768' N,64°25.920' W,---,
G72H,12:25:45,---,---,46°43.722' N,64°25.962' W,---,
G72H,12:26:29,---,---,46°43.665' N,64°26.000' W,---,
G72H,12:27:13,---,---,46°43.608' N,64°26.021' W,---,
G72H,12:27:57,---,---,46°43.566' N,64°26.023' W,---,
G72H,12:28:41,---,---,46°43.544' N,64°26.025' W,---,
G72H,12:29:25,---,---,46°43.523' N,64°26.036' W,---,
G72H,12:30:09,---,---,46°43.510' N,64°26.051' W,---,
G72H,12:30:53,---,---,46°43.507' N,64°26.067' W,---,
G72H,12:31:37,---,---,46°43.501' N,64°26.076' W,---,

Transponder: B92O
Placement: Wing Spread

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
B92O,06:29:55,---,---,46°15.467' N,64°30.548' W,---,
B92O,06:30:39,---,---,46°15.486' N,64°30.426' W,---,
B92O,06:31:24,---,---,46°15.574' N,64°30.415' W,---,
B92O,06:32:08,---,---,46°15.677' N,64°30.414' W,---,
B92O,06:32:52,---,---,46°15.781' N,64°30.383' W,---,
B92O,06:33:36,---,---,46°15.882' N,64°30.358' W,---,
B92O,06:34:20,---,---,46°15.984' N,64°30.334' W,---,
B92O,06:35:04,---,---,46°16.081' N,64°30.294' W,---,
B92O,06:35:48,---,---,46°16.149' N,64°30.183' W,---,
B92O,06:36:32,---,---,46°16.217' N,64°30.061' W,---,
B92O,06:37:16,---,---,46°16.286' N,64°29.938' W,---,
B92O,06:38:00,---,---,46°16.359' N,64°29.828' W,---,
B92O,06:38:44,---,---,46°16.427' N,64°29.706' W,---,
B92O,06:39:28,---,---,46°16.496' N,64°29.590' W,---,
B92O,06:40:12,---,---,46°16.588' N,64°29.511' W,---,
B92O,06:40:56,---,---,46°16.698' N,64°29.470' W,---,
B92O,06:41:40,---,---,46°16.804' N,64°29.450' W,---,
B92O,06:42:25,---,---,46°16.914' N,64°29.446' W,---,
B92O,06:43:09,---,---,46°17.022' N,64°29.420' W,---,
B92O,06:43:53,---,---,46°17.124' N,64°29.370' W,---,
B92O,06:44:37,---,---,46°17.219' N,64°29.295' W,---,
B92O,06:45:21,---,---,46°17.314' N,64°29.221' W,---,
B92O,06:46:05,---,---,46°17.409' N,64°29.147' W,---,
B92O,06:46:49,---,---,46°17.507' N,64°29.075' W,---,
B92O,06:47:33,---,---,46°17.600' N,64°28.993' W,---,
B92O,06:48:17,---,---,46°17.700' N,64°28.923' W,---,
B92O,06:49:01,---,---,46°17.800' N,64°28.856' W,---,
B92O,06:49:46,---,---,46°17.906' N,64°28.789' W,---,
B92O,06:50:30,---,---,46°18.005' N,64°28.718' W,---,
B92O,06:51:14,---,---,46°18.107' N,64°28.655' W,---,
B92O,06:51:58,---,---,46°18.204' N,64°28.579' W,---,
B92O,06:52:42,---,---,46°18.305' N,64°28.516' W,---,
B92O,06:53:26,---,---,46°18.400' N,64°28.448' W,---,
B92O,06:54:10,---,---,46°18.507' N,64°28.385' W,---,
B92O,06:54:54,---,---,46°18.613' N,64°28.323' W,---,
B92O,06:55:38,---,---,46°18.718' N,64°28.261' W,---,
B92O,06:56:23,---,---,46°18.821' N,64°28.191' W,---,
B92O,06:57:07,---,---,46°18.922' N,64°28.121' W,---,
B92O,06:57:51,---,---,46°19.024' N,64°28.053' W,---,
B92O,06:58:35,---,---,46°19.124' N,64°27.983' W,---,
B92O,06:59:19,---,---,46°19.221' N,64°27.905' W,---,
B92O,07:00:03,---,---,46°19.320' N,64°27.831' W,---,
B92O,07:00:47,---,---,46°19.420' N,64°27.754' W,---,
B92O,07:01:31,---,---,46°19.524' N,64°27.685' W,---,
B92O,07:02:15,---,---,46°19.620' N,64°27.613' W,---,
B92O,07:02:59,---,---,46°19.732' N,64°27.628' W,---,
B92O,07:03:43,---,---,46°19.845' N,64°27.647' W,---,
B92O,07:04:27,---,---,46°19.959' N,64°27.661' W,---,
B92O,07:05:11,---,---,46°20.073' N,64°27.678' W,---,
B92O,07:05:55,---,---,46°20.187' N,64°27.695' W,---,
B92O,07:06:40,---,---,46°20.293' N,64°27.764' W,---,
B92O,07:07:24,---,---,46°20.398' N,64°27.827' W,---,
B92O,07:08:08,---,---,46°20.504' N,64°27.885' W,---,
B92O,07:08:52,---,---,46°20.612' N,64°27.957' W,---,
B92O,07:09:36,---,---,46°20.716' N,64°28.018' W,---,
B92O,07:10:20,---,---,46°20.823' N,64°28.084' W,---,
B92O,07:11:04,---,---,46°20.926' N,64°28.147' W,---,
B92O,07:11:48,---,---,46°21.037' N,64°28.212' W,---,
B92O,07:12:32,---,---,46°21.138' N,64°28.278' W,---,
B92O,07:13:16,---,---,46°21.245' N,64°28.340' W,---,
B92O,07:14:00,---,---,46°21.351' N,64°28.405' W,---,
B92O,07:14:44,---,---,46°21.458' N,64°28.473' W,---,
B92O,07:15:28,---,---,46°21.563' N,64°28.538' W,---,
B92O,07:16:12,---,---,46°21.668' N,64°28.600' W,---,
B92O,07:16:57,---,---,46°21.773' N,64°28.674' W,---,
B92O,07:17:41,---,---,46°21.877' N,64°28.735' W,---,
B92O,07:18:25,---,---,46°21.985' N,64°28.803' W,---,
B92O,07:19:09,---,---,46°22.040' N,64°28.857' W,---,
B92O,07:19:53,---,---,46°22.066' N,64°28.887' W,---,
B92O,07:20:37,---,---,46°22.077' N,64°28.893' W,---,
B92O,07:21:21,---,---,46°22.090' N,64°28.899' W,---,
B92O,07:22:05,---,---,46°22.101' N,64°28.906' W,---,
B92O,07:22:49,---,---,46°22.112' N,64°28.912' W,---,
B92O,07:23:33,---,---,46°22.125' N,64°28.921' W,---,
B92O,07:24:17,---,---,46°22.133' N,64°28.926' W,---,
B92O,07:25:01,---,---,46°22.143' N,64°28.933' W,---,
B92O,07:25:45,---,---,46°22.151' N,64°28.940' W,---,
B92O,07:26:29,---,---,46°22.162' N,64°28.950' W,---,
B92O,07:27:14,---,---,46°22.177' N,64°28.960' W,---,
B92O,07:27:58,---,---,46°22.186' N,64°28.970' W,---,
B92O,07:28:42,---,---,46°22.248' N,64°28.983' W,---,
B92O,07:29:26,---,---,46°22.356' N,64°29.054' W,---,
B92O,07:30:10,---,---,46°22.431' N,64°29.094' W,---,
B92O,07:30:54,---,---,46°22.460' N,64°29.054' W,---,
B92O,07:31:38,---,---,46°22.440' N,64°29.009' W,---,
B92O,07:32:22,---,---,46°22.406' N,64°28.976' W,---,
B92O,07:33:06,---,---,46°22.368' N,64°28.962' W,---,
B92O,07:33:50,---,---,46°22.339' N,64°28.969' W,---,
B92O,07:34:34,---,---,46°22.323' N,64°28.972' W,---,
B92O,07:35:13,29.2,---,46°22.294' N,64°28.963' W,---,
B92O,07:35:54,58.3,5.9,46°22.257' N,64°28.959' W,---,
B92O,07:36:35,75.8,2.4,46°22.225' N,64°28.959' W,---,
B92O,07:37:16,97.5,1.2,46°22.181' N,64°28.953' W,---,
B92O,07:37:53,106.4,7.3,46°22.148' N,64°28.946' W,---,
B92O,07:38:30,107.0,7.5,46°22.123' N,64°28.942' W,---,
B92O,07:39:07,107.1,7.3,46°22.098' N,64°28.940' W,---,
B92O,07:39:43,107.3,6.8,46°22.073' N,64°28.939' W,---,
B92O,07:40:20,107.1,7.5,46°22.044' N,64°28.938' W,---,
B92O,07:40:57,107.1,6.6,46°22.018' N,64°28.934' W,---,
B92O,07:41:34,106.9,6.9,46°21.992' N,64°28.931' W,---,
B92O,07:42:11,107.1,6.6,46°21.968' N,64°28.928' W,---,
B92O,07:42:48,107.7,6.2,46°21.943' N,64°28.924' W,---,
B92O,07:43:25,107.3,6.7,46°21.919' N,64°28.922' W,---,
B92O,07:44:01,107.2,6.8,46°21.891' N,64°28.917' W,---,
B92O,07:44:38,107.2,6.8,46°21.865' N,64°28.913' W,---,
B92O,07:45:15,107.1,6.7,46°21.839' N,64°28.911' W,---,
B92O,07:45:52,107.5,6.7,46°21.811' N,64°28.906' W,---,
B92O,07:46:29,107.3,8.3,46°21.786' N,64°28.900' W,---,
B92O,07:47:06,107.1,6.8,46°21.759' N,64°28.895' W,---,
B92O,07:47:42,108.9,5.1,46°21.732' N,64°28.894' W,---,
B92O,07:48:19,107.0,6.9,46°21.705' N,64°28.891' W,---,
B92O,07:48:56,107.1,6.7,46°21.679' N,64°28.883' W,---,
B92O,07:49:33,106.7,9.0,46°21.655' N,64°28.880' W,---,
B92O,07:50:10,107.1,7.6,46°21.627' N,64°28.876' W,---,
B92O,07:50:47,107.1,7.4,46°21.601' N,64°28.872' W,---,
B92O,07:51:25,112.4,1.2,46°21.575' N,64°28.868' W,---,
B92O,07:52:02,107.4,6.4,46°21.549' N,64°28.863' W,---,
B92O,07:52:39,100.1,6.9,46°21.522' N,64°28.859' W,---,
B92O,07:53:18,77.5,4.5,46°21.500' N,64°28.853' W,---,
B92O,07:53:59,71.2,2.0,46°21.468' N,64°28.845' W,---,
B92O,07:54:42,43.9,4.5,46°21.435' N,64°28.837' W,---,
B92O,07:55:26,29.1,---,46°21.397' N,64°28.833' W,---,
B92O,07:56:12,---,---,46°21.352' N,64°28.840' W,---,
B92O,07:56:56,---,---,46°21.300' N,64°28.848' W,---,
B92O,07:57:38,---,---,46°21.252' N,64°28.857' W,---,
B92O,07:58:23,---,---,46°21.214' N,64°28.842' W,---,
B92O,07:59:07,---,---,46°21.181' N,64°28.830' W,---,
B92O,07:59:51,---,---,46°21.163' N,64°28.862' W,---,
B92O,08:00:35,---,---,46°21.182' N,64°28.905' W,---,
B92O,08:01:19,---,---,46°21.244' N,64°28.914' W,---,
B92O,08:02:03,---,---,46°21.313' N,64°28.935' W,---,
B92O,08:02:47,---,---,46°21.393' N,64°28.965' W,---,
B92O,08:03:31,---,---,46°21.513' N,64°29.004' W,---,
B92O,08:04:15,---,---,46°21.637' N,64°29.048' W,---,
B92O,08:04:59,---,---,46°21.761' N,64°29.096' W,---,
B92O,08:05:43,---,---,46°21.887' N,64°29.139' W,---,
B92O,08:06:27,---,---,46°22.013' N,64°29.181' W,---,
B92O,08:07:11,---,---,46°22.139' N,64°29.225' W,---,
B92O,08:07:56,---,---,46°22.270' N,64°29.275' W,---,
B92O,08:08:40,---,---,46°22.395' N,64°29.324' W,---,
B92O,08:09:24,---,---,46°22.521' N,64°29.367' W,---,
B92O,08:10:08,---,---,46°22.649' N,64°29.412' W,---,
