FileName: C:\ZONE12~1\GP097F.TXT
Local Time: Sat Jul 14 15:28:43 2007

Ship: Trawl survey southern Gulf Trip: GP097F Tow: tow 11
Comments: 
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
070714  182846  47  11.1809 N  62  34.6138 W   5.6        2.3*      11.7        5.6*      36.5*
070714  183855  47  10.6600 N  62  34.5094 W   0.8        2.3        4.3       11.1      137.2 
070714  183856  47  10.6599 N  62  34.5093 W   0.8        2.3        4.3       11.1      137.2 
070714  183857  47  10.6597 N  62  34.5091 W   0.8        2.3        4.3       11.1      137.2 
070714  183858  47  10.6596 N  62  34.5090 W   0.7        2.3        4.3       11.1      137.2 
070714  183859  47  10.6595 N  62  34.5088 W   0.7        2.3        4.3       11.1      137.2 
070714  183900  47  10.6594 N  62  34.5087 W   0.7        2.3        4.3       11.1      137.2 
070714  183901  47  10.6593 N  62  34.5086 W   0.6        2.3        4.3       11.1      137.2 
070714  183902  47  10.6592 N  62  34.5085 W   0.6        2.3        4.3       11.1      137.2 
070714  183903  47  10.6591 N  62  34.5084 W   0.6        2.3        4.3       11.1      137.2 
070714  183904  47  10.6590 N  62  34.5083 W   0.6        2.3        4.3       11.1      137.2 
070714  183905  47  10.6589 N  62  34.5081 W   0.5        2.3        4.3       11.1      137.2 
070714  183906  47  10.6588 N  62  34.5079 W   0.5        2.3        4.3       11.1      137.2 
070714  183907  47  10.6588 N  62  34.5079 W   0.5        2.3       13.4*      11.1      137.2 
070714  183908  47  10.6587 N  62  34.5077 W   0.5        2.3       13.4       11.1      137.2 
070714  183909  47  10.6586 N  62  34.5075 W   0.5        2.3       13.4       11.1      137.2 
070714  183910  47  10.6585 N  62  34.5074 W   0.5        2.3       13.4        4.7*     137.2 
070714  183911  47  10.6585 N  62  34.5073 W   0.5        2.3       13.4        4.7       42.7*
070714  183912  47  10.6584 N  62  34.5072 W   0.4        2.3       13.4        4.7       42.7 
070714  183913  47  10.6583 N  62  34.5070 W   0.5        2.3       13.4        4.7       42.7 
070714  183914  47  10.6582 N  62  34.5069 W   0.5        2.3       13.4        4.7       42.7 
070714  183915  47  10.6582 N  62  34.5068 W   0.4        2.3       13.4        8.0*      42.7 
070714  183916  47  10.6582 N  62  34.5067 W   0.4        2.3       13.4        8.0       42.7 
070714  183917  47  10.6581 N  62  34.5065 W   0.4        2.3       13.4        8.0       42.7 
070714  183918  47  10.6581 N  62  34.5063 W   0.4        2.3       13.4        8.0       42.7 
070714  183919  47  10.6580 N  62  34.5061 W   0.4        2.3       13.4        8.0       42.7 
070714  183920  47  10.6580 N  62  34.5061 W   0.4        2.3       13.4        8.0       42.7 
070714  183921  47  10.6580 N  62  34.5059 W   0.4        2.3       13.4        7.0*      42.7 
070714  183922  47  10.6579 N  62  34.5058 W   0.4        2.3       13.4        7.0       42.7 
070714  183923  47  10.6579 N  62  34.5057 W   0.4        2.3       13.4        7.0       42.7 
070714  183924  47  10.6579 N  62  34.5056 W   0.3        2.3       13.4        7.0       42.7 
070714  183925  47  10.6579 N  62  34.5055 W   0.3        2.3       13.4        7.0       42.7 
070714  183926  47  10.6579 N  62  34.5053 W   0.3        2.3       13.4        5.3*      42.7 
070714  183927  47  10.6579 N  62  34.5051 W   0.3        2.3       13.4        5.3       42.7 
070714  183928  47  10.6579 N  62  34.5051 W   0.3        2.3       13.4        5.3       42.7 
070714  183929  47  10.6579 N  62  34.5050 W   0.3        2.3       13.4        5.3       42.7 
070714  183930  47  10.6578 N  62  34.5049 W   0.3        2.3       13.4        5.3       42.7 
070714  183931  47  10.6578 N  62  34.5047 W   0.3        2.3       13.4        5.3       42.7 
070714  183932  47  10.6578 N  62  34.5046 W   0.3        2.3       13.4        5.3       42.7 
070714  183933  47  10.6578 N  62  34.5045 W   0.3        2.3       13.4        5.3       42.7 
070714  183934  47  10.6578 N  62  34.5043 W   0.3        2.3       13.4        5.3       42.7 
070714  183935  47  10.6578 N  62  34.5041 W   0.4        2.3       13.4        5.3       42.7 
070714  183936  47  10.6578 N  62  34.5040 W   0.3        2.3       13.4        5.3       42.7 
070714  183937  47  10.6578 N  62  34.5039 W   0.3        2.3       13.4        5.3       42.7 
070714  183938  47  10.6577 N  62  34.5037 W   0.4        2.3       13.4        5.3      489.6*
070714  183939  47  10.6577 N  62  34.5036 W   0.4        2.3       13.4        5.3      489.6 
070714  183940  47  10.6576 N  62  34.5036 W   0.3        2.3       13.4        5.3      489.6 
070714  183941  47  10.6576 N  62  34.5035 W   0.3        2.3       13.4        5.3      489.6 
070714  183942  47  10.6576 N  62  34.5033 W   0.3        2.3       13.4        5.3      489.6 
070714  183943  47  10.6575 N  62  34.5032 W   0.3        2.3       13.4        5.3        3.1*
070714  183944  47  10.6575 N  62  34.5031 W   0.3        2.3       13.4        5.3        3.1 
070714  183945  47  10.6575 N  62  34.5031 W   0.3        2.3       13.4        5.3        3.1 
070714  183946  47  10.6574 N  62  34.5030 W   0.3        2.3       13.4        5.3        3.1 
070714  183947  47  10.6574 N  62  34.5028 W   0.3        2.3       13.4        5.3        3.1 
070714  183948  47  10.6573 N  62  34.5027 W   0.3        2.3       13.4        5.3        3.1 
070714  183949  47  10.6573 N  62  34.5026 W   0.3        2.3       13.4        5.3       82.3*
070714  183950  47  10.6572 N  62  34.5025 W   0.3        2.3       13.4        5.3       82.3 
070714  183951  47  10.6572 N  62  34.5024 W   0.3        2.3       13.4        5.3       82.3 
070714  183952  47  10.6572 N  62  34.5023 W   0.3        2.3       13.4        7.8*      82.3 
070714  183953  47  10.6571 N  62  34.5022 W   0.3        2.3       13.4        7.8       82.3 
070714  183954  47  10.6571 N  62  34.5021 W   0.3        2.3       13.4        7.8       27.7*
070714  183955  47  10.6571 N  62  34.5019 W   0.3        2.3       13.4        7.8       27.7 
070714  183956  47  10.6570 N  62  34.5018 W   0.4        2.3       13.4        7.8       27.7 
070714  183957  47  10.6570 N  62  34.5017 W   0.3        2.3       12.6*       7.8       27.7 
070714  183958  47  10.6570 N  62  34.5017 W   0.3        2.3       12.6        7.8       27.7 
070714  183959  47  10.6569 N  62  34.5014 W   0.4        2.3       12.6        7.8       27.7 
070714  184000  47  10.6569 N  62  34.5013 W   0.4        2.3       12.6        7.8       27.7 
070714  184001  47  10.6568 N  62  34.5013 W   0.3        2.3       12.6        7.8       27.7 
070714  184002  47  10.6569 N  62  34.5012 W   0.3        2.3       12.6        3.2*      27.7 
070714  184003  47  10.6568 N  62  34.5010 W   0.3        2.3       12.6        3.2       27.7 
070714  184004  47  10.6568 N  62  34.5009 W   0.3        2.3       12.6        3.2       27.7 
070714  184005  47  10.6568 N  62  34.5008 W   0.3        2.3       12.6        3.2       27.7 
070714  184006  47  10.6568 N  62  34.5007 W   0.3        2.3       12.6        3.2       27.7 
070714  184007  47  10.6568 N  62  34.5005 W   0.3        2.3       12.6        3.2       27.7 
070714  184008  47  10.6568 N  62  34.5004 W   0.3        2.3       12.6        4.6*      27.7 
070714  184009  47  10.6568 N  62  34.5004 W   0.3        2.3       12.6        4.6       27.7 
070714  184010  47  10.6568 N  62  34.5003 W   0.3        2.3       12.6        4.6       27.7 
070714  184011  47  10.6568 N  62  34.5001 W   0.3        2.3       12.6        4.6       27.7 
070714  184012  47  10.6568 N  62  34.5000 W   0.3        2.3       12.6        4.6       27.7 
070714  184013  47  10.6568 N  62  34.4999 W   0.3        2.3       12.6       17.9*      27.7 
070714  184014  47  10.6568 N  62  34.4998 W   0.3        2.3       12.6       17.9       27.7 
070714  184015  47  10.6568 N  62  34.4996 W   0.3        2.3       12.6       17.9       27.7 
070714  184016  47  10.6567 N  62  34.4996 W   0.3        2.3       12.6       17.9       27.7 
070714  184017  47  10.6567 N  62  34.4995 W   0.3        2.3       12.6       17.9       27.7 
070714  184018  47  10.6567 N  62  34.4993 W   0.3        2.3       12.6       17.9       27.7 
070714  184019  47  10.6566 N  62  34.4991 W   0.3        2.3       12.6       17.9       27.7 
070714  184020  47  10.6566 N  62  34.4990 W   0.3        2.3       12.6       17.9       27.7 
070714  184021  47  10.6566 N  62  34.4989 W   0.3        2.3       12.6       17.9       27.7 
070714  184022  47  10.6565 N  62  34.4988 W   0.3        2.3       12.6       17.9       27.7 
070714  184023  47  10.6563 N  62  34.4986 W   0.4        2.3       12.6       17.9       27.7 
070714  184024  47  10.6562 N  62  34.4985 W   0.4        2.3       12.6       17.9       27.7 
070714  184025  47  10.6561 N  62  34.4983 W   0.4        2.3       12.6       17.9       27.7 
070714  184026  47  10.6560 N  62  34.4981 W   0.5        2.3       12.6       17.9       27.7 
070714  184027  47  10.6558 N  62  34.4979 W   0.6        2.3        2.2*      17.9       27.7 
070714  184028  47  10.6555 N  62  34.4977 W   0.6        2.3        2.2       17.9       27.7 
070714  184029  47  10.6553 N  62  34.4975 W   0.7        2.3        2.2        4.1*      27.7 
070714  184030  47  10.6551 N  62  34.4973 W   0.7        2.3        2.2        4.1       27.7 
070714  184031  47  10.6548 N  62  34.4969 W   0.8        2.3        2.2        4.1       30.4*
070714  184032  47  10.6545 N  62  34.4967 W   0.9        2.3        2.2        4.1       30.4 
070714  184033  47  10.6542 N  62  34.4964 W   1.0        2.3        2.2        4.1       30.4 
070714  184034  47  10.6539 N  62  34.4961 W   1.0        4.9*       2.2        3.9*      30.4 
070714  184035  47  10.6535 N  62  34.4958 W   1.1        4.9        2.2        3.9       30.4 
070714  184036  47  10.6531 N  62  34.4954 W   1.2        4.9        2.2        3.9       29.5*
070714  184037  47  10.6527 N  62  34.4952 W   1.2        4.9        2.2        3.9       29.5 
070714  184038  47  10.6524 N  62  34.4949 W   1.3        4.9        2.2        3.9       29.5 
070714  184039  47  10.6519 N  62  34.4945 W   1.3        4.9        2.2        3.3*      29.5 
070714  184040  47  10.6515 N  62  34.4941 W   1.4        4.9        2.2        3.3       29.5 
070714  184041  47  10.6511 N  62  34.4938 W   1.5        4.9        2.2        3.3       29.5 
070714  184042  47  10.6506 N  62  34.4935 W   1.5        4.9        2.2        3.3       29.9*
070714  184043  47  10.6502 N  62  34.4931 W   1.6        4.9        2.2        3.3       29.9 
070714  184044  47  10.6496 N  62  34.4926 W   1.7        4.9        2.2        3.3       29.9 
070714  184045  47  10.6490 N  62  34.4922 W   1.8        4.9        2.2        3.3       29.9 
070714  184046  47  10.6484 N  62  34.4918 W   1.9        4.9        2.2        3.3       29.9 
070714  184047  47  10.6477 N  62  34.4913 W   2.0        4.9        2.2        3.3       30.4*
070714  184048  47  10.6471 N  62  34.4909 W   2.1        4.9        2.2        3.3       30.4 
070714  184049  47  10.6465 N  62  34.4904 W   2.1        4.9        2.2       24.5*      30.4 
070714  184050  47  10.6458 N  62  34.4899 W   2.2        4.9        2.2       24.5       30.4 
