09 19 2019 13 41 37 00000000 10101000   -0.638    0.583   -0.414    22    22    22  13.6 1488.9 274.8 -29.6 -36.5   0.190   9.77     0     0    0.864   312.42
09 19 2019 13 41 38 00000000 10101100    0.193   -1.026   -0.328    22    22    22  13.5 1488.9 237.4 -35.5 -38.0   0.170   9.77     0     0    1.044   169.35
09 19 2019 13 41 39 00000000 10101100   -0.360    0.111   -1.357    22    22    22  13.6 1488.9 245.1 -36.2 -38.9   0.167   9.77     0     0    0.377   287.14
09 19 2019 13 41 40 00000000 10101100    0.066    0.881   -2.194    22    23    22  13.6 1488.9 255.8 -30.7 -38.0   0.167   9.77     0     0    0.883     4.28
09 19 2019 13 41 41 00000000 10101100    0.106    0.379    0.116    22    22    22  13.5 1488.9 224.9 -33.7 -39.4   0.173   9.77     0     0    0.394    15.63
09 19 2019 13 41 42 00000000 10101100   -0.743   -0.727    1.046    22    23    22  13.5 1488.9 242.4 -30.8 -37.6   0.184   9.77     0     0    1.040   225.62
09 19 2019 13 41 43 00000000 10101100    0.940   -0.272   -0.314    22    22    22  13.6 1488.9 235.7 -38.3 -38.4   0.161   9.77     0     0    0.979   106.14
09 19 2019 13 41 44 00000000 10101100   -0.934   -0.808    0.987    22    22    22  13.6 1488.9 245.7 -39.7 -39.5   0.172   9.77     0     0    1.235   229.14
09 19 2019 13 41 45 00000000 10101000   -0.230    0.735   -1.349    22    23    22  13.6 1488.9 331.9 -21.4 -35.4   0.179   9.77     0     0    0.770   342.62
09 19 2019 13 41 46 00000000 10101000   -0.878   -0.081   -1.839    22    23    22  13.5 1488.9 318.4 -21.2 -39.5   0.173   9.77     0     0    0.882   264.73
09 19 2019 13 41 47 00000000 10100000   -0.384   -0.511   -0.413    22    22    22  13.6 1488.9 273.8 -30.0 -28.5   0.176   9.77     0     0    0.639   216.92
09 19 2019 13 41 48 00000000 10101100   -0.807    0.510   -0.012    22    22    22  13.6 1488.9 298.0 -35.1 -30.3   0.170   9.77     0     0    0.955   302.29
09 19 2019 13 41 49 00000000 10101000   -1.125   -0.477   -0.837    22    22    22  13.6 1488.9 309.2  -6.7 -30.2   0.154   9.77     0     0    1.222   247.02
09 19 2019 13 41 50 00000000 10100100    0.690    0.143   -1.578    22    22    22  13.6 1488.9 265.5 -38.3  -5.6   0.170   9.77     0     0    0.705    78.29
09 19 2019 13 41 51 00000000 10100000    0.231   -0.864   -1.376    22    22    22  13.5 1488.9 208.8 -29.9  19.8   0.158   9.77     0     0    0.894   165.03
09 19 2019 13 41 52 00000000 10100000    0.195    0.086    1.316    22    22    22  13.5 1488.9 194.8 -11.8  15.7   0.184   9.77     0     0    0.213    66.20
09 19 2019 13 41 53 00000000 10100000   -0.017   -0.614   -0.494    22    22    22  13.6 1488.9 193.9 -15.1  18.5   0.169   9.77     0     0    0.614   181.59
09 19 2019 13 41 54 00000000 10100000    0.022   -0.829   -0.315    22    22    22  13.6 1488.9 190.0 -15.9  21.5   0.178   9.77     0     0    0.829   178.48
09 19 2019 13 41 55 00000000 10100000    0.335   -0.977    0.785    22    22    22  13.5 1488.9 209.6 -17.9  11.5   0.171   9.77     0     0    1.033   161.07
09 19 2019 13 41 56 00000000 10100100    0.194   -0.018    1.086    22    23    22  13.6 1488.9 204.1 -30.4  19.9   0.176   9.77     0     0    0.195    95.30
09 19 2019 13 41 57 00000000 10101000    0.939   -0.908    0.255    23    22    22  13.6 1488.9 165.9 -15.0  39.4   0.171   9.77     0     0    1.306   134.04
09 19 2019 13 41 58 00000000 10100000   -1.428    0.608    2.029    22    22    22  13.6 1488.9 207.1  -5.0  29.1   0.150   9.77     0     0    1.552   293.06
09 19 2019 13 41 59 00000000 10100100   -1.064   -0.096    0.996    22    22    22  13.6 1488.9 236.6 -41.4  23.2   0.177   9.77     0     0    1.068   264.84
09 19 2019 13 42 00 00000000 10101100    0.270    0.189   -1.166    22    22    22  13.6 1488.9 196.9 -40.1  39.4   0.183   9.77     0     0    0.330    55.01
09 19 2019 13 42 01 00000000 10100101   -0.670   -1.067    0.748    22    22    22  13.5 1488.9 115.3 -163.6 -21.8   0.166   9.77     0     0    1.260   212.13
09 19 2019 13 42 02 00000000 10100101    0.339   -1.586   -0.767    22    22    23  13.6 1488.9  70.9 -30.3 -23.2   0.176   9.77     0     0    1.622   167.93
09 19 2019 13 42 03 00000000 10100001    0.797   -1.791   -2.077    22    22    22  13.6 1488.9  28.2 -18.4 -22.3   0.171   9.77     0     0    1.960   156.01
09 19 2019 13 42 04 00000000 10100000   -0.078   -0.335   -1.009    22    22    22  13.5 1488.9 273.4 -23.8  23.8   0.182   9.77     0     0    0.344   193.11
09 19 2019 13 42 05 00000000 10100000   -0.837   -0.162    0.613    22    22    22  13.6 1488.9 278.7 -23.7  23.7   0.171   9.77     0     0    0.853   259.05
09 19 2019 13 42 06 00000000 10100000    0.174    0.212    1.022    22    22    22  13.5 1488.9 126.7 -24.0  24.2   0.176   9.77     0     0    0.274    39.38
09 19 2019 13 42 07 00000000 10100000    0.635   -0.693    0.289    23    22    22  13.5 1488.9 137.7 -10.5  12.9   0.172   9.77     0     0    0.940   137.50
09 19 2019 13 42 08 00000000 10101100   -0.186   -1.997    1.343    23    22    22  13.6 1488.9 131.4 -36.1  37.7   0.169   9.77     0     0    2.006   185.32
09 19 2019 13 42 09 00000000 10101000    1.123    0.285    0.865    22    23    22  13.5 1488.9 334.2 -21.8  39.3   0.161   9.77     0     0    1.159    75.76
09 19 2019 13 42 10 00000000 10100000   -1.024   -0.347    0.070    22    22    22  13.6 1488.9 323.1 -22.0  24.1   0.181   9.77     0     0    1.081   251.28
09 19 2019 13 42 11 00000000 10100000   -0.002   -0.371    1.219    22    22    22  13.5 1488.9 315.2 -22.0  24.0   0.158   9.77     0     0    0.371   180.31
09 19 2019 13 42 12 00000000 10100000    0.940    0.229    1.305    22    22    22  13.6 1488.9 327.8 -22.4  24.6   0.166   9.77     0     0    0.967    76.31
09 19 2019 13 42 13 00000000 10100000    0.837    1.094    0.017    22    23    22  13.6 1488.9   2.3 -23.5  26.5   0.175   9.77     0     0    1.377    37.42
09 19 2019 13 42 14 00000000 10101000   -2.463    1.911    1.102    22    22    22  13.6 1488.9 277.8 -21.9 -156.0   0.169   9.77     0     0    3.117   307.81
09 19 2019 13 42 15 00000000 10101000   -1.545   -0.585   -0.102    22    22    22  13.6 1488.9 257.0 -23.0 -157.5   0.172   9.77     0     0    1.652   249.26
09 19 2019 13 42 16 00000000 10101000   -0.583    0.037   -0.778    22    22    22  13.6 1488.9 246.0 -24.6 -157.8   0.165   9.77     0     0    0.584   273.63
09 19 2019 13 42 17 00000000 10101000    0.257    0.386   -1.402    22    22    22  13.6 1488.9 247.3 -24.5 -158.1   0.156   9.77     0     0    0.464    33.66
09 19 2019 13 42 18 00000000 10101000   -1.604    0.214    0.643    22    22    22  13.6 1488.9 246.4 -24.5 -158.2   0.166   9.77     0     0    1.618   277.60
09 19 2019 13 42 19 00000000 10101000    0.288   -0.497    1.307    22    23    22  13.6 1488.9 247.7 -24.6 -158.4   0.185   9.77     0     0    0.574   149.91
09 19 2019 13 42 20 00000000 10101000    1.365   -0.090   -1.367    22    22    22  13.5 1488.9 250.0 -24.3 -158.6   0.166   9.77     0     0    1.368    93.77
09 19 2019 13 42 21 00000000 10101000    1.232   -0.721    0.195    22    22    22  13.5 1488.9 238.7 -26.4 -158.6   0.181   9.77     0     0    1.427   120.34
09 19 2019 13 42 22 00000000 10101000   -2.089    0.736   -0.371    22    23    22  13.6 1488.9 243.0 -24.5 -158.9   0.160   9.77     0     0    2.215   289.41
09 19 2019 13 42 23 00000000 10101000   -2.989    0.672    1.363    22    22    22  13.6 1488.9 255.4 -23.8 -159.0   0.167   9.77     0     0    3.064   282.67
09 19 2019 13 42 24 00000000 10101000   -0.764    0.530   -0.012    22    23    22  13.6 1488.9 331.4 -22.6 -158.5   0.184   9.77     0     0    0.930   304.75
09 19 2019 13 42 25 00000000 10101000   -0.881    1.392   -2.675    22    22    59  13.5 1488.9  15.3 -22.2  39.0   0.156   9.77     0     0    1.647   327.67
09 19 2019 13 42 26 00000000 10100000    1.699    0.936    1.047    22    22    32  13.6 1488.9   3.4 -22.0  15.0   0.176   9.77     0     0    1.940    61.15
09 19 2019 13 42 27 00000000 10101000   -1.129    0.352    0.065    22    22    22  13.6 1488.9 317.4 -22.3  37.5   0.181   9.77     0     0    1.183   287.32
09 19 2019 13 42 28 00000000 10101000   -0.022    0.659   -0.662    22    22    22  13.6 1488.9 325.2 -22.4  32.3   0.158   9.77     0     0    0.659   358.09
09 19 2019 13 42 29 00000000 10101000   -1.660   -1.198   -0.063    22    23    22  13.6 1488.9 320.7 -22.7  31.1   0.194   9.77     0     0    2.047   234.18
09 19 2019 13 42 30 00000000 10100000   -1.333   -0.373   -1.892    22    22    22  13.6 1488.9 296.3 -23.2  29.9   0.162   9.77     0     0    1.384   254.37
09 19 2019 13 42 31 00000000 10100000   -1.128    0.252   -0.722    22    22    22  13.5 1488.9 307.4 -24.3  28.5   0.184   9.77     0     0    1.156   282.59
09 19 2019 13 42 32 00000000 10100000   -0.665    0.045   -1.797    22    22    22  13.6 1488.9 332.5 -23.0  25.9   0.182   9.77     0     0    0.667   273.87
09 19 2019 13 42 33 00000000 10100000   -1.497    0.753    0.328    22    22    22  13.5 1488.9 331.6 -22.7  24.9   0.155   9.77     0     0    1.676   296.70
09 19 2019 13 42 34 00000000 10100000    0.342    0.632    0.651    22    23    22  13.5 1488.9 332.1 -22.6  24.3   0.177   9.77     0     0    0.719    28.42
09 19 2019 13 42 35 00000000 10100000   -0.039   -0.227   -1.540    22    22    22  13.6 1488.9 331.2 -22.5  23.9   0.189   9.77     0     0    0.230   189.75
09 19 2019 13 42 36 00000000 10100000   -0.968    0.783    0.869    22    22    22  13.6 1488.9 332.3 -22.4  23.8   0.162   9.77     0     0    1.245   308.97
09 19 2019 13 42 37 00000000 10100000    0.012    0.134    1.450    22    22    22  13.6 1488.9 327.5 -22.9  23.7   0.177   9.77     0     0    0.135     5.12
09 19 2019 13 42 38 00000000 10100000    0.423   -0.516   -1.839    22    22    22  13.6 1488.9 334.1 -22.3  23.5   0.165   9.77     0     0    0.667   140.66
09 19 2019 13 42 39 00000000 10100000   -1.352   -0.411    0.589    22    22    22  13.6 1488.9 321.5 -22.8  23.5   0.165   9.77     0     0    1.413   253.09
09 19 2019 13 42 40 00000000 10100000    0.317    0.879   -1.390    22    22    22  13.5 1488.9 322.0 -23.0  23.6   0.179   9.77     0     0    0.934    19.83
09 19 2019 13 42 41 00000000 10100000   -0.373    0.581   -1.871    22    22    22  13.6 1488.9 322.0 -22.8  23.4   0.177   9.77     0     0    0.690   327.30
09 19 2019 13 42 42 00000000 10100000    0.479   -0.043   -0.957    22    22    22  13.6 1488.9 338.9 -22.3  23.2   0.164   9.77     0     0    0.481    95.13
09 19 2019 13 42 43 00000000 10100000    1.135    0.512    0.935    22    22    22  13.5 1488.9 338.7 -22.1  23.3   0.179   9.77     0     0    1.245    65.72
09 19 2019 13 42 44 00000000 10100000   -0.772    0.307    1.036    22    22    22  13.6 1488.9 330.9 -22.2  23.2   0.175   9.77     0     0    0.831   291.69
09 19 2019 13 42 45 00000000 10100000   -2.026   -0.043   -2.350    22    22    22  13.6 1488.9 332.2 -22.1  23.1   0.178   9.77     0     0    2.026   268.78
09 19 2019 13 42 46 00000000 10100000   -1.465   -0.538   -1.763    22    22    22  13.6 1488.9 331.2 -22.1  23.2   0.173   9.77     0     0    1.561   249.83
09 19 2019 13 42 47 00000000 10100000    0.745    0.698    0.048    22    22    22  13.6 1488.9 322.5 -22.3  23.2   0.190   9.77     0     0    1.021    46.87
09 19 2019 13 42 48 00000000 10100000    0.549   -0.830    0.270    22    22    22  13.6 1488.9 319.5 -22.7  23.1   0.185   9.77     0     0    0.995   146.52
09 19 2019 13 42 49 00000000 10100000   -1.195   -0.037   -0.075    22    23    22  13.5 1488.9 323.3 -22.8  23.1   0.182   9.77     0     0    1.196   268.23
09 19 2019 13 42 50 00000000 10100000   -0.846    0.371    1.551    22    22    22  13.6 1488.9 323.8 -22.7  23.0   0.177   9.77     0     0    0.924   293.68
09 19 2019 13 42 51 00000000 10100000    0.329    1.387    0.888    22    22    22  13.6 1488.9 323.8 -22.5  23.0   0.175   9.77     0     0    1.425    13.34
09 19 2019 13 42 52 00000000 10100000   -0.697    1.087   -0.427    22    22    22  13.6 1488.9 323.1 -22.4  23.0   0.154   9.77     0     0    1.291   327.33
09 19 2019 13 42 53 00000000 10100000    0.167   -0.172   -1.099    22    22    22  13.6 1488.9 321.9 -22.4  22.9   0.166   9.77     0     0    0.240   135.85
09 19 2019 13 42 54 00000000 10100000   -0.068    0.270    1.039    22    22    22  13.5 1488.9 321.8 -22.4  23.0   0.167   9.77     0     0    0.278   345.86
09 19 2019 13 42 55 00000000 10100000    0.482   -0.986   -0.347    22    22    22  13.6 1488.9 321.5 -22.6  22.9   0.167   9.77     0     0    1.098   153.95
09 19 2019 13 42 56 00000000 10100000   -0.505    0.751   -1.555    22    22    22  13.6 1488.9 321.0 -22.4  22.9   0.166   9.76     0     0    0.905   326.08
09 19 2019 13 42 57 00000000 10100000    0.305    0.690   -0.841    22    22    22  13.5 1488.9 320.0 -22.3  22.9   0.165   9.77     0     0    0.754    23.85
09 19 2019 13 42 58 00000000 10100000   -1.320    0.442   -1.191    22    22    22  13.6 1488.9 319.2 -22.4  22.9   0.165   9.76     0     0    1.392   288.51
09 19 2019 13 42 59 00000000 10100000   -0.104    0.089    0.002    22    22    22  13.6 1488.9 319.2 -22.3  22.8   0.159   9.76     0     0    0.137   310.56
09 19 2019 13 43 00 00000000 10100000   -2.415   -0.862   -1.149    22    22    22  13.6 1488.9 318.9 -22.3  22.9   0.162   9.76     0     0    2.564   250.36
09 19 2019 13 43 01 00000000 10100000   -0.343    0.536   -0.436    22    22    22  13.6 1488.9 318.1 -22.4  22.8   0.185   9.76     0     0    0.636   327.38
09 19 2019 13 43 02 00000000 10100000    0.828    0.927   -0.128    22    22    22  13.5 1488.9 317.3 -22.3  22.8   0.153   9.76     0     0    1.243    41.77
09 19 2019 13 43 03 00000000 10100000   -0.203    0.717   -1.548    22    22    22  13.6 1488.9 316.8 -22.3  22.7   0.169   9.76     0     0    0.745   344.19
09 19 2019 13 43 04 00000000 10100000   -1.033    0.597    1.475    22    22    22  13.6 1488.9 316.9 -22.3  22.7   0.173   9.76     0     0    1.193   300.02
09 19 2019 13 43 05 00000000 10100000    0.731    0.209   -1.896    22    22    22  13.6 1488.9 316.2 -22.4  22.8   0.179   9.76     0     0    0.760    74.04
09 19 2019 13 43 06 00000000 10100000   -0.776   -0.369   -1.298    22    22    22  13.5 1488.9 315.1 -22.3  22.8   0.172   9.76     0     0    0.859   244.57
09 19 2019 13 43 07 00000000 10100000    0.225    0.827    0.804    22    23    22  13.6 1488.9 314.3 -22.2  22.7   0.169   9.76     0     0    0.857    15.22
09 19 2019 13 43 08 00000000 10100000    0.263    0.499   -0.435    22    22    22  13.5 1488.9 314.3 -22.3  22.7   0.178   9.76     0     0    0.564    27.79
09 19 2019 13 43 09 00000000 10100000   -1.657    1.137   -1.138    22    22    22  13.5 1488.9 314.1 -22.5  22.7   0.166   9.76     0     0    2.010   304.46
09 19 2019 13 43 10 00000000 10100000   -0.848    0.472   -1.659    22    22    22  13.6 1488.9 313.9 -22.3  22.7   0.177   9.76     0     0    0.971   299.10
09 19 2019 13 43 11 00000000 10100000    0.136    1.553    0.102    22    22    22  13.6 1488.9 314.0 -22.1  22.7   0.187   9.76     0     0    1.559     5.00
09 19 2019 13 43 12 00000000 10100000    0.221    0.272    1.396    22    22    22  13.6 1488.9 314.4 -22.1  22.7   0.169   9.76     0     0    0.350    39.09
09 19 2019 13 43 13 00000000 10100000   -0.881   -0.323   -0.847    22    22    22  13.6 1488.9 314.7 -22.1  22.7   0.165   9.76     0     0    0.938   249.87
09 19 2019 13 43 14 00000000 10100000   -1.109    0.264   -1.680    22    22    22  13.6 1488.9 314.1 -22.1  22.7   0.170   9.75     0     0    1.140   283.39
09 19 2019 13 43 15 00000000 10100000    0.270   -0.214    0.666    22    22    22  13.6 1488.9 313.0 -22.3  22.7   0.173   9.75     0     0    0.345   128.40
09 19 2019 13 43 16 00000000 10100000   -0.719   -0.210   -1.184    22    22    22  13.6 1488.9 308.6 -22.9  22.9   0.166   9.75     0     0    0.749   253.72
09 19 2019 13 43 17 00000000 10100000   -0.825   -0.620   -0.787    22    22    22  13.6 1488.9 307.9 -24.7  22.8   0.177   9.75     0     0    1.032   233.07
09 19 2019 13 43 18 00000000 10100000    0.246    1.546    0.704    22    22    22  13.6 1488.9 307.4 -25.4  22.8   0.167   9.75     0     0    1.565     9.04
09 19 2019 13 43 19 00000000 10100000   -1.847   -0.199   -1.670    22    22    22  13.6 1488.9 307.4 -24.7  22.8   0.170   9.75     0     0    1.858   263.85
09 19 2019 13 43 20 00000000 10100000    0.097    0.505   -0.162    22    22    22  13.5 1488.9 308.5 -25.7  22.8   0.172   9.75     0     0    0.514    10.87
09 19 2019 13 43 21 00000000 10100000   -0.510   -0.100    0.074    22    22    22  13.6 1488.9 310.1 -25.8  22.7   0.170   9.75     0     0    0.520   258.91
09 19 2019 13 43 22 00000000 10100000    0.066   -0.897    0.557    22    22    22  13.5 1488.9 311.3 -24.6  22.7   0.179   9.75     0     0    0.899   175.79
09 19 2019 13 43 23 00000000 10100000   -0.712    0.328   -0.957    22    22    22  13.6 1488.9 312.2 -23.5  22.7   0.170   9.75     0     0    0.784   294.73
09 19 2019 13 43 24 00000000 10100000    0.143   -0.100    0.838    22    22    22  13.6 1488.9 312.9 -23.4  22.7   0.181   9.75     0     0    0.174   124.97
09 19 2019 13 43 25 00000000 10100000   -0.373    0.447   -0.550    22    22    22  13.6 1488.9 313.5 -23.1  22.6   0.169   9.75     0     0    0.582   320.16
09 19 2019 13 43 26 00000000 10100000   -0.555   -0.801   -0.174    22    22    22  13.6 1488.9 313.5 -22.7  22.6   0.181   9.75     0     0    0.974   214.72
09 19 2019 13 43 27 00000000 10100000   -0.073    1.083   -0.165    22    22    22  13.6 1488.9 313.5 -22.8  22.7   0.183   9.75     0     0    1.085   356.14
09 19 2019 13 43 28 00000000 10100000   -0.626   -0.183   -1.890    22    22    22  13.6 1488.9 314.2 -23.0  22.6   0.158   9.75     0     0    0.652   253.70
09 19 2019 13 43 29 00000000 10100000   -0.332   -0.349   -1.998    22    22    22  13.6 1488.9 314.6 -22.7  22.7   0.169   9.75     0     0    0.482   223.57
09 19 2019 13 43 30 00000000 10100000    0.156   -0.004    0.534    22    22    22  13.6 1488.9 314.9 -22.6  22.6   0.171   9.75     0     0    0.156    91.47
09 19 2019 13 43 31 00000000 10100000    0.708    1.588    1.154    22    22    22  13.5 1488.9 314.2 -22.5  22.6   0.178   9.75     0     0    1.739    24.03
09 19 2019 13 43 32 00000000 10100000   -0.279    0.181    1.321    22    22    22  13.6 1488.9 313.7 -22.5  22.7   0.169   9.75     0     0    0.333   302.97
09 19 2019 13 43 33 00000000 10100000   -0.434    0.865   -1.493    22    22    22  13.6 1488.9 313.8 -22.8  22.7   0.182   9.75     0     0    0.968   333.36
09 19 2019 13 43 34 00000000 10100000    0.404   -0.136   -0.121    22    22    22  13.6 1488.9 314.3 -23.0  22.6   0.156   9.75     0     0    0.426   108.60
09 19 2019 13 43 35 00000000 10100000   -0.447    1.409   -1.880    22    22    22  13.6 1488.9 314.6 -22.9  22.7   0.160   9.75     0     0    1.478   342.40
09 19 2019 13 43 36 00000000 10100000   -0.607    0.382   -1.855    22    22    22  13.6 1488.8 314.9 -23.0  22.6   0.166   9.74     0     0    0.717   302.18
09 19 2019 13 43 37 00000000 10100000   -1.546   -0.126   -1.668    22    22    22  13.6 1488.8 315.6 -22.7  22.6   0.171   9.74     0     0    1.551   265.34
09 19 2019 13 43 38 00000000 10100000    0.504    0.552    0.896    22    22    22  13.6 1488.8 316.4 -22.5  22.5   0.172   9.74     0     0    0.747    42.40
09 19 2019 13 43 39 00000000 10100000   -0.963   -0.077   -1.628    22    22    22  13.6 1488.8 317.2 -22.3  22.5   0.170   9.74     0     0    0.966   265.43
09 19 2019 13 43 40 00000000 10100000   -1.146    0.380   -0.550    22    22    22  13.5 1488.8 321.0 -22.0  22.5   0.173   9.74     0     0    1.207   288.34
09 19 2019 13 43 41 00000000 10100000    0.723    0.426   -0.450    22    22    22  13.6 1488.8 322.1 -21.7  22.4   0.155   9.74     0     0    0.839    59.49
09 19 2019 13 43 42 00000000 10100000   -0.006    0.386   -0.510    22    22    22  13.6 1488.8 322.5 -21.7  22.4   0.175   9.74     0     0    0.386   359.11
09 19 2019 13 43 43 00000000 10100000   -0.857   -1.422   -2.823    22    22    22  13.6 1488.8 322.6 -21.6  22.4   0.178   9.74     0     0    1.660   211.08
09 19 2019 13 43 44 00000000 10100000   -0.806    0.123   -2.477    22    22    22  13.5 1488.8 322.6 -21.6  22.5   0.184   9.74     0     0    0.815   278.68
09 19 2019 13 43 45 00000000 10100000   -2.583   -0.649   -2.173    22    22    22  13.6 1488.8 322.6 -21.5  22.4   0.170   9.74     0     0    2.663   255.90
09 19 2019 13 43 46 00000000 10100000    0.919   -0.100   -0.617    22    22    22  13.6 1488.8 322.3 -21.6  22.5   0.181   9.74     0     0    0.924    96.21
09 19 2019 13 43 47 00000000 10100000    1.520    0.692    2.138    22    22    22  13.6 1488.8 321.6 -21.6  22.4   0.175   9.74     0     0    1.670    65.52
09 19 2019 13 43 48 00000000 10100000    0.350    0.774    1.138    22    22    22  13.5 1488.8 320.8 -21.6  22.4   0.177   9.74     0     0    0.849    24.33
09 19 2019 13 43 49 00000000 10100000    0.194    0.262    0.182    22    22    22  13.6 1488.8 319.4 -21.7  22.4   0.164   9.74     0     0    0.326    36.52
09 19 2019 13 43 50 00000000 10100000   -1.067    0.123   -2.006    22    22    22  13.5 1488.8 318.1 -21.8  22.5   0.158   9.74     0     0    1.074   276.58
09 19 2019 13 43 51 00000000 10100000    1.049   -0.306    2.030    22    22    22  13.5 1488.8 318.1 -21.7  22.4   0.165   9.74     0     0    1.093   106.26
09 19 2019 13 43 52 00000000 10100000   -0.454   -0.352    0.113    22    22    22  13.6 1488.8 319.3 -21.6  22.4   0.183   9.74     0     0    0.574   232.21
09 19 2019 13 43 53 00000000 10100000   -0.211   -0.074    0.550    22    22    22  13.6 1488.8 321.0 -21.5  22.4   0.159   9.74     0     0    0.224   250.67
09 19 2019 13 43 54 00000000 10100000   -0.189    0.513   -0.756    22    22    22  13.5 1488.8 320.6 -21.4  22.4   0.177   9.74     0     0    0.547   339.78
09 19 2019 13 43 55 00000000 10100000   -0.466    0.244    0.213    22    22    22  13.6 1488.8 321.0 -21.3  22.3   0.147   9.74     0     0    0.526   297.64
09 19 2019 13 43 56 00000000 10100000    0.373   -0.111    0.217    22    22    22  13.6 1488.8 324.2 -21.2  22.3   0.175   9.74     0     0    0.389   106.57
09 19 2019 13 43 57 00000000 10100000   -0.846    0.218   -1.374    22    22    22  13.6 1488.8 322.9 -21.2  22.3   0.161   9.73     0     0    0.874   284.45
09 19 2019 13 43 58 00000000 10100000    0.196    1.043    0.763    22    22    22  13.6 1488.8 321.2 -21.2  22.4   0.185   9.73     0     0    1.061    10.64
09 19 2019 13 43 59 00000000 10100000    0.232    1.540    0.328    22    22    22  13.6 1488.8 315.3 -21.4  22.4   0.166   9.73     0     0    1.557     8.57
09 19 2019 13 44 00 00000000 10100000    0.294    0.141    0.755    22    22    22  13.6 1488.8 316.2 -21.6  22.5   0.167   9.73     0     0    0.326    64.38
09 19 2019 13 44 01 00000000 10100000    0.732   -1.039    1.099    22    22    22  13.5 1488.8 314.0 -21.9  22.5   0.194   9.73     0     0    1.271   144.83
09 19 2019 13 44 02 00000000 10100000   -0.307    1.150    1.222    22    22    22  13.6 1488.8 309.4 -22.5  22.5   0.173   9.73     0     0    1.190   345.05
09 19 2019 13 44 03 00000000 10100000   -0.463    1.091    1.410    22    22    22  13.6 1488.8 309.4 -22.8  22.5   0.167   9.73     0     0    1.185   337.00
09 19 2019 13 44 04 00000000 10100000    0.107    1.392    0.686    22    22    22  13.6 1488.8 310.9 -22.9  22.5   0.187   9.73     0     0    1.396     4.40
09 19 2019 13 44 05 00000000 10100000   -0.734    0.095   -0.325    22    22    22  13.5 1488.8 314.0 -22.4  22.4   0.176   9.73     0     0    0.740   277.37
09 19 2019 13 44 06 00000000 10100000   -0.070    0.393    0.063    22    22    22  13.5 1488.8 317.3 -22.0  22.3   0.175   9.73     0     0    0.399   349.90
09 19 2019 13 44 07 00000000 10100000    0.291    0.474    0.060    22    22    22  13.6 1488.8 318.2 -21.7  22.3   0.156   9.73     0     0    0.556    31.55
09 19 2019 13 44 08 00000000 10100000   -0.223    1.443    1.538    22    22    22  13.5 1488.8 318.6 -21.6  22.3   0.166   9.73     0     0    1.460   351.22
09 19 2019 13 44 09 00000000 10100000   -1.506   -0.664   -0.031    22    22    22  13.6 1488.8 318.7 -21.4  22.2   0.166   9.73     0     0    1.646   246.21
09 19 2019 13 44 10 00000000 10100000   -1.504   -0.197   -2.978    22    22    22  13.6 1488.8 318.3 -21.4  22.3   0.166   9.73     0     0    1.517   262.54
09 19 2019 13 44 11 00000000 10100000    0.025   -0.048    0.504    22    22    22  13.6 1488.8 317.2 -21.6  22.3   0.185   9.73     0     0    0.054   152.49
09 19 2019 13 44 12 00000000 10100000    0.407    0.333    1.563    22    22    22  13.6 1488.8 315.9 -21.6  22.3   0.166   9.73     0     0    0.526    50.71
09 19 2019 13 44 13 00000000 10100000    0.530    0.380    0.816    22    22    22  13.6 1488.8 314.7 -21.9  22.4   0.191   9.73     0     0    0.652    54.36
09 19 2019 13 44 14 00000000 10100000   -0.761    0.109   -0.093    22    22    22  13.6 1488.8 310.2 -22.2  22.5   0.167   9.73     0     0    0.769   278.15
09 19 2019 13 44 15 00000000 10100000   -0.124    0.242    1.710    22    22    22  13.5 1488.8 309.7 -22.6  22.4   0.165   9.73     0     0    0.272   332.87
09 19 2019 13 44 16 00000000 10100000    1.467    1.974   -0.214    22    22    22  13.6 1488.8 309.0 -23.0  22.5   0.167   9.73     0     0    2.459    36.62
09 19 2019 13 44 17 00000000 10100000    0.078    0.003    1.874    22    22    22  13.6 1488.8 309.1 -23.6  22.4   0.181   9.73     0     0    0.078    87.80
09 19 2019 13 44 18 00000000 10100000   -1.564   -0.430   -2.141    22    22    22  13.6 1488.8 309.6 -24.3  22.6   0.173   9.73     0     0    1.622   254.63
09 19 2019 13 44 19 00000000 10100000   -0.417    0.912    0.077    22    22    22  13.5 1488.8 309.5 -26.2  22.6   0.167   9.73     0     0    1.003   335.43
09 19 2019 13 44 20 00000000 10100000   -0.518   -0.169   -1.943    22    22    22  13.6 1488.8 309.5 -25.3  22.5   0.171   9.73     0     0    0.545   251.93
09 19 2019 13 44 21 00000000 10100000   -1.478   -0.395    0.893    22    22    22  13.5 1488.8 308.5 -27.7  22.6   0.172   9.73     0     0    1.530   255.04
09 19 2019 13 44 22 00000000 10100000   -0.801    0.523    0.665    22    22    22  13.5 1488.8 308.3 -27.9  22.5   0.175   9.73     0     0    0.957   303.14
09 19 2019 13 44 23 00000000 10100000   -0.560   -0.420   -2.516    22    22    22  13.6 1488.8 309.2 -27.2  22.6   0.160   9.73     0     0    0.700   233.13
09 19 2019 13 44 24 00000000 10100000   -1.165   -0.682    0.210    22    22    22  13.6 1488.8 312.0 -25.4  22.4   0.169   9.73     0     0    1.350   239.65
09 19 2019 13 44 25 00000000 10100000    0.018    0.160   -0.554    22    22    22  13.5 1488.8 314.8 -24.0  22.4   0.176   9.73     0     0    0.161     6.42
