09 19 2019 06 57 44 00000000 10100100   -1.391   -0.263   -0.263   141    92   178  13.0 1479.5 206.0 -163.8  12.3  14.769   7.22     0     0    1.416   259.29
09 19 2019 06 57 45 00000000 10100100   -1.410   -0.160   -0.197   141    88   175  13.0 1479.7 205.4 -163.8  13.1  14.581   7.27     0     0    1.419   263.53
09 19 2019 06 57 46 00000000 10100100   -1.474   -0.281   -0.242   144    92   172  13.0 1479.9 205.0 -163.8  15.2  14.403   7.31     0     0    1.501   259.21
09 19 2019 06 57 47 00000000 10100100   -1.452   -0.217   -0.161   137    94   175  13.0 1480.0 205.5 -163.7  16.6  14.263   7.36     0     0    1.468   261.50
09 19 2019 06 57 48 00000000 10100100   -1.361   -0.051   -0.014   126   100   178  13.0 1480.1 205.1 -163.7  21.3  14.094   7.40     0     0    1.362   267.85
09 19 2019 06 57 49 00000000 10100100   -1.250   -0.112    0.007   134   101   176  13.0 1480.3 203.8 -163.6  22.7  13.918   7.45     0     0    1.255   264.88
09 19 2019 06 57 50 00000000 10100100   -1.374   -0.172    0.006   134    95   178  13.0 1480.5 203.5 -163.5  23.3  13.820   7.49     0     0    1.385   262.86
09 19 2019 06 57 51 00000000 10100100   -1.403   -0.109    0.006   126    98   182  13.0 1480.7 204.7 -163.6  21.7  13.680   7.54     0     0    1.407   265.56
09 19 2019 06 57 52 00000000 10100100   -1.332   -0.164   -0.027   137    98   176  13.0 1480.9 205.2 -163.6  22.3  13.536   7.58     0     0    1.342   262.98
09 19 2019 06 57 53 00000000 10100100   -1.302   -0.154    0.016   134    95   173  13.0 1481.0 203.8 -163.6  23.8  13.369   7.62     0     0    1.311   263.25
09 19 2019 06 57 54 00000000 10100100   -1.374   -0.198    0.101   134    96   178  13.0 1481.1 201.8 -163.5  27.6  13.237   7.66     0     0    1.388   261.80
09 19 2019 06 57 55 00000000 10100100   -1.408   -0.127    0.146   135    97   179  13.0 1481.3 203.0 -163.3  29.2  13.109   7.70     0     0    1.414   264.85
09 19 2019 06 57 56 00000000 10100100   -1.488   -0.097    0.172   126    96   177  13.0 1481.5 203.5 -163.3  28.7  13.013   7.74     0     0    1.491   266.27
09 19 2019 06 57 57 00000000 10100100   -1.668    0.072    0.356   119    96   183  13.0 1481.6 202.1 -163.3  29.7  12.911   7.78     0     0    1.670   272.47
09 19 2019 06 57 58 00000000 10101100   -1.631    0.278    0.507   108   100   175  13.0 1481.8 205.2 -163.0  31.5  12.748   7.82     0     0    1.655   279.67
09 19 2019 06 57 59 00000000 10101100   -1.517    0.319    0.614   107   100   178  13.0 1482.0 205.8 -162.8  36.3  12.485   7.86     0     0    1.550   281.88
09 19 2019 06 58 00 00000000 10101100   -1.491    0.348    0.698   105    99   182  13.0 1482.1 204.9 -162.8  38.4  12.221   7.90     0     0    1.531   283.14
09 19 2019 06 58 01 00000000 10101100   -1.584    0.319    0.771   110   100   177  13.0 1482.2 203.0 -162.7  38.5  11.930   7.94     0     0    1.616   281.39
09 19 2019 06 58 02 00000000 10101100   -1.560    0.387    0.737   108   103   178  13.0 1482.3 204.5 -162.5  38.9  11.660   7.97     0     0    1.607   283.93
09 19 2019 06 58 03 00000000 10101100   -1.555    0.524    0.585   116   108   179  13.0 1482.5 211.6 -162.3  35.0  11.403   8.01     0     0    1.641   288.62
09 19 2019 06 58 04 00000000 10101100    1.157    0.839    1.008   103   107   175  13.0 1482.7 140.2 -162.5 160.5  11.165   8.05     0     0    1.429    54.05
09 19 2019 06 58 05 00000000 10101100    1.318    0.855    0.926   106   104   136  13.0 1482.8 142.0 -163.1 161.1  10.864   8.09     0     0    1.571    57.03
09 19 2019 06 58 06 00000000 10101100    1.427    0.812    0.864   109   103   102  13.0 1482.9 143.9 -163.4 161.4  10.596   8.12     0     0    1.642    60.36
09 19 2019 06 58 07 00000000 10101100    1.559    0.735    0.678   106    99   113  13.0 1483.1 144.5 -163.4 161.5  10.314   8.16     0     0    1.724    64.76
09 19 2019 06 58 08 00000000 10101100    1.676    0.766    0.545   103   103   108  13.0 1483.2 145.7 -163.5 161.5  10.098   8.19     0     0    1.843    65.44
09 19 2019 06 58 09 00000000 10101100    1.670    0.678    0.557   103   100   102  13.0 1483.3 147.1 -163.6 161.5   9.890   8.23     0     0    1.802    67.90
09 19 2019 06 58 10 00000000 10101100    1.764    0.648    0.672   106   100   107  13.0 1483.4 148.3 -163.6 161.6   9.706   8.26     0     0    1.879    69.83
09 19 2019 06 58 11 00000000 10101100    1.643    0.503    0.767   101   111   108  13.0 1483.5 151.8 -163.5 161.4   9.536   8.29     0     0    1.718    72.98
09 19 2019 06 58 12 00000000 10101001    1.707    1.007    0.081   101   105   154  13.0 1483.6 312.5 -17.0 -161.7   9.422   8.32     0     0    1.982    59.46
09 19 2019 06 58 13 00000000 10100001   -1.728    0.211   -0.947   105   101   171  13.0 1483.8  38.7 -16.9 -22.7   9.234   8.36     0     0    1.741   276.96
09 19 2019 06 58 14 00000000 10101001   -0.894   -1.089   -1.269   104   109   159  13.0 1483.9 359.3 -17.6 -37.8   9.129   8.38     0     0    1.409   219.38
09 19 2019 06 58 15 00000000 10101001   -0.894   -1.229   -1.244   113   106   144  13.0 1484.0 357.0 -17.5 -38.4   8.985   8.41     0     0    1.520   216.03
09 19 2019 06 58 16 00000000 10101001   -0.758   -1.386   -1.050   129   103   107  13.0 1484.1 343.7 -17.6 -35.8   8.801   8.44     0     0    1.580   208.67
09 19 2019 06 58 17 00000000 10101001   -0.507   -1.698   -1.072   138   102   100  13.0 1484.2 333.7 -17.6 -31.3   8.630   8.47     0     0    1.772   196.62
09 19 2019 06 58 18 00000000 10100001   -0.940   -1.501   -0.895   149    95    99  13.0 1484.3 353.4 -18.0 -25.4   8.402   8.50     0     0    1.771   212.06
09 19 2019 06 58 19 00000000 10100001   -1.486   -0.807   -0.855   153    99    96  13.0 1484.4  20.3 -19.9 -23.6   8.198   8.53     0     0    1.691   241.50
09 19 2019 06 58 20 00000000 10100001   -1.038   -1.357   -0.856   144   100   100  13.0 1484.5 355.0 -20.2 -24.7   8.042   8.56     0     0    1.708   217.41
09 19 2019 06 58 21 00000000 10100001   -0.894   -1.475   -0.894   147   102    96  13.0 1484.6 352.5 -19.7 -24.7   7.859   8.58     0     0    1.725   211.22
09 19 2019 06 58 22 00000000 10100001   -1.622    0.249   -0.699   148   101    99  13.0 1484.7  51.5 -19.7 -18.6   7.709   8.61     0     0    1.641   278.73
09 19 2019 06 58 23 00000000 10100001   -1.390   -0.767   -0.850   135    99   109  13.0 1484.8  12.9 -18.9 -24.0   7.505   8.64     0     0    1.588   241.11
09 19 2019 06 58 24 00000000 10100001   -1.553    0.392   -0.790   115   100   145  13.0 1484.9  48.5 -18.4 -16.9   7.366   8.67     0     0    1.602   284.17
09 19 2019 06 58 25 00000000 10100001   -0.941   -1.320   -1.025   136   109   124  13.0 1485.0 349.6 -18.1 -22.6   7.135   8.69     0     0    1.621   215.48
09 19 2019 06 58 26 00000000 10100001   -1.208   -0.192   -0.662   128   137   149  13.0 1485.1  25.4 -17.7 -22.3   6.980   8.72     0     0    1.223   260.97
09 19 2019 06 58 27 00000000 10101001   -0.669   -0.933   -0.782   120    97   127  13.0 1485.3 346.0 -17.7 -33.1   6.806   8.75     0     0    1.148   215.64
09 19 2019 06 58 28 00000000 10101001   -0.655   -0.838   -0.775    96   110   129  13.0 1485.3 352.8 -17.7 -36.8   6.639   8.77     0     0    1.064   218.01
09 19 2019 06 58 29 00000000 10101001   -0.754   -0.750   -0.690    97    93   121  13.0 1485.4 359.6 -17.9 -38.4   6.582   8.80     0     0    1.063   225.15
09 19 2019 06 58 30 00000000 10101001   -0.900   -0.521   -0.586    96   103   110  13.0 1485.4  14.5 -17.9 -37.8   6.543   8.82     0     0    1.040   239.93
09 19 2019 06 58 31 00000000 10101001   -1.137   -0.549   -0.775    93   149   120  13.0 1485.6  19.1 -17.9 -35.5   6.550   8.85     0     0    1.263   244.23
09 19 2019 06 58 32 00000000 10101001   -1.028   -1.175   -1.031   141   153   153  13.0 1485.6 359.8 -17.8 -38.2   6.584   8.87     0     0    1.561   221.18
09 19 2019 06 58 33 00000000 10101001   -0.529   -1.356   -1.044   150   142   158  13.0 1485.8 340.4 -17.5 -37.2   6.569   8.90     0     0    1.456   201.31
09 19 2019 06 58 34 00000000 10101001   -0.456   -1.481   -1.055   161    97   131  13.0 1485.8 350.1 -17.4 -34.8   6.573   8.92     0     0    1.550   197.11
09 19 2019 06 58 35 00000000 10100001   -0.689   -1.527   -0.923   162    92    90  13.0 1485.9 352.6 -17.4 -24.8   6.506   8.94     0     0    1.675   204.29
09 19 2019 06 58 36 00000000 10100001   -1.161   -1.145   -0.818   162    90    89  13.0 1486.0   6.2 -17.4 -21.4   6.484   8.96     0     0    1.631   225.40
09 19 2019 06 58 37 00000000 10100001   -0.938   -1.391   -0.934   160    89    88  13.0 1486.1 356.3 -17.5 -20.5   6.449   8.98     0     0    1.678   213.99
09 19 2019 06 58 38 00000000 10100001   -1.227   -1.233   -1.083   161    93    95  13.0 1486.2   6.2 -17.5 -14.6   6.386   9.00     0     0    1.739   224.86
09 19 2019 06 58 39 00000000 10100001   -1.673   -0.356   -1.007   151    93    93  13.0 1486.3  32.9 -17.8  -5.7   6.252   9.03     0     0    1.710   257.99
09 19 2019 06 58 40 00000000 10100001   -1.686   -0.649   -1.052   163    90    95  13.0 1486.3  31.2 -18.5  -3.9   6.122   9.04     0     0    1.807   248.95
09 19 2019 06 58 41 00000000 10100001   -1.786    0.563   -0.895   168    97   123  13.0 1486.4  64.3 -21.0   1.9   5.906   9.07     0     0    1.873   287.50
09 19 2019 06 58 42 00000000 10100001   -1.762    0.164   -0.796   159    96    99  13.0 1486.5  45.7 -19.9   0.8   5.704   9.09     0     0    1.770   275.32
09 19 2019 06 58 43 00000000 10100001   -1.564   -0.351   -0.799   150   106   105  13.0 1486.5  25.8 -18.3  -6.6   5.457   9.11     0     0    1.603   257.35
09 19 2019 06 58 44 00000000 10100001   -1.252   -0.509   -0.748   132   155   153  13.0 1486.6  17.6 -17.9 -11.3   5.290   9.13     0     0    1.352   247.88
09 19 2019 06 58 45 00000000 10100001   -0.919   -1.042   -1.030   161   148   156  13.0 1486.7   5.5 -18.0 -17.9   5.176   9.15     0     0    1.389   221.41
09 19 2019 06 58 46 00000000 10100001   -1.048   -1.092   -1.103   162   139   153  13.0 1486.7   1.7 -17.7 -15.7   5.186   9.17     0     0    1.514   223.82
09 19 2019 06 58 47 00000000 10100001   -1.298   -0.577   -1.236   125   131   130  13.0 1486.8   6.0 -18.0 -23.0   5.036   9.19     0     0    1.420   246.03
09 19 2019 06 58 48 00000000 10101001   -0.791   -1.189   -1.539   153   151   151  13.0 1486.9 350.6 -18.5 -33.8   4.742   9.21     0     0    1.428   213.63
09 19 2019 06 58 49 00000000 10100001   -0.432   -1.416   -1.369   162   134   140  13.0 1487.0 344.6 -18.0 -25.9   4.548   9.23     0     0    1.480   196.97
09 19 2019 06 58 50 00000000 10100001   -1.105   -1.112   -1.035   148    94   129  13.0 1487.1 357.6 -17.8 -14.0   4.320   9.25     0     0    1.568   224.82
09 19 2019 06 58 51 00000000 10100001   -0.898   -0.914   -1.033   124    98   109  13.0 1487.1 358.2 -18.0 -22.2   4.067   9.27     0     0    1.281   224.49
09 19 2019 06 58 52 00000000 10101001   -0.816   -0.921   -1.068   104    99   105  13.0 1487.2 352.6 -18.1 -30.1   3.924   9.29     0     0    1.230   221.54
09 19 2019 06 58 53 00000000 10101001   -0.728   -0.952   -1.161    97    98   110  13.0 1487.3 351.4 -17.9 -32.3   3.723   9.31     0     0    1.198   217.41
09 19 2019 06 58 54 00000000 10101001   -0.654   -1.099   -1.349    93   105   105  13.0 1487.3 350.2 -18.3 -34.6   3.615   9.32     0     0    1.279   210.76
09 19 2019 06 58 55 00000000 10101001   -0.674   -1.258   -1.506   104   134    96  13.0 1487.4 345.0 -18.2 -32.2   3.457   9.34     0     0    1.427   208.18
09 19 2019 06 58 56 00000000 10100001   -0.542   -1.710   -1.807   142   160   164  13.0 1487.5 348.4 -17.9 -22.6   3.248   9.36     0     0    1.794   197.59
09 19 2019 06 58 57 00000000 10100001   -1.022   -1.179   -1.555   153   163   163  13.0 1487.5   0.2 -17.9 -25.8   2.983   9.38     0     0    1.560   220.92
09 19 2019 06 58 58 00000000 10101001    0.220   -1.496   -1.389   175   163   165  13.0 1487.5 344.0 -17.9 -34.8   2.728   9.39     0     0    1.512   171.63
09 19 2019 06 58 59 00000000 10100001   -1.350    0.620   -0.682   164   166   166  13.0 1487.6  65.9 -19.9  -4.9   2.623   9.41     0     0    1.486   294.67
09 19 2019 06 59 00 00000000 10101001   -0.930   -0.900   -1.016   150   102   163  13.0 1487.7 354.8 -18.4 -36.9   2.503   9.43     0     0    1.294   225.94
09 19 2019 06 59 01 00000000 10101001   -0.658   -1.064   -1.033   140   125   173  13.0 1487.7 343.4 -18.3 -37.4   2.386   9.44     0     0    1.251   211.73
09 19 2019 06 59 02 00000000 10100001   -1.161   -0.954   -0.948   170   127   178  13.0 1487.8 354.4 -18.1 -23.0   2.216   9.46     0     0    1.503   230.59
09 19 2019 06 59 03 00000000 10100001   -1.057   -1.090   -1.090   174    97   177  13.0 1487.9 354.8 -18.1 -27.0   1.993   9.48     0     0    1.518   224.12
09 19 2019 06 59 04 00000000 10100001   -0.674   -1.416   -1.215   152   114   139  13.0 1487.9 347.7 -17.9 -26.7   1.784   9.49     0     0    1.568   205.45
09 19 2019 06 59 05 00000000 10100001   -1.219   -0.871   -0.837   168   168   168  13.0 1488.0   4.3 -17.7 -18.7   1.539   9.51     0     0    1.498   234.45
09 19 2019 06 59 06 00000000 10101001   -0.843   -0.896   -1.271   170   170   169  13.0 1488.0 357.1 -18.4 -34.5   1.408   9.52     0     0    1.230   223.25
09 19 2019 06 59 07 00000000 10101001   -0.671   -0.963   -1.090   170   169   179  13.0 1488.1 354.9 -18.7 -38.3   1.372   9.54     0     0    1.174   214.87
09 19 2019 06 59 08 00000000 10100001   -1.404   -0.078   -1.048   172   166   166  13.0 1488.2  23.1 -18.9 -25.8   1.233   9.55     0     0    1.406   266.82
09 19 2019 06 59 09 00000000 10101100    1.197    0.538    1.381   168   164   158  13.0 1488.2 157.3 -163.3 158.3   1.046   9.57     0     0    1.312    65.80
09 19 2019 06 59 10 00000000 10101100    1.074    0.312    1.535   171   171   174  13.0 1488.3 161.0 -163.3 158.8   0.993   9.58     0     0    1.118    73.80
09 19 2019 06 59 11 00000000 10101100    1.655    0.031    1.712   168   160   174  13.0 1488.4 172.0 -163.1 157.7   1.018   9.60     0     0    1.655    88.93
09 19 2019 06 59 12 00000000 10101100    1.228    0.234    1.299   165   170   178  13.0 1488.4 171.8 -163.1 154.6   0.943   9.61     0     0    1.250    79.21
09 19 2019 06 59 13 00000000 10101100    1.031    0.645    1.899   166   166   165  13.0 1488.4 154.8 -163.3 158.9   0.692   9.62     0     0    1.216    57.97
09 19 2019 06 59 14 00000000 10101100    0.914    0.760    1.376   164   162   165  13.0 1488.5 142.2 -163.3 159.4   0.436   9.64     0     0    1.189    50.26
09 19 2019 06 59 15 00000000 10101100    0.812    0.470    1.419   164   165   159  13.0 1488.6 143.8 -163.3 159.6   0.491   9.65     0     0    0.938    59.94
09 19 2019 06 59 16 00000000 10101100    1.086    0.604    1.367   162   166   167  13.0 1488.6 148.6 -163.4 159.7   0.536   9.66     0     0    1.243    60.92
09 19 2019 06 59 17 00000000 10101100    1.175    0.762    1.274   166   172   172  13.0 1488.6 150.0 -163.3 159.8   0.404   9.68     0     0    1.400    57.04
09 19 2019 06 59 18 00000000 10101100    0.992    0.455    1.122   160   164   179  13.0 1488.6 157.6 -163.3 159.8   0.268   9.69     0     0    1.091    65.36
09 19 2019 06 59 19 00000000 10101100    1.549    0.078    1.891   159   169   172  13.0 1488.7 168.4 -163.2 159.3   0.292   9.70     0     0    1.551    87.12
09 19 2019 06 59 20 00000000 10101100    1.531    0.696    1.371   177   176   177  13.0 1488.7 157.9 -163.1 159.2   0.287   9.71     0     0    1.682    65.55
09 19 2019 06 59 21 00000000 10101100    1.205    0.549    1.069   177   174   184  13.0 1488.8 150.1 -163.2 159.8   0.250   9.73     0     0    1.324    65.51
09 19 2019 06 59 22 00000000 10101100    1.267    0.665    0.832   177   176   186  13.0 1488.8 148.7 -163.3 160.0   0.241   9.74     0     0    1.431    62.31
09 19 2019 06 59 23 00000000 10101100    0.731    0.498    0.634   170   172   176  13.0 1488.9 142.4 -163.3 160.1   0.139   9.75     0     0    0.885    55.74
09 19 2019 06 59 24 00000000 10101100    0.204   -0.152    0.634   180   169   162  13.0 1488.9 154.1 -163.3 159.9   0.183   9.76     0     0    0.254   126.69
09 19 2019 06 59 25 00000000 10101100    0.689    0.417    0.178   167   176   153  13.0 1488.9 161.1 -163.2 159.8   0.213   9.77     0     0    0.805    58.82
09 19 2019 06 59 26 00000000 10101100    0.673    0.398    0.290   183   176   162  13.0 1489.0 154.1 -163.2 159.6   0.215   9.79     0     0    0.782    59.40
09 19 2019 06 59 27 00000000 10101100    0.342    0.117    0.838   169   164   156  13.0 1489.1 155.2 -163.3 159.9   0.194   9.80     0     0    0.361    71.11
09 19 2019 06 59 28 00000000 10101100    0.743    0.353    0.734   173   173   161  13.0 1489.1 155.3 -163.3 159.9   0.206   9.81     0     0    0.823    64.59
09 19 2019 06 59 29 00000000 10101100    0.528   -0.121    1.189   176   165   157  13.0 1489.1 166.5 -163.1 159.1   0.144   9.82     0     0    0.542   102.91
09 19 2019 06 59 30 00000000 10101100    0.599    0.030    0.945   177   166   161  13.0 1489.2 164.2 -163.3 159.5   0.188   9.83     0     0    0.600    87.13
09 19 2019 06 59 31 00000000 10101100    0.574    0.318    0.577   181   172   152  13.0 1489.2 159.7 -163.2 159.6   0.236   9.84     0     0    0.656    61.01
09 19 2019 06 59 32 00000000 10101100    0.773    0.674    0.229   168   172   175  13.0 1489.3 154.1 -163.2 159.8   0.253   9.85     0     0    1.026    48.91
09 19 2019 06 59 33 00000000 10101100    0.888    0.779    0.580   171   170   169  13.0 1489.3 154.6 -163.3 160.0   0.242   9.86     0     0    1.181    48.74
09 19 2019 06 59 34 00000000 10101100    1.364    0.324    1.591   147   166   181  13.0 1489.3 160.3 -163.2 159.9   0.163   9.87     0     0    1.402    76.64
09 19 2019 06 59 35 00000000 10101100    1.401    0.377    1.484   158   169   183  13.0 1489.4 161.3 -163.2 159.7   0.187   9.88     0     0    1.451    74.94
09 19 2019 06 59 36 00000000 10101100    1.453    0.386    1.676   140   162   172  13.0 1489.4 157.5 -163.4 160.0   0.101   9.89     0     0    1.503    75.12
09 19 2019 06 59 37 00000000 10101100    1.850    0.518    1.727   159   173   182  13.0 1489.5 155.0 -163.4 160.2   0.069   9.90     0     0    1.921    74.36
09 19 2019 06 59 38 00000000 10101100    1.279    0.328    0.847   166   171   181  13.0 1489.5 156.1 -163.3 160.1   0.131   9.91     0     0    1.320    75.62
09 19 2019 06 59 39 00000000 10101100    1.220    0.592    0.967   153   175   165  13.0 1489.5 154.1 -163.4 160.4   0.106   9.92     0     0    1.356    64.12
09 19 2019 06 59 40 00000000 10101100    1.607    0.565    1.575   179   175   191  13.0 1489.6 155.2 -163.2 160.1   0.103   9.93     0     0    1.703    70.63
09 19 2019 06 59 41 00000000 10101100    1.420    0.447    1.379   156   171   166  13.0 1489.6 147.9 -163.3 160.3   0.106   9.94     0     0    1.489    72.53
09 19 2019 06 59 42 00000000 10101100    1.623    0.506    1.014   156   158   165  13.0 1489.7 155.0 -163.3 160.3   0.104   9.95     0     0    1.700    72.68
09 19 2019 06 59 43 00000000 10101100    1.184    0.159    0.906   107   156   129  13.0 1489.7 155.3 -163.4 160.2   0.112   9.96     0     0    1.195    82.35
09 19 2019 06 59 44 00000000 10101100    0.442    0.198    0.273    54   139    74  13.0 1489.7 150.5 -163.4 159.9   0.084   9.97     0     0    0.484    65.87
09 19 2019 06 59 45 00000000 10101100    0.605   -0.846    2.047    44   163    46  13.0 1489.7 154.7 -163.4 159.9   0.079   9.98     0     0    1.040   144.43
09 19 2019 06 59 46 00000000 10101100    0.988   -0.309    1.612    94   165   155  13.0 1489.7 155.3 -163.3 159.6   0.094   9.99     0     0    1.035   107.37
09 19 2019 06 59 47 00000000 10101100    1.477    0.212    1.452   115   168   157  13.0 1489.8 152.8 -163.4 159.8   0.116  10.00     0     0    1.492    81.83
09 19 2019 06 59 48 00000000 10101100    1.100   -0.389    1.077    66   128   128  13.0 1489.8 152.3 -163.4 159.8   0.069  10.01     0     0    1.167   109.48
09 19 2019 06 59 49 00000000 10101001   -0.425   -0.836    0.801    23    16    25  13.0 1489.8 300.9 -17.1 -160.0   0.098  10.01     0     0    0.938   206.95
09 19 2019 06 59 50 00000000 10101100    0.396    0.582   -1.149    34    48    56  13.0 1489.8 144.1 -163.5 159.0   0.091  10.02     0     0    0.704    34.23
09 19 2019 06 59 51 00000000 10101100    0.601    0.108    1.153    74   100   100  13.0 1489.9 145.5 -163.5 159.5   0.112  10.03     0     0    0.611    79.81
09 19 2019 06 59 52 00000000 10101100    0.077   -0.170    0.281    26    16    16  13.0 1489.9 136.8 -163.6 159.9   0.104  10.04     0     0    0.187   155.63
09 19 2019 06 59 53 00000000 10101100   -0.005    0.281   -0.794    16    16    17  13.0 1489.9 143.2 -163.3 159.2   0.095  10.05     0     0    0.281   358.98
09 19 2019 06 59 54 00000000 10101001    0.538   -1.027    0.941    16    16    21  13.0 1490.0 298.6 -17.0 -160.5   0.095  10.06     0     0    1.159   152.35
09 19 2019 06 59 55 00000000 10101001    0.501   -0.285   -0.061    16    16    31  13.0 1490.0  99.1 -17.6 -31.1   0.089  10.06     0     0    0.576   119.63
09 19 2019 06 59 56 00000000 10101001    0.527   -0.011    0.417    52    31    46  13.0 1490.0  79.9 -17.9 -31.5   0.105  10.07     0     0    0.527    91.20
09 19 2019 06 59 57 00000000 10101100    0.833    0.244    0.198   167   117    97  13.0 1490.1 153.4 -163.1 156.7   0.306  10.08     0     0    0.868    73.67
09 19 2019 06 59 58 00000000 10101100    0.554    0.202    0.317   121   167   157  13.0 1490.1 144.5 -163.4 158.6   0.255  10.09     0     0    0.590    69.97
09 19 2019 06 59 59 00000000 10101100    0.466   -0.052    0.142    87   167   170  13.0 1490.1 137.7 -163.4 159.5   0.184  10.09     0     0    0.469    96.37
09 19 2019 07 00 00 00000000 10101100    0.145    0.113    0.154    88   167   181  13.0 1490.1 114.8 -162.9 159.3   0.318  10.10     0     0    0.184    52.07
09 19 2019 07 00 01 00000000 10101100   -0.321   -0.240    0.872    63    76    86  13.0 1490.1 122.2 -162.7 159.5   0.157  10.10     0     0    0.401   233.22
09 19 2019 07 00 02 00000000 10101100   -0.715    0.721    0.440    16    16    21  13.0 1490.2 140.9 -163.3 159.5   0.103  10.11     0     0    1.015   315.24
09 19 2019 07 00 03 00000000 10101001   -0.014    0.370   -1.648    16    17    16  13.0 1490.2 295.2 -17.2 -159.4   0.118  10.11     0     0    0.370   357.83
09 19 2019 07 00 04 00000000 10101001    0.548   -1.284   -0.340    22    78   116  13.0 1490.2 223.7 -17.7 -35.4   0.098  10.12     0     0    1.396   156.89
09 19 2019 07 00 05 00000000 10101101    0.715    0.300   -0.169    67   110   120  13.0 1490.2 188.4 -32.4 -34.3   0.099  10.13     0     0    0.775    67.24
09 19 2019 07 00 06 00000000 10100101    0.023    0.814    0.369    50    36    65  13.0 1490.2 161.5 -36.7 -29.4   0.104  10.13     0     0    0.814     1.62
09 19 2019 07 00 07 00000000 10100001    0.396   -0.312    0.620   149   166   112  13.0 1490.3 145.9 -29.9 -21.4   0.170  10.14     0     0    0.504   128.23
09 19 2019 07 00 08 00000000 10101101   -0.598    0.132   -0.213    49    43    60  13.0 1490.3 153.0 -38.0 -37.5   0.119  10.14     0     0    0.612   282.45
09 19 2019 07 00 09 00000000 10101101   -1.101   -0.230    0.710    16    16    18  13.0 1490.3 151.1 -38.3 -38.5   0.097  10.15     0     0    1.125   258.20
09 19 2019 07 00 10 00000000 10101101   -1.117    0.635   -0.787    16    16    16  13.0 1490.3 149.0 -38.8 -33.1   0.092  10.15     0     0    1.285   299.62
09 19 2019 07 00 11 00000000 10101101    0.503    1.526   -0.534    16    16    16  13.0 1490.4 240.1 -36.5 -152.1   0.100  10.16     0     0    1.607    18.24
09 19 2019 07 00 12 00000000 10101101   -1.412    0.555    0.568    16    17    16  13.0 1490.4 243.5 -32.1 -155.1   0.091  10.16     0     0    1.517   291.46
09 19 2019 07 00 13 00000000 10101001    0.546   -0.735   -1.602    16    16    16  13.0 1490.4 215.4 -28.0 -152.0   0.078  10.17     0     0    0.916   143.39
09 19 2019 07 00 14 00000000 10101100   -1.485    0.419    0.121    16    16    16  13.0 1490.4 155.3 -160.0 158.3   0.088  10.17     0     0    1.543   285.76
09 19 2019 07 00 15 00000000 10101100   -0.886   -0.103   -0.911    16    16    16  13.0 1490.4 107.1 -160.7 158.9   0.106  10.17     0     0    0.892   263.37
09 19 2019 07 00 16 00000000 10101100    0.024    0.366    0.738    16    16    16  13.0 1490.4 116.4 -160.3 158.9   0.094  10.18     0     0    0.367     3.75
09 19 2019 07 00 17 00000000 10101100   -0.848    0.904    0.353    16    16    16  13.0 1490.4 110.6 -160.5 159.1   0.073  10.18     0     0    1.239   316.83
09 19 2019 07 00 18 00000000 10101100   -0.010    1.166   -0.848    16    16    16  13.0 1490.4 107.7 -160.8 159.5   0.101  10.18     0     0    1.166   359.51
09 19 2019 07 00 19 00000000 10101100   -1.714    0.690   -3.005    16    16    16  13.0 1490.5 107.0 -160.5 159.4   0.082  10.19     0     0    1.848   291.93
09 19 2019 07 00 20 00000000 10101100   -0.543   -1.380   -0.688    16    16    16  13.0 1490.5 108.2 -160.9 159.6   0.111  10.19     0     0    1.483   201.48
09 19 2019 07 00 21 00000000 10101100    0.423   -0.579    0.902    16    17    16  13.0 1490.5 107.4 -161.1 159.6   0.097  10.19     0     0    0.717   143.85
09 19 2019 07 00 22 00000000 10101100   -0.038   -0.463    0.853    16    16    16  13.0 1490.5 104.6 -160.9 159.6   0.100  10.19     0     0    0.465   184.69
09 19 2019 07 00 23 00000000 10101100   -0.198   -1.096    0.547    16    17    16  13.0 1490.5 114.2 -161.1 159.9   0.086  10.19     0     0    1.114   190.24
09 19 2019 07 00 24 00000000 10101100   -0.771    0.047    2.617    16    17    16  13.0 1490.5 122.8 -160.4 159.8   0.092  10.19     0     0    0.772   273.49
09 19 2019 07 00 25 00000000 10101100   -0.556    0.144   -1.569    16    16    16  13.0 1490.5 121.3 -160.1 159.4   0.080  10.19     0     0    0.574   284.52
09 19 2019 07 00 26 00000000 10101100    0.683    1.005   -0.256    16    16    16  13.0 1490.5 112.5 -161.4 160.2   0.110  10.20     0     0    1.215    34.20
09 19 2019 07 00 27 00000000 10101100   -0.184    0.983   -0.853    16    16    16  13.0 1490.5 139.1 -161.5 160.1   0.098  10.20     0     0    1.000   349.40
09 19 2019 07 00 28 00000000 10100101   -0.186   -0.812   -0.022    16    17    16  13.0 1490.5 193.5 -35.7   1.5   0.084  10.20     0     0    0.833   192.90
09 19 2019 07 00 29 00000000 10100101   -0.926    0.394   -0.939    16    16    16  13.0 1490.5 122.8 -32.2   0.5   0.104  10.20     0     0    1.006   293.05
09 19 2019 07 00 30 00000000 10100101    0.401   -1.919    1.658    16    16    16  13.0 1490.5 198.7 -38.6 -27.4   0.082  10.20     0     0    1.960   168.20
09 19 2019 07 00 31 00000000 10101101    0.976   -0.586   -0.913    16    16    16  13.0 1490.5 202.0 -33.7 -30.7   0.089  10.20     0     0    1.138   120.98
