FileName: C:\TRAWLS~1\FALL\GP150F.TXT
Local Time: Wed Sep 03 16:38:06 2008

Ship: 3 septembre 2008 Trip: GP150F Tow: 10
Comments: Area 12, Vallée de Shédiac - Nord
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080903  193803  47  45.0087 N  63  55.9577 W   4.7        2.1*      13.1       44.6*      10.1*
080903  194810  47  45.5321 N  63  55.5772 W   2.2        2.2        8.5        5.0       85.8*
080903  194811  47  45.5327 N  63  55.5769 W   2.2        2.2        8.5        5.0       85.8 
080903  194812  47  45.5333 N  63  55.5767 W   2.2        2.2        8.5        5.0       85.8 
080903  194813  47  45.5338 N  63  55.5764 W   2.2        2.2        8.5        4.8*      85.8 
080903  194814  47  45.5344 N  63  55.5761 W   2.2        2.2        8.5        4.8       85.8 
080903  194815  47  45.5350 N  63  55.5759 W   2.2        2.2        8.5        4.8       85.8 
080903  194816  47  45.5355 N  63  55.5756 W   2.2        2.2        8.5        4.8       89.7*
080903  194817  47  45.5361 N  63  55.5754 W   2.2        2.2        8.5        4.8       89.7 
080903  194818  47  45.5366 N  63  55.5752 W   2.1        2.2        8.5        5.0*      89.7 
080903  194819  47  45.5371 N  63  55.5750 W   2.1        2.2        8.5        5.0       89.7 
080903  194820  47  45.5377 N  63  55.5748 W   2.1        2.2        8.5        5.0       89.7 
080903  194821  47  45.5383 N  63  55.5746 W   2.1        2.2        8.5        5.0       88.4*
080903  194822  47  45.5388 N  63  55.5743 W   2.1        2.2        8.5        5.0       88.4 
080903  194823  47  45.5394 N  63  55.5741 W   2.1        2.2        8.5        4.3*      88.4 
080903  194824  47  45.5399 N  63  55.5739 W   2.1        2.2        8.5        4.3       88.4 
080903  194825  47  45.5405 N  63  55.5737 W   2.1        2.2        8.5        4.3       88.4 
080903  194826  47  45.5411 N  63  55.5735 W   2.1        2.2        8.5        4.3       88.4 
080903  194827  47  45.5416 N  63  55.5733 W   2.1        2.2        8.5        4.3       88.9*
080903  194828  47  45.5421 N  63  55.5731 W   2.1        2.2        8.5        4.3       88.9 
080903  194829  47  45.5425 N  63  55.5730 W   2.0        2.2        2.4*       8.6*      88.9 
080903  194830  47  45.5429 N  63  55.5729 W   1.9        2.2        2.4        8.6       88.9 
080903  194831  47  45.5433 N  63  55.5728 W   1.8        2.2        2.4        8.6       88.9 
080903  194832  47  45.5435 N  63  55.5727 W   1.7        2.2        2.4        8.6      107.8*
080903  194833  47  45.5437 N  63  55.5726 W   1.5        2.2        2.4        8.6      107.8 
080903  194834  47  45.5439 N  63  55.5726 W   1.4        2.2        2.4        8.8*     107.8 
080903  194835  47  45.5441 N  63  55.5726 W   1.3        2.2        2.4        8.8      107.8 
080903  194836  47  45.5442 N  63  55.5725 W   1.2        2.2        2.4        8.8      107.8 
080903  194837  47  45.5443 N  63  55.5725 W   1.1        2.2        2.4        8.8      107.8 
080903  194838  47  45.5444 N  63  55.5725 W   0.9        2.2        2.4        8.8      109.5*
080903  194839  47  45.5444 N  63  55.5725 W   0.8        2.2        2.4        5.8*     109.5 
080903  194840  47  45.5445 N  63  55.5725 W   0.7        2.2        2.4        5.8      109.5 
080903  194841  47  45.5445 N  63  55.5726 W   0.6        2.2        2.4        5.8      109.5 
080903  194842  47  45.5446 N  63  55.5727 W   0.6        2.2        2.4        5.8      109.5 
080903  194843  47  45.5446 N  63  55.5728 W   0.5        2.2        2.4        5.8      109.5 
080903  194844  47  45.5446 N  63  55.5729 W   0.4        2.2        2.4        3.9*     109.5 
080903  194845  47  45.5445 N  63  55.5729 W   0.4        2.2        2.4        3.9      109.5 
080903  194846  47  45.5444 N  63  55.5729 W   0.3        2.2        2.4        3.9      109.5 
080903  194847  47  45.5443 N  63  55.5730 W   0.3        2.2        2.4        3.9      109.5 
080903  194848  47  45.5443 N  63  55.5730 W   0.2        2.2        2.4        3.9      109.5 
080903  194849  47  45.5442 N  63  55.5731 W   0.2        2.2        2.4        3.9      109.5 
080903  194850  47  45.5442 N  63  55.5732 W   0.2        2.2        2.4        5.6*     109.5 
080903  194851  47  45.5442 N  63  55.5734 W   0.2        2.2        2.4        5.6      109.5 
080903  194852  47  45.5441 N  63  55.5735 W   0.2        2.2        2.4        5.6      109.5 
080903  194853  47  45.5440 N  63  55.5737 W   0.2        2.2        2.4        5.6      109.5 
080903  194854  47  45.5438 N  63  55.5738 W   0.3        2.2        2.4        5.6       73.9*
080903  194855  47  45.5437 N  63  55.5739 W   0.3        2.2        2.4        5.6       73.9 
080903  194856  47  45.5435 N  63  55.5740 W   0.3        2.2        2.4        5.6       73.9 
080903  194857  47  45.5434 N  63  55.5742 W   0.3        2.2        2.4        5.6       73.9 
080903  194858  47  45.5432 N  63  55.5742 W   0.4        2.2        2.4        5.6       73.9 
080903  194859  47  45.5431 N  63  55.5744 W   0.4        2.2        2.4        5.6      108.6*
080903  194900  47  45.5430 N  63  55.5745 W   0.4        2.2        2.4        5.6      108.6 
080903  194901  47  45.5429 N  63  55.5747 W   0.4        2.2        2.4        5.6      108.6 
080903  194902  47  45.5427 N  63  55.5748 W   0.4        2.3*       2.4        5.6      108.6 
080903  194903  47  45.5426 N  63  55.5749 W   0.5        2.3        2.4        5.6      108.6 
080903  194904  47  45.5424 N  63  55.5750 W   0.5        2.3        2.4        5.6      108.6 
080903  194905  47  45.5424 N  63  55.5752 W   0.5        2.3        2.4        5.6      108.6 
080903  194906  47  45.5422 N  63  55.5753 W   0.5        2.3        2.4        5.6      108.6 
080903  194907  47  45.5420 N  63  55.5755 W   0.5        2.3        2.4        5.6      108.6 
080903  194908  47  45.5419 N  63  55.5756 W   0.5        2.3        2.4        5.6      108.6 
080903  194909  47  45.5418 N  63  55.5758 W   0.6        2.3        2.4        5.6      108.6 
080903  194910  47  45.5416 N  63  55.5760 W   0.6        2.3        2.4        5.6      108.6 
080903  194911  47  45.5414 N  63  55.5762 W   0.6        2.3        2.4        5.6      108.6 
080903  194912  47  45.5413 N  63  55.5763 W   0.6        2.3        2.4        5.6      108.6 
080903  194913  47  45.5412 N  63  55.5764 W   0.6        2.3        2.4        5.6      108.6 
080903  194914  47  45.5411 N  63  55.5766 W   0.6        2.3        2.4        5.6      108.6 
080903  194915  47  45.5410 N  63  55.5768 W   0.7        3.6*       2.4        5.6      108.6 
080903  194916  47  45.5408 N  63  55.5770 W   0.6        3.6        2.4        5.6      108.6 
080903  194917  47  45.5406 N  63  55.5771 W   0.7        3.6        2.4        5.6      108.6 
080903  194918  47  45.5405 N  63  55.5773 W   0.7        3.6        2.4        5.6      108.6 
080903  194919  47  45.5404 N  63  55.5774 W   0.7        3.6        2.4        5.6      108.6 
080903  194920  47  45.5402 N  63  55.5775 W   0.6        3.6        2.4        5.6      108.6 
080903  194921  47  45.5401 N  63  55.5777 W   0.7        3.6        2.4        5.6       96.8*
080903  194922  47  45.5400 N  63  55.5779 W   0.7        3.6        2.4        5.6       96.8 
080903  194923  47  45.5399 N  63  55.5781 W   0.7        3.6        2.4        5.6       96.8 
080903  194924  47  45.5397 N  63  55.5783 W   0.7        3.6        2.4        5.6       96.8 
080903  194925  47  45.5396 N  63  55.5785 W   0.7        3.6        2.4        5.6       96.8 
080903  194926  47  45.5395 N  63  55.5786 W   0.7        3.6        2.4        5.6       96.8 
080903  194927  47  45.5394 N  63  55.5788 W   0.7        3.6        2.4        5.6       96.8 
080903  194928  47  45.5393 N  63  55.5790 W   0.7        3.6       12.4*       5.6       96.8 
080903  194929  47  45.5391 N  63  55.5792 W   0.6        3.6       12.4        5.6       96.8 
080903  194930  47  45.5390 N  63  55.5793 W   0.6        3.6       12.4        5.6       96.8 
080903  194931  47  45.5389 N  63  55.5795 W   0.6        3.6       12.4        5.6       96.8 
080903  194932  47  45.5388 N  63  55.5796 W   0.6        3.6       12.4        5.6       96.8 
080903  194933  47  45.5386 N  63  55.5798 W   0.6        3.6       12.4        5.6       96.8 
080903  194934  47  45.5386 N  63  55.5800 W   0.6        3.6       12.4        5.6       96.8 
080903  194935  47  45.5384 N  63  55.5801 W   0.6        3.6       12.4        5.6       96.8 
080903  194936  47  45.5383 N  63  55.5803 W   0.6        3.6       12.4        5.6       96.8 
080903  194937  47  45.5381 N  63  55.5803 W   0.6        3.6       12.4        5.6       96.8 
080903  194938  47  45.5380 N  63  55.5805 W   0.6        3.6       12.4        5.6       96.8 
080903  194939  47  45.5379 N  63  55.5808 W   0.6        3.6       12.4        5.6       96.8 
080903  194940  47  45.5378 N  63  55.5810 W   0.6        3.6       12.4        5.6       96.8 
080903  194941  47  45.5377 N  63  55.5813 W   0.6        3.6       12.4        5.6       96.8 
080903  194942  47  45.5375 N  63  55.5815 W   0.6        3.6       12.4        5.6       96.8 
080903  194943  47  45.5373 N  63  55.5816 W   0.6        3.6       12.4        5.6       96.8 
080903  194944  47  45.5372 N  63  55.5818 W   0.6        3.6       12.4        5.6       96.8 
080903  194945  47  45.5371 N  63  55.5821 W   0.6        3.6       12.4        5.6       96.8 
080903  194946  47  45.5369 N  63  55.5823 W   0.6        3.6       12.4        5.6       96.8 
080903  194947  47  45.5367 N  63  55.5825 W   0.6        3.6       12.4        5.6       96.8 
080903  194948  47  45.5367 N  63  55.5827 W   0.6        3.6       12.4        5.6       93.3*
080903  194949  47  45.5367 N  63  55.5830 W   0.6        3.6       12.4        5.6       93.3 
080903  194950  47  45.5366 N  63  55.5832 W   0.6        3.6       12.4        5.6       93.3 
080903  194951  47  45.5365 N  63  55.5835 W   0.6        3.6       12.4        5.6       93.3 
080903  194952  47  45.5363 N  63  55.5837 W   0.6        3.6       12.4        4.9*      93.3 
080903  194953  47  45.5362 N  63  55.5839 W   0.6        3.6       12.4        4.9       42.2*
080903  194954  47  45.5360 N  63  55.5840 W   0.6        3.9*      12.4        4.9       42.2 
080903  194955  47  45.5358 N  63  55.5843 W   0.6        3.9       12.4        4.9       42.2 
080903  194956  47  45.5357 N  63  55.5845 W   0.6        3.9       12.4        4.9       42.2 
080903  194957  47  45.5355 N  63  55.5847 W   0.6        3.9       12.4        4.9       42.2 
080903  194958  47  45.5354 N  63  55.5849 W   0.6        3.9       12.4        3.4*      42.2 
080903  194959  47  45.5352 N  63  55.5851 W   0.6        3.9       12.4        3.4      156.6*
080903  195000  47  45.5351 N  63  55.5853 W   0.6        3.9        5.3*       3.4      156.6 
080903  195001  47  45.5350 N  63  55.5854 W   0.6        3.9        5.3        3.4      156.6 
080903  195002  47  45.5349 N  63  55.5856 W   0.6        3.9        5.3        3.4      156.6 
080903  195003  47  45.5348 N  63  55.5858 W   0.7        3.9        5.3        7.7*     156.6 
080903  195004  47  45.5347 N  63  55.5860 W   0.7        3.9        5.3        7.7      156.6 
080903  195005  47  45.5345 N  63  55.5861 W   0.7        3.9        5.3        7.7      156.6 
080903  195006  47  45.5345 N  63  55.5863 W   0.7        3.9        5.3        7.7      156.6 
080903  195007  47  45.5344 N  63  55.5865 W   0.7        4.9*       5.3        7.7      156.6 
080903  195008  47  45.5343 N  63  55.5868 W   0.7        4.9        5.3       12.4*     156.6 
080903  195009  47  45.5341 N  63  55.5870 W   0.7        4.9        5.3       12.4      156.6 
080903  195010  47  45.5340 N  63  55.5871 W   0.7        4.9        5.3       12.4      156.6 
080903  195011  47  45.5338 N  63  55.5873 W   0.7        4.9        5.3       12.4      156.6 
080903  195012  47  45.5337 N  63  55.5875 W   0.7        4.9        5.3       12.4      156.6 
080903  195013  47  45.5335 N  63  55.5877 W   0.8        4.9        5.3       12.4      156.6 
080903  195014  47  45.5333 N  63  55.5880 W   0.8        4.9        5.3       12.4      156.6 
080903  195015  47  45.5332 N  63  55.5882 W   0.8        4.9        5.3       12.4      102.5*
080903  195016  47  45.5332 N  63  55.5883 W   0.8        4.9        5.3       12.4      102.5 
080903  195017  47  45.5331 N  63  55.5885 W   0.8        4.9        5.3       12.4      102.5 
080903  195018  47  45.5329 N  63  55.5887 W   0.8        4.9        5.3       12.4      102.5 
080903  195019  47  45.5326 N  63  55.5890 W   0.8        4.9        5.3        4.5*     102.5 
080903  195020  47  45.5324 N  63  55.5891 W   0.8        4.9        5.3        4.5       90.6*
080903  195021  47  45.5322 N  63  55.5893 W   0.8        4.9        5.3        4.5       90.6 
080903  195022  47  45.5319 N  63  55.5896 W   0.9        4.9        5.3        4.5       90.6 
080903  195023  47  45.5317 N  63  55.5899 W   0.9        4.9        5.3        4.5       90.6 
080903  195024  47  45.5315 N  63  55.5901 W   0.9        4.9        5.3        4.5       90.6 
080903  195025  47  45.5312 N  63  55.5903 W   0.9        4.9        5.3        4.5       64.2*
080903  195026  47  45.5310 N  63  55.5905 W   0.9        4.9        5.3        4.5       64.2 
080903  195027  47  45.5308 N  63  55.5908 W   0.9        4.9        5.3        4.5       64.2 
080903  195028  47  45.5305 N  63  55.5910 W   0.9        4.9        5.3        4.5       64.2 
080903  195029  47  45.5303 N  63  55.5912 W   0.9        4.9        5.3        1.3*      64.2 
080903  195030  47  45.5300 N  63  55.5915 W   0.9        4.9        5.3        1.3       64.2 
080903  195031  47  45.5297 N  63  55.5917 W   0.9        4.9        5.3        1.3       67.7*
080903  195032  47  45.5295 N  63  55.5920 W   0.9        4.9        5.3        1.3       67.7 
080903  195033  47  45.5292 N  63  55.5922 W   0.9        4.9       13.5*       1.3       67.7 
080903  195034  47  45.5289 N  63  55.5925 W   0.9        4.9       13.5        4.0*      67.7 
080903  195035  47  45.5287 N  63  55.5927 W   0.9        4.9       13.5        4.0       67.7 
080903  195036  47  45.5284 N  63  55.5929 W   0.9        4.9       13.5        4.0       69.5*
080903  195037  47  45.5281 N  63  55.5932 W   0.9        4.9       13.5        4.0       69.5 
080903  195038  47  45.5279 N  63  55.5934 W   0.9        4.9       13.5        4.0       69.5 
080903  195039  47  45.5276 N  63  55.5937 W   0.9        4.9        2.6*       4.0       69.5 
080903  195040  47  45.5273 N  63  55.5940 W   0.9        4.9        2.6        4.0       69.5 
080903  195041  47  45.5271 N  63  55.5942 W   0.9        4.9        2.6        4.0       66.9*
080903  195042  47  45.5268 N  63  55.5944 W   0.9        4.9        2.6        4.0       66.9 
080903  195043  47  45.5265 N  63  55.5947 W   0.9        4.9        2.6        4.0       66.9 
080903  195044  47  45.5263 N  63  55.5950 W   0.9        4.9        2.6        4.0       66.9 
080903  195045  47  45.5261 N  63  55.5952 W   0.9        4.9        2.6        4.0       66.9 
080903  195046  47  45.5258 N  63  55.5954 W   0.9        4.9       12.7*       4.0       66.9 
080903  195047  47  45.5256 N  63  55.5956 W   0.9        4.9       12.7        4.0       60.7*
080903  195048  47  45.5254 N  63  55.5959 W   0.9        4.9       12.7        4.0       60.7 
080903  195049  47  45.5251 N  63  55.5962 W   0.9        4.9       12.7        4.0       60.7 
080903  195050  47  45.5249 N  63  55.5964 W   0.9        4.9       12.7        4.9*      60.7 
080903  195051  47  45.5247 N  63  55.5967 W   0.9        4.9       12.7        4.9       60.7 
080903  195052  47  45.5245 N  63  55.5969 W   0.9        4.9        5.4*       4.9      113.0*
080903  195053  47  45.5243 N  63  55.5971 W   0.8        4.9        5.4        4.9      113.0 
080903  195054  47  45.5242 N  63  55.5973 W   0.8        4.9        5.4        4.9      113.0 
080903  195055  47  45.5240 N  63  55.5976 W   0.8        4.9        5.4        4.9      113.0 
080903  195056  47  45.5239 N  63  55.5977 W   0.8        4.9        5.4        4.9      113.0 
080903  195057  47  45.5238 N  63  55.5980 W   0.7        4.9        5.4        4.9      113.0 
080903  195058  47  45.5237 N  63  55.5982 W   0.7        4.9        5.4        4.9      113.0 
080903  195059  47  45.5236 N  63  55.5983 W   0.6        4.9        9.3*       4.9      113.0 
